club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Ajaccio,Nicolas Bonnal,28,France,Left Midfield,LM,500000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2005,False,
AC Ajaccio,Yohan Demont,27,France,Right-Back,RB,2000000.0,Lens,France,0.0,out,summer,Ligue 1,2005,False,
AC Ajaccio,Abdelnasser Ouadah,29,Algeria,Left Winger,LW,2000000.0,FC Metz,France,0.0,out,summer,Ligue 1,2005,False,
AC Ajaccio,Mamadou Seck,25,Senegal,Centre-Back,CB,1500000.0,K. Erciyesspor,Turkey,0.0,out,summer,Ligue 1,2005,False,
AC Ajaccio,Gaspar,30,Portugal,Centre-Back,CB,750000.0,Belenenses SAD,Portugal,0.0,out,summer,Ligue 1,2005,False,
AC Ajaccio,David Terrier,31,France,Centre-Back,CB,450000.0,US Créteil-L,France,0.0,out,summer,Ligue 1,2005,False,
AC Ajaccio,Abderaouf Zarabi,26,Algeria,Left-Back,LB,200000.0,FC Gueugnon,France,0.0,out,summer,Ligue 1,2005,True,free loan
AC Ajaccio,Renaud Connen,25,Monaco,Attacking Midfield,AM,700000.0,Grenoble,France,0.0,out,summer,Ligue 1,2005,True,free loan
AC Ajaccio,Cyril Chapuis,26,France,Centre-Forward,CF,850000.0,Marseille,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AC Ajaccio,Olivier Fauconnier,29,Guadeloupe,Centre-Forward,CF,450000.0,OGC Nice,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AC Ajaccio,Laurent Merlin,20,France,Attacking Midfield,AM,200000.0,Marseille,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AC Ajaccio,Moussa N'Diaye,26,Senegal,Right Winger,RW,1500000.0,FC Istres,France,0.0,in,winter,Ligue 1,2005,True,free loan
AC Ajaccio,Christophe Bastien,29,France,Right Midfield,RM,250000.0,CS Sedan,France,0.0,out,winter,Ligue 1,2005,False,
AC Ajaccio,Laurent Merlin,21,France,Attacking Midfield,AM,200000.0,LB Châteauroux,France,0.0,out,winter,Ligue 1,2005,False,
AJ Auxerre,Thomas Kahlenberg,22,Denmark,Central Midfield,CM,1500000.0,Bröndby IF,Denmark,5000000.0,in,summer,Ligue 1,2005,False,
AJ Auxerre,Oumar Kalabane,24,Guinea,Centre-Back,CB,850000.0,ES Sahel,Tunisia,0.0,in,summer,Ligue 1,2005,False,
AJ Auxerre,Péguy Luyindula,26,France,Centre-Forward,CF,10000000.0,Marseille,France,0.0,in,summer,Ligue 1,2005,True,free loan
AJ Auxerre,Krisztián Vadócz,20,Hungary,Central Midfield,CM,,Honvéd,Hungary,,in,summer,Ligue 1,2005,False,
AJ Auxerre,Mathieu Berson,25,France,Defensive Midfield,DM,3500000.0,Aston Villa,England,0.0,in,summer,Ligue 1,2005,True,free loan
AJ Auxerre,Bonaventure Kalou,27,Cote d'Ivoire,Right Winger,RW,7500000.0,Paris SG,France,8500000.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,Teemu Tainio,25,Finland,Defensive Midfield,DM,3500000.0,Spurs,England,0.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,Arnaud Gonzalez,27,France,Centre-Forward,CF,750000.0,Guingamp,France,0.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,Michaël Ciani,21,France,Centre-Back,CB,500000.0,CS Sedan,France,0.0,out,summer,Ligue 1,2005,True,free loan
AJ Auxerre,David Recorbet,28,France,Centre-Back,CB,250000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,David Vandenbossche,24,France,Attacking Midfield,AM,250000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,Yannick Boumsong,21,France,Defensive Midfield,DM,,CSKA Sofia,Bulgaria,0.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,Hélder Esteves,28,Portugal,Centre-Forward,CF,200000.0,Dijon,France,0.0,out,summer,Ligue 1,2005,False,
AJ Auxerre,Benjani,27,Zimbabwe,Centre-Forward,CF,4000000.0,Portsmouth,England,6000000.0,out,winter,Ligue 1,2005,False,
AJ Auxerre,Abou Diaby,19,France,Central Midfield,CM,150000.0,Arsenal,England,3000000.0,out,winter,Ligue 1,2005,False,
AJ Auxerre,Hassan Yebda,21,Algeria,Central Midfield,CM,500000.0,Stade Lavallois,France,0.0,out,winter,Ligue 1,2005,True,free loan
AS Monaco,Camel Meriem,25,France,Attacking Midfield,AM,6000000.0,G. Bordeaux,France,6000000.0,in,summer,Ligue 1,2005,False,
AS Monaco,Guillaume Warmuz,35,France,Goalkeeper,GK,500000.0,Bor. Dortmund,Germany,0.0,in,summer,Ligue 1,2005,False,
AS Monaco,Olivier Sorlin,26,France,Defensive Midfield,DM,3500000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2005,False,
AS Monaco,Gerard López,26,Spain,Central Midfield,CM,3500000.0,FC Barcelona,Spain,0.0,in,summer,Ligue 1,2005,False,
AS Monaco,Toifilou Maoulida,26,France,Centre-Forward,CF,3000000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2005,False,
AS Monaco,Olivier Kapo,24,France,Attacking Midfield,AM,4000000.0,Juventus,Italy,0.0,in,summer,Ligue 1,2005,True,free loan
AS Monaco,Julien Rodriguez,27,France,Centre-Back,CB,3000000.0,Rangers,Scotland,1500000.0,out,summer,Ligue 1,2005,False,
AS Monaco,Souleymane Camara,22,Senegal,Right Winger,RW,1000000.0,OGC Nice,France,1000000.0,out,summer,Ligue 1,2005,False,
AS Monaco,Hassan El Fakiri,28,Norway,Left-Back,LB,750000.0,Bor. M'gladbach,Germany,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Antoine Grauss,20,France,Left Midfield,LM,,Clermont Foot,France,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Stéphane Ruffier,18,France,Goalkeeper,GK,,Bayonne,France,0.0,out,summer,Ligue 1,2005,True,free loan
AS Monaco,Sébastien Carole,22,Martinique,Right Winger,RW,500000.0,Brighton,England,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Mohamed Kallon,25,Sierra Leone,Centre-Forward,CF,10000000.0,Ittihad,Saudi Arabia,0.0,out,summer,Ligue 1,2005,True,free loan
AS Monaco,Grégory Lacombe,23,France,Right Winger,RW,850000.0,Vitória Setúbal,Portugal,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Pontus Farnerud,25,Sweden,Central Midfield,CM,2000000.0,R. Strasbourg,France,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Shabani Nonda,28,DR Congo,Centre-Forward,CF,6000000.0,AS Roma,Italy,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Djibril Sidibé,23,Mali,Defensive Midfield,DM,1200000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Marco Ramos,22,Portugal,Left-Back,LB,200000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Nicolas Hislen,22,France,Defensive Midfield,DM,50000.0,FC Martigues,France,0.0,out,summer,Ligue 1,2005,False,
AS Monaco,Joseph Dayo Oshadogan,29,Italy,Centre-Back,CB,350000.0,Ternana,Italy,,out,summer,Ligue 1,2005,False,
AS Monaco,Fabien Audard,27,France,Goalkeeper,GK,350000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Monaco,Javier Saviola,23,Argentina,Centre-Forward,CF,11500000.0,FC Barcelona,Spain,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Monaco,Marco Di Vaio,29,Italy,Centre-Forward,CF,8000000.0,Valencia,Spain,100000.0,in,winter,Ligue 1,2005,True,loan with fee
AS Monaco,Christian Vieri,32,Italy,Centre-Forward,CF,10000000.0,AC Milan,Italy,0.0,in,winter,Ligue 1,2005,False,
AS Monaco,Manuel dos Santos,31,Cape Verde,Left-Back,LB,1250000.0,Benfica,Portugal,0.0,in,winter,Ligue 1,2005,False,
AS Monaco,Alexandre Licata,21,France,Centre-Forward,CF,,Louh.-Cuiseaux,France,0.0,in,winter,Ligue 1,2005,False,
AS Monaco,Emmanuel Adebayor,21,Togo,Centre-Forward,CF,7500000.0,Arsenal,England,10000000.0,out,winter,Ligue 1,2005,False,
AS Monaco,Patrice Evra,24,France,Left-Back,LB,7500000.0,Man Utd,England,8000000.0,out,winter,Ligue 1,2005,False,
AS Monaco,Olivier Sorlin,26,France,Defensive Midfield,DM,4000000.0,Stade Rennais,France,1000000.0,out,winter,Ligue 1,2005,False,
AS Monaco,Toifilou Maoulida,26,France,Centre-Forward,CF,3000000.0,Marseille,France,0.0,out,winter,Ligue 1,2005,True,free loan
AS Monaco,Marko Muslin,20,France,Defensive Midfield,DM,150000.0,Willem II,Netherlands,0.0,out,winter,Ligue 1,2005,True,free loan
AS Nancy-Lorraine,Kim,25,Brazil,Centre-Forward,CF,,Ahli,Saudi Arabia,1100000.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Adrián Sarkisian,26,Uruguay,Left Midfield,LM,,River Plate,Uruguay,1000000.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,André Luiz,25,Brazil,Centre-Back,CB,,Atlético-MG,Brazil,700000.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Sébastien Puygrenier,23,France,Centre-Back,CB,50000.0,Stade Rennais,France,200000.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Saliou Lassissi,26,Cote d'Ivoire,Centre-Back,CB,1500000.0,AS Roma,Italy,0.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Abdoulaye Keita,26,Senegal,Defensive Midfield,DM,300000.0,Iraklis,Greece,0.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Adailton,25,Brazil,Right-Back,RB,,Criciúma EC,Brazil,0.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Dagui Bakari,30,Cote d'Ivoire,Centre-Forward,CF,1300000.0,Lens,France,0.0,in,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Demba Diagouraga,27,France,midfield,midfield,,Bayonne,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Tchiressoua Guel,29,Cote d'Ivoire,Attacking Midfield,AM,850000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Patrick Moreau,31,France,defence,defence,,LB Châteauroux,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Julien Tournut,22,France,Centre-Back,CB,,Yverdon-Sport,Switzerland,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Geoffrey Doumeng,24,France,Central Midfield,CM,200000.0,Valenciennes FC,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Bertrand Fayolle,29,France,Centre-Forward,CF,,Amiens SC,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Laurent Dufresne,33,France,Centre-Forward,CF,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Rachid Hamdani,20,Morocco,Defensive Midfield,DM,,US Raon-l'Étape,France,0.0,out,summer,Ligue 1,2005,True,free loan
AS Nancy-Lorraine,Ludovic Guerriero,20,France,Defensive Midfield,DM,,US Raon-l'Étape,France,0.0,out,summer,Ligue 1,2005,True,free loan
AS Nancy-Lorraine,Olivier Rambo,31,France,Right Winger,RW,,Sp. Toulon Var,France,0.0,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Dagui Bakari,31,Cote d'Ivoire,Centre-Forward,CF,1300000.0,Retired,,,out,summer,Ligue 1,2005,False,
AS Nancy-Lorraine,Sébastien Puygrenier,23,France,Centre-Back,CB,50000.0,Stade Rennais,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Nancy-Lorraine,Saliou Lassissi,27,Cote d'Ivoire,Centre-Back,CB,1500000.0,AC Bellinzona,Switzerland,0.0,out,winter,Ligue 1,2005,False,
AS Nancy-Lorraine,Olivier Rambo,31,France,Right Winger,RW,,Sp. Toulon Var,France,0.0,out,winter,Ligue 1,2005,False,
AS Nancy-Lorraine,Dagui Bakari,31,Cote d'Ivoire,Centre-Forward,CF,1300000.0,Retired,,,out,winter,Ligue 1,2005,False,
AS Saint-Étienne,Frédéric Piquionne,26,Martinique,Centre-Forward,CF,4000000.0,Stade Rennais,France,3000000.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Pascal Feindouno,24,Guinea,Right Winger,RW,4000000.0,G. Bordeaux,France,3000000.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Sébastien Mazure,26,France,Centre-Forward,CF,3000000.0,SM Caen,France,2000000.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Damien Perquis,21,Poland,Centre-Back,CB,850000.0,Troyes,France,600000.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Alaeddine Yahia,23,Tunisia,Centre-Back,CB,1400000.0,Southampton,England,0.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Jody Viviani,23,France,Goalkeeper,GK,50000.0,Montpellier,France,0.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Siaka Tiéné,23,Cote d'Ivoire,Left-Back,LB,,Sundowns,South Africa,0.0,in,summer,Ligue 1,2005,False,
AS Saint-Étienne,Patrice Carteron,34,France,Centre-Back,CB,450000.0,Cannes,France,0.0,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Nicolas Marin,24,France,Right Midfield,RM,1300000.0,CS Sedan,France,0.0,out,summer,Ligue 1,2005,True,free loan
AS Saint-Étienne,Lilian Compan,28,France,Centre-Forward,CF,1200000.0,SM Caen,France,0.0,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Stéphane Hernandez,25,France,Centre-Back,CB,350000.0,Amiens SC,France,0.0,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Sylvain Meslien,24,France,Centre-Back,CB,200000.0,Troyes,France,0.0,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Mickael Pontal,25,France,Centre-Back,CB,250000.0,US Boulogne,France,0.0,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Pathé Bangoura,21,Guinea,Centre-Forward,CF,50000.0,Genclerbirliyi,Azerbaijan,0.0,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Florent Guillaud,21,France,Goalkeeper,GK,150000.0,Retired,,,out,summer,Ligue 1,2005,False,
AS Saint-Étienne,Pascal Feindouno,24,Guinea,Right Winger,RW,4000000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Saint-Étienne,Ronan Le Crom,30,France,Goalkeeper,GK,400000.0,Guingamp,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Saint-Étienne,Frédéric Piquionne,26,Martinique,Centre-Forward,CF,4000000.0,Stade Rennais,France,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Saint-Étienne,Alaeddine Yahia,23,Tunisia,Centre-Back,CB,1400000.0,Southampton,England,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Saint-Étienne,Javier Garrido,25,Spain,Right-Back,RB,2000000.0,Valencia,Spain,0.0,out,summer,Ligue 1,2005,True,end of loan
AS Saint-Étienne,Hélder Postiga,23,Portugal,Centre-Forward,CF,6000000.0,FC Porto,Portugal,800000.0,in,winter,Ligue 1,2005,True,loan with fee
AS Saint-Étienne,Bruno Basto,27,Portugal,Left-Back,LB,1000000.0,Without Club,,,in,winter,Ligue 1,2005,False,
AS Saint-Étienne,Idriss Ech-Chergui,20,France,Attacking Midfield,AM,200000.0,Bayonne,France,0.0,out,winter,Ligue 1,2005,False,
ES Troyes AC,Florian Boucansaud,24,France,Centre-Back,CB,400000.0,OGC Nice,France,250000.0,in,summer,Ligue 1,2005,True,loan with fee
ES Troyes AC,Blaise Kouassi,30,Cote d'Ivoire,Centre-Back,CB,450000.0,Guingamp,France,0.0,in,summer,Ligue 1,2005,False,
ES Troyes AC,Gaël Danic,23,France,Left Winger,LW,,Grenoble,France,0.0,in,summer,Ligue 1,2005,False,
ES Troyes AC,Auriol Guillaume,25,France,Left-Back,LB,700000.0,Guingamp,France,0.0,in,summer,Ligue 1,2005,False,
ES Troyes AC,Sylvain Meslien,24,France,Centre-Back,CB,200000.0,Saint-Étienne,France,0.0,in,summer,Ligue 1,2005,False,
ES Troyes AC,Éloge Enza-Yamissi,22,Central African Republic,Defensive Midfield,DM,,Nîmes Olympique,France,0.0,in,summer,Ligue 1,2005,False,
ES Troyes AC,Ronan Le Crom,30,France,Goalkeeper,GK,400000.0,Guingamp,France,0.0,in,summer,Ligue 1,2005,True,free loan
ES Troyes AC,Georges Ba,26,Cote d'Ivoire,Centre-Forward,CF,50000.0,OGC Nice,France,0.0,in,summer,Ligue 1,2005,False,
ES Troyes AC,Branko Boskovic,25,Montenegro,Central Midfield,CM,3000000.0,Paris SG,France,0.0,in,summer,Ligue 1,2005,True,free loan
ES Troyes AC,Ibrahima Fayé,25,Senegal,Centre-Back,CB,1000000.0,SM Caen,France,0.0,in,summer,Ligue 1,2005,True,free loan
ES Troyes AC,Zied Jaziri,27,Tunisia,Centre-Forward,CF,4500000.0,Gaziantepspor,Turkey,,in,summer,Ligue 1,2005,False,
ES Troyes AC,Stéphen Drouin,21,France,Left-Back,LB,900000.0,FC Nantes,France,0.0,in,summer,Ligue 1,2005,True,free loan
ES Troyes AC,Damien Perquis,21,Poland,Centre-Back,CB,850000.0,Saint-Étienne,France,600000.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,Franck Grandel,27,Guadeloupe,Goalkeeper,GK,300000.0,FC Utrecht,Netherlands,0.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,Emanuel Perrone,22,Argentina,Centre-Forward,CF,,Ionikos Nikeas,Greece,0.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,Ludovic Liron,27,France,Centre-Back,CB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,David Vairelles,27,France,Centre-Back,CB,,Amiens SC,France,0.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,Frédéric Garny,30,France,attack,attack,,SCO Angers,France,0.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,Nicolas Florentin,27,France,Left Winger,LW,,SM Caen,France,0.0,out,summer,Ligue 1,2005,False,
ES Troyes AC,Marvin Aïssi,20,Benin,Centre-Forward,CF,,FC Baden,Switzerland,,out,summer,Ligue 1,2005,False,
ES Troyes AC,Karim Ziani,22,Algeria,Attacking Midfield,AM,,FC Lorient,France,,out,summer,Ligue 1,2005,False,
ES Troyes AC,Eric Marester,21,France,Right-Back,RB,,SC Bastia,France,0.0,out,summer,Ligue 1,2005,True,free loan
ES Troyes AC,Sylvain Meslien,24,France,Centre-Back,CB,200000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2005,True,end of loan
ES Troyes AC,Bafétimbi Gomis,19,France,Centre-Forward,CF,150000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2005,True,end of loan
ES Troyes AC,Grégory Paisley,28,France,Left-Back,LB,600000.0,FC Metz,France,0.0,in,winter,Ligue 1,2005,False,
ES Troyes AC,Ali Zitouni,24,Tunisia,Right Winger,RW,,Esperance,Tunisia,0.0,in,winter,Ligue 1,2005,True,free loan
ES Troyes AC,Gaël Danic,24,France,Left Winger,LW,,FC Lorient,France,0.0,out,winter,Ligue 1,2005,True,free loan
ES Troyes AC,Nabil Berkak,21,Morocco,Right-Back,RB,,Entente SSG,France,0.0,out,winter,Ligue 1,2005,True,free loan
FC Girondins Bordeaux,Edixon Perea,21,Colombia,Centre-Forward,CF,,Atl. Nacional,Colombia,2500000.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Alejandro Alonso,23,Argentina,Right Midfield,RM,,Huracán,Argentina,750000.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Henrique,22,Brazil,Centre-Back,CB,,Flamengo,Brazil,750000.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Vladimir Smicer,32,Czech Republic,Attacking Midfield,AM,3000000.0,Liverpool,England,0.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Bruno Cheyrou,27,France,Central Midfield,CM,3900000.0,Liverpool,England,0.0,in,summer,Ligue 1,2005,True,free loan
FC Girondins Bordeaux,Vasco Fernandes,18,Portugal,Centre-Back,CB,,Olhanense,Portugal,0.0,in,summer,Ligue 1,2005,True,free loan
FC Girondins Bordeaux,Laurent Leroy,29,France,Centre-Forward,CF,900000.0,Cannes,France,0.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Paulo Costa,25,Portugal,Attacking Midfield,AM,200000.0,FC Porto,Portugal,0.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Denílson,27,Brazil,Left Winger,LW,9500000.0,Real Betis,Spain,0.0,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Anicet Adjamossi,21,Benin,Right-Back,RB,750000.0,Pau FC,France,,in,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Fernando,24,Brazil,Defensive Midfield,DM,1000000.0,Siena,Italy,0.0,in,summer,Ligue 1,2005,True,free loan
FC Girondins Bordeaux,Camel Meriem,25,France,Attacking Midfield,AM,6000000.0,Monaco,France,6000000.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Pascal Feindouno,24,Guinea,Right Winger,RW,4000000.0,Saint-Étienne,France,3000000.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Albert Riera,23,Spain,Left Winger,LW,4750000.0,Espanyol,Spain,3000000.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Michalis Kapsis,31,Greece,Centre-Back,CB,2000000.0,Olympiacos,Greece,500000.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Gérald Cid,22,France,Centre-Back,CB,700000.0,FC Istres,France,0.0,out,summer,Ligue 1,2005,True,free loan
FC Girondins Bordeaux,Cyril Rool,30,France,Left-Back,LB,1700000.0,OGC Nice,France,0.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Anicet Adjamossi,21,Benin,Right-Back,RB,750000.0,Entente SSG,France,0.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Abdoulaye Barry,20,Guinea,Centre-Back,CB,150000.0,GFCO Ajaccio,France,0.0,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Renaud Cohade,20,France,Central Midfield,CM,1000000.0,FC Sète 34,France,0.0,out,summer,Ligue 1,2005,True,free loan
FC Girondins Bordeaux,Sylvain Franco,22,France,Centre-Forward,CF,350000.0,Retired,,,out,summer,Ligue 1,2005,False,
FC Girondins Bordeaux,Adonis,19,Brazil,Attacking Midfield,AM,350000.0,Rio Branco-SP,Brazil,0.0,out,summer,Ligue 1,2005,True,end of loan
FC Girondins Bordeaux,Kalu Uche,22,Nigeria,Centre-Forward,CF,1250000.0,Wisla Kraków,Poland,0.0,out,summer,Ligue 1,2005,True,end of loan
FC Girondins Bordeaux,Thiago Ribeiro,19,Brazil,Left Winger,LW,500000.0,Rio Branco-SP,Brazil,0.0,out,summer,Ligue 1,2005,True,end of loan
FC Girondins Bordeaux,Beto Severo,29,Portugal,Centre-Back,CB,6000000.0,Sporting CP,Portugal,1000000.0,in,winter,Ligue 1,2005,False,
FC Girondins Bordeaux,Laurent Leroy,29,France,Centre-Forward,CF,900000.0,US Créteil-L,France,0.0,out,winter,Ligue 1,2005,False,
FC Girondins Bordeaux,Paulo Costa,26,Portugal,Attacking Midfield,AM,200000.0,Aris Saloniki,Greece,0.0,out,winter,Ligue 1,2005,False,
FC Girondins Bordeaux,Kodjo Afanou,28,Togo,Centre-Back,CB,850000.0,Without Club,,,out,winter,Ligue 1,2005,False,
FC Metz,Marcin Zewlakow,29,Poland,Centre-Forward,CF,3000000.0,Exc. Mouscron,Belgium,600000.0,in,summer,Ligue 1,2005,False,
FC Metz,Abdelnasser Ouadah,29,Algeria,Left Winger,LW,2000000.0,AC Ajaccio,France,0.0,in,summer,Ligue 1,2005,False,
FC Metz,Jung-hwan Ahn,29,"Korea, South",Second Striker,SS,4000000.0,Yokohama F. M.,Japan,0.0,in,summer,Ligue 1,2005,False,
FC Metz,Cheriffe Maman-Touré,27,Togo,midfield,midfield,150000.0,Red Bulls,United States,0.0,in,summer,Ligue 1,2005,False,
FC Metz,Carl Medjani,20,Algeria,Defensive Midfield,DM,250000.0,Liverpool,England,0.0,in,summer,Ligue 1,2005,True,free loan
FC Metz,Grégory Paisley,28,France,Left-Back,LB,600000.0,FC Sochaux,France,,in,summer,Ligue 1,2005,False,
FC Metz,Szabolcs Huszti,22,Hungary,Central Midfield,CM,,Ferencváros,Hungary,,in,summer,Ligue 1,2005,False,
FC Metz,Christophe Marichez,30,France,Goalkeeper,GK,,Chamois Niort,France,,in,summer,Ligue 1,2005,False,
FC Metz,Franck Signorino,23,France,Left-Back,LB,2500000.0,FC Nantes,France,1000000.0,out,summer,Ligue 1,2005,False,
FC Metz,Christophe Avezac,28,France,Left-Back,LB,1200000.0,Dijon,France,0.0,out,summer,Ligue 1,2005,False,
FC Metz,Sylvain Marchal,25,France,Centre-Back,CB,1500000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2005,False,
FC Metz,Mario Espartero,27,France,Defensive Midfield,DM,1000000.0,FC Brüssel,Belgium,0.0,out,summer,Ligue 1,2005,False,
