club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
1. FC Köln,Vasilios Tsiartas,32,Greece,Attacking Midfield,AM,3000000.0,Career break,,,out,summer,1 Bundesliga,2005,False,
1. FC Köln,Albert Streit,25,Germany,Right Winger,RW,1000000.0,VfL Wolfsburg,Germany,0.0,out,summer,1 Bundesliga,2005,True,end of loan
1. FC Köln,Timo Achenbach,22,Germany,Left-Back,LB,700000.0,B. Dortmund II,Germany,0.0,out,summer,1 Bundesliga,2005,True,end of loan
1. FC Köln,Marco Streller,24,Switzerland,Centre-Forward,CF,2500000.0,VfB Stuttgart,Germany,750000.0,in,winter,1 Bundesliga,2005,True,loan with fee
1. FC Köln,Ricardo Cabanas,27,Switzerland,Central Midfield,CM,3000000.0,Grasshoppers,Switzerland,650000.0,in,winter,1 Bundesliga,2005,False,
1. FC Köln,Boris Zivkovic,30,Croatia,Right-Back,RB,1000000.0,VfB Stuttgart,Germany,250000.0,in,winter,1 Bundesliga,2005,True,loan with fee
1. FC Köln,Evanilson,30,Brazil,Right-Back,RB,2000000.0,Atlético-MG,Brazil,0.0,in,winter,1 Bundesliga,2005,False,
1. FC Köln,Peter Madsen,27,Denmark,Centre-Forward,CF,1300000.0,Southampton,England,0.0,out,winter,1 Bundesliga,2005,True,free loan
1. FC Köln,Anthony Lurling,28,Netherlands,Attacking Midfield,AM,800000.0,RKC Waalwijk,Netherlands,0.0,out,winter,1 Bundesliga,2005,True,free loan
1.FC Kaiserslautern,Boubacar Sanogo,22,Cote d'Ivoire,Centre-Forward,CF,,Al-Ain FC,United Arab Emirates,500000.0,in,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Berkant Göktan,24,Turkey,Centre-Forward,CF,1250000.0,Besiktas,Turkey,100000.0,in,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Ervin Skela,28,Albania,Attacking Midfield,AM,1000000.0,Arm. Bielefeld,Germany,0.0,in,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Axel Bellinghausen,22,Germany,Left Midfield,LM,75000.0,F. Düsseldorf,Germany,0.0,in,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Marcelo Pletsch,29,Brazil,Centre-Back,CB,1100000.0,Without Club,,,in,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Giannis Amanatidis,23,Greece,Centre-Forward,CF,3500000.0,E. Frankfurt,Germany,1800000.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Carsten Jancker,31,Germany,Centre-Forward,CF,450000.0,SH Shenhua SVA,China,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Tim Wiese,23,Germany,Goalkeeper,GK,4000000.0,Werder Bremen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Dimitrios Grammozis,26,Greece,Defensive Midfield,DM,1200000.0,1. FC Köln,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Bill Tchato,30,Cameroon,Left-Back,LB,2500000.0,OGC Nice,France,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Patrick Wittich,22,Germany,Defensive Midfield,DM,100000.0,SV Wehen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Mika Nurmela,33,Finland,Right Midfield,RM,600000.0,HJK Helsinki,Finland,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Selim Teber,24,Germany,Central Midfield,CM,350000.0,Denizlispor,Turkey,,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Jürgen Gjasula,19,Albania,Defensive Midfield,DM,100000.0,FC St. Gallen,Switzerland,0.0,out,summer,1 Bundesliga,2005,True,free loan
1.FC Kaiserslautern,Berkant Göktan,25,Turkey,Centre-Forward,CF,600000.0,Without Club,,,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Hany Ramzy,36,Egypt,Centre-Back,CB,200000.0,Without Club,,,out,summer,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Kamil Kosowski,27,Poland,Left Midfield,LM,2000000.0,Wisla Kraków,Poland,0.0,out,summer,1 Bundesliga,2005,True,end of loan
1.FC Kaiserslautern,Mathieu Beda,24,France,Centre-Back,CB,1000000.0,Standard Liège,Belgium,500000.0,in,winter,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Jon Inge Höiland,28,Norway,Right-Back,RB,750000.0,Malmö FF,Sweden,50000.0,in,winter,1 Bundesliga,2005,True,loan with fee
1.FC Kaiserslautern,Balazs Borbely,26,Slovakia,Defensive Midfield,DM,2500000.0,Artmedia Brat.,Slovakia,50000.0,in,winter,1 Bundesliga,2005,True,loan with fee
1.FC Kaiserslautern,Jochen Seitz,29,Germany,Left Winger,LW,900000.0,TSG Hoffenheim,Germany,0.0,out,winter,1 Bundesliga,2005,False,
1.FC Kaiserslautern,Lucién Mettomo,28,Cameroon,Centre-Back,CB,1300000.0,K. Erciyesspor,Turkey,0.0,out,winter,1 Bundesliga,2005,True,free loan
1.FC Kaiserslautern,Christian Nerlinger,32,Germany,Defensive Midfield,DM,350000.0,Retired,,,out,winter,1 Bundesliga,2005,False,
1.FC Nuremberg,Jan Polak,24,Czech Republic,Defensive Midfield,DM,3000000.0,Slovan Liberec,Czech Republic,1500000.0,in,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Javier Pinola,22,Argentina,Centre-Back,CB,500000.0,Atlético Madrid,Spain,300000.0,in,summer,1 Bundesliga,2005,True,loan with fee
1.FC Nuremberg,Benjamin Lense,26,Germany,Right-Back,RB,500000.0,Arm. Bielefeld,Germany,0.0,in,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Ivan Saenko,21,Russia,Right Winger,RW,500000.0,Karlsruher SC,Germany,0.0,in,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Jaouhar Mnari,28,Tunisia,Defensive Midfield,DM,1000000.0,Esperance,Tunisia,0.0,in,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Adel Chedli,28,Tunisia,Central Midfield,CM,600000.0,FC Istres,France,0.0,in,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Marcel Ketelaer,27,Germany,Left Midfield,LM,750000.0,LR Ahlen,Germany,70000.0,out,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Tigrao,22,Brazil,defence,defence,100000.0,Prudentópolis,Brazil,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Tommy Svindal Larsen,31,Norway,Defensive Midfield,DM,1750000.0,Odd Grenland,Norway,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Dirk Langerbein,33,Germany,Goalkeeper,GK,250000.0,RW Essen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Tomasz Hajto,32,Poland,Centre-Back,CB,750000.0,Southampton,England,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Frank Wiblishauser,27,Germany,Left-Back,LB,500000.0,FC St. Gallen,Switzerland,0.0,out,summer,1 Bundesliga,2005,False,
1.FC Nuremberg,Pekka Lagerblom,22,Finland,Defensive Midfield,DM,750000.0,Werder Bremen,Germany,0.0,out,summer,1 Bundesliga,2005,True,end of loan
1.FC Nuremberg,Lawrence Aidoo,23,Ghana,Centre-Back,CB,750000.0,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,2005,True,end of loan
1.FC Nuremberg,Jan Kristiansen,24,Denmark,Central Midfield,CM,1500000.0,Esbjerg fB,Denmark,350000.0,in,winter,1 Bundesliga,2005,False,
1.FC Nuremberg,Gláuber,22,Brazil,Centre-Back,CB,,Palmeiras,Brazil,180000.0,in,winter,1 Bundesliga,2005,True,loan with fee
1.FC Nuremberg,Sezer Öztürk,20,Turkey,Attacking Midfield,AM,400000.0,Bay. Leverkusen,Germany,0.0,in,winter,1 Bundesliga,2005,False,
1.FC Nuremberg,Maik Wagefeld,24,Germany,Defensive Midfield,DM,750000.0,Dynamo Dresden,Germany,75000.0,out,winter,1 Bundesliga,2005,True,loan with fee
1.FC Nuremberg,Samuel Slovak,30,Slovakia,Attacking Midfield,AM,350000.0,Slo. Bratislava,Slovakia,0.0,out,winter,1 Bundesliga,2005,False,
1.FC Nuremberg,Bartosz Bosacki,30,Poland,Centre-Back,CB,750000.0,Lech Poznan,Poland,0.0,out,winter,1 Bundesliga,2005,False,
1.FSV Mainz 05,Tom Geißler,21,Germany,Central Midfield,CM,250000.0,W. Burghausen,Germany,250000.0,in,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Mohamed Zidan,23,Egypt,Second Striker,SS,3000000.0,Werder Bremen,Germany,200000.0,in,summer,1 Bundesliga,2005,True,loan with fee
1.FSV Mainz 05,Petr Ruman,28,Czech Republic,Attacking Midfield,AM,600000.0,Greuther Fürth,Germany,150000.0,in,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Rômulo,23,Brazil,Centre-Forward,CF,,Ituano,Brazil,150000.0,in,summer,1 Bundesliga,2005,True,loan with fee
1.FSV Mainz 05,Otto Addo,30,Ghana,Attacking Midfield,AM,1000000.0,Bor. Dortmund,Germany,0.0,in,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Milorad Pekovic,27,Montenegro,Defensive Midfield,DM,200000.0,Eintracht Trier,Germany,0.0,in,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Hanno Balitsch,24,Germany,Defensive Midfield,DM,3500000.0,Hannover 96,Germany,1000000.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Claudius Weber,27,Germany,Centre-Forward,CF,50000.0,SV Wehen,Germany,300000.0,out,summer,1 Bundesliga,2005,True,loan with fee
1.FSV Mainz 05,Marco Walker,35,Switzerland,Centre-Back,CB,250000.0,BSC Old Boys,Switzerland,0.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Sven Hoffmeister,34,Germany,Goalkeeper,GK,100000.0,Kickers Emden,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Christoph Teinert,25,Germany,Centre-Forward,CF,400000.0,Unterhaching,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Jürgen Kramny,33,Germany,Right Midfield,RM,400000.0,SV Darmstadt 98,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Michael Falkenmayer,22,Germany,Defensive Midfield,DM,75000.0,Eintracht Trier,Germany,0.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Markus Dworrak,27,Germany,Left Winger,LW,700000.0,Energie Cottbus,Germany,40000.0,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Robert Nikolic,36,Germany,Right-Back,RB,150000.0,Retired,,,out,summer,1 Bundesliga,2005,False,
1.FSV Mainz 05,Ranisav Jovanovic,25,Germany,Centre-Forward,CF,450000.0,LR Ahlen,Germany,0.0,out,winter,1 Bundesliga,2005,True,free loan
Arminia Bielefeld,Sibusiso Zuma,30,South Africa,Centre-Forward,CF,2000000.0,FC Copenhagen,Denmark,800000.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Tobias Rau,23,Germany,Left-Back,LB,1250000.0,FC Bayern,Germany,750000.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Heiko Westermann,21,Germany,Centre-Back,CB,700000.0,Greuther Fürth,Germany,700000.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,David Kobylik,24,Czech Republic,Central Midfield,CM,300000.0,Sigma Olomouc,Czech Republic,350000.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Radim Kucera,31,Czech Republic,Centre-Back,CB,,Sigma Olomouc,Czech Republic,300000.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Christian Schwegler,21,Switzerland,Right-Back,RB,150000.0,FC Luzern,Switzerland,50000.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Nebojsa Krupnikovic,31,Serbia,Attacking Midfield,AM,1750000.0,Hannover 96,Germany,0.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Bernd Korzynietz,25,Germany,Right-Back,RB,1500000.0,Bor. M'gladbach,Germany,0.0,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Pascal Formann,22,Germany,Goalkeeper,GK,100000.0,Without Club,,,in,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Patrick Owomoyela,25,Germany,Right-Back,RB,3250000.0,Werder Bremen,Germany,2000000.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Matthias Langkamp,21,Germany,Centre-Back,CB,1300000.0,VfL Wolfsburg,Germany,1300000.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Delron Buckley,27,South Africa,Left Winger,LW,2500000.0,Bor. Dortmund,Germany,425000.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Ronny Kockel,29,Germany,Goalkeeper,GK,250000.0,Olympiakos N.,Cyprus,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Ervin Skela,28,Albania,Attacking Midfield,AM,1000000.0,1.FC K'lautern,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Benjamin Lense,26,Germany,Right-Back,RB,500000.0,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Bernd Rauw,25,Belgium,Centre-Back,CB,400000.0,Alem. Aachen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Klodian Duro,27,Albania,Attacking Midfield,AM,,KF Tirana,Albania,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Philipp Heithölter,22,Germany,Left Midfield,LM,250000.0,Holstein Kiel,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Daniel Bogusz,30,Poland,Centre-Back,CB,500000.0,Spfr. Siegen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Arminia Bielefeld,Finn Holsing,21,Germany,Right-Back,RB,175000.0,E. Braunschweig,Germany,0.0,out,summer,1 Bundesliga,2005,True,free loan
Arminia Bielefeld,Claudiu Raducanu,28,Romania,Centre-Forward,CF,2500000.0,Espanyol,Spain,0.0,out,summer,1 Bundesliga,2005,True,end of loan
Arminia Bielefeld,Tomasz Wisio,23,Poland,Centre-Back,CB,400000.0,FC Pasching,Austria,0.0,out,summer,1 Bundesliga,2005,True,end of loan
Arminia Bielefeld,Ioannis Masmanidis,22,Germany,Attacking Midfield,AM,1250000.0,Karlsruher SC,Germany,750000.0,in,winter,1 Bundesliga,2005,False,
Arminia Bielefeld,Kamil Vacek,18,Czech Republic,Central Midfield,CM,,Sigma Olomouc,Czech Republic,100000.0,in,winter,1 Bundesliga,2005,True,loan with fee
Arminia Bielefeld,Artur Wichniarek,28,Poland,Centre-Forward,CF,500000.0,Hertha BSC,Germany,0.0,in,winter,1 Bundesliga,2005,False,
Arminia Bielefeld,Christian Schwegler,21,Switzerland,Right-Back,RB,150000.0,BSC Young Boys,Switzerland,0.0,out,winter,1 Bundesliga,2005,False,
Arminia Bielefeld,Heiner Backhaus,23,Germany,Defensive Midfield,DM,175000.0,K. Offenbach,Germany,0.0,out,winter,1 Bundesliga,2005,False,
Arminia Bielefeld,Nebojsa Krupnikovic,32,Serbia,Attacking Midfield,AM,1750000.0,JEF Utd. Chiba,Japan,0.0,out,winter,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Athirson,28,Brazil,Left-Back,LB,1500000.0,Cruzeiro,Brazil,820000.0,in,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Simon Rolfes,23,Germany,Defensive Midfield,DM,2000000.0,Alem. Aachen,Germany,750000.0,in,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Josip Tadic,17,Croatia,Centre-Forward,CF,400000.0,NK Osijek,Croatia,350000.0,in,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Ahmed Madouni,24,Algeria,Centre-Back,CB,1000000.0,Bor. Dortmund,Germany,0.0,in,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Danko Lazovic,22,Serbia,Second Striker,SS,2500000.0,Feyenoord,Netherlands,25000.0,in,summer,1 Bundesliga,2005,True,loan with fee
Bayer 04 Leverkusen,Pirmin Schwegler,18,Switzerland,Defensive Midfield,DM,300000.0,FC Luzern,Switzerland,,in,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Emanuel Pogatetz,22,Austria,Centre-Back,CB,3000000.0,Middlesbrough,England,2710000.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,França,29,Brazil,Centre-Forward,CF,5000000.0,Kashiwa Reysol,Japan,2500000.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Daniel Bierofka,26,Germany,Left Midfield,LM,2000000.0,VfB Stuttgart,Germany,600000.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Du-ri Cha,24,"Korea, South",Right-Back,RB,1000000.0,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Jermaine Jones,23,United States,Defensive Midfield,DM,1500000.0,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Diego Placente,28,Argentina,Left-Back,LB,4500000.0,Celta de Vigo,Spain,0.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Robson Ponté,28,Brazil,Attacking Midfield,AM,2800000.0,Urawa Reds,Japan,0.0,out,summer,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Sezer Öztürk,19,Turkey,Attacking Midfield,AM,400000.0,Germ. Beerschot,Belgium,0.0,out,summer,1 Bundesliga,2005,True,free loan
Bayer 04 Leverkusen,Pirmin Schwegler,18,Switzerland,Defensive Midfield,DM,300000.0,BSC Young Boys,Switzerland,0.0,out,summer,1 Bundesliga,2005,True,free loan
Bayer 04 Leverkusen,Michal Papadopulos,20,Czech Republic,Centre-Forward,CF,1500000.0,Banik Ostrava,Czech Republic,1500000.0,in,winter,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Fredrik Stenman,22,Sweden,Centre-Back,CB,1000000.0,Djurgarden,Sweden,800000.0,in,winter,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Sezer Öztürk,20,Turkey,Attacking Midfield,AM,400000.0,1.FC Nuremberg,Germany,0.0,out,winter,1 Bundesliga,2005,False,
Bayer 04 Leverkusen,Sascha Dum,19,Germany,Left Midfield,LM,250000.0,Alem. Aachen,Germany,0.0,out,winter,1 Bundesliga,2005,True,free loan
Bayer 04 Leverkusen,Tom Starke,24,Germany,Goalkeeper,GK,300000.0,SC Paderborn,Germany,0.0,out,winter,1 Bundesliga,2005,True,free loan
Bayern Munich,Valérien Ismaël,29,France,Centre-Back,CB,8500000.0,Werder Bremen,Germany,8500000.0,in,summer,1 Bundesliga,2005,False,
Bayern Munich,Ali Karimi,26,Iran,Attacking Midfield,AM,4750000.0,Al-Ahli (UAE),United Arab Emirates,0.0,in,summer,1 Bundesliga,2005,False,
Bayern Munich,Bernd Dreher,38,Germany,Goalkeeper,GK,,Career break,,,in,summer,1 Bundesliga,2005,False,
Bayern Munich,Torsten Frings,28,Germany,Defensive Midfield,DM,9000000.0,Werder Bremen,Germany,5000000.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Vahid Hashemian,28,Iran,Centre-Forward,CF,3500000.0,Hannover 96,Germany,1300000.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Tobias Rau,23,Germany,Left-Back,LB,1250000.0,Arm. Bielefeld,Germany,750000.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Alexander Zickler,31,Germany,Centre-Forward,CF,1250000.0,RB Salzburg,Austria,0.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Thomas Linke,35,Germany,Centre-Back,CB,800000.0,RB Salzburg,Austria,0.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Samuel Kuffour,28,Ghana,Centre-Back,CB,5500000.0,AS Roma,Italy,0.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Robert Kovac,31,Croatia,Centre-Back,CB,4500000.0,Juventus,Italy,0.0,out,summer,1 Bundesliga,2005,False,
Bayern Munich,Julio dos Santos,22,Paraguay,Central Midfield,CM,2000000.0,Cerro Porteño,Paraguay,2700000.0,in,winter,1 Bundesliga,2005,False,
Borussia Dortmund,Ebi Smolarek,24,Poland,Centre-Forward,CF,1750000.0,Feyenoord,Netherlands,750000.0,in,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Delron Buckley,27,South Africa,Left Winger,LW,2500000.0,Arm. Bielefeld,Germany,425000.0,in,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Dennis Gentenaar,29,Netherlands,Goalkeeper,GK,2500000.0,NEC Nijmegen,Netherlands,150000.0,in,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Philipp Degen,22,Switzerland,Right-Back,RB,2000000.0,FC Basel,Switzerland,0.0,in,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Bernd Meier,33,Germany,Goalkeeper,GK,250000.0,LR Ahlen,Germany,0.0,in,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Cedric van der Gun,26,Netherlands,Centre-Forward,CF,1200000.0,ADO Den Haag,Netherlands,0.0,in,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Ewerthon,24,Brazil,Centre-Forward,CF,12000000.0,Real Zaragoza,Spain,3500000.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Niclas Jensen,30,Denmark,Left-Back,LB,1250000.0,Fulham,England,750000.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Guillaume Warmuz,35,France,Goalkeeper,GK,500000.0,Monaco,France,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Juan Fernández,25,Argentina,Right-Back,RB,800000.0,San Lorenzo,Argentina,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Malte Metzelder,23,Germany,Defensive Midfield,DM,100000.0,VfR Aalen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Ahmed Madouni,24,Algeria,Centre-Back,CB,1000000.0,Bay. Leverkusen,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Otto Addo,30,Ghana,Attacking Midfield,AM,1000000.0,1.FSV Mainz 05,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Evanilson,29,Brazil,Right-Back,RB,2000000.0,Atlético-MG,Brazil,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Guy Demel,24,Cote d'Ivoire,Right-Back,RB,750000.0,Hamburger SV,Germany,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,André Bergdölmo,33,Norway,Centre-Back,CB,400000.0,FC Copenhagen,Denmark,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Sunday Oliseh,30,Nigeria,Defensive Midfield,DM,1000000.0,KRC Genk,Belgium,0.0,out,summer,1 Bundesliga,2005,False,
Borussia Dortmund,Sahr Senesie,20,Germany,Centre-Forward,CF,500000.0,TSG Hoffenheim,Germany,0.0,out,summer,1 Bundesliga,2005,True,free loan
Borussia Dortmund,Ebi Smolarek,24,Poland,Centre-Forward,CF,1750000.0,Feyenoord,Netherlands,0.0,out,summer,1 Bundesliga,2005,True,end of loan
Borussia Dortmund,Matthew Amoah,25,Ghana,Centre-Forward,CF,2000000.0,Vitesse,Netherlands,400000.0,in,winter,1 Bundesliga,2005,False,
Borussia Mönchengladbach,Wesley Sonck,26,Belgium,Centre-Forward,CF,3500000.0,Ajax,Netherlands,2500000.0,in,summer,1 Bundesliga,2005,False,
Borussia Mönchengladbach,Kahê,22,Brazil,Centre-Forward,CF,,Palmeiras,Brazil,1200000.0,in,summer,1 Bundesliga,2005,False,
Borussia Mönchengladbach,Kasper Bögelund,24,Denmark,Right-Back,RB,1750000.0,PSV Eindhoven,Netherlands,1000000.0,in,summer,1 Bundesliga,2005,False,
