club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Perugia,Andrea Cottini,22,Italy,Centre-Back,CB,,Ancona,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Massimiliano Tangorra,28,Italy,defence,defence,,Genoa,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Sandro Tovalieri,33,Italy,Centre-Forward,CF,,Ternana,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Stefano Guidoni,26,Italy,attack,attack,,Reggiana,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Martino Traversa,24,Italy,Right-Back,RB,,Lecce,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Antonio Manicone,31,Italy,Defensive Midfield,DM,,Cosenza,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Diaw Doudou,22,Senegal,Centre-Back,CB,,SS Milazzo,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Gianluca Segarelli,20,Italy,Right Midfield,RM,,Vis Pesaro,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Daniele Russo,24,Italy,Attacking Midfield,AM,,Andria,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Paolo Guastalvino,19,Italy,Centre-Back,CB,,Ancona,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Emiliano Testini,21,Italy,Left Winger,LW,,Foggia,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Marco Storari,21,Italy,Goalkeeper,GK,,Ancona,Italy,,out,summer,Serie A,1998,False,
AC Perugia,Patrick Panucci,27,Italy,defence,defence,,Retired,,,out,summer,Serie A,1998,False,
AC Perugia,Emiliano Testini,21,Italy,Left Winger,LW,,Fano,Italy,0.0,out,summer,Serie A,1998,True,end of loan
AC Perugia,Pier Giovanni Rutzittu,22,Italy,midfield,midfield,,Genoa,Italy,0.0,out,summer,Serie A,1998,True,end of loan
AC Perugia,Pietro Sportillo,19,Italy,Centre-Back,CB,,Casarano,Italy,0.0,out,summer,Serie A,1998,True,end of loan
AC Perugia,Fernando Daniel Pandolfi,24,Argentina,Centre-Forward,CF,,Vélez Sarsfield,Argentina,0.0,out,summer,Serie A,1998,True,end of loan
AC Perugia,Iván Kaviedes,21,Ecuador,Centre-Forward,CF,,CS Emelec,Ecuador,,in,winter,Serie A,1998,False,
AC Perugia,Luca Mezzano,21,Italy,Centre-Back,CB,,Inter,Italy,,in,winter,Serie A,1998,False,
AC Perugia,Mika Lehkosuo,28,Finland,Defensive Midfield,DM,,HJK Helsinki,Finland,0.0,in,winter,Serie A,1998,True,free loan
AC Perugia,Andrea Mazzantini,30,Italy,Goalkeeper,GK,,Inter,Italy,,in,winter,Serie A,1998,False,
AC Perugia,Hilário Leal,24,Portugal,Right-Back,RB,,Chaves,Portugal,,in,winter,Serie A,1998,False,
AC Perugia,Armando Pantanelli,27,Italy,Goalkeeper,GK,,Reggiana,Italy,0.0,in,winter,Serie A,1998,True,free loan
AC Perugia,Giovanni Tedesco,26,Italy,Right Midfield,RM,,Salernitana,Italy,,in,winter,Serie A,1998,False,
AC Perugia,Marco Roccati,23,Italy,Goalkeeper,GK,,Bologna,Italy,0.0,in,winter,Serie A,1998,True,free loan
AC Perugia,Andrea Carboni,20,Italy,midfield,midfield,,Sambenedettese,Italy,,in,winter,Serie A,1998,False,
AC Perugia,Tomislav Erceg,27,Croatia,Centre-Forward,CF,,Hajduk Split,Croatia,0.0,out,winter,Serie A,1998,False,
AC Perugia,Massimo Lombardo,25,Switzerland,Central Midfield,CM,,FC Lugano,Switzerland,,out,winter,Serie A,1998,False,
AC Perugia,Antonino Bernardini,24,Italy,Defensive Midfield,DM,,Salernitana,Italy,,out,winter,Serie A,1998,False,
AC Perugia,Alessandro Cucciari,29,Italy,Defensive Midfield,DM,,Ternana,Italy,,out,winter,Serie A,1998,False,
AC Perugia,Zé Maria,25,Brazil,Right-Back,RB,,Palmeiras,Brazil,0.0,out,winter,Serie A,1998,True,free loan
AC Perugia,Pasquale Rocco,28,Italy,Defensive Midfield,DM,,Cremonese,Italy,,out,winter,Serie A,1998,False,
AC Perugia,Angelo Pagotto,24,Italy,Goalkeeper,GK,,Reggiana,Italy,0.0,out,winter,Serie A,1998,True,free loan
AC Perugia,Renzo Tasso,25,Italy,Defensive Midfield,DM,,Andria,Italy,,out,winter,Serie A,1998,False,
AC Venezia 1907,Massimo Taibi,28,Italy,Goalkeeper,GK,,Milan,Italy,0.0,in,summer,Serie A,1998,False,
AC Venezia 1907,Roberto Franzese,17,Italy,Central Midfield,CM,25000.0,AC Thiene,Italy,0.0,in,summer,Serie A,1998,False,
AC Venezia 1907,Fabian Natale Valtolina,27,Italy,Left Winger,LW,,Piacenza,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Sergio Volpi,24,Italy,Central Midfield,CM,,Bari,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Ivone De Franceschi,24,Italy,Left Winger,LW,,Padova,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Hiroshi Nanami,25,Japan,Left Midfield,LM,,Júbilo Iwata,Japan,0.0,in,summer,Serie A,1998,True,free loan
AC Venezia 1907,Tomislav Rukavina,23,Croatia,Right Midfield,RM,,Croatia Zagreb,Croatia,,in,summer,Serie A,1998,False,
AC Venezia 1907,Fábio Bilica,19,Brazil,Centre-Back,CB,,EC Bahia,Brazil,,in,summer,Serie A,1998,False,
AC Venezia 1907,Filippo Maniero,25,Italy,Centre-Forward,CF,,Milan,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Andrea Soncin,19,Italy,Centre-Forward,CF,,Solbiatese Arno Calcio,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Daniele Carnasciali,31,Italy,Right-Back,RB,,Bologna,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Tácio,17,Brazil,Attacking Midfield,AM,,EC Vitória,Brazil,,in,summer,Serie A,1998,False,
AC Venezia 1907,Enrico Buonocore,26,Italy,Second Striker,SS,,Ravenna,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Kenneth Zeigbo,21,Nigeria,Centre-Forward,CF,,Legia Warszawa,Poland,,in,summer,Serie A,1998,False,
AC Venezia 1907,Andrea De Cecco,19,Italy,midfield,midfield,,Sandonà,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Luigi Giandomenico,19,Italy,Attacking Midfield,AM,,Juventus U19,Italy,,in,summer,Serie A,1998,False,
AC Venezia 1907,Mauro Bianchi,18,Italy,Centre-Back,CB,,Calcio Monza,Italy,0.0,out,summer,Serie A,1998,True,free loan
AC Venezia 1907,Fabio Bazzani,21,Italy,Centre-Forward,CF,,Varese,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Ciro Ginestra,18,Italy,Centre-Forward,CF,,SPAL,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Giancarlo Filippini,29,Italy,Centre-Back,CB,,Hellas Verona,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Francesco Ciullo,18,Italy,attack,attack,,Sandonà,Italy,0.0,out,summer,Serie A,1998,True,free loan
AC Venezia 1907,Michele Cossato,28,Italy,attack,attack,,Atalanta BC,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Marco Cento,22,Italy,midfield,midfield,,Ternana,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Stefano Polesel,23,Italy,attack,attack,,Padova,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Roberto Antonioli,30,Italy,midfield,midfield,,SPAL,Italy,,out,summer,Serie A,1998,False,
AC Venezia 1907,Roberto Franzese,17,Italy,Central Midfield,CM,25000.0,AC Thiene,Italy,0.0,in,winter,Serie A,1998,False,
AC Venezia 1907,Gerhard Poschner,29,Germany,Defensive Midfield,DM,,VfB Stuttgart,Germany,,in,winter,Serie A,1998,False,
AC Venezia 1907,Alessandro Pistone,23,Italy,Left-Back,LB,,Newcastle,England,0.0,in,winter,Serie A,1998,True,free loan
AC Venezia 1907,Álvaro Recoba,22,Uruguay,Second Striker,SS,,Inter,Italy,0.0,in,winter,Serie A,1998,True,free loan
AC Venezia 1907,Pablo Pinones-Arce,17,Sweden,Centre-Forward,CF,,Brommapojkarna,Sweden,,in,winter,Serie A,1998,False,
AC Venezia 1907,Augustine Ahinful,24,Ghana,Centre-Forward,CF,,Leiria,Portugal,0.0,in,winter,Serie A,1998,True,free loan
AC Venezia 1907,Stefan Schwoch,29,Italy,Centre-Forward,CF,,Napoli,Italy,,out,winter,Serie A,1998,False,
AC Venezia 1907,Pierpaolo Bresciani,28,Italy,Right Winger,RW,,Reggiana,Italy,,out,winter,Serie A,1998,False,
AC Venezia 1907,Tácio,18,Brazil,Attacking Midfield,AM,,EC Vitória,Brazil,,out,winter,Serie A,1998,False,
AC Venezia 1907,Enrico Buonocore,27,Italy,Second Striker,SS,,Ternana,Italy,,out,winter,Serie A,1998,False,
AC Venezia 1907,Luigi Giandomenico,20,Italy,Attacking Midfield,AM,,Arezzo,Italy,,out,winter,Serie A,1998,False,
AC Venezia 1907,Stefano Gioacchini,22,Italy,Second Striker,SS,,Coventry,England,,out,winter,Serie A,1998,False,
AS Bari,Daniel Andersson,20,Sweden,Centre-Back,CB,,Malmö FF,Sweden,0.0,in,summer,Serie A,1998,False,
AS Bari,Rachid Neqrouz,26,Morocco,Sweeper,SW,,BSC Young Boys,Switzerland,0.0,in,summer,Serie A,1998,False,
AS Bari,Michael Madsen,24,Denmark,Left Midfield,LM,,Akademisk BK,Denmark,,in,summer,Serie A,1998,False,
AS Bari,Yksel Osmanovski,21,Sweden,Left Midfield,LM,,Malmö FF,Sweden,,in,summer,Serie A,1998,False,
AS Bari,Duccio Innocenti,22,Italy,Centre-Back,CB,,Lucchese,Italy,,in,summer,Serie A,1998,False,
AS Bari,Hany Said,18,Egypt,Sweeper,SW,,El Ahly U19,Egypt,,in,summer,Serie A,1998,False,
AS Bari,Gionatha Spinesi,20,Italy,Centre-Forward,CF,,Castel di Sangro,Italy,,in,summer,Serie A,1998,False,
AS Bari,Peter Knudsen,25,Denmark,Left Midfield,LM,,Akademisk BK,Denmark,,in,summer,Serie A,1998,False,
AS Bari,Attilio Gregori,32,Italy,Goalkeeper,GK,,Siena,Italy,,in,summer,Serie A,1998,False,
AS Bari,Nicola Ventola,20,Italy,Centre-Forward,CF,,Inter,Italy,21000000.0,out,summer,Serie A,1998,False,
AS Bari,Luigi Sala,24,Italy,Centre-Back,CB,,Milan,Italy,1000000.0,out,summer,Serie A,1998,False,
AS Bari,Thomas Doll,32,Germany,Attacking Midfield,AM,,Hamburger SV,Germany,0.0,out,summer,Serie A,1998,False,
AS Bari,Lorenzo Sibilano,19,Italy,Centre-Back,CB,,FC Crotone,Italy,0.0,out,summer,Serie A,1998,True,free loan
AS Bari,Sergio Volpi,24,Italy,Central Midfield,CM,,AC Venezia 1907,Italy,,out,summer,Serie A,1998,False,
AS Bari,Luca Gentili,26,Italy,Goalkeeper,GK,,Acireale,Italy,,out,summer,Serie A,1998,False,
AS Bari,Klas Ingesson,29,Sweden,Defensive Midfield,DM,,Bologna,Italy,,out,summer,Serie A,1998,False,
AS Bari,Gianluca Sordo,28,Italy,Right Midfield,RM,,Cannes,France,,out,summer,Serie A,1998,False,
AS Bari,Carlo Cardascio,18,Italy,Right Midfield,RM,,Cisco Lodigiani,Italy,0.0,out,summer,Serie A,1998,True,free loan
AS Bari,Roberto Cau,22,Italy,Right Midfield,RM,,Frosinone,Italy,,out,summer,Serie A,1998,False,
AS Bari,Gian Paolo Manighetti,29,Italy,Right-Back,RB,,Piacenza,Italy,,out,summer,Serie A,1998,False,
AS Bari,Leonardo Chisena,20,Italy,midfield,midfield,,Messina Peloro,Italy,,out,summer,Serie A,1998,False,
AS Bari,Paolo Giometti,20,Italy,attack,attack,,Saronno,Italy,,out,summer,Serie A,1998,False,
AS Bari,Marcus Allbäck,24,Sweden,Centre-Forward,CF,,Örgryte,Sweden,0.0,out,summer,Serie A,1998,True,end of loan
AS Bari,Attilio Gregori,32,Italy,Goalkeeper,GK,,Siena,Italy,,in,winter,Serie A,1998,False,
AS Roma,Fábio Júnior,20,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,13800000.0,in,summer,Serie A,1998,False,
AS Roma,Dmitri Alenichev,25,Russia,Central Midfield,CM,,Spartak Moscow,Russia,6150000.0,in,summer,Serie A,1998,False,
AS Roma,Antônio Carlos Zago,29,Brazil,Centre-Back,CB,,Corinthians,Brazil,3500000.0,in,summer,Serie A,1998,False,
AS Roma,Ivan Tomic,22,Serbia,Defensive Midfield,DM,,Partizan,Serbia,,in,summer,Serie A,1998,False,
AS Roma,Pierre Womé,19,Cameroon,Left-Back,LB,,Lucchese,Italy,,in,summer,Serie A,1998,False,
AS Roma,Gustavo Bartelt,23,Argentina,Centre-Forward,CF,,Lanús,Argentina,,in,summer,Serie A,1998,False,
AS Roma,Alessandro Frau,21,Italy,Attacking Midfield,AM,,Torres,Italy,,in,summer,Serie A,1998,False,
AS Roma,Vágner,25,Brazil,Defensive Midfield,DM,,Vasco da Gama,Brazil,450000.0,out,summer,Serie A,1998,False,
AS Roma,Manuele Blasi,17,Italy,Central Midfield,CM,,Lecce,Italy,0.0,out,summer,Serie A,1998,True,free loan
AS Roma,Stefano Fanucci,19,Italy,Centre-Back,CB,,Teramo,Italy,,out,summer,Serie A,1998,False,
AS Roma,Abel Balbo,32,Argentina,Centre-Forward,CF,,AC Parma,Italy,,out,summer,Serie A,1998,False,
AS Roma,Cristiano Scapolo,27,Italy,Attacking Midfield,AM,,Napoli,Italy,,out,summer,Serie A,1998,False,
AS Roma,Filippo Dal Moro,27,Italy,Left-Back,LB,,Ternana,Italy,0.0,out,summer,Serie A,1998,True,free loan
AS Roma,Marvin Ficarra,18,Italy,Goalkeeper,GK,,Fano,Italy,,out,summer,Serie A,1998,False,
AS Roma,Matteo Pivotto,24,Italy,Right-Back,RB,,Chievo Verona,Italy,,out,winter,Serie A,1998,False,
AS Roma,Cristian Servidei,26,Italy,Centre-Back,CB,,Ternana,Italy,,out,winter,Serie A,1998,False,
AS Roma,Giorgio Sterchele,29,Italy,Goalkeeper,GK,,Ternana,Italy,0.0,out,winter,Serie A,1998,True,free loan
AS Roma,Daniele Bordacconi,20,Italy,midfield,midfield,,Foggia,Italy,,out,winter,Serie A,1998,False,
Bologna FC 1909,Luciano,22,Brazil,Right Midfield,RM,,Palmeiras,Brazil,2580000.0,in,summer,Serie A,1998,False,
Bologna FC 1909,Igor Simutenkov,25,Russia,Centre-Forward,CF,,Reggiana,Italy,0.0,in,summer,Serie A,1998,False,
Bologna FC 1909,Teddy Lucic,25,Sweden,Centre-Back,CB,,IFK Göteborg,Sweden,,in,summer,Serie A,1998,False,
Bologna FC 1909,Filippo Di Leo,19,Italy,Goalkeeper,GK,,Sassuolo,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Marco Roccati,23,Italy,Goalkeeper,GK,,FC Empoli,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Giovanni Pompei,17,Italy,Second Striker,SS,,Ascoli,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Jonatan Binotto,23,Italy,Right Winger,RW,,Hellas Verona,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Massimiliano Cappioli,30,Italy,Central Midfield,CM,,Udinese,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Klas Ingesson,29,Sweden,Defensive Midfield,DM,,Bari,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Nicola Boselli,25,Italy,Centre-Back,CB,,Atalanta BC,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Alessandro Rinaldi,23,Italy,Right-Back,RB,,Ravenna,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Giampiero Maini,26,Italy,Defensive Midfield,DM,,Milan,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Christophe Sanchez,25,France,Centre-Forward,CF,,Montpellier,France,,in,summer,Serie A,1998,False,
Bologna FC 1909,Giuseppe Signori,30,Italy,Centre-Forward,CF,,Sampdoria,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Giovanni Bia,29,Italy,Centre-Back,CB,,Udinese,Italy,,in,summer,Serie A,1998,False,
Bologna FC 1909,Igor Shalimov,29,Russia,Attacking Midfield,AM,,Napoli,Italy,2900000.0,out,summer,Serie A,1998,False,
Bologna FC 1909,Roberto Baggio,31,Italy,Second Striker,SS,,Inter,Italy,1800000.0,out,summer,Serie A,1998,False,
Bologna FC 1909,Stefano Torrisi,27,Italy,Centre-Back,CB,,Atlético Madrid,Spain,,out,summer,Serie A,1998,False,
Bologna FC 1909,Matteo Melara,18,Italy,Right-Back,RB,,Alessandria,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Paolo Cristallini,26,Italy,Attacking Midfield,AM,,Piacenza,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Giovanni Dall'Igna,25,Italy,Right-Back,RB,,Ravenna,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Daniele Carnasciali,31,Italy,Right-Back,RB,,AC Venezia 1907,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Cristiano Pavone,26,Italy,Left-Back,LB,,Lecce,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Antonio Foschini,20,Italy,Right-Back,RB,,Varese,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Andrés Martínez,25,Uruguay,Central Midfield,CM,,Defensor,Uruguay,,out,summer,Serie A,1998,False,
Bologna FC 1909,Andrea Ferrari,21,Italy,Goalkeeper,GK,,Carpi,Italy,,out,summer,Serie A,1998,False,
Bologna FC 1909,Giuliano Gentilini,27,Italy,Central Midfield,CM,,Reggiana,Italy,,out,summer,Serie A,1998,False,
