club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sporting CP,Litos,25.0,Portugal,Attacking Midfield,AM,,Boavista,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,João Oliveira Pinto,20.0,Portugal,Right Winger,RW,,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,Careca,23.0,Brazil,Attacking Midfield,AM,,Famalicão,Portugal,0.0,out,summer,Primeira Liga,1992,True,free loan
Sporting CP,Pedro Venâncio,28.0,Portugal,Centre-Back,CB,,Boavista,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,José Lima,25.0,Portugal,Left Winger,LW,,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,Douglas,29.0,Brazil,Central Midfield,CM,,Cruzeiro,Brazil,,out,summer,Primeira Liga,1992,False,
Sporting CP,Paulo Santos,26.0,Portugal,Goalkeeper,GK,,Sanjoanense,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,João Luís,30.0,Brazil,Right-Back,RB,,Palmeiras,Brazil,,out,summer,Primeira Liga,1992,False,
Sporting CP,Jorginho,30.0,Brazil,Centre-Back,CB,,Famalicão,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,Tozé,23.0,Portugal,Centre-Forward,CF,,Boavista,Portugal,,out,summer,Primeira Liga,1992,False,
Sporting CP,Sergiy Shcherbakov,21.0,Ukraine,Attacking Midfield,AM,,Shakhtar D.,Ukraine,,in,winter,Primeira Liga,1992,False,
Sporting CP,Tomislav Ivkovic,32.0,Croatia,Goalkeeper,GK,,Estoril Praia,Portugal,,out,winter,Primeira Liga,1992,False,
Sporting CP,Careca,24.0,Brazil,Attacking Midfield,AM,,Cruzeiro,Brazil,,out,winter,Primeira Liga,1992,False,
Sporting CP,Luizinho,34.0,Brazil,Centre-Back,CB,,Cruzeiro,Brazil,,out,winter,Primeira Liga,1992,False,
Sporting CP,Boncho Genchev,28.0,Bulgaria,Attacking Midfield,AM,,Ipswich,England,,out,winter,Primeira Liga,1992,False,
Vitória Guimarães SC,Dimas,23.0,Portugal,Left-Back,LB,,CF Estrela,Portugal,,in,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,Quim Berto,20.0,Portugal,Right-Back,RB,,Castelo Branco,Portugal,,in,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,Paulo Pereira,26.0,Brazil,Right-Back,RB,,FC Porto,Portugal,,in,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,João Oliveira Pinto,20.0,Portugal,Right Winger,RW,,Sporting CP,Portugal,,in,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,Dane Kuprešanin,25.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Famalicão,Portugal,,in,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,José Lima,25.0,Portugal,Left Winger,LW,,Sporting CP,Portugal,,in,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,António Fonseca,27.0,Portugal,Left-Back,LB,,CF Estrela,Portugal,,out,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,José Soeiro,26.0,Portugal,defence,defence,,Marítimo,Portugal,,out,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,António Caetano,25.0,Portugal,Left-Back,LB,,Boavista,Portugal,,out,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,Melo,29.0,Portugal,midfield,midfield,,Paços Ferreira,Portugal,,out,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,Jaime Alves,27.0,Portugal,Right-Back,RB,,Boavista,Portugal,,out,summer,Primeira Liga,1992,False,
Vitória Guimarães SC,Carlos,25.0,Portugal,Goalkeeper,GK,,CF Estrela,Portugal,,out,summer,Primeira Liga,1992,False,
