club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Asmaral Moskau,Sergey Zorya,20,Russia,Left Midfield,LM,,Torpedo Moscow,Russia,0.0,in,summer,Premier Liga,1992,False,
Asmaral Moskau,Vasyl Storchak,27,Ukraine,Centre-Forward,CF,,Metalurg Z.,Ukraine,0.0,in,summer,Premier Liga,1992,False,
Asmaral Moskau,Eduard Demin,18,Russia,Centre-Back,CB,,Asmaral-D Moscow,Russia,,in,summer,Premier Liga,1992,False,
Asmaral Moskau,Sergey Mamchur,20,Russia,Centre-Back,CB,,Dnipro,Ukraine,,in,summer,Premier Liga,1992,False,
Asmaral Moskau,Yuri Gavrilov,39,Russia,Attacking Midfield,AM,,Asmaral-D Moscow,Russia,,out,summer,Premier Liga,1992,False,
Asmaral Moskau,Sergey Kuznetsov,32,Russia,Centre-Back,CB,,Zenit S-Pb,Russia,0.0,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Sergey Semak,16,Russia,Central Midfield,CM,,Karelia,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Ansar Ayupov,20,Russia,Central Midfield,CM,,Karelia,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Sergey Grishin,19,Russia,Right Midfield,RM,,Torpedo II,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Aleksandr Tochilin,18,Russia,Right-Back,RB,,Asmaral-D Moscow,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Gennadi Strikalov,23,Russia,Goalkeeper,GK,,Asmaral Kislovod,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Vitali Safronov,19,Russia,Attacking Midfield,AM,,Asmaral-D Moscow,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Sergey Nikitin,29,Russia,Left-Back,LB,,Shinnik,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Maksim Putilin,25,Russia,Centre-Back,CB,,Torpedo Vlad.,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Konstantin Kamnev,20,Ukraine,Right Midfield,RM,,Terek Grozny,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Oleg Volotek,25,Ukraine,midfield,midfield,,Dynamo Kyiv,Ukraine,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Sergey Medvedev,19,Russia,Centre-Back,CB,,Karelia,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Andrey Kovalenko,20,Russia,Goalkeeper,GK,,Volgar-Gazprom,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Gleb Panferov,22,Russia,Right Midfield,RM,,Karelia,Russia,,in,winter,Premier Liga,1992,False,
Asmaral Moskau,Andrey Novgorodov,23,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,0.0,out,winter,Premier Liga,1992,False,
Asmaral Moskau,Sergey Mamchur,20,Russia,Centre-Back,CB,,CSKA Moscow,Russia,,out,winter,Premier Liga,1992,False,
Asmaral Moskau,Algimantas Briaunys,28,Lithuania,Goalkeeper,GK,,Karpaty 3,Ukraine,,out,winter,Premier Liga,1992,False,
Asmaral Moskau,Vladislav Khakhalev,26,Russia,attack,attack,,Wydad AC,Morocco,,out,winter,Premier Liga,1992,False,
Asmaral Moskau,Igor Makarov,31,Russia,defence,defence,,Unknown,,,out,winter,Premier Liga,1992,False,
Asmaral Moskau,Igor Aslanyan,25,Russia,midfield,midfield,,Torpedo Moscow,Russia,,out,winter,Premier Liga,1992,False,
Asmaral Moskau,Kirill Rybakov,23,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,,out,winter,Premier Liga,1992,False,
CSKA Moscow,Andrey Ilyaskin,24,Russia,Right Midfield,RM,,Pol. Warsaw,Poland,,in,summer,Premier Liga,1992,False,
CSKA Moscow,Evgeni Bushmanov,20,Russia,Centre-Back,CB,,Spartak Moscow,Russia,,in,summer,Premier Liga,1992,False,
CSKA Moscow,Valeri Masalitin,25,Russia,Centre-Forward,CF,,Germinal Ekeren,Belgium,,out,summer,Premier Liga,1992,False,
CSKA Moscow,Igor Makarov,22,Russia,Centre-Forward,CF,,Fakel Voronezh,Russia,,out,summer,Premier Liga,1992,False,
CSKA Moscow,Aleksandr Solop,21,Russia,Right-Back,RB,,Fakel Voronezh,Russia,,out,summer,Premier Liga,1992,False,
CSKA Moscow,Evgeni Plotnikov,20,Russia,Goalkeeper,GK,,Kuban Krasnodar,Russia,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Valeri Masalitin,26,Russia,Centre-Forward,CF,,Sigma Olomouc,Czech Republic,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Mikhail Kupriyanov,19,Russia,Right-Back,RB,,SKA Rostov,Russia,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Yuriy Dudnyk,24,Ukraine,midfield,midfield,,Metalurg Z.,Ukraine,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Sergey Mamchur,20,Russia,Centre-Back,CB,,Asmaral Moskau,Russia,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Yuri Antonovich,25,Belarus,Right-Back,RB,,Dinamo Minsk,Belarus,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Yervand Krbashyan,21,Armenia,Centre-Back,CB,,Araks Ararat,Armenia,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Sergey Krutov,22,Russia,Central Midfield,CM,,Vitesse,Netherlands,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Vladimir Semenov,20,Russia,midfield,midfield,,Zarya L-K.,Russia,,in,winter,Premier Liga,1992,False,
CSKA Moscow,Dmitri Kharin,24,Russia,Goalkeeper,GK,,Chelsea,England,400000.0,out,winter,Premier Liga,1992,False,
CSKA Moscow,Aleksey Poddubskiy,20,Russia,Defensive Midfield,DM,,Ocean Nakhodka,Russia,,out,winter,Premier Liga,1992,False,
CSKA Moscow,Sergey Fokin,31,Russia,Centre-Back,CB,,E. Braunschweig,Germany,,out,winter,Premier Liga,1992,False,
CSKA Moscow,Yuri Bavykin,19,Russia,Left-Back,LB,,Lada-Togliat-VAZ,Russia,,out,winter,Premier Liga,1992,False,
CSKA Moscow,Andrey Ilyaskin,25,Russia,Right Midfield,RM,,Shinnik,Russia,,out,winter,Premier Liga,1992,False,
CSKA Moscow,Lev Matveev,21,Russia,Attacking Midfield,AM,,Zvezda Perm,Russia,,out,winter,Premier Liga,1992,False,
CSKA Moscow,Aleksey Bobrov,20,Russia,Right Winger,RW,,Lada-Togliat-VAZ,Russia,,out,winter,Premier Liga,1992,False,
Dinamo Moscow,Sergey Timofeev,27,Russia,Left-Back,LB,,Nyva Ternopil,Ukraine,0.0,in,summer,Premier Liga,1992,False,
Dinamo Moscow,Velli Kasumov,23,Azerbaijan,Centre-Forward,CF,,Spartak Moscow,Russia,,in,summer,Premier Liga,1992,False,
Dinamo Moscow,Kakhaber Tskhadadze,23,Georgia,Centre-Back,CB,,Spartak Moscow,Russia,,in,summer,Premier Liga,1992,False,
Dinamo Moscow,Platon Krivoshchekov,23,Russia,Centre-Forward,CF,,Chkalovets-FKMS,Russia,,in,summer,Premier Liga,1992,False,
Dinamo Moscow,Viktor Leonenko,22,Ukraine,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,1000000.0,out,summer,Premier Liga,1992,False,
Dinamo Moscow,Sergey Kiryakov,22,Russia,Centre-Forward,CF,,Karlsruher SC,Germany,,out,summer,Premier Liga,1992,False,
Dinamo Moscow,Andrey Kobelev,23,Russia,Central Midfield,CM,,Real Betis,Spain,,out,summer,Premier Liga,1992,False,
Dinamo Moscow,Oleg Yelyshev,21,Russia,Right Midfield,RM,,Tekstilshchik Kamyshin,Russia,,out,summer,Premier Liga,1992,False,
Dinamo Moscow,Aleksey Yushkov,25,Russia,Centre-Back,CB,,Uralmash,Russia,,out,summer,Premier Liga,1992,False,
Dinamo Moscow,Viktor Losev,33,Russia,Right-Back,RB,,Retired,,,out,summer,Premier Liga,1992,False,
Dinamo Moscow,Dmitri Kramarenko,18,Azerbaijan,Goalkeeper,GK,,Neftchi Baku,Azerbaijan,,in,winter,Premier Liga,1992,False,
Dinamo Moscow,Dmitri Cheryshev,23,Russia,Centre-Forward,CF,,Lokomotiv NN,Russia,,in,winter,Premier Liga,1992,False,
Dinamo Moscow,Bakhva Tedeev,23,Russia,Central Midfield,CM,,Spartak V-kavkaz,Russia,,in,winter,Premier Liga,1992,False,
Dinamo Moscow,Yuriy Gudymenko,26,Ukraine,Centre-Forward,CF,,SK Tavriya,Ukraine,,in,winter,Premier Liga,1992,False,
Dinamo Moscow,Yuri Tishkov,21,Russia,Centre-Forward,CF,,Torpedo Moscow,Russia,,in,winter,Premier Liga,1992,False,
Dinamo Moscow,Kirill Rybakov,23,Russia,Centre-Forward,CF,,Asmaral Moskau,Russia,,in,winter,Premier Liga,1992,False,
Dinamo Moscow,Yuri Drozdov,20,Russia,Defensive Midfield,DM,,Loko Moscow,Russia,0.0,out,winter,Premier Liga,1992,False,
Dinamo Moscow,Badri Spanderashvili,23,Russia,midfield,midfield,,Din. Stavropol,Russia,0.0,out,winter,Premier Liga,1992,False,
Dinamo Moscow,Velli Kasumov,24,Azerbaijan,Centre-Forward,CF,,Real Betis,Spain,,out,winter,Premier Liga,1992,False,
Dinamo Moscow,Kakhaber Tskhadadze,24,Georgia,Centre-Back,CB,,E. Frankfurt,Germany,,out,winter,Premier Liga,1992,False,
Dinamo Moscow,Vitali But,20,Russia,midfield,midfield,,Loko Moscow,Russia,,out,winter,Premier Liga,1992,False,
