club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ADO Den Haag,Kai van Hese,21,Netherlands,Centre-Back,CB,250000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
ADO Den Haag,Raily Ignacio,23,Curacao,Centre-Forward,CF,100000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
ADO Den Haag,Tom Beugelsdijk,20,Netherlands,Centre-Back,CB,,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
ADO Den Haag,Richard Knopper,32,Netherlands,Attacking Midfield,AM,1000000.0,Without Club,,,out,summer,Eredivisie,2010,False,
ADO Den Haag,Yuri Cornelisse,35,Netherlands,Right Midfield,RM,700000.0,Retired,,,out,summer,Eredivisie,2010,False,
ADO Den Haag,Andres Oper,32,Estonia,Centre-Forward,CF,1500000.0,Without Club,,,out,summer,Eredivisie,2010,False,
ADO Den Haag,Kees Luijckx,24,Netherlands,Centre-Back,CB,750000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2010,True,end of loan
ADO Den Haag,Jordy Brouwer,22,Netherlands,Centre-Forward,CF,,Liverpool U23,England,0.0,in,winter,Eredivisie,2010,False,
ADO Den Haag,Chiró N'Toko,22,Belgium,Centre-Back,CB,300000.0,Without Club,,,in,winter,Eredivisie,2010,False,
ADO Den Haag,Ricky van den Bergh,30,Netherlands,Attacking Midfield,AM,900000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2010,False,
ADO Den Haag,Santy Hulst,24,Netherlands,Attacking Midfield,AM,100000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
ADO Den Haag,Leroy Resodihardjo,23,Netherlands,Defensive Midfield,DM,300000.0,Almere City,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
ADO Den Haag,Nico Pellatz,24,Germany,Goalkeeper,GK,200000.0,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
AZ Alkmaar,Nick Viergever,20,Netherlands,Centre-Back,CB,300000.0,Sparta R.,Netherlands,1250000.0,in,summer,Eredivisie,2010,False,
AZ Alkmaar,Charlison Benschop,20,Curacao,Centre-Forward,CF,850000.0,RKC Waalwijk,Netherlands,1000000.0,in,summer,Eredivisie,2010,False,
AZ Alkmaar,Erik Falkenburg,22,Netherlands,Attacking Midfield,AM,1000000.0,Sparta R.,Netherlands,750000.0,in,summer,Eredivisie,2010,False,
AZ Alkmaar,Esteban Alvarado,21,Costa Rica,Goalkeeper,GK,,Saprissa,Costa Rica,,in,summer,Eredivisie,2010,False,
AZ Alkmaar,Dirk Marcellis,22,Netherlands,Centre-Back,CB,5500000.0,PSV Eindhoven,Netherlands,,in,summer,Eredivisie,2010,False,
AZ Alkmaar,Mousa Dembélé,23,Belgium,Central Midfield,CM,7500000.0,Fulham,England,6000000.0,out,summer,Eredivisie,2010,False,
AZ Alkmaar,Mounir El Hamdaoui,25,Morocco,Centre-Forward,CF,7500000.0,Ajax,Netherlands,5000000.0,out,summer,Eredivisie,2010,False,
AZ Alkmaar,Jeremain Lens,22,Netherlands,Right Winger,RW,4500000.0,PSV Eindhoven,Netherlands,3500000.0,out,summer,Eredivisie,2010,False,
AZ Alkmaar,David Mendes da Silva,27,Netherlands,Defensive Midfield,DM,4500000.0,RB Salzburg,Austria,2500000.0,out,summer,Eredivisie,2010,False,
AZ Alkmaar,Kees Luijckx,24,Netherlands,Centre-Back,CB,750000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2010,False,
AZ Alkmaar,Jordy Deckers,21,Netherlands,Goalkeeper,GK,75000.0,Ajax U21,Netherlands,0.0,out,summer,Eredivisie,2010,False,
AZ Alkmaar,Boy Waterman,26,Netherlands,Goalkeeper,GK,800000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
AZ Alkmaar,Milano Koenders,24,Netherlands,Centre-Back,CB,800000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
AZ Alkmaar,Kemy Agustien,23,Curacao,Defensive Midfield,DM,800000.0,Without Club,,,out,summer,Eredivisie,2010,False,
AZ Alkmaar,Etiënne Reijnen,23,Netherlands,Centre-Back,CB,300000.0,FC Zwolle,Netherlands,100000.0,in,winter,Eredivisie,2010,False,
AZ Alkmaar,Jonathas,21,Brazil,Centre-Forward,CF,800000.0,Brescia,Italy,300000.0,out,winter,Eredivisie,2010,False,
AZ Alkmaar,Gill Swerts,28,Belgium,Right-Back,RB,2000000.0,Feyenoord,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
AZ Alkmaar,Kew Jaliens,32,Netherlands,Centre-Back,CB,2750000.0,Wisla Kraków,Poland,0.0,out,winter,Eredivisie,2010,False,
AZ Alkmaar,Gijs Luirink,27,Netherlands,Centre-Back,CB,600000.0,SC Cambuur,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
AZ Alkmaar,James Holland,21,Australia,Defensive Midfield,DM,200000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
Ajax Amsterdam,Mounir El Hamdaoui,25,Morocco,Centre-Forward,CF,7500000.0,AZ Alkmaar,Netherlands,5000000.0,in,summer,Eredivisie,2010,False,
Ajax Amsterdam,André Ooijer,36,Netherlands,Centre-Back,CB,2000000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2010,False,
Ajax Amsterdam,Mido,27,Egypt,Centre-Forward,CF,1700000.0,Middlesbrough,England,0.0,in,summer,Eredivisie,2010,False,
Ajax Amsterdam,Teemu Tainio,30,Finland,Defensive Midfield,DM,2500000.0,Sunderland,England,0.0,in,summer,Eredivisie,2010,False,
Ajax Amsterdam,Ronald Graafland,31,Netherlands,Goalkeeper,GK,500000.0,Without Club,,,in,summer,Eredivisie,2010,False,
Ajax Amsterdam,Jeffrey Sarpong,21,Netherlands,Left Winger,LW,800000.0,Real Sociedad,Spain,200000.0,out,summer,Eredivisie,2010,False,
Ajax Amsterdam,Gabri,31,Spain,Defensive Midfield,DM,3500000.0,Umm Salal SC,Qatar,0.0,out,summer,Eredivisie,2010,False,
Ajax Amsterdam,Kennedy,29,Sweden,Right Midfield,RM,1750000.0,Racing,Spain,0.0,out,summer,Eredivisie,2010,False,
Ajax Amsterdam,Dennis Rommedahl,31,Denmark,Right Winger,RW,2000000.0,Olympiacos,Greece,0.0,out,summer,Eredivisie,2010,False,
Ajax Amsterdam,Marko Pantelic,31,Serbia,Centre-Forward,CF,7000000.0,Olympiacos,Greece,0.0,out,summer,Eredivisie,2010,False,
Ajax Amsterdam,George Ogararu,30,Romania,Right-Back,RB,1250000.0,FC Sion,Switzerland,0.0,out,summer,Eredivisie,2010,False,
Ajax Amsterdam,Rob Wielaert,31,Netherlands,Centre-Back,CB,1500000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
Ajax Amsterdam,Ismail Aissati,22,Morocco,Attacking Midfield,AM,2500000.0,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
Ajax Amsterdam,Luis Suárez,24,Uruguay,Centre-Forward,CF,25000000.0,Liverpool,England,26500000.0,out,winter,Eredivisie,2010,False,
Ajax Amsterdam,Urby Emanuelson,24,Netherlands,Central Midfield,CM,8000000.0,AC Milan,Italy,2500000.0,out,winter,Eredivisie,2010,False,
Ajax Amsterdam,Mido,27,Egypt,Centre-Forward,CF,1700000.0,Zamalek,Egypt,0.0,out,winter,Eredivisie,2010,False,
Ajax Amsterdam,Darko Bodul,22,Austria,Centre-Forward,CF,400000.0,Nacional,Portugal,0.0,out,winter,Eredivisie,2010,False,
Ajax Amsterdam,Teemu Tainio,31,Finland,Defensive Midfield,DM,1500000.0,Red Bulls,United States,0.0,out,winter,Eredivisie,2010,False,
Ajax Amsterdam,Marvin Zeegelaar,20,Netherlands,Left-Back,LB,150000.0,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
De Graafschap Doetinchem,Yuri Rose,31,Netherlands,Attacking Midfield,AM,700000.0,Sparta R.,Netherlands,0.0,in,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Vito Wormgoor,21,Netherlands,Centre-Back,CB,450000.0,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Jan-Paul Saeijs,32,Netherlands,Centre-Back,CB,600000.0,Roda JC,Netherlands,0.0,in,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Youssouf Hersi,27,Netherlands,Right Winger,RW,1250000.0,AEK Athens,Greece,0.0,in,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Boy Waterman,26,Netherlands,Goalkeeper,GK,800000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2010,True,free loan
De Graafschap Doetinchem,Rydell Poepon,22,Netherlands,Centre-Forward,CF,1500000.0,Sparta R.,Netherlands,,in,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Mustafa Amezrine,21,Netherlands,Goalkeeper,GK,200000.0,SDV Barneveld,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Cerezo Fung a Wing,26,Netherlands,Defensive Midfield,DM,450000.0,IJsselm.vogels,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Joep van den Ouweland,26,Netherlands,Central Midfield,CM,400000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Marcel van der Sloot,30,Netherlands,Attacking Midfield,AM,300000.0,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Mees Siers,22,Netherlands,Right-Back,RB,75000.0,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Roy Terschegget,23,Netherlands,Defensive Midfield,DM,75000.0,GVVV,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Abdelhali Chaiat,26,Netherlands,Right Winger,RW,300000.0,AGOVV Apeldoorn,Netherlands,0.0,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Tim Keurntjes,19,Netherlands,Left-Back,LB,50000.0,FC Groning. U21,Netherlands,,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Martijn Meerdink,33,Netherlands,Right Winger,RW,,Retired,,,out,summer,Eredivisie,2010,False,
De Graafschap Doetinchem,Vito Wormgoor,21,Netherlands,Centre-Back,CB,450000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2010,True,end of loan
De Graafschap Doetinchem,Yuri Rose,31,Netherlands,Attacking Midfield,AM,700000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2010,True,end of loan
De Graafschap Doetinchem,Berry Powel,30,Netherlands,Centre-Forward,CF,1000000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2010,True,end of loan
De Graafschap Doetinchem,Tyrone Loran,29,Curacao,Right-Back,RB,650000.0,NAC Breda,Netherlands,,in,winter,Eredivisie,2010,False,
FC Groningen,Dusan Tadic,21,Serbia,Left Winger,LW,2750000.0,Vojvodina,Serbia,1100000.0,in,summer,Eredivisie,2010,False,
FC Groningen,Jonas Ivens,25,Belgium,Centre-Back,CB,1500000.0,KV Mechelen,Belgium,500000.0,in,summer,Eredivisie,2010,False,
FC Groningen,Maikel Kieftenbeld,20,Netherlands,Defensive Midfield,DM,400000.0,Go Ahead Eagles,Netherlands,300000.0,in,summer,Eredivisie,2010,False,
FC Groningen,Sepp De Roover,25,Belgium,Right-Back,RB,2000000.0,KSC Lokeren,Belgium,275000.0,out,summer,Eredivisie,2010,False,
FC Groningen,Frank Olijve,21,Netherlands,Central Midfield,CM,50000.0,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2010,False,
FC Groningen,Theo Lucius,33,Netherlands,Defensive Midfield,DM,1500000.0,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2010,False,
FC Groningen,Ondrej Svejdik,27,Czech Republic,Centre-Back,CB,800000.0,Without Club,,0.0,out,summer,Eredivisie,2010,False,
FC Groningen,Gibril Sankoh,27,Sierra Leone,Centre-Back,CB,1750000.0,FC Augsburg,Germany,0.0,out,summer,Eredivisie,2010,False,
FC Groningen,Goran Lovre,28,Serbia,Central Midfield,CM,1600000.0,Barnsley FC,England,0.0,out,summer,Eredivisie,2010,False,
FC Groningen,Michael Jansen,26,Netherlands,Left-Back,LB,450000.0,Veendam,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
FC Groningen,Serhat Koc,19,Netherlands,Centre-Forward,CF,500000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
FC Groningen,Mike Zonneveld,29,Netherlands,Left-Back,LB,1250000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2010,True,end of loan
FC Groningen,Daley Blind,20,Netherlands,Centre-Back,CB,750000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2010,True,end of loan
FC Groningen,Morten Nordstrand,27,Denmark,Centre-Forward,CF,2500000.0,FC Copenhagen,Denmark,0.0,out,summer,Eredivisie,2010,True,end of loan
FC Groningen,Matías Jones,19,Uruguay,Second Striker,SS,200000.0,Danubio FC,Uruguay,750000.0,in,winter,Eredivisie,2010,False,
FC Groningen,Serhat Koc,20,Netherlands,Centre-Forward,CF,500000.0,FC Eindhoven,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
FC Groningen,Matías Jones,19,Uruguay,Second Striker,SS,200000.0,Danubio FC,Uruguay,0.0,out,winter,Eredivisie,2010,True,free loan
FC Utrecht,Frank Demouge,28,Netherlands,Centre-Forward,CF,1250000.0,Willem II,Netherlands,550000.0,in,summer,Eredivisie,2010,False,
FC Utrecht,Tommy Oar,18,Australia,Left Winger,LW,500000.0,Brisbane Roar,Australia,,in,summer,Eredivisie,2010,False,
FC Utrecht,Michael Zullo,21,Australia,Left-Back,LB,300000.0,Brisbane Roar,Australia,,in,summer,Eredivisie,2010,False,
FC Utrecht,Adam Sarota,21,Australia,Right Midfield,RM,250000.0,Brisbane Roar,Australia,,in,summer,Eredivisie,2010,False,
FC Utrecht,Édouard Duplan,27,France,Left Winger,LW,800000.0,Sparta R.,Netherlands,,in,summer,Eredivisie,2010,False,
FC Utrecht,Leroy George,23,Netherlands,Left Winger,LW,900000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,Gregory Schaken,21,Netherlands,Left Winger,LW,175000.0,Unknown,,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,Ken van Mierlo,22,Netherlands,Central Midfield,CM,50000.0,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,Vito Wormgoor,21,Netherlands,Centre-Back,CB,450000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,Gregoor van Dijk,28,Netherlands,Central Midfield,CM,2000000.0,AEK Larnaca,Cyprus,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,Loïc Loval,28,Guadeloupe,Left Winger,LW,700000.0,Vannes,France,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,Francis Dickoh,27,Ghana,Centre-Back,CB,900000.0,Hibernian FC,Scotland,0.0,out,summer,Eredivisie,2010,False,
FC Utrecht,André Krul,23,Netherlands,Goalkeeper,GK,250000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2010,True,free loan
FC Utrecht,Kevin Vandenbergh,27,Belgium,Centre-Forward,CF,1000000.0,KAS Eupen,Belgium,,out,summer,Eredivisie,2010,False,
FC Utrecht,Hans Somers,32,Belgium,Left Midfield,LM,600000.0,Without Club,,,out,summer,Eredivisie,2010,False,
FC Utrecht,Kevin Strootman,20,Netherlands,Central Midfield,CM,1500000.0,Sparta R.,Netherlands,700000.0,in,winter,Eredivisie,2010,False,
FC Utrecht,Sander Keller,31,Netherlands,Centre-Back,CB,1000000.0,Xamax,Switzerland,,out,winter,Eredivisie,2010,False,
FC Utrecht,Wesley de Ruiter,24,Netherlands,Goalkeeper,GK,500000.0,FC Den Bosch,Netherlands,0.0,out,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Michael Lumb,22,Denmark,Left-Back,LB,1500000.0,Zenit S-Pb,Russia,200000.0,in,summer,Eredivisie,2010,True,loan with fee
Feyenoord Rotterdam,Adil Auassar,23,Netherlands,Defensive Midfield,DM,550000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Ruben Schaken,28,Netherlands,Right Winger,RW,650000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Kaj Ramsteijn,21,Netherlands,Centre-Back,CB,200000.0,Excelsior,Netherlands,,in,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Fedor Smolov,20,Russia,Centre-Forward,CF,1400000.0,Dinamo Moscow,Russia,0.0,in,summer,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Jonathan de Guzmán,22,Netherlands,Central Midfield,CM,6500000.0,RCD Mallorca,Spain,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Mitchell Schet,22,Netherlands,Right Winger,RW,200000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Kevin Wattamaleo,21,Netherlands,Central Midfield,CM,275000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Michal Janota,19,Poland,Attacking Midfield,AM,350000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Norichio Nieveld,21,Netherlands,Centre-Back,CB,350000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Luis Pedro,20,Netherlands,Right Winger,RW,450000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Kermit Erasmus,20,South Africa,Centre-Forward,CF,550000.0,SuperSport Utd.,South Africa,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Kevin Hofland,31,Netherlands,Centre-Back,CB,2500000.0,AEK Larnaca,Cyprus,0.0,out,summer,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Tim Vincken,23,Netherlands,Right Winger,RW,300000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Denny Landzaat,34,Netherlands,Central Midfield,CM,3000000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Roy Makaay,35,Netherlands,Centre-Forward,CF,3500000.0,Retired,,,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Giovanni van Bronckhorst,35,Netherlands,Left-Back,LB,3750000.0,Retired,,,out,summer,Eredivisie,2010,False,
Feyenoord Rotterdam,Stefan Babovic,23,Serbia,Attacking Midfield,AM,1750000.0,FC Nantes,France,0.0,out,summer,Eredivisie,2010,True,end of loan
Feyenoord Rotterdam,Gill Swerts,28,Belgium,Right-Back,RB,2000000.0,AZ Alkmaar,Netherlands,0.0,in,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Ryo Miyaichi,18,Japan,Right Winger,RW,,Arsenal,England,0.0,in,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Marcel Meeuwis,30,Netherlands,Defensive Midfield,DM,1250000.0,Bor. M'gladbach,Germany,0.0,in,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Sören Larsen,29,Denmark,Centre-Forward,CF,700000.0,Toulouse,France,0.0,in,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Krisztián Simon,19,Hungary,Right Winger,RW,100000.0,Újpest FC,Hungary,0.0,in,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Jhonny van Beukering,27,Netherlands,Centre-Forward,CF,750000.0,Without Club,,,in,winter,Eredivisie,2010,False,
Feyenoord Rotterdam,Karim El Ahmadi,25,Morocco,Defensive Midfield,DM,4500000.0,Al-Ahli (UAE),United Arab Emirates,0.0,out,winter,Eredivisie,2010,True,free loan
Feyenoord Rotterdam,Jhonny van Beukering,27,Netherlands,Centre-Forward,CF,750000.0,Pelita Jaya,Indonesia,,out,winter,Eredivisie,2010,False,
Heracles Almelo,Xander Houtkoop,21,Netherlands,Left Winger,LW,300000.0,H'veen/Emmen II,Netherlands,0.0,in,summer,Eredivisie,2010,False,
Heracles Almelo,Glynor Plet,23,Netherlands,Centre-Forward,CF,500000.0,Telstar,Netherlands,0.0,in,summer,Eredivisie,2010,False,
Heracles Almelo,Anmar Almubaraki,19,Iraq,Attacking Midfield,AM,,FC Twente U19,Netherlands,0.0,in,summer,Eredivisie,2010,False,
Heracles Almelo,Andrej Rendla,19,Slovakia,Right Winger,RW,100000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2010,True,free loan
Heracles Almelo,Alexander Bannink,20,Netherlands,Attacking Midfield,AM,100000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2010,True,free loan
Heracles Almelo,Ben Rienstra,20,Netherlands,Central Midfield,CM,,AZ Alkmaar U21,Netherlands,,in,summer,Eredivisie,2010,False,
Heracles Almelo,Mike te Wierik,18,Netherlands,Centre-Back,CB,,FC Twente U19,Netherlands,,in,summer,Eredivisie,2010,False,
Heracles Almelo,Ellery Cairo,32,Netherlands,Right Winger,RW,750000.0,Without Club,,,in,summer,Eredivisie,2010,False,
Heracles Almelo,Bas Dost,21,Netherlands,Centre-Forward,CF,1500000.0,Heerenveen,Netherlands,2750000.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Juha Hakola,22,Finland,Attacking Midfield,AM,550000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Jörg van Nieuwenhuijzen,31,Netherlands,Goalkeeper,GK,200000.0,HSV Hoek,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Maikel Kampjes,23,Netherlands,Goalkeeper,GK,50000.0,Quick '20,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Vojtech Schulmeister,26,Czech Republic,Centre-Forward,CF,600000.0,FC Hlucin,Czech Republic,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Dennis Rosink,22,Netherlands,Defensive Midfield,DM,50000.0,Excelsior '31,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Paddy John,20,Netherlands,Left Winger,LW,150000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Sebastiaan Steur,26,Netherlands,Left Winger,LW,500000.0,Spakenburg,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Andrew Ornoch,24,Canada,Centre-Forward,CF,200000.0,Veendam,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Qays Shayesteh,22,Afghanistan,Central Midfield,CM,100000.0,Veendam,Netherlands,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Martin Pieckenhagen,38,Germany,Goalkeeper,GK,800000.0,1.FSV Mainz 05,Germany,0.0,out,summer,Eredivisie,2010,False,
Heracles Almelo,Denis Mangafic,20,Germany,Central Midfield,CM,50000.0,Without Club,,,out,summer,Eredivisie,2010,False,
Heracles Almelo,Elias Pech,21,Germany,Central Midfield,CM,50000.0,Retired,,,out,summer,Eredivisie,2010,False,
Heracles Almelo,Thomas Bruns,18,Netherlands,Central Midfield,CM,,FC Twente U19,Netherlands,,in,winter,Eredivisie,2010,False,
Heracles Almelo,Resit Schuurman,31,Netherlands,Defensive Midfield,DM,500000.0,Go Ahead Eagles,Netherlands,,out,winter,Eredivisie,2010,False,
NAC Breda,Kees Luijckx,24,Netherlands,Centre-Back,CB,750000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2010,False,
NAC Breda,Jens Janse,24,Netherlands,Right Midfield,RM,750000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2010,False,
NAC Breda,Gino Mommers,22,Netherlands,Goalkeeper,GK,50000.0,RBC Roosendaal,Netherlands,0.0,in,summer,Eredivisie,2010,False,
NAC Breda,Nasser El Khayati,21,Netherlands,Attacking Midfield,AM,75000.0,FC Den Bosch,Netherlands,0.0,in,summer,Eredivisie,2010,False,
NAC Breda,Ali Boussaboun,31,Morocco,Left Winger,LW,2000000.0,Al-Nasr,United Arab Emirates,0.0,in,summer,Eredivisie,2010,False,
NAC Breda,Claudio Sabato,25,Italy,Left Midfield,LM,,Aurore Bienne,Switzerland,,in,summer,Eredivisie,2010,False,
NAC Breda,Gábor Horváth,25,Hungary,Centre-Back,CB,750000.0,Videoton FC,Hungary,0.0,in,summer,Eredivisie,2010,True,free loan
NAC Breda,Milano Koenders,24,Netherlands,Centre-Back,CB,800000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2010,True,free loan
NAC Breda,Kees Kwakman,27,Netherlands,Defensive Midfield,DM,1750000.0,FC Augsburg,Germany,725000.0,out,summer,Eredivisie,2010,False,
NAC Breda,Enric Vallès,20,Spain,Defensive Midfield,DM,100000.0,Birmingham,England,0.0,out,summer,Eredivisie,2010,False,
