club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CD Nacional,Juliano Mineiro,24,Brazil,Attacking Midfield,AM,150000.0,Najran SC,Saudi Arabia,0.0,out,summer,Primeira Liga,2010,True,free loan
CD Nacional,Rodrigo Silva,27,Brazil,Centre-Forward,CF,800000.0,Leiria,Portugal,,out,summer,Primeira Liga,2010,False,
CD Nacional,Kristijan Pavlovic,20,Croatia,Centre-Forward,CF,200000.0,Unknown,,,out,summer,Primeira Liga,2010,False,
CD Nacional,Michael John Weir,19,Jersey,Centre-Back,CB,,Camacha,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
CD Nacional,Lazar Jovisic,21,Serbia,Goalkeeper,GK,100000.0,Chern. Burgas,Bulgaria,,out,summer,Primeira Liga,2010,False,
CD Nacional,Rafik Halliche,23,Algeria,Centre-Back,CB,1500000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2010,True,end of loan
CD Nacional,Edgar Silva,23,Brazil,Centre-Forward,CF,1500000.0,Vasco da Gama,Brazil,0.0,out,summer,Primeira Liga,2010,True,end of loan
CD Nacional,Pedro Pacheco,26,Canada,Central Midfield,CM,300000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2010,True,end of loan
CD Nacional,Darko Bodul,22,Austria,Centre-Forward,CF,400000.0,Ajax,Netherlands,0.0,in,winter,Primeira Liga,2010,False,
CD Nacional,Arthur Henrique,24,Brazil,Left-Back,LB,400000.0,Unknown,,0.0,in,winter,Primeira Liga,2010,True,free loan
CD Nacional,Alex Bruno,28,Brazil,Centre-Back,CB,500000.0,Sport Recife,Brazil,0.0,out,winter,Primeira Liga,2010,False,
CD Nacional,Nejc Pecnik,24,Slovenia,Centre-Forward,CF,1700000.0,KS Samara,Russia,0.0,out,winter,Primeira Liga,2010,True,free loan
CD Nacional,Juninho Arcanjo,28,Brazil,Attacking Midfield,AM,300000.0,Daegu FC,"Korea, South",0.0,out,winter,Primeira Liga,2010,True,free loan
CD Nacional,Kevin Amuneke,24,Nigeria,Centre-Forward,CF,500000.0,Without Club,,,out,winter,Primeira Liga,2010,False,
CS Marítimo,André Vilas Boas,27,Portugal,Centre-Back,CB,700000.0,Rio Ave FC,Portugal,0.0,in,summer,Primeira Liga,2010,False,
CS Marítimo,Marco Aurélio,23,Brazil,Left Winger,LW,900000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2010,False,
CS Marítimo,Vangelis Mantzios,27,Greece,Centre-Forward,CF,1500000.0,Panathinaikos,Greece,0.0,in,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Christos Melissis,27,Greece,Centre-Back,CB,1500000.0,Panathinaikos,Greece,0.0,in,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Luciano Amaral,27,Brazil,Left-Back,LB,500000.0,Villa Rio,Brazil,0.0,in,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Ricardo Esteves,30,Portugal,Right-Back,RB,500000.0,FC Seoul,"Korea, South",,in,summer,Primeira Liga,2010,False,
CS Marítimo,Marafona,23,Portugal,Goalkeeper,GK,400000.0,Varzim,Portugal,,in,summer,Primeira Liga,2010,False,
CS Marítimo,Adilson,28,Brazil,Centre-Forward,CF,800000.0,Feirense,Portugal,,in,summer,Primeira Liga,2010,False,
CS Marítimo,Danilo Dias,24,Brazil,Left Winger,LW,25000.0,Ipatinga FC,Brazil,,in,summer,Primeira Liga,2010,False,
CS Marítimo,Héldon,21,Cape Verde,Left Winger,LW,,CD Fátima,Portugal,,in,summer,Primeira Liga,2010,False,
CS Marítimo,Valentin Roberge,23,France,Centre-Back,CB,500000.0,Without Club,,,in,summer,Primeira Liga,2010,False,
CS Marítimo,Júlio César,31,Brazil,Centre-Back,CB,1500000.0,Without Club,,,in,summer,Primeira Liga,2010,False,
CS Marítimo,Manú,27,Portugal,Right Winger,RW,1300000.0,Legia Warszawa,Poland,100000.0,out,summer,Primeira Liga,2010,False,
CS Marítimo,Takahito Soma,28,Japan,Left-Back,LB,1200000.0,Energie Cottbus,Germany,0.0,out,summer,Primeira Liga,2010,False,
CS Marítimo,Olberdam,25,Brazil,Central Midfield,CM,800000.0,Atlético-PR,Brazil,0.0,out,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Miguelito,29,Portugal,Left-Back,LB,1800000.0,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2010,False,
CS Marítimo,Cláudio Pitbull,28,Brazil,Centre-Forward,CF,1100000.0,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2010,False,
CS Marítimo,Vítor Júnior,25,Brazil,attack,attack,250000.0,Guarani,Brazil,0.0,out,summer,Primeira Liga,2010,False,
CS Marítimo,Balú,25,Brazil,Defensive Midfield,DM,200000.0,Belenenses SAD,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Paulo Jorge,29,Portugal,Right Winger,RW,1800000.0,Ittihad,Saudi Arabia,,out,summer,Primeira Liga,2010,False,
CS Marítimo,João Luiz,25,Brazil,Defensive Midfield,DM,600000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Tito Silva,24,Portugal,midfield,midfield,75000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Miguel Ângelo,25,Portugal,Centre-Back,CB,400000.0,APOP Kinyras,Cyprus,,out,summer,Primeira Liga,2010,False,
CS Marítimo,Gonçalo Abreu,24,Portugal,Right Winger,RW,200000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Adilson,28,Brazil,Centre-Forward,CF,800000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
CS Marítimo,Bruno,36,Portugal,Central Midfield,CM,600000.0,Without Club,,,out,summer,Primeira Liga,2010,False,
CS Marítimo,Fernando Cardozo,31,Brazil,Centre-Back,CB,1500000.0,Without Club,,,out,summer,Primeira Liga,2010,False,
CS Marítimo,Mateusz Bak,27,Poland,Goalkeeper,GK,250000.0,Lechia Gdansk,Poland,0.0,out,summer,Primeira Liga,2010,True,end of loan
CS Marítimo,Mourtala Diakité,29,Mali,Centre-Back,CB,1000000.0,Belenenses SAD,Portugal,0.0,out,summer,Primeira Liga,2010,True,end of loan
CS Marítimo,Edinho,28,Portugal,Centre-Forward,CF,1500000.0,Málaga CF,Spain,0.0,in,winter,Primeira Liga,2010,True,free loan
CS Marítimo,Igor Pita,21,Portugal,Left-Back,LB,600000.0,Doxa Katokopias,Cyprus,,in,winter,Primeira Liga,2010,False,
CS Marítimo,Selim Benachour,29,Tunisia,Attacking Midfield,AM,1800000.0,Without Club,,,in,winter,Primeira Liga,2010,False,
CS Marítimo,Balú,25,Brazil,Defensive Midfield,DM,200000.0,AO Trikala,Greece,0.0,out,winter,Primeira Liga,2010,True,free loan
CS Marítimo,Jérémy Sapina,25,France,Centre-Back,CB,500000.0,RAEC Mons,Belgium,,out,winter,Primeira Liga,2010,False,
CS Marítimo,André Vilas Boas,27,Portugal,Centre-Back,CB,700000.0,Portimonense,Portugal,0.0,out,winter,Primeira Liga,2010,True,free loan
CS Marítimo,Kanú,27,Brazil,Right Winger,RW,300000.0,Ittihad Kalba,United Arab Emirates,,out,winter,Primeira Liga,2010,False,
CS Marítimo,Olberdam,25,Brazil,Central Midfield,CM,300000.0,Rapid Bucharest,Romania,0.0,out,winter,Primeira Liga,2010,True,free loan
CS Marítimo,Abdelmalek Cherrad,29,Algeria,Centre-Forward,CF,200000.0,Belenenses SAD,Portugal,0.0,out,winter,Primeira Liga,2010,True,free loan
CS Marítimo,Fernando,30,Portugal,Centre-Back,CB,500000.0,C.R.D. Libolo,Angola,,out,winter,Primeira Liga,2010,False,
CS Marítimo,Júlio César,32,Brazil,Centre-Back,CB,1500000.0,Without Club,,,out,winter,Primeira Liga,2010,False,
FC Paços de Ferreira,Padraig Amond,22,Ireland,Centre-Forward,CF,100000.0,Sligo Rovers,Ireland,65000.0,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Caetano,19,Portugal,Attacking Midfield,AM,,FC Porto U19,Portugal,0.0,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Bura,21,Portugal,Centre-Back,CB,250000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Lucas Silva,20,Brazil,Centre-Forward,CF,,Aimoré-RS,Brazil,0.0,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Nélson Oliveira,19,Portugal,Centre-Forward,CF,500000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Nuno Santos,30,Portugal,Left-Back,LB,300000.0,Santa Clara,Portugal,,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Samuel,22,Brazil,Centre-Back,CB,50000.0,Atlético-MG,Brazil,0.0,in,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Javier Cohene,23,Palästina,Centre-Back,CB,100000.0,Luqueño,Paraguay,,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Alvarinho,19,Portugal,Left Winger,LW,,Farense,Portugal,,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,David Simão,20,Portugal,Central Midfield,CM,200000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Renan,27,Brazil,Centre-Back,CB,50000.0,Without Club,,,in,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Danielson,29,Brazil,Centre-Back,CB,1100000.0,Nacional,Portugal,0.0,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Leandrinho,24,Brazil,Centre-Forward,CF,400000.0,LD Alajuelense,Costa Rica,0.0,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Kelly Berville,32,France,Left-Back,LB,700000.0,APOP Kinyras,Cyprus,0.0,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Berlin,22,Cameroon,Centre-Forward,CF,,Chonburi FC,Thailand,0.0,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Leal,22,Portugal,Central Midfield,CM,200000.0,Aliados Lordelo,Portugal,0.0,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Diogo Brandão,20,Portugal,Attacking Midfield,AM,,Aliados Lordelo,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Carlitos,21,Angola,Right-Back,RB,500000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Fábio Pacheco,22,Portugal,Defensive Midfield,DM,300000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Ricardo,29,Cape Verde,Centre-Back,CB,1000000.0,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Cristelo,21,Portugal,Central Midfield,CM,200000.0,Aliados Lordelo,Portugal,,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Kiko,31,Brazil,Centre-Back,CB,400000.0,Arouca,Portugal,,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Abdramane Diarra,22,Burkina Faso,Centre-Forward,CF,100000.0,GD Tourizense,Portugal,,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,Livramento,28,Portugal,Attacking Midfield,AM,300000.0,Without Club,,,out,summer,Primeira Liga,2010,False,
FC Paços de Ferreira,José Coelho,20,Portugal,Attacking Midfield,AM,100000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2010,True,end of loan
FC Paços de Ferreira,Daniel Candeias,22,Portugal,Right Winger,RW,800000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2010,True,end of loan
FC Paços de Ferreira,Lucas Silva,20,Brazil,Centre-Forward,CF,100000.0,Freamunde,Portugal,0.0,out,winter,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Romeu Torres,24,Portugal,Centre-Forward,CF,400000.0,Arouca,Portugal,0.0,out,winter,Primeira Liga,2010,False,
FC Paços de Ferreira,Jorginho,22,Portugal,Right Winger,RW,200000.0,Tirsense,Portugal,0.0,out,winter,Primeira Liga,2010,True,free loan
FC Paços de Ferreira,Jason Davidson,19,Australia,Left-Back,LB,100000.0,Covilhã,Portugal,0.0,out,winter,Primeira Liga,2010,True,free loan
FC Porto,João Moutinho,23,Portugal,Central Midfield,CM,14500000.0,Sporting CP,Portugal,11000000.0,in,summer,Primeira Liga,2010,False,
FC Porto,James Rodríguez,18,Colombia,Attacking Midfield,AM,2500000.0,CA Banfield,Argentina,7350000.0,in,summer,Primeira Liga,2010,False,
FC Porto,Walter,20,Brazil,Centre-Forward,CF,5000000.0,Internacional,Brazil,6000000.0,in,summer,Primeira Liga,2010,False,
FC Porto,Nicolás Otamendi,22,Argentina,Centre-Back,CB,5000000.0,Vélez Sarsfield,Argentina,4000000.0,in,summer,Primeira Liga,2010,False,
FC Porto,Josef,21,Brazil,Defensive Midfield,DM,2000000.0,Vasco da Gama,Brazil,3000000.0,in,summer,Primeira Liga,2010,False,
FC Porto,Emídio Rafael,24,Portugal,Left-Back,LB,800000.0,Coimbra,Portugal,400000.0,in,summer,Primeira Liga,2010,False,
FC Porto,Henrique Sereno,25,Portugal,Centre-Back,CB,1400000.0,Real Valladolid,Spain,0.0,in,summer,Primeira Liga,2010,False,
FC Porto,Pawel Kieszek,26,Poland,Goalkeeper,GK,800000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2010,False,
FC Porto,William Soares,21,Brazil,Defensive Midfield,DM,25000.0,Vila Nova FC,Brazil,,in,summer,Primeira Liga,2010,False,
FC Porto,Bruno Alves,28,Portugal,Centre-Back,CB,18000000.0,Zenit S-Pb,Russia,22000000.0,out,summer,Primeira Liga,2010,False,
FC Porto,Raúl Meireles,27,Portugal,Central Midfield,CM,11000000.0,Liverpool,England,13000000.0,out,summer,Primeira Liga,2010,False,
FC Porto,Ernesto Farías,30,Argentina,Centre-Forward,CF,3200000.0,Cruzeiro,Brazil,1100000.0,out,summer,Primeira Liga,2010,False,
FC Porto,Nuno André Coelho,24,Portugal,Centre-Back,CB,2000000.0,Sporting CP,Portugal,1000000.0,out,summer,Primeira Liga,2010,False,
FC Porto,Milan Stepanov,27,Serbia,Centre-Back,CB,1800000.0,Bursaspor,Turkey,800000.0,out,summer,Primeira Liga,2010,False,
FC Porto,Pelé,22,Portugal,Central Midfield,CM,2800000.0,Eskisehirspor,Turkey,680000.0,out,summer,Primeira Liga,2010,False,
FC Porto,Sebastián Prediger,23,Argentina,Defensive Midfield,DM,1800000.0,Cruzeiro,Brazil,200000.0,out,summer,Primeira Liga,2010,True,loan with fee
FC Porto,Bruno Moraes,26,Brazil,Centre-Forward,CF,500000.0,Gloria Bistrita,Romania,0.0,out,summer,Primeira Liga,2010,False,
FC Porto,Ivo Pinto,20,Portugal,Right-Back,RB,100000.0,Covilhã,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Leandro Lima,24,Brazil,Attacking Midfield,AM,300000.0,Leiria,Portugal,0.0,out,summer,Primeira Liga,2010,False,
FC Porto,Sérgio Oliveira,18,Portugal,Central Midfield,CM,,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Steven Vitória,23,Canada,Centre-Back,CB,300000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2010,False,
FC Porto,André Pinto,20,Portugal,Centre-Back,CB,900000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Hugo Ventura,22,Portugal,Goalkeeper,GK,600000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,David Addy,20,Ghana,Left-Back,LB,500000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Bruno Vale,27,Portugal,Goalkeeper,GK,600000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2010,False,
FC Porto,Rui Pedro,21,Portugal,Attacking Midfield,AM,700000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Orlando Sá,22,Portugal,Centre-Forward,CF,1100000.0,Nacional,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Bura,21,Portugal,Centre-Back,CB,250000.0,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Abdoulaye Ba,19,Senegal,Centre-Back,CB,,Covilhã,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Jorge Monteiro,21,Portugal,Right Winger,RW,200000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2010,False,
FC Porto,Josué,19,Portugal,Attacking Midfield,AM,,VVV-Venlo,Netherlands,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Rabiola,20,Portugal,Centre-Forward,CF,700000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,William Soares,21,Brazil,Defensive Midfield,DM,200000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Ricardo Dias,19,Portugal,Defensive Midfield,DM,,GD Tourizense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Miguel Lopes,23,Portugal,Right-Back,RB,2400000.0,Real Betis,Spain,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Tomás Costa,25,Argentina,Defensive Midfield,DM,2900000.0,CFR Cluj,Romania,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Jorge Chula,20,Portugal,Right Winger,RW,,VVV-Venlo,Netherlands,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Hélder Barbosa,23,Portugal,Left Winger,LW,2800000.0,Braga,Portugal,,out,summer,Primeira Liga,2010,False,
FC Porto,Pedro Moreira,21,Portugal,Central Midfield,CM,400000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Daniel Candeias,22,Portugal,Right Winger,RW,800000.0,Nacional,Portugal,,out,summer,Primeira Liga,2010,False,
FC Porto,Tengarrinha,21,Portugal,Defensive Midfield,DM,800000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Nelson Benítez,26,Argentina,Left-Back,LB,900000.0,San Lorenzo,Argentina,0.0,out,summer,Primeira Liga,2010,True,free loan
FC Porto,Nuno Espírito Santo,36,Portugal,Goalkeeper,GK,300000.0,Retired,,,out,summer,Primeira Liga,2010,False,
FC Porto,Diego Váleri,24,Argentina,Attacking Midfield,AM,2100000.0,Lanús,Argentina,0.0,out,summer,Primeira Liga,2010,True,end of loan
FC Porto,Juan Iturbe,17,Paraguay,Left Winger,LW,50000.0,Quilmes,Argentina,4250000.0,in,winter,Primeira Liga,2010,False,
FC Porto,André Castro,22,Portugal,Central Midfield,CM,1300000.0,Sporting Gijón,Spain,0.0,out,winter,Primeira Liga,2010,True,free loan
