club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Chievo Verona,Maurizio De Pascale,23,Italy,defence,defence,,AS Gubbio,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Francesco Carbone,21,Italy,Right-Back,RB,,Pistoiese,Italy,0.0,out,summer,Serie A,2001,True,free loan
Chievo Verona,Michele Baldi,29,Italy,midfield,midfield,,Pescara,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Giorgio Frezzolini,25,Italy,Goalkeeper,GK,,Lecce,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Paolo Codognola,20,Italy,Goalkeeper,GK,,Poggese Calcio,Italy,0.0,out,summer,Serie A,2001,True,free loan
Chievo Verona,Salvatore Bruno,21,Italy,Centre-Forward,CF,,Ascoli,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Luca Corradi,20,Italy,attack,attack,,Poggese Calcio,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Stefano Garzon,19,Italy,Defensive Midfield,DM,,Pavia,Italy,0.0,out,summer,Serie A,2001,True,free loan
Chievo Verona,Luigi Martinelli,30,Italy,Right-Back,RB,,Siena,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Enrico Fantini,25,Italy,Centre-Forward,CF,,Modena,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Sergio Marcon,30,Italy,Goalkeeper,GK,,Ternana,Italy,,out,summer,Serie A,2001,False,
Chievo Verona,Ivan Franceschini,24,Italy,Centre-Back,CB,,Reggina,Italy,0.0,out,summer,Serie A,2001,True,end of loan
Chievo Verona,Luigi Beghetto,28,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,0.0,in,winter,Serie A,2001,False,
Chievo Verona,Massimiliano Esposito,29,Italy,Right Midfield,RM,,Brescia,Italy,0.0,in,winter,Serie A,2001,True,free loan
Chievo Verona,Vojislav Dragovic,19,Serbia,Goalkeeper,GK,,FK Zemun,Serbia,,in,winter,Serie A,2001,False,
Chievo Verona,Alessandro Rinaldi,27,Italy,Right-Back,RB,,Atalanta BC,Italy,0.0,in,winter,Serie A,2001,True,free loan
Chievo Verona,Patrice Grillon,22,France,defence,defence,,LB Châteauroux,France,,in,winter,Serie A,2001,False,
Chievo Verona,Jason Mayélé,25,DR Congo,attack,attack,,Without Club,,,in,winter,Serie A,2001,False,
Chievo Verona,Dario Passoni,27,Italy,Central Midfield,CM,,Siena,Italy,0.0,out,winter,Serie A,2001,True,free loan
Chievo Verona,Paolo Foglio,26,Italy,Right-Back,RB,,Atalanta BC,Italy,,out,winter,Serie A,2001,False,
Chievo Verona,Giorgio Gorgone,25,Italy,Right Midfield,RM,,Cagliari Calcio,Italy,,out,winter,Serie A,2001,False,
Chievo Verona,Fabio Firmani,23,Italy,Central Midfield,CM,,Bologna,Italy,0.0,out,winter,Serie A,2001,True,free loan
Chievo Verona,Gioacchino Cavaliere,20,Italy,Goalkeeper,GK,,Lucchese,Italy,,out,winter,Serie A,2001,False,
Chievo Verona,Enrico Franchi,28,Italy,defence,defence,,Catania,Italy,,out,winter,Serie A,2001,False,
Chievo Verona,Ciro De Cesare,30,Italy,Second Striker,SS,,Spezia,Italy,0.0,out,winter,Serie A,2001,True,free loan
FC Internazionale,Francesco Toldo,29,Italy,Goalkeeper,GK,,Fiorentina,Italy,26500000.0,in,summer,Serie A,2001,False,
FC Internazionale,Sérgio Conceição,26,Portugal,Right Winger,RW,,AC Parma,Italy,18000000.0,in,summer,Serie A,2001,False,
FC Internazionale,Adriano,19,Brazil,Centre-Forward,CF,,Flamengo,Brazil,13190000.0,in,summer,Serie A,2001,False,
FC Internazionale,Mohamed Kallon,21,Sierra Leone,Centre-Forward,CF,,Vicenza,Italy,13000000.0,in,summer,Serie A,2001,False,
FC Internazionale,Cristiano Zanetti,24,Italy,Defensive Midfield,DM,,AS Roma,Italy,11000000.0,in,summer,Serie A,2001,False,
FC Internazionale,Marco Materazzi,27,Italy,Centre-Back,CB,,Perugia,Italy,10500000.0,in,summer,Serie A,2001,False,
FC Internazionale,Nelson Vivas,31,Argentina,Right-Back,RB,,Arsenal,England,7000000.0,in,summer,Serie A,2001,False,
FC Internazionale,Gonzalo Sorondo,21,Uruguay,Centre-Back,CB,,Defensor,Uruguay,6000000.0,in,summer,Serie A,2001,False,
FC Internazionale,Paolo Ginestra,22,Italy,Goalkeeper,GK,,Milan,Italy,3500000.0,in,summer,Serie A,2001,False,
FC Internazionale,Alberto Fontana,34,Italy,Goalkeeper,GK,,Napoli,Italy,3000000.0,in,summer,Serie A,2001,False,
FC Internazionale,Stefano Lombardi,24,Italy,Centre-Back,CB,,Perugia,Italy,500000.0,in,summer,Serie A,2001,False,
FC Internazionale,Emre Belözoglu,20,Turkey,Central Midfield,CM,,Galatasaray,Turkey,0.0,in,summer,Serie A,2001,False,
FC Internazionale,Okan Buruk,27,Turkey,Right Midfield,RM,,Galatasaray,Turkey,0.0,in,summer,Serie A,2001,False,
FC Internazionale,Drazen Brncic,29,Croatia,Attacking Midfield,AM,,Milan,Italy,,in,summer,Serie A,2001,False,
FC Internazionale,Pasquale Padalino,28,Italy,Centre-Back,CB,,Bologna,Italy,,in,summer,Serie A,2001,False,
FC Internazionale,Jonatan Binotto,26,Italy,Right Winger,RW,,Bologna,Italy,,in,summer,Serie A,2001,False,
FC Internazionale,Alessandro Frau,24,Italy,Attacking Midfield,AM,,AS Roma,Italy,,in,summer,Serie A,2001,False,
FC Internazionale,Guly,27,Argentina,Left Midfield,LM,,Milan,Italy,,in,summer,Serie A,2001,False,
FC Internazionale,Robbie Keane,20,Ireland,Centre-Forward,CF,,Leeds,England,18000000.0,out,summer,Serie A,2001,False,
FC Internazionale,Andrea Pirlo,22,Italy,Defensive Midfield,DM,,Milan,Italy,17040000.0,out,summer,Serie A,2001,False,
FC Internazionale,Christian Panucci,28,Italy,Right-Back,RB,,Monaco,France,6710000.0,out,summer,Serie A,2001,False,
FC Internazionale,Matteo Ferrari,21,Italy,Centre-Back,CB,,AC Parma,Italy,5160000.0,out,summer,Serie A,2001,False,
FC Internazionale,Bruno Cirillo,24,Italy,Centre-Back,CB,,Lecce,Italy,3400000.0,out,summer,Serie A,2001,False,
FC Internazionale,Riccardo Fissore,21,Italy,Centre-Back,CB,,Torino,Italy,1030000.0,out,summer,Serie A,2001,False,
FC Internazionale,Giuseppe Ticli,22,Italy,Left Midfield,LM,,Reggiana,Italy,516000.0,out,summer,Serie A,2001,False,
FC Internazionale,Sixto Peralta,22,Argentina,Central Midfield,CM,,Ipswich,England,200000.0,out,summer,Serie A,2001,True,loan with fee
FC Internazionale,Stefano Lombardi,25,Italy,Centre-Back,CB,,Genoa,Italy,55000.0,out,summer,Serie A,2001,True,loan with fee
FC Internazionale,Vladimir Jugovic,31,Serbia,Left Midfield,LM,,Monaco,France,0.0,out,summer,Serie A,2001,False,
FC Internazionale,Laurent Blanc,35,France,Centre-Back,CB,,Man Utd,England,0.0,out,summer,Serie A,2001,False,
FC Internazionale,Tiago Henrique,19,Brazil,Right Winger,RW,,Corinthians,Brazil,0.0,out,summer,Serie A,2001,False,
FC Internazionale,Marco Ballotta,37,Italy,Goalkeeper,GK,,Modena,Italy,0.0,out,summer,Serie A,2001,False,
FC Internazionale,Alessandro Frau,24,Italy,Attacking Midfield,AM,,Viterbese,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Benoît Cauet,32,France,Central Midfield,CM,,Torino,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Julien Brellier,19,France,Central Midfield,CM,,Città di Lecco,Italy,0.0,out,summer,Serie A,2001,True,free loan
FC Internazionale,Luca Mezzano,24,Italy,Centre-Back,CB,,Torino,Italy,0.0,out,summer,Serie A,2001,True,free loan
FC Internazionale,Jonatan Binotto,26,Italy,Right Winger,RW,,Chievo Verona,Italy,0.0,out,summer,Serie A,2001,True,free loan
FC Internazionale,Luca Masaracchio,18,Italy,defence,defence,,Valenzana Mado,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Alonso Piola,21,Italy,Centre-Forward,CF,,Pro Sesto,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Riccardo Ramazzotti,21,Italy,defence,defence,,AS Gubbio,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Cyril Domoraud,29,Cote d'Ivoire,Centre-Back,CB,,Milan,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Paolo Ginestra,22,Italy,Goalkeeper,GK,,Prato,Italy,0.0,out,summer,Serie A,2001,True,free loan
FC Internazionale,Cristian Brocchi,25,Italy,Central Midfield,CM,,Milan,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Paulo Costa,21,Portugal,Attacking Midfield,AM,,FC Porto,Portugal,,out,summer,Serie A,2001,False,
FC Internazionale,Salvatore Fresi,28,Italy,Centre-Back,CB,,Bologna,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Fabio Macellari,26,Italy,Left-Back,LB,,Bologna,Italy,,out,summer,Serie A,2001,False,
FC Internazionale,Sébastien Frey,21,France,Goalkeeper,GK,,AC Parma,Italy,0.0,out,summer,Serie A,2001,True,free loan
FC Internazionale,Marco Ferrante,30,Italy,Centre-Forward,CF,,Torino,Italy,0.0,out,summer,Serie A,2001,True,end of loan
FC Internazionale,Hakan Sükür,30,Turkey,Centre-Forward,CF,,AC Parma,Italy,0.0,out,winter,Serie A,2001,False,
FC Internazionale,Adriano,19,Brazil,Centre-Forward,CF,,Fiorentina,Italy,0.0,out,winter,Serie A,2001,True,free loan
FC Internazionale,Drazen Brncic,30,Croatia,Attacking Midfield,AM,,Ancona,Italy,0.0,out,winter,Serie A,2001,True,free loan
FC Internazionale,Antonio Pacheco,25,Uruguay,Second Striker,SS,,Espanyol,Spain,0.0,out,winter,Serie A,2001,True,free loan
FC Internazionale,Anselmo Robbiati,32,Italy,Left Winger,LW,,Fiorentina,Italy,0.0,out,winter,Serie A,2001,True,free loan
FC Internazionale,Jonatan Binotto,27,Italy,Right Winger,RW,,Brescia,Italy,0.0,out,winter,Serie A,2001,True,free loan
FC Internazionale,Benoît Cauet,32,France,Central Midfield,CM,,Torino,Italy,,out,winter,Serie A,2001,False,
Hellas Verona,Alberto Gilardino,19,Italy,Centre-Forward,CF,,Piacenza,Italy,3870000.0,in,summer,Serie A,2001,False,
Hellas Verona,Mario Frick,26,Liechtenstein,Centre-Forward,CF,,Arezzo,Italy,1500000.0,in,summer,Serie A,2001,False,
Hellas Verona,Nicola Di Liso,26,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,,in,summer,Serie A,2001,False,
Hellas Verona,Davide Mandorlini,17,Italy,Centre-Back,CB,,Ravenna,Italy,,in,summer,Serie A,2001,False,
Hellas Verona,Luca Matteassi,22,Italy,Right Winger,RW,,Brescello,Italy,,in,summer,Serie A,2001,False,
Hellas Verona,Nicola Diliso,26,Italy,defence,defence,,Cagliari Calcio,Italy,,in,summer,Serie A,2001,False,
Hellas Verona,Marco Zanchi,24,Italy,Centre-Back,CB,,Juventus,Italy,0.0,in,summer,Serie A,2001,True,free loan
Hellas Verona,Paolo Cannavaro,20,Italy,Centre-Back,CB,,AC Parma,Italy,0.0,in,summer,Serie A,2001,True,free loan
Hellas Verona,Johnnier Montaño,18,Colombia,Attacking Midfield,AM,,AC Parma,Italy,0.0,in,summer,Serie A,2001,True,free loan
Hellas Verona,Martin Laursen,23,Denmark,Centre-Back,CB,,AC Parma,Italy,9300000.0,out,summer,Serie A,2001,False,
Hellas Verona,Mario Cvitanovic,26,Croatia,Centre-Back,CB,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2001,False,
Hellas Verona,Dario Biasi,21,Italy,Centre-Back,CB,,Pavia,Italy,,out,summer,Serie A,2001,False,
Hellas Verona,Ivan Rajcic,20,Croatia,Central Midfield,CM,,Chieti,Italy,,out,summer,Serie A,2001,False,
Hellas Verona,Alberto Pomini,20,Italy,Goalkeeper,GK,,San Marino,Italy,,out,summer,Serie A,2001,False,
Hellas Verona,Marco Franceschetti,34,Italy,midfield,midfield,,Fiorentina,Italy,,out,summer,Serie A,2001,False,
Hellas Verona,Giovanni Lo Russo,20,Italy,Left Midfield,LM,,Pavia,Italy,0.0,out,summer,Serie A,2001,True,free loan
Hellas Verona,Luigi Apolloni,34,Italy,Centre-Back,CB,,Retired,,,out,summer,Serie A,2001,False,
Hellas Verona,Andrea Corrent,19,Italy,midfield,midfield,,Legnano,Italy,,out,summer,Serie A,2001,False,
Hellas Verona,Emiliano Bonazzoli,22,Italy,Centre-Forward,CF,,AC Parma,Italy,0.0,out,summer,Serie A,2001,True,end of loan
Hellas Verona,Maurizio Lanzaro,19,Italy,Centre-Back,CB,,AS Roma,Italy,0.0,out,summer,Serie A,2001,True,end of loan
Hellas Verona,Lampros Vangelis,19,Greece,Central Midfield,CM,,Siena,Italy,0.0,out,summer,Serie A,2001,True,end of loan
Hellas Verona,Dario Dainelli,22,Italy,Centre-Back,CB,,Brescia,Italy,0.0,in,winter,Serie A,2001,True,free loan
Hellas Verona,Ruslan Nigmatullin,27,Russia,Goalkeeper,GK,,Loko Moscow,Russia,0.0,in,winter,Serie A,2001,False,
Hellas Verona,Andrea Cossu,21,Italy,Attacking Midfield,AM,,Torres,Italy,0.0,out,winter,Serie A,2001,True,free loan
Hellas Verona,Marco Fummo,20,Italy,attack,attack,,US Poggibonsi,Italy,,out,winter,Serie A,2001,False,
Hellas Verona,Nicola Di Liso,27,Italy,Centre-Back,CB,,FC Crotone,Italy,0.0,out,winter,Serie A,2001,True,free loan
Hellas Verona,Nicola Diliso,27,Italy,defence,defence,,FC Crotone,Italy,0.0,out,winter,Serie A,2001,True,free loan
Hellas Verona,Andrea Doardo,18,Italy,midfield,midfield,,Triestina,Italy,0.0,out,winter,Serie A,2001,True,free loan
Juventus FC,Gianluigi Buffon,23,Italy,Goalkeeper,GK,,AC Parma,Italy,52880000.0,in,summer,Serie A,2001,False,
Juventus FC,Pavel Nedved,28,Czech Republic,Left Midfield,LM,,Lazio,Italy,45000000.0,in,summer,Serie A,2001,False,
Juventus FC,Lilian Thuram,29,France,Centre-Back,CB,,AC Parma,Italy,36150000.0,in,summer,Serie A,2001,False,
Juventus FC,Marcelo Salas,26,Chile,Centre-Forward,CF,,Lazio,Italy,25000000.0,in,summer,Serie A,2001,False,
Juventus FC,Cristian Zenoni,24,Italy,Right-Back,RB,,Milan,Italy,15500000.0,in,summer,Serie A,2001,False,
Juventus FC,Nicola Amoruso,26,Italy,Centre-Forward,CF,,Napoli,Italy,5500000.0,in,summer,Serie A,2001,False,
Juventus FC,Landry Bonnefoi,18,France,Goalkeeper,GK,,Cannes,France,,in,summer,Serie A,2001,False,
Juventus FC,Zinédine Zidane,29,France,Attacking Midfield,AM,,Real Madrid,Spain,77500000.0,out,summer,Serie A,2001,False,
Juventus FC,Filippo Inzaghi,27,Italy,Centre-Forward,CF,,Milan,Italy,36150000.0,out,summer,Serie A,2001,False,
Juventus FC,Darko Kovacevic,27,Serbia,Centre-Forward,CF,,Lazio,Italy,15000000.0,out,summer,Serie A,2001,False,
Juventus FC,Jonathan Bachini,26,Italy,Right Midfield,RM,,AC Parma,Italy,15000000.0,out,summer,Serie A,2001,False,
Juventus FC,Edwin van der Sar,30,Netherlands,Goalkeeper,GK,,Fulham,England,10300000.0,out,summer,Serie A,2001,False,
Juventus FC,Riccardo Bonetto,22,Italy,Left-Back,LB,,FC Empoli,Italy,,out,summer,Serie A,2001,False,
Juventus FC,Andrea Gasbarroni,19,Italy,Second Striker,SS,,Varese,Italy,0.0,out,summer,Serie A,2001,True,free loan
Juventus FC,Luigi Lavecchia,19,Italy,Right Midfield,RM,,Torres,Italy,0.0,out,summer,Serie A,2001,True,free loan
Juventus FC,Matteo Brighi,20,Italy,Central Midfield,CM,,Bologna,Italy,0.0,out,summer,Serie A,2001,True,free loan
Juventus FC,Marco Gorzegno,20,Italy,Centre-Back,CB,,Torres,Italy,,out,summer,Serie A,2001,False,
Juventus FC,Daniel Fonseca,31,Uruguay,Centre-Forward,CF,,River Plate,Argentina,,out,summer,Serie A,2001,False,
Juventus FC,Giorgio Perelli,17,Italy,midfield,midfield,,Valenzana Mado,Italy,,out,summer,Serie A,2001,False,
Juventus FC,Piero Spina,20,Italy,Goalkeeper,GK,,Valenzana Mado,Italy,,out,summer,Serie A,2001,False,
Juventus FC,Marco Zanchi,24,Italy,Centre-Back,CB,,Hellas Verona,Italy,0.0,out,summer,Serie A,2001,True,free loan
Juventus FC,Marco Rigoni,22,Italy,Central Midfield,CM,,Cittadella,Italy,0.0,out,winter,Serie A,2001,True,free loan
Juventus FC,Athirson,25,Brazil,Left-Back,LB,,Flamengo,Brazil,0.0,out,winter,Serie A,2001,True,free loan
Juventus FC,Fabián O'Neill,28,Uruguay,Attacking Midfield,AM,,Perugia,Italy,,out,winter,Serie A,2001,False,
Juventus FC,Francesco Scardina,20,Italy,Centre-Back,CB,,Cesena,Italy,0.0,out,winter,Serie A,2001,True,free loan
Milan AC,Rui Costa,29,Portugal,Attacking Midfield,AM,,Fiorentina,Italy,41320000.0,in,summer,Serie A,2001,False,
Milan AC,Filippo Inzaghi,27,Italy,Centre-Forward,CF,,Juventus,Italy,36150000.0,in,summer,Serie A,2001,False,
Milan AC,Andrea Pirlo,22,Italy,Defensive Midfield,DM,,Inter,Italy,17040000.0,in,summer,Serie A,2001,False,
Milan AC,Javi Moreno,26,Spain,Centre-Forward,CF,,Alavés,Spain,16000000.0,in,summer,Serie A,2001,False,
Milan AC,Massimo Donati,20,Italy,Defensive Midfield,DM,,Atalanta BC,Italy,15000000.0,in,summer,Serie A,2001,False,
Milan AC,Cosmin Contra,25,Romania,Right-Back,RB,,Alavés,Spain,7000000.0,in,summer,Serie A,2001,False,
Milan AC,Ümit Davala,28,Turkey,Right Midfield,RM,,Galatasaray,Turkey,5000000.0,in,summer,Serie A,2001,False,
Milan AC,Nicola Corrent,21,Italy,Central Midfield,CM,,Salernitana,Italy,3620000.0,in,summer,Serie A,2001,False,
Milan AC,Vitali Kutuzov,21,Belarus,Centre-Forward,CF,,BATE Borisov,Belarus,3500000.0,in,summer,Serie A,2001,False,
Milan AC,Martin Laursen,24,Denmark,Centre-Back,CB,,AC Parma,Italy,500000.0,in,summer,Serie A,2001,True,loan with fee
Milan AC,Maurizio Domizzi,21,Italy,Centre-Back,CB,,Lazio,Italy,,in,summer,Serie A,2001,False,
Milan AC,Cristian Zenoni,24,Italy,Right-Back,RB,,Atalanta BC,Italy,,in,summer,Serie A,2001,False,
Milan AC,Cristian Brocchi,25,Italy,Central Midfield,CM,,Inter,Italy,,in,summer,Serie A,2001,False,
Milan AC,Cyril Domoraud,29,Cote d'Ivoire,Centre-Back,CB,,Inter,Italy,,in,summer,Serie A,2001,False,
Milan AC,Luca Saudati,22,Italy,Centre-Forward,CF,,Perugia,Italy,,in,summer,Serie A,2001,False,
Milan AC,Marco Simone,32,Italy,Centre-Forward,CF,,Monaco,France,0.0,in,summer,Serie A,2001,True,free loan
Milan AC,Cristian Zenoni,24,Italy,Right-Back,RB,,Juventus,Italy,15500000.0,out,summer,Serie A,2001,False,
Milan AC,Luca Saudati,22,Italy,Centre-Forward,CF,,Atalanta BC,Italy,10000000.0,out,summer,Serie A,2001,False,
Milan AC,Paolo Ginestra,22,Italy,Goalkeeper,GK,,Inter,Italy,3500000.0,out,summer,Serie A,2001,False,
Milan AC,Luigi Sala,27,Italy,Centre-Back,CB,,Atalanta BC,Italy,2500000.0,out,summer,Serie A,2001,False,
Milan AC,Francesco Coco,24,Italy,Left-Back,LB,,FC Barcelona,Spain,1000000.0,out,summer,Serie A,2001,True,loan with fee
Milan AC,Federico Giunti,29,Italy,Defensive Midfield,DM,,Brescia,Italy,950000.0,out,summer,Serie A,2001,False,
Milan AC,Fabricio Coloccini,19,Argentina,Centre-Back,CB,,Alavés,Spain,750000.0,out,summer,Serie A,2001,True,loan with fee
Milan AC,Zvonimir Boban,32,Croatia,Attacking Midfield,AM,,Celta de Vigo,Spain,0.0,out,summer,Serie A,2001,False,
Milan AC,Dida,27,Brazil,Goalkeeper,GK,,Corinthians,Brazil,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Leonardo,31,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,0.0,out,summer,Serie A,2001,False,
Milan AC,Oliver Bierhoff,33,Germany,Centre-Forward,CF,,Monaco,France,0.0,out,summer,Serie A,2001,False,
Milan AC,Ibrahim Bá,27,France,Right Midfield,RM,,Marseille,France,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Daniele Daino,21,Italy,Right-Back,RB,,Derby,England,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Gabriele Aldegani,25,Italy,Goalkeeper,GK,,Cosenza,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Mattia Graffiedi,21,Italy,Centre-Forward,CF,,Napoli,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Pablo García,24,Uruguay,Defensive Midfield,DM,,AC Venezia 1907,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Maurizio Domizzi,21,Italy,Centre-Back,CB,,Modena,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Nicola Corrent,21,Italy,Central Midfield,CM,,Como,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Michele Ferri,20,Italy,Centre-Back,CB,,Cesena,Italy,,out,summer,Serie A,2001,False,
Milan AC,Guly,27,Argentina,Left Midfield,LM,,Inter,Italy,,out,summer,Serie A,2001,False,
Milan AC,Luca Antonini,18,Italy,Left-Back,LB,,Prato,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Marco Ciasullo,18,Italy,Goalkeeper,GK,,Mestre,Italy,,out,summer,Serie A,2001,False,
Milan AC,Gabriele Aldegani,25,Italy,Goalkeeper,GK,,Alavés,Spain,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Gianni Comandini,24,Italy,Centre-Forward,CF,,Atalanta BC,Italy,,out,summer,Serie A,2001,False,
Milan AC,Cyril Domoraud,30,Cote d'Ivoire,Centre-Back,CB,,Monaco,France,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Matteo Contini,21,Italy,Centre-Back,CB,,Calcio Monza,Italy,,out,summer,Serie A,2001,False,
Milan AC,Andrea Rabito,21,Italy,Right Winger,RW,,Modena,Italy,0.0,out,summer,Serie A,2001,True,free loan
Milan AC,Drazen Brncic,29,Croatia,Attacking Midfield,AM,,Inter,Italy,,out,summer,Serie A,2001,False,
Milan AC,Taribo West,27,Nigeria,Left-Back,LB,,1.FC K'lautern,Germany,0.0,out,winter,Serie A,2001,False,
Milan AC,Daniele Daino,22,Italy,Right-Back,RB,,Perugia,Italy,0.0,out,winter,Serie A,2001,True,free loan
Milan AC,Gabriele Aldegani,25,Italy,Goalkeeper,GK,,Cosenza,Italy,0.0,out,winter,Serie A,2001,True,free loan
Piacenza FC,Matuzalém,21,Brazil,Defensive Midfield,DM,,Napoli,Italy,3100000.0,in,summer,Serie A,2001,False,
Piacenza FC,Matteo Guardalben,27,Italy,Goalkeeper,GK,,AC Parma,Italy,780000.0,in,summer,Serie A,2001,False,
Piacenza FC,Amauri,21,Italy,Centre-Forward,CF,,AC Parma,Italy,200000.0,in,summer,Serie A,2001,False,
Piacenza FC,Dario Hübner,34,Italy,Centre-Forward,CF,,Brescia,Italy,0.0,in,summer,Serie A,2001,False,
Piacenza FC,Giuseppe Cardone,27,Italy,Right-Back,RB,,Vicenza,Italy,,in,summer,Serie A,2001,False,
Piacenza FC,Filippo Cristante,24,Italy,Centre-Back,CB,,Ravenna,Italy,,in,summer,Serie A,2001,False,
Piacenza FC,Eusebio Di Francesco,31,Italy,Central Midfield,CM,,AS Roma,Italy,,in,summer,Serie A,2001,False,
Piacenza FC,Nicola Mora,21,Italy,Left-Back,LB,,Torino,Italy,,in,summer,Serie A,2001,False,
Piacenza FC,Paolo Orlandoni,28,Italy,Goalkeeper,GK,,Reggina,Italy,,in,summer,Serie A,2001,False,
Piacenza FC,Paolo Poggi,30,Italy,Centre-Forward,CF,,AC Parma,Italy,0.0,in,summer,Serie A,2001,True,free loan
Piacenza FC,Flavio Roma,27,Italy,Goalkeeper,GK,,Monaco,France,8500000.0,out,summer,Serie A,2001,False,
Piacenza FC,Alberto Gilardino,19,Italy,Centre-Forward,CF,,Hellas Verona,Italy,3870000.0,out,summer,Serie A,2001,False,
Piacenza FC,Adolfo Daniele Speranza,21,Italy,Central Midfield,CM,,Salernitana,Italy,0.0,out,summer,Serie A,2001,False,
Piacenza FC,Stefano Sacchetti,28,Italy,Centre-Back,CB,,Sampdoria,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Paolo Cristallini,29,Italy,Attacking Midfield,AM,,Vicenza,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Gianpietro Piovani,33,Italy,Attacking Midfield,AM,,AS Livorno,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Francesco Zitolo,19,Italy,Attacking Midfield,AM,,AC Pisa,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Matteo Savioni,18,Italy,midfield,midfield,,Pro Vercelli,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Andrea Tagliaferri,22,Italy,midfield,midfield,,Spezia,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Francesco Palmieri,33,Italy,Centre-Forward,CF,,Bari,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Alessandro Colombo,18,Italy,midfield,midfield,,Biellese,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Massimo Rastelli,32,Italy,Right Winger,RW,,Napoli,Italy,,out,summer,Serie A,2001,False,
Piacenza FC,Francesco Zerbini,21,Italy,Centre-Forward,CF,,Varese,Italy,0.0,out,summer,Serie A,2001,True,free loan
Piacenza FC,Marco Comotto,17,Italy,Centre-Back,CB,,Spezia,Italy,0.0,out,summer,Serie A,2001,True,free loan
Piacenza FC,Matteo Giovagnoli,18,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2001,False,
Piacenza FC,Fabio Artico,27,Italy,Centre-Forward,CF,,Pescara,Italy,0.0,out,summer,Serie A,2001,True,end of loan
Piacenza FC,Bogdan Patrascu,22,Romania,Defensive Midfield,DM,,Litex Lovech,Bulgaria,1550000.0,in,winter,Serie A,2001,False,
Piacenza FC,Vincenzo Sommese,25,Italy,Right Winger,RW,,Vicenza,Italy,0.0,in,winter,Serie A,2001,True,free loan
Piacenza FC,Roberto Maltagliati,32,Italy,Centre-Back,CB,,Ancona,Italy,0.0,out,winter,Serie A,2001,True,free loan
Piacenza FC,Marco Comotto,17,Italy,Centre-Back,CB,,Spezia,Italy,0.0,out,winter,Serie A,2001,True,free loan
Piacenza FC,Gabriele Ambrosetti,28,Italy,Left Midfield,LM,,Vicenza,Italy,0.0,out,winter,Serie A,2001,True,free loan
SS Lazio,Gaizka Mendieta,27,Spain,Right Midfield,RM,,Valencia,Spain,48000000.0,in,summer,Serie A,2001,False,
SS Lazio,Jaap Stam,29,Netherlands,Centre-Back,CB,,Man Utd,England,25750000.0,in,summer,Serie A,2001,False,
SS Lazio,Stefano Fiore,26,Italy,Attacking Midfield,AM,,Udinese,Italy,25000000.0,in,summer,Serie A,2001,False,
SS Lazio,Darko Kovacevic,27,Serbia,Centre-Forward,CF,,Juventus,Italy,15000000.0,in,summer,Serie A,2001,False,
SS Lazio,Fabio Liverani,25,Italy,Defensive Midfield,DM,,Perugia,Italy,13000000.0,in,summer,Serie A,2001,False,
SS Lazio,Giuliano Giannichedda,26,Italy,Defensive Midfield,DM,,Udinese,Italy,7500000.0,in,summer,Serie A,2001,False,
