club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
1. FC Köln,Vladan Grujic,22,Bosnia-Herzegovina,Defensive Midfield,DM,,B. Banja Luka,Bosnia-Herzegovina,0.0,in,winter,1 Bundesliga,2003,False,
1. FC Köln,Markus Dworrak,25,Germany,Left Winger,LW,,1.FSV Mainz 05,Germany,0.0,out,winter,1 Bundesliga,2003,False,
1. FC Köln,Markus Happe,31,Germany,Centre-Back,CB,,K. Offenbach,Germany,0.0,out,winter,1 Bundesliga,2003,False,
1. FC Köln,Tomasz Klos,30,Poland,Centre-Back,CB,,Wisla Kraków,Poland,0.0,out,winter,1 Bundesliga,2003,False,
1. FC Köln,Sebastian Helbig,26,Germany,Centre-Forward,CF,,Unterhaching,Germany,0.0,out,winter,1 Bundesliga,2003,True,free loan
1.FC Kaiserslautern,Kamil Kosowski,25,Poland,Left Midfield,LM,,Wisla Kraków,Poland,1000000.0,in,summer,1 Bundesliga,2003,True,loan with fee
1.FC Kaiserslautern,Halil Altintop,20,Turkey,Attacking Midfield,AM,,Wattenscheid 09,Germany,800000.0,in,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Mika Nurmela,31,Finland,Right Midfield,RM,,Heerenveen,Netherlands,750000.0,in,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Lucién Mettomo,26,Cameroon,Centre-Back,CB,,Man City,England,723000.0,in,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Stijn Vreven,29,Belgium,Right-Back,RB,,FC Utrecht,Netherlands,0.0,in,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Thomas Ernst,35,Germany,Goalkeeper,GK,,VfB Stuttgart,Germany,0.0,in,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Steffen Freund,33,Germany,Defensive Midfield,DM,,Spurs,England,0.0,in,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Mario Basler,34,Germany,Right Midfield,RM,,Al-Rayyan SC,Qatar,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Georg Koch,31,Germany,Goalkeeper,GK,,Energie Cottbus,Germany,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Harry Koch,33,Germany,Centre-Back,CB,,Eintracht Trier,Germany,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Silvio Adzic,22,Germany,Right Winger,RW,,VfB Lübeck,Germany,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Ratinho,32,Brazil,Right Midfield,RM,,SY Ginde,China,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Tomasz Klos,30,Poland,Centre-Back,CB,,1. FC Köln,Germany,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Petr Gabriel,30,Czech Republic,Centre-Back,CB,,Arm. Bielefeld,Germany,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Selim Teber,22,Germany,Central Midfield,CM,,Wüstenrot Sbg,Austria,0.0,out,summer,1 Bundesliga,2003,True,free loan
1.FC Kaiserslautern,Michael Mifsud,22,Malta,Centre-Forward,CF,,Sliema Wander.,Malta,0.0,out,summer,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Timo Wenzel,26,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,250000.0,in,winter,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Markus Anfang,29,Germany,Central Midfield,CM,,Energie Cottbus,Germany,0.0,out,winter,1 Bundesliga,2003,False,
1.FC Kaiserslautern,Steffen Freund,33,Germany,Defensive Midfield,DM,,Leicester,England,0.0,out,winter,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Teddy Lucic,30,Sweden,Centre-Back,CB,,AIK,Sweden,300000.0,in,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Ingo Hertzsch,25,Germany,Centre-Back,CB,,Hamburger SV,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Dzemal Berberovic,21,Bosnia-Herzegovina,Defensive Midfield,DM,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Boris Zivkovic,27,Croatia,Right-Back,RB,,Portsmouth,England,0.0,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Pascal Ojigwe,26,Nigeria,Defensive Midfield,DM,,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Thomas Kleine,25,Germany,Centre-Back,CB,,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Hüzeyfe Dogan,22,Germany,Attacking Midfield,AM,,Ankaragücü,Turkey,0.0,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Michael Zepek,22,Germany,Centre-Back,CB,,Karlsruher SC,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Thomas Brdaric,28,Germany,Centre-Forward,CF,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Jan Simak,24,Czech Republic,Attacking Midfield,AM,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Jurica Vranjes,23,Croatia,Defensive Midfield,DM,,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Du-ri Cha,22,"Korea, South",Right-Back,RB,,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Anel Dzaka,22,Germany,Attacking Midfield,AM,,VfL Osnabrück,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Andreas Voss,24,Germany,Defensive Midfield,DM,,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Christoph Preuß,21,Germany,Defensive Midfield,DM,,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Emanuel Pogatetz,20,Austria,Centre-Back,CB,,Grazer AK,Austria,0.0,out,summer,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Mile Bozic,21,Croatia,Centre-Back,CB,,VfL Osnabrück,Germany,,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Ulf Kirsten,37,Germany,Centre-Forward,CF,,Retired,,,out,summer,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Cris,26,Brazil,Centre-Back,CB,,Cruzeiro,Brazil,0.0,out,summer,1 Bundesliga,2003,True,end of loan
Bayer 04 Leverkusen,Dzemal Berberovic,21,Bosnia-Herzegovina,Defensive Midfield,DM,,FK Sarajevo,Bosnia-Herzegovina,0.0,out,summer,1 Bundesliga,2003,True,end of loan
Bayer 04 Leverkusen,Jermaine Jones,22,United States,Defensive Midfield,DM,,E. Frankfurt,Germany,0.0,in,winter,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Sebastian Schoof,23,Germany,Centre-Forward,CF,,RW Essen,Germany,50000.0,out,winter,1 Bundesliga,2003,False,
Bayer 04 Leverkusen,Tom Starke,22,Germany,Goalkeeper,GK,,Hamburger SV,Germany,0.0,out,winter,1 Bundesliga,2003,True,free loan
Bayer 04 Leverkusen,Ingo Hertzsch,26,Germany,Centre-Back,CB,,E. Frankfurt,Germany,0.0,out,winter,1 Bundesliga,2003,True,free loan
Bayern Munich,Roy Makaay,28,Netherlands,Centre-Forward,CF,,Dep. La Coruña,Spain,19750000.0,in,summer,1 Bundesliga,2003,False,
Bayern Munich,Martín Demichelis,22,Argentina,Centre-Back,CB,,River Plate,Argentina,5000000.0,in,summer,1 Bundesliga,2003,False,
Bayern Munich,Tobias Rau,21,Germany,Left-Back,LB,,VfL Wolfsburg,Germany,2250000.0,in,summer,1 Bundesliga,2003,False,
Bayern Munich,Giovane Elber,31,Brazil,Centre-Forward,CF,,Olympique Lyon,France,4200000.0,out,summer,1 Bundesliga,2003,False,
Bayern Munich,Philipp Lahm,19,Germany,Right-Back,RB,,VfB Stuttgart,Germany,200000.0,out,summer,1 Bundesliga,2003,True,loan with fee
Bayern Munich,Stefan Wessels,24,Germany,Goalkeeper,GK,,1. FC Köln,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayern Munich,Alexander Bugera,24,Germany,Left-Back,LB,,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayern Munich,Michael Tarnat,33,Germany,Left-Back,LB,,Man City,England,0.0,out,summer,1 Bundesliga,2003,False,
Bayern Munich,Niko Kovac,31,Croatia,Defensive Midfield,DM,,Hertha BSC,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Bayern Munich,Bernd Dreher,36,Germany,Goalkeeper,GK,,Career break,,,out,summer,1 Bundesliga,2003,False,
Bayern Munich,Markus Feulner,21,Germany,Central Midfield,CM,,1. FC Köln,Germany,100000.0,out,winter,1 Bundesliga,2003,False,
Borussia Dortmund,Evanilson,27,Brazil,Right-Back,RB,,AC Parma,Italy,15000000.0,in,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Niclas Jensen,28,Denmark,Left-Back,LB,,Man City,England,1250000.0,in,summer,1 Bundesliga,2003,False,
Borussia Dortmund,André Bergdölmo,31,Norway,Centre-Back,CB,,Ajax,Netherlands,300000.0,in,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Malte Metzelder,21,Germany,Defensive Midfield,DM,,Preußen Münster,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Guillaume Warmuz,33,France,Goalkeeper,GK,,Arsenal,England,0.0,in,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Flávio Conceição,29,Brazil,Central Midfield,CM,,Real Madrid,Spain,0.0,in,summer,1 Bundesliga,2003,True,free loan
Borussia Dortmund,Jens Lehmann,33,Germany,Goalkeeper,GK,,Arsenal,England,3500000.0,out,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Conor Casey,22,United States,Centre-Forward,CF,,Karlsruher SC,Germany,200000.0,out,summer,1 Bundesliga,2003,True,loan with fee
Borussia Dortmund,Jörg Heinrich,33,Germany,Left-Back,LB,,1. FC Köln,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Márcio Amoroso,29,Brazil,Centre-Forward,CF,,Without Club,,,out,summer,1 Bundesliga,2003,False,
Borussia Dortmund,Evanilson,27,Brazil,Right-Back,RB,,AC Parma,Italy,0.0,out,summer,1 Bundesliga,2003,True,end of loan
Borussia Dortmund,Thiago,19,Brazil,attack,attack,,União São João,Brazil,20000.0,in,winter,1 Bundesliga,2003,False,
Borussia Dortmund,Juan Fernández,23,Argentina,Right-Back,RB,,River Plate,Argentina,0.0,out,winter,1 Bundesliga,2003,True,free loan
Borussia Dortmund,Giuseppe Reina,31,Germany,Right Winger,RW,,Hertha BSC,Germany,0.0,out,winter,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Vaclav Sverkos,19,Czech Republic,Centre-Forward,CF,,Banik Ostrava,Czech Republic,1500000.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Marcel Ketelaer,25,Germany,Left Midfield,LM,,Hamburger SV,Germany,400000.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Oliver Kirch,20,Germany,Defensive Midfield,DM,,SC Verl,Germany,100000.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Bradley Carnell,26,South Africa,Left-Back,LB,,VfB Stuttgart,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Joonas Kolkka,28,Finland,Right Winger,RW,,Panathinaikos,Greece,0.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Pascal Ojigwe,26,Nigeria,Defensive Midfield,DM,,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Milan Obradovic,25,Serbia,Right-Back,RB,,Loko Moscow,Russia,0.0,in,summer,1 Bundesliga,2003,True,free loan
Borussia Mönchengladbach,Claus Reitmaier,39,Germany,Goalkeeper,GK,,VfL Wolfsburg,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Jens Bäumer,24,Germany,Central Midfield,CM,,Preußen Münster,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Marcel Witeczek,34,Germany,Centre-Forward,CF,,Wattenscheid 09,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Daniel Felgenhauer,27,Germany,Right Midfield,RM,,LR Ahlen,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
Borussia Mönchengladbach,Marco Küntzel,27,Germany,Centre-Forward,CF,,Arm. Bielefeld,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Daniel Jungwirth,21,Germany,Central Midfield,CM,,FC Bayern II,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Stéphane Stassin,26,Belgium,Attacking Midfield,AM,,Without Club,,,out,summer,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Marcel Ketelaer,25,Germany,Left Midfield,LM,,Hamburger SV,Germany,0.0,out,summer,1 Bundesliga,2003,True,end of loan
Borussia Mönchengladbach,Thomas Broich,22,Germany,Attacking Midfield,AM,,W. Burghausen,Germany,300000.0,in,winter,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Rubén González,21,Spain,Centre-Back,CB,,Real Madrid,Spain,0.0,in,winter,1 Bundesliga,2003,True,free loan
Borussia Mönchengladbach,Tomislav Maric,30,Croatia,Centre-Forward,CF,,VfL Wolfsburg,Germany,0.0,in,winter,1 Bundesliga,2003,True,free loan
Borussia Mönchengladbach,Lawrence Aidoo,21,Ghana,Centre-Back,CB,,1.FC Nuremberg,Germany,150000.0,out,winter,1 Bundesliga,2003,True,loan with fee
Borussia Mönchengladbach,Morten Skoubo,23,Denmark,Centre-Forward,CF,,West Brom,England,0.0,out,winter,1 Bundesliga,2003,True,free loan
Borussia Mönchengladbach,Peter Van Houdt,27,Belgium,Centre-Forward,CF,,MSV Duisburg,Germany,25000.0,out,winter,1 Bundesliga,2003,False,
Borussia Mönchengladbach,Otto Fredrikson,22,Finland,Goalkeeper,GK,,FF Jaro,Finland,0.0,out,winter,1 Bundesliga,2003,True,free loan
Borussia Mönchengladbach,Marcel Ketelaer,26,Germany,Left Midfield,LM,,Without Club,,,out,winter,1 Bundesliga,2003,False,
Eintracht Frankfurt,Geri Cipi,27,Albania,Centre-Back,CB,,KAA Gent,Belgium,125000.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Markus Kreuz,26,Germany,Left Midfield,LM,,1. FC Köln,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Markus Pröll,23,Germany,Goalkeeper,GK,,1. FC Köln,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Mehmet Dragusha,25,Albania,Left Midfield,LM,,Eintracht Trier,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Jurica Puljiz,23,Croatia,Centre-Back,CB,,Hajduk Split,Croatia,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Nico Frommer,25,Germany,Centre-Forward,CF,,SSV Reutlingen,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Stefan Lexa,26,Austria,Right Winger,RW,,CD Tenerife,Spain,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Du-ri Cha,22,"Korea, South",Right-Back,RB,,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,2003,True,free loan
Eintracht Frankfurt,Christoph Preuß,21,Germany,Defensive Midfield,DM,,Bay. Leverkusen,Germany,0.0,in,summer,1 Bundesliga,2003,True,free loan
Eintracht Frankfurt,Andreas Möller,35,Germany,Attacking Midfield,AM,,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Chris,25,Brazil,Centre-Back,CB,,Without Club,,,in,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Albert Streit,23,Germany,Right Winger,RW,,VfL Wolfsburg,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Bakary Diakité,22,Mali,Second Striker,SS,,OGC Nice,France,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Pawel Kryszalowicz,29,Poland,Centre-Forward,CF,,Amica Wronki,Poland,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Michael Wenczel,25,Germany,Centre-Back,CB,,FC Augsburg,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Serge Branco,22,Cameroon,Right-Back,RB,,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Dino Toppmöller,22,Germany,Centre-Forward,CF,,Erzgebirge Aue,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Vivian,21,Brazil,Centre-Back,CB,,Grêmio,Brazil,0.0,out,summer,1 Bundesliga,2003,True,free loan
Eintracht Frankfurt,David Montero,29,Spain,Defensive Midfield,DM,,RW Oberhausen,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Eintracht Frankfurt,Nascimento,23,Brazil,Centre-Back,CB,,FC St. Pauli,Germany,100000.0,in,winter,1 Bundesliga,2003,True,loan with fee
Eintracht Frankfurt,Giannis Amanatidis,22,Greece,Centre-Forward,CF,,VfB Stuttgart,Germany,100000.0,in,winter,1 Bundesliga,2003,False,
Eintracht Frankfurt,Ingo Hertzsch,26,Germany,Centre-Back,CB,,Bay. Leverkusen,Germany,0.0,in,winter,1 Bundesliga,2003,True,free loan
Eintracht Frankfurt,Vivian,21,Brazil,Centre-Back,CB,,UD Las Palmas,Spain,300000.0,out,winter,1 Bundesliga,2003,False,
Eintracht Frankfurt,Jermaine Jones,22,United States,Defensive Midfield,DM,,Bay. Leverkusen,Germany,0.0,out,winter,1 Bundesliga,2003,False,
Eintracht Frankfurt,Franciel,21,Brazil,Centre-Forward,CF,,1.FC Eschborn,Germany,0.0,out,winter,1 Bundesliga,2003,False,
Eintracht Frankfurt,Geri Cipi,27,Albania,Centre-Back,CB,,RW Oberhausen,Germany,0.0,out,winter,1 Bundesliga,2003,False,
Eintracht Frankfurt,Andreas Möller,36,Germany,Attacking Midfield,AM,,Retired,,,out,winter,1 Bundesliga,2003,False,
FC Hansa Rostock,Gernot Plassnegger,25,Austria,Right-Back,RB,,VfL Wolfsburg,Germany,270000.0,in,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Razundara Tjikuzu,23,Namibia,Defensive Midfield,DM,,Werder Bremen,Germany,160000.0,in,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Martin Max,34,Germany,Centre-Forward,CF,,1860 Munich,Germany,0.0,in,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Thomas Rasmussen,26,Denmark,Left-Back,LB,,FB (FCN II),Denmark,0.0,in,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Gabriel Melkam,23,Nigeria,Centre-Back,CB,,Karlsruher SC,Germany,0.0,in,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Bachirou Salou,32,Togo,Centre-Forward,CF,,Kapellen-Erft,Germany,0.0,out,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Andreas Jakobsson,30,Sweden,Centre-Back,CB,,Bröndby IF,Denmark,0.0,out,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Peter Wibran,34,Sweden,Defensive Midfield,DM,,Östers IF,Sweden,0.0,out,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Dietmar Hirsch,31,Germany,Defensive Midfield,DM,,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2003,False,
FC Hansa Rostock,Marcel von Walsleben-Schied,19,Germany,Second Striker,SS,,VfL Osnabrück,Germany,0.0,out,summer,1 Bundesliga,2003,True,free loan
FC Hansa Rostock,Kim Madsen,25,Denmark,Centre-Back,CB,,VfL Wolfsburg,Germany,,in,winter,1 Bundesliga,2003,False,
FC Schalke 04,Hamit Altintop,20,Turkey,Right Midfield,RM,,Wattenscheid 09,Germany,1800000.0,in,summer,1 Bundesliga,2003,False,
FC Schalke 04,Eduard Glieder,34,Austria,Centre-Forward,CF,,FC Pasching,Austria,200000.0,in,summer,1 Bundesliga,2003,True,loan with fee
FC Schalke 04,Jochen Seitz,26,Germany,Left Winger,LW,,VfB Stuttgart,Germany,0.0,in,summer,1 Bundesliga,2003,False,
FC Schalke 04,Simon Cziommer,22,Germany,Central Midfield,CM,,Twente FC,Netherlands,0.0,in,summer,1 Bundesliga,2003,False,
FC Schalke 04,Levan Kobiashvili,25,Georgia,Left Midfield,LM,,SC Freiburg,Germany,0.0,in,summer,1 Bundesliga,2003,False,
FC Schalke 04,Alcides,18,Brazil,Centre-Back,CB,,EC Vitória,Brazil,0.0,in,summer,1 Bundesliga,2003,True,free loan
FC Schalke 04,Emile Mpenza,25,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,2000000.0,out,summer,1 Bundesliga,2003,False,
FC Schalke 04,Andreas Möller,35,Germany,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,out,summer,1 Bundesliga,2003,False,
FC Schalke 04,Simon Cziommer,23,Germany,Central Midfield,CM,,Twente FC,Netherlands,150000.0,out,winter,1 Bundesliga,2003,True,loan with fee
FC Schalke 04,Marco van Hoogdalem,31,Netherlands,Centre-Back,CB,,Roda JC,Netherlands,0.0,out,winter,1 Bundesliga,2003,True,free loan
Hamburger SV,Björn Schlicke,22,Germany,Centre-Back,CB,,Greuther Fürth,Germany,1000000.0,in,summer,1 Bundesliga,2003,False,
Hamburger SV,David Jarolim,24,Czech Republic,Defensive Midfield,DM,,1.FC Nuremberg,Germany,800000.0,in,summer,1 Bundesliga,2003,False,
Hamburger SV,Bastian Reinhardt,27,Germany,Centre-Back,CB,,Arm. Bielefeld,Germany,250000.0,in,summer,1 Bundesliga,2003,False,
Hamburger SV,Stefan Beinlich,31,Germany,Attacking Midfield,AM,,Hertha BSC,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Hamburger SV,Alexander Meier,20,Germany,Second Striker,SS,,FC St. Pauli,Germany,0.0,in,summer,1 Bundesliga,2003,False,
Hamburger SV,Marcel Ketelaer,25,Germany,Left Midfield,LM,,Bor. M'gladbach,Germany,400000.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Michael Baur,34,Austria,Centre-Back,CB,,FC Pasching,Austria,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Martin Groth,33,Germany,Right Midfield,RM,,VfB Lübeck,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Erik Meijer,33,Netherlands,Centre-Forward,CF,,Alem. Aachen,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Richard Kitzbichler,29,Austria,Right Midfield,RM,,Austria Vienna,Austria,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Kim Christensen,23,Denmark,Centre-Forward,CF,,Twente FC,Netherlands,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Marek Heinz,25,Czech Republic,Centre-Forward,CF,,Banik Ostrava,Czech Republic,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Ingo Hertzsch,25,Germany,Centre-Back,CB,,Bay. Leverkusen,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Mahmut Yilmaz,23,Germany,Centre-Forward,CF,,Manisaspor,Turkey,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Thomas Hillenbrand,23,Germany,Goalkeeper,GK,,TSG Hoffenheim,Germany,0.0,out,summer,1 Bundesliga,2003,False,
Hamburger SV,Cristian Ledesma,24,Argentina,Central Midfield,CM,,Monterrey,Mexico,0.0,out,summer,1 Bundesliga,2003,True,free loan
Hamburger SV,Roda Antar,22,Lebanon,Defensive Midfield,DM,,Tadamon Sour,Lebanon,0.0,out,summer,1 Bundesliga,2003,True,end of loan
Hamburger SV,Vyacheslav Hleb,20,Belarus,Second Striker,SS,,Stuttgart II,Germany,150000.0,in,winter,1 Bundesliga,2003,False,
Hamburger SV,Tom Starke,22,Germany,Goalkeeper,GK,,Bay. Leverkusen,Germany,0.0,in,winter,1 Bundesliga,2003,True,free loan
Hamburger SV,Cristian Ledesma,25,Argentina,Central Midfield,CM,,CA Colón,Argentina,0.0,out,winter,1 Bundesliga,2003,True,free loan
Hannover 96,Thomas Christiansen,30,Spain,Centre-Forward,CF,,VfL Bochum,Germany,2500000.0,in,summer,1 Bundesliga,2003,False,
Hannover 96,Vinícius,22,Brazil,Centre-Back,CB,,SE Gama,Brazil,1000000.0,in,summer,1 Bundesliga,2003,False,
Hannover 96,Kléber,23,Brazil,Left-Back,LB,,Corinthians,Brazil,730000.0,in,summer,1 Bundesliga,2003,True,loan with fee
