club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Anzhi Makhachkala,Magomed Elmurzaev,21,Russia,Left-Back,LB,125000.0,Career break,,,in,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Danil Glebov,19,Russia,Central Midfield,CM,300000.0,Rostov,Russia,50000.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Igor Chaykovskyi,27,Ukraine,Defensive Midfield,DM,600000.0,Zorya Lugansk,Ukraine,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Konstantin Savichev,24,Russia,Right Midfield,RM,700000.0,Enisey,Russia,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Dostonbek Khamdamov,22,Uzbekistan,Right Winger,RW,800000.0,Pakhtakor,Uzbekistan,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Mohammed Rabiu,29,Ghana,Defensive Midfield,DM,600000.0,KS Samara,Russia,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Vladimir Sugrobov,22,Russia,Goalkeeper,GK,100000.0,Baltika,Russia,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Jhon Chancellor,27,Venezuela,Centre-Back,CB,750000.0,Al-Ahli SC,Qatar,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Guram Tetrashvili,30,Russia,Defensive Midfield,DM,500000.0,Gomel,Belarus,0.0,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Nikoloz Kutateladze,17,Georgia,Centre-Forward,CF,100000.0,Without Club,,,out,winter,Premier Liga,2018,False,
Anzhi Makhachkala,Amir Mokhammad,22,Russia,Attacking Midfield,AM,250000.0,Legion-Dinamo,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
Arsenal Tula,Georgi Kostadinov,27,Bulgaria,Defensive Midfield,DM,500000.0,Maccabi Haifa,Israel,200000.0,in,summer,Premier Liga,2018,False,
Arsenal Tula,Artur Nigmatullin,27,Russia,Goalkeeper,GK,900000.0,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Arsenal Tula,Egor Shamov,24,Russia,Goalkeeper,GK,100000.0,Luch,Russia,0.0,in,summer,Premier Liga,2018,False,
Arsenal Tula,Artem Sokol,21,Russia,Centre-Back,CB,250000.0,Spartak 2,Russia,8000.0,in,summer,Premier Liga,2018,False,
Arsenal Tula,Daniil Lesovoy,20,Russia,Left Winger,LW,175000.0,Zenit 2 S-Pb,Russia,0.0,in,summer,Premier Liga,2018,True,free loan
Arsenal Tula,Mohammed Kadiri,22,Ghana,Defensive Midfield,DM,500000.0,Austria Vienna,Austria,0.0,in,summer,Premier Liga,2018,True,free loan
Arsenal Tula,Zelimkhan Bakaev,22,Russia,Attacking Midfield,AM,700000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2018,True,free loan
Arsenal Tula,Reziuan Mirzov,25,Russia,Left Winger,LW,700000.0,Rostov,Russia,0.0,in,summer,Premier Liga,2018,True,free loan
Arsenal Tula,Ognjen Ozegovic,24,Serbia,Centre-Forward,CF,1250000.0,Partizan,Serbia,0.0,in,summer,Premier Liga,2018,True,free loan
Arsenal Tula,Goran Causic,26,Serbia,Central Midfield,CM,2000000.0,Red Star,Serbia,1000000.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Vladislav Ryzhkov,28,Russia,Attacking Midfield,AM,300000.0,Sibir,Russia,0.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Aleksandr Stolyarenko,27,Russia,Centre-Back,CB,300000.0,Tyumen,Russia,0.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Maksim Mashnev,25,Russia,Defensive Midfield,DM,200000.0,Luch,Russia,0.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Igor Shevchenko,33,Russia,Right Winger,RW,100000.0,Syzran-2003,Russia,0.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Federico Rasic,26,Argentina,Centre-Forward,CF,600000.0,Pafos FC,Cyprus,0.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Alexandru Bourceanu,33,Romania,Defensive Midfield,DM,300000.0,D. Calarasi,Romania,0.0,out,summer,Premier Liga,2018,False,
Arsenal Tula,Ilya Maksimov,31,Russia,Central Midfield,CM,500000.0,Khimik,Russia,,out,summer,Premier Liga,2018,False,
Arsenal Tula,Stoppila Sunzu,29,Zambia,Centre-Back,CB,2000000.0,LOSC Lille,France,0.0,out,summer,Premier Liga,2018,True,end of loan
Arsenal Tula,Igor Obukhov,22,Russia,Goalkeeper,GK,300000.0,Zenit 2 S-Pb,Russia,0.0,out,summer,Premier Liga,2018,True,end of loan
Arsenal Tula,Ivan Novoseltsev,26,Russia,Centre-Back,CB,500000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2018,True,end of loan
Arsenal Tula,Artem Dzyuba,29,Russia,Centre-Forward,CF,7000000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2018,True,end of loan
Arsenal Tula,Habib Maïga,22,Cote d'Ivoire,Defensive Midfield,DM,1200000.0,Saint-Étienne,France,0.0,out,summer,Premier Liga,2018,True,end of loan
Arsenal Tula,Maksim Volodjko,26,Belarus,Left-Back,LB,1200000.0,BATE Borisov,Belarus,0.0,in,winter,Premier Liga,2018,False,
Arsenal Tula,Bakary Koné,30,Burkina Faso,Centre-Back,CB,1000000.0,Ankaragücü,Turkey,0.0,in,winter,Premier Liga,2018,False,
Arsenal Tula,Artem Sokol,21,Russia,Centre-Back,CB,250000.0,Tromsø IL,Norway,0.0,out,winter,Premier Liga,2018,True,free loan
CSKA Moscow,Ivan Oblyakov,20,Russia,Central Midfield,CM,1700000.0,Ufa,Russia,4000000.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Arnór Sigurdsson,19,Iceland,Attacking Midfield,AM,250000.0,Norrköping,Sweden,4000000.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Hördur Magnússon,25,Iceland,Centre-Back,CB,1500000.0,Bristol City,England,2800000.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Takuma Nishimura,21,Japan,Second Striker,SS,1000000.0,Vegalta Sendai,Japan,1000000.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Jaka Bijol,19,Slovenia,Defensive Midfield,DM,200000.0,Rudar Velenje,Slovenia,400000.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Lassana N'Diaye,18,Mali,Centre-Forward,CF,,Guidars FC,Mali,70000.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Rodrigo Becão,22,Brazil,Centre-Back,CB,400000.0,EC Bahia,Brazil,50000.0,in,summer,Premier Liga,2018,True,loan with fee
CSKA Moscow,Ilzat Akhmetov,20,Russia,Central Midfield,CM,400000.0,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Abel Hernández,27,Uruguay,Centre-Forward,CF,7000000.0,Hull City,England,0.0,in,summer,Premier Liga,2018,False,
CSKA Moscow,Nikola Vlasic,20,Croatia,Attacking Midfield,AM,8000000.0,Everton,England,0.0,in,summer,Premier Liga,2018,True,free loan
CSKA Moscow,Aleksandr Golovin,22,Russia,Attacking Midfield,AM,25000000.0,Monaco,France,30000000.0,out,summer,Premier Liga,2018,False,
CSKA Moscow,Vitinho,24,Brazil,Left Winger,LW,8000000.0,Flamengo,Brazil,12000000.0,out,summer,Premier Liga,2018,False,
CSKA Moscow,Pontus Wernbloom,32,Sweden,Central Midfield,CM,6500000.0,PAOK Salonika,Greece,0.0,out,summer,Premier Liga,2018,False,
CSKA Moscow,Bibras Natcho,30,Israel,Central Midfield,CM,4800000.0,Olympiacos,Greece,0.0,out,summer,Premier Liga,2018,False,
CSKA Moscow,Georgi Milanov,26,Bulgaria,Attacking Midfield,AM,1500000.0,Fehérvár,Hungary,0.0,out,summer,Premier Liga,2018,False,
CSKA Moscow,Konstantin Bazelyuk,25,Russia,Centre-Forward,CF,200000.0,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
CSKA Moscow,Sergey Ignashevich,38,Russia,Centre-Back,CB,25000.0,Retired,,,out,summer,Premier Liga,2018,False,
CSKA Moscow,Vasili Berezutski,36,Russia,Centre-Back,CB,200000.0,Retired,,,out,summer,Premier Liga,2018,False,
CSKA Moscow,Aleksey Berezutski,36,Russia,Centre-Back,CB,100000.0,Retired,,,out,summer,Premier Liga,2018,False,
CSKA Moscow,Aaron Olanare,24,Nigeria,Centre-Forward,CF,1000000.0,Without Club,,,out,summer,Premier Liga,2018,False,
CSKA Moscow,Ahmed Musa,25,Nigeria,Left Winger,LW,15000000.0,Leicester,England,0.0,out,summer,Premier Liga,2018,True,end of loan
CSKA Moscow,Lassana N'Diaye,18,Mali,Centre-Forward,CF,,Guidars FC,Mali,70000.0,in,winter,Premier Liga,2018,False,
CSKA Moscow,Igor Diveev,19,Russia,Centre-Back,CB,400000.0,Ufa,Russia,0.0,in,winter,Premier Liga,2018,True,free loan
CSKA Moscow,Timur Zhamaletdinov,21,Russia,Centre-Forward,CF,1200000.0,Lech Poznan,Poland,0.0,out,winter,Premier Liga,2018,True,free loan
CSKA Moscow,Khetag Khosonov,20,Russia,Defensive Midfield,DM,700000.0,Tambov,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
CSKA Moscow,Astemir Gordyushenko,21,Russia,Central Midfield,CM,400000.0,Tyumen,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
CSKA Moscow,Aleksandr Makarov,22,Russia,Right Winger,RW,400000.0,Avangard Kursk,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
Dinamo Moscow,Miguel Cardoso,24,Portugal,Right Winger,RW,1000000.0,Tondela,Portugal,500000.0,in,summer,Premier Liga,2018,False,
Dinamo Moscow,Joãozinho,29,Russia,Left Winger,LW,2500000.0,Krasnodar,Russia,0.0,in,summer,Premier Liga,2018,False,
Dinamo Moscow,Aleksandr Tashaev,24,Russia,Right Winger,RW,5000000.0,Spartak Moscow,Russia,1500000.0,out,summer,Premier Liga,2018,False,
Dinamo Moscow,Nikita Kalugin,20,Russia,Centre-Back,CB,350000.0,Sochi,Russia,200000.0,out,summer,Premier Liga,2018,False,
Dinamo Moscow,Dmitri Belorukov,35,Russia,Centre-Back,CB,50000.0,Anzhi,Russia,0.0,out,summer,Premier Liga,2018,False,
Dinamo Moscow,Anatoli Katrich,23,Russia,Right Midfield,RM,500000.0,Krasnodar,Russia,0.0,out,summer,Premier Liga,2018,False,
Dinamo Moscow,Aleksandr Zotov,27,Russia,Central Midfield,CM,1000000.0,Enisey,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
Dinamo Moscow,Nikolay Obolskiy,21,Russia,Centre-Forward,CF,350000.0,Sochi,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
Dinamo Moscow,Ibragim Tsallagov,27,Russia,Defensive Midfield,DM,2000000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2018,True,end of loan
Dinamo Moscow,Artur Yusupov,29,Russia,Central Midfield,CM,2500000.0,Rostov,Russia,0.0,in,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,David Yurchenko,32,Armenia,Goalkeeper,GK,1500000.0,Tosno,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Rade Dugalic,25,Serbia,Centre-Back,CB,800000.0,Tosno,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Dmitri Yatchenko,31,Russia,Right-Back,RB,800000.0,KS Samara,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Fegor Ogude,30,Nigeria,Defensive Midfield,DM,500000.0,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Pavel Komolov,29,Russia,Central Midfield,CM,1000000.0,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Darko Bodul,29,Austria,Centre-Forward,CF,600000.0,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Petar Zanev,32,Bulgaria,Centre-Back,CB,800000.0,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Mikhail Kostyukov,26,Russia,Right Winger,RW,700000.0,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Dmitri Torbinski,34,Russia,Central Midfield,CM,300000.0,Baltika,Russia,0.0,in,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Aleksey Gritsaenko,23,Russia,Centre-Back,CB,1000000.0,Krasnodar,Russia,0.0,in,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Enis Gavazaj,23,Albania,Left Winger,LW,625000.0,KF Skënderbeu,Albania,0.0,in,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Aleksandr Zotov,27,Russia,Central Midfield,CM,1000000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Ali Gadzhibekov,28,Russia,Centre-Back,CB,700000.0,KS Samara,Russia,0.0,in,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Konstantin Garbuz,30,Russia,Left-Back,LB,500000.0,Tambov,Russia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Aleksandr Zhirov,27,Russia,Centre-Back,CB,600000.0,SV Sandhausen,Germany,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Maksim Vasiljev,31,Russia,Centre-Back,CB,200000.0,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Petr Ten,25,Russia,Right-Back,RB,200000.0,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Vadim Steklov,33,Russia,Central Midfield,CM,150000.0,Avangard Kursk,Russia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Nikita Chicherin,27,Russia,Right-Back,RB,400000.0,KS Samara,Russia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Vladimirs Kamess,29,Latvia,Left Winger,LW,600000.0,Liepaja,Latvia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Artur Maloyan,29,Russia,Centre-Forward,CF,300000.0,Tyumen,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Serder Serderov,24,Russia,Left Winger,LW,500000.0,Cracovia,Poland,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Ilya Karpuk,21,Russia,Centre-Forward,CF,50000.0,FK Ryazan,Russia,0.0,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,David Mildzikhov,24,Russia,Right-Back,RB,300000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Petar Zanev,33,Bulgaria,Centre-Back,CB,800000.0,Without Club,,,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Stanislav Matyash,27,Russia,Right Winger,RW,100000.0,Tyumen,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Maksim Rudnev,21,Russia,Centre-Forward,CF,100000.0,Syzran-2003,Russia,0.0,out,summer,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Aleksandr Novikov,33,Russia,Centre-Back,CB,100000.0,Retired,,,out,summer,Premier Liga,2018,False,
Enisey Krasnoyarsk,Aleksey Isaev,22,Azerbaijan,Central Midfield,CM,400000.0,Zenit 2 S-Pb,Russia,0.0,out,summer,Premier Liga,2018,True,end of loan
Enisey Krasnoyarsk,Aleksandr Lomakin,23,Russia,Central Midfield,CM,250000.0,Ural,Russia,0.0,out,summer,Premier Liga,2018,True,end of loan
Enisey Krasnoyarsk,Dmitri Tikhiy,26,Russia,Centre-Back,CB,500000.0,Tom Tomsk,Russia,0.0,in,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Konstantin Savichev,24,Russia,Right Midfield,RM,700000.0,Anzhi,Russia,0.0,in,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Babacar Sarr,27,Senegal,Defensive Midfield,DM,800000.0,Molde,Norway,0.0,in,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Arsen Khubulov,28,Russia,Right Winger,RW,750000.0,BB Erzurumspor,Turkey,0.0,in,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Aleksandr Sobolev,21,Russia,Centre-Forward,CF,1000000.0,KS Samara,Russia,0.0,in,winter,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Oleg Danchenko,24,Ukraine,Right-Back,RB,2500000.0,Shakhtar D.,Ukraine,0.0,in,winter,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Marko Obradovic,27,Serbia,Centre-Forward,CF,500000.0,Torpedo Zhodino,Belarus,0.0,out,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Rade Dugalic,26,Serbia,Centre-Back,CB,800000.0,Kairat Almaty,Kazakhstan,0.0,out,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Artur Maloyan,29,Russia,Centre-Forward,CF,250000.0,Urozhay,Russia,0.0,out,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Darko Bodul,30,Austria,Centre-Forward,CF,500000.0,Soligorsk,Belarus,0.0,out,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Dmitri Tikhiy,26,Russia,Centre-Back,CB,500000.0,Khimki,Russia,13000.0,out,winter,Premier Liga,2018,False,
Enisey Krasnoyarsk,Shamil Gasanov,25,Russia,Centre-Back,CB,300000.0,Baltika,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Azim Fatullaev,32,Russia,Defensive Midfield,DM,300000.0,Rotor Volgograd,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
Enisey Krasnoyarsk,Mikhail Filippov,26,Russia,Goalkeeper,GK,450000.0,Rotor Volgograd,Russia,0.0,out,winter,Premier Liga,2018,True,free loan
FK Krasnodar,Christian Cueva,26,Peru,Attacking Midfield,AM,3000000.0,São Paulo,Brazil,8000000.0,in,summer,Premier Liga,2018,False,
FK Krasnodar,Uros Spajic,25,Serbia,Centre-Back,CB,5000000.0,RSC Anderlecht,Belgium,6000000.0,in,summer,Premier Liga,2018,False,
FK Krasnodar,Dmitri Stotskiy,28,Russia,Right-Back,RB,3000000.0,Ufa,Russia,2000000.0,in,summer,Premier Liga,2018,False,
FK Krasnodar,Jon Gudni Fjóluson,29,Iceland,Centre-Back,CB,800000.0,Norrköping,Sweden,600000.0,in,summer,Premier Liga,2018,False,
FK Krasnodar,Nikolay Markov,33,Russia,Right-Back,RB,100000.0,Kuban Krasnodar,Russia,0.0,in,summer,Premier Liga,2018,False,
FK Krasnodar,Anatoli Katrich,23,Russia,Right Midfield,RM,500000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2018,False,
FK Krasnodar,Fedor Smolov,28,Russia,Centre-Forward,CF,14000000.0,Loko Moscow,Russia,9000000.0,out,summer,Premier Liga,2018,False,
FK Krasnodar,Vyacheslav Podberezkin,26,Russia,Attacking Midfield,AM,2500000.0,Rubin Kazan,Russia,900000.0,out,summer,Premier Liga,2018,False,
FK Krasnodar,Andreas Granqvist,33,Sweden,Centre-Back,CB,4000000.0,Helsingborg,Sweden,0.0,out,summer,Premier Liga,2018,False,
