club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Athletic Bilbao,Cristian Ganea,26,Romania,Left-Back,LB,1000000.0,CD Numancia,Spain,0.0,out,winter,Laliga,2018,True,free loan
Atlético Madrid,Thomas Lemar,22,France,Attacking Midfield,AM,65000000.0,Monaco,France,72000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Gelson Martins,23,Portugal,Right Winger,RW,35000000.0,Sporting CP,Portugal,22000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Rodri,22,Spain,Defensive Midfield,DM,25000000.0,Villarreal,Spain,20000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Nikola Kalinic,30,Croatia,Centre-Forward,CF,14000000.0,AC Milan,Italy,14500000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Santiago Arias,26,Colombia,Right-Back,RB,18000000.0,PSV Eindhoven,Netherlands,11000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Jonny Otto,24,Spain,Left-Back,LB,12000000.0,Celta de Vigo,Spain,7000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Nehuén Pérez,18,Argentina,Centre-Back,CB,,Argentinos U20,Argentina,2000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Antonio Adán,31,Spain,Goalkeeper,GK,5000000.0,Real Betis,Spain,1000000.0,in,summer,Laliga,2018,False,
Atlético Madrid,Kévin Gameiro,31,France,Centre-Forward,CF,20000000.0,Valencia,Spain,16000000.0,out,summer,Laliga,2018,False,
Atlético Madrid,Diogo Jota,21,Portugal,Left Winger,LW,12000000.0,Wolves,England,14000000.0,out,summer,Laliga,2018,False,
Atlético Madrid,Pierre Kunde Malong,22,Cameroon,Central Midfield,CM,2000000.0,1.FSV Mainz 05,Germany,7500000.0,out,summer,Laliga,2018,False,
Atlético Madrid,Sime Vrsaljko,26,Croatia,Right-Back,RB,25000000.0,Inter,Italy,6500000.0,out,summer,Laliga,2018,True,loan with fee
Atlético Madrid,Bernard Mensah,23,Ghana,Attacking Midfield,AM,2000000.0,Kayserispor,Turkey,400000.0,out,summer,Laliga,2018,True,loan with fee
Atlético Madrid,Fernando Torres,34,Spain,Centre-Forward,CF,4000000.0,Sagan Tosu,Japan,0.0,out,summer,Laliga,2018,False,
Atlético Madrid,Gabi,34,Spain,Defensive Midfield,DM,3000000.0,Al-Sadd SC,Qatar,0.0,out,summer,Laliga,2018,False,
Atlético Madrid,Emiliano Velázquez,24,Uruguay,Centre-Back,CB,1000000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2018,False,
Atlético Madrid,Nehuén Pérez,18,Argentina,Centre-Back,CB,,Argentinos Jrs.,Argentina,0.0,out,summer,Laliga,2018,True,free loan
Atlético Madrid,Axel Werner,22,Argentina,Goalkeeper,GK,1000000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2018,True,free loan
Atlético Madrid,Jonny Otto,24,Spain,Left-Back,LB,12000000.0,Wolves,England,0.0,out,summer,Laliga,2018,True,free loan
Atlético Madrid,Héctor Hernández,22,Spain,Centre-Forward,CF,500000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2018,True,free loan
Atlético Madrid,André Moreira,22,Portugal,Goalkeeper,GK,1000000.0,Aston Villa,England,0.0,out,summer,Laliga,2018,True,free loan
Atlético Madrid,Luciano Vietto,24,Argentina,Centre-Forward,CF,6000000.0,Fulham,England,0.0,out,summer,Laliga,2018,True,free loan
Atlético Madrid,Álvaro Morata,26,Spain,Centre-Forward,CF,50000000.0,Chelsea,England,18000000.0,in,winter,Laliga,2018,True,loan with fee
Atlético Madrid,Jonny Otto,24,Spain,Left-Back,LB,12000000.0,Wolves,England,21000000.0,out,winter,Laliga,2018,False,
Atlético Madrid,Gelson Martins,23,Portugal,Right Winger,RW,20000000.0,Monaco,France,0.0,out,winter,Laliga,2018,True,free loan
Atlético Madrid,Caio Henrique,21,Brazil,Left-Back,LB,800000.0,Fluminense,Brazil,0.0,out,winter,Laliga,2018,True,free loan
Atlético Madrid,André Moreira,23,Portugal,Goalkeeper,GK,1000000.0,Feirense,Portugal,0.0,out,winter,Laliga,2018,True,free loan
Atlético Madrid,Héctor Hernández,23,Spain,Centre-Forward,CF,500000.0,R. Majadahonda,Spain,0.0,out,winter,Laliga,2018,True,free loan
Atlético Madrid,Axel Werner,22,Argentina,Goalkeeper,GK,800000.0,Málaga CF,Spain,0.0,out,winter,Laliga,2018,True,free loan
CD Leganés,Youssef En-Nesyri,21,Morocco,Centre-Forward,CF,6000000.0,Málaga CF,Spain,6000000.0,in,summer,Laliga,2018,False,
CD Leganés,Recio,27,Spain,Central Midfield,CM,2000000.0,Málaga CF,Spain,1500000.0,in,summer,Laliga,2018,False,
CD Leganés,Diego Rolán,25,Uruguay,Centre-Forward,CF,3500000.0,Dep. La Coruña,Spain,1000000.0,in,summer,Laliga,2018,True,loan with fee
CD Leganés,Kenneth Omeruo,24,Nigeria,Centre-Back,CB,1750000.0,Chelsea,England,800000.0,in,summer,Laliga,2018,True,loan with fee
CD Leganés,Óscar Rodríguez,20,Spain,Attacking Midfield,AM,800000.0,Real Madrid,Spain,600000.0,in,summer,Laliga,2018,True,loan with fee
CD Leganés,Josua Mejías,20,Venezuela,Centre-Back,CB,200000.0,Carabobo FC,Venezuela,450000.0,in,summer,Laliga,2018,False,
CD Leganés,Facundo García,18,Argentina,Central Midfield,CM,125000.0,Olimpo,Argentina,350000.0,in,summer,Laliga,2018,False,
CD Leganés,Juanfran,29,Spain,Right-Back,RB,4000000.0,Dep. La Coruña,Spain,300000.0,in,summer,Laliga,2018,True,loan with fee
CD Leganés,Jonathan Silva,24,Argentina,Left-Back,LB,2800000.0,Sporting CP,Portugal,200000.0,in,summer,Laliga,2018,True,loan with fee
CD Leganés,Dani Ojeda,23,Spain,Left Winger,LW,300000.0,Lorca FC,Spain,0.0,in,summer,Laliga,2018,False,
CD Leganés,Rubén Pérez,29,Spain,Defensive Midfield,DM,7500000.0,Granada CF,Spain,0.0,in,summer,Laliga,2018,False,
CD Leganés,Fede Vico,24,Spain,Attacking Midfield,AM,700000.0,CD Lugo,Spain,0.0,in,summer,Laliga,2018,False,
CD Leganés,Rodri Tarín,21,Spain,Centre-Back,CB,500000.0,FC Barcelona B,Spain,0.0,in,summer,Laliga,2018,False,
CD Leganés,Guido Carrillo,27,Argentina,Centre-Forward,CF,15000000.0,Southampton,England,0.0,in,summer,Laliga,2018,True,free loan
CD Leganés,Michael Santos,25,Uruguay,Centre-Forward,CF,2000000.0,Málaga CF,Spain,0.0,in,summer,Laliga,2018,True,free loan
CD Leganés,Mikel Vesga,25,Spain,Defensive Midfield,DM,2500000.0,Athletic,Spain,0.0,in,summer,Laliga,2018,True,free loan
CD Leganés,Allan Nyom,30,Cameroon,Right-Back,RB,4500000.0,West Brom,England,0.0,in,summer,Laliga,2018,True,free loan
CD Leganés,Andriy Lunin,19,Ukraine,Goalkeeper,GK,8500000.0,Real Madrid,Spain,0.0,in,summer,Laliga,2018,True,free loan
CD Leganés,Sabin Merino,26,Spain,Centre-Forward,CF,1500000.0,Athletic,Spain,0.0,in,summer,Laliga,2018,True,free loan
CD Leganés,Diego Rico,25,Spain,Left-Back,LB,2500000.0,Bournemouth,England,15000000.0,out,summer,Laliga,2018,False,
CD Leganés,Gabriel,24,Brazil,Defensive Midfield,DM,10000000.0,Benfica,Portugal,9600000.0,out,summer,Laliga,2018,False,
CD Leganés,Martín Mantovani,33,Argentina,Centre-Back,CB,500000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2018,False,
CD Leganés,Luciano,25,Brazil,Centre-Forward,CF,2000000.0,Fluminense,Brazil,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,Miguel Ángel Guerrero,27,Spain,Centre-Forward,CF,1800000.0,Olympiacos,Greece,0.0,out,summer,Laliga,2018,False,
CD Leganés,Tito,33,Spain,Right-Back,RB,800000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2018,False,
CD Leganés,Fede Vico,24,Spain,Attacking Midfield,AM,700000.0,Granada CF,Spain,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,Owusu,21,Ghana,Centre-Forward,CF,250000.0,Salamanca CF,Spain,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,Josua Mejías,20,Venezuela,Centre-Back,CB,200000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,Mamadou Koné,26,Cote d'Ivoire,Centre-Forward,CF,900000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,Facundo García,18,Argentina,Central Midfield,CM,300000.0,AEK Larnaca,Cyprus,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,William De Camargo,19,Brazil,Right Winger,RW,,Karpaty,Ukraine,0.0,out,summer,Laliga,2018,True,free loan
CD Leganés,Omar Ramos,30,Spain,Right Winger,RW,1200000.0,Without Club,,,out,summer,Laliga,2018,False,
CD Leganés,Rubén Pérez,29,Spain,Defensive Midfield,DM,7500000.0,Granada CF,Spain,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Joseba Zaldua,26,Spain,Right-Back,RB,4000000.0,Real Sociedad,Spain,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Nereo Champagne,33,Argentina,Goalkeeper,GK,300000.0,Olimpo,Argentina,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Claudio Beauvue,30,Guadeloupe,Centre-Forward,CF,2500000.0,Celta de Vigo,Spain,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Darko Brasanac,26,Serbia,Central Midfield,CM,2000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,José Naranjo,23,Spain,Left Winger,LW,1500000.0,KRC Genk,Belgium,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Nordin Amrabat,31,Morocco,Right Winger,RW,3000000.0,Watford,England,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Josua Mejías,20,Venezuela,Centre-Back,CB,200000.0,Carabobo FC,Venezuela,0.0,out,summer,Laliga,2018,True,end of loan
CD Leganés,Vasyl Kravets,21,Ukraine,Left-Back,LB,500000.0,CD Lugo,Spain,2500000.0,in,winter,Laliga,2018,False,
CD Leganés,Andrés Prieto,25,Spain,Goalkeeper,GK,400000.0,Málaga CF,Spain,0.0,in,winter,Laliga,2018,False,
CD Leganés,Martin Braithwaite,27,Denmark,Centre-Forward,CF,8000000.0,Middlesbrough,England,0.0,in,winter,Laliga,2018,True,free loan
CD Leganés,Diego Reyes,26,Mexico,Centre-Back,CB,3000000.0,Fenerbahce,Turkey,0.0,in,winter,Laliga,2018,True,free loan
CD Leganés,Jon Ander Serantes,29,Spain,Goalkeeper,GK,600000.0,Avispa Fukuoka,Japan,0.0,out,winter,Laliga,2018,False,
CD Leganés,Mauro dos Santos,29,Argentina,Centre-Back,CB,1000000.0,CD Tenerife,Spain,0.0,out,winter,Laliga,2018,False,
CD Leganés,Raúl Carnero,29,Spain,Left-Back,LB,800000.0,Girona,Spain,0.0,out,winter,Laliga,2018,False,
CD Leganés,Dani Ojeda,24,Spain,Left Winger,LW,400000.0,Granada CF,Spain,0.0,out,winter,Laliga,2018,True,free loan
CD Leganés,Josua Mejías,21,Venezuela,Centre-Back,CB,200000.0,FC Cartagena,Spain,0.0,out,winter,Laliga,2018,True,free loan
Celta de Vigo,Fran Beltrán,19,Spain,Central Midfield,CM,2000000.0,Rayo Vallecano,Spain,8000000.0,in,summer,Laliga,2018,False,
Celta de Vigo,Néstor Araújo,26,Mexico,Centre-Back,CB,2800000.0,Santos Laguna,Mexico,7000000.0,in,summer,Laliga,2018,False,
Celta de Vigo,Okay Yokuslu,24,Turkey,Defensive Midfield,DM,7500000.0,Trabzonspor,Turkey,6000000.0,in,summer,Laliga,2018,False,
Celta de Vigo,Mathias Jensen,22,Denmark,Central Midfield,CM,1500000.0,Nordsjaelland,Denmark,5000000.0,in,summer,Laliga,2018,False,
Celta de Vigo,David Juncà,24,Spain,Left-Back,LB,1500000.0,SD Eibar,Spain,0.0,in,summer,Laliga,2018,False,
Celta de Vigo,Sofiane Boufal,24,Morocco,Left Winger,LW,12000000.0,Southampton,England,0.0,in,summer,Laliga,2018,True,free loan
Celta de Vigo,Júnior Alonso,25,Paraguay,Centre-Back,CB,2000000.0,LOSC Lille,France,0.0,in,summer,Laliga,2018,True,free loan
Celta de Vigo,Borja Iglesias,25,Spain,Centre-Forward,CF,1000000.0,Espanyol,Spain,10000000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Jonny Otto,24,Spain,Left-Back,LB,12000000.0,Atlético Madrid,Spain,7000000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Daniel Wass,29,Denmark,Right-Back,RB,15000000.0,Valencia,Spain,6000000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Sergi Gómez,26,Spain,Centre-Back,CB,8000000.0,Sevilla FC,Spain,4500000.0,out,summer,Laliga,2018,False,
Celta de Vigo,John Guidetti,26,Sweden,Centre-Forward,CF,5000000.0,Alavés,Spain,4000000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Theo Bongonda,22,Belgium,Left Winger,LW,2800000.0,Zulte Waregem,Belgium,1600000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Pablo Hernández,31,Chile,Central Midfield,CM,5000000.0,Independiente,Argentina,1300000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Álvaro Lemos,25,Spain,Right-Back,RB,300000.0,UD Las Palmas,Spain,300000.0,out,summer,Laliga,2018,False,
Celta de Vigo,Andreu Fontàs,28,Spain,Centre-Back,CB,3000000.0,Kansas,United States,0.0,out,summer,Laliga,2018,False,
Celta de Vigo,Juan Hernández,23,Spain,Right Winger,RW,500000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2018,True,free loan
Celta de Vigo,Claudio Beauvue,30,Guadeloupe,Centre-Forward,CF,2500000.0,SM Caen,France,0.0,out,summer,Laliga,2018,True,free loan
Celta de Vigo,Lucas Boyé,22,Argentina,Centre-Forward,CF,1500000.0,Torino,Italy,0.0,out,summer,Laliga,2018,True,end of loan
Celta de Vigo,Gabriel Fernández,24,Uruguay,Centre-Forward,CF,500000.0,Peñarol,Uruguay,3500000.0,in,winter,Laliga,2018,False,
Celta de Vigo,Lucas Olaza,24,Uruguay,Left-Back,LB,3500000.0,Boca Juniors,Argentina,500000.0,in,winter,Laliga,2018,True,loan with fee
Celta de Vigo,Wesley Hoedt,24,Netherlands,Centre-Back,CB,15000000.0,Southampton,England,0.0,in,winter,Laliga,2018,True,free loan
Celta de Vigo,Ryad Boudebouz,28,Algeria,Attacking Midfield,AM,6000000.0,Real Betis,Spain,0.0,in,winter,Laliga,2018,True,free loan
Celta de Vigo,Robert Mazan,24,Slovakia,Left-Back,LB,300000.0,Venezia,Italy,0.0,out,winter,Laliga,2018,True,free loan
Celta de Vigo,Gabriel Fernández,24,Uruguay,Centre-Forward,CF,500000.0,Peñarol,Uruguay,0.0,out,winter,Laliga,2018,True,free loan
Celta de Vigo,Dennis Eckert Ayensa,22,Germany,Centre-Forward,CF,1200000.0,Excelsior,Netherlands,0.0,out,winter,Laliga,2018,True,free loan
Celta de Vigo,Facundo Roncaglia,31,Argentina,Right-Back,RB,2500000.0,Valencia,Spain,0.0,out,winter,Laliga,2018,True,free loan
Deportivo Alavés,John Guidetti,26,Sweden,Centre-Forward,CF,5000000.0,Celta de Vigo,Spain,4000000.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Patrick Twumasi,24,Ghana,Right Winger,RW,2800000.0,FC Astana,Kazakhstan,3000000.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Ximo Navarro,28,Spain,Right-Back,RB,2000000.0,UD Las Palmas,Spain,1500000.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Tomás Pina,30,Spain,Central Midfield,CM,1800000.0,Club Brugge,Belgium,1500000.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Rafa Navarro,24,Spain,Right-Back,RB,500000.0,Real Betis,Spain,0.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Javi Muñoz,23,Spain,Central Midfield,CM,300000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Adrián Marín,21,Spain,Left-Back,LB,1000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Eraldo Cinari,21,Albania,Left Winger,LW,325000.0,KF Vllaznia,Albania,20000.0,in,summer,Laliga,2018,False,
Deportivo Alavés,Jony,26,Spain,Left Winger,LW,2000000.0,Málaga CF,Spain,0.0,in,summer,Laliga,2018,True,free loan
Deportivo Alavés,Borja Bastón,25,Spain,Centre-Forward,CF,2000000.0,Swansea,England,0.0,in,summer,Laliga,2018,True,free loan
Deportivo Alavés,Jonathan Calleri,24,Argentina,Centre-Forward,CF,6000000.0,Maldonado,Uruguay,0.0,in,summer,Laliga,2018,True,free loan
Deportivo Alavés,Darko Brasanac,26,Serbia,Central Midfield,CM,2000000.0,Real Betis,Spain,0.0,in,summer,Laliga,2018,True,free loan
Deportivo Alavés,Juanan Entrena,22,Spain,Left Winger,LW,250000.0,Omonia Nikosia,Cyprus,0.0,out,summer,Laliga,2018,False,
Deportivo Alavés,Alexis Ruano,32,Spain,Centre-Back,CB,1500000.0,Ahli,Saudi Arabia,0.0,out,summer,Laliga,2018,False,
Deportivo Alavés,Christian Santos,30,Venezuela,Centre-Forward,CF,1000000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2018,False,
Deportivo Alavés,Eraldo Cinari,21,Albania,Left Winger,LW,325000.0,NK Istra,Croatia,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Eraldo Cinari,21,Albania,Left Winger,LW,325000.0,FK Partizani,Albania,0.0,out,summer,Laliga,2018,False,
Deportivo Alavés,Anderson Cruz,22,Angola,Left Winger,LW,200000.0,FC Sochaux,France,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Rafa Páez,23,Spain,Centre-Back,CB,100000.0,FC Sochaux,France,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Nando García,24,Spain,Right Winger,RW,500000.0,FC Sochaux,France,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Rafa Navarro,24,Spain,Right-Back,RB,500000.0,FC Sochaux,France,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Aleksandar Katai,27,Serbia,Left Winger,LW,1250000.0,Chicago Fire,United States,,out,summer,Laliga,2018,False,
Deportivo Alavés,Javi Muñoz,23,Spain,Central Midfield,CM,300000.0,Real Oviedo,Spain,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Cristian Glauder,22,Spain,Left-Back,LB,100000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Ermedin Demirovic,20,Bosnia-Herzegovina,Centre-Forward,CF,1000000.0,FC Sochaux,France,0.0,out,summer,Laliga,2018,True,free loan
Deportivo Alavés,Héctor Hernández,27,Spain,Left-Back,LB,300000.0,Real Sociedad,Spain,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Alfonso Pedraza,22,Spain,Left-Back,LB,5000000.0,Villarreal,Spain,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Tomás Pina,30,Spain,Central Midfield,CM,1800000.0,Club Brugge,Belgium,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Bojan Krkic,27,Spain,Second Striker,SS,1500000.0,Stoke City,England,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Álvaro Medrán,24,Spain,Central Midfield,CM,1800000.0,Valencia,Spain,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Munir El Haddadi,22,Morocco,Centre-Forward,CF,12000000.0,FC Barcelona,Spain,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,John Guidetti,26,Sweden,Centre-Forward,CF,5000000.0,Celta de Vigo,Spain,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Hernán Pérez,29,Paraguay,Right Winger,RW,1200000.0,Espanyol,Spain,0.0,out,summer,Laliga,2018,True,end of loan
Deportivo Alavés,Takashi Inui,30,Japan,Left Winger,LW,5000000.0,Real Betis,Spain,0.0,in,winter,Laliga,2018,True,free loan
Deportivo Alavés,Álex Blanco,20,Spain,Left Winger,LW,250000.0,Valencia,Spain,0.0,in,winter,Laliga,2018,True,free loan
Deportivo Alavés,Diego Rolán,25,Uruguay,Centre-Forward,CF,2500000.0,Dep. La Coruña,Spain,0.0,in,winter,Laliga,2018,True,free loan
Deportivo Alavés,Rubén Sobrino,26,Spain,Centre-Forward,CF,3000000.0,Valencia,Spain,5000000.0,out,winter,Laliga,2018,False,
Deportivo Alavés,Ibai Gómez,29,Spain,Right Winger,RW,5000000.0,Athletic,Spain,4000000.0,out,winter,Laliga,2018,False,
Deportivo Alavés,Nando García,24,Spain,Right Winger,RW,500000.0,Extremadura,Spain,0.0,out,winter,Laliga,2018,True,free loan
Deportivo Alavés,Dani Torres,29,Colombia,Defensive Midfield,DM,900000.0,Albacete,Spain,0.0,out,winter,Laliga,2018,True,free loan
Deportivo Alavés,Adrián Diéguez,22,Spain,Centre-Back,CB,400000.0,SD Huesca,Spain,0.0,out,winter,Laliga,2018,True,free loan
Deportivo Alavés,Ermedin Demirovic,20,Bosnia-Herzegovina,Centre-Forward,CF,1000000.0,UD Almería,Spain,0.0,out,winter,Laliga,2018,True,free loan
FC Barcelona,Malcom,21,Brazil,Right Winger,RW,45000000.0,G. Bordeaux,France,41000000.0,in,summer,Laliga,2018,False,
FC Barcelona,Clément Lenglet,23,France,Centre-Back,CB,25000000.0,Sevilla FC,Spain,35900000.0,in,summer,Laliga,2018,False,
FC Barcelona,Arthur,21,Brazil,Central Midfield,CM,30000000.0,Grêmio,Brazil,31000000.0,in,summer,Laliga,2018,False,
FC Barcelona,Arturo Vidal,31,Chile,Central Midfield,CM,35000000.0,FC Bayern,Germany,18000000.0,in,summer,Laliga,2018,False,
FC Barcelona,Yerry Mina,23,Colombia,Centre-Back,CB,20000000.0,Everton,England,30250000.0,out,summer,Laliga,2018,False,
FC Barcelona,Lucas Digne,25,France,Left-Back,LB,15000000.0,Everton,England,20200000.0,out,summer,Laliga,2018,False,
FC Barcelona,Gerard Deulofeu,24,Spain,Left Winger,LW,14000000.0,Watford,England,13000000.0,out,summer,Laliga,2018,False,
FC Barcelona,Aleix Vidal,28,Spain,Right-Back,RB,7500000.0,Sevilla FC,Spain,9300000.0,out,summer,Laliga,2018,False,
FC Barcelona,Marlon,22,Brazil,Centre-Back,CB,10000000.0,Sassuolo,Italy,6000000.0,out,summer,Laliga,2018,False,
FC Barcelona,Paulinho,29,Brazil,Central Midfield,CM,40000000.0,GZ Evergrande,China,5500000.0,out,summer,Laliga,2018,True,loan with fee
FC Barcelona,André Gomes,25,Portugal,Central Midfield,CM,15000000.0,Everton,England,2250000.0,out,summer,Laliga,2018,True,loan with fee
FC Barcelona,Paco Alcácer,24,Spain,Centre-Forward,CF,15000000.0,Bor. Dortmund,Germany,2000000.0,out,summer,Laliga,2018,True,loan with fee
FC Barcelona,Sergi Palencia,22,Spain,Right-Back,RB,2500000.0,G. Bordeaux,France,0.0,out,summer,Laliga,2018,True,free loan
FC Barcelona,Andrés Iniesta,34,Spain,Central Midfield,CM,10000000.0,Vissel Kobe,Japan,0.0,out,summer,Laliga,2018,False,
FC Barcelona,Adrián Ortolá,24,Spain,Goalkeeper,GK,1500000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2018,True,free loan
FC Barcelona,Douglas,27,Brazil,Right-Back,RB,1250000.0,Sivasspor,Turkey,0.0,out,summer,Laliga,2018,True,free loan
FC Barcelona,Marc Cardona,23,Spain,Centre-Forward,CF,1000000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2018,True,free loan
FC Barcelona,Marc Cucurella,20,Spain,Left Midfield,LM,5000000.0,SD Eibar,Spain,0.0,out,summer,Laliga,2018,True,free loan
FC Barcelona,Emerson Royal,20,Brazil,Right-Back,RB,50000.0,Atlético-MG,Brazil,12000000.0,in,winter,Laliga,2018,False,
FC Barcelona,Jeison Murillo,26,Colombia,Centre-Back,CB,15000000.0,Valencia,Spain,1200000.0,in,winter,Laliga,2018,True,loan with fee
FC Barcelona,Kevin-Prince Boateng,31,Ghana,Attacking Midfield,AM,8000000.0,Sassuolo,Italy,1000000.0,in,winter,Laliga,2018,True,loan with fee
FC Barcelona,Jean-Clair Todibo,19,France,Centre-Back,CB,8000000.0,Toulouse,France,1000000.0,in,winter,Laliga,2018,False,
FC Barcelona,Paulinho,30,Brazil,Central Midfield,CM,38000000.0,GZ Evergrande,China,42000000.0,out,winter,Laliga,2018,False,
FC Barcelona,Emerson Royal,20,Brazil,Right-Back,RB,50000.0,Real Betis,Spain,6000000.0,out,winter,Laliga,2018,False,
FC Barcelona,Denis Suárez,25,Spain,Attacking Midfield,AM,12000000.0,Arsenal,England,2500000.0,out,winter,Laliga,2018,True,loan with fee
FC Barcelona,Munir El Haddadi,23,Morocco,Centre-Forward,CF,12000000.0,Sevilla FC,Spain,1050000.0,out,winter,Laliga,2018,False,
FC Barcelona,Sergi Samper,24,Spain,Defensive Midfield,DM,2000000.0,Vissel Kobe,Japan,0.0,out,winter,Laliga,2018,False,
Getafe CF,Nemanja Maksimovic,23,Serbia,Central Midfield,CM,5000000.0,Valencia,Spain,10000000.0,in,summer,Laliga,2018,False,
