club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Aberdeen FC,Neil Alexander,39,Scotland,Goalkeeper,GK,200000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Aberdeen FC,Aaron Lennox,24,Australia,Goalkeeper,GK,50000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Aberdeen FC,Niall McGinn,29,Northern Ireland,Left Winger,LW,750000.0,Gwangju FC,"Korea, South",0.0,out,summer,Scottish Premiership,2017,False,
Aberdeen FC,Miles Storey,23,England,Centre-Forward,CF,250000.0,Partick Thistle,Scotland,,out,summer,Scottish Premiership,2017,False,
Aberdeen FC,Lawrence Shankland,21,Scotland,Centre-Forward,CF,150000.0,Without Club,,,out,summer,Scottish Premiership,2017,False,
Aberdeen FC,Michael Devlin,24,Scotland,Centre-Back,CB,400000.0,Hamilton Acad.,Scotland,92000.0,in,winter,Scottish Premiership,2017,False,
Aberdeen FC,Chidiebere Nwakali,21,Nigeria,Defensive Midfield,DM,600000.0,Man City U23,England,0.0,in,winter,Scottish Premiership,2017,True,free loan
Aberdeen FC,Kenny McLean,26,Scotland,Central Midfield,CM,600000.0,Norwich,England,0.0,in,winter,Scottish Premiership,2017,True,free loan
Aberdeen FC,Sam Cosgrove,21,England,Centre-Forward,CF,,Carlisle United,England,30000.0,in,winter,Scottish Premiership,2017,False,
Aberdeen FC,Freddie Woodman,20,England,Goalkeeper,GK,500000.0,Newcastle,England,0.0,in,winter,Scottish Premiership,2017,True,free loan
Aberdeen FC,Niall McGinn,30,Northern Ireland,Left Winger,LW,750000.0,Without Club,,,in,winter,Scottish Premiership,2017,False,
Aberdeen FC,Kenny McLean,26,Scotland,Central Midfield,CM,600000.0,Norwich,England,226000.0,out,winter,Scottish Premiership,2017,False,
Aberdeen FC,Greg Tansey,29,England,Central Midfield,CM,450000.0,Ross County,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Aberdeen FC,Craig Storie,22,Scotland,Central Midfield,CM,50000.0,Without Club,,,out,winter,Scottish Premiership,2017,False,
Celtic FC,Olivier Ntcham,21,France,Central Midfield,CM,1800000.0,Man City U23,England,5000000.0,in,summer,Scottish Premiership,2017,False,
Celtic FC,Jonny Hayes,29,Ireland,Right Midfield,RM,800000.0,Aberdeen FC,Scotland,1470000.0,in,summer,Scottish Premiership,2017,False,
Celtic FC,Kundai Benyu,19,Zimbabwe,Central Midfield,CM,,Ipswich U23,England,0.0,in,summer,Scottish Premiership,2017,False,
Celtic FC,Odsonne Edouard,19,France,Centre-Forward,CF,1500000.0,Paris SG,France,0.0,in,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Patrick Roberts,20,England,Right Winger,RW,7500000.0,Man City,England,0.0,in,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Emilio Izaguirre,31,Honduras,Left-Back,LB,2000000.0,Al-Fayha,Saudi Arabia,1400000.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Eoghan O'Connell,21,Ireland,Centre-Back,CB,200000.0,Bury,England,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Efe Eric Ambrose,28,Nigeria,Centre-Back,CB,1000000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Fiacre Kelleher,21,Ireland,Centre-Back,CB,50000.0,Oxford United,England,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Paul McMullan,21,Scotland,Right Midfield,RM,125000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Connor McManus,21,Scotland,Central Midfield,CM,50000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Leonardo Fasan,23,Italy,Goalkeeper,GK,100000.0,Bury,England,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Logan Bailly,31,Belgium,Goalkeeper,GK,300000.0,Mouscron,Belgium,0.0,out,summer,Scottish Premiership,2017,False,
Celtic FC,Jamie McCart,20,Scotland,Centre-Back,CB,50000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Nadir Ciftci,25,Turkey,Centre-Forward,CF,750000.0,Plymouth,England,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Joe Thomson,20,Scotland,Central Midfield,CM,50000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Sam Wardrop,19,Scotland,Right-Back,RB,,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Gary Mackay-Steven,26,Scotland,Left Midfield,LM,750000.0,Aberdeen FC,Scotland,,out,summer,Scottish Premiership,2017,False,
Celtic FC,Saidy Janko,21,Switzerland,Right-Back,RB,500000.0,Saint-Étienne,France,,out,summer,Scottish Premiership,2017,False,
Celtic FC,Jamie Lindsay,21,Scotland,Central Midfield,CM,100000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Ryan Christie,22,Scotland,Attacking Midfield,AM,600000.0,Aberdeen FC,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Scott Allan,25,Scotland,Attacking Midfield,AM,500000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Celtic FC,Kolo Touré,36,Cote d'Ivoire,Centre-Back,CB,1750000.0,Retired,,,out,summer,Scottish Premiership,2017,False,
Celtic FC,Luke Donnelly,21,Scotland,Centre-Forward,CF,,Without Club,,,out,summer,Scottish Premiership,2017,False,
Celtic FC,Kris Commons,33,Scotland,Attacking Midfield,AM,2000000.0,Without Club,,,out,summer,Scottish Premiership,2017,False,
Celtic FC,Charly Musonda Jr.,21,Belgium,Attacking Midfield,AM,5000000.0,Chelsea,England,2500000.0,in,winter,Scottish Premiership,2017,True,loan with fee
Celtic FC,Jack Hendry,22,Scotland,Centre-Back,CB,250000.0,Dundee FC,Scotland,1600000.0,in,winter,Scottish Premiership,2017,False,
Celtic FC,Marvin Compper,32,Germany,Centre-Back,CB,1000000.0,RB Leipzig,Germany,1140000.0,in,winter,Scottish Premiership,2017,False,
Celtic FC,Lewis Morgan,21,Scotland,Left Midfield,LM,100000.0,St. Mirren,Scotland,340000.0,in,winter,Scottish Premiership,2017,False,
Celtic FC,Scott Bain,26,Scotland,Goalkeeper,GK,400000.0,Dundee FC,Scotland,0.0,in,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Liam Henderson,21,Scotland,Central Midfield,CM,600000.0,Bari,Italy,120000.0,out,winter,Scottish Premiership,2017,False,
Celtic FC,Lewis Morgan,21,Scotland,Left Midfield,LM,100000.0,St. Mirren,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Joe Thomson,20,Scotland,Central Midfield,CM,50000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Kundai Benyu,20,Zimbabwe,Central Midfield,CM,,Oldham Athletic,England,0.0,out,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Nadir Ciftci,25,Turkey,Centre-Forward,CF,500000.0,Motherwell FC,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Erik Sviatchenko,26,Denmark,Centre-Back,CB,2750000.0,FC Midtjylland,Denmark,0.0,out,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Jamie McCart,20,Scotland,Centre-Back,CB,50000.0,Alloa Athletic,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Celtic FC,Scott Allan,26,Scotland,Attacking Midfield,AM,500000.0,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Dundee FC,Lewis Spence,21,Scotland,Central Midfield,CM,,Dunfermline A.,Scotland,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Elliot Parish,27,England,Goalkeeper,GK,75000.0,Accrington,England,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Randy Wolters,27,Netherlands,Left Winger,LW,400000.0,Go Ahead Eagles,Netherlands,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Roarie Deacon,25,England,Left Midfield,LM,50000.0,Sutton Utd,England,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Sofiane Moussa,29,Tunisia,Centre-Forward,CF,400000.0,Lokomotiv GO,Bulgaria,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Jack Hendry,22,Scotland,Centre-Back,CB,250000.0,Wigan,England,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Glen Kamara,21,Finland,Defensive Midfield,DM,,Arsenal U23,England,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Josh Meekings,24,England,Centre-Back,CB,450000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,Jon Aurtenetxe,25,Spain,Centre-Back,CB,400000.0,SD Amorebieta,Spain,0.0,in,summer,Scottish Premiership,2017,False,
Dundee FC,AJ Leitch-Smith,27,England,Centre-Forward,CF,150000.0,Shrewsbury,England,0.0,in,summer,Scottish Premiership,2017,True,free loan
Dundee FC,Scott Allan,25,Scotland,Attacking Midfield,AM,500000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2017,True,free loan
Dundee FC,Matty Allan,21,Scotland,Centre-Back,CB,50000.0,Montrose,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Dundee FC,Yordi Teijsse,24,Netherlands,Attacking Midfield,AM,75000.0,Quick Boys,Netherlands,0.0,out,summer,Scottish Premiership,2017,False,
Dundee FC,David Mitchell,27,Scotland,Goalkeeper,GK,75000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Dundee FC,Rory Loy,29,Scotland,Centre-Forward,CF,300000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Dundee FC,Conor Quigley,19,Northern Ireland,Left-Back,LB,,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Dundee FC,Calvin Colquhoun,20,Scotland,Central Midfield,CM,,Without Club,,,out,summer,Scottish Premiership,2017,False,
Dundee FC,Kévin Gomis,28,France,Centre-Back,CB,400000.0,Without Club,,,out,summer,Scottish Premiership,2017,False,
Dundee FC,Nick Ross,25,Scotland,Central Midfield,CM,300000.0,Without Club,,,out,summer,Scottish Premiership,2017,False,
Dundee FC,Tom Hateley,27,England,Defensive Midfield,DM,300000.0,Without Club,,,out,summer,Scottish Premiership,2017,False,
Dundee FC,Simon Murray,25,Scotland,Centre-Forward,CF,250000.0,Hibernian FC,Scotland,0.0,in,winter,Scottish Premiership,2017,True,free loan
Dundee FC,Jérémy Malherbe,26,France,Goalkeeper,GK,250000.0,Without Club,,,in,winter,Scottish Premiership,2017,False,
Dundee FC,Genséric Kusunga,29,Angola,Centre-Back,CB,200000.0,Without Club,,,in,winter,Scottish Premiership,2017,False,
Dundee FC,Steven Caulker,26,England,Centre-Back,CB,3500000.0,Without Club,,,in,winter,Scottish Premiership,2017,False,
Dundee FC,Jack Hendry,22,Scotland,Centre-Back,CB,250000.0,Celtic,Scotland,1600000.0,out,winter,Scottish Premiership,2017,False,
Dundee FC,Conor Quigley,20,Northern Ireland,Left-Back,LB,,Ballymena,Northern Ireland,0.0,out,winter,Scottish Premiership,2017,False,
Dundee FC,Scott Bain,26,Scotland,Goalkeeper,GK,400000.0,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Dundee FC,James Vincent,28,England,Central Midfield,CM,250000.0,Dunfermline A.,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Dundee FC,Nicky Low,26,Scotland,Central Midfield,CM,175000.0,Derry City,Ireland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Dundee FC,Scott Bain,26,Scotland,Goalkeeper,GK,400000.0,Celtic,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Dundee FC,Kostadin Gadzhalov,28,Bulgaria,Centre-Back,CB,350000.0,Brechin City,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Dundee FC,Sam Dryden,21,Scotland,Right-Back,RB,50000.0,Without Club,,,out,winter,Scottish Premiership,2017,False,
Dundee FC,James McPake,33,Northern Ireland,Centre-Back,CB,300000.0,Retired,,,out,winter,Scottish Premiership,2017,False,
Dundee FC,Danny Williams,29,England,Left Midfield,LM,250000.0,Without Club,,,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Ryan Fulton,21,Scotland,Goalkeeper,GK,100000.0,Liverpool U23,England,0.0,in,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Antonio Rojano,26,Argentina,Centre-Forward,CF,200000.0,Real Potosí,Bolivia,0.0,in,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Xavier Tomas,31,France,Centre-Back,CB,500000.0,Lausanne-Sport,Switzerland,,in,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Botti Biabi,21,Scotland,Centre-Forward,CF,100000.0,Swansea,England,0.0,in,summer,Scottish Premiership,2017,True,free loan
Hamilton Academical FC,Gramoz Kurtaj,26,Kosovo,Attacking Midfield,AM,250000.0,S.H.B. Da Nang,Vietnam,0.0,out,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Blair Adams,25,England,Left-Back,LB,100000.0,Hartlepool Utd.,England,0.0,out,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Craig Watson,22,Scotland,Centre-Back,CB,50000.0,East Fife,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Eamonn Brophy,21,Scotland,Centre-Forward,CF,225000.0,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Alexandre D'Acol,31,Brazil,Centre-Forward,CF,250000.0,PAS Lamia,Greece,0.0,out,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Jordan McGregor,20,Scotland,Centre-Back,CB,50000.0,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Hamilton Academical FC,Louis Longridge,26,Scotland,Centre-Forward,CF,225000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Hamilton Academical FC,Martin Canning,35,Scotland,Centre-Back,CB,,Retired,,,out,summer,Scottish Premiership,2017,False,
Hamilton Academical FC,Chrysovalantis Kozoronis,25,Greece,Central Midfield,CM,600000.0,PAS Giannina,Greece,0.0,in,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Marios Ogboe,23,Greece,Centre-Forward,CF,250000.0,OFI Crete,Greece,0.0,in,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Mickel Miller,22,England,Centre-Forward,CF,,Carshalton Ath.,England,,in,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Charlie Scott,20,England,Defensive Midfield,DM,,Man Utd U23,England,0.0,in,winter,Scottish Premiership,2017,True,free loan
Hamilton Academical FC,Kenny van der Weg,26,Netherlands,Left-Back,LB,250000.0,Without Club,,,in,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Ross Jenkins,27,England,Defensive Midfield,DM,200000.0,Without Club,,,in,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Greg Docherty,21,Scotland,Central Midfield,CM,300000.0,Rangers,Scotland,745000.0,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Michael Devlin,24,Scotland,Centre-Back,CB,400000.0,Aberdeen FC,Scotland,92000.0,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Jordan McGregor,20,Scotland,Centre-Back,CB,50000.0,Airdrieonians,Scotland,0.0,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Louis Longridge,26,Scotland,Centre-Forward,CF,225000.0,Falkirk,Scotland,0.0,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Grant Gillespie,26,Scotland,Central Midfield,CM,400000.0,Dundee United,Scotland,0.0,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Massimo Donati,36,Italy,Defensive Midfield,DM,,St. Mirren,Scotland,0.0,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Louis Longridge,26,Scotland,Centre-Forward,CF,225000.0,Falkirk,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Hamilton Academical FC,Steven Boyd,20,Scotland,Centre-Forward,CF,50000.0,Livingston FC,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Hamilton Academical FC,Chrysovalantis Kozoronis,25,Greece,Central Midfield,CM,600000.0,Without Club,,,out,winter,Scottish Premiership,2017,False,
Hamilton Academical FC,Giannis Skondras,28,Greece,Right-Back,RB,450000.0,Without Club,,,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Kyle Lafferty,29,Northern Ireland,Centre-Forward,CF,1500000.0,Norwich,England,0.0,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Christophe Berra,32,Scotland,Centre-Back,CB,1000000.0,Ipswich,England,0.0,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Cole Stockton,23,England,Centre-Forward,CF,75000.0,Tranmere Rovers,England,0.0,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Rafal Grzelak,28,Poland,Centre-Back,CB,200000.0,Korona Kielce,Poland,0.0,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Jon McLaughlin,29,Scotland,Goalkeeper,GK,300000.0,Burton Albion,England,0.0,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Michael Smith,28,Northern Ireland,Right-Back,RB,250000.0,Peterborough,England,,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Ashley Smith-Brown,21,England,Left-Back,LB,200000.0,Man City U23,England,0.0,in,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Connor Randall,21,England,Right-Back,RB,500000.0,Liverpool,England,0.0,in,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Ross Callachan,23,Scotland,Central Midfield,CM,250000.0,Raith Rovers,Scotland,,in,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,David Milinkovic,23,France,Left Winger,LW,250000.0,Genoa,Italy,0.0,in,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Billy King,23,Scotland,Left Winger,LW,300000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Andraz Struna,28,Slovenia,Right-Back,RB,500000.0,NYCFC,United States,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Alexandros Tziolis,32,Greece,Defensive Midfield,DM,800000.0,Al-Fayha,Saudi Arabia,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Dylan Bikey,22,France,Centre-Forward,CF,50000.0,Doxa Katokopias,Cyprus,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Bjørn Johnsen,25,Norway,Centre-Forward,CF,500000.0,ADO Den Haag,Netherlands,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Gavin Reilly,24,Scotland,Centre-Forward,CF,250000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Anastasios Avlonitis,27,Greece,Centre-Back,CB,700000.0,Panathinaikos,Greece,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Lennard Sowah,24,Germany,Left-Back,LB,200000.0,Cracovia,Poland,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Sam Nicholson,22,Scotland,Left Winger,LW,700000.0,Minnesota Utd.,United States,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Robbie Buchanan,21,Scotland,Right Winger,RW,75000.0,Cowdenbeath,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Callum Paterson,22,Scotland,Centre-Forward,CF,700000.0,Cardiff,England,0.0,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Ally Roy,19,Northern Ireland,Left Winger,LW,,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Perry Kitchen,25,United States,Defensive Midfield,DM,700000.0,Randers FC,Denmark,,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Conor Sammon,30,Ireland,Centre-Forward,CF,350000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Liam Smith,21,Scotland,Right-Back,RB,150000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Jordan McGhee,21,Scotland,Centre-Back,CB,250000.0,Falkirk,Scotland,,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Marcus Godinho,20,Canada,Right-Back,RB,,Berwick Rangers,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Nikolay Todorov,20,Bulgaria,Centre-Forward,CF,50000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Paul Gallacher,37,Scotland,Goalkeeper,GK,200000.0,Retired,,,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Juwon Oshaniwa,26,Nigeria,Left-Back,LB,200000.0,Without Club,,,out,summer,Scottish Premiership,2017,False,
Heart of Midlothian FC,Danny Amankwaa,23,Denmark,Right Winger,RW,300000.0,FC Copenhagen,Denmark,0.0,in,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Demetri Mitchell,21,England,Left-Back,LB,,Man Utd U23,England,0.0,in,winter,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Steven Naismith,31,Scotland,Second Striker,SS,4000000.0,Norwich,England,0.0,in,winter,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Joaquim Adão,25,Angola,Defensive Midfield,DM,500000.0,FC Sion,Switzerland,0.0,in,winter,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Isma,26,Guinea-Bissau,Centre-Forward,CF,600000.0,Pakhtakor,Uzbekistan,400000.0,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Jamie Walker,24,Scotland,Left Winger,LW,750000.0,Wigan,England,340000.0,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Rafal Grzelak,29,Poland,Centre-Back,CB,200000.0,Termalica,Poland,0.0,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Cole Stockton,23,England,Centre-Forward,CF,150000.0,Carlisle United,England,0.0,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Krystian Nowak,23,Poland,Centre-Back,CB,175000.0,Panionios,Greece,0.0,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Viktor Noring,27,Sweden,Goalkeeper,GK,150000.0,Landskrona,Sweden,0.0,out,winter,Scottish Premiership,2017,False,
Heart of Midlothian FC,Nikolay Todorov,21,Bulgaria,Centre-Forward,CF,125000.0,Queen o. t. S.,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Ally Roy,20,Northern Ireland,Left Winger,LW,100000.0,Sligo Rovers,Ireland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Heart of Midlothian FC,Angus Beith,21,Scotland,Central Midfield,CM,75000.0,Stranraer,Scotland,0.0,out,winter,Scottish Premiership,2017,True,free loan
Hibernian FC,Ofir Marciano,27,Israel,Goalkeeper,GK,350000.0,FC Ashdod,Israel,175000.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Vykintas Slivka,22,Lithuania,Central Midfield,CM,150000.0,Juventus,Italy,100000.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Danny Swanson,30,Scotland,Right Midfield,RM,450000.0,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Steven Whittaker,33,Scotland,Right-Back,RB,1000000.0,Norwich,England,0.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Efe Eric Ambrose,28,Nigeria,Centre-Back,CB,1000000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Simon Murray,25,Scotland,Centre-Forward,CF,250000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Deivydas Matulevicius,28,Lithuania,Centre-Forward,CF,450000.0,Mouscron,Belgium,0.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Anthony Stokes,29,Ireland,Centre-Forward,CF,1000000.0,Blackburn,England,0.0,in,summer,Scottish Premiership,2017,False,
Hibernian FC,Brandon Barker,20,England,Left Winger,LW,250000.0,Man City U23,England,0.0,in,summer,Scottish Premiership,2017,True,free loan
Hibernian FC,Jason Cummings,21,Scotland,Centre-Forward,CF,550000.0,Nottm Forest,England,1100000.0,out,summer,Scottish Premiership,2017,False,
Hibernian FC,Fraser Fyvie,24,Scotland,Central Midfield,CM,375000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Hibernian FC,Danny Handling,23,Scotland,Right Winger,RW,150000.0,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Hibernian FC,James Keatings,25,Scotland,Centre-Forward,CF,275000.0,Dundee United,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
Hibernian FC,Aaron Dunsmore,20,Scotland,Right-Back,RB,,East Fife,Scotland,0.0,out,summer,Scottish Premiership,2017,False,
