club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AZ Alkmaar,Ben Rienstra,28,Netherlands,Central Midfield,CM,1750000.0,Heerenveen,Netherlands,1000000.0,out,summer,Eredivisie,2017,False,
AZ Alkmaar,Fernando Lewis,24,Netherlands,Right Winger,RW,300000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2017,False,
AZ Alkmaar,Mattias Johansson,25,Sweden,Right-Back,RB,1500000.0,Panathinaikos,Greece,0.0,out,summer,Eredivisie,2017,False,
AZ Alkmaar,Sergio Rochet,24,Uruguay,Goalkeeper,GK,900000.0,Sivasspor,Turkey,,out,summer,Eredivisie,2017,False,
AZ Alkmaar,Muamer Tankovic,22,Sweden,Left Winger,LW,850000.0,Hammarby,Sweden,,out,summer,Eredivisie,2017,False,
AZ Alkmaar,Ben Rienstra,27,Netherlands,Central Midfield,CM,2000000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
AZ Alkmaar,Jop van der Linden,27,Netherlands,Centre-Back,CB,500000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
AZ Alkmaar,Tim Krul,29,Netherlands,Goalkeeper,GK,4000000.0,Newcastle,England,0.0,out,summer,Eredivisie,2017,True,end of loan
AZ Alkmaar,Oussama Idrissi,21,Morocco,Left Winger,LW,2500000.0,FC Groningen,Netherlands,2000000.0,in,winter,Eredivisie,2017,False,
AZ Alkmaar,Ondrej Mihalik,20,Czech Republic,Centre-Forward,CF,850000.0,FK Jablonec,Czech Republic,1500000.0,in,winter,Eredivisie,2017,False,
AZ Alkmaar,Dabney dos Santos,21,Netherlands,Left Winger,LW,1250000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2017,True,free loan
AZ Alkmaar,Fred Friday,22,Nigeria,Centre-Forward,CF,1000000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2017,True,free loan
AZ Alkmaar,Levi García,20,Trinidad and Tobago,Right Winger,RW,600000.0,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2017,True,free loan
Ajax Amsterdam,Maximilian Wöber,19,Austria,Centre-Back,CB,700000.0,Rapid Vienna,Austria,8100000.0,in,summer,Eredivisie,2017,False,
Ajax Amsterdam,Luis Manuel Orejuela,21,Colombia,Right-Back,RB,300000.0,Deportivo Cali,Colombia,3650000.0,in,summer,Eredivisie,2017,False,
Ajax Amsterdam,Siem de Jong,28,Netherlands,Attacking Midfield,AM,5500000.0,Newcastle,England,2300000.0,in,summer,Eredivisie,2017,False,
Ajax Amsterdam,Benjamin van Leer,25,Netherlands,Goalkeeper,GK,1500000.0,Roda JC,Netherlands,700000.0,in,summer,Eredivisie,2017,False,
Ajax Amsterdam,Klaas-Jan Huntelaar,33,Netherlands,Centre-Forward,CF,2000000.0,FC Schalke 04,Germany,0.0,in,summer,Eredivisie,2017,False,
Ajax Amsterdam,Konstantinos Lamprou,25,Greece,Goalkeeper,GK,1250000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2017,False,
Ajax Amsterdam,Davinson Sánchez,21,Colombia,Centre-Back,CB,25000000.0,Spurs,England,42000000.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Davy Klaassen,24,Netherlands,Central Midfield,CM,18000000.0,Everton,England,27000000.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Jairo Riedewald,20,Netherlands,Defensive Midfield,DM,5000000.0,Crystal Palace,England,9000000.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Kenny Tete,21,Netherlands,Right-Back,RB,5500000.0,Olympique Lyon,France,4000000.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Richairo Zivkovic,20,Netherlands,Centre-Forward,CF,2500000.0,KV Oostende,Belgium,1200000.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Thulani Serero,27,South Africa,Defensive Midfield,DM,1000000.0,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Diederik Boer,36,Netherlands,Goalkeeper,GK,400000.0,PEC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Heiko Westermann,33,Germany,Centre-Back,CB,500000.0,Austria Vienna,Austria,0.0,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Abdelhak Nouri,20,Netherlands,Central Midfield,CM,2500000.0,Retired,,,out,summer,Eredivisie,2017,False,
Ajax Amsterdam,Bertrand Traoré,21,Burkina Faso,Right Winger,RW,8000000.0,Chelsea,England,0.0,out,summer,Eredivisie,2017,True,end of loan
Ajax Amsterdam,Rasmus Kristensen,20,Denmark,Right-Back,RB,1750000.0,FC Midtjylland,Denmark,5500000.0,in,winter,Eredivisie,2017,False,
Ajax Amsterdam,Nicolás Tagliafico,25,Argentina,Left-Back,LB,6000000.0,Independiente,Argentina,4000000.0,in,winter,Eredivisie,2017,False,
Ajax Amsterdam,Perr Schuurs,18,Netherlands,Centre-Back,CB,500000.0,Fortuna Sittard,Netherlands,2000000.0,in,winter,Eredivisie,2017,False,
Ajax Amsterdam,Perr Schuurs,18,Netherlands,Centre-Back,CB,500000.0,Fortuna Sittard,Netherlands,0.0,out,winter,Eredivisie,2017,True,free loan
Ajax Amsterdam,Deyovaisio Zeefuik,19,Netherlands,Right-Back,RB,500000.0,FC Groningen,Netherlands,0.0,out,winter,Eredivisie,2017,True,free loan
FC Groningen,Lars Veldwijk,25,South Africa,Centre-Forward,CF,1500000.0,KV Kortrijk,Belgium,375000.0,in,summer,Eredivisie,2017,False,
FC Groningen,Mike te Wierik,25,Netherlands,Centre-Back,CB,1000000.0,Heracles Almelo,Netherlands,0.0,in,summer,Eredivisie,2017,False,
FC Groningen,Kevin Begois,35,Belgium,Goalkeeper,GK,300000.0,PEC Zwolle,Netherlands,0.0,in,summer,Eredivisie,2017,False,
FC Groningen,Todd Kane,23,England,Right-Back,RB,1500000.0,Chelsea,England,0.0,in,summer,Eredivisie,2017,True,free loan
FC Groningen,Django Warmerdam,21,Netherlands,Left-Back,LB,800000.0,Ajax U21,Netherlands,,in,summer,Eredivisie,2017,False,
FC Groningen,Ritsu Doan,19,Japan,Right Winger,RW,150000.0,Gamba Osaka,Japan,0.0,in,summer,Eredivisie,2017,True,free loan
FC Groningen,Uriel Antuna,19,Mexico,Right Winger,RW,,Man City U23,England,0.0,in,summer,Eredivisie,2017,True,free loan
FC Groningen,Bryan Linssen,26,Netherlands,Left Winger,LW,2500000.0,Vitesse,Netherlands,1000000.0,out,summer,Eredivisie,2017,False,
FC Groningen,Simon Tibbling,22,Sweden,Central Midfield,CM,2500000.0,Bröndby IF,Denmark,700000.0,out,summer,Eredivisie,2017,False,
FC Groningen,Alexander Sörloth,21,Norway,Centre-Forward,CF,850000.0,FC Midtjylland,Denmark,450000.0,out,summer,Eredivisie,2017,False,
FC Groningen,Hedwiges Maduro,32,Netherlands,Defensive Midfield,DM,400000.0,Omonia Nikosia,Cyprus,0.0,out,summer,Eredivisie,2017,False,
FC Groningen,Peter van der Vlag,39,Netherlands,Goalkeeper,GK,50000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2017,False,
FC Groningen,Stefan van der Lei,24,Netherlands,Goalkeeper,GK,100000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2017,False,
FC Groningen,Desevio Payne,21,United States,Right-Back,RB,250000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2017,False,
FC Groningen,Tom Hiariej,28,Netherlands,Defensive Midfield,DM,400000.0,Central Coast,Australia,0.0,out,summer,Eredivisie,2017,False,
FC Groningen,Jason Davidson,26,Australia,Left-Back,LB,500000.0,Huddersfield,England,0.0,out,summer,Eredivisie,2017,True,end of loan
FC Groningen,Deyovaisio Zeefuik,19,Netherlands,Right-Back,RB,500000.0,Ajax,Netherlands,0.0,in,winter,Eredivisie,2017,True,free loan
FC Groningen,Oussama Idrissi,21,Morocco,Left Winger,LW,2500000.0,AZ Alkmaar,Netherlands,2000000.0,out,winter,Eredivisie,2017,False,
FC Groningen,Danny Hoesen,26,Netherlands,Centre-Forward,CF,800000.0,Quakes,United States,100000.0,out,winter,Eredivisie,2017,False,
FC Groningen,Etiënne Reijnen,30,Netherlands,Centre-Back,CB,600000.0,Maccabi Haifa,Israel,0.0,out,winter,Eredivisie,2017,False,
FC Groningen,Ruben Jenssen,29,Norway,Central Midfield,CM,1500000.0,1.FC K'lautern,Germany,0.0,out,winter,Eredivisie,2017,True,free loan
FC Utrecht,Sander van de Streek,24,Netherlands,Attacking Midfield,AM,750000.0,SC Cambuur,Netherlands,600000.0,in,summer,Eredivisie,2017,False,
FC Utrecht,Cyriel Dessers,22,Nigeria,Centre-Forward,CF,900000.0,NAC Breda,Netherlands,350000.0,in,summer,Eredivisie,2017,False,
FC Utrecht,Anouar Kali,26,Morocco,Defensive Midfield,DM,1000000.0,Willem II,Netherlands,150000.0,in,summer,Eredivisie,2017,False,
FC Utrecht,Nick Marsman,26,Netherlands,Goalkeeper,GK,1500000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2017,False,
FC Utrecht,Urby Emanuelson,31,Netherlands,Central Midfield,CM,750000.0,Sheff Wed,England,0.0,in,summer,Eredivisie,2017,False,
FC Utrecht,Chris David,24,Netherlands,Attacking Midfield,AM,100000.0,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2017,False,
FC Utrecht,Simon Makienok,26,Denmark,Centre-Forward,CF,1500000.0,US Palermo,Italy,,in,summer,Eredivisie,2017,False,
FC Utrecht,Dario Dumic,25,Bosnia-Herzegovina,Centre-Back,CB,1500000.0,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,2017,False,
FC Utrecht,Lukas Görtler,23,Germany,Right Midfield,RM,550000.0,1.FC K'lautern,Germany,,in,summer,Eredivisie,2017,False,
FC Utrecht,Jean-Christophe Bahebeck,24,France,Centre-Forward,CF,2500000.0,Paris SG,France,0.0,in,summer,Eredivisie,2017,True,free loan
FC Utrecht,Matty Willock,21,England,Central Midfield,CM,,Man Utd U23,England,0.0,in,summer,Eredivisie,2017,True,free loan
FC Utrecht,Bilal Ould-Chikh,19,Netherlands,Right Winger,RW,750000.0,Without Club,,,in,summer,Eredivisie,2017,False,
FC Utrecht,Sébastien Haller,23,Cote d'Ivoire,Centre-Forward,CF,8000000.0,E. Frankfurt,Germany,7000000.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Sofyan Amrabat,20,Morocco,Central Midfield,CM,3000000.0,Feyenoord,Netherlands,4000000.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Nacer Barazite,27,Netherlands,Attacking Midfield,AM,2500000.0,Y. Malatyaspor,Turkey,0.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Andreas Ludwig,26,Germany,Attacking Midfield,AM,750000.0,1.FC Magdeburg,Germany,0.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Kevin Conboy,29,Denmark,Left-Back,LB,700000.0,Randers FC,Denmark,0.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Darren Rosheuvel,23,Netherlands,Central Midfield,CM,250000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Wout Brama,30,Netherlands,Defensive Midfield,DM,1500000.0,Central Coast,Australia,0.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Robbin Ruiter,30,Netherlands,Goalkeeper,GK,2500000.0,Sunderland,England,0.0,out,summer,Eredivisie,2017,False,
FC Utrecht,Jeff Hardeveld,22,Netherlands,Left-Back,LB,300000.0,Heracles Almelo,Netherlands,,out,summer,Eredivisie,2017,False,
FC Utrecht,Issa Kallon,21,Netherlands,Left Winger,LW,250000.0,SC Cambuur,Netherlands,,out,summer,Eredivisie,2017,False,
FC Utrecht,Richairo Zivkovic,20,Netherlands,Centre-Forward,CF,2500000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2017,True,end of loan
FC Utrecht,Mateusz Klich,27,Poland,Central Midfield,CM,2000000.0,Leeds,England,0.0,in,winter,Eredivisie,2017,True,free loan
FC Utrecht,Edson Braafheid,34,Netherlands,Left-Back,LB,250000.0,Career break,,,out,winter,Eredivisie,2017,False,
Feyenoord Rotterdam,Steven Berghuis,25,Netherlands,Right Winger,RW,5500000.0,Watford,England,6500000.0,in,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Ridgeciano Haps,24,Netherlands,Left-Back,LB,5000000.0,AZ Alkmaar,Netherlands,6000000.0,in,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Jeremiah St. Juste,20,Netherlands,Centre-Back,CB,3500000.0,Heerenveen,Netherlands,4800000.0,in,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Sofyan Amrabat,20,Morocco,Central Midfield,CM,3000000.0,FC Utrecht,Netherlands,4000000.0,in,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Sam Larsson,24,Sweden,Left Winger,LW,7000000.0,Heerenveen,Netherlands,4000000.0,in,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Jean-Paul Boëtius,23,Netherlands,Attacking Midfield,AM,2200000.0,FC Basel,Switzerland,1500000.0,in,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Kevin Diks,20,Netherlands,Right-Back,RB,1500000.0,Fiorentina,Italy,0.0,in,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Rick Karsdorp,22,Netherlands,Right-Back,RB,9000000.0,AS Roma,Italy,16000000.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Terence Kongolo,23,Netherlands,Centre-Back,CB,10000000.0,Monaco,France,15000000.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Eljero Elia,30,Netherlands,Left Winger,LW,6000000.0,Basaksehir,Turkey,1100000.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Lucas Woudenberg,23,Netherlands,Left-Back,LB,1000000.0,Heerenveen,Netherlands,700000.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Warner Hahn,25,Suriname,Goalkeeper,GK,1750000.0,Heerenveen,Netherlands,500000.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Pär Hansson,31,Sweden,Goalkeeper,GK,500000.0,Helsingborg,Sweden,0.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Wessel Dammers,22,Netherlands,Centre-Back,CB,300000.0,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Simon Gustafson,22,Sweden,Attacking Midfield,AM,1500000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Marko Vejinović,27,Netherlands,Central Midfield,CM,2250000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Calvin Verdonk,20,Netherlands,Left-Back,LB,550000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Gustavo Hamer,20,Netherlands,Defensive Midfield,DM,350000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Jari Schuurman,20,Netherlands,Attacking Midfield,AM,700000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Mo El Hankouri,20,Morocco,Right Midfield,RM,400000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Dirk Kuyt,36,Netherlands,Right Winger,RW,1500000.0,Retired,,,out,summer,Eredivisie,2017,False,
Feyenoord Rotterdam,Steven Berghuis,25,Netherlands,Right Winger,RW,5500000.0,Watford,England,0.0,out,summer,Eredivisie,2017,True,end of loan
Feyenoord Rotterdam,Robin van Persie,34,Netherlands,Centre-Forward,CF,4000000.0,Fenerbahce,Turkey,0.0,in,winter,Eredivisie,2017,False,
Feyenoord Rotterdam,Kenneth Vermeer,32,Netherlands,Goalkeeper,GK,3500000.0,Club Brugge,Belgium,0.0,out,winter,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Miquel Nelom,27,Suriname,Left-Back,LB,750000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2017,True,free loan
Feyenoord Rotterdam,Michiel Kramer,29,Netherlands,Centre-Forward,CF,1500000.0,Without Club,,,out,winter,Eredivisie,2017,False,
Heracles Almelo,Jamiro Monteiro,23,Cape Verde,Central Midfield,CM,500000.0,SC Cambuur,Netherlands,450000.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Dario van den Buijs,21,Belgium,Centre-Back,CB,400000.0,FC Eindhoven,Netherlands,250000.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Roland Baas,21,Netherlands,Left-Back,LB,100000.0,Groningen U21,Netherlands,0.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Niels Leemhuis,19,Netherlands,Attacking Midfield,AM,,Quick '20,Netherlands,0.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Sebastian Jakubiak,24,Germany,Central Midfield,CM,75000.0,SV Rödinghausen,Germany,0.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Harm Zeinstra,27,Netherlands,Goalkeeper,GK,150000.0,SC Cambuur,Netherlands,0.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Dries Wuytens,26,Belgium,Centre-Back,CB,650000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2017,False,
Heracles Almelo,Paul Gladon,25,Netherlands,Centre-Forward,CF,750000.0,Wolves,England,0.0,in,summer,Eredivisie,2017,True,free loan
Heracles Almelo,Jeff Hardeveld,22,Netherlands,Left-Back,LB,300000.0,FC Utrecht,Netherlands,,in,summer,Eredivisie,2017,False,
Heracles Almelo,Bart van Hintum,30,Netherlands,Left-Back,LB,750000.0,Without Club,,,in,summer,Eredivisie,2017,False,
Heracles Almelo,Kai Huisman,22,Netherlands,Centre-Forward,CF,100000.0,Without Club,,,in,summer,Eredivisie,2017,False,
Heracles Almelo,Justin Hoogma,19,Netherlands,Centre-Back,CB,1500000.0,TSG Hoffenheim,Germany,2700000.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Samuel Armenteros,27,Sweden,Centre-Forward,CF,2500000.0,Benevento,Italy,2000000.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Robin Gosens,22,Germany,Left-Back,LB,1000000.0,Atalanta BC,Italy,900000.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Mike te Wierik,25,Netherlands,Centre-Back,CB,1000000.0,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Thomas Bruns,25,Netherlands,Central Midfield,CM,1500000.0,Vitesse,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Marijn de Kler,23,Netherlands,Left-Back,LB,75000.0,Achilles '29,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Sander Thomas,20,Netherlands,Attacking Midfield,AM,100000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2017,False,
Heracles Almelo,Renze Fij,24,Netherlands,Goalkeeper,GK,100000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Heracles Almelo,Tarik Kada,21,Netherlands,Right Winger,RW,200000.0,FC Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2017,True,free loan
Heracles Almelo,Mark-Jan Fledderus,34,Netherlands,Left-Back,LB,400000.0,Retired,,,out,summer,Eredivisie,2017,False,
Heracles Almelo,Harm Zeinstra,29,Netherlands,Goalkeeper,GK,150000.0,Retired,,,out,summer,Eredivisie,2017,False,
Heracles Almelo,Mohammed Osman,24,Syria,Central Midfield,CM,200000.0,Telstar,Netherlands,,in,winter,Eredivisie,2017,False,
Heracles Almelo,Joey Pelupessy,24,Netherlands,Defensive Midfield,DM,1500000.0,Sheff Wed,England,500000.0,out,winter,Eredivisie,2017,False,
NAC Breda,Rai Vloet,22,Netherlands,Attacking Midfield,AM,400000.0,PSV Eindhoven,Netherlands,100000.0,in,summer,Eredivisie,2017,False,
NAC Breda,Menno Koch,23,Netherlands,Centre-Back,CB,250000.0,PSV Eindhoven,Netherlands,100000.0,in,summer,Eredivisie,2017,False,
NAC Breda,Karol Mets,24,Estonia,Centre-Back,CB,400000.0,Viking FK,Norway,100000.0,in,summer,Eredivisie,2017,False,
NAC Breda,Nigel Bertrams,24,Netherlands,Goalkeeper,GK,150000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2017,False,
NAC Breda,Paolo Fernandes,18,Spain,Attacking Midfield,AM,,Man City U23,England,0.0,in,summer,Eredivisie,2017,True,free loan
NAC Breda,Thierry Ambrose,20,France,Centre-Forward,CF,,Man City U23,England,0.0,in,summer,Eredivisie,2017,True,free loan
NAC Breda,James Horsfield,21,England,Defensive Midfield,DM,250000.0,Man City U23,England,0.0,in,summer,Eredivisie,2017,False,
NAC Breda,Thomas Enevoldsen,30,Denmark,Second Striker,SS,400000.0,Aalborg BK,Denmark,0.0,in,summer,Eredivisie,2017,False,
NAC Breda,Mark Birighitti,26,Australia,Goalkeeper,GK,1000000.0,Swansea,England,0.0,in,summer,Eredivisie,2017,False,
NAC Breda,Pablo Marí,23,Spain,Centre-Back,CB,400000.0,Man City,England,0.0,in,summer,Eredivisie,2017,True,free loan
NAC Breda,Angeliño,20,Spain,Left-Back,LB,500000.0,Man City U23,England,0.0,in,summer,Eredivisie,2017,True,free loan
NAC Breda,Cyriel Dessers,22,Nigeria,Centre-Forward,CF,900000.0,FC Utrecht,Netherlands,350000.0,out,summer,Eredivisie,2017,False,
NAC Breda,Jesse van Bezooijen,23,Netherlands,Centre-Back,CB,50000.0,Zwarte Leeuw,Belgium,0.0,out,summer,Eredivisie,2017,False,
NAC Breda,Danny Verbeek,26,Netherlands,Attacking Midfield,AM,250000.0,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2017,False,
