club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Club Brugge KV,Claudemir,29,Brazil,Defensive Midfield,DM,2000000.0,Ahli,Saudi Arabia,2700000.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Carlos Strandberg,21,Sweden,Centre-Forward,CF,1000000.0,Malmö FF,Sweden,1000000.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Boli Bolingoli,22,Belgium,Left-Back,LB,900000.0,Rapid Vienna,Austria,900000.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Ricardo van Rhijn,27,Netherlands,Right-Back,RB,1500000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Valerijs Sabala,22,Latvia,Centre-Forward,CF,250000.0,Podbeskidzie,Poland,0.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Dylan Seys,20,Belgium,Right Winger,RW,600000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Lex Immers,31,Netherlands,Attacking Midfield,AM,1500000.0,ADO Den Haag,Netherlands,0.0,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Jean-Charles Castelletto,22,Cameroon,Centre-Back,CB,700000.0,Stade Brest 29,France,,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Elton Acolatse,22,Netherlands,Left Winger,LW,800000.0,Sint-Truiden,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Dorin Rotariu,22,Romania,Right Winger,RW,2500000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Sébastien Bruzzese,28,Belgium,Goalkeeper,GK,600000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2017,False,
Club Brugge KV,Jérémy Perbet,32,France,Centre-Forward,CF,2000000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Ricardo van Rhijn,26,Netherlands,Right-Back,RB,3000000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Fran Brodic,20,Croatia,Centre-Forward,CF,400000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Tomás Pina,29,Spain,Central Midfield,CM,1500000.0,Alavés,Spain,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Sander Coopman,22,Belgium,Attacking Midfield,AM,1300000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Leandro Pereira,26,Brazil,Centre-Forward,CF,800000.0,Chapecoense,Brazil,0.0,out,summer,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Krépin Diatta,18,Senegal,Right Winger,RW,1000000.0,Sarpsborg 08,Norway,2650000.0,in,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Ivan Tomecak,28,Croatia,Right-Back,RB,1200000.0,KV Mechelen,Belgium,1500000.0,in,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Alexander Scholz,25,Denmark,Centre-Back,CB,2500000.0,Standard Liège,Belgium,1500000.0,in,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Matej Mitrovic,24,Croatia,Centre-Back,CB,4000000.0,Besiktas,Turkey,400000.0,in,winter,Jupiler Pro League,2017,True,loan with fee
Club Brugge KV,Vladimir Gabulov,34,Russia,Goalkeeper,GK,900000.0,Arsenal Tula,Russia,200000.0,in,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Kenneth Vermeer,32,Netherlands,Goalkeeper,GK,3500000.0,Feyenoord,Netherlands,0.0,in,winter,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Laurens De Bock,25,Belgium,Left-Back,LB,2200000.0,Leeds,England,1700000.0,out,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Germán Mera,27,Colombia,Centre-Back,CB,1000000.0,KV Mechelen,Belgium,1000000.0,out,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Ludovic Butelle,34,France,Goalkeeper,GK,800000.0,SCO Angers,France,,out,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Jens Teunckens,19,Belgium,Goalkeeper,GK,200000.0,Royal Antwerp,Belgium,0.0,out,winter,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Helibelton Palacios,24,Colombia,Right-Back,RB,1200000.0,Atl. Nacional,Colombia,,out,winter,Jupiler Pro League,2017,False,
Club Brugge KV,Fran Brodic,21,Croatia,Centre-Forward,CF,300000.0,Catania,Italy,0.0,out,winter,Jupiler Pro League,2017,True,free loan
Club Brugge KV,Riley McGree,19,Australia,Central Midfield,CM,100000.0,Newcastle,Australia,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Franko Andrijasevic,26,Croatia,Attacking Midfield,AM,4000000.0,HNK Rijeka,Croatia,4250000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Mamadou Sylla,23,Senegal,Centre-Forward,CF,3000000.0,KAS Eupen,Belgium,3850000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Damien Marcq,28,France,Defensive Midfield,DM,1700000.0,RSC Charleroi,Belgium,2500000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Or Inbrum,21,Israel,Left Winger,LW,150000.0,FC Ashdod,Israel,2000000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Roman Yaremchuk,21,Ukraine,Centre-Forward,CF,800000.0,Dynamo Kyiv,Ukraine,2000000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Giorgi Chakvetadze,18,Georgia,Attacking Midfield,AM,750000.0,Dinamo Tbilisi,Georgia,1500000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Dylan Bronn,22,Tunisia,Centre-Back,CB,800000.0,Chamois Niort,France,1000000.0,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Deiver Machado,23,Colombia,Left-Back,LB,950000.0,Millonarios,Colombia,,in,summer,Jupiler Pro League,2017,False,
KAA Gent,Noë Dussenne,25,Belgium,Centre-Back,CB,1000000.0,Crotone,Italy,0.0,in,summer,Jupiler Pro League,2017,True,free loan
KAA Gent,Kalifa Coulibaly,25,Mali,Centre-Forward,CF,3000000.0,FC Nantes,France,4500000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,William Troost-Ekong,23,Nigeria,Centre-Back,CB,1000000.0,Bursaspor,Turkey,1050000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Rob Schoofs,23,Belgium,Central Midfield,CM,1200000.0,KV Mechelen,Belgium,1000000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Jérémy Perbet,32,France,Centre-Forward,CF,2000000.0,Club Brugge,Belgium,1000000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Ibrahim Rabiu,26,Nigeria,midfield,midfield,500000.0,Slo. Bratislava,Slovakia,1000000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Gustav Wikheim,24,Norway,Left Winger,LW,600000.0,FC Midtjylland,Denmark,500000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Hatem Abd Elhamed,26,Israel,Centre-Back,CB,400000.0,FC Ashdod,Israel,500000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Rami Gershon,29,Israel,Centre-Back,CB,1700000.0,Maccabi Haifa,Israel,400000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Serge Tabekou,20,Cameroon,Right Winger,RW,350000.0,Union SG,Belgium,100000.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Brian Vandenbussche,35,Belgium,Goalkeeper,GK,100000.0,Cercle Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Emir Kujovic,29,Sweden,Centre-Forward,CF,700000.0,F. Düsseldorf,Germany,0.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,David Hubert,29,Belgium,Defensive Midfield,DM,750000.0,OH Leuven,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Marko Poletanovic,24,Serbia,Central Midfield,CM,700000.0,Tosno,Russia,0.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Jari Vandeputte,21,Belgium,Attacking Midfield,AM,200000.0,Viterbese,Italy,0.0,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Peter Olayinka,21,Nigeria,Left Winger,LW,700000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KAA Gent,Ofir Davidzada,26,Israel,Left-Back,LB,400000.0,M. Tel Aviv,Israel,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KAA Gent,Jacob Rinne,24,Sweden,Goalkeeper,GK,700000.0,Aalborg BK,Denmark,,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Jérémy Taravel,30,France,Centre-Back,CB,1200000.0,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Simon Diédhiou,26,Senegal,Centre-Forward,CF,850000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Or Inbrum,21,Israel,Left Winger,LW,750000.0,NK Maribor,Slovenia,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KAA Gent,Rodgers Kola,27,Zambia,Centre-Forward,CF,450000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KAA Gent,Sigurd Rosted,23,Norway,Centre-Back,CB,700000.0,Sarpsborg 08,Norway,1300000.0,in,winter,Jupiler Pro League,2017,False,
KAA Gent,Anthony Swolfs,20,Belgium,Goalkeeper,GK,100000.0,KV Mechelen,Belgium,,in,winter,Jupiler Pro League,2017,False,
KAA Gent,Anders Christiansen,27,Denmark,Central Midfield,CM,1750000.0,Malmö FF,Sweden,,in,winter,Jupiler Pro League,2017,False,
KAA Gent,Rangelo Janga,25,Curacao,Centre-Forward,CF,600000.0,AS Trencin,Slovakia,,in,winter,Jupiler Pro League,2017,False,
KAA Gent,Damien Marcq,29,France,Defensive Midfield,DM,1700000.0,Zulte Waregem,Belgium,1000000.0,out,winter,Jupiler Pro League,2017,False,
KAA Gent,Tesfaldet Tekie,20,Sweden,Central Midfield,CM,700000.0,Östersund,Sweden,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Kenny Saief,24,United States,Left Midfield,LM,3000000.0,RSC Anderlecht,Belgium,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Danijel Milicevic,32,Bosnia-Herzegovina,Attacking Midfield,AM,2500000.0,FC Metz,France,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Lucas Schoofs,21,Belgium,Defensive Midfield,DM,300000.0,NAC Breda,Netherlands,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Or Inbrum,22,Israel,Left Winger,LW,750000.0,FC Ashdod,Israel,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Louis Verstraete,18,Belgium,Central Midfield,CM,800000.0,Waasl.-Beveren,Belgium,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Noël Soumah,23,Senegal,Centre-Back,CB,200000.0,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAA Gent,Thomas Matton,32,Belgium,Attacking Midfield,AM,800000.0,Retired,,,out,winter,Jupiler Pro League,2017,False,
KAS Eupen,Mamadou Sylla,23,Senegal,Centre-Forward,CF,3000000.0,Espanyol,Spain,2300000.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Mbaye Leye,34,Senegal,Centre-Forward,CF,600000.0,Zulte Waregem,Belgium,400000.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Jordan Lotiès,32,France,Centre-Back,CB,500000.0,Dijon,France,0.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Souleymane Aw,18,Senegal,Left-Back,LB,,ASPIRE Senegal,Senegal,0.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Abdul Nurudeen,18,Ghana,Goalkeeper,GK,,ASPIRE Senegal,Senegal,0.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Carlos Martínez,18,Costa Rica,Right-Back,RB,,ASPIRE Senegal,Senegal,0.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Alessio Castro-Montes,20,Belgium,Right-Back,RB,50000.0,St.Truiden U21,Belgium,0.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Diawandou Diagne,22,Senegal,Defensive Midfield,DM,700000.0,FC Barcelona B,Spain,0.0,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Nicolas Verdier,30,France,Centre-Forward,CF,900000.0,KV Mechelen,Belgium,,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Abdelkarim Hassan,23,Qatar,Left-Back,LB,650000.0,Al-Sadd SC,Qatar,0.0,in,summer,Jupiler Pro League,2017,True,free loan
KAS Eupen,Nils Schouterden,28,Belgium,Left Midfield,LM,800000.0,KV Mechelen,Belgium,,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Mickaël Tirpan,23,Belgium,Right-Back,RB,450000.0,Mouscron,Belgium,,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Moussa Diallo,26,Belgium,Centre-Forward,CF,,Solières,Belgium,,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Hamza Sanhaji,23,Morocco,Centre-Forward,CF,150000.0,Al-Sadd SC,Qatar,0.0,in,summer,Jupiler Pro League,2017,True,free loan
KAS Eupen,Akram Afif,20,Qatar,Left Winger,LW,600000.0,Villarreal,Spain,0.0,in,summer,Jupiler Pro League,2017,True,free loan
KAS Eupen,Assim Madibo,20,Qatar,Defensive Midfield,DM,100000.0,Al-Duhail SC,Qatar,0.0,in,summer,Jupiler Pro League,2017,True,free loan
KAS Eupen,Marc Valiente,30,Spain,Centre-Back,CB,1500000.0,Maccabi Haifa,Israel,,in,summer,Jupiler Pro League,2017,False,
KAS Eupen,Henry Onyekuru,20,Nigeria,Left Winger,LW,7000000.0,Everton,England,8000000.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Mamadou Sylla,23,Senegal,Centre-Forward,CF,3000000.0,KAA Gent,Belgium,3850000.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Joseph Biersard,26,Belgium,Goalkeeper,GK,100000.0,RRC Hamoir,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Guy Dufour,30,Belgium,Central Midfield,CM,350000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Nicolas Timmermans,34,Belgium,Right-Back,RB,100000.0,RWDM,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Christian Brüls,28,Belgium,Attacking Midfield,AM,600000.0,Pafos FC,Cyprus,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Jeffren,29,Venezuela,Attacking Midfield,AM,500000.0,Grasshoppers,Switzerland,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Raoul Kenne,23,Cameroon,Right-Back,RB,300000.0,RFC Lüttich,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Anthony Bassey,23,Nigeria,Right Midfield,RM,500000.0,Al-Wakrah SC,Qatar,0.0,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,José María Cases,30,Spain,Attacking Midfield,AM,500000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Phakamani Mngadi,22,South Africa,Right Winger,RW,50000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Ntuthuko Radebe,22,South Africa,Left-Back,LB,150000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Peter Hackenberg,28,Germany,Centre-Back,CB,350000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KAS Eupen,Diawandou Diagne,22,Senegal,Defensive Midfield,DM,700000.0,FC Barcelona B,Spain,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KAS Eupen,Fahad Al-Abdulrahman,22,Qatar,Left-Back,LB,500000.0,Al-Sadd SC,Qatar,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KAS Eupen,Mamadou Sylla,23,Senegal,Centre-Forward,CF,3000000.0,Espanyol,Spain,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KAS Eupen,Jean-Luc Dompé,21,France,Left Winger,LW,900000.0,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KAS Eupen,Rémi Mulumba,25,DR Congo,Defensive Midfield,DM,700000.0,G. Ajaccio,France,0.0,in,winter,Jupiler Pro League,2017,False,
KAS Eupen,Yuta Toyokawa,23,Japan,Centre-Forward,CF,600000.0,Kashima Antlers,Japan,,in,winter,Jupiler Pro League,2017,False,
KAS Eupen,Mamadou Koné,26,Cote d'Ivoire,Centre-Forward,CF,500000.0,CD Leganés,Spain,0.0,in,winter,Jupiler Pro League,2017,True,free loan
KAS Eupen,Mathieu Peybernes,27,France,Centre-Back,CB,2500000.0,FC Lorient,France,0.0,in,winter,Jupiler Pro League,2017,True,free loan
KAS Eupen,Florian Raspentino,28,France,Centre-Forward,CF,800000.0,Without Club,,,in,winter,Jupiler Pro League,2017,False,
KAS Eupen,Nicolas Verdier,30,France,Centre-Forward,CF,700000.0,KV Mechelen,Belgium,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KAS Eupen,Souleymane Aw,18,Senegal,Left-Back,LB,50000.0,KSV Roeselare,Belgium,0.0,out,winter,Jupiler Pro League,2017,True,free loan
KRC Genk,Marcus Ingvartsen,21,Denmark,Attacking Midfield,AM,1750000.0,Nordsjaelland,Denmark,4950000.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Ruslan Malinovskyi,24,Ukraine,Attacking Midfield,AM,4000000.0,Shakhtar D.,Ukraine,2000000.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Joakim Maehle,20,Denmark,Right-Back,RB,1000000.0,Aalborg BK,Denmark,1300000.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Benson Manuel,20,Belgium,Right Winger,RW,900000.0,Lierse SK,Belgium,1250000.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Joseph Aidoo,21,Ghana,Centre-Back,CB,500000.0,Hammarby,Sweden,1250000.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Clinton Mata,24,Angola,Right-Back,RB,3000000.0,RSC Charleroi,Belgium,850000.0,in,summer,Jupiler Pro League,2017,True,loan with fee
KRC Genk,Edon Zhegrova,18,Kosovo,Right Midfield,RM,,St.Truiden U21,Belgium,0.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Danny Vukovic,32,Australia,Goalkeeper,GK,400000.0,Sydney FC,Australia,0.0,in,summer,Jupiler Pro League,2017,False,
KRC Genk,Timothy Castagne,21,Belgium,Right-Back,RB,3000000.0,Atalanta BC,Italy,6500000.0,out,summer,Jupiler Pro League,2017,False,
KRC Genk,Marco Bizot,26,Netherlands,Goalkeeper,GK,1200000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Jupiler Pro League,2017,False,
KRC Genk,Sandy Walsh,22,Netherlands,Right-Back,RB,1000000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KRC Genk,Bennard Kumordzi,32,Ghana,Defensive Midfield,DM,400000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KRC Genk,Paolino Bertaccini,19,Belgium,Right Winger,RW,300000.0,Arouca,Portugal,,out,summer,Jupiler Pro League,2017,False,
KRC Genk,Tino-Sven Susic,25,Bosnia-Herzegovina,Central Midfield,CM,2000000.0,M. Tel Aviv,Israel,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KRC Genk,Christophe Janssens,19,Belgium,Left-Back,LB,200000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KRC Genk,José Naranjo,23,Spain,Left Winger,LW,2000000.0,CD Leganés,Spain,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KRC Genk,Ruslan Malinovskyi,24,Ukraine,Attacking Midfield,AM,4000000.0,Shakhtar D.,Ukraine,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KRC Genk,Mathew Ryan,25,Australia,Goalkeeper,GK,3500000.0,Valencia,Spain,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KRC Genk,Jean-Paul Boëtius,23,Netherlands,Attacking Midfield,AM,2200000.0,FC Basel,Switzerland,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KRC Genk,Ibrahima Seck,28,Senegal,Defensive Midfield,DM,1500000.0,Waasl.-Beveren,Belgium,1000000.0,in,winter,Jupiler Pro League,2017,False,
KRC Genk,Dieumerci Ndongala,26,DR Congo,Right Winger,RW,1200000.0,Standard Liège,Belgium,250000.0,in,winter,Jupiler Pro League,2017,True,loan with fee
KRC Genk,Yoni Buyens,29,Belgium,Defensive Midfield,DM,400000.0,Lierse SK,Belgium,0.0,out,winter,Jupiler Pro League,2017,False,
KRC Genk,Tino-Sven Susic,25,Bosnia-Herzegovina,Central Midfield,CM,2000000.0,Royal Antwerp,Belgium,0.0,out,winter,Jupiler Pro League,2017,False,
KRC Genk,László Köteles,33,Hungary,Goalkeeper,GK,300000.0,Without Club,,,out,winter,Jupiler Pro League,2017,False,
KSC Lokeren,Tracy Mpati Bibuangu,25,Belgium,Right-Back,RB,500000.0,Union SG,Belgium,160000.0,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Luciano Slagveer,23,Netherlands,Right Winger,RW,1000000.0,Heerenveen,Netherlands,0.0,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Robin Söder,26,Sweden,Centre-Forward,CF,600000.0,Esbjerg fB,Denmark,0.0,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Samy Kehli,26,France,Attacking Midfield,AM,650000.0,KSV Roeselare,Belgium,,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Stefano Marzo,26,Belgium,Right-Back,RB,1500000.0,Heerenveen,Netherlands,,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Juan Torres,18,United States,Defensive Midfield,DM,100000.0,Georgia United,United States,,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Jakov Filipovic,24,Croatia,Centre-Back,CB,850000.0,Inter Zapresic,Croatia,,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Julian Michel,25,France,Central Midfield,CM,900000.0,Waasl.-Beveren,Belgium,,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Yusuf Lawal,19,Nigeria,Left Winger,LW,,36 Lion FC,Nigeria,,in,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Robbie Ringoet,20,Belgium,midfield,midfield,100000.0,RFC Wetteren,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Ayanda Patosi,24,South Africa,Attacking Midfield,AM,1000000.0,Cape Town City,South Africa,0.0,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Ridwan Gyselinck,23,Belgium,Centre-Back,CB,100000.0,Eendracht Aalst,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Joey Dujardin,21,Belgium,Centre-Back,CB,,VW Hamme,Belgium,0.0,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Evariste Ngolok,28,Belgium,Defensive Midfield,DM,300000.0,Aris Limassol,Cyprus,0.0,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Dario Melnjak,24,Croatia,Left-Back,LB,400000.0,NK Domzale,Slovenia,0.0,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Nikola Jambor,21,Croatia,Defensive Midfield,DM,500000.0,NK Osijek,Croatia,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KSC Lokeren,Branislav Ninaj,23,Slovakia,Centre-Back,CB,600000.0,Osmanlispor,Turkey,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KSC Lokeren,Luciano Slagveer,23,Netherlands,Right Winger,RW,1000000.0,Twente FC,Netherlands,0.0,out,summer,Jupiler Pro League,2017,True,free loan
KSC Lokeren,Koen Persoons,34,Belgium,Defensive Midfield,DM,250000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Eugene Ansah,22,Ghana,Left Winger,LW,250000.0,Beitar TA Ramla,Israel,,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Boubacar Copa,37,Cote d'Ivoire,Goalkeeper,GK,150000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Georgios Galitsios,30,Greece,Right-Back,RB,650000.0,Without Club,,,out,summer,Jupiler Pro League,2017,False,
KSC Lokeren,Sergiy Bolbat,24,Ukraine,Right-Back,RB,750000.0,Shakhtar D.,Ukraine,0.0,out,summer,Jupiler Pro League,2017,True,end of loan
KSC Lokeren,José Francisco Cevallos Jr.,23,Ecuador,Attacking Midfield,AM,1000000.0,LDU Quito,Ecuador,965000.0,in,winter,Jupiler Pro League,2017,False,
KSC Lokeren,Jean Alassane Mendy,27,Norway,Centre-Forward,CF,300000.0,Kristiansund,Norway,0.0,in,winter,Jupiler Pro League,2017,False,
KSC Lokeren,Lukas Marecek,27,Czech Republic,Defensive Midfield,DM,1500000.0,Sparta Prague,Czech Republic,,in,winter,Jupiler Pro League,2017,False,
