club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Arsenal FC,Wellington Silva,19,Brazil,Right Winger,RW,700000.0,CD Alcoyano,Spain,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Pedro Botelho,22,Brazil,Left-Back,LB,1500000.0,Levante,Spain,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Sanchez Watt,20,England,Left Winger,LW,,Crawley Town,England,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Gavin Hoyte,21,Trinidad and Tobago,Right-Back,RB,350000.0,AFC Wimbledon,England,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Ryo Miyaichi,19,Japan,Right Winger,RW,2000000.0,Bolton,England,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Craig Eastmond,21,England,Defensive Midfield,DM,500000.0,Wycombe,England,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Nico Yennaris,18,China,Central Midfield,CM,,Notts County,England,0.0,out,winter,Premier League,2011,True,free loan
Arsenal FC,Sanchez Watt,20,England,Left Winger,LW,,Sheff Wed,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Charles N'Zogbia,25,France,Right Winger,RW,9000000.0,Wigan,England,10800000.0,in,summer,Premier League,2011,False,
Aston Villa,Alan Hutton,26,Scotland,Right-Back,RB,7500000.0,Spurs,England,4500000.0,in,summer,Premier League,2011,False,
Aston Villa,Shay Given,35,Ireland,Goalkeeper,GK,5500000.0,Man City,England,3750000.0,in,summer,Premier League,2011,False,
Aston Villa,Jermaine Jenas,28,England,Central Midfield,CM,8500000.0,Spurs,England,1000000.0,in,summer,Premier League,2011,True,loan with fee
Aston Villa,Stewart Downing,26,England,Left Midfield,LM,12000000.0,Liverpool,England,22800000.0,out,summer,Premier League,2011,False,
Aston Villa,Ashley Young,25,England,Left Midfield,LM,18000000.0,Man Utd,England,18000000.0,out,summer,Premier League,2011,False,
Aston Villa,Jean II Makoun,28,Cameroon,Defensive Midfield,DM,7000000.0,Olympiacos,Greece,1550000.0,out,summer,Premier League,2011,True,loan with fee
Aston Villa,Luke Young,32,England,Right-Back,RB,3000000.0,QPR,England,1130000.0,out,summer,Premier League,2011,False,
Aston Villa,Nigel Reo-Coker,27,England,Defensive Midfield,DM,5500000.0,Bolton,England,0.0,out,summer,Premier League,2011,False,
Aston Villa,Brad Friedel,40,United States,Goalkeeper,GK,3000000.0,Spurs,England,0.0,out,summer,Premier League,2011,False,
Aston Villa,Durrell Berry,19,England,Right-Back,RB,,Plymouth,England,0.0,out,summer,Premier League,2011,False,
Aston Villa,John Carew,31,Norway,Centre-Forward,CF,5000000.0,West Ham,England,0.0,out,summer,Premier League,2011,False,
Aston Villa,Isaiah Osbourne,23,England,Central Midfield,CM,500000.0,Hibernian FC,Scotland,0.0,out,summer,Premier League,2011,False,
Aston Villa,Arsenio Halfhuid,19,Netherlands,Centre-Back,CB,75000.0,HBS,Netherlands,0.0,out,summer,Premier League,2011,False,
Aston Villa,Andreas Weimann,20,Austria,Right Winger,RW,,Watford,England,0.0,out,summer,Premier League,2011,True,free loan
Aston Villa,Jonathan Hogg,22,England,Central Midfield,CM,250000.0,Watford,England,0.0,out,summer,Premier League,2011,False,
Aston Villa,Moustapha Salifou,28,Togo,Attacking Midfield,AM,500000.0,Without Club,,,out,summer,Premier League,2011,False,
Aston Villa,Robert Pirès,37,France,Left Midfield,LM,750000.0,Career break,,,out,summer,Premier League,2011,False,
Aston Villa,Michael Bradley,23,United States,Central Midfield,CM,5000000.0,Bor. M'gladbach,Germany,0.0,out,summer,Premier League,2011,True,end of loan
Aston Villa,Enda Stevens,21,Ireland,Left-Back,LB,50000.0,Shamrock Rovers,Ireland,285000.0,in,winter,Premier League,2011,False,
Aston Villa,Robbie Keane,31,Ireland,Centre-Forward,CF,5500000.0,LA Galaxy,United States,0.0,in,winter,Premier League,2011,True,free loan
Aston Villa,Shane Lowry,22,Australia,Centre-Back,CB,,Millwall,England,270000.0,out,winter,Premier League,2011,False,
Aston Villa,Fabian Delph,22,England,Central Midfield,CM,3500000.0,Leeds,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Nathan Delfouneso,20,England,Centre-Forward,CF,3500000.0,Leicester,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Habib Bèye,34,Senegal,Right-Back,RB,500000.0,Doncaster,England,0.0,out,winter,Premier League,2011,False,
Aston Villa,Habib Bèye,34,Senegal,Right-Back,RB,500000.0,Doncaster,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Gary Gardner,19,England,Central Midfield,CM,,Coventry,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Nathan Baker,20,England,Centre-Back,CB,,Millwall,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Shane Lowry,22,Australia,Centre-Back,CB,,Millwall,England,0.0,out,winter,Premier League,2011,True,free loan
Aston Villa,Stiliyan Petrov,32,Bulgaria,Central Midfield,CM,5000000.0,Career break,,,out,winter,Premier League,2011,False,
Blackburn Rovers,Scott Dann,24,England,Centre-Back,CB,4500000.0,Birmingham,England,6800000.0,in,summer,Premier League,2011,False,
Blackburn Rovers,David Goodwillie,22,Scotland,Centre-Forward,CF,2500000.0,Dundee United,Scotland,3400000.0,in,summer,Premier League,2011,False,
Blackburn Rovers,Radosav Petrovic,22,Serbia,Defensive Midfield,DM,2500000.0,Partizan,Serbia,3300000.0,in,summer,Premier League,2011,False,
Blackburn Rovers,Simon Vukcevic,25,Montenegro,Right Winger,RW,5800000.0,Sporting CP,Portugal,2300000.0,in,summer,Premier League,2011,False,
Blackburn Rovers,Yakubu Aiyegbeni,28,Nigeria,Centre-Forward,CF,6000000.0,Everton,England,1700000.0,in,summer,Premier League,2011,False,
Blackburn Rovers,Jordan Slew,18,England,Centre-Forward,CF,,Sheff Utd,England,1250000.0,in,summer,Premier League,2011,False,
Blackburn Rovers,Myles Anderson,21,England,Centre-Back,CB,,Aberdeen FC,Scotland,0.0,in,summer,Premier League,2011,False,
Blackburn Rovers,Bruno Ribeiro,28,Brazil,Right-Back,RB,,Without Club,,,in,summer,Premier League,2011,False,
Blackburn Rovers,Phil Jones,19,England,Centre-Back,CB,3500000.0,Man Utd,England,19300000.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Nikola Kalinic,23,Croatia,Centre-Forward,CF,4500000.0,Dnipro,Ukraine,6000000.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Frank Fielding,23,England,Goalkeeper,GK,250000.0,Derby,England,350000.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Zac Aley,20,England,Centre-Forward,CF,,Southport,England,0.0,out,summer,Premier League,2011,True,free loan
Blackburn Rovers,Brett Emerton,32,Australia,Right Midfield,RM,2500000.0,Sydney FC,Australia,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Keith Andrews,30,Ireland,Central Midfield,CM,1500000.0,Ipswich,England,0.0,out,summer,Premier League,2011,True,free loan
Blackburn Rovers,Gavin Gunning,20,Ireland,Centre-Back,CB,50000.0,Dundee United,Scotland,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Jake Kean,20,England,Goalkeeper,GK,,Rochdale,England,0.0,out,summer,Premier League,2011,True,free loan
Blackburn Rovers,Tom Hitchcock,18,England,Centre-Forward,CF,,Plymouth,England,0.0,out,summer,Premier League,2011,True,free loan
Blackburn Rovers,Benjani,32,Zimbabwe,Centre-Forward,CF,3500000.0,Portsmouth,England,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Maceo Rigters,27,Netherlands,Centre-Forward,CF,500000.0,Gold Coast Utd.,Australia,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Michael Potts,19,England,Central Midfield,CM,,York City,England,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Jason Brown,29,Wales,Goalkeeper,GK,500000.0,Aberdeen FC,Scotland,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Zurab Khizanishvili,29,Georgia,Centre-Back,CB,750000.0,Kayserispor,Turkey,0.0,out,summer,Premier League,2011,False,
Blackburn Rovers,Micah Evans,18,England,Centre-Forward,CF,,Accrington,England,0.0,out,summer,Premier League,2011,True,free loan
Blackburn Rovers,Aaron Doran,20,Ireland,Right Midfield,RM,75000.0,Inverness CT,Scotland,,out,summer,Premier League,2011,False,
Blackburn Rovers,El-Hadji Diouf,30,Senegal,Centre-Forward,CF,2500000.0,Without Club,,,out,summer,Premier League,2011,False,
Blackburn Rovers,Jermaine Jones,29,United States,Defensive Midfield,DM,5000000.0,FC Schalke 04,Germany,0.0,out,summer,Premier League,2011,True,end of loan
Blackburn Rovers,Bradley Orr,29,England,Centre-Back,CB,1500000.0,QPR,England,1800000.0,in,winter,Premier League,2011,False,
Blackburn Rovers,Marcus Olsson,23,Sweden,Left-Back,LB,600000.0,Halmstads BK,Sweden,0.0,in,winter,Premier League,2011,False,
Blackburn Rovers,Anthony Modeste,23,France,Centre-Forward,CF,4750000.0,G. Bordeaux,France,0.0,in,winter,Premier League,2011,True,free loan
Blackburn Rovers,Christopher Samba,27,Congo,Centre-Back,CB,12000000.0,Anzhi,Russia,14000000.0,out,winter,Premier League,2011,False,
Blackburn Rovers,Jason Roberts,33,Grenada,Centre-Forward,CF,1500000.0,Reading,England,595000.0,out,winter,Premier League,2011,False,
Blackburn Rovers,Keith Andrews,31,Ireland,Central Midfield,CM,1500000.0,West Brom,England,58000.0,out,winter,Premier League,2011,False,
Blackburn Rovers,Ryan Nelsen,34,New Zealand,Centre-Back,CB,2500000.0,Spurs,England,0.0,out,winter,Premier League,2011,False,
Blackburn Rovers,Jordan Slew,19,England,Centre-Forward,CF,1000000.0,Stevenage,England,0.0,out,winter,Premier League,2011,True,free loan
Blackburn Rovers,Josh Morris,20,England,Left Midfield,LM,500000.0,Yeovil Town,England,0.0,out,winter,Premier League,2011,True,free loan
Blackburn Rovers,Zac Aley,20,England,Centre-Forward,CF,,Macclesfield,England,0.0,out,winter,Premier League,2011,True,free loan
Blackburn Rovers,Zac Aley,20,England,Centre-Forward,CF,,Southport,England,0.0,out,winter,Premier League,2011,True,free loan
Blackburn Rovers,Micah Evans,18,England,Centre-Forward,CF,,Accrington,England,0.0,out,winter,Premier League,2011,True,free loan
Blackburn Rovers,Hérold Goulon,23,France,Centre-Back,CB,750000.0,Doncaster,England,0.0,out,winter,Premier League,2011,True,free loan
Blackburn Rovers,Tom Hitchcock,19,England,Centre-Forward,CF,,Without Club,,,out,winter,Premier League,2011,False,
Bolton Wanderers,David N'Gog,22,France,Centre-Forward,CF,4500000.0,Liverpool,England,4500000.0,in,summer,Premier League,2011,False,
Bolton Wanderers,Tyrone Mears,28,England,Right-Back,RB,2500000.0,Burnley,England,1700000.0,in,summer,Premier League,2011,False,
Bolton Wanderers,Chris Eagles,25,England,Right Winger,RW,3500000.0,Burnley,England,1700000.0,in,summer,Premier League,2011,False,
Bolton Wanderers,Tuncay Sanli,29,Turkey,Left Winger,LW,4000000.0,VfL Wolfsburg,Germany,1000000.0,in,summer,Premier League,2011,True,loan with fee
Bolton Wanderers,Nigel Reo-Coker,27,England,Defensive Midfield,DM,5500000.0,Aston Villa,England,0.0,in,summer,Premier League,2011,False,
Bolton Wanderers,Darren Pratley,26,England,Central Midfield,CM,1000000.0,Swansea,England,0.0,in,summer,Premier League,2011,False,
Bolton Wanderers,Gaël Kakuta,20,DR Congo,Attacking Midfield,AM,4500000.0,Chelsea,England,0.0,in,summer,Premier League,2011,True,free loan
Bolton Wanderers,Dedryck Boyata,20,Belgium,Centre-Back,CB,2500000.0,Man City,England,0.0,in,summer,Premier League,2011,True,free loan
Bolton Wanderers,Ali Al Habsi,29,Oman,Goalkeeper,GK,2000000.0,Wigan,England,4300000.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Matthew Taylor,29,England,Left Midfield,LM,6500000.0,West Ham,England,2500000.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Danny Ward,19,England,Centre-Forward,CF,50000.0,Huddersfield,England,1130000.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Johan Elmander,30,Sweden,Centre-Forward,CF,7500000.0,Galatasaray,Turkey,0.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Joey O'Brien,25,Ireland,Right-Back,RB,750000.0,West Ham,England,0.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Sam Sheridan,21,Ireland,Central Midfield,CM,,Stockport,England,0.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Tamir Cohen,27,Israel,Central Midfield,CM,2000000.0,Maccabi Haifa,Israel,0.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Javlon Campbell,19,England,Centre-Forward,CF,,Carshalton Ath.,England,0.0,out,summer,Premier League,2011,False,
Bolton Wanderers,Rhys Bennett,19,England,Centre-Back,CB,,Falkirk,Scotland,0.0,out,summer,Premier League,2011,True,free loan
Bolton Wanderers,Jlloyd Samuel,30,Trinidad and Tobago,Defensive Midfield,DM,1500000.0,Without Club,,,out,summer,Premier League,2011,False,
Bolton Wanderers,Rodrigo,20,Spain,Centre-Forward,CF,4000000.0,Benfica,Portugal,0.0,out,summer,Premier League,2011,True,end of loan
Bolton Wanderers,Marvin Sordell,20,England,Centre-Forward,CF,1000000.0,Watford,England,3600000.0,in,winter,Premier League,2011,False,
Bolton Wanderers,Tim Ream,24,United States,Centre-Back,CB,250000.0,Red Bulls,United States,3100000.0,in,winter,Premier League,2011,False,
Bolton Wanderers,Ryo Miyaichi,19,Japan,Right Winger,RW,2000000.0,Arsenal,England,0.0,in,winter,Premier League,2011,True,free loan
Bolton Wanderers,Gregg Wylde,20,Scotland,Left Midfield,LM,2000000.0,Without Club,,,in,winter,Premier League,2011,False,
Bolton Wanderers,Gary Cahill,26,England,Centre-Back,CB,13000000.0,Chelsea,England,8400000.0,out,winter,Premier League,2011,False,
Bolton Wanderers,Jack Sampson,18,England,Centre-Forward,CF,,Southend United,England,0.0,out,winter,Premier League,2011,True,free loan
Bolton Wanderers,Mark Connolly,20,Ireland,Centre-Back,CB,50000.0,Macclesfield,England,0.0,out,winter,Premier League,2011,True,free loan
Bolton Wanderers,Sean Davis,32,England,Defensive Midfield,DM,2000000.0,Bristol City,England,0.0,out,winter,Premier League,2011,True,free loan
Bolton Wanderers,Paul Robinson,33,England,Centre-Back,CB,1500000.0,Leeds,England,0.0,out,winter,Premier League,2011,True,free loan
Bolton Wanderers,Michael O'Halloran,21,Scotland,Left Winger,LW,,Sheff Utd,England,0.0,out,winter,Premier League,2011,True,free loan
Bolton Wanderers,Tope Obadeyi,22,England,Left Winger,LW,50000.0,Rochdale,England,0.0,out,winter,Premier League,2011,True,free loan
Bolton Wanderers,Javlon Campbell,19,England,Centre-Forward,CF,,Carshalton Ath.,England,0.0,out,winter,Premier League,2011,False,
Bolton Wanderers,Tope Obadeyi,22,England,Left Winger,LW,50000.0,Chesterfield FC,England,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Juan Mata,23,Spain,Attacking Midfield,AM,26000000.0,Valencia,Spain,26700000.0,in,summer,Premier League,2011,False,
Chelsea FC,Romelu Lukaku,18,Belgium,Centre-Forward,CF,15000000.0,RSC Anderlecht,Belgium,15000000.0,in,summer,Premier League,2011,False,
Chelsea FC,Raúl Meireles,28,Portugal,Central Midfield,CM,16000000.0,Liverpool,England,13500000.0,in,summer,Premier League,2011,False,
Chelsea FC,Thibaut Courtois,19,Belgium,Goalkeeper,GK,4000000.0,KRC Genk,Belgium,8950000.0,in,summer,Premier League,2011,False,
Chelsea FC,Oriol Romeu,19,Spain,Defensive Midfield,DM,2500000.0,FC Barcelona B,Spain,4600000.0,in,summer,Premier League,2011,False,
Chelsea FC,Ulises Dávila,20,Mexico,Second Striker,SS,300000.0,Chivas,Mexico,2000000.0,in,summer,Premier League,2011,False,
Chelsea FC,Yuri Zhirkov,27,Russia,Left-Back,LB,12000000.0,Anzhi,Russia,15000000.0,out,summer,Premier League,2011,False,
Chelsea FC,Nemanja Matic,22,Serbia,Defensive Midfield,DM,3000000.0,Benfica,Portugal,5000000.0,out,summer,Premier League,2011,False,
Chelsea FC,Michael Mancienne,23,England,Centre-Back,CB,3500000.0,Hamburger SV,Germany,2500000.0,out,summer,Premier League,2011,False,
Chelsea FC,Slobodan Rajkovic,22,Serbia,Centre-Back,CB,2500000.0,Hamburger SV,Germany,2000000.0,out,summer,Premier League,2011,False,
Chelsea FC,Thibaut Courtois,19,Belgium,Goalkeeper,GK,4000000.0,Atlético Madrid,Spain,1200000.0,out,summer,Premier League,2011,True,loan with fee
Chelsea FC,Jeffrey Bruma,19,Netherlands,Centre-Back,CB,2000000.0,Hamburger SV,Germany,500000.0,out,summer,Premier League,2011,True,loan with fee
Chelsea FC,Fabio Borini,20,Italy,Left Winger,LW,100000.0,Parma,Italy,360000.0,out,summer,Premier League,2011,False,
Chelsea FC,Milan Lalkovic,18,Slovakia,Left Winger,LW,,Doncaster,England,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Tomas Kalas,18,Czech Republic,Centre-Back,CB,100000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Ulises Dávila,20,Mexico,Second Striker,SS,300000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Patrick van Aanholt,21,Netherlands,Left-Back,LB,1500000.0,Wigan,England,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Gaël Kakuta,20,DR Congo,Attacking Midfield,AM,4500000.0,Bolton,England,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Yossi Benayoun,31,Israel,Right Winger,RW,8500000.0,Arsenal,England,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Matej Delac,19,Croatia,Goalkeeper,GK,1000000.0,C. Budejovice,Czech Republic,0.0,out,summer,Premier League,2011,True,free loan
Chelsea FC,Gary Cahill,26,England,Centre-Back,CB,13000000.0,Bolton,England,8400000.0,in,winter,Premier League,2011,False,
Chelsea FC,Kevin De Bruyne,20,Belgium,Attacking Midfield,AM,9000000.0,KRC Genk,Belgium,8000000.0,in,winter,Premier League,2011,False,
Chelsea FC,Lucas Piazon,18,Brazil,Right Winger,RW,7500000.0,FC São Paulo B,Brazil,7500000.0,in,winter,Premier League,2011,False,
Chelsea FC,Patrick Bamford,18,England,Centre-Forward,CF,,Nottm Forest,England,1800000.0,in,winter,Premier League,2011,False,
Chelsea FC,James Russell,24,England,Goalkeeper,GK,,Canvey Island,England,0.0,in,winter,Premier League,2011,True,free loan
Chelsea FC,Kenneth Omeruo,18,Nigeria,Centre-Back,CB,,Standard U19,Belgium,,in,winter,Premier League,2011,False,
Chelsea FC,Sam Hutchinson,22,England,Defensive Midfield,DM,,Career break,,,in,winter,Premier League,2011,False,
Chelsea FC,Alex,29,Brazil,Centre-Back,CB,13000000.0,Paris SG,France,5000000.0,out,winter,Premier League,2011,False,
Chelsea FC,Nicolas Anelka,32,France,Centre-Forward,CF,10000000.0,SH Shenhua,China,0.0,out,winter,Premier League,2011,False,
Chelsea FC,Gaël Kakuta,20,DR Congo,Attacking Midfield,AM,4500000.0,Dijon,France,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Patrick van Aanholt,21,Netherlands,Left-Back,LB,1500000.0,Vitesse,Netherlands,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Carl Magnay,23,Northern Ireland,Right-Back,RB,,Gateshead FC,England,0.0,out,winter,Premier League,2011,False,
Chelsea FC,Josh McEachran,18,England,Central Midfield,CM,4500000.0,Swansea,England,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Kenneth Omeruo,18,Nigeria,Centre-Back,CB,,ADO Den Haag,Netherlands,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Kevin De Bruyne,20,Belgium,Attacking Midfield,AM,9000000.0,KRC Genk,Belgium,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Conor Clifford,20,Ireland,Central Midfield,CM,,Yeovil Town,England,0.0,out,winter,Premier League,2011,True,free loan
Chelsea FC,Milan Lalkovic,19,Slovakia,Left Winger,LW,,ADO Den Haag,Netherlands,0.0,out,winter,Premier League,2011,True,free loan
Everton FC,Marcus Hahnemann,39,United States,Goalkeeper,GK,1000000.0,Wolves,England,0.0,in,summer,Premier League,2011,False,
Everton FC,Royston Drenthe,24,Netherlands,Left Midfield,LM,3500000.0,Real Madrid,Spain,0.0,in,summer,Premier League,2011,True,free loan
Everton FC,Denis Stracqualursi,23,Argentina,Centre-Forward,CF,2000000.0,Tigre,Argentina,0.0,in,summer,Premier League,2011,True,free loan
Everton FC,James McFadden,28,Scotland,Second Striker,SS,2000000.0,Without Club,,,in,summer,Premier League,2011,False,
Everton FC,Mikel Arteta,29,Spain,Central Midfield,CM,15000000.0,Arsenal,England,12000000.0,out,summer,Premier League,2011,False,
Everton FC,Jermaine Beckford,27,Jamaica,Centre-Forward,CF,4000000.0,Leicester,England,3400000.0,out,summer,Premier League,2011,False,
Everton FC,James Vaughan,22,England,Centre-Forward,CF,1500000.0,Norwich,England,2300000.0,out,summer,Premier League,2011,False,
Everton FC,Yakubu Aiyegbeni,28,Nigeria,Centre-Forward,CF,6000000.0,Blackburn,England,1700000.0,out,summer,Premier League,2011,False,
Everton FC,Joseph Yobo,30,Nigeria,Centre-Back,CB,9500000.0,Fenerbahce,Turkey,700000.0,out,summer,Premier League,2011,True,loan with fee
Everton FC,Iain Turner,27,Scotland,Goalkeeper,GK,500000.0,Preston,England,0.0,out,summer,Premier League,2011,False,
Everton FC,Kieran Agard,21,England,Centre-Forward,CF,50000.0,Yeovil Town,England,0.0,out,summer,Premier League,2011,False,
Everton FC,Shane Duffy,19,Ireland,Centre-Back,CB,,Scunthorpe Utd.,England,0.0,out,summer,Premier League,2011,True,free loan
Everton FC,Jose Baxter,19,England,Central Midfield,CM,,Tranmere Rovers,England,0.0,out,summer,Premier League,2011,True,free loan
Everton FC,Luke Garbutt,18,England,Left-Back,LB,,Cheltenham,England,0.0,out,summer,Premier League,2011,True,free loan
Everton FC,Nathan Craig,19,Wales,Central Midfield,CM,,Caernarfon Town,Wales,0.0,out,summer,Premier League,2011,False,
Everton FC,Nikica Jelavic,26,Croatia,Centre-Forward,CF,5000000.0,Rangers,Scotland,6600000.0,in,winter,Premier League,2011,False,
Everton FC,Darron Gibson,24,Ireland,Central Midfield,CM,3500000.0,Man Utd,England,600000.0,in,winter,Premier League,2011,False,
Everton FC,Steven Pienaar,29,South Africa,Left Winger,LW,9500000.0,Spurs,England,0.0,in,winter,Premier League,2011,True,free loan
Everton FC,Landon Donovan,29,United States,Second Striker,SS,3000000.0,LA Galaxy,United States,0.0,in,winter,Premier League,2011,True,free loan
Everton FC,Francisco Júnior,20,Guinea-Bissau,Central Midfield,CM,,Without Club,,,in,winter,Premier League,2011,False,
Everton FC,James McFadden,28,Scotland,Second Striker,SS,2000000.0,Without Club,,,in,winter,Premier League,2011,False,
Everton FC,Diniyar Bilyaletdinov,26,Russia,Attacking Midfield,AM,6500000.0,Spartak Moscow,Russia,6700000.0,out,winter,Premier League,2011,False,
Everton FC,Louis Saha,33,France,Centre-Forward,CF,4000000.0,Spurs,England,0.0,out,winter,Premier League,2011,False,
Everton FC,Adam Forshaw,20,England,Central Midfield,CM,,Brentford,England,0.0,out,winter,Premier League,2011,True,free loan
