club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Cannes,Christian Potel,20.0,France,Goalkeeper,GK,,Paris SG,France,0.0,in,summer,Ligue 1,1994,False,
AS Cannes,Christophe Horlaville,25.0,France,Centre-Forward,CF,,Rouen,France,,in,summer,Ligue 1,1994,False,
AS Cannes,Jean-Noël Cabezas,27.0,France,Centre-Forward,CF,,SC Toulon 83,France,,in,summer,Ligue 1,1994,False,
AS Cannes,Sébastien Renaud,18.0,France,Goalkeeper,GK,,AJ Auxerre B,France,,in,summer,Ligue 1,1994,False,
AS Cannes,Patrice Marquet,27.0,France,Left Midfield,LM,,AC Le Havre,France,,in,summer,Ligue 1,1994,False,
AS Cannes,Alain Ravera,29.0,France,defence,defence,,Vallauris,France,,in,summer,Ligue 1,1994,False,
AS Cannes,Alexandre Bès,27.0,France,defence,defence,,Olympique Lyon,France,,in,summer,Ligue 1,1994,False,
AS Cannes,Lukasz Antczak,18.0,Poland,defence,defence,,Z. Sosnowiec,Poland,,in,summer,Ligue 1,1994,False,
AS Cannes,Christophe Delmotte,25.0,France,Left-Back,LB,,Lens,France,0.0,in,summer,Ligue 1,1994,True,free loan
AS Cannes,Gábor Márton,27.0,Hungary,Attacking Midfield,AM,,Pécsi MFC,Hungary,0.0,out,summer,Ligue 1,1994,False,
AS Cannes,Bernard Lambourde,23.0,France,Centre-Back,CB,,SCO Angers,France,0.0,out,summer,Ligue 1,1994,True,free loan
AS Cannes,Mickaël Madar,26.0,France,Centre-Forward,CF,,Monaco,France,,out,summer,Ligue 1,1994,False,
AS Cannes,Tal Banin,23.0,Israel,Defensive Midfield,DM,,Hapoel Haifa,Israel,,out,summer,Ligue 1,1994,False,
AS Cannes,Didier Otokoré,25.0,Cote d'Ivoire,Left Winger,LW,,Guingamp,France,,out,summer,Ligue 1,1994,False,
AS Cannes,Patrice Lestage,32.0,France,Left-Back,LB,,FC Blagnac,France,,out,summer,Ligue 1,1994,False,
AS Cannes,Bertrand Burnier,26.0,France,defence,defence,,AS Lyon-Duchère,France,,out,summer,Ligue 1,1994,False,
AS Cannes,Ferhat Khirat,27.0,France,midfield,midfield,,Stade Briochin,France,,out,summer,Ligue 1,1994,False,
AS Cannes,André Amitrano,36.0,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1994,False,
AS Cannes,Marc Andrieux,27.0,France,Right Midfield,RM,,Retired,,,out,summer,Ligue 1,1994,False,
AS Cannes,Franck Priou,31.0,France,Centre-Forward,CF,,Saint-Étienne,France,,out,winter,Ligue 1,1994,False,
AS Monaco,Dan Petersen,22.0,Denmark,Centre-Forward,CF,,Ajax,Netherlands,,in,summer,Ligue 1,1994,False,
AS Monaco,Sonny Anderson,23.0,Brazil,Centre-Forward,CF,,Marseille,France,,in,summer,Ligue 1,1994,False,
AS Monaco,Éric Di Meco,30.0,France,Left-Back,LB,,Marseille,France,,in,summer,Ligue 1,1994,False,
AS Monaco,Mickaël Madar,26.0,France,Centre-Forward,CF,,Cannes,France,,in,summer,Ligue 1,1994,False,
AS Monaco,Fabien Piveteau,30.0,France,Goalkeeper,GK,,AC Le Havre,France,,in,summer,Ligue 1,1994,False,
AS Monaco,Christophe Buffat,24.0,France,attack,attack,,Olympique Alès,France,,in,summer,Ligue 1,1994,False,
AS Monaco,Jürgen Klinsmann,29.0,Germany,Centre-Forward,CF,,Spurs,England,2750000.0,out,summer,Ligue 1,1994,False,
AS Monaco,Sébastien Hamel,18.0,France,Goalkeeper,GK,,AC Le Havre,France,0.0,out,summer,Ligue 1,1994,False,
AS Monaco,Christian Perez,31.0,France,Attacking Midfield,AM,,LOSC Lille,France,,out,summer,Ligue 1,1994,False,
AS Monaco,Sam Dominique Abouo,20.0,Cote d'Ivoire,Centre-Back,CB,,Al-Nassr,Saudi Arabia,,out,summer,Ligue 1,1994,False,
AS Monaco,Jérôme Gnako,26.0,France,Attacking Midfield,AM,,FC Sochaux,France,,out,summer,Ligue 1,1994,False,
AS Monaco,Amara Simba,32.0,France,Centre-Forward,CF,,SM Caen,France,,out,summer,Ligue 1,1994,False,
AS Monaco,Franck Passi,28.0,France,Defensive Midfield,DM,,SD Compostela,Spain,,out,summer,Ligue 1,1994,False,
AS Monaco,Christophe Buffat,25.0,France,attack,attack,,Mulhouse S-A,France,,out,summer,Ligue 1,1994,False,
AS Monaco,Jean-Luc Ettori,38.0,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1994,False,
AS Monaco,Erwan Manac'h,23.0,France,Sweeper,SW,,Toulouse,France,,out,winter,Ligue 1,1994,False,
AS Saint-Étienne,Lucién Mettomo,17.0,Cameroon,Centre-Back,CB,,Ocean Kribi,Cameroon,,in,summer,Ligue 1,1994,False,
AS Saint-Étienne,David Charrièras,18.0,France,Left-Back,LB,,Unknown,,,in,summer,Ligue 1,1994,False,
AS Saint-Étienne,Jean-Pierre Cyprien,25.0,France,Centre-Back,CB,,Stade Rennais,France,150000.0,out,summer,Ligue 1,1994,False,
AS Saint-Étienne,Marcin Szulik,17.0,Poland,midfield,midfield,,Hutnik Warszawa,Poland,,out,summer,Ligue 1,1994,False,
AS Saint-Étienne,Philippe Cuervo,24.0,France,Right-Back,RB,,FC Sochaux,France,,out,summer,Ligue 1,1994,False,
AS Saint-Étienne,Étienne Mendy,25.0,France,attack,attack,,FC Sochaux,France,,out,summer,Ligue 1,1994,False,
AS Saint-Étienne,Joseph-Antoine Bell,39.0,Cameroon,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1994,False,
AS Saint-Étienne,Franck Priou,31.0,France,Centre-Forward,CF,,Cannes,France,,in,winter,Ligue 1,1994,False,
AS Saint-Étienne,Roland Wohlfarth,31.0,Germany,Centre-Forward,CF,,VfL Bochum,Germany,,out,winter,Ligue 1,1994,False,
AS Saint-Étienne,Gérald Passi,30.0,France,Attacking Midfield,AM,,Nagoya Grampus,Japan,,out,winter,Ligue 1,1994,False,
FC Girondins Bordeaux,William Prunier,26.0,France,Centre-Back,CB,,Marseille,France,,in,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Daniel Dutuel,26.0,France,Central Midfield,CM,,Marseille,France,,in,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Anthony Bancarel,23.0,France,Centre-Forward,CF,,Toulouse,France,,in,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Laurent Fournier,29.0,France,Defensive Midfield,DM,,Paris SG,France,,in,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,David Costé,18.0,France,Centre-Forward,CF,,Unknown,,,in,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Marcel Dib,33.0,France,Central Midfield,CM,,Marseille,France,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Márcio Santos,24.0,Brazil,Centre-Back,CB,,Fiorentina,Italy,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Stéphane Paille,29.0,France,Centre-Forward,CF,,Olympique Lyon,France,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Stéphane Plancque,33.0,France,Defensive Midfield,DM,,Toulouse,France,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Christophe Vecchioni,25.0,France,Left-Back,LB,,Toulouse,France,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Philippe Vercruysse,32.0,France,Attacking Midfield,AM,,FC Metz,France,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Eric Guérit,30.0,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1994,False,
FC Girondins Bordeaux,Richard Witschge,25.0,Netherlands,Central Midfield,CM,,Blackburn,England,,out,winter,Ligue 1,1994,False,
FC Girondins Bordeaux,Laurent Croci,29.0,France,Right-Back,RB,,FC Sochaux,France,,out,winter,Ligue 1,1994,False,
FC Martigues,Laurent David,22.0,France,midfield,midfield,,CS Sedan,France,0.0,in,summer,Ligue 1,1994,False,
FC Martigues,Henrik Bertilsson,24.0,Sweden,Centre-Forward,CF,,Halmstads BK,Sweden,,in,summer,Ligue 1,1994,False,
FC Martigues,Fabien Artès,16.0,France,defence,defence,,Unknown,,,in,summer,Ligue 1,1994,False,
FC Martigues,Serge Romano,30.0,France,midfield,midfield,,Toulouse,France,,in,summer,Ligue 1,1994,False,
FC Martigues,Didier Dubois,27.0,France,Centre-Back,CB,,Lens,France,,in,summer,Ligue 1,1994,False,
FC Martigues,Eduardo Oliveira,21.0,France,Centre-Back,CB,,Île-Rousse,France,,in,summer,Ligue 1,1994,False,
FC Martigues,Abdoul Karim Bangoura,23.0,Guinea,defence,defence,,SC Bastia B,France,,in,summer,Ligue 1,1994,False,
FC Martigues,Jean-Claude Pagal,29.0,Cameroon,Defensive Midfield,DM,,América,Mexico,,out,summer,Ligue 1,1994,False,
FC Martigues,Joël Bossis,29.0,France,Left Winger,LW,,LB Châteauroux,France,,out,summer,Ligue 1,1994,False,
FC Martigues,Jean-Marc Ferreri,31.0,France,Attacking Midfield,AM,,Marseille,France,,out,summer,Ligue 1,1994,False,
FC Martigues,Philippe Anziani,32.0,France,Second Striker,SS,,GFCO Ajaccio,France,,out,summer,Ligue 1,1994,False,
FC Martigues,Stéphane Mazzolini,27.0,France,Right-Back,RB,,Marseille,France,,out,summer,Ligue 1,1994,False,
FC Martigues,Henri-Claude Ferblantier,23.0,France,Centre-Back,CB,,Rouen,France,,out,summer,Ligue 1,1994,False,
FC Metz,Rigobert Song,18.0,Cameroon,Centre-Back,CB,,Tonnerre,Cameroon,,in,summer,Ligue 1,1994,False,
FC Metz,Sylvain Kastendeuch,30.0,France,Sweeper,SW,,Toulouse,France,,in,summer,Ligue 1,1994,False,
FC Metz,Zlatko Arambasic,24.0,Australia,Centre-Forward,CF,,KV Mechelen,Belgium,,in,summer,Ligue 1,1994,False,
FC Metz,Mickaël Hoy,23.0,France,midfield,midfield,,Mulhouse S-A,France,,in,summer,Ligue 1,1994,False,
FC Metz,Philippe Vercruysse,32.0,France,Attacking Midfield,AM,,G. Bordeaux,France,,in,summer,Ligue 1,1994,False,
FC Metz,Dragoljub Brnovic,30.0,Montenegro,midfield,midfield,,Aris Bonneweg,Luxembourg,0.0,out,summer,Ligue 1,1994,False,
FC Metz,Benoît Lahery,21.0,France,attack,attack,,Union Luxemburg,Luxembourg,0.0,out,summer,Ligue 1,1994,False,
FC Metz,Emmanuel Clément,22.0,France,Defensive Midfield,DM,,O Charleville,France,0.0,out,summer,Ligue 1,1994,True,free loan
FC Metz,Philippe Chanlot,26.0,France,Centre-Forward,CF,,Perpignan,France,0.0,out,summer,Ligue 1,1994,False,
FC Metz,Philippe Flucklinger,31.0,France,Goalkeeper,GK,,Montpellier,France,,out,summer,Ligue 1,1994,False,
FC Metz,Jean-Phillippe Séchet,27.0,France,Central Midfield,CM,,Paris SG,France,,out,summer,Ligue 1,1994,False,
FC Metz,Christophe Boulard,21.0,France,midfield,midfield,,Spora Luxemburg,Luxembourg,0.0,out,winter,Ligue 1,1994,False,
FC Nantes,Éric Decroix,25.0,France,Centre-Back,CB,,LOSC Lille,France,0.0,in,summer,Ligue 1,1994,False,
FC Nantes,Benoît Cauet,25.0,France,Central Midfield,CM,,SM Caen,France,,in,summer,Ligue 1,1994,False,
FC Nantes,Dominique Casagrande,23.0,France,Goalkeeper,GK,,AS Muret,France,,in,summer,Ligue 1,1994,False,
FC Nantes,David Garcion,20.0,France,Attacking Midfield,AM,,Unknown,,,in,summer,Ligue 1,1994,False,
FC Nantes,Stéphane Ziani,22.0,France,Attacking Midfield,AM,,SC Bastia,France,,out,summer,Ligue 1,1994,False,
FC Nantes,Noureddine Naybet,24.0,Morocco,Centre-Back,CB,,Sporting CP,Portugal,,out,summer,Ligue 1,1994,False,
FC Nantes,Jean-Louis Lima,26.0,France,Centre-Forward,CF,,Stade Lavallois,France,,out,summer,Ligue 1,1994,False,
FC Nantes,Anthony Martins,23.0,France,midfield,midfield,,Guingamp,France,,out,summer,Ligue 1,1994,False,
FC Nantes,Jean-Christophe Bouteiller,21.0,France,midfield,midfield,,Le Mans UC 72,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Roman Szewczyk,29.0,Poland,Centre-Back,CB,,GKS Katowice,Poland,,in,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Philippe Cuervo,24.0,France,Right-Back,RB,,Saint-Étienne,France,,in,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Jérôme Gnako,26.0,France,Attacking Midfield,AM,,Monaco,France,,in,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Christophe Laurent,19.0,France,midfield,midfield,,Unknown,,,in,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Étienne Mendy,25.0,France,attack,attack,,Saint-Étienne,France,,in,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Jean-François Hernandez,25.0,France,Centre-Back,CB,,Toulouse,France,,in,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Alain Caveglia,26.0,France,Second Striker,SS,,AC Le Havre,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Faruk Hadzibegic,36.0,Bosnia-Herzegovina,Sweeper,SW,,Toulouse,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Bernard Maraval,22.0,France,defence,defence,,SC Bastia,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Frédéric Darras,27.0,France,Right-Back,RB,,SC Bastia,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Stéphane Ferrand,25.0,France,Goalkeeper,GK,,Louh.-Cuiseaux,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Eric Dewilder,30.0,France,midfield,midfield,,SC Bastia,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Jean-Marc Frotey,25.0,France,attack,attack,,FC Istres,France,,out,summer,Ligue 1,1994,False,
FC Sochaux-Montbéliard,Laurent Croci,29.0,France,Right-Back,RB,,G. Bordeaux,France,,in,winter,Ligue 1,1994,False,
LOSC Lille,Jérôme Foulon,23.0,France,Right-Back,RB,,US Valenciennes,France,0.0,in,summer,Ligue 1,1994,False,
LOSC Lille,Arnaud Duncker,23.0,France,Defensive Midfield,DM,,US Valenciennes,France,0.0,in,summer,Ligue 1,1994,False,
LOSC Lille,Christian Perez,31.0,France,Attacking Midfield,AM,,Monaco,France,,in,summer,Ligue 1,1994,False,
LOSC Lille,Frank Farina,29.0,Australia,Centre-Forward,CF,,R. Strasbourg,France,,in,summer,Ligue 1,1994,False,
LOSC Lille,Roger Hitoto,25.0,DR Congo,Central Midfield,CM,,Rouen,France,,in,summer,Ligue 1,1994,False,
LOSC Lille,Philippe Lévenard,29.0,France,Left-Back,LB,,SCO Angers,France,,in,summer,Ligue 1,1994,False,
LOSC Lille,Henrik Lykke,24.0,Denmark,Centre-Back,CB,,FC Copenhagen,Denmark,,in,summer,Ligue 1,1994,False,
LOSC Lille,Lyambo Etshélé,25.0,DR Congo,Defensive Midfield,DM,,US Valenciennes,France,,in,summer,Ligue 1,1994,False,
LOSC Lille,Éric Decroix,25.0,France,Centre-Back,CB,,FC Nantes,France,0.0,out,summer,Ligue 1,1994,False,
LOSC Lille,Claude Fichaux,25.0,France,Centre-Back,CB,,AC Le Havre,France,0.0,out,summer,Ligue 1,1994,False,
LOSC Lille,Kennet Andersson,26.0,Sweden,Centre-Forward,CF,,SM Caen,France,,out,summer,Ligue 1,1994,False,
LOSC Lille,José Bray,29.0,France,midfield,midfield,,Nîmes Olympique,France,,out,summer,Ligue 1,1994,False,
LOSC Lille,Jean-Jacques Etamé,27.0,Cameroon,midfield,midfield,,SM Caen,France,,out,summer,Ligue 1,1994,False,
LOSC Lille,Oumar Dieng,21.0,France,Centre-Back,CB,,Paris SG,France,,out,summer,Ligue 1,1994,False,
LOSC Lille,Walquir Mota,26.0,Brazil,attack,attack,,ASOA Valence,France,,out,summer,Ligue 1,1994,False,
LOSC Lille,Per Frandsen,24.0,Denmark,Right Midfield,RM,,FC Copenhagen,Denmark,,out,summer,Ligue 1,1994,False,
LOSC Lille,Edgar Borges,24.0,Uruguay,Attacking Midfield,AM,,Beauvais,France,,out,summer,Ligue 1,1994,False,
LOSC Lille,Jean-Luc Buisine,32.0,France,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,1994,False,
LOSC Lille,Pascal Nouma,21.0,France,Centre-Forward,CF,,Paris SG,France,0.0,out,summer,Ligue 1,1994,True,end of loan
Montpellier HSC,Michel Pavon,25.0,France,Central Midfield,CM,,Toulouse,France,,in,summer,Ligue 1,1994,False,
Montpellier HSC,Philippe Flucklinger,31.0,France,Goalkeeper,GK,,FC Metz,France,,in,summer,Ligue 1,1994,False,
Montpellier HSC,David Hamed,20.0,France,Right-Back,RB,,FC Istres,France,0.0,out,summer,Ligue 1,1994,False,
Montpellier HSC,Aljosa Asanovic,28.0,Croatia,Central Midfield,CM,,Hajduk Split,Croatia,,out,summer,Ligue 1,1994,False,
Montpellier HSC,Jean-Manuel Thétis,22.0,France,Centre-Back,CB,,Marseille,France,,out,summer,Ligue 1,1994,False,
Montpellier HSC,Jérôme Sykora,23.0,France,Goalkeeper,GK,,FC Gueugnon,France,,out,summer,Ligue 1,1994,False,
Montpellier HSC,Joël Fréchet,28.0,France,midfield,midfield,,ASOA Valence,France,,out,summer,Ligue 1,1994,False,
Montpellier HSC,Jacek Ziober,28.0,Poland,Left Winger,LW,,CA Osasuna,Spain,,out,summer,Ligue 1,1994,False,
Montpellier HSC,Jérôme Palatsi,24.0,France,Goalkeeper,GK,,Pau FC,France,,out,summer,Ligue 1,1994,False,
Montpellier HSC,Stéphane Blondeau,26.0,France,Right-Back,RB,,AS Red Star 93,France,,out,summer,Ligue 1,1994,False,
OGC Nice,Frédéric Tatarian,23.0,France,defence,defence,,Mulhouse S-A,France,,in,summer,Ligue 1,1994,False,
OGC Nice,Thierry De Neef,27.0,French Guiana,midfield,midfield,,CS Sedan,France,,in,summer,Ligue 1,1994,False,
OGC Nice,Ludovic Stefano,17.0,France,defence,defence,,Unknown,,,in,summer,Ligue 1,1994,False,
OGC Nice,Yves Mangione,29.0,France,attack,attack,,US Valenciennes,France,,in,summer,Ligue 1,1994,False,
OGC Nice,René Marsiglia,34.0,France,Defensive Midfield,DM,,Amiens SC,France,,out,summer,Ligue 1,1994,False,
OGC Nice,Aboubacar Cissé,24.0,Cote d'Ivoire,attack,attack,,Chamois Niort,France,,out,summer,Ligue 1,1994,False,
OGC Nice,Jérôme Calatraba,21.0,France,midfield,midfield,,Olympique Alès,France,,out,summer,Ligue 1,1994,False,
OGC Nice,Tonio Farias,,France,attack,attack,,Unknown,,,out,summer,Ligue 1,1994,False,
OGC Nice,Marko Elsner,34.0,Slovenia,Centre-Back,CB,,Retired,,,out,summer,Ligue 1,1994,False,
OGC Nice,Bruno Génésio,27.0,France,midfield,midfield,,Olympique Lyon,France,0.0,out,summer,Ligue 1,1994,True,end of loan
Olympique Lyon,Jean-Luc Sassus,31.0,France,Right-Back,RB,,Paris SG,France,,in,summer,Ligue 1,1994,False,
Olympique Lyon,Stéphane Paille,29.0,France,Centre-Forward,CF,,G. Bordeaux,France,,in,summer,Ligue 1,1994,False,
Olympique Lyon,Abédi Pelé,29.0,Ghana,Attacking Midfield,AM,,Torino,Italy,,out,summer,Ligue 1,1994,False,
Olympique Lyon,Pierre Chavrondier,22.0,France,midfield,midfield,,FC Gueugnon,France,0.0,out,summer,Ligue 1,1994,True,free loan
Olympique Lyon,Laurent Debrosse,24.0,France,midfield,midfield,,USL Dunkerque,France,,out,summer,Ligue 1,1994,False,
Olympique Lyon,Alain Colacicco,21.0,France,defence,defence,,LB Châteauroux,France,,out,summer,Ligue 1,1994,False,
Olympique Lyon,Alexandre Bès,27.0,France,defence,defence,,Cannes,France,,out,summer,Ligue 1,1994,False,
Olympique Lyon,Stéphane Paille,29.0,France,Centre-Forward,CF,,Servette FC,Switzerland,,out,winter,Ligue 1,1994,False,
Paris Saint-Germain,Oumar Dieng,21.0,France,Centre-Back,CB,,LOSC Lille,France,,in,summer,Ligue 1,1994,False,
Paris Saint-Germain,Jean-Phillippe Séchet,27.0,France,Central Midfield,CM,,FC Metz,France,,in,summer,Ligue 1,1994,False,
Paris Saint-Germain,Xavier Gravelaine,25.0,France,Centre-Forward,CF,,R. Strasbourg,France,0.0,out,summer,Ligue 1,1994,True,free loan
Paris Saint-Germain,Christian Potel,20.0,France,Goalkeeper,GK,,Cannes,France,0.0,out,summer,Ligue 1,1994,False,
Paris Saint-Germain,Laurent Fournier,29.0,France,Defensive Midfield,DM,,G. Bordeaux,France,,out,summer,Ligue 1,1994,False,
Paris Saint-Germain,Jean-Luc Sassus,31.0,France,Right-Back,RB,,Olympique Lyon,France,,out,summer,Ligue 1,1994,False,
Paris Saint-Germain,Christophe Olol,13.0,Guadeloupe,Goalkeeper,GK,,AS Poissy,France,0.0,out,summer,Ligue 1,1994,True,free loan
Paris Saint-Germain,Pierre Reynaud,26.0,France,Defensive Midfield,DM,,Toulouse,France,,out,summer,Ligue 1,1994,False,
Paris Saint-Germain,Francois Calderaro,30.0,France,Centre-Forward,CF,,Toulouse,France,,out,summer,Ligue 1,1994,False,
Paris Saint-Germain,Jean-Claude Fernandes,21.0,France,Defensive Midfield,DM,,AS Nancy,France,,out,summer,Ligue 1,1994,False,
Paris Saint-Germain,Joël Cloarec,28.0,France,attack,attack,,Guingamp,France,,out,summer,Ligue 1,1994,False,
RC Lens,Marc-Vivien Foé,19.0,Cameroon,Central Midfield,CM,,Canon Yaoundé,Cameroon,0.0,in,summer,Ligue 1,1994,False,
RC Lens,Wilson Oruma,17.0,Nigeria,Attacking Midfield,AM,,Bendel Ins.,Nigeria,0.0,in,summer,Ligue 1,1994,False,
RC Lens,Mickaël Debève,23.0,France,Right Midfield,RM,,Toulouse,France,,in,summer,Ligue 1,1994,False,
RC Lens,Joël Tiéhi,30.0,Cote d'Ivoire,Centre-Forward,CF,,AC Le Havre,France,,in,summer,Ligue 1,1994,False,
RC Lens,Didier Dubois,27.0,France,Centre-Back,CB,,FC Martigues,France,,out,summer,Ligue 1,1994,False,
RC Lens,Jean-François Péron,28.0,France,Left Midfield,LM,,SM Caen,France,,out,summer,Ligue 1,1994,False,
RC Lens,Robbie Slater,29.0,Australia,Central Midfield,CM,,Blackburn,England,,out,summer,Ligue 1,1994,False,
RC Lens,Anicet Saussé,25.0,France,defence,defence,,US Valenciennes,France,,out,summer,Ligue 1,1994,False,
RC Lens,Valeriano de Oliveira,19.0,Brazil,attack,attack,,Rouen,France,,out,summer,Ligue 1,1994,False,
RC Lens,Felix Aladesanmi Ademola,19.0,Nigeria,midfield,midfield,,RC Lüttich,Belgium,,out,summer,Ligue 1,1994,False,
RC Lens,Christophe Delmotte,25.0,France,Left-Back,LB,,Cannes,France,0.0,out,summer,Ligue 1,1994,True,free loan
RC Lens,François Omam-Biyik,28.0,Cameroon,Centre-Forward,CF,,América,Mexico,,out,summer,Ligue 1,1994,False,
RC Lens,Ryszard Tarasiewicz,32.0,Poland,Central Midfield,CM,,Besançon RC,France,,out,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Xavier Gravelaine,25.0,France,Centre-Forward,CF,,Paris SG,France,0.0,in,summer,Ligue 1,1994,True,free loan
RC Strasbourg Alsace,Alexander Vencel,27.0,Slovakia,Goalkeeper,GK,,Slo. Bratislava,Slovakia,,in,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Franck Sauzée,28.0,France,Central Midfield,CM,,Atalanta BC,Italy,,in,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Aleksandr Mostovoy,25.0,Russia,Attacking Midfield,AM,,Benfica,Portugal,,in,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Rémy Mukenge,19.0,France,defence,defence,,RB Differdange,Luxembourg,0.0,out,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Joël Corminboeuf,30.0,Switzerland,Goalkeeper,GK,,Xamax,Switzerland,,out,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Frank Farina,29.0,Australia,Centre-Forward,CF,,LOSC Lille,France,,out,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Jacky Paillard,31.0,France,Defensive Midfield,DM,,Toulouse,France,,out,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Sylvain Sansone,26.0,France,Goalkeeper,GK,,CS Sedan,France,,out,summer,Ligue 1,1994,False,
RC Strasbourg Alsace,Michael Hughes,23.0,Northern Ireland,Attacking Midfield,AM,,West Ham,England,0.0,out,winter,Ligue 1,1994,False,
SC Bastia,Pierre Laurent,23.0,France,Centre-Forward,CF,,ESA Brive,France,0.0,in,summer,Ligue 1,1994,False,
