club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ADO Den Haag,Giovanni Korte,20,Netherlands,Right Winger,RW,300000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
ADO Den Haag,Ninos Gouriye,23,Netherlands,Left Winger,LW,900000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
ADO Den Haag,Robin Buwalda,20,Netherlands,Centre-Back,CB,100000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
ADO Den Haag,Gino Coutinho,31,Netherlands,Goalkeeper,GK,750000.0,Without Club,,,out,summer,Eredivisie,2014,False,
ADO Den Haag,Jerson Cabral,23,Netherlands,Left Winger,LW,750000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
ADO Den Haag,Yanic Wildschut,22,Netherlands,Left Winger,LW,1000000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
ADO Den Haag,Wilson Eduardo,24,Angola,Left Winger,LW,3500000.0,Sporting CP,Portugal,0.0,in,winter,Eredivisie,2014,True,free loan
ADO Den Haag,Oleksandr Yakovenko,27,Ukraine,Left Winger,LW,1000000.0,Fiorentina,Italy,0.0,in,winter,Eredivisie,2014,True,free loan
ADO Den Haag,Sem de Wit,19,Netherlands,Defensive Midfield,DM,100000.0,Fortuna Sittard,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
AZ Alkmaar,Guus Hupperts,22,Netherlands,Right Winger,RW,1500000.0,Roda JC,Netherlands,1000000.0,in,summer,Eredivisie,2014,False,
AZ Alkmaar,Robert Mühren,25,Netherlands,Centre-Forward,CF,300000.0,FC Volendam,Netherlands,300000.0,in,summer,Eredivisie,2014,False,
AZ Alkmaar,Djavan Anderson,19,Netherlands,Right Midfield,RM,100000.0,Ajax U19,Netherlands,200000.0,in,summer,Eredivisie,2014,False,
AZ Alkmaar,Muamer Tankovic,19,Sweden,Left Winger,LW,1000000.0,Fulham,England,0.0,in,summer,Eredivisie,2014,False,
AZ Alkmaar,Sergio Rochet,21,Uruguay,Goalkeeper,GK,75000.0,Danubio FC,Uruguay,,in,summer,Eredivisie,2014,False,
AZ Alkmaar,Dirk Marcellis,26,Netherlands,Centre-Back,CB,1500000.0,Without Club,,,in,summer,Eredivisie,2014,False,
AZ Alkmaar,Nick Viergever,24,Netherlands,Centre-Back,CB,4000000.0,Ajax,Netherlands,2000000.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Roy Beerens,26,Netherlands,Right Winger,RW,3000000.0,Hertha BSC,Germany,1500000.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Erik Falkenburg,26,Netherlands,Attacking Midfield,AM,850000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Erik Heijblok,37,Netherlands,Goalkeeper,GK,150000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Paul Kok,19,Netherlands,Left-Back,LB,100000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Etiënne Reijnen,27,Netherlands,Centre-Back,CB,600000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Hobie Verhulst,21,Netherlands,Goalkeeper,GK,150000.0,MVV Maastricht,Netherlands,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Jóhann Berg Gudmundsson,23,Iceland,Right Winger,RW,2000000.0,Charlton,England,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Willie Overtoom,27,Cameroon,Attacking Midfield,AM,1000000.0,Zulte Waregem,Belgium,0.0,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Ruud Boymans,25,Netherlands,Centre-Forward,CF,600000.0,FC Utrecht,Netherlands,,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Joris van Overeem,20,Netherlands,Central Midfield,CM,150000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
AZ Alkmaar,Fernando Lewis,21,Netherlands,Right Winger,RW,200000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
AZ Alkmaar,Denni Avdic,25,Sweden,Centre-Forward,CF,600000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
AZ Alkmaar,Donny Gorter,26,Netherlands,Left-Back,LB,650000.0,Aalborg BK,Denmark,0.0,out,summer,Eredivisie,2014,True,free loan
AZ Alkmaar,Dirk Marcellis,26,Netherlands,Centre-Back,CB,1500000.0,Without Club,,,out,summer,Eredivisie,2014,False,
AZ Alkmaar,Dirk Marcellis,26,Netherlands,Centre-Back,CB,1500000.0,Without Club,,,in,winter,Eredivisie,2014,False,
AZ Alkmaar,Dirk Marcellis,26,Netherlands,Centre-Back,CB,1500000.0,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,2014,False,
AZ Alkmaar,Mikhail Rosheuvel,24,Netherlands,Right Winger,RW,800000.0,SC Cambuur,Netherlands,,out,winter,Eredivisie,2014,False,
AZ Alkmaar,Fernando Lewis,21,Netherlands,Right Winger,RW,200000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
AZ Alkmaar,Eli Babalj,22,Australia,Centre-Forward,CF,300000.0,PEC Zwolle,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
AZ Alkmaar,Viktor Elm,29,Sweden,Centre-Back,CB,2250000.0,Kalmar FF,Sweden,,out,winter,Eredivisie,2014,False,
Ajax Amsterdam,Richairo Zivkovic,17,Netherlands,Centre-Forward,CF,2500000.0,FC Groningen,Netherlands,2150000.0,in,summer,Eredivisie,2014,False,
Ajax Amsterdam,Nick Viergever,24,Netherlands,Centre-Back,CB,4000000.0,AZ Alkmaar,Netherlands,2000000.0,in,summer,Eredivisie,2014,False,
Ajax Amsterdam,Diederik Boer,33,Netherlands,Goalkeeper,GK,600000.0,PEC Zwolle,Netherlands,1000000.0,in,summer,Eredivisie,2014,False,
Ajax Amsterdam,Niki Zimling,29,Denmark,Defensive Midfield,DM,2500000.0,1.FSV Mainz 05,Germany,500000.0,in,summer,Eredivisie,2014,True,loan with fee
Ajax Amsterdam,Arkadiusz Milik,20,Poland,Centre-Forward,CF,2500000.0,Bay. Leverkusen,Germany,0.0,in,summer,Eredivisie,2014,True,free loan
Ajax Amsterdam,Daley Blind,24,Netherlands,Centre-Back,CB,12000000.0,Man Utd,England,17500000.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Siem de Jong,25,Netherlands,Attacking Midfield,AM,10000000.0,Newcastle,England,8700000.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Kenneth Vermeer,28,Netherlands,Goalkeeper,GK,4000000.0,Feyenoord,Netherlands,1000000.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Danny Hoesen,23,Netherlands,Centre-Forward,CF,2000000.0,FC Groningen,Netherlands,800000.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Jody Lukoki,21,DR Congo,Right Winger,RW,800000.0,PEC Zwolle,Netherlands,500000.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Eyong Enoh,28,Cameroon,Defensive Midfield,DM,2500000.0,Antalyaspor,Turkey,350000.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Mickey van der Hart,20,Netherlands,Goalkeeper,GK,150000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
Ajax Amsterdam,Mitchell Dijks,21,Netherlands,Left-Back,LB,1000000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Lesly de Sa,21,Netherlands,Right Winger,RW,500000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
Ajax Amsterdam,Christian Poulsen,34,Denmark,Defensive Midfield,DM,1500000.0,Without Club,,,out,summer,Eredivisie,2014,False,
Ajax Amsterdam,Bojan Krkic,23,Spain,Second Striker,SS,7000000.0,FC Barcelona,Spain,0.0,out,summer,Eredivisie,2014,True,end of loan
Ajax Amsterdam,Daley Sinkgraven,19,Netherlands,Left-Back,LB,1500000.0,Heerenveen,Netherlands,7000000.0,in,winter,Eredivisie,2014,False,
Ajax Amsterdam,André Onana,18,Cameroon,Goalkeeper,GK,,Barça U19,Spain,150000.0,in,winter,Eredivisie,2014,False,
Ajax Amsterdam,Stefano Denswil,21,Netherlands,Centre-Back,CB,3000000.0,Club Brugge,Belgium,1200000.0,out,winter,Eredivisie,2014,False,
Ajax Amsterdam,Tobias Sana,25,Sweden,Left Winger,LW,500000.0,Malmö FF,Sweden,0.0,out,winter,Eredivisie,2014,False,
Ajax Amsterdam,Sheraldo Becker,19,Suriname,Right Winger,RW,150000.0,PEC Zwolle,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
Ajax Amsterdam,Ruben Ligeon,22,Netherlands,Right-Back,RB,600000.0,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
Ajax Amsterdam,Lerin Duarte,24,Netherlands,Central Midfield,CM,2500000.0,Heerenveen,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
FC Dordrecht,Jordy van Deelen,21,Netherlands,Right-Back,RB,100000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Dordrecht,Filip Kurto,23,Poland,Goalkeeper,GK,500000.0,Roda JC,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Dordrecht,Mart Lieder,24,Netherlands,Centre-Forward,CF,400000.0,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Dordrecht,Ricky van Haaren,23,Netherlands,Central Midfield,CM,500000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Josimar Lima,25,Cape Verde,Centre-Back,CB,175000.0,Al-Shaab,United Arab Emirates,0.0,in,summer,Eredivisie,2014,False,
FC Dordrecht,Mohamed Hamdaoui,21,Netherlands,Left Winger,LW,,Vitesse U21,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,William Troost-Ekong,20,Nigeria,Centre-Back,CB,250000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Rick ten Voorde,23,Netherlands,Centre-Forward,CF,500000.0,SC Paderborn,Germany,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Joris van Overeem,20,Netherlands,Central Midfield,CM,150000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Giovanni Korte,20,Netherlands,Right Winger,RW,300000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Sem de Wit,19,Netherlands,Defensive Midfield,DM,75000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Ryan Koolwijk,29,Suriname,Central Midfield,CM,1200000.0,Without Club,,,in,summer,Eredivisie,2014,False,
FC Dordrecht,Erixon Danso,25,Aruba,Attacking Midfield,AM,250000.0,Without Club,,,in,summer,Eredivisie,2014,False,
FC Dordrecht,Warner Hahn,22,Suriname,Goalkeeper,GK,500000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Bryan Jongeneel,20,Netherlands,Centre-Back,CB,25000.0,Kozakken Boys,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Dordrecht,Michael Potkamp,22,Netherlands,Attacking Midfield,AM,50000.0,Kozakken Boys,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Jair Balrak,20,Netherlands,Centre-Forward,CF,25000.0,VV Capelle,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Jeffrey Ket,21,Netherlands,Centre-Back,CB,100000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Obi Onyeike,22,Netherlands,Centre-Back,CB,50000.0,Hereford Utd.,England,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Jessy Mayele,23,Netherlands,Centre-Forward,CF,100000.0,CR Al Hoceima,Morocco,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Giovano Gödeken,24,Netherlands,Central Midfield,CM,50000.0,SteDoCo,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Wilmer Kousemaker,29,Netherlands,Left Midfield,LM,100000.0,VV Capelle,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Genaro Snijders,25,Netherlands,Right Winger,RW,150000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Dordrecht,Sem de Wit,19,Netherlands,Defensive Midfield,DM,75000.0,ADO Den Haag,Netherlands,,out,summer,Eredivisie,2014,False,
FC Dordrecht,Erixon Danso,24,Aruba,Attacking Midfield,AM,250000.0,Without Club,,,out,summer,Eredivisie,2014,False,
FC Dordrecht,Paul Gladon,22,Netherlands,Centre-Forward,CF,150000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,Giovanni Korte,20,Netherlands,Right Winger,RW,300000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,Matthew Steenvoorden,21,Netherlands,Centre-Back,CB,100000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,Youri Loen,23,Netherlands,Central Midfield,CM,100000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,Jordy van Deelen,21,Netherlands,Right-Back,RB,150000.0,Feyenoord,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,Felitciano Zschusschen,22,Curacao,Centre-Forward,CF,300000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,William Troost-Ekong,20,Nigeria,Centre-Back,CB,250000.0,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Dordrecht,Matthew Steenvoorden,21,Netherlands,Centre-Back,CB,250000.0,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2014,True,free loan
FC Dordrecht,Sean Klaiber,20,Netherlands,Right-Back,RB,150000.0,FC Utrecht,Netherlands,0.0,in,winter,Eredivisie,2014,True,free loan
FC Dordrecht,Fernando Lewis,21,Netherlands,Right Winger,RW,200000.0,AZ Alkmaar,Netherlands,0.0,in,winter,Eredivisie,2014,True,free loan
FC Dordrecht,Andwelé Slory,32,Netherlands,Right Winger,RW,,Without Club,,,in,winter,Eredivisie,2014,False,
FC Dordrecht,Ryan Koolwijk,29,Suriname,Central Midfield,CM,1200000.0,AS Trencin,Slovakia,0.0,out,winter,Eredivisie,2014,False,
FC Dordrecht,Nando Wormgoor,22,Netherlands,Centre-Back,CB,100000.0,RKC Waalwijk,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
FC Dordrecht,Rihairo Meulens,26,Curacao,Right Winger,RW,250000.0,Rapid Bucharest,Romania,0.0,out,winter,Eredivisie,2014,False,
FC Dordrecht,Erixon Danso,25,Aruba,Attacking Midfield,AM,250000.0,Safa Beirut SC,Lebanon,0.0,out,winter,Eredivisie,2014,False,
FC Dordrecht,Javier Vet,21,Netherlands,Defensive Midfield,DM,150000.0,Almere City,Netherlands,0.0,out,winter,Eredivisie,2014,False,
FC Groningen,Tjaronn Chery,26,Suriname,Attacking Midfield,AM,1500000.0,ADO Den Haag,Netherlands,800000.0,in,summer,Eredivisie,2014,False,
FC Groningen,Danny Hoesen,23,Netherlands,Centre-Forward,CF,2000000.0,Ajax,Netherlands,800000.0,in,summer,Eredivisie,2014,False,
FC Groningen,Mimoun Mahi,20,Morocco,Centre-Forward,CF,125000.0,Sparta R.,Netherlands,500000.0,in,summer,Eredivisie,2014,False,
FC Groningen,Martijn van der Laan,25,Netherlands,Centre-Back,CB,400000.0,SC Cambuur,Netherlands,460000.0,in,summer,Eredivisie,2014,False,
FC Groningen,Jarchinio Antonia,23,Curacao,Right Winger,RW,600000.0,Go Ahead Eagles,Netherlands,260000.0,in,summer,Eredivisie,2014,False,
FC Groningen,Peter van der Vlag,36,Netherlands,Goalkeeper,GK,100000.0,FC Emmen,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Groningen,Sergio Padt,24,Netherlands,Goalkeeper,GK,1200000.0,KAA Gent,Belgium,,in,summer,Eredivisie,2014,False,
FC Groningen,Hristijan Denkovski,20,North Macedonia,Attacking Midfield,AM,75000.0,Without Club,,,in,summer,Eredivisie,2014,False,
FC Groningen,Filip Kostic,21,Serbia,Left Midfield,LM,2500000.0,VfB Stuttgart,Germany,6000000.0,out,summer,Eredivisie,2014,False,
FC Groningen,Richairo Zivkovic,17,Netherlands,Centre-Forward,CF,2500000.0,Ajax,Netherlands,2150000.0,out,summer,Eredivisie,2014,False,
FC Groningen,Marco Bizot,23,Netherlands,Goalkeeper,GK,1500000.0,KRC Genk,Belgium,1500000.0,out,summer,Eredivisie,2014,False,
FC Groningen,Stefano Magnasco,21,Chile,Right-Back,RB,900000.0,CDUC,Chile,170000.0,out,summer,Eredivisie,2014,False,
FC Groningen,Stefan van der Lei,21,Netherlands,Goalkeeper,GK,100000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Groningen,Jonas Ivens,29,Belgium,Centre-Back,CB,600000.0,Niki Volou,Greece,0.0,out,summer,Eredivisie,2014,False,
FC Groningen,Giliano Wijnaldum,21,Netherlands,Left-Back,LB,1000000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Groningen,Andraz Kirm,29,Slovenia,Central Midfield,CM,1600000.0,Omonia Nikosia,Cyprus,0.0,out,summer,Eredivisie,2014,False,
FC Groningen,William Troost-Ekong,20,Nigeria,Centre-Back,CB,250000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Groningen,Paco van Moorsel,24,Netherlands,Attacking Midfield,AM,300000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Groningen,Krisztián Adorján,21,Hungary,Attacking Midfield,AM,750000.0,Liverpool,England,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Groningen,Tjaronn Chery,26,Suriname,Attacking Midfield,AM,1500000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Groningen,Simon Tibbling,20,Sweden,Central Midfield,CM,800000.0,Djurgarden,Sweden,1300000.0,in,winter,Eredivisie,2014,False,
FC Groningen,Albert Rusnák,20,Slovakia,Attacking Midfield,AM,750000.0,Man City,England,225000.0,in,winter,Eredivisie,2014,False,
FC Groningen,Género Zeefuik,24,Netherlands,Centre-Forward,CF,800000.0,Heart of Midl.,Scotland,0.0,out,winter,Eredivisie,2014,True,free loan
FC Groningen,Henk Bos,22,Netherlands,Central Midfield,CM,200000.0,FC Emmen,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
FC Utrecht,Ramon Leeuwin,26,Suriname,Centre-Back,CB,500000.0,SC Cambuur,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Utrecht,Christian Kum,28,Netherlands,Centre-Back,CB,600000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Utrecht,Anouar Kali,23,Morocco,Defensive Midfield,DM,1400000.0,Roda JC,Netherlands,0.0,in,summer,Eredivisie,2014,False,
FC Utrecht,Nacer Barazite,24,Netherlands,Attacking Midfield,AM,500000.0,Monaco,France,0.0,in,summer,Eredivisie,2014,False,
FC Utrecht,Willem Janssen,27,Netherlands,Centre-Back,CB,2000000.0,Twente FC,Netherlands,,in,summer,Eredivisie,2014,False,
FC Utrecht,Danny Verbeek,23,Netherlands,Attacking Midfield,AM,600000.0,Standard Liège,Belgium,0.0,in,summer,Eredivisie,2014,True,free loan
FC Utrecht,Ruud Boymans,25,Netherlands,Centre-Forward,CF,600000.0,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,2014,False,
FC Utrecht,Kristoffer Peterson,19,Sweden,Left Winger,LW,,Liverpool,England,,in,summer,Eredivisie,2014,False,
FC Utrecht,Timo Letschert,21,Netherlands,Centre-Back,CB,350000.0,Roda JC,Netherlands,0.0,in,summer,Eredivisie,2014,True,free loan
FC Utrecht,Rubio Rubin,18,United States,Centre-Forward,CF,,Without Club,,,in,summer,Eredivisie,2014,False,
FC Utrecht,Jens Toornstra,25,Netherlands,Central Midfield,CM,4000000.0,Feyenoord,Netherlands,3500000.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Steve De Ridder,27,Belgium,Attacking Midfield,AM,1000000.0,FC Copenhagen,Denmark,2000000.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Dave Bulthuis,24,Netherlands,Centre-Back,CB,1250000.0,1.FC Nuremberg,Germany,600000.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Anouar Kali,23,Morocco,Defensive Midfield,DM,1400000.0,Al-Arabi SC,Qatar,500000.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Bob Schepers,22,Netherlands,Left Winger,LW,400000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Matthieu Delpierre,33,France,Centre-Back,CB,1000000.0,Melbourne,Australia,0.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Johan Martensson,25,Sweden,Defensive Midfield,DM,750000.0,Helsingborg,Sweden,0.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Marcus Nilsson,26,Sweden,Centre-Back,CB,600000.0,Kalmar FF,Sweden,0.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Jacob Mulenga,30,Zambia,Centre-Forward,CF,2500000.0,Adana Demirspor,Turkey,0.0,out,summer,Eredivisie,2014,False,
FC Utrecht,Aleksandar Bjelica,20,Serbia,Centre-Back,CB,100000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Utrecht,Kenny Teijsse,21,Netherlands,Defensive Midfield,DM,100000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Utrecht,Christian Dorda,25,Germany,Left-Back,LB,450000.0,KVC Westerlo,Belgium,,out,summer,Eredivisie,2014,False,
FC Utrecht,Elroy Pappot,21,Netherlands,Attacking Midfield,AM,250000.0,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Utrecht,Leon de Kogel,22,Netherlands,Centre-Forward,CF,600000.0,Almere City,Netherlands,0.0,out,summer,Eredivisie,2014,True,free loan
FC Utrecht,Adam Sarota,25,Australia,Right Midfield,RM,700000.0,Brisbane Roar,Australia,0.0,out,summer,Eredivisie,2014,True,free loan
FC Utrecht,Cedric van der Gun,35,Netherlands,Centre-Forward,CF,500000.0,Retired,,,out,summer,Eredivisie,2014,False,
FC Utrecht,Timothy Derijck,27,Belgium,Centre-Back,CB,1000000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Utrecht,Willem Janssen,27,Netherlands,Centre-Back,CB,2000000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Utrecht,Juan Agudelo,21,United States,Centre-Forward,CF,1000000.0,Stoke City,England,0.0,out,summer,Eredivisie,2014,True,end of loan
FC Utrecht,Sébastien Haller,20,Cote d'Ivoire,Centre-Forward,CF,1250000.0,AJ Auxerre,France,0.0,in,winter,Eredivisie,2014,True,free loan
FC Utrecht,Sean Klaiber,20,Netherlands,Right-Back,RB,150000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
FC Utrecht,Nando Quesada,21,Spain,Attacking Midfield,AM,300000.0,Achilles '29,Netherlands,0.0,out,winter,Eredivisie,2014,True,free loan
FC Utrecht,Aleksandar Bjelica,20,Serbia,Centre-Back,CB,125000.0,Without Club,,,out,winter,Eredivisie,2014,False,
Feyenoord Rotterdam,Bilal Basacikoglu,19,Turkey,Left Winger,LW,750000.0,Heerenveen,Netherlands,3500000.0,in,summer,Eredivisie,2014,False,
Feyenoord Rotterdam,Jens Toornstra,25,Netherlands,Central Midfield,CM,4000000.0,FC Utrecht,Netherlands,3500000.0,in,summer,Eredivisie,2014,False,
Feyenoord Rotterdam,Kenneth Vermeer,28,Netherlands,Goalkeeper,GK,4000000.0,Ajax,Netherlands,1000000.0,in,summer,Eredivisie,2014,False,
Feyenoord Rotterdam,Karim El Ahmadi,29,Morocco,Defensive Midfield,DM,2500000.0,Aston Villa,England,700000.0,in,summer,Eredivisie,2014,False,
