club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Atlético Madrid,Diego,29,Brazil,Attacking Midfield,AM,10000000.0,Fenerbahce,Turkey,0.0,out,summer,Laliga,2014,False,
Atlético Madrid,André Moreira,18,Portugal,Goalkeeper,GK,,Moreirense,Portugal,0.0,out,summer,Laliga,2014,True,free loan
Atlético Madrid,Leo Baptistão,21,Brazil,Right Winger,RW,6000000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2014,True,free loan
Atlético Madrid,Emiliano Velázquez,20,Uruguay,Centre-Back,CB,1500000.0,Getafe,Spain,0.0,out,summer,Laliga,2014,True,free loan
Atlético Madrid,Óliver Torres,19,Spain,Central Midfield,CM,8000000.0,FC Porto,Portugal,0.0,out,summer,Laliga,2014,True,free loan
Atlético Madrid,Emiliano Insúa,25,Argentina,Left-Back,LB,5000000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2014,True,free loan
Atlético Madrid,Toby Alderweireld,25,Belgium,Centre-Back,CB,10000000.0,Southampton,England,0.0,out,summer,Laliga,2014,True,free loan
Atlético Madrid,Daniel Aranzubia,34,Spain,Goalkeeper,GK,1000000.0,Retired,,,out,summer,Laliga,2014,False,
Atlético Madrid,Thibaut Courtois,22,Belgium,Goalkeeper,GK,25000000.0,Chelsea,England,0.0,out,summer,Laliga,2014,True,end of loan
Atlético Madrid,José Sosa,29,Argentina,Central Midfield,CM,9000000.0,Metalist,Ukraine,0.0,out,summer,Laliga,2014,True,end of loan
Atlético Madrid,Ángel Correa,19,Argentina,Right Winger,RW,5000000.0,San Lorenzo,Argentina,10500000.0,in,winter,Laliga,2014,False,
Atlético Madrid,Cani,33,Spain,Attacking Midfield,AM,2500000.0,Villarreal,Spain,0.0,in,winter,Laliga,2014,True,free loan
Atlético Madrid,Fernando Torres,30,Spain,Centre-Forward,CF,7000000.0,AC Milan,Italy,0.0,in,winter,Laliga,2014,True,free loan
Atlético Madrid,Alessio Cerci,27,Italy,Right Winger,RW,18000000.0,AC Milan,Italy,0.0,out,winter,Laliga,2014,True,free loan
Atlético Madrid,Cristian Rodríguez,29,Uruguay,Central Midfield,CM,5000000.0,Parma,Italy,0.0,out,winter,Laliga,2014,True,free loan
Atlético Madrid,Rubén Pérez,25,Spain,Defensive Midfield,DM,2800000.0,Granada CF,Spain,0.0,out,winter,Laliga,2014,True,free loan
Atlético Madrid,Cristian Rodríguez,29,Uruguay,Central Midfield,CM,4500000.0,Grêmio,Brazil,0.0,out,winter,Laliga,2014,True,free loan
Celta de Vigo,Pablo Hernández,27,Chile,Central Midfield,CM,700000.0,O'Higgins,Chile,1600000.0,in,summer,Laliga,2014,False,
Celta de Vigo,Nemanja Radoja,21,Serbia,Defensive Midfield,DM,700000.0,Vojvodina,Serbia,900000.0,in,summer,Laliga,2014,False,
Celta de Vigo,Gustavo Cabral,28,Argentina,Centre-Back,CB,1200000.0,Arsenal FC,Argentina,0.0,in,summer,Laliga,2014,False,
Celta de Vigo,Joaquín Larrivey,29,Argentina,Centre-Forward,CF,1000000.0,Rayo Vallecano,Spain,0.0,in,summer,Laliga,2014,False,
Celta de Vigo,Carles Planas,23,Spain,Left-Back,LB,2500000.0,FC Barcelona B,Spain,,in,summer,Laliga,2014,False,
Celta de Vigo,Sergi Gómez,22,Spain,Centre-Back,CB,1000000.0,FC Barcelona B,Spain,,in,summer,Laliga,2014,False,
Celta de Vigo,Jota Peleteiro,23,Spain,Right Winger,RW,2000000.0,Brentford,England,1500000.0,out,summer,Laliga,2014,False,
Celta de Vigo,Samuel Llorca,29,Spain,Centre-Back,CB,800000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2014,True,free loan
Celta de Vigo,Cristian Bustos,31,Spain,Central Midfield,CM,600000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2014,False,
Celta de Vigo,Jonathan Vila,28,Spain,Central Midfield,CM,600000.0,Real Oviedo,Spain,0.0,out,summer,Laliga,2014,False,
Celta de Vigo,Yoel Rodríguez,25,Spain,Goalkeeper,GK,3000000.0,Valencia,Spain,0.0,out,summer,Laliga,2014,True,free loan
Celta de Vigo,Mario Bermejo,35,Spain,Second Striker,SS,200000.0,Retired,,,out,summer,Laliga,2014,False,
Celta de Vigo,Gustavo Cabral,28,Argentina,Centre-Back,CB,1200000.0,Arsenal FC,Argentina,0.0,out,summer,Laliga,2014,True,end of loan
Celta de Vigo,Rafinha,21,Brazil,Central Midfield,CM,7500000.0,FC Barcelona,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Celta de Vigo,Jon Aurtenetxe,22,Spain,Centre-Back,CB,2000000.0,Athletic,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Celta de Vigo,Iñigo López,31,Spain,Centre-Back,CB,1000000.0,PAOK Salonika,Greece,0.0,out,summer,Laliga,2014,True,end of loan
Celta de Vigo,Welliton,27,Brazil,Centre-Forward,CF,2000000.0,Spartak Moscow,Russia,0.0,out,summer,Laliga,2014,True,end of loan
Celta de Vigo,Theo Bongonda,19,Belgium,Left Winger,LW,1500000.0,Zulte Waregem,Belgium,1300000.0,in,winter,Laliga,2014,False,
Córdoba CF,Iñigo López,32,Spain,Centre-Back,CB,1000000.0,PAOK Salonika,Greece,250000.0,in,summer,Laliga,2014,False,
Córdoba CF,Mike Havenaar,27,Japan,Centre-Forward,CF,2500000.0,Vitesse,Netherlands,0.0,in,summer,Laliga,2014,False,
Córdoba CF,Deivid,25,Spain,Centre-Back,CB,1200000.0,UD Las Palmas,Spain,0.0,in,summer,Laliga,2014,False,
Córdoba CF,Aritz López Garai,33,Spain,Central Midfield,CM,200000.0,Sporting Gijón,Spain,0.0,in,summer,Laliga,2014,False,
Córdoba CF,José Carlos,26,Spain,Attacking Midfield,AM,1500000.0,Rayo Vallecano,Spain,0.0,in,summer,Laliga,2014,False,
Córdoba CF,Patrick Ekeng,24,Cameroon,Central Midfield,CM,400000.0,Lausanne-Sport,Switzerland,0.0,in,summer,Laliga,2014,False,
Córdoba CF,José Crespo,27,Spain,Centre-Back,CB,400000.0,Bologna,Italy,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Fede Vico,20,Spain,Attacking Midfield,AM,1000000.0,RSC Anderlecht,Belgium,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Nabil Ghilas,24,Algeria,Centre-Forward,CF,4000000.0,FC Porto,Portugal,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Fidel,24,Spain,Left Winger,LW,3000000.0,Elche CF,Spain,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Fede Cartabia,21,Argentina,Right Winger,RW,3000000.0,Valencia,Spain,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Ryder Matos,21,Brazil,Second Striker,SS,4000000.0,Fiorentina,Italy,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Fausto Rossi,23,Italy,Central Midfield,CM,2000000.0,Juventus,Italy,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Aleksandar Pantic,22,Serbia,Centre-Back,CB,1000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Borja García,23,Spain,Attacking Midfield,AM,1500000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2014,True,free loan
Córdoba CF,Jaime Astrain,26,Spain,Centre-Back,CB,,Real Jaén CF,Spain,0.0,out,summer,Laliga,2014,False,
Córdoba CF,Nwankwo Obiora,23,Nigeria,Defensive Midfield,DM,600000.0,Coimbra,Portugal,0.0,out,summer,Laliga,2014,False,
Córdoba CF,Pedro Sánchez,27,Spain,Right Winger,RW,1500000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2014,False,
Córdoba CF,Samu de los Reyes,22,Spain,Left-Back,LB,1000000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2014,True,free loan
Córdoba CF,Raúl Bravo,33,Spain,Centre-Back,CB,500000.0,PAE Veria,Greece,0.0,out,summer,Laliga,2014,False,
Córdoba CF,Bernardo Cruz,20,Spain,Centre-Back,CB,200000.0,Racing,Spain,0.0,out,summer,Laliga,2014,True,free loan
Córdoba CF,Fran Cruz,23,Spain,Centre-Back,CB,500000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2014,True,free loan
Córdoba CF,Arturo Rodríguez,25,Spain,Centre-Forward,CF,200000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2014,True,free loan
Córdoba CF,Miguel Ángel Nieto,28,Spain,Left Winger,LW,500000.0,Without Club,,,out,summer,Laliga,2014,False,
Córdoba CF,Joselu,24,Spain,Right-Back,RB,200000.0,Without Club,,,out,summer,Laliga,2014,False,
Córdoba CF,Juanlu,34,Spain,Left Midfield,LM,300000.0,Retired,,,out,summer,Laliga,2014,False,
Córdoba CF,Pelayo,23,Spain,Central Midfield,CM,400000.0,Elche CF,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Córdoba CF,Ulises Dávila,23,Mexico,Second Striker,SS,1500000.0,Chelsea,England,0.0,out,summer,Laliga,2014,True,end of loan
Córdoba CF,Aritz López Garai,33,Spain,Central Midfield,CM,200000.0,Sporting Gijón,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Córdoba CF,Rene Krhin,24,Slovenia,Central Midfield,CM,3000000.0,Inter,Italy,500000.0,in,winter,Laliga,2014,True,loan with fee
Córdoba CF,Edimar,28,Brazil,Left-Back,LB,1000000.0,Chievo Verona,Italy,0.0,in,winter,Laliga,2014,True,free loan
Córdoba CF,Bebé,24,Portugal,Left Winger,LW,3000000.0,Benfica,Portugal,0.0,in,winter,Laliga,2014,True,free loan
Córdoba CF,Héldon,26,Cape Verde,Left Winger,LW,2500000.0,Sporting CP,Portugal,0.0,in,winter,Laliga,2014,True,free loan
Córdoba CF,Bruno Zuculini,21,Argentina,Defensive Midfield,DM,2000000.0,Man City,England,0.0,in,winter,Laliga,2014,True,free loan
Córdoba CF,Samu de los Reyes,22,Spain,Left-Back,LB,500000.0,UE Llagostera,Spain,0.0,out,winter,Laliga,2014,True,free loan
Córdoba CF,Aritz López Garai,34,Spain,Central Midfield,CM,300000.0,Rapid Bucharest,Romania,0.0,out,winter,Laliga,2014,False,
Córdoba CF,Mike Havenaar,27,Japan,Centre-Forward,CF,3000000.0,HJK Helsinki,Finland,0.0,out,winter,Laliga,2014,False,
Córdoba CF,Arturo Rodríguez,25,Spain,Centre-Forward,CF,300000.0,UE Llagostera,Spain,0.0,out,winter,Laliga,2014,True,free loan
Córdoba CF,Xisco,28,Spain,Centre-Forward,CF,1200000.0,RCD Mallorca,Spain,0.0,out,winter,Laliga,2014,True,free loan
Córdoba CF,Carlos Caballero,30,Spain,Central Midfield,CM,800000.0,PAE Veria,Greece,0.0,out,winter,Laliga,2014,True,free loan
Córdoba CF,José Carlos,27,Spain,Attacking Midfield,AM,1000000.0,Without Club,,,out,winter,Laliga,2014,False,
Deportivo de La Coruña,Lucas Pérez,25,Spain,Centre-Forward,CF,4000000.0,PAOK Salonika,Greece,1200000.0,in,summer,Laliga,2014,True,loan with fee
Deportivo de La Coruña,Isaac Cuenca,23,Spain,Left Winger,LW,3000000.0,FC Barcelona,Spain,0.0,in,summer,Laliga,2014,False,
Deportivo de La Coruña,José Rodríguez,19,Spain,Central Midfield,CM,2000000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Ivan Cavaleiro,20,Portugal,Right Winger,RW,4000000.0,Benfica,Portugal,0.0,in,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Haris Medunjanin,29,Bosnia-Herzegovina,Central Midfield,CM,3000000.0,Gaziantepspor,Turkey,0.0,in,summer,Laliga,2014,False,
Deportivo de La Coruña,Hélder Postiga,32,Portugal,Centre-Forward,CF,2000000.0,Valencia,Spain,0.0,in,summer,Laliga,2014,False,
Deportivo de La Coruña,Juanfran,25,Spain,Right-Back,RB,2000000.0,Watford,England,0.0,in,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Sidnei,25,Brazil,Centre-Back,CB,1500000.0,Benfica,Portugal,0.0,in,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Modibo Diakité,27,France,Centre-Back,CB,2000000.0,Sunderland,England,0.0,in,summer,Laliga,2014,False,
Deportivo de La Coruña,Roberto Canella,26,Spain,Left-Back,LB,2000000.0,Sporting Gijón,Spain,0.0,in,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Luis Fariña,23,Argentina,Attacking Midfield,AM,3000000.0,Benfica,Portugal,0.0,in,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Antonio Núñez,35,Spain,Right Winger,RW,100000.0,Recr. Huelva,Spain,0.0,out,summer,Laliga,2014,False,
Deportivo de La Coruña,Rudy,25,Angola,Central Midfield,CM,700000.0,Skoda Xanthi,Greece,0.0,out,summer,Laliga,2014,False,
Deportivo de La Coruña,Luis Fernández,20,Spain,Centre-Forward,CF,600000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2014,True,free loan
Deportivo de La Coruña,Carlos Marchena,34,Spain,Centre-Back,CB,300000.0,Without Club,,,out,summer,Laliga,2014,False,
Deportivo de La Coruña,Javier Arizmendi,30,Spain,Centre-Forward,CF,600000.0,Retired,,,out,summer,Laliga,2014,False,
Deportivo de La Coruña,Bryan Rabello,20,Chile,Attacking Midfield,AM,3000000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Deportivo de La Coruña,Ibrahim Sissoko,22,Cote d'Ivoire,Attacking Midfield,AM,1000000.0,VfL Wolfsburg,Germany,0.0,out,summer,Laliga,2014,True,end of loan
Deportivo de La Coruña,Diego Ifrán,27,Uruguay,Centre-Forward,CF,1500000.0,Real Sociedad,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Deportivo de La Coruña,Saúl García,20,Spain,Left-Back,LB,200000.0,Racing,Spain,200000.0,in,winter,Laliga,2014,False,
Deportivo de La Coruña,Hélder Costa,21,Angola,Right Winger,RW,800000.0,Benfica B,Portugal,0.0,in,winter,Laliga,2014,True,free loan
Deportivo de La Coruña,Oriol Riera,28,Spain,Centre-Forward,CF,3000000.0,Wigan,England,0.0,in,winter,Laliga,2014,True,free loan
Deportivo de La Coruña,Celso Borges,26,Costa Rica,Central Midfield,CM,1600000.0,AIK,Sweden,0.0,in,winter,Laliga,2014,True,free loan
Deportivo de La Coruña,Borja López,20,Spain,Centre-Back,CB,1250000.0,Monaco,France,0.0,in,winter,Laliga,2014,True,free loan
Deportivo de La Coruña,Saúl García,20,Spain,Left-Back,LB,200000.0,Racing,Spain,0.0,out,winter,Laliga,2014,True,free loan
Deportivo de La Coruña,Juan Carlos Real,23,Spain,Attacking Midfield,AM,600000.0,CD Tenerife,Spain,0.0,out,winter,Laliga,2014,False,
Deportivo de La Coruña,Modibo Diakité,27,France,Centre-Back,CB,1500000.0,Cagliari Calcio,Italy,0.0,out,winter,Laliga,2014,False,
Deportivo de La Coruña,Diego Seoane,26,Spain,Right-Back,RB,800000.0,CD Lugo,Spain,0.0,out,winter,Laliga,2014,True,free loan
Elche CF,Enzo Roco,21,Chile,Centre-Back,CB,600000.0,CDUC,Chile,750000.0,in,summer,Laliga,2014,True,loan with fee
Elche CF,Jonathas,25,Brazil,Centre-Forward,CF,2500000.0,Pescara,Italy,500000.0,in,summer,Laliga,2014,True,loan with fee
Elche CF,Przemyslaw Tyton,27,Poland,Goalkeeper,GK,3000000.0,PSV Eindhoven,Netherlands,95000.0,in,summer,Laliga,2014,True,loan with fee
Elche CF,Fayçal Fajr,25,Morocco,Central Midfield,CM,1500000.0,SM Caen,France,0.0,in,summer,Laliga,2014,False,
Elche CF,Adrián González,26,Spain,Central Midfield,CM,1500000.0,Rayo Vallecano,Spain,0.0,in,summer,Laliga,2014,False,
Elche CF,Pedro Mosquera,26,Spain,Central Midfield,CM,2000000.0,Getafe,Spain,0.0,in,summer,Laliga,2014,False,
Elche CF,Víctor Rodríguez,25,Spain,Left Winger,LW,2500000.0,Real Zaragoza,Spain,0.0,in,summer,Laliga,2014,False,
Elche CF,Mario Pasalic,19,Croatia,Central Midfield,CM,3000000.0,Chelsea,England,0.0,in,summer,Laliga,2014,True,free loan
Elche CF,Gaby Mudingayi,33,Belgium,Defensive Midfield,DM,700000.0,Without Club,,,in,summer,Laliga,2014,False,
Elche CF,Carlos Sánchez,28,Colombia,Defensive Midfield,DM,4000000.0,Aston Villa,England,6000000.0,out,summer,Laliga,2014,False,
Elche CF,Sergio Mantecón,34,Spain,Central Midfield,CM,600000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2014,False,
Elche CF,Pelayo,23,Spain,Central Midfield,CM,800000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2014,True,free loan
Elche CF,Charlie I'Anson,21,England,Centre-Back,CB,,Alcorcón,Spain,0.0,out,summer,Laliga,2014,True,free loan
Elche CF,Diego Rivas,27,Spain,Goalkeeper,GK,100000.0,Albacete,Spain,0.0,out,summer,Laliga,2014,False,
Elche CF,Javi Flores,28,Spain,Attacking Midfield,AM,200000.0,Real Murcia,Spain,0.0,out,summer,Laliga,2014,False,
Elche CF,Toño,34,Spain,Goalkeeper,GK,500000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2014,False,
Elche CF,Fidel,24,Spain,Left Winger,LW,3000000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2014,True,free loan
Elche CF,Alberto Rivera,36,Spain,Central Midfield,CM,200000.0,Retired,,,out,summer,Laliga,2014,False,
Elche CF,Cristian Sapunaru,30,Romania,Centre-Back,CB,1000000.0,Without Club,,,out,summer,Laliga,2014,False,
Elche CF,Manu del Moral,30,Spain,Centre-Forward,CF,2500000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Elche CF,Carles Gil,21,Spain,Attacking Midfield,AM,3000000.0,Valencia B,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Elche CF,Rubén Pérez,25,Spain,Defensive Midfield,DM,3000000.0,Atlético Madrid,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Elche CF,Alberto Botía,25,Spain,Centre-Back,CB,5000000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Elche CF,Javi Márquez,28,Spain,Central Midfield,CM,3000000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2014,True,end of loan
Elche CF,Richmond Boakye,21,Ghana,Centre-Forward,CF,3000000.0,Juventus,Italy,0.0,out,summer,Laliga,2014,True,end of loan
Elche CF,Gaby Mudingayi,33,Belgium,Defensive Midfield,DM,700000.0,Without Club,,,in,winter,Laliga,2014,False,
Elche CF,Charlie I'Anson,21,England,Centre-Back,CB,200000.0,Real Oviedo,Spain,0.0,out,winter,Laliga,2014,True,free loan
Elche CF,Gaby Mudingayi,33,Belgium,Defensive Midfield,DM,500000.0,Without Club,,,out,winter,Laliga,2014,False,
FC Barcelona,Luis Suárez,27,Uruguay,Centre-Forward,CF,52000000.0,Liverpool,England,81720000.0,in,summer,Laliga,2014,False,
FC Barcelona,Jérémy Mathieu,30,France,Centre-Back,CB,12000000.0,Valencia,Spain,20000000.0,in,summer,Laliga,2014,False,
FC Barcelona,Thomas Vermaelen,28,Belgium,Centre-Back,CB,14000000.0,Arsenal,England,19000000.0,in,summer,Laliga,2014,False,
FC Barcelona,Ivan Rakitic,26,Croatia,Central Midfield,CM,20000000.0,Sevilla FC,Spain,18000000.0,in,summer,Laliga,2014,False,
FC Barcelona,Marc-André ter Stegen,22,Germany,Goalkeeper,GK,20000000.0,Bor. M'gladbach,Germany,12000000.0,in,summer,Laliga,2014,False,
FC Barcelona,Claudio Bravo,31,Chile,Goalkeeper,GK,4000000.0,Real Sociedad,Spain,12000000.0,in,summer,Laliga,2014,False,
FC Barcelona,Douglas,24,Brazil,Right-Back,RB,2000000.0,São Paulo,Brazil,4000000.0,in,summer,Laliga,2014,False,
FC Barcelona,Alexis Sánchez,25,Chile,Centre-Forward,CF,30000000.0,Arsenal,England,42500000.0,out,summer,Laliga,2014,False,
FC Barcelona,Cesc Fàbregas,27,Spain,Central Midfield,CM,50000000.0,Chelsea,England,33000000.0,out,summer,Laliga,2014,False,
FC Barcelona,Cristian Tello,22,Spain,Left Winger,LW,9000000.0,FC Porto,Portugal,3000000.0,out,summer,Laliga,2014,True,loan with fee
FC Barcelona,Bojan Krkic,23,Spain,Second Striker,SS,5000000.0,Stoke City,England,1800000.0,out,summer,Laliga,2014,False,
FC Barcelona,Jonathan dos Santos,24,Mexico,Central Midfield,CM,3000000.0,Villarreal,Spain,1500000.0,out,summer,Laliga,2014,False,
FC Barcelona,Denis Suárez,20,Spain,Attacking Midfield,AM,3500000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2014,True,free loan
FC Barcelona,Isaac Cuenca,23,Spain,Left Winger,LW,3000000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2014,False,
FC Barcelona,Oier Olazábal,24,Spain,Goalkeeper,GK,800000.0,Granada CF,Spain,0.0,out,summer,Laliga,2014,False,
FC Barcelona,Keirrison,25,Brazil,Centre-Forward,CF,500000.0,Coritiba FC,Brazil,0.0,out,summer,Laliga,2014,False,
FC Barcelona,Ibrahim Afellay,28,Netherlands,Left Midfield,LM,3000000.0,Olympiacos,Greece,0.0,out,summer,Laliga,2014,True,free loan
FC Barcelona,Alex Song,26,Cameroon,Defensive Midfield,DM,14000000.0,West Ham,England,0.0,out,summer,Laliga,2014,True,free loan
FC Barcelona,Gerard Deulofeu,20,Spain,Left Winger,LW,12000000.0,Sevilla FC,Spain,0.0,out,summer,Laliga,2014,True,free loan
FC Barcelona,Carles Puyol,36,Spain,Centre-Back,CB,1000000.0,Retired,,,out,summer,Laliga,2014,False,
FC Barcelona,Víctor Valdés,32,Spain,Goalkeeper,GK,12000000.0,Without Club,,,out,summer,Laliga,2014,False,
FC Barcelona,José Manuel Pinto,38,Spain,Goalkeeper,GK,300000.0,Retired,,,out,summer,Laliga,2014,False,
Getafe CF,Karim Yoda,25,France,Right Winger,RW,1700000.0,Astra Giurgiu,Romania,0.0,in,summer,Laliga,2014,False,
Getafe CF,Jonathan López,33,Spain,Goalkeeper,GK,250000.0,PAE Veria,Greece,0.0,in,summer,Laliga,2014,False,
Getafe CF,Vicente Guaita,27,Spain,Goalkeeper,GK,3000000.0,Valencia,Spain,0.0,in,summer,Laliga,2014,False,
Getafe CF,Naldo,26,Brazil,Centre-Back,CB,700000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2014,True,free loan
Getafe CF,Fredy Hinestroza,24,Colombia,Left Winger,LW,100000.0,CD La Equidad,Colombia,0.0,in,summer,Laliga,2014,True,free loan
Getafe CF,Míchel Herrero,25,Spain,Central Midfield,CM,2500000.0,Valencia,Spain,0.0,in,summer,Laliga,2014,True,free loan
