club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Arsenal FC,Gavin Hoyte,18,Trinidad and Tobago,Right-Back,RB,50000.0,Watford,England,0.0,out,winter,Premier League,2008,True,free loan
Arsenal FC,Rene Steer,18,England,Left-Back,LB,,Gillingham FC,England,0.0,out,winter,Premier League,2008,True,free loan
Arsenal FC,Henri Lansbury,18,England,Central Midfield,CM,50000.0,Scunthorpe Utd.,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,James Milner,22,England,Central Midfield,CM,8750000.0,Newcastle,England,15000000.0,in,summer,Premier League,2008,False,
Aston Villa,Curtis Davies,23,England,Centre-Back,CB,3500000.0,West Brom,England,10000000.0,in,summer,Premier League,2008,False,
Aston Villa,Carlos Cuéllar,26,Spain,Centre-Back,CB,6000000.0,Rangers,Scotland,10000000.0,in,summer,Premier League,2008,False,
Aston Villa,Steve Sidwell,25,England,Central Midfield,CM,4000000.0,Chelsea,England,6300000.0,in,summer,Premier League,2008,False,
Aston Villa,Nicky Shorey,27,England,Left-Back,LB,6000000.0,Reading,England,4400000.0,in,summer,Premier League,2008,False,
Aston Villa,Luke Young,29,England,Right-Back,RB,5000000.0,Middlesbrough,England,3000000.0,in,summer,Premier League,2008,False,
Aston Villa,Brad Friedel,37,United States,Goalkeeper,GK,3500000.0,Blackburn,England,2500000.0,in,summer,Premier League,2008,False,
Aston Villa,Brad Guzan,23,United States,Goalkeeper,GK,500000.0,Chivas USA,United States,1000000.0,in,summer,Premier League,2008,False,
Aston Villa,Luke Moore,22,England,Centre-Forward,CF,3750000.0,West Brom,England,3750000.0,out,summer,Premier League,2008,False,
Aston Villa,Shaun Maloney,25,Scotland,Attacking Midfield,AM,4000000.0,Celtic,Scotland,3100000.0,out,summer,Premier League,2008,False,
Aston Villa,Olof Mellberg,30,Sweden,Centre-Back,CB,7500000.0,Juventus,Italy,0.0,out,summer,Premier League,2008,False,
Aston Villa,Patrik Berger,34,Czech Republic,Attacking Midfield,AM,900000.0,Sparta Prague,Czech Republic,0.0,out,summer,Premier League,2008,False,
Aston Villa,Thomas Sörensen,32,Denmark,Goalkeeper,GK,1800000.0,Stoke City,England,0.0,out,summer,Premier League,2008,False,
Aston Villa,Scott Carson,22,England,Goalkeeper,GK,5250000.0,Liverpool,England,0.0,out,summer,Premier League,2008,True,end of loan
Aston Villa,Emile Heskey,31,England,Centre-Forward,CF,5000000.0,Wigan,England,3700000.0,in,winter,Premier League,2008,False,
Aston Villa,Wayne Routledge,23,England,Left Winger,LW,1200000.0,QPR,England,670000.0,out,winter,Premier League,2008,False,
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,,Walsall,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Isaiah Osbourne,21,England,Central Midfield,CM,500000.0,Nottm Forest,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,,Brentford,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Stuart Taylor,28,England,Goalkeeper,GK,700000.0,Cardiff,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Barry Bannan,19,Scotland,Central Midfield,CM,50000.0,Derby,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Marlon Harewood,29,England,Centre-Forward,CF,2200000.0,Wolves,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,,Colchester Utd.,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Stephen O'Halloran,20,Ireland,Left-Back,LB,200000.0,Swansea,England,0.0,out,winter,Premier League,2008,True,free loan
Aston Villa,Wayne Routledge,23,England,Left Winger,LW,1200000.0,Cardiff,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Paul Robinson,28,England,Goalkeeper,GK,5000000.0,Spurs,England,4400000.0,in,summer,Premier League,2008,False,
Blackburn Rovers,Vince Grella,28,Australia,Central Midfield,CM,2500000.0,Torino,Italy,4000000.0,in,summer,Premier League,2008,False,
Blackburn Rovers,Keith Andrews,27,Ireland,Central Midfield,CM,100000.0,MK Dons,England,930000.0,in,summer,Premier League,2008,False,
Blackburn Rovers,Mark Bunn,23,England,Goalkeeper,GK,,Northampton,England,150000.0,in,summer,Premier League,2008,False,
Blackburn Rovers,Danny Simpson,21,England,Right-Back,RB,900000.0,Man Utd,England,0.0,in,summer,Premier League,2008,True,free loan
Blackburn Rovers,Carlos Villanueva,22,Chile,Attacking Midfield,AM,2000000.0,Audax Italiano,Chile,0.0,in,summer,Premier League,2008,True,free loan
Blackburn Rovers,Robbie Fowler,33,England,Centre-Forward,CF,1800000.0,Without Club,,,in,summer,Premier League,2008,False,
Blackburn Rovers,David Bentley,23,England,Right Midfield,RM,12000000.0,Spurs,England,22000000.0,out,summer,Premier League,2008,False,
Blackburn Rovers,Brad Friedel,37,United States,Goalkeeper,GK,3500000.0,Aston Villa,England,2500000.0,out,summer,Premier League,2008,False,
Blackburn Rovers,Eddie Nolan,20,Ireland,Centre-Back,CB,100000.0,Preston,England,900000.0,out,summer,Premier League,2008,False,
Blackburn Rovers,Bruno Berner,30,Switzerland,Left-Back,LB,500000.0,Leicester,England,0.0,out,summer,Premier League,2008,False,
Blackburn Rovers,Rafa De Vita,20,Italy,Left Winger,LW,50000.0,Livingston FC,Scotland,0.0,out,summer,Premier League,2008,False,
Blackburn Rovers,Jamie Clarke,19,England,Centre-Forward,CF,50000.0,Accrington,England,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Maceo Rigters,24,Netherlands,Centre-Forward,CF,600000.0,Barnsley FC,England,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Gunnar Nielsen,21,Faroe Islands,Goalkeeper,GK,200000.0,Motherwell FC,Scotland,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Paul Gallagher,24,Scotland,Central Midfield,CM,1000000.0,Plymouth,England,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Frank Fielding,20,England,Goalkeeper,GK,300000.0,Northampton,England,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Rostyn Griffiths,20,Australia,Centre-Back,CB,300000.0,Accrington,England,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,200000.0,Stockport,England,0.0,out,summer,Premier League,2008,True,free loan
Blackburn Rovers,Johann Vogel,32,Switzerland,Defensive Midfield,DM,1700000.0,Without Club,,,out,summer,Premier League,2008,False,
Blackburn Rovers,Stéphane Henchoz,33,Switzerland,Centre-Back,CB,800000.0,Retired,,,out,summer,Premier League,2008,False,
Blackburn Rovers,El-Hadji Diouf,28,Senegal,Centre-Forward,CF,4500000.0,Sunderland,England,2200000.0,in,winter,Premier League,2008,False,
Blackburn Rovers,Nick Blackman,19,Barbados,Centre-Forward,CF,,Macclesfield,England,,in,winter,Premier League,2008,False,
Blackburn Rovers,Gaël Givet,27,France,Centre-Back,CB,2700000.0,Marseille,France,0.0,in,winter,Premier League,2008,True,free loan
Blackburn Rovers,Eddie Nolan,20,Ireland,Centre-Back,CB,100000.0,Preston,England,900000.0,out,winter,Premier League,2008,False,
Blackburn Rovers,Sergio Peter,22,Germany,Left Midfield,LM,400000.0,Sparta Prague,Czech Republic,600000.0,out,winter,Premier League,2008,False,
Blackburn Rovers,Matt Derbyshire,22,England,Centre-Forward,CF,3500000.0,Olympiacos,Greece,500000.0,out,winter,Premier League,2008,True,loan with fee
Blackburn Rovers,Frank Fielding,20,England,Goalkeeper,GK,300000.0,Rochdale,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Alan Judge,20,Ireland,Left Midfield,LM,50000.0,Plymouth,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Jamie Clarke,20,England,Centre-Forward,CF,50000.0,Rotherham,England,0.0,out,winter,Premier League,2008,False,
Blackburn Rovers,Gunnar Nielsen,22,Faroe Islands,Goalkeeper,GK,250000.0,Man City,England,0.0,out,winter,Premier League,2008,False,
Blackburn Rovers,Rostyn Griffiths,20,Australia,Centre-Back,CB,300000.0,Adelaide United,Australia,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,200000.0,Carlisle United,England,0.0,out,winter,Premier League,2008,False,
Blackburn Rovers,Mark Bunn,24,England,Goalkeeper,GK,100000.0,Leicester,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Nick Blackman,19,Barbados,Centre-Forward,CF,150000.0,Blackpool,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,200000.0,Stockport,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Jon Bateson,19,England,Right-Back,RB,,Buxton FC,England,0.0,out,winter,Premier League,2008,True,free loan
Blackburn Rovers,Robbie Fowler,33,England,Centre-Forward,CF,1800000.0,Without Club,,,out,winter,Premier League,2008,False,
Bolton Wanderers,Johan Elmander,27,Sweden,Centre-Forward,CF,10000000.0,Toulouse,France,12600000.0,in,summer,Premier League,2008,False,
Bolton Wanderers,Fabrice Muamba,20,England,Central Midfield,CM,4500000.0,Birmingham,England,6400000.0,in,summer,Premier League,2008,False,
Bolton Wanderers,Danny Shittu,27,Nigeria,Centre-Back,CB,2500000.0,Watford,England,2400000.0,in,summer,Premier League,2008,False,
Bolton Wanderers,Riga Mustapha,26,Netherlands,Right Winger,RW,3400000.0,Levante,Spain,400000.0,in,summer,Premier League,2008,False,
Bolton Wanderers,Ebi Smolarek,27,Poland,Centre-Forward,CF,4000000.0,Racing,Spain,0.0,in,summer,Premier League,2008,True,free loan
Bolton Wanderers,El-Hadji Diouf,27,Senegal,Centre-Forward,CF,4500000.0,Sunderland,England,3200000.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Abdoulaye Méïté,27,Cote d'Ivoire,Centre-Back,CB,3500000.0,West Brom,England,2600000.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Iván Campo,34,Spain,Defensive Midfield,DM,2250000.0,Ipswich,England,0.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Stelios Giannakopoulos,33,Greece,Right Winger,RW,2500000.0,Hull City,England,0.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Gary Speed,38,Wales,Left Midfield,LM,650000.0,Sheff Utd,England,0.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Andranik Teymourian,25,Iran,Defensive Midfield,DM,500000.0,Fulham,England,0.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Daniel Braaten,26,Norway,Right Winger,RW,1000000.0,Toulouse,France,0.0,out,summer,Premier League,2008,False,
Bolton Wanderers,Blerim Dzemaili,22,Switzerland,Central Midfield,CM,1000000.0,Torino,Italy,0.0,out,summer,Premier League,2008,True,free loan
Bolton Wanderers,Jaroslaw Fojut,20,Poland,Centre-Back,CB,200000.0,Stockport,England,0.0,out,summer,Premier League,2008,True,free loan
Bolton Wanderers,Michael Burns,19,England,Central Midfield,CM,,Without Club,,,out,summer,Premier League,2008,False,
Bolton Wanderers,Mikel Alonso,28,Spain,Central Midfield,CM,2500000.0,Real Sociedad,Spain,0.0,out,summer,Premier League,2008,True,end of loan
Bolton Wanderers,Ariza Makukula,27,Portugal,Centre-Forward,CF,4000000.0,Benfica,Portugal,800000.0,in,winter,Premier League,2008,True,loan with fee
Bolton Wanderers,Mark Davies,20,England,Central Midfield,CM,300000.0,Wolves,England,600000.0,in,winter,Premier League,2008,False,
Bolton Wanderers,Sébastien Puygrenier,26,France,Centre-Back,CB,7200000.0,Zenit S-Pb,Russia,500000.0,in,winter,Premier League,2008,True,loan with fee
Bolton Wanderers,Kevin Nolan,26,England,Attacking Midfield,AM,6500000.0,Newcastle,England,4500000.0,out,winter,Premier League,2008,False,
Bolton Wanderers,Heidar Helguson,31,Iceland,Centre-Forward,CF,1000000.0,QPR,England,450000.0,out,winter,Premier League,2008,False,
Bolton Wanderers,Jaroslaw Fojut,21,Poland,Centre-Back,CB,200000.0,Slask Wroclaw,Poland,125000.0,out,winter,Premier League,2008,False,
Bolton Wanderers,Jaroslaw Fojut,20,Poland,Centre-Back,CB,200000.0,Stockport,England,0.0,out,winter,Premier League,2008,True,free loan
Bolton Wanderers,Nicky Hunt,25,England,Centre-Back,CB,1800000.0,Birmingham,England,0.0,out,winter,Premier League,2008,True,free loan
Bolton Wanderers,Ian Walker,37,England,Goalkeeper,GK,300000.0,Retired,,,out,winter,Premier League,2008,False,
Chelsea FC,Bosingwa,25,Portugal,Right-Back,RB,17000000.0,FC Porto,Portugal,20500000.0,in,summer,Premier League,2008,False,
Chelsea FC,Deco,30,Portugal,Attacking Midfield,AM,18000000.0,FC Barcelona,Spain,10000000.0,in,summer,Premier League,2008,False,
Chelsea FC,Fábio Paim,20,Portugal,Right Midfield,RM,400000.0,Sporting CP,Portugal,0.0,in,summer,Premier League,2008,True,free loan
Chelsea FC,Mineiro,33,Brazil,Defensive Midfield,DM,3000000.0,Without Club,,,in,summer,Premier League,2008,False,
Chelsea FC,Shaun Wright-Phillips,26,England,Right Winger,RW,13000000.0,Man City,England,11250000.0,out,summer,Premier League,2008,False,
Chelsea FC,Tal Ben Haim,26,Israel,Centre-Back,CB,4000000.0,Man City,England,6400000.0,out,summer,Premier League,2008,False,
Chelsea FC,Steve Sidwell,25,England,Central Midfield,CM,4000000.0,Aston Villa,England,6300000.0,out,summer,Premier League,2008,False,
Chelsea FC,Khalid Boulahrouz,26,Netherlands,Centre-Back,CB,5000000.0,VfB Stuttgart,Germany,5000000.0,out,summer,Premier League,2008,False,
Chelsea FC,Claudio Pizarro,29,Peru,Centre-Forward,CF,6000000.0,Werder Bremen,Germany,2000000.0,out,summer,Premier League,2008,True,loan with fee
Chelsea FC,Alcides,23,Brazil,Centre-Back,CB,3000000.0,Dnipro,Ukraine,600000.0,out,summer,Premier League,2008,False,
Chelsea FC,Ben Sahar,18,Israel,Centre-Forward,CF,400000.0,Portsmouth,England,0.0,out,summer,Premier League,2008,True,free loan
Chelsea FC,Slobodan Rajkovic,19,Serbia,Centre-Back,CB,1300000.0,Twente FC,Netherlands,0.0,out,summer,Premier League,2008,True,free loan
Chelsea FC,Claude Makélélé,35,France,Defensive Midfield,DM,6000000.0,Paris SG,France,0.0,out,summer,Premier League,2008,False,
Chelsea FC,Hernán Crespo,32,Argentina,Centre-Forward,CF,11000000.0,Inter,Italy,0.0,out,summer,Premier League,2008,False,
Chelsea FC,Lee Sawyer,18,England,Central Midfield,CM,,Southend United,England,0.0,out,summer,Premier League,2008,True,free loan
Chelsea FC,Andriy Shevchenko,31,Ukraine,Centre-Forward,CF,16000000.0,AC Milan,Italy,0.0,out,summer,Premier League,2008,True,free loan
Chelsea FC,Michael Mancienne,20,England,Centre-Back,CB,600000.0,Wolves,England,0.0,out,summer,Premier League,2008,True,free loan
Chelsea FC,Adrian Pettigrew,21,England,Centre-Back,CB,50000.0,Without Club,,,out,summer,Premier League,2008,False,
Chelsea FC,Ricardo Quaresma,25,Portugal,Right Winger,RW,25000000.0,Inter,Italy,0.0,in,winter,Premier League,2008,True,free loan
Chelsea FC,Wayne Bridge,28,England,Left-Back,LB,6000000.0,Man City,England,13000000.0,out,winter,Premier League,2008,False,
Chelsea FC,Ben Sahar,19,Israel,Centre-Forward,CF,600000.0,De Graafschap,Netherlands,0.0,out,winter,Premier League,2008,True,free loan
Chelsea FC,Scott Sinclair,19,England,Left Winger,LW,800000.0,Birmingham,England,0.0,out,winter,Premier League,2008,True,free loan
Chelsea FC,Carlo Cudicini,35,Italy,Goalkeeper,GK,1500000.0,Spurs,England,0.0,out,winter,Premier League,2008,False,
Chelsea FC,Lee Sawyer,19,England,Central Midfield,CM,,Coventry,England,0.0,out,winter,Premier League,2008,True,free loan
Chelsea FC,Lee Sawyer,19,England,Central Midfield,CM,,Wycombe,England,0.0,out,winter,Premier League,2008,True,free loan
Chelsea FC,Carl Magnay,20,Northern Ireland,Right-Back,RB,,Northampton,England,0.0,out,winter,Premier League,2008,True,free loan
Chelsea FC,Michael Mancienne,20,England,Centre-Back,CB,600000.0,Wolves,England,0.0,out,winter,Premier League,2008,True,free loan
Chelsea FC,Carl Magnay,20,Northern Ireland,Right-Back,RB,,MK Dons,England,0.0,out,winter,Premier League,2008,True,free loan
Everton FC,Marouane Fellaini,20,Belgium,Central Midfield,CM,7000000.0,Standard Liège,Belgium,21760000.0,in,summer,Premier League,2008,False,
Everton FC,Steven Pienaar,26,South Africa,Left Winger,LW,4500000.0,Bor. Dortmund,Germany,2750000.0,in,summer,Premier League,2008,False,
Everton FC,Segundo Castillo,26,Ecuador,Defensive Midfield,DM,2750000.0,Red Star,Serbia,500000.0,in,summer,Premier League,2008,True,loan with fee
Everton FC,Lars Jacobsen,28,Denmark,Right-Back,RB,1500000.0,1.FC Nuremberg,Germany,0.0,in,summer,Premier League,2008,False,
Everton FC,Louis Saha,30,France,Centre-Forward,CF,7500000.0,Man Utd,England,0.0,in,summer,Premier League,2008,False,
Everton FC,Carlo Nash,34,England,Goalkeeper,GK,300000.0,Wigan,England,,in,summer,Premier League,2008,False,
Everton FC,Andy Johnson,27,England,Centre-Forward,CF,10000000.0,Fulham,England,13300000.0,out,summer,Premier League,2008,False,
Everton FC,Stefan Wessels,29,Germany,Goalkeeper,GK,1000000.0,VfL Osnabrück,Germany,0.0,out,summer,Premier League,2008,False,
Everton FC,Lee Carsley,34,Ireland,Defensive Midfield,DM,3500000.0,Birmingham,England,0.0,out,summer,Premier League,2008,False,
Everton FC,Paddy Boyle,21,Scotland,Left-Back,LB,200000.0,Without Club,,,out,summer,Premier League,2008,False,
Everton FC,Steven Pienaar,26,South Africa,Left Winger,LW,4500000.0,Bor. Dortmund,Germany,0.0,out,summer,Premier League,2008,True,end of loan
Everton FC,Manuel Fernandes,22,Portugal,Attacking Midfield,AM,8000000.0,Valencia,Spain,0.0,out,summer,Premier League,2008,True,end of loan
Everton FC,Seamus Coleman,20,Ireland,Right-Back,RB,125000.0,Sligo Rovers,Ireland,70000.0,in,winter,Premier League,2008,False,
Everton FC,Jô,21,Brazil,Centre-Forward,CF,16000000.0,Man City,England,0.0,in,winter,Premier League,2008,True,free loan
Everton FC,John Paul Kissock,19,England,Left Midfield,LM,75000.0,Accrington,England,0.0,out,winter,Premier League,2008,True,free loan
Everton FC,John Ruddy,22,England,Goalkeeper,GK,500000.0,Crewe Alexandra,England,0.0,out,winter,Premier League,2008,True,free loan
Everton FC,Lukas Jutkiewicz,19,England,Centre-Forward,CF,700000.0,Huddersfield,England,0.0,out,winter,Premier League,2008,True,free loan
Everton FC,Iain Turner,25,Scotland,Goalkeeper,GK,450000.0,Nottm Forest,England,0.0,out,winter,Premier League,2008,True,free loan
Fulham FC,Andy Johnson,27,England,Centre-Forward,CF,10000000.0,Everton,England,13300000.0,in,summer,Premier League,2008,False,
Fulham FC,Bobby Zamora,27,England,Centre-Forward,CF,3000000.0,West Ham,England,4099999.9999999995,in,summer,Premier League,2008,False,
Fulham FC,John Paintsil,27,Ghana,Right-Back,RB,1500000.0,West Ham,England,3800000.0,in,summer,Premier League,2008,False,
Fulham FC,Fredrik Stoor,24,Sweden,Right-Back,RB,850000.0,Rosenborg,Norway,3000000.0,in,summer,Premier League,2008,False,
Fulham FC,Dickson Etuhu,26,Nigeria,Defensive Midfield,DM,2000000.0,Sunderland,England,1850000.0,in,summer,Premier League,2008,False,
Fulham FC,David Stockdale,22,England,Goalkeeper,GK,100000.0,Darlington,England,400000.0,in,summer,Premier League,2008,False,
Fulham FC,Julian Gray,28,England,Centre-Forward,CF,900000.0,Coventry,England,400000.0,in,summer,Premier League,2008,False,
Fulham FC,Mark Schwarzer,35,Australia,Goalkeeper,GK,3750000.0,Middlesbrough,England,0.0,in,summer,Premier League,2008,False,
Fulham FC,Zoltán Gera,29,Hungary,Central Midfield,CM,3500000.0,West Brom,England,0.0,in,summer,Premier League,2008,False,
Fulham FC,Andranik Teymourian,25,Iran,Defensive Midfield,DM,500000.0,Bolton,England,0.0,in,summer,Premier League,2008,False,
Fulham FC,Chris Smalling,18,England,Centre-Back,CB,,Maidstone,England,0.0,in,summer,Premier League,2008,False,
Fulham FC,Pascal Zuberbühler,37,Switzerland,Goalkeeper,GK,400000.0,Xamax,Switzerland,0.0,in,summer,Premier League,2008,False,
Fulham FC,Steven Davis,23,Northern Ireland,Central Midfield,CM,4500000.0,Rangers,Scotland,3800000.0,out,summer,Premier League,2008,False,
Fulham FC,David Healy,29,Northern Ireland,Centre-Forward,CF,3000000.0,Sunderland,England,1500000.0,out,summer,Premier League,2008,False,
Fulham FC,Lee Cook,26,England,Left Winger,LW,1300000.0,QPR,England,1280000.0,out,summer,Premier League,2008,False,
Fulham FC,Dejan Stefanovic,33,Serbia,Centre-Back,CB,1500000.0,Norwich,England,900000.0,out,summer,Premier League,2008,False,
Fulham FC,Gabriel Zakuani,22,DR Congo,Centre-Back,CB,400000.0,Peterborough,England,650000.0,out,summer,Premier League,2008,False,
Fulham FC,Ricardo Batista,21,Portugal,Goalkeeper,GK,400000.0,Sporting CP,Portugal,150000.0,out,summer,Premier League,2008,False,
Fulham FC,Nathan Ashton,21,England,Left-Back,LB,100000.0,Wycombe,England,100000.0,out,summer,Premier League,2008,False,
Fulham FC,Elliot Omozusi,19,England,Right-Back,RB,1000000.0,Norwich,England,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Collins John,22,Netherlands,Centre-Forward,CF,1500000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Moritz Volz,25,Germany,Right-Back,RB,2000000.0,Ipswich,England,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Eddie Johnson,24,United States,Centre-Forward,CF,2500000.0,Cardiff,England,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Hameur Bouazza,23,Algeria,Right Winger,RW,3500000.0,Charlton,England,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Kasey Keller,38,United States,Goalkeeper,GK,,Sounders FC,United States,0.0,out,summer,Premier League,2008,False,
Fulham FC,Jari Litmanen,37,Finland,Attacking Midfield,AM,,FC Lahti,Finland,0.0,out,summer,Premier League,2008,False,
Fulham FC,Brian McBride,36,United States,Centre-Forward,CF,800000.0,Chicago Fire,United States,0.0,out,summer,Premier League,2008,False,
Fulham FC,Tony Warner,34,Trinidad and Tobago,Goalkeeper,GK,600000.0,Hull City,England,0.0,out,summer,Premier League,2008,False,
Fulham FC,Carlos Bocanegra,29,United States,Centre-Back,CB,4000000.0,Stade Rennais,France,0.0,out,summer,Premier League,2008,False,
Fulham FC,Ismael Ehui,21,France,Centre-Forward,CF,50000.0,Harrow Borough,England,0.0,out,summer,Premier League,2008,False,
Fulham FC,Michael Timlin,23,Ireland,Central Midfield,CM,250000.0,Swindon Town,England,0.0,out,summer,Premier League,2008,False,
Fulham FC,TJ Moncur,20,England,Centre-Back,CB,,Bradford,England,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Björn Runström,24,Sweden,Centre-Forward,CF,600000.0,Odense BK,Denmark,0.0,out,summer,Premier League,2008,False,
Fulham FC,Wayne Brown,20,England,Attacking Midfield,AM,150000.0,TPS,Finland,0.0,out,summer,Premier League,2008,True,free loan
Fulham FC,Antti Niemi,36,Finland,Goalkeeper,GK,3000000.0,Career break,,,out,summer,Premier League,2008,False,
Fulham FC,Aleksey Smertin,33,Russia,Defensive Midfield,DM,1000000.0,Retired,,,out,summer,Premier League,2008,False,
Fulham FC,Ian Pearce,34,England,Centre-Back,CB,600000.0,Retired,,,out,summer,Premier League,2008,False,
Fulham FC,Simon Elliott,34,New Zealand,Defensive Midfield,DM,250000.0,Without Club,,,out,summer,Premier League,2008,False,
Fulham FC,Philippe Christanval,29,France,Centre-Back,CB,400000.0,Retired,,,out,summer,Premier League,2008,False,
Fulham FC,Giles Barnes,20,Jamaica,Centre-Forward,CF,2000000.0,Derby,England,0.0,in,winter,Premier League,2008,True,free loan
Fulham FC,Olivier Dacourt,34,France,Defensive Midfield,DM,2000000.0,Inter,Italy,0.0,in,winter,Premier League,2008,True,free loan
Fulham FC,Jimmy Bullard,30,England,Central Midfield,CM,4500000.0,Hull City,England,5300000.0,out,winter,Premier League,2008,False,
Fulham FC,Leon Andreasen,25,Denmark,Central Midfield,CM,3000000.0,Hannover 96,Germany,2500000.0,out,winter,Premier League,2008,False,
Fulham FC,Bruno Luz,20,Portugal,Left Winger,LW,,QPR,England,150000.0,out,winter,Premier League,2008,True,loan with fee
Fulham FC,TJ Moncur,21,England,Centre-Back,CB,,Wycombe,England,0.0,out,winter,Premier League,2008,False,
Fulham FC,Hameur Bouazza,23,Algeria,Right Winger,RW,1750000.0,Birmingham,England,0.0,out,winter,Premier League,2008,True,free loan
Fulham FC,Ki-hyeon Seol,29,"Korea, South",Right Winger,RW,1200000.0,Hilal,Saudi Arabia,0.0,out,winter,Premier League,2008,True,free loan
Fulham FC,Andranik Teymourian,25,Iran,Defensive Midfield,DM,500000.0,Barnsley FC,England,0.0,out,winter,Premier League,2008,True,free loan
Fulham FC,Adrian Leijer,22,Australia,Centre-Back,CB,500000.0,Norwich,England,0.0,out,winter,Premier League,2008,True,free loan
Fulham FC,David Stockdale,23,England,Goalkeeper,GK,150000.0,Leicester,England,0.0,out,winter,Premier League,2008,True,free loan
Fulham FC,Adam Watts,20,England,Centre-Back,CB,50000.0,Northampton,England,0.0,out,winter,Premier League,2008,True,free loan
