club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ACF Fiorentina,Cristiano Lupatelli,30,Italy,Goalkeeper,GK,500000.0,Cagliari Calcio,Italy,,out,summer,Serie A,2008,False,
ACF Fiorentina,Matthias Lepiller,20,France,Second Striker,SS,50000.0,Grasshoppers,Switzerland,0.0,out,summer,Serie A,2008,True,free loan
ACF Fiorentina,Giacomo Casoli,19,Italy,Right Winger,RW,,Cassino,Italy,0.0,out,summer,Serie A,2008,True,free loan
ACF Fiorentina,Luca Petri,19,Italy,Centre-Back,CB,,Montevarchi,Italy,0.0,out,summer,Serie A,2008,True,free loan
ACF Fiorentina,Emiliano Bonazzoli,29,Italy,Centre-Forward,CF,2100000.0,Sampdoria,Italy,0.0,in,winter,Serie A,2008,True,free loan
ACF Fiorentina,Giampaolo Pazzini,24,Italy,Centre-Forward,CF,10000000.0,Sampdoria,Italy,9000000.0,out,winter,Serie A,2008,False,
ACF Fiorentina,Daniel Osvaldo,23,Italy,Centre-Forward,CF,4000000.0,Bologna,Italy,7000000.0,out,winter,Serie A,2008,False,
ACF Fiorentina,Jan Hable,19,Czech Republic,Central Midfield,CM,450000.0,Banik Ostrava,Czech Republic,0.0,out,winter,Serie A,2008,True,free loan
ACF Fiorentina,Arturo Lupoli,21,Italy,Centre-Forward,CF,1250000.0,Sheff Utd,England,0.0,out,winter,Serie A,2008,True,free loan
ACF Fiorentina,Matthias Lepiller,20,France,Second Striker,SS,50000.0,KAS Eupen,Belgium,0.0,out,winter,Serie A,2008,True,free loan
ACF Fiorentina,N'Diaye Papa Waigo,24,Senegal,Right Winger,RW,2000000.0,Lecce,Italy,0.0,out,winter,Serie A,2008,True,free loan
ACF Fiorentina,Manuel da Costa,22,Morocco,Centre-Back,CB,2000000.0,Sampdoria,Italy,0.0,out,winter,Serie A,2008,True,free loan
ACF Fiorentina,Nikola Gulan,19,Serbia,Left-Back,LB,900000.0,1860 Munich,Germany,0.0,out,winter,Serie A,2008,True,free loan
ACF Fiorentina,Lorenzo Morelli,20,Italy,Centre-Forward,CF,50000.0,SSC Venezia,Italy,0.0,out,winter,Serie A,2008,True,free loan
AS Roma,Jérémy Ménez,21,France,Right Winger,RW,7500000.0,Monaco,France,12000000.0,in,summer,Serie A,2008,False,
AS Roma,Júlio Baptista,26,Brazil,Attacking Midfield,AM,11000000.0,Real Madrid,Spain,10000000.0,in,summer,Serie A,2008,False,
AS Roma,John Arne Riise,27,Norway,Left-Back,LB,12500000.0,Liverpool,England,5500000.0,in,summer,Serie A,2008,False,
AS Roma,Simone Loria,31,Italy,Centre-Back,CB,3700000.0,Siena,Italy,2800000.0,in,summer,Serie A,2008,False,
AS Roma,Vitorino Antunes,21,Portugal,Left-Back,LB,1000000.0,Paços Ferreira,Portugal,1200000.0,in,summer,Serie A,2008,False,
AS Roma,Artur Moraes,27,Brazil,Goalkeeper,GK,400000.0,Siena,Italy,750000.0,in,summer,Serie A,2008,False,
AS Roma,Leandro Greco,21,Italy,Central Midfield,CM,100000.0,Hellas Verona,Italy,150000.0,in,summer,Serie A,2008,False,
AS Roma,Filipe,21,Brazil,Defensive Midfield,DM,,Fiorentina U19,Italy,0.0,in,summer,Serie A,2008,False,
AS Roma,Felipe Ribeiro Gomes,21,Brazil,midfield,midfield,,Unknown,,,in,summer,Serie A,2008,False,
AS Roma,Mancini,27,Brazil,Left Winger,LW,17500000.0,Inter,Italy,13000000.0,out,summer,Serie A,2008,False,
AS Roma,Ludovic Giuly,32,France,Right Winger,RW,7000000.0,Paris SG,France,2500000.0,out,summer,Serie A,2008,False,
AS Roma,Gianluca Curci,22,Italy,Goalkeeper,GK,3000000.0,Siena,Italy,1750000.0,out,summer,Serie A,2008,False,
AS Roma,Alessio Cerci,21,Italy,Right Winger,RW,3500000.0,Atalanta BC,Italy,250000.0,out,summer,Serie A,2008,True,loan with fee
AS Roma,Simone Palermo,20,Italy,Central Midfield,CM,50000.0,Treviso,Italy,200000.0,out,summer,Serie A,2008,False,
AS Roma,Vitorino Antunes,21,Portugal,Left-Back,LB,2000000.0,Lecce,Italy,200000.0,out,summer,Serie A,2008,True,loan with fee
AS Roma,Dario Polverini,21,Italy,Centre-Back,CB,,Pro Patria,Italy,100000.0,out,summer,Serie A,2008,False,
AS Roma,Ahmed Barusso,23,Ghana,Defensive Midfield,DM,3000000.0,Siena,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Alessandro Triola,18,Italy,Right Winger,RW,,ASD Sarzanese,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Carlo Zotti,25,Italy,Goalkeeper,GK,100000.0,Cittadella,Italy,0.0,out,summer,Serie A,2008,False,
AS Roma,Matteo Ferrari,28,Italy,Centre-Back,CB,4000000.0,Genoa,Italy,0.0,out,summer,Serie A,2008,False,
AS Roma,Édgar Álvarez,28,Honduras,Right Midfield,RM,900000.0,AC Pisa,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Mirco Zazza,18,Italy,Centre-Back,CB,,ASD Sarzanese,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Cristian Palumbo,19,Italy,Centre-Back,CB,,Casale,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Marco Andreolli,22,Italy,Centre-Back,CB,950000.0,Sassuolo,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Manuel Mancini,19,Italy,Left Midfield,LM,,Rieti,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,João Paulo,19,Brazil,Right Midfield,RM,,Virtus Lanciano,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Mauro Esposito,29,Italy,Right Winger,RW,1500000.0,Chievo Verona,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Alessandro Ianniciello,20,Italy,Centre-Back,CB,,Gallipoli,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Marco Viviano,19,Italy,Central Midfield,CM,,Virtus Lanciano,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Federico Maria Erba,19,Italy,Centre-Back,CB,,Virtus Lanciano,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Massimiliano Marsili,20,Italy,Central Midfield,CM,,Modena,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Keivan Zarineh,23,Iran,Centre-Forward,CF,,AS Pescina,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Andrea Giacomini,21,Italy,Left Midfield,LM,,Gallipoli,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Adrian Pit,24,Romania,Left Midfield,LM,50000.0,AC Pisa,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Aleandro Rosi,21,Italy,Right-Back,RB,1200000.0,AS Livorno,Italy,0.0,out,summer,Serie A,2008,True,free loan
AS Roma,Daniele Magliocchetti,22,Italy,Centre-Back,CB,50000.0,Cagliari Calcio,Italy,,out,summer,Serie A,2008,False,
AS Roma,Vitorino Antunes,21,Portugal,Left-Back,LB,1000000.0,Paços Ferreira,Portugal,0.0,out,summer,Serie A,2008,True,end of loan
AS Roma,Souleymane Diamoutene,25,Mali,Centre-Back,CB,1000000.0,Lecce,Italy,150000.0,in,winter,Serie A,2008,True,loan with fee
AS Roma,Marco Motta,22,Italy,Right-Back,RB,2300000.0,Udinese,Italy,0.0,in,winter,Serie A,2008,True,free loan
AS Roma,Lorenzo Poli,18,Italy,Left-Back,LB,,Vibonese,Italy,,in,winter,Serie A,2008,False,
AS Roma,Leandro Greco,22,Italy,Central Midfield,CM,100000.0,AC Pisa,Italy,0.0,out,winter,Serie A,2008,True,free loan
AS Roma,Stefano Okaka,19,Italy,Centre-Forward,CF,3500000.0,Brescia,Italy,0.0,out,winter,Serie A,2008,True,free loan
AS Roma,Valerio Virga,22,Italy,Right-Back,RB,500000.0,Novara,Italy,0.0,out,winter,Serie A,2008,True,free loan
AS Roma,João Paulo,19,Brazil,Right Midfield,RM,,Vibonese,Italy,0.0,out,winter,Serie A,2008,True,free loan
AS Roma,Keivan Zarineh,23,Iran,Centre-Forward,CF,,Paganese,Italy,0.0,out,winter,Serie A,2008,True,free loan
AS Roma,Marco Viviano,19,Italy,Central Midfield,CM,,Grosseto,Italy,,out,winter,Serie A,2008,False,
AS Roma,Lorenzo Poli,18,Italy,Left-Back,LB,,Benevento,Italy,,out,winter,Serie A,2008,False,
AS Roma,Giuliano Falco,19,Italy,Centre-Back,CB,,Vibonese,Italy,0.0,out,winter,Serie A,2008,True,free loan
Atalanta BC,Luca Cigarini,22,Italy,Defensive Midfield,DM,7000000.0,Parma,Italy,10500000.0,in,summer,Serie A,2008,False,
Atalanta BC,György Garics,24,Austria,Right-Back,RB,2100000.0,SSC Napoli,Italy,2500000.0,in,summer,Serie A,2008,False,
Atalanta BC,Ferdinando Coppola,30,Italy,Goalkeeper,GK,4000000.0,AC Milan,Italy,900000.0,in,summer,Serie A,2008,False,
Atalanta BC,Michele Rinaldi,21,Italy,Centre-Back,CB,200000.0,Udinese,Italy,600000.0,in,summer,Serie A,2008,False,
Atalanta BC,Alessio Cerci,21,Italy,Right Winger,RW,3500000.0,AS Roma,Italy,250000.0,in,summer,Serie A,2008,True,loan with fee
Atalanta BC,Jaime Valdés,27,Chile,Central Midfield,CM,1500000.0,Lecce,Italy,0.0,in,summer,Serie A,2008,False,
Atalanta BC,Christian Vieri,34,Italy,Centre-Forward,CF,3000000.0,Fiorentina,Italy,0.0,in,summer,Serie A,2008,False,
Atalanta BC,Christian Tiboni,20,Italy,Centre-Forward,CF,300000.0,Udinese,Italy,,in,summer,Serie A,2008,False,
Atalanta BC,Andrea Lazzari,23,Italy,Central Midfield,CM,2000000.0,Cagliari Calcio,Italy,4800000.0,out,summer,Serie A,2008,False,
Atalanta BC,Fernando Tissone,21,Argentina,Defensive Midfield,DM,5500000.0,Udinese,Italy,4200000.0,out,summer,Serie A,2008,False,
Atalanta BC,Moris Carrozzieri,27,Italy,Centre-Back,CB,3800000.0,US Palermo,Italy,3400000.0,out,summer,Serie A,2008,False,
Atalanta BC,Zlatan Muslimovic,27,Bosnia-Herzegovina,Centre-Forward,CF,1200000.0,PAOK Salonika,Greece,600000.0,out,summer,Serie A,2008,False,
Atalanta BC,Michele Rinaldi,21,Italy,Centre-Back,CB,200000.0,Rimini,Italy,600000.0,out,summer,Serie A,2008,False,
Atalanta BC,George Forsyth,26,Peru,Goalkeeper,GK,300000.0,Alianza Lima,Peru,100000.0,out,summer,Serie A,2008,False,
Atalanta BC,Antonio Langella,31,Italy,Left Winger,LW,2750000.0,Udinese,Italy,0.0,out,summer,Serie A,2008,False,
Atalanta BC,Nicola Barbetti,19,Italy,Centre-Back,CB,,AS Pizzighettone,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Stefano Mauri,20,Italy,Left Midfield,LM,,Ternana,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Matteo Gentili,18,Italy,Centre-Back,CB,,Pergocrema,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Christian Tiboni,20,Italy,Centre-Forward,CF,300000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Andrea Arrigoni,19,Italy,Defensive Midfield,DM,,AC Mezzocorona,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Michael Cia,19,Italy,Central Midfield,CM,,Triestina,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Alberto Filippini,21,Italy,Attacking Midfield,AM,,Padova,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Dario Bergamelli,21,Italy,Centre-Back,CB,,Hellas Verona,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Ivan Radovanovic,19,Serbia,Defensive Midfield,DM,1300000.0,AC Pisa,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Daniele Gasparetto,20,Italy,Centre-Back,CB,50000.0,Modena,Italy,0.0,out,summer,Serie A,2008,True,free loan
Atalanta BC,Andrea Ivan,35,Italy,Goalkeeper,GK,50000.0,Without Club,,,out,summer,Serie A,2008,False,
Atalanta BC,Christian Vieri,35,Italy,Centre-Forward,CF,3000000.0,Retired,,,out,summer,Serie A,2008,False,
Atalanta BC,Ferdinando Coppola,30,Italy,Goalkeeper,GK,4000000.0,AC Milan,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Atalanta BC,Simone Inzaghi,32,Italy,Centre-Forward,CF,250000.0,Lazio,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Atalanta BC,Manuel Belleri,30,Italy,Right-Back,RB,1000000.0,Lazio,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Atalanta BC,Michele Paolucci,22,Italy,Centre-Forward,CF,1000000.0,Udinese,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Atalanta BC,Riccardo Fissore,28,Italy,Centre-Back,CB,350000.0,Vicenza,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Atalanta BC,Federico Peluso,24,Italy,Centre-Back,CB,1500000.0,UC AlbinoLeffe,Italy,1000000.0,in,winter,Serie A,2008,False,
Atalanta BC,Gianvito Plasmati,26,Italy,Centre-Forward,CF,100000.0,Catania,Italy,300000.0,in,winter,Serie A,2008,True,loan with fee
Atalanta BC,Francesco Parravicini,27,Italy,Defensive Midfield,DM,650000.0,Parma,Italy,0.0,in,winter,Serie A,2008,True,free loan
Atalanta BC,Claudio Rivalta,30,Italy,Centre-Back,CB,2200000.0,Torino,Italy,800000.0,out,winter,Serie A,2008,False,
Atalanta BC,Karamoko Cissé,20,Guinea,Centre-Forward,CF,200000.0,UC AlbinoLeffe,Italy,700000.0,out,winter,Serie A,2008,False,
Atalanta BC,Michele Marconi,19,Italy,Centre-Forward,CF,400000.0,Grosseto,Italy,0.0,out,winter,Serie A,2008,True,free loan
Atalanta BC,Giacomo Bonaventura,19,Italy,Central Midfield,CM,50000.0,Pergocrema,Italy,0.0,out,winter,Serie A,2008,True,free loan
Atalanta BC,Antonino D'Agostino,30,Italy,Right Midfield,RM,300000.0,Parma,Italy,0.0,out,winter,Serie A,2008,True,free loan
Atalanta BC,Alessio Manzoni,21,Italy,Central Midfield,CM,100000.0,Parma,Italy,,out,winter,Serie A,2008,False,
Bologna FC 1909,Gaby Mudingayi,26,Belgium,Defensive Midfield,DM,5500000.0,Lazio,Italy,6000000.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Marco Bernacci,24,Italy,Centre-Forward,CF,3000000.0,Cesena,Italy,4300000.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Miguel Britos,22,Uruguay,Centre-Back,CB,,Wanderers,Uruguay,4000000.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Salvatore Lanna,32,Italy,Left-Back,LB,1600000.0,Torino,Italy,1500000.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Cristian Zenoni,31,Italy,Right-Back,RB,800000.0,Sampdoria,Italy,1000000.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Massimo Coda,19,Italy,Centre-Forward,CF,50000.0,Treviso,Italy,400000.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Coelho,25,Brazil,Right-Back,RB,1800000.0,Corinthians,Brazil,200000.0,in,summer,Serie A,2008,True,loan with fee
Bologna FC 1909,Sergio Volpi,34,Italy,Central Midfield,CM,1100000.0,Sampdoria,Italy,0.0,in,summer,Serie A,2008,False,
Bologna FC 1909,Marco Di Vaio,32,Italy,Centre-Forward,CF,1400000.0,Genoa,Italy,0.0,in,summer,Serie A,2008,True,free loan
Bologna FC 1909,Diego Rodríguez,21,Uruguay,Left-Back,LB,,Peñarol,Uruguay,0.0,in,summer,Serie A,2008,True,free loan
Bologna FC 1909,Davide Marchini,27,Italy,Right Midfield,RM,600000.0,Triestina,Italy,0.0,in,summer,Serie A,2008,True,free loan
Bologna FC 1909,Andrea Costa,22,Italy,Centre-Back,CB,600000.0,Reggina,Italy,2750000.0,out,summer,Serie A,2008,False,
Bologna FC 1909,Michelangelo Albertazzi,17,Italy,Left-Back,LB,50000.0,Milan U19,Italy,2200000.0,out,summer,Serie A,2008,False,
Bologna FC 1909,Massimo Coda,19,Italy,Centre-Forward,CF,50000.0,Cremonese,Italy,150000.0,out,summer,Serie A,2008,False,
Bologna FC 1909,Francesco Della Rocca,20,Italy,Central Midfield,CM,300000.0,Sassuolo,Italy,0.0,out,summer,Serie A,2008,True,free loan
Bologna FC 1909,Davide Colomba,19,Italy,Left Midfield,LM,50000.0,Foggia,Italy,,out,summer,Serie A,2008,False,
Bologna FC 1909,Luca Ferrari,22,Italy,Central Midfield,CM,50000.0,Reggiana,Italy,,out,summer,Serie A,2008,False,
Bologna FC 1909,Fabio Di Benedetto,18,Italy,defence,defence,,San Marino,Italy,,out,summer,Serie A,2008,False,
Bologna FC 1909,Mattia Ascani,19,Italy,Goalkeeper,GK,50000.0,Sambenedettese,Italy,,out,summer,Serie A,2008,False,
Bologna FC 1909,Daniele Daino,28,Italy,Right-Back,RB,1000000.0,Without Club,,,out,summer,Serie A,2008,False,
Bologna FC 1909,Davide Di Gennaro,20,Italy,Attacking Midfield,AM,600000.0,AC Milan,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Bologna FC 1909,Cristian Bucchi,31,Italy,Centre-Forward,CF,1300000.0,SSC Napoli,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Bologna FC 1909,Riccardo Bonetto,29,Italy,Left-Back,LB,800000.0,Lazio,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Bologna FC 1909,David Giubilato,31,Italy,Centre-Back,CB,300000.0,Vicenza,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Bologna FC 1909,Dino Fava,31,Italy,Centre-Forward,CF,900000.0,Treviso,Italy,0.0,out,summer,Serie A,2008,True,end of loan
Bologna FC 1909,Daniel Osvaldo,23,Italy,Centre-Forward,CF,4000000.0,Fiorentina,Italy,7000000.0,in,winter,Serie A,2008,False,
Bologna FC 1909,Manuel Belleri,31,Italy,Right-Back,RB,1000000.0,Lazio,Italy,,in,winter,Serie A,2008,False,
