club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Milan,Rui Costa,34,Portugal,Attacking Midfield,AM,4000000.0,Benfica,Portugal,0.0,out,summer,Serie A,2006,False,
AC Milan,Michele Piccolo,20,Italy,Centre-Forward,CF,,AS Pizzighettone,Italy,1000.0,out,summer,Serie A,2006,False,
AC Milan,Patrick Kalambay,22,Italy,Right Midfield,RM,,Triestina,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Alessandro Matri,21,Italy,Centre-Forward,CF,,Rimini,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Filippo Porcari,22,Italy,Defensive Midfield,DM,,Avellino,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Ignazio Abate,19,Italy,Right-Back,RB,50000.0,Modena,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Eros Favaretto,19,Italy,Goalkeeper,GK,,Viterbese,Italy,,out,summer,Serie A,2006,False,
AC Milan,Massimo Donati,25,Italy,Defensive Midfield,DM,2500000.0,Atalanta BC,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Lino Marzorati,19,Italy,Centre-Back,CB,,FC Empoli,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Ferdinando Coppola,28,Italy,Goalkeeper,GK,1500000.0,Piacenza,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Davide Astori,19,Italy,Centre-Back,CB,,AS Pizzighettone,Italy,0.0,out,summer,Serie A,2006,True,free loan
AC Milan,Massimo Oddo,30,Italy,Right-Back,RB,10000000.0,Lazio,Italy,7750000.0,in,winter,Serie A,2006,False,
AC Milan,Ronaldo,30,Brazil,Centre-Forward,CF,27500000.0,Real Madrid,Spain,7500000.0,in,winter,Serie A,2006,False,
AC Milan,Leandro Grimi,21,Argentina,Left-Back,LB,2000000.0,Racing Club,Argentina,2500000.0,in,winter,Serie A,2006,False,
AC Milan,Marco Storari,30,Italy,Goalkeeper,GK,1200000.0,Messina Peloro,Italy,850000.0,in,winter,Serie A,2006,False,
AC Milan,Sandro Bloudek,20,Slovenia,Attacking Midfield,AM,,Cremonese,Italy,0.0,out,winter,Serie A,2006,True,free loan
ACF Fiorentina,Adrian Mutu,27,Romania,Centre-Forward,CF,11000000.0,Juventus,Italy,8000000.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Sébastien Frey,26,France,Goalkeeper,GK,15000000.0,Parma,Italy,5750000.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Mario Santana,24,Argentina,Second Striker,SS,6500000.0,US Palermo,Italy,5500000.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Massimo Gobbi,26,Italy,Left-Back,LB,2000000.0,Treviso,Italy,3800000.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Reginaldo,22,Brazil,Centre-Forward,CF,1500000.0,Treviso,Italy,1500000.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Vlada Avramov,27,Serbia,Goalkeeper,GK,500000.0,Vicenza,Italy,1200000.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Fabio Liverani,30,Italy,Defensive Midfield,DM,7500000.0,Lazio,Italy,0.0,in,summer,Serie A,2006,False,
ACF Fiorentina,Manuele Blasi,25,Italy,Central Midfield,CM,6000000.0,Juventus,Italy,0.0,in,summer,Serie A,2006,True,free loan
ACF Fiorentina,Alessandro Potenza,22,Italy,Centre-Back,CB,3000000.0,Inter,Italy,,in,summer,Serie A,2006,False,
ACF Fiorentina,Francesco Parravicini,24,Italy,Defensive Midfield,DM,900000.0,Treviso,Italy,,in,summer,Serie A,2006,False,
ACF Fiorentina,Gianni Guigou,31,Uruguay,Defensive Midfield,DM,800000.0,Treviso,Italy,500000.0,out,summer,Serie A,2006,False,
ACF Fiorentina,Marco Di Loreto,31,Italy,Centre-Back,CB,1300000.0,Torino,Italy,500000.0,out,summer,Serie A,2006,False,
ACF Fiorentina,Christian Maggio,24,Italy,Right-Back,RB,800000.0,Sampdoria,Italy,150000.0,out,summer,Serie A,2006,True,loan with fee
ACF Fiorentina,Gianluca Berti,39,Italy,Goalkeeper,GK,100000.0,Sampdoria,Italy,0.0,out,summer,Serie A,2006,False,
ACF Fiorentina,Marco Roccati,31,Italy,Goalkeeper,GK,100000.0,Ivrea,Italy,0.0,out,summer,Serie A,2006,False,
ACF Fiorentina,Valeri Bojinov,20,Bulgaria,Centre-Forward,CF,13000000.0,Juventus,Italy,0.0,out,summer,Serie A,2006,True,free loan
ACF Fiorentina,Giuseppe Pancaro,34,Italy,Right-Back,RB,1500000.0,Torino,Italy,,out,summer,Serie A,2006,False,
ACF Fiorentina,Christian Riganó,32,Italy,Centre-Forward,CF,800000.0,Messina Peloro,Italy,,out,summer,Serie A,2006,False,
ACF Fiorentina,Federico Bini,17,Italy,Goalkeeper,GK,,AC Pisa,Italy,,out,summer,Serie A,2006,False,
ACF Fiorentina,Francesco Parravicini,24,Italy,Defensive Midfield,DM,900000.0,US Palermo,Italy,,out,summer,Serie A,2006,False,
ACF Fiorentina,Vlada Avramov,27,Serbia,Goalkeeper,GK,500000.0,Treviso,Italy,0.0,out,summer,Serie A,2006,True,free loan
ACF Fiorentina,Hidetoshi Nakata,29,Japan,Attacking Midfield,AM,3500000.0,Retired,,,out,summer,Serie A,2006,False,
ACF Fiorentina,Cristian Brocchi,30,Italy,Central Midfield,CM,3000000.0,AC Milan,Italy,0.0,out,summer,Serie A,2006,True,end of loan
ACF Fiorentina,Sébastien Frey,26,France,Goalkeeper,GK,15000000.0,Parma,Italy,0.0,out,summer,Serie A,2006,True,end of loan
ACF Fiorentina,Stefano Fiore,31,Italy,Attacking Midfield,AM,8000000.0,Valencia,Spain,0.0,out,summer,Serie A,2006,True,end of loan
ACF Fiorentina,Luis Jiménez,22,Chile,Attacking Midfield,AM,5000000.0,Ternana,Italy,0.0,out,summer,Serie A,2006,True,end of loan
ACF Fiorentina,Zdravko Kuzmanovic,19,Serbia,Central Midfield,CM,800000.0,FC Basel,Switzerland,3000000.0,in,winter,Serie A,2006,False,
ACF Fiorentina,Henry Okoroji,22,Nigeria,Centre-Back,CB,,Pro Vasto,Italy,,in,winter,Serie A,2006,False,
ACF Fiorentina,Bogdan Lobont,28,Romania,Goalkeeper,GK,1500000.0,Dinamo,Romania,1100000.0,out,winter,Serie A,2006,False,
ACF Fiorentina,Guly,25,Brazil,Attacking Midfield,AM,400000.0,Spezia,Italy,75000.0,out,winter,Serie A,2006,True,loan with fee
ACF Fiorentina,Henry Okoroji,22,Nigeria,Centre-Back,CB,,Lok. Plovdiv,Bulgaria,0.0,out,winter,Serie A,2006,True,free loan
AS Livorno,Giovanni Pasquale,24,Italy,Left-Back,LB,1500000.0,Inter,Italy,800000.0,in,summer,Serie A,2006,False,
AS Livorno,Samuel Kuffour,29,Ghana,Centre-Back,CB,2500000.0,AS Roma,Italy,550000.0,in,summer,Serie A,2006,True,loan with fee
AS Livorno,Dario Knezevic,24,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,500000.0,in,summer,Serie A,2006,False,
AS Livorno,Rahman Rezaei,31,Iran,Centre-Back,CB,1000000.0,Messina Peloro,Italy,500000.0,in,summer,Serie A,2006,False,
AS Livorno,José Luís Vidigal,33,Portugal,Defensive Midfield,DM,1500000.0,Udinese,Italy,0.0,in,summer,Serie A,2006,False,
AS Livorno,Edo,22,Nigeria,Centre-Forward,CF,500000.0,Le Mans UC 72,France,0.0,in,summer,Serie A,2006,True,free loan
AS Livorno,Emanuele Manitta,29,Italy,Goalkeeper,GK,350000.0,Bologna,Italy,,in,summer,Serie A,2006,False,
AS Livorno,Carmine Coppola,27,Italy,Central Midfield,CM,2200000.0,Messina Peloro,Italy,0.0,in,summer,Serie A,2006,True,free loan
AS Livorno,Niccolò Casini,21,Italy,Goalkeeper,GK,,AC Firenze Rondinella,Italy,,in,summer,Serie A,2006,False,
AS Livorno,Nicola Iannotti,21,Italy,Right Midfield,RM,,Novara,Italy,,in,summer,Serie A,2006,False,
AS Livorno,Simone Pavan,32,Italy,Centre-Back,CB,500000.0,Sampdoria,Italy,,in,summer,Serie A,2006,False,
AS Livorno,Antonio Filippini,33,Italy,Right Midfield,RM,1000000.0,Treviso,Italy,,in,summer,Serie A,2006,False,
AS Livorno,Jorge Vargas,30,Chile,Centre-Back,CB,1000000.0,RB Salzburg,Austria,0.0,out,summer,Serie A,2006,False,
AS Livorno,Gennaro Ruotolo,39,Italy,Central Midfield,CM,100000.0,Sorrento,Italy,0.0,out,summer,Serie A,2006,False,
AS Livorno,Edoardo Grosso,19,Italy,Centre-Forward,CF,,Pontedera,Italy,0.0,out,summer,Serie A,2006,False,
AS Livorno,Nicolás Córdova,27,Chile,Central Midfield,CM,300000.0,Messina Peloro,Italy,0.0,out,summer,Serie A,2006,False,
AS Livorno,Paolo Ginestra,27,Italy,Goalkeeper,GK,80000.0,Ternana,Italy,0.0,out,summer,Serie A,2006,False,
AS Livorno,Emmanuel Osei,23,Ghana,Defensive Midfield,DM,200000.0,ASV Cham,Germany,0.0,out,summer,Serie A,2006,False,
AS Livorno,Francesco De Iuliis,17,Italy,defence,defence,,Unknown,,,out,summer,Serie A,2006,False,
AS Livorno,Luca Mazzoni,22,Italy,Goalkeeper,GK,50000.0,Lecco,Italy,,out,summer,Serie A,2006,False,
AS Livorno,Raffaele Palladino,22,Italy,Left Winger,LW,4200000.0,Juventus,Italy,0.0,out,summer,Serie A,2006,True,end of loan
AS Livorno,Paolo Acerbis,25,Italy,Goalkeeper,GK,500000.0,UC AlbinoLeffe,Italy,0.0,out,summer,Serie A,2006,True,end of loan
AS Livorno,Francesco Coco,29,Italy,Left-Back,LB,1600000.0,Inter,Italy,0.0,out,summer,Serie A,2006,True,end of loan
AS Livorno,Zé Rodolpho,22,Brazil,Left Midfield,LM,100000.0,Juventude,Brazil,0.0,out,summer,Serie A,2006,True,end of loan
AS Livorno,Giuseppe Colucci,25,Italy,Central Midfield,CM,2000000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2006,True,end of loan
AS Livorno,César,32,Brazil,Left Midfield,LM,2000000.0,Inter,Italy,0.0,in,winter,Serie A,2006,True,free loan
AS Livorno,Martin Bergvold,22,Denmark,Defensive Midfield,DM,375000.0,FC Copenhagen,Denmark,,in,winter,Serie A,2006,False,
AS Livorno,Stefano Fiore,31,Italy,Attacking Midfield,AM,8000000.0,Valencia,Spain,0.0,in,winter,Serie A,2006,True,free loan
AS Livorno,César Prates,31,Brazil,Right-Back,RB,3000000.0,Chievo Verona,Italy,0.0,out,winter,Serie A,2006,False,
AS Livorno,Gabriele Falchini,20,Italy,Centre-Forward,CF,,AC Loanesi,Italy,0.0,out,winter,Serie A,2006,False,
AS Livorno,Ibrahima Bakayoko,30,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Messina Peloro,Italy,0.0,out,winter,Serie A,2006,False,
AS Livorno,Andrea Giallombardo,26,Italy,Left-Back,LB,750000.0,Messina Peloro,Italy,0.0,out,winter,Serie A,2006,True,free loan
AS Livorno,Stefano Argilli,33,Italy,Right-Back,RB,300000.0,Frosinone,Italy,,out,winter,Serie A,2006,False,
AS Livorno,Tomas Danilevicius,28,Lithuania,Centre-Forward,CF,700000.0,Bologna,Italy,0.0,out,winter,Serie A,2006,True,free loan
AS Livorno,Luca Vigiani,30,Italy,Right Midfield,RM,600000.0,Reggina,Italy,,out,winter,Serie A,2006,False,
AS Livorno,Alessandro Stefanini,19,Italy,midfield,midfield,,Pavia,Italy,,out,winter,Serie A,2006,False,
AS Roma,David Pizarro,26,Chile,Central Midfield,CM,8000000.0,Inter,Italy,12250000.0,in,summer,Serie A,2006,False,
AS Roma,Mirko Vucinic,22,Montenegro,Second Striker,SS,12500000.0,Lecce,Italy,3250000.0,in,summer,Serie A,2006,True,loan with fee
AS Roma,Marco Cassetti,29,Italy,Right-Back,RB,6000000.0,Lecce,Italy,2350000.0,in,summer,Serie A,2006,False,
AS Roma,Valerio Virga,20,Italy,Right-Back,RB,600000.0,US Palermo,Italy,500000.0,in,summer,Serie A,2006,False,
AS Roma,Édgar Álvarez,26,Honduras,Right Midfield,RM,600000.0,Peñarol,Uruguay,400000.0,in,summer,Serie A,2006,False,
AS Roma,Júlio Sérgio,27,Brazil,Goalkeeper,GK,,Juventude,Brazil,400000.0,in,summer,Serie A,2006,False,
AS Roma,Rodrigo Defendi,20,Brazil,Centre-Back,CB,700000.0,Spurs,England,375000.0,in,summer,Serie A,2006,True,loan with fee
AS Roma,Ricardo Faty,19,Senegal,Defensive Midfield,DM,300000.0,R. Strasbourg,France,360000.0,in,summer,Serie A,2006,False,
AS Roma,Gilberto Martínez,26,Costa Rica,Centre-Back,CB,3000000.0,Brescia,Italy,250000.0,in,summer,Serie A,2006,True,loan with fee
AS Roma,Max Tonetto,31,Italy,Left-Back,LB,1700000.0,Sampdoria,Italy,0.0,in,summer,Serie A,2006,False,
AS Roma,Mido,23,Egypt,Centre-Forward,CF,10500000.0,Spurs,England,6750000.0,out,summer,Serie A,2006,False,
AS Roma,Cesare Bovo,23,Italy,Centre-Back,CB,4500000.0,US Palermo,Italy,3550000.0,out,summer,Serie A,2006,False,
AS Roma,Leandro Cufré,28,Argentina,Left-Back,LB,4000000.0,Monaco,France,2100000.0,out,summer,Serie A,2006,False,
AS Roma,Ivan Pelizzoli,25,Italy,Goalkeeper,GK,3000000.0,Reggina,Italy,2000000.0,out,summer,Serie A,2006,False,
AS Roma,Gaetano D'Agostino,24,Italy,Central Midfield,CM,5000000.0,Udinese,Italy,1200000.0,out,summer,Serie A,2006,False,
AS Roma,Samuel Kuffour,29,Ghana,Centre-Back,CB,2500000.0,AS Livorno,Italy,550000.0,out,summer,Serie A,2006,True,loan with fee
AS Roma,Daniele Corvia,21,Italy,Centre-Forward,CF,2000000.0,Siena,Italy,400000.0,out,summer,Serie A,2006,False,
AS Roma,Édgar Álvarez,26,Honduras,Right Midfield,RM,600000.0,Messina Peloro,Italy,300000.0,out,summer,Serie A,2006,True,loan with fee
AS Roma,Gianluca Galasso,22,Italy,Right-Back,RB,,Frosinone,Italy,250000.0,out,summer,Serie A,2006,True,loan with fee
AS Roma,Daniele Galloppa,21,Italy,Central Midfield,CM,600000.0,Ascoli,Italy,150000.0,out,summer,Serie A,2006,True,loan with fee
AS Roma,Olivier Dacourt,31,France,Defensive Midfield,DM,5000000.0,Inter,Italy,0.0,out,summer,Serie A,2006,False,
AS Roma,Alessio Cerci,19,Italy,Right Winger,RW,800000.0,Brescia,Italy,0.0,out,summer,Serie A,2006,True,free loan
AS Roma,Damiano Tommasi,32,Italy,Defensive Midfield,DM,750000.0,Levante,Spain,0.0,out,summer,Serie A,2006,False,
AS Roma,Adewale Dauda Wahab,21,Nigeria,Central Midfield,CM,200000.0,Catanzaro,Italy,0.0,out,summer,Serie A,2006,True,free loan
AS Roma,Leandro Greco,19,Italy,Central Midfield,CM,100000.0,Hellas Verona,Italy,0.0,out,summer,Serie A,2006,True,free loan
AS Roma,Daniele Magliocchetti,20,Italy,Centre-Back,CB,,Hellas Verona,Italy,0.0,out,summer,Serie A,2006,True,free loan
AS Roma,Shabani Nonda,29,DR Congo,Centre-Forward,CF,6000000.0,Blackburn,England,0.0,out,summer,Serie A,2006,True,free loan
AS Roma,Édgar Álvarez,26,Honduras,Right Midfield,RM,600000.0,Peñarol,Uruguay,0.0,out,summer,Serie A,2006,True,end of loan
AS Roma,Houssine Kharja,23,Morocco,Central Midfield,CM,800000.0,Ternana,Italy,0.0,out,summer,Serie A,2006,True,end of loan
AS Roma,Dimitrios Eleftheropoulos,29,Greece,Goalkeeper,GK,600000.0,AC Milan,Italy,0.0,out,summer,Serie A,2006,True,end of loan
AS Roma,Francesco Tavano,27,Italy,Centre-Forward,CF,8500000.0,Valencia,Spain,580000.0,in,winter,Serie A,2006,True,loan with fee
AS Roma,Christian Wilhelmsson,27,Sweden,Right Winger,RW,3000000.0,FC Nantes,France,500000.0,in,winter,Serie A,2006,True,loan with fee
AS Roma,Gianluca Comotto,27,Italy,Right-Back,RB,600000.0,Torino,Italy,2200000.0,out,winter,Serie A,2006,False,
AS Roma,Carlo Zotti,24,Italy,Goalkeeper,GK,200000.0,Sampdoria,Italy,165000.0,out,winter,Serie A,2006,True,loan with fee
AS Roma,Vincenzo Montella,32,Italy,Centre-Forward,CF,7000000.0,Fulham,England,0.0,out,winter,Serie A,2006,True,free loan
AS Roma,Daniele Galloppa,21,Italy,Central Midfield,CM,600000.0,Siena,Italy,0.0,out,winter,Serie A,2006,True,free loan
Ascoli Calcio 1898,Stefano Guberti,21,Italy,Right Winger,RW,,Torres,Italy,300000.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Daniele Galloppa,21,Italy,Central Midfield,CM,600000.0,AS Roma,Italy,150000.0,in,summer,Serie A,2006,True,loan with fee
Ascoli Calcio 1898,Dimitrios Eleftheropoulos,29,Greece,Goalkeeper,GK,600000.0,AC Milan,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Olivier N’Siabamfumu,20,France,Centre-Back,CB,,Rennes B,France,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Marco Delvecchio,33,Italy,Centre-Forward,CF,750000.0,Parma,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Ervin Skela,29,Albania,Attacking Midfield,AM,1100000.0,1.FC K'lautern,Germany,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Gianluca Pagliuca,39,Italy,Goalkeeper,GK,300000.0,Bologna,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Simone Pesce,23,Italy,Central Midfield,CM,,Torres,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Valentin Nastase,31,Romania,Centre-Back,CB,100000.0,Bologna,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Fabio Pecchia,32,Italy,Right Midfield,RM,1000000.0,Bologna,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Paolo Zanetti,23,Italy,Defensive Midfield,DM,600000.0,FC Empoli,Italy,0.0,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Michelangelo Minieri,25,Italy,Centre-Back,CB,400000.0,Triestina,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Marco Pecorari,28,Italy,Centre-Back,CB,500000.0,Lecce,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Viktor Budyanskiy,22,Russia,Central Midfield,CM,100000.0,Juventus U19,Italy,0.0,in,summer,Serie A,2006,True,free loan
Ascoli Calcio 1898,Giampietro Perrulli,21,Italy,Left Winger,LW,175000.0,Sambenedettese,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Paolo Foglio,30,Italy,Right-Back,RB,400000.0,Siena,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Aleksandar Lukovic,23,Serbia,Centre-Back,CB,3000000.0,Udinese,Italy,0.0,in,summer,Serie A,2006,True,free loan
Ascoli Calcio 1898,Michele Paolucci,20,Italy,Centre-Forward,CF,,Juventus,Italy,0.0,in,summer,Serie A,2006,True,free loan
Ascoli Calcio 1898,Thomas Job,21,Cameroon,Right Winger,RW,250000.0,Sampdoria,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Gaetano Fontana,36,Italy,Central Midfield,CM,150000.0,SSC Napoli,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Gaetano Vastola,28,Italy,Centre-Back,CB,150000.0,Salernitana,Italy,,in,summer,Serie A,2006,False,
Ascoli Calcio 1898,Andrea Parola,27,Italy,Defensive Midfield,DM,1000000.0,Sampdoria,Italy,900000.0,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Ivano Della Morte,31,Italy,Central Midfield,CM,50000.0,Alessandria,Italy,0.0,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Alfredo Cariello,26,Italy,Left Midfield,LM,100000.0,FC Crotone,Italy,0.0,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Domenico Cristiano,30,Italy,Defensive Midfield,DM,500000.0,Rimini,Italy,0.0,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Marco Ferrante,35,Italy,Centre-Forward,CF,800000.0,Pescara,Italy,0.0,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Simone Gigli,19,Italy,attack,attack,50000.0,Unknown,,0.0,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Alessandro Moro,21,Italy,Defensive Midfield,DM,200000.0,Treviso,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Massimo Paci,28,Italy,Centre-Back,CB,400000.0,Parma,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Daniele Adani,32,Italy,Centre-Back,CB,450000.0,FC Empoli,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Angelo Antonazzo,24,Italy,Right-Back,RB,200000.0,Modena,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Vincenzo Patrick Guglielmelli,19,Italy,attack,attack,,Viterbese,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Michele Lestani,20,Italy,Central Midfield,CM,,Alghero,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Roberto Guana,25,Italy,Central Midfield,CM,1500000.0,Brescia,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Marco Pecorari,28,Italy,Centre-Back,CB,500000.0,Spezia,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Maurizio Lauro,25,Italy,Centre-Back,CB,500000.0,Cesena,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Ferdinando Coppola,28,Italy,Goalkeeper,GK,1500000.0,AC Milan,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Cristiano Del Grosso,23,Italy,Left-Back,LB,300000.0,Cagliari Calcio,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Maurizio Domizzi,26,Italy,Centre-Back,CB,800000.0,SSC Napoli,Italy,,out,summer,Serie A,2006,False,
Ascoli Calcio 1898,Francesco Carbone,26,Italy,Right-Back,RB,100000.0,Chievo Verona,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Riccardo Bonetto,27,Italy,Left-Back,LB,800000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Gianluca Comotto,27,Italy,Right-Back,RB,600000.0,AS Roma,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Carlo Zotti,23,Italy,Goalkeeper,GK,200000.0,AS Roma,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Nicolás Córdova,27,Chile,Central Midfield,CM,300000.0,AS Livorno,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Schumacher,19,Brazil,Centre-Forward,CF,,Atlético-PR,Brazil,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Valerio Virga,20,Italy,Right-Back,RB,600000.0,US Palermo,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Ivan Buonocunto,20,Italy,Attacking Midfield,AM,,Udinese,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Pasquale Foggia,23,Italy,Attacking Midfield,AM,2500000.0,FC Empoli,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Fabio Quagliarella,23,Italy,Centre-Forward,CF,1800000.0,Udinese,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Paul Ramirez,19,Venezuela,Centre-Forward,CF,,Udinese,Italy,0.0,out,summer,Serie A,2006,True,end of loan
Ascoli Calcio 1898,Luis Fernando Centi,30,Italy,Central Midfield,CM,400000.0,Atalanta BC,Italy,725000.0,in,winter,Serie A,2006,False,
Ascoli Calcio 1898,Matteo Melara,27,Italy,Right-Back,RB,800000.0,Torino,Italy,0.0,in,winter,Serie A,2006,True,free loan
Ascoli Calcio 1898,Massimo Bonanni,24,Italy,Left Midfield,LM,2000000.0,Sampdoria,Italy,0.0,in,winter,Serie A,2006,True,free loan
Ascoli Calcio 1898,Andrea Soncin,28,Italy,Centre-Forward,CF,200000.0,Atalanta BC,Italy,,in,winter,Serie A,2006,False,
Ascoli Calcio 1898,Stefano Lombardi,30,Italy,Centre-Back,CB,50000.0,Arezzo,Italy,,in,winter,Serie A,2006,False,
Ascoli Calcio 1898,Luigi Di Biagio,35,Italy,Defensive Midfield,DM,825000.0,Without Club,,,in,winter,Serie A,2006,False,
Ascoli Calcio 1898,Salvatore Bocchetti,20,Italy,Centre-Back,CB,50000.0,Frosinone,Italy,1900000.0,out,winter,Serie A,2006,False,
Ascoli Calcio 1898,Ervin Skela,30,Albania,Attacking Midfield,AM,1100000.0,Energie Cottbus,Germany,0.0,out,winter,Serie A,2006,False,
