club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Dinamo Moscow,Dmitri Parfenov,31,Russia,Right-Back,RB,350000.0,Khimki,Russia,,out,summer,Premier Liga,2006,False,
Dinamo Moscow,Patrick Ovie,28,Nigeria,Centre-Back,CB,2000000.0,Career break,,,out,summer,Premier Liga,2006,False,
Dinamo Moscow,Andrés Mendoza,28,Peru,Centre-Forward,CF,1500000.0,Metalurg D.,Ukraine,0.0,out,summer,Premier Liga,2006,True,end of loan
Dinamo Moscow,Ruslan Pimenov,25,Russia,Centre-Forward,CF,1000000.0,Loko Moscow,Russia,0.0,in,winter,Premier Liga,2006,False,
Dinamo Moscow,Andrey Karpovich,25,Kazakhstan,Defensive Midfield,DM,,Kairat Almaty,Kazakhstan,0.0,in,winter,Premier Liga,2006,False,
Dinamo Moscow,Maksim Romashchenko,30,Belarus,Left Midfield,LM,2200000.0,Torpedo Moscow,Russia,425000.0,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Francisco Lima,35,Brazil,Defensive Midfield,DM,2000000.0,Brescia,Italy,0.0,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Jorge Ribeiro,25,Portugal,Left-Back,LB,2500000.0,Desportivo Aves,Portugal,0.0,out,winter,Premier Liga,2006,True,free loan
Dinamo Moscow,Almami Moreira,28,Guinea-Bissau,Attacking Midfield,AM,1800000.0,Desportivo Aves,Portugal,0.0,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Derlei,31,Brazil,Centre-Forward,CF,10000000.0,Benfica,Portugal,0.0,out,winter,Premier Liga,2006,True,free loan
Dinamo Moscow,Aleksey Smertin,31,Russia,Defensive Midfield,DM,6500000.0,Fulham,England,0.0,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Nuno Espírito Santo,32,Portugal,Goalkeeper,GK,2500000.0,Desportivo Aves,Portugal,0.0,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Jorge Luís,30,Brazil,Left-Back,LB,2500000.0,Braga,Portugal,0.0,out,winter,Premier Liga,2006,True,free loan
Dinamo Moscow,Thiago Silva,22,Brazil,Centre-Back,CB,3500000.0,Fluminense,Brazil,,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Sebastian Hutan,23,Romania,Goalkeeper,GK,,UTA Arad,Romania,,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Jorge Luís,31,Brazil,Left-Back,LB,2500000.0,Internacional,Brazil,,out,winter,Premier Liga,2006,False,
Dinamo Moscow,Sergey Ovchinnikov,36,Russia,Goalkeeper,GK,1500000.0,Retired,,,out,winter,Premier Liga,2006,False,
FC Moscow,Pablo Barrientos,21,Argentina,Right Winger,RW,1000000.0,San Lorenzo,Argentina,3000000.0,in,summer,Premier Liga,2006,False,
FC Moscow,Dragan Tresnjic,21,Serbia,Defensive Midfield,DM,,Dinamo,Romania,,in,summer,Premier Liga,2006,False,
FC Moscow,Stanton Fredericks,28,South Africa,Attacking Midfield,AM,300000.0,Orlando Pirates,South Africa,,out,summer,Premier Liga,2006,False,
FC Moscow,Dmitri Golubov,21,Russia,Centre-Forward,CF,,Torpedo Moscow,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
FC Moscow,Branislav Krunic,27,Bosnia-Herzegovina,Central Midfield,CM,,Tom Tomsk,Russia,1000000.0,in,winter,Premier Liga,2006,False,
FC Moscow,Alexandru Epureanu,20,Moldova,Centre-Back,CB,,FC Sheriff,Moldova,1000000.0,in,winter,Premier Liga,2006,False,
FC Moscow,Andrey Topchu,26,Russia,Left Winger,LW,,Kuban Krasnodar,Russia,,in,winter,Premier Liga,2006,False,
FC Moscow,Roman Hubnik,22,Czech Republic,Centre-Back,CB,,Sigma Olomouc,Czech Republic,0.0,in,winter,Premier Liga,2006,True,free loan
FC Moscow,Dmitri Kirichenko,29,Russia,Centre-Forward,CF,1750000.0,Saturn,Russia,1500000.0,out,winter,Premier Liga,2006,False,
FC Moscow,Aleksandr Filimonov,33,Russia,Goalkeeper,GK,,Nea Salamis,Cyprus,0.0,out,winter,Premier Liga,2006,False,
FC Moscow,Jerry-Christian Tchuisse,31,Cameroon,Right-Back,RB,,Terek Grozny,Russia,0.0,out,winter,Premier Liga,2006,False,
FC Moscow,Budun Budunov,31,Russia,Centre-Forward,CF,,Anzhi,Russia,0.0,out,winter,Premier Liga,2006,False,
FC Moscow,Dilaver Zrnanovic,22,Bosnia-Herzegovina,Centre-Back,CB,50000.0,Daugavpils,Latvia,0.0,out,winter,Premier Liga,2006,True,free loan
FC Moscow,Kirill Orlov,23,Russia,Right-Back,RB,,Khimki,Russia,0.0,out,winter,Premier Liga,2006,True,free loan
FC Moscow,Sergiy Kobzev,19,Ukraine,midfield,midfield,,Unknown,,,out,winter,Premier Liga,2006,False,
FK Khimki,Kirill Makarov,19,Russia,Attacking Midfield,AM,,Luch Vladivostok,Russia,225000.0,in,summer,Premier Liga,2006,False,
FK Khimki,Mantas Samusiovas,27,Lithuania,Centre-Back,CB,300000.0,Torpedo Moscow,Russia,125000.0,in,summer,Premier Liga,2006,False,
FK Khimki,Mate Dragicevic,26,Croatia,Centre-Forward,CF,400000.0,Hajduk Split,Croatia,0.0,in,summer,Premier Liga,2006,False,
FK Khimki,Dmitri Parfenov,31,Russia,Right-Back,RB,350000.0,Dinamo Moscow,Russia,,in,summer,Premier Liga,2006,False,
FK Khimki,Aleksandr Kharitonov,23,Russia,Left Midfield,LM,,Saturn,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
FK Khimki,Bozidar Cosic,23,Serbia,Centre-Back,CB,,Zeleznik Belgr.,Serbia,,in,summer,Premier Liga,2006,False,
FK Khimki,Aleksandr Evstafjev,21,Russia,Centre-Forward,CF,,Zenit II,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
FK Khimki,Stanislav Murygin,22,Russia,Second Striker,SS,,Spartak-MZK,Russia,0.0,out,summer,Premier Liga,2006,False,
FK Khimki,Anton Brusnikin,20,Russia,Central Midfield,CM,,Petrotrest,Russia,0.0,out,summer,Premier Liga,2006,False,
FK Khimki,Aleksey Mikhailov,23,Russia,Right Midfield,RM,,Ryazan-Agrokompl,Russia,0.0,out,summer,Premier Liga,2006,False,
FK Khimki,Vladimir Beschastnykh,33,Russia,Centre-Forward,CF,300000.0,Without Club,,,out,summer,Premier Liga,2006,False,
FK Khimki,Vule Trivunovic,23,Bosnia-Herzegovina,Centre-Back,CB,250000.0,FK Sarajevo,Bosnia-Herzegovina,250000.0,in,winter,Premier Liga,2006,False,
FK Khimki,Roman Shirokov,25,Russia,Central Midfield,CM,,Rubin Kazan,Russia,200000.0,in,winter,Premier Liga,2006,False,
FK Khimki,Dragan Blatnjak,25,Bosnia-Herzegovina,Right Winger,RW,1250000.0,Hajduk Split,Croatia,150000.0,in,winter,Premier Liga,2006,False,
FK Khimki,Ajdin Maksumic,21,Bosnia-Herzegovina,Defensive Midfield,DM,750000.0,FK Sarajevo,Bosnia-Herzegovina,100000.0,in,winter,Premier Liga,2006,False,
FK Khimki,Andrei Stepanov,27,Estonia,Centre-Back,CB,50000.0,Torpedo Moscow,Russia,0.0,in,winter,Premier Liga,2006,False,
FK Khimki,Andrey Chichkin,29,Russia,Goalkeeper,GK,,Rostov,Russia,0.0,in,winter,Premier Liga,2006,False,
FK Khimki,Roman Vorobjov,22,Russia,Central Midfield,CM,,Amkar Perm,Russia,0.0,in,winter,Premier Liga,2006,False,
FK Khimki,Kirill Orlov,23,Russia,Right-Back,RB,,FC Moscow,Russia,0.0,in,winter,Premier Liga,2006,True,free loan
FK Khimki,Aleksandr Antipenko,24,Russia,Centre-Forward,CF,,CSKA Moscow,Russia,,in,winter,Premier Liga,2006,False,
FK Khimki,Nastja Ceh,28,Slovenia,Attacking Midfield,AM,1750000.0,Without Club,,,in,winter,Premier Liga,2006,False,
FK Khimki,Kirill Makarov,19,Russia,Attacking Midfield,AM,,Met-Kuz,Russia,200000.0,out,winter,Premier Liga,2006,False,
FK Khimki,Georgi Mikadze,23,Russia,Left-Back,LB,,Salyut Belgorod,Russia,125000.0,out,winter,Premier Liga,2006,False,
FK Khimki,Eduard Mor,29,Russia,Centre-Back,CB,,Torpedo Moscow,Russia,0.0,out,winter,Premier Liga,2006,False,
FK Khimki,Andrey Kondrashov,34,Russia,Centre-Back,CB,,Dinamo SPb,Russia,,out,winter,Premier Liga,2006,False,
FK Khimki,Igor Voznesenski,21,Russia,Right Midfield,RM,,Shinnik,Russia,,out,winter,Premier Liga,2006,False,
FK Khimki,Vladislav Khatazhenkov,22,Russia,Left-Back,LB,,Nosta,Russia,,out,winter,Premier Liga,2006,False,
FK Khimki,Sergey Lebedkov,25,Russia,Right Winger,RW,,Tom Tomsk,Russia,,out,winter,Premier Liga,2006,False,
FK Khimki,Maksim Ermak,30,Russia,Centre-Forward,CF,,Salyut Belgorod,Russia,,out,winter,Premier Liga,2006,False,
FK Khimki,Aleksey Revyakin,24,Russia,Centre-Back,CB,,Salyut Belgorod,Russia,,out,winter,Premier Liga,2006,False,
FK Khimki,Bozidar Cosic,24,Serbia,Centre-Back,CB,,SV Wallern,Austria,,out,winter,Premier Liga,2006,False,
FK Khimki,Mate Dragicevic,27,Croatia,Centre-Forward,CF,400000.0,NK Istra,Croatia,,out,winter,Premier Liga,2006,False,
FK Khimki,Denis Mashkarin,33,Russia,Centre-Back,CB,,Retired,,,out,winter,Premier Liga,2006,False,
FK Khimki,Petr Bukievskiy,21,Russia,Goalkeeper,GK,,Without Club,,,out,winter,Premier Liga,2006,False,
FK Rostov,Milan Vjestica,26,Serbia,Centre-Back,CB,500000.0,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
FK Rostov,Essau Kanyenda,23,Malawi,Centre-Forward,CF,400000.0,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
FK Rostov,Spartak Gogniev,25,Russia,Centre-Forward,CF,500000.0,CSKA Moscow,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
FK Rostov,Gocha Khojava,21,Georgia,Attacking Midfield,AM,,Metalurgi R.,Georgia,0.0,out,summer,Premier Liga,2006,True,free loan
FK Rostov,Sergey Omeljanchuk,26,Belarus,Centre-Back,CB,700000.0,Loko Moscow,Russia,400000.0,in,winter,Premier Liga,2006,False,
FK Rostov,Milan Vjestica,27,Serbia,Centre-Back,CB,500000.0,Zenit S-Pb,Russia,350000.0,in,winter,Premier Liga,2006,False,
FK Rostov,Mihajlo Pjanovic,29,Serbia,Centre-Forward,CF,700000.0,Spartak Moscow,Russia,300000.0,in,winter,Premier Liga,2006,False,
FK Rostov,Martin Horak,26,Czech Republic,Centre-Back,CB,350000.0,Zenit S-Pb,Russia,200000.0,in,winter,Premier Liga,2006,False,
FK Rostov,Roman Gerus,26,Russia,Goalkeeper,GK,,Luch Vladivostok,Russia,0.0,in,winter,Premier Liga,2006,False,
FK Rostov,Sergey Vinogradov,25,Russia,Centre-Forward,CF,,KS Samara,Russia,0.0,in,winter,Premier Liga,2006,False,
FK Rostov,Ilya Blyznyuk,33,Ukraine,Goalkeeper,GK,,Shinnik,Russia,,in,winter,Premier Liga,2006,False,
FK Rostov,Essau Kanyenda,24,Malawi,Centre-Forward,CF,400000.0,Loko Moscow,Russia,0.0,in,winter,Premier Liga,2006,True,free loan
FK Rostov,Pavel Mogilevskiy,26,Russia,Right-Back,RB,50000.0,Sodovik,Russia,,in,winter,Premier Liga,2006,False,
FK Rostov,Gocha Khojava,21,Georgia,Attacking Midfield,AM,,Anzhi,Russia,75000.0,out,winter,Premier Liga,2006,False,
FK Rostov,Nikolay Olenikov,31,Russia,Centre-Back,CB,50000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2006,False,
FK Rostov,Andrey Chichkin,29,Russia,Goalkeeper,GK,,Khimki,Russia,0.0,out,winter,Premier Liga,2006,False,
FK Rostov,Omar Pérez,30,Uruguay,Central Midfield,CM,,Rampla Jrs,Uruguay,0.0,out,winter,Premier Liga,2006,False,
FK Rostov,Abdelilah Bagui,28,Morocco,Goalkeeper,GK,50000.0,MAS Fes,Morocco,,out,winter,Premier Liga,2006,False,
FK Rostov,Carlos Gutiérrez,30,Uruguay,Centre-Back,CB,,Liverpool FC,Uruguay,,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Suad Filekovic,27,Slovenia,Left-Back,LB,650000.0,Exc. Mouscron,Belgium,0.0,in,summer,Premier Liga,2006,False,
Krylya Sovetov Samara,Leílton,24,Brazil,Left-Back,LB,,Shinnik,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Krylya Sovetov Samara,Ivan Shpakov,20,Russia,Second Striker,SS,,Shinnik,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Krylya Sovetov Samara,Maksim Budnikov,23,Russia,Right-Back,RB,,Mordovia,Russia,65000.0,in,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Aleksandr Shvetsov,26,Russia,Defensive Midfield,DM,,Jurmala,Latvia,0.0,in,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Oleg Trifonov,25,Russia,Left Midfield,LM,50000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2006,True,free loan
Krylya Sovetov Samara,Timur Bitokov,22,Russia,Left-Back,LB,,Spartak Nalchik,Russia,0.0,in,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Vitali Bulyga,26,Belarus,Centre-Forward,CF,,Tom Tomsk,Russia,300000.0,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Petr Nemov,23,Russia,Right Midfield,RM,,Saturn,Russia,0.0,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Sergey Vinogradov,25,Russia,Centre-Forward,CF,,Rostov,Russia,0.0,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Karen Dokhoyan,30,Armenia,Left-Back,LB,,Pyunik Yerevan,Armenia,0.0,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Baba Adamu,27,Ghana,Centre-Forward,CF,1500000.0,Sakaryaspor,Turkey,0.0,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Bakhtiyar Ashurmatov,30,Uzbekistan,Centre-Back,CB,,Bunyodkor,Uzbekistan,,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Andrey Kanchelskis,37,Russia,Right Midfield,RM,500000.0,Retired,,,out,winter,Premier Liga,2006,False,
Krylya Sovetov Samara,Omonigho Temile,22,Nigeria,Right Midfield,RM,350000.0,Without Club,,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Aleksandr Danishevski,22,Russia,Centre-Forward,CF,2000000.0,Torpedo Moscow,Russia,750000.0,in,summer,Premier Liga,2006,False,
Kuban Krasnodar,Sergey Putilin,19,Russia,Centre-Back,CB,,Sochi-04,Russia,0.0,in,summer,Premier Liga,2006,False,
Kuban Krasnodar,Dmitri Kruglov,22,Estonia,Left-Back,LB,500000.0,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
Kuban Krasnodar,Alim Karkaev,21,Russia,Left Midfield,LM,,Krasnodar-2000,Russia,,in,summer,Premier Liga,2006,False,
Kuban Krasnodar,Viktor Zemchenkov,19,Russia,Centre-Forward,CF,,FC Moscow II,Russia,,in,summer,Premier Liga,2006,False,
Kuban Krasnodar,Shamil Asildarov,23,Russia,Centre-Forward,CF,,Loko Moscow,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Kuban Krasnodar,Oleksiy Antonov,20,Ukraine,Centre-Forward,CF,,Metalist,Ukraine,,out,summer,Premier Liga,2006,False,
Kuban Krasnodar,Denis Popov,27,Russia,Centre-Forward,CF,50000.0,Dinamo Minsk,Belarus,0.0,out,summer,Premier Liga,2006,True,free loan
Kuban Krasnodar,Igor Kiselev,26,Russia,Centre-Forward,CF,,S-UGP Anapa,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Kuban Krasnodar,Artur Kusov,20,Russia,Centre-Forward,CF,,SKA Rostov,Russia,,out,summer,Premier Liga,2006,False,
Kuban Krasnodar,Roman Rebrov,23,Russia,Centre-Forward,CF,,Salyut Belgorod,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Kuban Krasnodar,Vladimir Gabulov,23,Russia,Goalkeeper,GK,200000.0,CSKA Moscow,Russia,1300000.0,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Spartak Gogniev,25,Russia,Centre-Forward,CF,500000.0,CSKA Moscow,Russia,800000.0,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Juris Laizans,27,Latvia,Defensive Midfield,DM,1000000.0,CSKA Moscow,Russia,450000.0,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Aleksandr Lebedev,21,Belarus,Centre-Forward,CF,,BATE Borisov,Belarus,130000.0,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Valentin Okorochkov,26,Russia,Right Winger,RW,,Salyut Belgorod,Russia,0.0,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Georgi Dzhioev,20,Russia,Centre-Back,CB,,Fakel Voronezh,Russia,,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Vitali Chochiev,27,Russia,Left Midfield,LM,,KamAZ,Russia,,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Aleksandr Semizyan,21,Russia,Centre-Forward,CF,,Sochi-04,Russia,,in,winter,Premier Liga,2006,False,
Kuban Krasnodar,Denis Popov,27,Russia,Centre-Forward,CF,50000.0,Spartak Nalchik,Russia,0.0,out,winter,Premier Liga,2006,True,free loan
Kuban Krasnodar,Roman Rebrov,23,Russia,Centre-Forward,CF,,Unknown,,0.0,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Aleksandr Khromykov,22,Russia,defence,defence,,Din. Stavropol,Russia,0.0,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Andrey Topchu,26,Russia,Left Winger,LW,,FC Moscow,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Denis Matiola,28,Russia,Centre-Back,CB,,Baltika,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Viktor Zemchenkov,20,Russia,Centre-Forward,CF,,Torpedo Moscow,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Igor Kiselev,27,Russia,Centre-Forward,CF,,Vityaz Podolsk,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Alim Karkaev,21,Russia,Left Midfield,LM,,Krasnodar-2000,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Aleksandr Perov,28,Russia,Goalkeeper,GK,,Chernomorets N.,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Dmitri Yashin,25,Russia,Goalkeeper,GK,,KamAZ,Russia,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Vladimir Gerasimov,31,Russia,Right Midfield,RM,500000.0,Retired,,,out,winter,Premier Liga,2006,False,
Kuban Krasnodar,Vladimir Kuzmichev,27,Russia,Left Winger,LW,,Career break,,,out,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Celsinho,17,Brazil,Attacking Midfield,AM,5000000.0,Portuguesa,Brazil,5000000.0,in,summer,Premier Liga,2006,False,
Lokomotiv Moscow,Fininho,22,Brazil,Left-Back,LB,,Figueirense FC,Brazil,1700000.0,in,summer,Premier Liga,2006,False,
Lokomotiv Moscow,Shamil Asildarov,23,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,0.0,in,summer,Premier Liga,2006,True,free loan
Lokomotiv Moscow,Winston Parks,24,Costa Rica,Centre-Forward,CF,2500000.0,Slovan Liberec,Czech Republic,700000.0,out,summer,Premier Liga,2006,False,
Lokomotiv Moscow,Igor Lebedenko,23,Russia,Right Winger,RW,2300000.0,Saturn,Russia,600000.0,out,summer,Premier Liga,2006,False,
Lokomotiv Moscow,Milan Jovanovic,25,Serbia,Left Winger,LW,400000.0,Standard Liège,Belgium,0.0,out,summer,Premier Liga,2006,False,
Lokomotiv Moscow,Essau Kanyenda,23,Malawi,Centre-Forward,CF,400000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Lokomotiv Moscow,Amr Zaki,23,Egypt,Centre-Forward,CF,2000000.0,Zamalek,Egypt,0.0,out,summer,Premier Liga,2006,True,free loan
Lokomotiv Moscow,Dmitri Kruglov,22,Estonia,Left-Back,LB,500000.0,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2006,True,free loan
Lokomotiv Moscow,Francisco Lima,35,Brazil,Defensive Midfield,DM,2000000.0,Dinamo Moscow,Russia,,out,summer,Premier Liga,2006,False,
Lokomotiv Moscow,André Bikey,21,Cameroon,Centre-Back,CB,1500000.0,Reading,England,0.0,out,summer,Premier Liga,2006,True,free loan
Lokomotiv Moscow,Ngasanya Ilongo,22,DR Congo,Defensive Midfield,DM,,Mladá Boleslav,Czech Republic,,out,summer,Premier Liga,2006,False,
Lokomotiv Moscow,Rodolfo,24,Brazil,Centre-Back,CB,2500000.0,Dynamo Kyiv,Ukraine,3700000.0,in,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Ivan Pelizzoli,26,Italy,Goalkeeper,GK,3000000.0,Reggina,Italy,3000000.0,in,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Razvan Cocis,23,Romania,Central Midfield,CM,325000.0,FC Sheriff,Moldova,2600000.0,in,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Erik Korchagin,27,Russia,Centre-Forward,CF,400000.0,Spartak Nalchik,Russia,0.0,in,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Sergey Omeljanchuk,26,Belarus,Centre-Back,CB,700000.0,Rostov,Russia,400000.0,out,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Vadim Evseev,30,Russia,Right-Back,RB,3000000.0,Torpedo Moscow,Russia,400000.0,out,winter,Premier Liga,2006,False,
Lokomotiv Moscow,Laryea Kingston,26,Ghana,Central Midfield,CM,700000.0,Heart of Midl.,Scotland,0.0,out,winter,Premier Liga,2006,True,free loan
Lokomotiv Moscow,Ruslan Pimenov,25,Russia,Centre-Forward,CF,1000000.0,Dinamo Moscow,Russia,0.0,out,winter,Premier Liga,2006,False,
