club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Akhmat Grozny,Idris Umaev,20,Russia,Centre-Forward,CF,350000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Akhmat Grozny,Ayub Batsuev,22,Russia,Central Midfield,CM,250000.0,I. Cherkessk,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Akhmat Grozny,Aleksandr Sheplyakov,23,Russia,Goalkeeper,GK,150000.0,Without Club,,,out,summer,Premier Liga,2019,False,
Akhmat Grozny,Magomed Musalov,25,Russia,Right-Back,RB,600000.0,Anzhi,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
Akhmat Grozny,Vladimir Iljin,27,Russia,Centre-Forward,CF,1500000.0,Ural,Russia,435000.0,in,winter,Premier Liga,2019,False,
Akhmat Grozny,Maksim Nenakhov,21,Russia,Right-Back,RB,650000.0,Rotor Volgograd,Russia,220000.0,in,winter,Premier Liga,2019,False,
Akhmat Grozny,Miroslav Bogosavac,23,Serbia,Left-Back,LB,1700000.0,Cukaricki,Serbia,0.0,in,winter,Premier Liga,2019,True,free loan
Akhmat Grozny,Felipe Vizeu,22,Brazil,Centre-Forward,CF,1500000.0,Udinese Calcio,Italy,0.0,in,winter,Premier Liga,2019,True,free loan
Akhmat Grozny,Damian Szymanski,24,Poland,Central Midfield,CM,1000000.0,AEK Athens,Greece,200000.0,out,winter,Premier Liga,2019,True,loan with fee
Akhmat Grozny,Apti Akhyadov,26,Russia,Right Winger,RW,250000.0,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2019,False,
Akhmat Grozny,Ayub Batsuev,22,Russia,Central Midfield,CM,250000.0,Taraz,Kazakhstan,0.0,out,winter,Premier Liga,2019,False,
Akhmat Grozny,Konrad Michalak,22,Poland,Right Winger,RW,700000.0,Ankaragücü,Turkey,0.0,out,winter,Premier Liga,2019,True,free loan
Akhmat Grozny,Mikhail Gashchenkov,27,Russia,Central Midfield,CM,600000.0,SKA Khabarovsk,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
Arsenal Tula,Sergey Tkachev,30,Russia,Attacking Midfield,AM,4000000.0,CSKA Moscow,Russia,2000000.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Goran Causic,27,Serbia,Central Midfield,CM,1500000.0,Red Star,Serbia,500000.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Alexandru Tudorie,23,Romania,Centre-Forward,CF,700000.0,FC Voluntari,Romania,400000.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Lameck Banda,18,Zambia,Right Winger,RW,,ZESCO United FC,Zambia,250000.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Kings Kangwa,20,Zambia,Attacking Midfield,AM,,Buildcon FC,Zambia,250000.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Evgeniy Lutsenko,32,Russia,Centre-Forward,CF,1000000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Vladislav Panteleev,22,Russia,Attacking Midfield,AM,900000.0,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Aleksandr Dovbnya,23,Russia,Centre-Back,CB,250000.0,Pafos FC,Cyprus,0.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Robert Bauer,24,Germany,Centre-Back,CB,2000000.0,Werder Bremen,Germany,0.0,in,summer,Premier Liga,2019,False,
Arsenal Tula,Aleksandr Lomovitskiy,21,Russia,Right Winger,RW,1500000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2019,True,free loan
Arsenal Tula,Mihail Aleksandrov,30,Bulgaria,Left Winger,LW,500000.0,Arda Kardzhali,Bulgaria,0.0,out,summer,Premier Liga,2019,False,
Arsenal Tula,Sergey Tkachev,30,Russia,Attacking Midfield,AM,4000000.0,CSKA Moscow,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
Arsenal Tula,Luka Djordjevic,24,Montenegro,Centre-Forward,CF,4000000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
Arsenal Tula,Mohammed Kadiri,23,Ghana,Defensive Midfield,DM,2500000.0,Austria Vienna,Austria,0.0,out,summer,Premier Liga,2019,True,end of loan
Arsenal Tula,Zelimkhan Bakaev,22,Russia,Attacking Midfield,AM,3500000.0,Spartak Moscow,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
Arsenal Tula,Reziuan Mirzov,26,Russia,Left Winger,LW,2500000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
Arsenal Tula,Ognjen Ozegovic,25,Serbia,Centre-Forward,CF,900000.0,Partizan,Serbia,0.0,out,summer,Premier Liga,2019,True,end of loan
Arsenal Tula,Yuri Kovalev,26,Belarus,Right Midfield,RM,1000000.0,Soligorsk,Belarus,0.0,in,winter,Premier Liga,2019,False,
Arsenal Tula,Valeri Gromyko,22,Belarus,Attacking Midfield,AM,500000.0,Soligorsk,Belarus,0.0,in,winter,Premier Liga,2019,False,
Arsenal Tula,Roman Minaev,22,Russia,Centre-Forward,CF,400000.0,Avangard Kursk,Russia,0.0,in,winter,Premier Liga,2019,False,
Arsenal Tula,Yuri Lodygin,29,Russia,Goalkeeper,GK,500000.0,Gaziantep FK,Turkey,0.0,in,winter,Premier Liga,2019,False,
Arsenal Tula,Alexandru Tudorie,23,Romania,Centre-Forward,CF,700000.0,FC Voluntari,Romania,0.0,out,winter,Premier Liga,2019,True,free loan
Arsenal Tula,Aleksandr Dovbnya,23,Russia,Centre-Back,CB,250000.0,Rotor Volgograd,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
CSKA Moscow,Nikola Vlasic,21,Croatia,Attacking Midfield,AM,20000000.0,Everton,England,15700000.0,in,summer,Premier Liga,2019,False,
CSKA Moscow,Igor Diveev,19,Russia,Centre-Back,CB,3500000.0,Ufa,Russia,1500000.0,in,summer,Premier Liga,2019,False,
CSKA Moscow,Cédric Gogoua,25,Cote d'Ivoire,Centre-Back,CB,200000.0,Tambov,Russia,400000.0,in,summer,Premier Liga,2019,False,
CSKA Moscow,Lucas Santos,20,Brazil,Left Winger,LW,50000.0,Vasco da Gama,Brazil,200000.0,in,summer,Premier Liga,2019,True,loan with fee
CSKA Moscow,Zvonimir Sarlija,22,Croatia,Centre-Back,CB,450000.0,Slaven Belupo,Croatia,150000.0,in,summer,Premier Liga,2019,True,loan with fee
CSKA Moscow,Sergey Tkachev,30,Russia,Attacking Midfield,AM,4000000.0,Arsenal Tula,Russia,2000000.0,out,summer,Premier Liga,2019,False,
CSKA Moscow,Nikita Chernov,23,Russia,Centre-Back,CB,1800000.0,KS Samara,Russia,500000.0,out,summer,Premier Liga,2019,False,
CSKA Moscow,Konstantin Bazelyuk,26,Russia,Centre-Forward,CF,450000.0,Mordovia,Russia,0.0,out,summer,Premier Liga,2019,False,
CSKA Moscow,Abel Hernández,28,Uruguay,Centre-Forward,CF,4000000.0,Al-Ahli SC,Qatar,0.0,out,summer,Premier Liga,2019,False,
CSKA Moscow,Georgiy Kyrnats,21,Russia,Goalkeeper,GK,200000.0,SKA Khabarovsk,Russia,20000.0,out,summer,Premier Liga,2019,False,
CSKA Moscow,Vitali Zhironkin,19,Russia,Centre-Forward,CF,350000.0,Baltika,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
CSKA Moscow,Aleksandr Makarov,23,Russia,Right Winger,RW,400000.0,Avangard Kursk,Russia,,out,summer,Premier Liga,2019,False,
CSKA Moscow,Rodrigo Becão,23,Brazil,Centre-Back,CB,7000000.0,EC Bahia,Brazil,0.0,out,summer,Premier Liga,2019,True,end of loan
CSKA Moscow,Nikola Vlasic,21,Croatia,Attacking Midfield,AM,20000000.0,Everton,England,0.0,out,summer,Premier Liga,2019,True,end of loan
CSKA Moscow,Igor Diveev,19,Russia,Centre-Back,CB,3500000.0,Ufa,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
CSKA Moscow,Ilya Shkurin,20,Belarus,Centre-Forward,CF,750000.0,Dynamo Brest,Belarus,500000.0,in,winter,Premier Liga,2019,False,
CSKA Moscow,Nikita Kotin,17,Russia,Centre-Back,CB,250000.0,KS Samara II,Russia,130000.0,in,winter,Premier Liga,2019,False,
CSKA Moscow,Astemir Gordyushenko,22,Russia,Central Midfield,CM,300000.0,Torpedo Moscow,Russia,100000.0,out,winter,Premier Liga,2019,False,
CSKA Moscow,Dmitri Efremov,24,Russia,Right Midfield,RM,750000.0,Ural,Russia,0.0,out,winter,Premier Liga,2019,False,
CSKA Moscow,Takuma Nishimura,23,Japan,Second Striker,SS,900000.0,Portimonense,Portugal,0.0,out,winter,Premier Liga,2019,True,free loan
CSKA Moscow,Nair Tiknizyan,20,Russia,Left Midfield,LM,350000.0,Avangard Kursk,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
CSKA Moscow,Takuma Nishimura,23,Japan,Second Striker,SS,900000.0,Vegalta Sendai,Japan,0.0,out,winter,Premier Liga,2019,True,free loan
Dinamo Moscow,Maximilian Philipp,25,Germany,Second Striker,SS,13000000.0,Bor. Dortmund,Germany,20000000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Clinton N'Jie,25,Cameroon,Right Winger,RW,3500000.0,Marseille,France,6000000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Sebastian Szymanski,20,Poland,Attacking Midfield,AM,6000000.0,Legia Warszawa,Poland,5500000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Sly,28,Nigeria,Centre-Forward,CF,4500000.0,Ufa,Russia,1500000.0,in,summer,Premier Liga,2019,True,loan with fee
Dinamo Moscow,Zaurbek Pliev,27,Russia,Left-Back,LB,1300000.0,Akhmat Grozny,Russia,1200000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Igor Kalinin,23,Russia,Left-Back,LB,700000.0,Rubin Kazan,Russia,500000.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Oscar Hiljemark,27,Sweden,Central Midfield,CM,3000000.0,Genoa,Italy,500000.0,in,summer,Premier Liga,2019,True,loan with fee
Dinamo Moscow,Charles Kaboré,31,Burkina Faso,Defensive Midfield,DM,5500000.0,Krasnodar,Russia,0.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Ivan Ordets,26,Ukraine,Centre-Back,CB,1500000.0,Shakhtar D.,Ukraine,0.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Sergey Parshivlyuk,30,Russia,Right-Back,RB,3000000.0,Rostov,Russia,0.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Ramil Sheydaev,23,Azerbaijan,Centre-Forward,CF,1200000.0,KS Samara,Russia,0.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Roman Neustädter,31,Russia,Defensive Midfield,DM,1700000.0,Fenerbahce,Turkey,0.0,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Aleksandr Sheplyakov,23,Russia,Goalkeeper,GK,150000.0,Without Club,,,in,summer,Premier Liga,2019,False,
Dinamo Moscow,Samba Sow,30,Mali,Defensive Midfield,DM,2000000.0,Nottm Forest,England,700000.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Abdul-Aziz Tetteh,29,Ghana,Defensive Midfield,DM,2500000.0,Gaziantep FK,Turkey,400000.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Sebastian Holmén,27,Sweden,Centre-Back,CB,1250000.0,Willem II,Netherlands,0.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Evgeniy Lutsenko,32,Russia,Centre-Forward,CF,1000000.0,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Aleksandr Zotov,28,Russia,Central Midfield,CM,1000000.0,Enisey,Russia,0.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Aleksey Kozlov,32,Russia,Right-Back,RB,1000000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Maksim Kuzmin,23,Russia,Attacking Midfield,AM,450000.0,Baltika,Russia,0.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Ivan Temnikov,30,Russia,Right-Back,RB,450000.0,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2019,False,
Dinamo Moscow,Evgeniy Markov,24,Russia,Centre-Forward,CF,1200000.0,Rubin Kazan,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Dinamo Moscow,Anton Terekhov,21,Russia,Right Winger,RW,300000.0,KS Samara,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Dinamo Moscow,Fedor Chernykh,28,Lithuania,Right Winger,RW,1500000.0,Orenburg,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Dinamo Moscow,Vladimir Moskvichev,19,Russia,Defensive Midfield,DM,600000.0,Orenburg,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Dinamo Moscow,Danil Lipovoy,19,Russia,Left Midfield,LM,350000.0,Orenburg,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
Dinamo Moscow,Dmitri Skopintsev,22,Russia,Left-Back,LB,4000000.0,Krasnodar,Russia,4300000.0,in,winter,Premier Liga,2019,False,
Dinamo Moscow,Nikolay Komlichenko,24,Russia,Centre-Forward,CF,5500000.0,Mladá Boleslav,Czech Republic,3500000.0,in,winter,Premier Liga,2019,False,
Dinamo Moscow,Ramil Sheydaev,23,Azerbaijan,Centre-Forward,CF,900000.0,Sabah FK,Azerbaijan,0.0,out,winter,Premier Liga,2019,False,
Dinamo Moscow,Aleksandr Sheplyakov,23,Russia,Goalkeeper,GK,150000.0,Okzhetpes,Kazakhstan,0.0,out,winter,Premier Liga,2019,False,
Dinamo Moscow,Miguel Cardoso,25,Portugal,Right Winger,RW,1200000.0,Tambov,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
Dinamo Moscow,Vyacheslav Grulev,20,Russia,Centre-Forward,CF,700000.0,Nizhny Novgorod,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
Dinamo Moscow,Nikolay Obolskiy,23,Russia,Centre-Forward,CF,400000.0,Nizhny Novgorod,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
Dinamo Moscow,Igor Kalinin,24,Russia,Left-Back,LB,500000.0,Ural,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
FC Sochi,Miha Mevlja,29,Slovenia,Centre-Back,CB,3500000.0,Zenit S-Pb,Russia,4000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Dmitri Poloz,27,Russia,Centre-Forward,CF,4000000.0,Zenit S-Pb,Russia,3000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Elmir Nabiullin,24,Russia,Left-Back,LB,3000000.0,Zenit S-Pb,Russia,3000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Ivan Novoseltsev,27,Russia,Centre-Back,CB,1000000.0,Zenit S-Pb,Russia,2000000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Ibragim Tsallagov,28,Russia,Defensive Midfield,DM,2000000.0,Zenit S-Pb,Russia,800000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Christian Noboa,34,Ecuador,Central Midfield,CM,1500000.0,Zenit S-Pb,Russia,500000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Vladimir Obukhov,27,Russia,Centre-Forward,CF,900000.0,Mordovia,Russia,100000.0,in,summer,Premier Liga,2019,False,
FC Sochi,Soslan Dzhanaev,32,Russia,Goalkeeper,GK,2000000.0,Miedz Legnica,Poland,0.0,in,summer,Premier Liga,2019,False,
FC Sochi,Aleksandr Karapetyan,31,Armenia,Centre-Forward,CF,175000.0,Pr. Niederkorn,Luxembourg,0.0,in,summer,Premier Liga,2019,False,
FC Sochi,Pavel Shakuro,21,Russia,Left-Back,LB,400000.0,Tyumen,Russia,0.0,in,summer,Premier Liga,2019,False,
FC Sochi,Evgeniy Frolov,31,Russia,Goalkeeper,GK,900000.0,Orenburg,Russia,0.0,in,summer,Premier Liga,2019,False,
FC Sochi,Fedor Kudryashov,32,Russia,Left-Back,LB,1750000.0,Basaksehir,Turkey,0.0,in,summer,Premier Liga,2019,False,
FC Sochi,Anton Zabolotnyi,28,Russia,Centre-Forward,CF,1000000.0,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2019,False,
FC Sochi,Andrey Mostovoy,21,Russia,Left Winger,LW,400000.0,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2019,True,free loan
FC Sochi,Igor Gorbunov,24,Russia,Left Midfield,LM,500000.0,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Vladimir Obukhov,27,Russia,Centre-Forward,CF,900000.0,Tambov,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Yan Kazaev,27,Russia,Central Midfield,CM,850000.0,Baltika,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Valeriy Pochivalin,27,Russia,Left-Back,LB,450000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Nikita Salamatov,25,Russia,Central Midfield,CM,250000.0,Luch,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Evgeniy Pesegov,30,Russia,Central Midfield,CM,800000.0,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Steven Alfred,21,Nigeria,Centre-Forward,CF,75000.0,Pyunik Yerevan,Armenia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Andrey Zajtsev,28,Russia,Goalkeeper,GK,75000.0,Chernomorets N.,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Andrey Bychkov,30,Russia,Centre-Back,CB,300000.0,Chaika Pes.,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Arkadi Kalaydzhyan,26,Russia,Defensive Midfield,DM,50000.0,Ararat Yerevan,Armenia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Roman Kosyanchuk,25,Russia,Attacking Midfield,AM,150000.0,Fakel Voronezh,Russia,0.0,out,summer,Premier Liga,2019,False,
FC Sochi,Rostislav Soldatenko,22,Russia,Goalkeeper,GK,150000.0,Alania Vl.,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
FC Sochi,Maksim Sklyarov,21,Russia,Right-Back,RB,50000.0,Without Club,,0.0,out,summer,Premier Liga,2019,True,free loan
FC Sochi,Nikolay Obolskiy,22,Russia,Centre-Forward,CF,500000.0,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
FC Sochi,Alan Kasaev,33,Russia,Left Winger,LW,300000.0,Loko Moscow,Russia,0.0,out,summer,Premier Liga,2019,True,end of loan
FC Sochi,Erik Vardanyan,21,Armenia,Attacking Midfield,AM,350000.0,Pyunik Yerevan,Armenia,500000.0,in,winter,Premier Liga,2019,False,
FC Sochi,Adil Rami,34,France,Centre-Back,CB,1500000.0,Fenerbahce,Turkey,0.0,in,winter,Premier Liga,2019,False,
FC Sochi,Giannelli Imbula,27,DR Congo,Defensive Midfield,DM,3500000.0,Stoke City,England,0.0,in,winter,Premier Liga,2019,False,
FC Sochi,Aleksandr Kokorin,28,Russia,Centre-Forward,CF,5000000.0,Zenit S-Pb,Russia,0.0,in,winter,Premier Liga,2019,True,free loan
FC Sochi,Fedor Kudryashov,32,Russia,Left-Back,LB,1500000.0,Antalyaspor,Turkey,0.0,out,winter,Premier Liga,2019,False,
FC Sochi,Evgeniy Frolov,31,Russia,Goalkeeper,GK,750000.0,KS Samara,Russia,0.0,out,winter,Premier Liga,2019,False,
FC Sochi,Igor Yurganov,26,Russia,Centre-Back,CB,800000.0,Tambov,Russia,0.0,out,winter,Premier Liga,2019,True,free loan
FK Krasnodar,Rémy Cabella,29,France,Attacking Midfield,AM,14000000.0,Saint-Étienne,France,12000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Tonny Vilhena,24,Netherlands,Central Midfield,CM,14000000.0,Feyenoord,Netherlands,9000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Kaio,23,Brazil,Centre-Back,CB,3000000.0,Santa Clara,Portugal,3000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Egor Sorokin,23,Russia,Centre-Back,CB,4000000.0,Rubin Kazan,Russia,3000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Younes Namli,25,Denmark,Attacking Midfield,AM,3000000.0,PEC Zwolle,Netherlands,2000000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Ruslan Kambolov,29,Russia,Defensive Midfield,DM,3000000.0,Rubin Kazan,Russia,400000.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Marcus Berg,32,Sweden,Centre-Forward,CF,3500000.0,Al-Ain FC,United Arab Emirates,0.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Manuel Fernandes,33,Portugal,Attacking Midfield,AM,3500000.0,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2019,False,
FK Krasnodar,Pavel Mamaev,30,Russia,Central Midfield,CM,,Ban,,,in,summer,Premier Liga,2019,False,
FK Krasnodar,Andrei Ivan,22,Romania,Left Winger,LW,1000000.0,Univ. Craiova,Romania,1500000.0,out,summer,Premier Liga,2019,False,
FK Krasnodar,Tornike Okriashvili,27,Georgia,Left Winger,LW,800000.0,Anorthosis,Cyprus,0.0,out,summer,Premier Liga,2019,False,
FK Krasnodar,Mauricio Pereyra,29,Uruguay,Attacking Midfield,AM,7000000.0,Orlando City SC,United States,0.0,out,summer,Premier Liga,2019,False,
FK Krasnodar,Charles Kaboré,31,Burkina Faso,Defensive Midfield,DM,5500000.0,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2019,False,
FK Krasnodar,Roman Shishkin,32,Russia,Defensive Midfield,DM,1000000.0,Torpedo Moscow,Russia,0.0,out,summer,Premier Liga,2019,False,
FK Krasnodar,Pavel Mamaev,30,Russia,Central Midfield,CM,,Ban,,,out,summer,Premier Liga,2019,False,
FK Krasnodar,Artem Golubev,20,Russia,Defensive Midfield,DM,750000.0,Ufa,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
FK Krasnodar,Stefan Strandberg,28,Norway,Centre-Back,CB,900000.0,Without Club,,,out,summer,Premier Liga,2019,False,
FK Krasnodar,Aleksey Gritsaenko,24,Russia,Centre-Back,CB,800000.0,Tambov,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
FK Krasnodar,Egor Sorokin,23,Russia,Centre-Back,CB,4000000.0,Rubin Kazan,Russia,0.0,out,summer,Premier Liga,2019,True,free loan
FK Krasnodar,Pavel Mamaev,31,Russia,Central Midfield,CM,3000000.0,Without Club,,,out,summer,Premier Liga,2019,False,
FK Krasnodar,Ivan Ignatjev,20,Russia,Centre-Forward,CF,7500000.0,Rubin Kazan,Russia,7000000.0,out,winter,Premier Liga,2019,False,
FK Krasnodar,Christian Cueva,28,Peru,Attacking Midfield,AM,4000000.0,Santos FC,Brazil,6000000.0,out,winter,Premier Liga,2019,False,
FK Krasnodar,Dmitri Skopintsev,22,Russia,Left-Back,LB,4000000.0,Dinamo Moscow,Russia,4300000.0,out,winter,Premier Liga,2019,False,
FK Krasnodar,Younes Namli,25,Denmark,Attacking Midfield,AM,2500000.0,Colorado,United States,1500000.0,out,winter,Premier Liga,2019,True,loan with fee
FK Orenburg,Adi Gotlieb,26,Israel,Centre-Back,CB,500000.0,Hapoel Tel Aviv,Israel,420000.0,in,summer,Premier Liga,2019,False,
FK Orenburg,Andrey Klimovich,31,Belarus,Goalkeeper,GK,500000.0,Soligorsk,Belarus,280000.0,in,summer,Premier Liga,2019,False,
FK Orenburg,Filip Rogic,26,Sweden,Central Midfield,CM,900000.0,Örebro SK,Sweden,190000.0,in,summer,Premier Liga,2019,False,
FK Orenburg,Joel Fameyeh,22,Ghana,Centre-Forward,CF,250000.0,Dynamo Brest,Belarus,150000.0,in,summer,Premier Liga,2019,False,
FK Orenburg,Timur Ayupov,25,Russia,Defensive Midfield,DM,600000.0,Nizhny Novgorod,Russia,0.0,in,summer,Premier Liga,2019,False,
FK Orenburg,Ivan Lapshov,20,Russia,Centre-Back,CB,300000.0,Loko-Kazanka M.,Russia,19000.0,in,summer,Premier Liga,2019,False,
FK Orenburg,Ziga Skoflek,25,Slovenia,Right Winger,RW,300000.0,Rudar Velenje,Slovenia,,in,summer,Premier Liga,2019,False,
FK Orenburg,Georgi Zotov,29,Russia,Right-Back,RB,1200000.0,KS Samara,Russia,0.0,in,summer,Premier Liga,2019,True,free loan
FK Orenburg,Fedor Chernykh,28,Lithuania,Right Winger,RW,1500000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2019,True,free loan
FK Orenburg,Vladimir Moskvichev,19,Russia,Defensive Midfield,DM,600000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2019,True,free loan
FK Orenburg,Danil Lipovoy,19,Russia,Left Midfield,LM,350000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2019,True,free loan
FK Orenburg,Uros Radakovic,25,Serbia,Centre-Back,CB,900000.0,Sparta Prague,Czech Republic,0.0,in,summer,Premier Liga,2019,True,free loan
FK Orenburg,Aleksey Sutormin,25,Russia,Right Winger,RW,3500000.0,Rubin Kazan,Russia,2000000.0,out,summer,Premier Liga,2019,False,
FK Orenburg,Silvije Begic,26,Croatia,Centre-Back,CB,2500000.0,Rubin Kazan,Russia,1200000.0,out,summer,Premier Liga,2019,False,
FK Orenburg,Mikhail Bakaev,31,Russia,Defensive Midfield,DM,250000.0,Shinnik,Russia,0.0,out,summer,Premier Liga,2019,False,
