club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Cercle Brugge ,Dino Hotic,24,Bosnia-Herzegovina,Right Winger,RW,1300000.0,NK Maribor,Slovenia,1200000.0,in,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Guy Mbenza,19,Congo,Centre-Forward,CF,600000.0,Stade Tunisien,Tunisia,450000.0,in,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Dimitar Velkovski,25,Bulgaria,Left-Back,LB,200000.0,Slavia Sofia,Bulgaria,250000.0,in,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Márton Eppel,28,Hungary,Centre-Forward,CF,1700000.0,Kairat Almaty,Kazakhstan,0.0,in,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Isaac Christie-Davies,22,Wales,Attacking Midfield,AM,,Liverpool U23,England,0.0,in,winter,Jupiler Pro League,2019,True,free loan
Cercle Brugge ,Dimitrios Chatziisaias,27,Greece,Centre-Back,CB,1000000.0,C. Rizespor,Turkey,0.0,in,winter,Jupiler Pro League,2019,True,free loan
Cercle Brugge ,Lennart Moser,20,Germany,Goalkeeper,GK,100000.0,Union Berlin,Germany,0.0,in,winter,Jupiler Pro League,2019,True,free loan
Cercle Brugge ,Warleson,23,Brazil,Goalkeeper,GK,50000.0,Without Club,,,in,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Mouez Hassen,24,Tunisia,Goalkeeper,GK,1000000.0,Without Club,,,in,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Corentin Fiore,24,Belgium,Left-Back,LB,300000.0,Teramo,Italy,0.0,out,winter,Jupiler Pro League,2019,False,
Cercle Brugge ,Julien Serrano,21,France,Left-Back,LB,1000000.0,AS Béziers,France,0.0,out,winter,Jupiler Pro League,2019,True,free loan
Cercle Brugge ,Adrien Bongiovanni,20,Belgium,Attacking Midfield,AM,700000.0,AS Béziers,France,0.0,out,winter,Jupiler Pro League,2019,True,free loan
Club Brugge KV,David Okereke,21,Nigeria,Centre-Forward,CF,6000000.0,Spezia Calcio,Italy,8000000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Simon Mignolet,31,Belgium,Goalkeeper,GK,8000000.0,Liverpool,England,7000000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Odilon Kossounou,18,Cote d'Ivoire,Centre-Back,CB,2800000.0,Hammarby,Sweden,3850000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Federico Ricca,24,Uruguay,Left-Back,LB,2500000.0,Málaga CF,Spain,3000000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Simon Deli,27,Cote d'Ivoire,Centre-Back,CB,4500000.0,Slavia Prague,Czech Republic,2500000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Éder Balanta,26,Colombia,Defensive Midfield,DM,4500000.0,FC Basel,Switzerland,2400000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Mbaye Diagne,27,Senegal,Centre-Forward,CF,9000000.0,Galatasaray,Turkey,1200000.0,in,summer,Jupiler Pro League,2019,True,loan with fee
Club Brugge KV,Amadou Sagna,20,Senegal,Centre-Forward,CF,75000.0,Cayor Foot,Senegal,100000.0,in,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Eduard Sobol,24,Ukraine,Left-Back,LB,900000.0,Shakhtar D.,Ukraine,0.0,in,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Percy Tau,25,South Africa,Attacking Midfield,AM,3500000.0,Brighton,England,0.0,in,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Wesley,22,Brazil,Centre-Forward,CF,20000000.0,Aston Villa,England,25000000.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Arnaut Danjuma,22,Netherlands,Left Winger,LW,12000000.0,Bournemouth,England,16460000.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Marvelous Nakamba,25,Zimbabwe,Defensive Midfield,DM,6500000.0,Aston Villa,England,12000000.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Stefano Denswil,26,Netherlands,Centre-Back,CB,6000000.0,Bologna,Italy,6000000.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Riley McGree,20,Australia,Central Midfield,CM,1000000.0,Adelaide United,Australia,950000.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Luan Peres,25,Brazil,Centre-Back,CB,600000.0,Santos FC,Brazil,250000.0,out,summer,Jupiler Pro League,2019,True,loan with fee
Club Brugge KV,Lior Refaelov,33,Israel,Attacking Midfield,AM,900000.0,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Brandon Baiye,18,Belgium,Defensive Midfield,DM,350000.0,Clermont Foot,France,0.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Benoît Poulain,31,France,Centre-Back,CB,2000000.0,Kayserispor,Turkey,0.0,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Cyril Ngonge,19,Belgium,Right Winger,RW,700000.0,PSV U21,Netherlands,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Ahmed Touba,21,Algeria,Centre-Back,CB,300000.0,PFC Beroe,Bulgaria,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Kaveh Rezaei,27,Iran,Centre-Forward,CF,2000000.0,RSC Charleroi,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Sofyan Amrabat,23,Morocco,Central Midfield,CM,3000000.0,Hellas Verona,Italy,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Karlo Letica,22,Croatia,Goalkeeper,GK,1800000.0,SPAL,Italy,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Jordi Vanlerberghe,23,Belgium,Centre-Back,CB,1200000.0,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Erhan Masovic,20,Serbia,Centre-Back,CB,250000.0,AC Horsens,Denmark,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Guillaume Hubert,25,Belgium,Goalkeeper,GK,350000.0,Cercle Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,free loan
Club Brugge KV,Brent Gabriël,20,Belgium,Goalkeeper,GK,100000.0,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Saulo Decarli,27,Switzerland,Centre-Back,CB,1300000.0,VfL Bochum,Germany,,out,summer,Jupiler Pro League,2019,False,
Club Brugge KV,Michael Krmencik,26,Czech Republic,Centre-Forward,CF,3500000.0,Viktoria Plzen,Czech Republic,6000000.0,in,winter,Jupiler Pro League,2019,False,
Club Brugge KV,Youssouph Badji,18,Senegal,Centre-Forward,CF,150000.0,Casa Sports,Senegal,700000.0,in,winter,Jupiler Pro League,2019,False,
Club Brugge KV,Sofyan Amrabat,23,Morocco,Central Midfield,CM,10000000.0,Hellas Verona,Italy,3650000.0,out,winter,Jupiler Pro League,2019,False,
Club Brugge KV,Dion Cools,23,Belgium,Right-Back,RB,1000000.0,FC Midtjylland,Denmark,1000000.0,out,winter,Jupiler Pro League,2019,False,
Club Brugge KV,Jelle Vossen,30,Belgium,Centre-Forward,CF,1200000.0,Zulte Waregem,Belgium,0.0,out,winter,Jupiler Pro League,2019,False,
Club Brugge KV,Amadou Sagna,20,Senegal,Centre-Forward,CF,350000.0,KV Oostende,Belgium,0.0,out,winter,Jupiler Pro League,2019,True,free loan
KAA Gent,Michael Ngadeu,28,Cameroon,Centre-Back,CB,4500000.0,Slavia Prague,Czech Republic,4500000.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Dylan Mbayo,17,Belgium,Left Winger,LW,100000.0,KSC Lokeren,Belgium,1300000.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Alessio Castro-Montes,22,Belgium,Right-Back,RB,1200000.0,KAS Eupen,Belgium,1200000.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Elisha Owusu,21,France,Defensive Midfield,DM,1250000.0,Olympique Lyon,France,1000000.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Jan Van den Bergh,24,Belgium,Centre-Back,CB,1200000.0,Beerschot V.A.,Belgium,0.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Laurent Depoitre,30,Belgium,Centre-Forward,CF,3500000.0,Huddersfield,England,0.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Reuben Yem,21,Nigeria,Right-Back,RB,300000.0,AS Trencin,Slovakia,0.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Mikael Lustig,32,Sweden,Right-Back,RB,2750000.0,Celtic,Scotland,0.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Milad Mohammadi,25,Iran,Left-Back,LB,5000000.0,Akhmat Grozny,Russia,0.0,in,summer,Jupiler Pro League,2019,False,
KAA Gent,Nicky Beloko,19,Switzerland,Central Midfield,CM,400000.0,Fiorentina U19,Italy,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Sven Kums,31,Belgium,Central Midfield,CM,3500000.0,RSC Anderlecht,Belgium,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Birger Verstraete,25,Belgium,Defensive Midfield,DM,4000000.0,1. FC Köln,Germany,4000000.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Anderson Esiti,25,Nigeria,Defensive Midfield,DM,3000000.0,PAOK Salonika,Greece,3500000.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Arnaud Souquet,27,France,Right-Back,RB,3500000.0,Montpellier,France,2800000.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Sigurd Rosted,25,Norway,Centre-Back,CB,2000000.0,Bröndby IF,Denmark,750000.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Renato Neto,27,Brazil,Defensive Midfield,DM,1000000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Lucas Schoofs,22,Belgium,Defensive Midfield,DM,250000.0,Heracles Almelo,Netherlands,0.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Giorgi Beridze,22,Georgia,Left Winger,LW,450000.0,KSC Lokeren,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Ahmed Mostafa,21,Egypt,Left Winger,LW,250000.0,Abha,Saudi Arabia,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Aboubakary Koita,20,Belgium,Left Winger,LW,750000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Thibault De Smet,21,Belgium,Left-Back,LB,500000.0,Sint-Truiden,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Anthony Swolfs,21,Belgium,Goalkeeper,GK,200000.0,Telstar,Netherlands,0.0,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Yannick Thoelen,29,Belgium,Goalkeeper,GK,500000.0,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Siebe Horemans,21,Belgium,Right-Back,RB,200000.0,Excelsior,Netherlands,,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Elton Kabangu,21,Belgium,Left Winger,LW,400000.0,Willem II,Netherlands,,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Eric Smith,22,Sweden,Defensive Midfield,DM,700000.0,Tromsø IL,Norway,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Stallone Limbombe,28,Belgium,Right Winger,RW,1200000.0,Giresunspor,Turkey,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Or Inbrum,23,Israel,Left Winger,LW,750000.0,Hapoel Tel Aviv,Israel,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Franko Andrijasevic,28,Croatia,Attacking Midfield,AM,1800000.0,HNK Rijeka,Croatia,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Eric Smith,23,Sweden,Defensive Midfield,DM,475000.0,Norrköping,Sweden,0.0,out,summer,Jupiler Pro League,2019,True,free loan
KAA Gent,Tesfaldet Tekie,22,Sweden,Central Midfield,CM,800000.0,Without Club,,,out,summer,Jupiler Pro League,2019,False,
KAA Gent,Anderson Arroyo,19,Colombia,Left-Back,LB,150000.0,Liverpool U23,England,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAA Gent,Alexander Sörloth,23,Norway,Centre-Forward,CF,6000000.0,Crystal Palace,England,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAA Gent,Anderson Niangbo,20,Cote d'Ivoire,Left Winger,LW,2000000.0,RB Salzburg,Austria,4000000.0,in,winter,Jupiler Pro League,2019,False,
KAA Gent,Bruno Godeau,27,Belgium,Centre-Back,CB,900000.0,Mouscron,Belgium,300000.0,in,winter,Jupiler Pro League,2019,False,
KAA Gent,Sulayman Marreh,23,The Gambia,Defensive Midfield,DM,1200000.0,KAS Eupen,Belgium,,in,winter,Jupiler Pro League,2019,False,
KAA Gent,Dylan Bronn,24,Tunisia,Centre-Back,CB,5000000.0,FC Metz,France,4000000.0,out,winter,Jupiler Pro League,2019,False,
KAA Gent,Jan Van den Bergh,25,Belgium,Centre-Back,CB,800000.0,OH Leuven,Belgium,0.0,out,winter,Jupiler Pro League,2019,True,free loan
KAA Gent,Jean-Luc Dompé,24,France,Left Winger,LW,1700000.0,Zulte Waregem,Belgium,,out,winter,Jupiler Pro League,2019,False,
KAA Gent,Stallone Limbombe,28,Belgium,Right Winger,RW,800000.0,OH Leuven,Belgium,,out,winter,Jupiler Pro League,2019,False,
KAA Gent,Louis Verstraete,20,Belgium,Central Midfield,CM,1500000.0,Royal Antwerp,Belgium,,out,winter,Jupiler Pro League,2019,False,
KAA Gent,Timothy Derijck,32,Belgium,Centre-Back,CB,600000.0,KV Kortrijk,Belgium,,out,winter,Jupiler Pro League,2019,False,
KAA Gent,Ahmed Mostafa,22,Egypt,Left Winger,LW,250000.0,Al-Adalah FC,Saudi Arabia,0.0,out,winter,Jupiler Pro League,2019,True,free loan
KAA Gent,Yuya Kubo,26,Japan,Centre-Forward,CF,2000000.0,Cincinnati,United States,,out,winter,Jupiler Pro League,2019,False,
KAA Gent,Or Inbrum,24,Israel,Left Winger,LW,450000.0,M. Petah Tikva,Israel,0.0,out,winter,Jupiler Pro League,2019,True,free loan
KAA Gent,Mamadou Sylla,25,Senegal,Centre-Forward,CF,1000000.0,Orenburg,Russia,0.0,out,winter,Jupiler Pro League,2019,True,free loan
KAS Eupen,Ortwin De Wolf,22,Belgium,Goalkeeper,GK,750000.0,KSC Lokeren,Belgium,750000.0,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Sulayman Marreh,23,The Gambia,Defensive Midfield,DM,1200000.0,Watford U23,England,700000.0,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Leonardo Rocha,22,Portugal,Centre-Forward,CF,1200000.0,Lommel SK,Belgium,500000.0,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Andreas Beck,32,Germany,Right-Back,RB,1500000.0,VfB Stuttgart,Germany,0.0,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Carlos Embalo,24,Guinea-Bissau,Left Winger,LW,900000.0,Palermo,Italy,0.0,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Adrián Lapeña,23,Spain,Centre-Back,CB,300000.0,Real Sociedad B,Spain,0.0,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Jon Bautista,24,Spain,Centre-Forward,CF,2000000.0,Real Sociedad,Spain,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Jens Cools,28,Belgium,Defensive Midfield,DM,500000.0,Pafos FC,Cyprus,,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Romain Matthys,21,Belgium,Goalkeeper,GK,,RFC Lüttich,Belgium,,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Menno Koch,25,Netherlands,Centre-Back,CB,500000.0,NAC Breda,Netherlands,,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Flavio Ciampichetti,31,Argentina,Centre-Forward,CF,300000.0,CD Macará,Ecuador,,in,summer,Jupiler Pro League,2019,False,
KAS Eupen,Jordi Amat,27,Spain,Centre-Back,CB,3000000.0,Rayo Vallecano,Spain,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Saeid Ezatolahi,22,Iran,Defensive Midfield,DM,1500000.0,Rostov,Russia,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Omid Ebrahimi,31,Iran,Defensive Midfield,DM,1000000.0,Al-Ahli SC,Qatar,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Adalberto Peñaranda,22,Venezuela,Centre-Forward,CF,2000000.0,Watford,England,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Jonathan Bolingi,25,DR Congo,Centre-Forward,CF,1200000.0,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Olivier Verdon,23,Benin,Centre-Back,CB,500000.0,Alavés,Spain,0.0,in,summer,Jupiler Pro League,2019,True,free loan
KAS Eupen,Hendrik Van Crombrugge,26,Belgium,Goalkeeper,GK,2500000.0,RSC Anderlecht,Belgium,2250000.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Alessio Castro-Montes,22,Belgium,Right-Back,RB,1200000.0,KAA Gent,Belgium,1200000.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Diawandou Diagne,24,Senegal,Defensive Midfield,DM,300000.0,Odisha FC,India,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Moussa Diallo,28,Belgium,Centre-Forward,CF,75000.0,RWDM,Belgium,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Carlos Martínez,20,Costa Rica,Right-Back,RB,50000.0,Guadalupe FC,Costa Rica,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Souleymane Aw,20,Senegal,Left-Back,LB,150000.0,AS Béziers,France,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Babacar Niasse,22,Senegal,Goalkeeper,GK,300000.0,Tondela,Portugal,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Rémi Mulumba,26,DR Congo,Defensive Midfield,DM,550000.0,LB Châteauroux,France,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Xavi Molina,33,Spain,Centre-Back,CB,250000.0,Córdoba CF,Spain,0.0,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Eric Ocansey,21,Ghana,Right Winger,RW,1000000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Ibrahim Diallo,23,Mali,Centre-Back,CB,200000.0,Retired,,,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Luis García,38,Spain,Central Midfield,CM,200000.0,Retired,,,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Jordan Lotiès,34,France,Centre-Back,CB,150000.0,Without Club,,,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,Yvan Yagan,29,Armenia,Right Winger,RW,400000.0,Without Club,,,out,summer,Jupiler Pro League,2019,False,
KAS Eupen,David Pollet,30,Belgium,Centre-Forward,CF,450000.0,RSC Charleroi,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Cheick Keita,23,Mali,Left-Back,LB,850000.0,Birmingham,England,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Samuel Essende,21,France,Centre-Forward,CF,250000.0,Paris SG B,France,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Rocky Bushiri,19,Belgium,Centre-Back,CB,1200000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Sulayman Marreh,23,The Gambia,Defensive Midfield,DM,1200000.0,Watford U23,England,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Mamadou Fall,27,Senegal,Right Winger,RW,750000.0,RSC Charleroi,Belgium,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Youssef Msakni,28,Tunisia,Left Winger,LW,3500000.0,Al-Duhail SC,Qatar,0.0,out,summer,Jupiler Pro League,2019,True,end of loan
KAS Eupen,Emmanuel Sowah Adjei,22,Ghana,Right-Back,RB,300000.0,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2019,False,
KAS Eupen,Knowledge Musona,29,Zimbabwe,Left Winger,LW,1000000.0,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2019,True,free loan
KAS Eupen,Smail Prevljak,24,Bosnia-Herzegovina,Centre-Forward,CF,2500000.0,RB Salzburg,Austria,0.0,in,winter,Jupiler Pro League,2019,True,free loan
