club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Atlético Madrid,Mario Hermoso,24,Spain,Centre-Back,CB,25000000.0,Espanyol,Spain,25000000.0,in,summer,Laliga,2019,False,
Atlético Madrid,Kieran Trippier,28,England,Right-Back,RB,35000000.0,Spurs,England,22000000.0,in,summer,Laliga,2019,False,
Atlético Madrid,Renan Lodi,21,Brazil,Left-Back,LB,4000000.0,Athletico-PR,Brazil,20600000.0,in,summer,Laliga,2019,False,
Atlético Madrid,Felipe,30,Brazil,Centre-Back,CB,20000000.0,FC Porto,Portugal,20000000.0,in,summer,Laliga,2019,False,
Atlético Madrid,Ivan Saponjic,21,Serbia,Centre-Forward,CF,900000.0,Benfica B,Portugal,500000.0,in,summer,Laliga,2019,False,
Atlético Madrid,Héctor Herrera,29,Mexico,Central Midfield,CM,22000000.0,FC Porto,Portugal,0.0,in,summer,Laliga,2019,False,
Atlético Madrid,Nicolás Ibáñez,24,Argentina,Centre-Forward,CF,1000000.0,San Luis,Mexico,,in,summer,Laliga,2019,False,
Atlético Madrid,Antoine Griezmann,28,France,Second Striker,SS,130000000.0,FC Barcelona,Spain,120000000.0,out,summer,Laliga,2019,False,
Atlético Madrid,Lucas Hernández,23,France,Left-Back,LB,70000000.0,FC Bayern,Germany,80000000.0,out,summer,Laliga,2019,False,
Atlético Madrid,Rodri,23,Spain,Defensive Midfield,DM,80000000.0,Man City,England,62700000.0,out,summer,Laliga,2019,False,
Atlético Madrid,Gelson Martins,24,Portugal,Right Winger,RW,28000000.0,Monaco,France,30000000.0,out,summer,Laliga,2019,False,
Atlético Madrid,Luciano Vietto,25,Argentina,Centre-Forward,CF,7000000.0,Sporting CP,Portugal,11000000.0,out,summer,Laliga,2019,False,
Atlético Madrid,Bernard Mensah,24,Ghana,Attacking Midfield,AM,2300000.0,Kayserispor,Turkey,2800000.0,out,summer,Laliga,2019,False,
Atlético Madrid,Nikola Kalinic,31,Croatia,Centre-Forward,CF,10000000.0,AS Roma,Italy,2000000.0,out,summer,Laliga,2019,True,loan with fee
Atlético Madrid,Diego Godín,33,Uruguay,Centre-Back,CB,20000000.0,Inter,Italy,0.0,out,summer,Laliga,2019,False,
Atlético Madrid,André Moreira,23,Portugal,Goalkeeper,GK,800000.0,Belenenses SAD,Portugal,0.0,out,summer,Laliga,2019,False,
Atlético Madrid,Filipe Luís,33,Brazil,Left-Back,LB,3000000.0,Flamengo,Brazil,0.0,out,summer,Laliga,2019,False,
Atlético Madrid,Héctor Hernández,23,Spain,Centre-Forward,CF,700000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2019,False,
Atlético Madrid,Juanfran,34,Spain,Right-Back,RB,3000000.0,São Paulo,Brazil,0.0,out,summer,Laliga,2019,False,
Atlético Madrid,Francisco Montero,20,Spain,Centre-Back,CB,10000000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2019,True,free loan
Atlético Madrid,Víctor Mollejo,18,Spain,Right Winger,RW,2500000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2019,True,free loan
Atlético Madrid,Nehuén Pérez,19,Argentina,Centre-Back,CB,2500000.0,Famalicão,Portugal,0.0,out,summer,Laliga,2019,True,free loan
Atlético Madrid,Nicolás Ibáñez,24,Argentina,Centre-Forward,CF,1000000.0,San Luis,Mexico,0.0,out,summer,Laliga,2019,True,free loan
Atlético Madrid,Axel Werner,23,Argentina,Goalkeeper,GK,600000.0,San Luis,Mexico,0.0,out,summer,Laliga,2019,True,free loan
Atlético Madrid,Yannick Carrasco,26,Belgium,Left Winger,LW,28000000.0,DL Pro,China,0.0,in,winter,Laliga,2019,True,free loan
Atlético Madrid,Caio Henrique,22,Brazil,Left-Back,LB,1500000.0,Grêmio,Brazil,500000.0,out,winter,Laliga,2019,True,loan with fee
CA Osasuna,Rubén García,25,Spain,Right Winger,RW,3500000.0,Levante,Spain,3250000.0,in,summer,Laliga,2019,False,
CA Osasuna,Chimy Ávila,25,Argentina,Centre-Forward,CF,5000000.0,San Lorenzo,Argentina,2700000.0,in,summer,Laliga,2019,False,
CA Osasuna,Marc Cardona,23,Spain,Centre-Forward,CF,1500000.0,FC Barcelona,Spain,2500000.0,in,summer,Laliga,2019,False,
CA Osasuna,Brandon,24,Spain,Centre-Forward,CF,2000000.0,Stade Rennais,France,2000000.0,in,summer,Laliga,2019,False,
CA Osasuna,Rober Ibáñez,26,Spain,Right Winger,RW,1000000.0,Getafe,Spain,2000000.0,in,summer,Laliga,2019,False,
CA Osasuna,Darko Brasanac,27,Serbia,Central Midfield,CM,2000000.0,Real Betis,Spain,1000000.0,in,summer,Laliga,2019,False,
CA Osasuna,Facundo Roncaglia,32,Argentina,Right-Back,RB,2500000.0,Celta de Vigo,Spain,250000.0,in,summer,Laliga,2019,False,
CA Osasuna,Jaume Grau,22,Spain,Central Midfield,CM,300000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2019,False,
CA Osasuna,Adrián López,31,Spain,Centre-Forward,CF,2500000.0,FC Porto,Portugal,0.0,in,summer,Laliga,2019,False,
CA Osasuna,Pervis Estupiñán,21,Ecuador,Left-Back,LB,2000000.0,Watford,England,0.0,in,summer,Laliga,2019,True,free loan
CA Osasuna,Raúl Navas,31,Spain,Centre-Back,CB,3000000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2019,True,free loan
CA Osasuna,Carlos Clerc,27,Spain,Left-Back,LB,2000000.0,Levante,Spain,0.0,out,summer,Laliga,2019,False,
CA Osasuna,Miguel Díaz,25,Spain,Attacking Midfield,AM,200000.0,CD Tudelano,Spain,0.0,out,summer,Laliga,2019,False,
CA Osasuna,Imanol García,23,Spain,Central Midfield,CM,500000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2019,False,
CA Osasuna,David Rodríguez,33,Spain,Centre-Forward,CF,400000.0,Racing,Spain,0.0,out,summer,Laliga,2019,False,
CA Osasuna,Jaume Grau,22,Spain,Central Midfield,CM,300000.0,CD Lugo,Spain,0.0,out,summer,Laliga,2019,True,free loan
CA Osasuna,Antonio Otegui,21,Spain,Central Midfield,CM,300000.0,CD Numancia,Spain,0.0,out,summer,Laliga,2019,True,free loan
CA Osasuna,Miguel Olavide,23,Spain,Right Winger,RW,400000.0,Without Club,,,out,summer,Laliga,2019,False,
CA Osasuna,Xisco,33,Spain,Centre-Forward,CF,500000.0,Without Club,,,out,summer,Laliga,2019,False,
CA Osasuna,Brandon,24,Spain,Centre-Forward,CF,2000000.0,Stade Rennais,France,0.0,out,summer,Laliga,2019,True,end of loan
CA Osasuna,Rober Ibáñez,26,Spain,Right Winger,RW,1000000.0,Getafe,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CA Osasuna,Rubén García,25,Spain,Right Winger,RW,3500000.0,Levante,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CA Osasuna,José Manuel Arnáiz,24,Spain,Left Winger,LW,2500000.0,CD Leganés,Spain,500000.0,in,winter,Laliga,2019,True,loan with fee
CA Osasuna,Toni Lato,22,Spain,Left-Back,LB,2000000.0,Valencia,Spain,0.0,in,winter,Laliga,2019,True,free loan
CA Osasuna,Enric Gallego,33,Spain,Centre-Forward,CF,1500000.0,Getafe,Spain,0.0,in,winter,Laliga,2019,True,free loan
CA Osasuna,Barbero,21,Spain,Centre-Forward,CF,100000.0,UD Almería,Spain,300000.0,out,winter,Laliga,2019,True,loan with fee
CA Osasuna,Lillo Castellano,30,Spain,Right-Back,RB,700000.0,Maccabi Haifa,Israel,0.0,out,winter,Laliga,2019,False,
CA Osasuna,Luis Perea,22,Spain,Defensive Midfield,DM,500000.0,Alcorcón,Spain,0.0,out,winter,Laliga,2019,True,free loan
CA Osasuna,Brandon,24,Spain,Centre-Forward,CF,1500000.0,Girona,Spain,0.0,out,winter,Laliga,2019,True,free loan
CA Osasuna,Juan Villar,31,Spain,Right Winger,RW,800000.0,Rayo Vallecano,Spain,0.0,out,winter,Laliga,2019,True,free loan
CD Leganés,Martin Braithwaite,28,Denmark,Centre-Forward,CF,8000000.0,Middlesbrough,England,5000000.0,in,summer,Laliga,2019,False,
CD Leganés,Kenneth Omeruo,25,Nigeria,Centre-Back,CB,5000000.0,Chelsea,England,5000000.0,in,summer,Laliga,2019,False,
CD Leganés,Jonathan Silva,25,Argentina,Left-Back,LB,3000000.0,Sporting CP,Portugal,2700000.0,in,summer,Laliga,2019,False,
CD Leganés,Juan Muñoz,23,Spain,Centre-Forward,CF,1500000.0,Alcorcón,Spain,1500000.0,in,summer,Laliga,2019,False,
CD Leganés,Roberto Rosales,30,Venezuela,Right-Back,RB,2500000.0,Málaga CF,Spain,1200000.0,in,summer,Laliga,2019,False,
CD Leganés,Fede Varela,22,Argentina,Attacking Midfield,AM,2000000.0,FC Porto B,Portugal,1000000.0,in,summer,Laliga,2019,False,
CD Leganés,Sabin Merino,27,Spain,Centre-Forward,CF,1000000.0,Athletic,Spain,0.0,in,summer,Laliga,2019,False,
CD Leganés,Álex Martín,21,Spain,Centre-Back,CB,100000.0,RM Castilla,Spain,0.0,in,summer,Laliga,2019,False,
CD Leganés,Aitor Ruibal,23,Spain,Right Winger,RW,1500000.0,Real Betis,Spain,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Juan Soriano,21,Spain,Goalkeeper,GK,2500000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Roque Mesa,30,Spain,Central Midfield,CM,7000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Chidozie Awaziem,22,Nigeria,Centre-Back,CB,3500000.0,FC Porto,Portugal,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Guido Carrillo,28,Argentina,Centre-Forward,CF,7500000.0,Southampton,England,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Christian Rivera,22,Spain,Central Midfield,CM,2500000.0,UD Las Palmas,Spain,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Kévin Rodrigues,25,Portugal,Left-Back,LB,3000000.0,Real Sociedad,Spain,0.0,in,summer,Laliga,2019,True,free loan
CD Leganés,Luciano,26,Brazil,Centre-Forward,CF,2000000.0,Grêmio,Brazil,1000000.0,out,summer,Laliga,2019,False,
CD Leganés,Gerard Gumbau,24,Spain,Defensive Midfield,DM,2500000.0,Girona,Spain,500000.0,out,summer,Laliga,2019,False,
CD Leganés,Juan Muñoz,23,Spain,Centre-Forward,CF,1500000.0,UD Almería,Spain,270000.0,out,summer,Laliga,2019,True,loan with fee
CD Leganés,Fede Vico,24,Spain,Attacking Midfield,AM,1500000.0,Granada CF,Spain,250000.0,out,summer,Laliga,2019,False,
CD Leganés,Nabil El Zhar,32,Morocco,Right Winger,RW,2000000.0,Al-Ahli SC,Qatar,0.0,out,summer,Laliga,2019,False,
CD Leganés,Ezequiel Muñoz,28,Argentina,Centre-Back,CB,1000000.0,Lanús,Argentina,0.0,out,summer,Laliga,2019,False,
CD Leganés,Andrés Prieto,25,Spain,Goalkeeper,GK,200000.0,Espanyol,Spain,0.0,out,summer,Laliga,2019,False,
CD Leganés,Dani Ojeda,24,Spain,Left Winger,LW,400000.0,Albacete,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Mamadou Koné,27,Cote d'Ivoire,Centre-Forward,CF,800000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Kleandro Lleshi,19,Albania,Defensive Midfield,DM,200000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Josua Mejías,22,Venezuela,Centre-Back,CB,200000.0,Atl. Madrid B,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Owusu,22,Ghana,Centre-Forward,CF,300000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Facundo García,19,Argentina,Central Midfield,CM,600000.0,AEK Larnaca,Cyprus,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Álex Martín,21,Spain,Centre-Back,CB,100000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,William De Camargo,20,Brazil,Right Winger,RW,200000.0,FC Cartagena,Spain,0.0,out,summer,Laliga,2019,True,free loan
CD Leganés,Mikel Vesga,26,Spain,Defensive Midfield,DM,4000000.0,Athletic,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Martin Braithwaite,28,Denmark,Centre-Forward,CF,8000000.0,Middlesbrough,England,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Sabin Merino,27,Spain,Centre-Forward,CF,1000000.0,Athletic,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Andriy Lunin,20,Ukraine,Goalkeeper,GK,7500000.0,Real Madrid,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Allan Nyom,31,Cameroon,Right-Back,RB,3000000.0,West Brom,England,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Kenneth Omeruo,25,Nigeria,Centre-Back,CB,5000000.0,Chelsea,England,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Michael Santos,26,Uruguay,Centre-Forward,CF,2000000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Jonathan Silva,25,Argentina,Left-Back,LB,3000000.0,Sporting CP,Portugal,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Juanfran,30,Spain,Right-Back,RB,2500000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Guido Carrillo,28,Argentina,Centre-Forward,CF,7500000.0,Southampton,England,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Diego Reyes,26,Mexico,Centre-Back,CB,2000000.0,Fenerbahce,Turkey,0.0,out,summer,Laliga,2019,True,end of loan
CD Leganés,Bryan Gil,18,Spain,Left Winger,LW,10000000.0,Sevilla FC,Spain,0.0,in,winter,Laliga,2019,True,free loan
CD Leganés,Miguel Ángel Guerrero,29,Spain,Centre-Forward,CF,2000000.0,Olympiacos,Greece,0.0,in,winter,Laliga,2019,True,free loan
CD Leganés,Roger Assalé,26,Cote d'Ivoire,Centre-Forward,CF,7500000.0,BSC Young Boys,Switzerland,0.0,in,winter,Laliga,2019,True,free loan
CD Leganés,Ibrahim Amadou,26,France,Defensive Midfield,DM,7000000.0,Sevilla FC,Spain,0.0,in,winter,Laliga,2019,True,free loan
CD Leganés,Youssef En-Nesyri,22,Morocco,Centre-Forward,CF,12000000.0,Sevilla FC,Spain,20000000.0,out,winter,Laliga,2019,False,
CD Leganés,Martin Braithwaite,28,Denmark,Centre-Forward,CF,10000000.0,FC Barcelona,Spain,18000000.0,out,winter,Laliga,2019,False,
CD Leganés,José Manuel Arnáiz,24,Spain,Left Winger,LW,2500000.0,CA Osasuna,Spain,500000.0,out,winter,Laliga,2019,True,loan with fee
CD Leganés,Owusu,22,Ghana,Centre-Forward,CF,300000.0,Qarabag FK,Azerbaijan,300000.0,out,winter,Laliga,2019,False,
CD Leganés,Sabin Merino,28,Spain,Centre-Forward,CF,900000.0,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2019,False,
CD Leganés,Fede Varela,22,Argentina,Attacking Midfield,AM,1000000.0,UD Las Palmas,Spain,0.0,out,winter,Laliga,2019,True,free loan
CD Leganés,Vasyl Kravets,22,Ukraine,Left-Back,LB,2000000.0,CD Lugo,Spain,0.0,out,winter,Laliga,2019,True,free loan
CD Leganés,Kleandro Lleshi,20,Albania,Defensive Midfield,DM,200000.0,Recr. Huelva,Spain,0.0,out,winter,Laliga,2019,True,free loan
Celta de Vigo,Denis Suárez,25,Spain,Attacking Midfield,AM,12000000.0,FC Barcelona,Spain,12900000.0,in,summer,Laliga,2019,False,
Celta de Vigo,Joseph Aidoo,23,Ghana,Centre-Back,CB,4000000.0,KRC Genk,Belgium,8000000.0,in,summer,Laliga,2019,False,
Celta de Vigo,Rafinha,26,Brazil,Central Midfield,CM,15000000.0,FC Barcelona,Spain,1500000.0,in,summer,Laliga,2019,True,loan with fee
Celta de Vigo,Pape Cheikh,22,Senegal,Central Midfield,CM,7000000.0,Olympique Lyon,France,500000.0,in,summer,Laliga,2019,True,loan with fee
Celta de Vigo,Nolito,33,Spain,Left Winger,LW,1600000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2019,False,
Celta de Vigo,Santi Mina,23,Spain,Centre-Forward,CF,30000000.0,Valencia,Spain,0.0,in,summer,Laliga,2019,False,
Celta de Vigo,Jorge Sáenz,22,Spain,Centre-Back,CB,3000000.0,Valencia,Spain,0.0,in,summer,Laliga,2019,True,free loan
Celta de Vigo,Maxi Gómez,22,Uruguay,Centre-Forward,CF,40000000.0,Valencia,Spain,14500000.0,out,summer,Laliga,2019,False,
Celta de Vigo,Mathias Jensen,23,Denmark,Central Midfield,CM,2500000.0,Brentford,England,3800000.0,out,summer,Laliga,2019,False,
Celta de Vigo,Andrew Hjulsager,24,Denmark,Attacking Midfield,AM,1000000.0,KV Oostende,Belgium,500000.0,out,summer,Laliga,2019,False,
Celta de Vigo,Facundo Roncaglia,32,Argentina,Right-Back,RB,2500000.0,CA Osasuna,Spain,250000.0,out,summer,Laliga,2019,False,
Celta de Vigo,Emre Mor,22,Turkey,Right Winger,RW,2000000.0,Galatasaray,Turkey,190000.0,out,summer,Laliga,2019,True,loan with fee
Celta de Vigo,Gustavo Cabral,33,Argentina,Centre-Back,CB,1500000.0,CF Pachuca,Mexico,0.0,out,summer,Laliga,2019,False,
Celta de Vigo,Nemanja Radoja,26,Serbia,Defensive Midfield,DM,3000000.0,Levante,Spain,0.0,out,summer,Laliga,2019,False,
Celta de Vigo,Dennis Eckert Ayensa,22,Germany,Centre-Forward,CF,1200000.0,FC Ingolstadt,Germany,0.0,out,summer,Laliga,2019,False,
Celta de Vigo,Robert Mazan,25,Slovakia,Left-Back,LB,300000.0,CD Tenerife,Spain,0.0,out,summer,Laliga,2019,True,free loan
Celta de Vigo,Jozabed Sánchez,28,Spain,Central Midfield,CM,2000000.0,Girona,Spain,0.0,out,summer,Laliga,2019,True,free loan
Celta de Vigo,Sofiane Boufal,25,Morocco,Left Winger,LW,12000000.0,Southampton,England,0.0,out,summer,Laliga,2019,True,end of loan
Celta de Vigo,Wesley Hoedt,25,Netherlands,Centre-Back,CB,12000000.0,Southampton,England,0.0,out,summer,Laliga,2019,True,end of loan
Celta de Vigo,Ryad Boudebouz,29,Algeria,Attacking Midfield,AM,6000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2019,True,end of loan
Celta de Vigo,Jeison Murillo,27,Colombia,Centre-Back,CB,8000000.0,Sampdoria,Italy,1000000.0,in,winter,Laliga,2019,True,loan with fee
Celta de Vigo,Fedor Smolov,29,Russia,Centre-Forward,CF,9000000.0,Loko Moscow,Russia,700000.0,in,winter,Laliga,2019,True,loan with fee
Celta de Vigo,Filip Bradaric,28,Croatia,Defensive Midfield,DM,4000000.0,Cagliari Calcio,Italy,0.0,in,winter,Laliga,2019,True,free loan
Celta de Vigo,Stanislav Lobotka,25,Slovakia,Defensive Midfield,DM,20000000.0,SSC Napoli,Italy,20900000.0,out,winter,Laliga,2019,False,
Celta de Vigo,Emre Mor,22,Turkey,Right Winger,RW,1500000.0,Olympiacos,Greece,410000.0,out,winter,Laliga,2019,True,loan with fee
Celta de Vigo,Claudio Beauvue,31,Guadeloupe,Centre-Forward,CF,1500000.0,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2019,False,
Celta de Vigo,David Costas,24,Spain,Centre-Back,CB,2000000.0,UD Almería,Spain,0.0,out,winter,Laliga,2019,True,free loan
Deportivo Alavés,Lucas Pérez,30,Spain,Centre-Forward,CF,4000000.0,West Ham,England,2300000.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Joselu,29,Spain,Centre-Forward,CF,4000000.0,Newcastle,England,2240000.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Ramón Miérez,22,Argentina,Centre-Forward,CF,650000.0,Tigre,Argentina,2230000.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Luis Rioja,25,Spain,Left Winger,LW,1500000.0,UD Almería,Spain,2000000.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Pere Pons,26,Spain,Defensive Midfield,DM,4000000.0,Girona,Spain,2000000.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Saúl García,24,Spain,Left-Back,LB,900000.0,Dep. La Coruña,Spain,0.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Tachi,21,Spain,Centre-Back,CB,300000.0,Atl. Madrid B,Spain,0.0,in,summer,Laliga,2019,False,
Deportivo Alavés,Olivier Verdon,23,Benin,Centre-Back,CB,500000.0,FC Sochaux,France,,in,summer,Laliga,2019,False,
Deportivo Alavés,Jeando Fuchs,21,Cameroon,Defensive Midfield,DM,2000000.0,FC Sochaux,France,,in,summer,Laliga,2019,False,
Deportivo Alavés,Aleix Vidal,29,Spain,Right-Back,RB,4000000.0,Sevilla FC,Spain,0.0,in,summer,Laliga,2019,True,free loan
Deportivo Alavés,Oliver Burke,22,Scotland,Centre-Forward,CF,10000000.0,West Brom,England,0.0,in,summer,Laliga,2019,True,free loan
Deportivo Alavés,Lisandro Magallán,25,Argentina,Centre-Back,CB,6000000.0,Ajax,Netherlands,0.0,in,summer,Laliga,2019,True,free loan
Deportivo Alavés,Guillermo Maripán,25,Chile,Centre-Back,CB,15000000.0,Monaco,France,18000000.0,out,summer,Laliga,2019,False,
Deportivo Alavés,Cristian Glauder,23,Spain,Left-Back,LB,300000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2019,False,
Deportivo Alavés,Carlos Vigaray,24,Spain,Right-Back,RB,600000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2019,False,
Deportivo Alavés,Nando García,25,Spain,Right Winger,RW,400000.0,Arka Gdynia,Poland,0.0,out,summer,Laliga,2019,False,
Deportivo Alavés,Anderson Cruz,23,Angola,Left Winger,LW,200000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Adrián Diéguez,23,Spain,Centre-Back,CB,300000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Rafa Páez,24,Spain,Centre-Back,CB,400000.0,NK Istra,Croatia,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Ramón Miérez,22,Argentina,Centre-Forward,CF,650000.0,CD Tenerife,Spain,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Patrick Twumasi,25,Ghana,Right Winger,RW,1200000.0,Gaziantep FK,Turkey,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Olivier Verdon,23,Benin,Centre-Back,CB,500000.0,KAS Eupen,Belgium,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Ermedin Demirovic,21,Bosnia-Herzegovina,Centre-Forward,CF,1000000.0,FC St. Gallen,Switzerland,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Saúl García,24,Spain,Left-Back,LB,900000.0,Rayo Vallecano,Spain,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Jeando Fuchs,21,Cameroon,Defensive Midfield,DM,2000000.0,Maccabi Haifa,Israel,0.0,out,summer,Laliga,2019,True,free loan
Deportivo Alavés,Jony,27,Spain,Left Winger,LW,10000000.0,Málaga CF,Spain,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Borja Bastón,26,Spain,Centre-Forward,CF,2000000.0,Swansea,England,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Jonathan Calleri,25,Argentina,Centre-Forward,CF,9000000.0,Maldonado,Uruguay,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Darko Brasanac,27,Serbia,Central Midfield,CM,2000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Takashi Inui,31,Japan,Left Winger,LW,4000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Álex Blanco,20,Spain,Left Winger,LW,500000.0,Valencia,Spain,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Diego Rolán,26,Uruguay,Centre-Forward,CF,2000000.0,Dep. La Coruña,Spain,0.0,out,summer,Laliga,2019,True,end of loan
Deportivo Alavés,Víctor Camarasa,25,Spain,Central Midfield,CM,5000000.0,Real Betis,Spain,0.0,in,winter,Laliga,2019,True,free loan
Deportivo Alavés,Ismael Gutiérrez,19,Spain,Central Midfield,CM,1000000.0,Real Betis,Spain,0.0,in,winter,Laliga,2019,True,free loan
Deportivo Alavés,Roberto,33,Spain,Goalkeeper,GK,1000000.0,West Ham,England,0.0,in,winter,Laliga,2019,True,free loan
Deportivo Alavés,Ljubomir Fejsa,31,Serbia,Defensive Midfield,DM,3500000.0,Benfica,Portugal,0.0,in,winter,Laliga,2019,True,free loan
Deportivo Alavés,Edgar Méndez,30,Spain,Right Winger,RW,2000000.0,CD Cruz Azul,Mexico,,in,winter,Laliga,2019,False,
Deportivo Alavés,Mubarak Wakaso,29,Ghana,Central Midfield,CM,2500000.0,JS Suning,China,4000000.0,out,winter,Laliga,2019,False,
Deportivo Alavés,John Guidetti,27,Sweden,Centre-Forward,CF,2000000.0,Hannover 96,Germany,500000.0,out,winter,Laliga,2019,True,loan with fee
Deportivo Alavés,Dani Torres,30,Colombia,Defensive Midfield,DM,600000.0,Real Zaragoza,Spain,0.0,out,winter,Laliga,2019,False,
