club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Athletic Bilbao,Bolo,23,Spain,Centre-Forward,CF,,Hércules CF,Spain,,out,summer,Laliga,1997,False,
Athletic Bilbao,Genar Andrinua,33,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,1997,False,
Athletic Bilbao,Oskar Tabuenka,26,Spain,Centre-Back,CB,,SD Compostela,Spain,,out,winter,Laliga,1997,False,
Athletic Bilbao,Jon Andoni Goikoetxea,32,Spain,Right Midfield,RM,,Yokohama Marinos,Japan,,out,winter,Laliga,1997,False,
Atlético Madrid,Christian Vieri,23,Italy,Centre-Forward,CF,,Juventus,Italy,17560000.0,in,summer,Laliga,1997,False,
Atlético Madrid,Juninho Paulista,24,Brazil,Attacking Midfield,AM,,Middlesbrough,England,13800000.0,in,summer,Laliga,1997,False,
Atlético Madrid,Avi Nimni,25,Israel,Attacking Midfield,AM,,M. Tel Aviv,Israel,3500000.0,in,summer,Laliga,1997,False,
Atlético Madrid,Paulo Futre,31,Portugal,Left Winger,LW,,West Ham,England,0.0,in,summer,Laliga,1997,False,
Atlético Madrid,Rade Bogdanovic,27,Serbia,Centre-Forward,CF,,JEF Utd. Chiba,Japan,,in,summer,Laliga,1997,False,
Atlético Madrid,José Mari,18,Spain,Centre-Forward,CF,,Sevilla B,Spain,,in,summer,Laliga,1997,False,
Atlético Madrid,Andrei Frascarelli,24,Brazil,defence,defence,,Atlético-PR,Brazil,,in,summer,Laliga,1997,False,
Atlético Madrid,Ramón,22,Spain,Centre-Back,CB,,Real Valladolid,Spain,,in,summer,Laliga,1997,False,
Atlético Madrid,Jordi Lardín,24,Spain,Left Winger,LW,,Espanyol,Spain,,in,summer,Laliga,1997,False,
Atlético Madrid,Leo Biagini,20,Argentina,Centre-Forward,CF,,CP Mérida,Spain,210000.0,out,summer,Laliga,1997,True,loan with fee
Atlético Madrid,Yordi,22,Spain,Centre-Forward,CF,,Real Zaragoza,Spain,,out,summer,Laliga,1997,False,
Atlético Madrid,Juan Esnáider,24,Argentina,Centre-Forward,CF,,Espanyol,Spain,,out,summer,Laliga,1997,False,
Atlético Madrid,Juan Carlos,24,Spain,attack,attack,,Real Valladolid,Spain,,out,summer,Laliga,1997,False,
Atlético Madrid,Roberto Solozábal,27,Spain,Centre-Back,CB,,Real Betis,Spain,,out,summer,Laliga,1997,False,
Atlético Madrid,Avi Nimni,25,Israel,Attacking Midfield,AM,,M. Tel Aviv,Israel,0.0,out,winter,Laliga,1997,False,
Atlético Madrid,Rade Bogdanovic,27,Serbia,Centre-Forward,CF,,NAC Breda,Netherlands,0.0,out,winter,Laliga,1997,True,free loan
Atlético Madrid,Santiago Ezquerro,21,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,out,winter,Laliga,1997,True,free loan
Atlético Madrid,Roberto,24,Spain,Central Midfield,CM,,Espanyol,Spain,,out,winter,Laliga,1997,False,
CD Tenerife,Domingos Paciência,28,Portugal,Centre-Forward,CF,,FC Porto,Portugal,7500000.0,in,summer,Laliga,1997,False,
CD Tenerife,Roy Makaay,22,Netherlands,Centre-Forward,CF,,Vitesse,Netherlands,6000000.0,in,summer,Laliga,1997,False,
CD Tenerife,Samuel Slovak,21,Slovakia,Attacking Midfield,AM,,Slo. Bratislava,Slovakia,500000.0,in,summer,Laliga,1997,False,
CD Tenerife,André Luiz,22,Brazil,Attacking Midfield,AM,,Corinthians,Brazil,,in,summer,Laliga,1997,False,
CD Tenerife,Ferdi Vierklau,24,Netherlands,Right-Back,RB,,Vitesse,Netherlands,,in,summer,Laliga,1997,False,
CD Tenerife,Juan Carlos Unzué,30,Spain,Goalkeeper,GK,,Sevilla FC,Spain,,in,summer,Laliga,1997,False,
CD Tenerife,Álvaro Benito,20,Spain,Left Midfield,LM,,Real Madrid,Spain,0.0,in,summer,Laliga,1997,True,free loan
CD Tenerife,César Gómez,29,Spain,Centre-Back,CB,,AS Roma,Italy,3500000.0,out,summer,Laliga,1997,False,
CD Tenerife,Oliver Neuville,24,Germany,Centre-Forward,CF,,Hansa Rostock,Germany,1800000.0,out,summer,Laliga,1997,False,
CD Tenerife,Sizwe Motaung,27,South Africa,Right-Back,RB,,Kaizer Chiefs,South Africa,,out,summer,Laliga,1997,False,
CD Tenerife,Ignacio Conte,28,Spain,midfield,midfield,,Racing,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Iván Gabrich,24,Argentina,Centre-Forward,CF,,Ajax,Netherlands,3010000.0,in,summer,Laliga,1997,False,
CP Mérida (diss.),Gonzalo de los Santos,20,Uruguay,Defensive Midfield,DM,,Peñarol,Uruguay,1320000.0,in,summer,Laliga,1997,False,
CP Mérida (diss.),Juan Sabas,30,Spain,Centre-Forward,CF,,Real Betis,Spain,751000.0,in,summer,Laliga,1997,False,
CP Mérida (diss.),Leo Biagini,20,Argentina,Centre-Forward,CF,,Atlético Madrid,Spain,210000.0,in,summer,Laliga,1997,True,loan with fee
CP Mérida (diss.),Leo Franco,20,Argentina,Goalkeeper,GK,,Independiente,Argentina,0.0,in,summer,Laliga,1997,True,free loan
CP Mérida (diss.),José Cortés,27,Spain,Right-Back,RB,,CF Extremadura,Spain,0.0,in,summer,Laliga,1997,False,
CP Mérida (diss.),Dmitri Radchenko,26,Russia,Centre-Forward,CF,,Dep. La Coruña,Spain,0.0,in,summer,Laliga,1997,True,free loan
CP Mérida (diss.),Marcos Martín,28,Spain,Defensive Midfield,DM,,Sevilla FC,Spain,,in,summer,Laliga,1997,False,
CP Mérida (diss.),Jaime Molina,28,Spain,Centre-Back,CB,,Espanyol,Spain,,in,summer,Laliga,1997,False,
CP Mérida (diss.),Ramón de Quintana,25,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,,in,summer,Laliga,1997,False,
CP Mérida (diss.),Francisco Manuel Ruano,22,Spain,Right Midfield,RM,,Levante,Spain,,in,summer,Laliga,1997,False,
CP Mérida (diss.),Pirri Mori,26,Spain,Attacking Midfield,AM,,SD Compostela,Spain,,in,summer,Laliga,1997,False,
CP Mérida (diss.),David Ávila,19,Spain,attack,attack,,FC Barcelona B,Spain,,in,summer,Laliga,1997,False,
CP Mérida (diss.),Carlos Navarro,31,Colombia,Goalkeeper,GK,,Boca Juniors,Argentina,,in,summer,Laliga,1997,False,
CP Mérida (diss.),Manuel Canabal,22,Spain,Centre-Forward,CF,,Real Madrid,Spain,4810000.0,out,summer,Laliga,1997,False,
CP Mérida (diss.),Ángel Morales,23,Argentina,Attacking Midfield,AM,,Sampdoria,Italy,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Tete,23,Spain,Goalkeeper,GK,,Deportivo B,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Remco Torken,25,Netherlands,attack,attack,,KSK Beveren,Belgium,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Goran Milojevic,32,Serbia,midfield,midfield,,América,Mexico,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Virgilio Hernández,28,Spain,Left-Back,LB,,Córdoba CF,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Carlos Barroso Ruiz,25,Spain,attack,attack,,Xerez CD,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),José Baroja,27,Spain,Centre-Back,CB,,Albacete,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Sergio Barila,24,Equatorial Guinea,Left-Back,LB,,Levante,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Luis Miguel Olivar,24,Spain,midfield,midfield,,CF Fuenlabrada,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Francisco Leal,32,Spain,Goalkeeper,GK,,Alavés,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Jerzy Podbrozny,30,Poland,Centre-Forward,CF,,CD Toledo,Spain,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Manolo,32,Spain,attack,attack,,Retired,,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Juan Toribio,31,Spain,Right-Back,RB,,Retired,,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Sladjan Scepovic,31,Serbia,attack,attack,,Retired,,,out,summer,Laliga,1997,False,
CP Mérida (diss.),Ángel Morales,22,Argentina,Attacking Midfield,AM,,Sampdoria,Italy,0.0,in,winter,Laliga,1997,True,free loan
CP Mérida (diss.),David Ávila,19,Spain,attack,attack,,CD Toledo,Spain,,out,winter,Laliga,1997,False,
Celta de Vigo,Dan Eggen,27,Norway,Centre-Back,CB,,Bröndby IF,Denmark,800000.0,in,summer,Laliga,1997,False,
Celta de Vigo,Valeri Karpin,28,Russia,Right Midfield,RM,,Valencia,Spain,,in,summer,Laliga,1997,False,
Celta de Vigo,Jorge Cadete,28,Portugal,Centre-Forward,CF,,Celtic,Scotland,,in,summer,Laliga,1997,False,
Celta de Vigo,Goran Djorovic,25,Serbia,Centre-Back,CB,,Red Star,Serbia,,in,summer,Laliga,1997,False,
Celta de Vigo,Bruno Caires,21,Portugal,Defensive Midfield,DM,,Benfica,Portugal,,in,summer,Laliga,1997,False,
Celta de Vigo,Oskar Vales,22,Spain,Right-Back,RB,,Athletic,Spain,0.0,in,summer,Laliga,1997,True,free loan
Celta de Vigo,Ito,22,Spain,Central Midfield,CM,,CF Extremadura,Spain,,in,summer,Laliga,1997,False,
Celta de Vigo,Javi González,23,Spain,Right Midfield,RM,,Athletic,Spain,0.0,out,summer,Laliga,1997,False,
Celta de Vigo,Eusebio,33,Spain,Defensive Midfield,DM,,Real Valladolid,Spain,0.0,out,summer,Laliga,1997,False,
Celta de Vigo,Angel Merino,30,Spain,midfield,midfield,,UD Las Palmas,Spain,,out,summer,Laliga,1997,False,
Celta de Vigo,José Manuel Tárraga,26,Spain,defence,defence,,UE Lleida,Spain,,out,summer,Laliga,1997,False,
Celta de Vigo,Alejo Indias,30,Spain,Centre-Back,CB,,Elche CF,Spain,,out,summer,Laliga,1997,False,
Celta de Vigo,Juan Manuel Prieto,26,Spain,Centre-Forward,CF,,Rayo Vallecano,Spain,0.0,out,summer,Laliga,1997,True,free loan
Celta de Vigo,José del Solar,29,Peru,Central Midfield,CM,,Valencia,Spain,,out,summer,Laliga,1997,False,
Celta de Vigo,Andoni Lakabeg,28,Spain,Right-Back,RB,,Villarreal,Spain,,out,summer,Laliga,1997,False,
Celta de Vigo,Srdjan Bajcetic,25,Serbia,midfield,midfield,,Braga,Portugal,,out,summer,Laliga,1997,False,
Celta de Vigo,Diego Pereira Carrera,23,Spain,defence,defence,,Retired,,,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Luizão,21,Brazil,Centre-Forward,CF,,Palmeiras,Brazil,6500000.0,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Lionel Scaloni,19,Argentina,Right-Back,RB,,Estudiantes,Argentina,2600000.0,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Mustapha Hadji,25,Morocco,Attacking Midfield,AM,,Sporting CP,Portugal,,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Djalminha,26,Brazil,Attacking Midfield,AM,,Palmeiras,Brazil,,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Sena,19,Portugal,Right-Back,RB,,Famalicão,Portugal,,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Peter Rufai,33,Nigeria,Goalkeeper,GK,,Hércules CF,Spain,,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Luis Miguel Ramis,26,Spain,Centre-Back,CB,,Sevilla FC,Spain,,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Salaheddine Bassir,24,Morocco,Centre-Forward,CF,,Hilal,Saudi Arabia,,in,summer,Laliga,1997,False,
Deportivo de La Coruña,Rivaldo,25,Brazil,Attacking Midfield,AM,,FC Barcelona,Spain,23500000.0,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Miroslav Djukic,31,Serbia,Centre-Back,CB,,Valencia,Spain,0.0,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Dmitri Radchenko,26,Russia,Centre-Forward,CF,,CP Mérida,Spain,0.0,out,summer,Laliga,1997,True,free loan
Deportivo de La Coruña,Petr Kouba,28,Czech Republic,Goalkeeper,GK,,1.FC K'lautern,Germany,,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Txiki Begiristain,32,Spain,Left Winger,LW,,Urawa Reds,Japan,,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Rafael Martin Vazquez,31,Spain,Attacking Midfield,AM,,Atletico Celaya,Mexico,,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Renaldo,27,Brazil,Centre-Forward,CF,,Corinthians,Brazil,0.0,out,summer,Laliga,1997,True,free loan
Deportivo de La Coruña,Alfredo Santaelena,29,Spain,midfield,midfield,,Sevilla FC,Spain,,out,summer,Laliga,1997,False,
Deportivo de La Coruña,José Luis Ribera,32,Spain,defence,defence,,Rayo Vallecano,Spain,,out,summer,Laliga,1997,False,
Deportivo de La Coruña,Sebastián Abreu,21,Uruguay,Centre-Forward,CF,,San Lorenzo,Argentina,10500000.0,in,winter,Laliga,1997,False,
Deportivo de La Coruña,Sergio Martínez,28,Uruguay,Centre-Forward,CF,,Boca Juniors,Argentina,,in,winter,Laliga,1997,False,
Deportivo de La Coruña,Luizão,22,Brazil,Centre-Forward,CF,,Vasco da Gama,Brazil,750000.0,out,winter,Laliga,1997,False,
Deportivo de La Coruña,Mickaël Madar,29,France,Centre-Forward,CF,,Everton,England,,out,winter,Laliga,1997,False,
Deportivo de La Coruña,Corentin Martins,28,France,Attacking Midfield,AM,,R. Strasbourg,France,,out,winter,Laliga,1997,False,
Deportivo de La Coruña,Nando,30,Spain,defence,defence,,Sevilla FC,Spain,,out,winter,Laliga,1997,False,
FC Barcelona,Rivaldo,25,Brazil,Attacking Midfield,AM,,Dep. La Coruña,Spain,23500000.0,in,summer,Laliga,1997,False,
FC Barcelona,Sonny Anderson,26,Brazil,Centre-Forward,CF,,Monaco,France,18000000.0,in,summer,Laliga,1997,False,
FC Barcelona,Michael Reiziger,24,Netherlands,Right-Back,RB,,Milan,Italy,8000000.0,in,summer,Laliga,1997,False,
FC Barcelona,Christophe Dugarry,25,France,Centre-Forward,CF,,Milan,Italy,4000000.0,in,summer,Laliga,1997,False,
FC Barcelona,Ruud Hesp,31,Netherlands,Goalkeeper,GK,,Roda JC,Netherlands,1100000.0,in,summer,Laliga,1997,False,
FC Barcelona,Dragan Ciric,22,Serbia,Attacking Midfield,AM,,Partizan,Serbia,900000.0,in,summer,Laliga,1997,False,
FC Barcelona,Emmanuel Amunike,26,Nigeria,Left Winger,LW,,Sporting CP,Portugal,0.0,in,summer,Laliga,1997,False,
FC Barcelona,Ronaldo,20,Brazil,Centre-Forward,CF,,Inter,Italy,26500000.0,out,summer,Laliga,1997,False,
FC Barcelona,Gheorghe Popescu,29,Romania,Centre-Back,CB,,Galatasaray,Turkey,4500000.0,out,summer,Laliga,1997,False,
FC Barcelona,Laurent Blanc,31,France,Centre-Back,CB,,Marseille,France,2500000.0,out,summer,Laliga,1997,False,
FC Barcelona,Ángel Cuéllar,24,Spain,attack,attack,,Real Betis,Spain,1800000.0,out,summer,Laliga,1997,False,
FC Barcelona,Quique Álvarez,21,Spain,Centre-Back,CB,,CD Logroñés,Spain,0.0,out,summer,Laliga,1997,True,free loan
FC Barcelona,Julen Lopetegui,30,Spain,Goalkeeper,GK,,Rayo Vallecano,Spain,0.0,out,summer,Laliga,1997,False,
FC Barcelona,Josep Setvalls,22,Spain,midfield,midfield,,UE Lleida,Spain,,out,summer,Laliga,1997,False,
FC Barcelona,Goran Vucevic,26,Croatia,Central Midfield,CM,,1. FC Köln,Germany,,out,summer,Laliga,1997,False,
FC Barcelona,Toni Velamazán,20,Spain,Right Midfield,RM,,Albacete,Spain,0.0,out,summer,Laliga,1997,True,free loan
FC Barcelona,Winston Bogarde,27,Netherlands,Centre-Back,CB,,Milan,Italy,3700000.0,in,winter,Laliga,1997,False,
FC Barcelona,Christophe Dugarry,25,France,Centre-Forward,CF,,Marseille,France,5500000.0,out,winter,Laliga,1997,False,
FC Barcelona,Hristo Stoichkov,31,Bulgaria,Left Winger,LW,,CSKA Sofia,Bulgaria,0.0,out,winter,Laliga,1997,False,
RCD Espanyol Barcelona,Quique Martín,24,Spain,Left Winger,LW,,FC Barcelona B,Spain,700000.0,in,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Constantin Galca,25,Romania,Defensive Midfield,DM,,RCD Mallorca,Spain,100000.0,in,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Juan Esnáider,24,Argentina,Centre-Forward,CF,,Atlético Madrid,Spain,,in,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Goran Milosevic,24,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,in,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Diego Ribera,20,Spain,attack,attack,,Castelldefels,Spain,,in,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Raúl Tamudo,19,Spain,Centre-Forward,CF,,Alavés,Spain,0.0,out,summer,Laliga,1997,True,free loan
RCD Espanyol Barcelona,Florin Raducioiu,27,Romania,Centre-Forward,CF,,VfB Stuttgart,Germany,0.0,out,summer,Laliga,1997,True,free loan
RCD Espanyol Barcelona,Jaime Molina,28,Spain,Centre-Back,CB,,CP Mérida,Spain,,out,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Pascal Olmeta,36,France,Goalkeeper,GK,,GFCO Ajaccio,France,,out,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Goran Bogdanovic,30,Serbia,midfield,midfield,,CF Extremadura,Spain,,out,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Jordi Lardín,24,Spain,Left Winger,LW,,Atlético Madrid,Spain,,out,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Sebastián Herrera,28,Spain,Centre-Back,CB,,UD Las Palmas,Spain,,out,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Francisco,34,Spain,Central Midfield,CM,,Retired,,,out,summer,Laliga,1997,False,
RCD Espanyol Barcelona,Iván Helguera,22,Spain,Centre-Back,CB,,AS Roma,Italy,4500000.0,in,winter,Laliga,1997,False,
RCD Espanyol Barcelona,Roberto,24,Spain,Central Midfield,CM,,Atlético Madrid,Spain,,in,winter,Laliga,1997,False,
RCD Espanyol Barcelona,Dominique Lemoine,31,Belgium,Attacking Midfield,AM,,Standard Liège,Belgium,0.0,out,winter,Laliga,1997,True,free loan
RCD Mallorca,Iván Campo,23,Spain,Defensive Midfield,DM,,Valencia,Spain,1000000.0,in,summer,Laliga,1997,False,
RCD Mallorca,Romero,26,Spain,Left-Back,LB,,Valencia,Spain,0.0,in,summer,Laliga,1997,False,
RCD Mallorca,Juan Carlos Valerón,22,Spain,Attacking Midfield,AM,,UD Las Palmas,Spain,0.0,in,summer,Laliga,1997,False,
RCD Mallorca,Gabriel Amato,26,Argentina,Centre-Forward,CF,,Hércules CF,Spain,,in,summer,Laliga,1997,False,
RCD Mallorca,Vicente Engonga,31,Spain,Central Midfield,CM,,Valencia,Spain,,in,summer,Laliga,1997,False,
RCD Mallorca,Óscar Mena,26,Argentina,Right Midfield,RM,,Lanús,Argentina,,in,summer,Laliga,1997,False,
RCD Mallorca,Paco Sanz,24,Spain,Right Midfield,RM,,Racing,Spain,,in,summer,Laliga,1997,False,
RCD Mallorca,Palhinha,29,Brazil,Attacking Midfield,AM,,Cruzeiro,Brazil,,in,summer,Laliga,1997,False,
RCD Mallorca,Gabriel Moya,31,Spain,midfield,midfield,,Valencia,Spain,,in,summer,Laliga,1997,False,
RCD Mallorca,Constantin Galca,25,Romania,Defensive Midfield,DM,,Espanyol,Spain,100000.0,out,summer,Laliga,1997,False,
RCD Mallorca,David Castedo,23,Spain,Left-Back,LB,,Hércules CF,Spain,0.0,out,summer,Laliga,1997,False,
RCD Mallorca,Francisco Copado,23,Germany,Second Striker,SS,,TeBe Berlin,Germany,0.0,out,summer,Laliga,1997,False,
RCD Mallorca,Emmanuel Duah,20,Ghana,Left Winger,LW,,Leiria,Portugal,,out,summer,Laliga,1997,False,
RCD Mallorca,Tito Vilanova,28,Spain,midfield,midfield,,UE Lleida,Spain,,out,summer,Laliga,1997,False,
RCD Mallorca,Raúl Pareja,22,Spain,Centre-Back,CB,,Real Madrid B,Spain,,out,summer,Laliga,1997,False,
RCD Mallorca,Luis López Rekarte,35,Spain,Right-Back,RB,,Retired,,,out,summer,Laliga,1997,False,
RCD Mallorca,Ernesto Valverde,33,Spain,Centre-Forward,CF,,Retired,,,out,summer,Laliga,1997,False,
RCD Mallorca,José Manuel,23,Spain,Right Midfield,RM,,Sporting Gijón,Spain,0.0,out,summer,Laliga,1997,True,end of loan
RCD Mallorca,Juan Antonio Santaella,23,Spain,Second Striker,SS,,Sevilla B,Spain,0.0,out,summer,Laliga,1997,True,end of loan
RCD Mallorca,Carlitos,20,Spain,Centre-Forward,CF,,Sevilla FC,Spain,0.0,out,summer,Laliga,1997,True,end of loan
RCD Mallorca,Santiago Ezquerro,21,Spain,Centre-Forward,CF,,Atlético Madrid,Spain,0.0,in,winter,Laliga,1997,True,free loan
RCD Mallorca,Carlos Roa,28,Argentina,Goalkeeper,GK,,Lanús,Argentina,,in,winter,Laliga,1997,False,
RCD Mallorca,Michael Obiku,29,Nigeria,Centre-Forward,CF,,Avispa Fukuoka,Japan,,in,winter,Laliga,1997,False,
RCD Mallorca,Iván Rocha,28,Brazil,Left-Back,LB,,Atl. Madrid B,Spain,0.0,in,winter,Laliga,1997,True,free loan
RCD Mallorca,Palhinha,30,Brazil,Attacking Midfield,AM,,Flamengo,Brazil,,out,winter,Laliga,1997,False,
RCD Mallorca,Barbero,29,Spain,Centre-Back,CB,,Hércules CF,Spain,,out,winter,Laliga,1997,False,
Racing Santander,Nelson Abeijón,23,Uruguay,Defensive Midfield,DM,,Nacional,Uruguay,,in,summer,Laliga,1997,False,
Racing Santander,Washington Tais,24,Uruguay,Right-Back,RB,,Peñarol,Uruguay,,in,summer,Laliga,1997,False,
Racing Santander,Porfírio,23,Portugal,Left Midfield,LM,,Sporting CP,Portugal,,in,summer,Laliga,1997,False,
Racing Santander,Ignacio Conte,28,Spain,midfield,midfield,,CD Tenerife,Spain,,in,summer,Laliga,1997,False,
Racing Santander,Nando Có,23,Guinea-Bissau,attack,attack,,Vitória Setúbal,Portugal,,in,summer,Laliga,1997,False,
Racing Santander,Txefe Guerrero,21,Spain,Defensive Midfield,DM,,Bilbao Athletic,Spain,,in,summer,Laliga,1997,False,
Racing Santander,Dejan Petkovic,24,Serbia,Attacking Midfield,AM,,EC Vitória,Brazil,0.0,out,summer,Laliga,1997,False,
Racing Santander,Fernando Morán,21,Spain,Right Midfield,RM,,CD Numancia,Spain,,out,summer,Laliga,1997,False,
Racing Santander,Ilshat Faizulin,24,Russia,Centre-Forward,CF,,Villarreal,Spain,,out,summer,Laliga,1997,False,
Racing Santander,Mario Bermejo,18,Spain,Second Striker,SS,,Athletic,Spain,,out,summer,Laliga,1997,False,
Racing Santander,Pedro Munitis,22,Spain,Second Striker,SS,,Badajoz 1905,Spain,0.0,out,summer,Laliga,1997,True,free loan
Racing Santander,José Manuel Ochotorena,36,Spain,Goalkeeper,GK,,CD Logroñés,Spain,,out,summer,Laliga,1997,False,
Racing Santander,José Luis Zalazar,33,Uruguay,Attacking Midfield,AM,,Nacional,Uruguay,,out,summer,Laliga,1997,False,
Racing Santander,Álvaro Cervera,31,Spain,attack,attack,,Hércules CF,Spain,,out,summer,Laliga,1997,False,
Racing Santander,Paco Sanz,24,Spain,Right Midfield,RM,,RCD Mallorca,Spain,,out,summer,Laliga,1997,False,
Racing Santander,Jaime,24,Spain,Defensive Midfield,DM,,Real Madrid,Spain,0.0,out,summer,Laliga,1997,True,end of loan
Racing Santander,Iñaki Bollain,23,Spain,Right-Back,RB,,Levante,Spain,,out,winter,Laliga,1997,False,
Racing Santander,Nando Có,24,Guinea-Bissau,attack,attack,,CD Numancia,Spain,,out,winter,Laliga,1997,False,
Real Betis Balompié,Ángel Cuéllar,24,Spain,attack,attack,,FC Barcelona,Spain,1800000.0,in,summer,Laliga,1997,False,
Real Betis Balompié,Oli,25,Spain,Centre-Forward,CF,,Real Oviedo,Spain,,in,summer,Laliga,1997,False,
Real Betis Balompié,Joaquín Valerio,24,Spain,Goalkeeper,GK,,Albacete,Spain,,in,summer,Laliga,1997,False,
Real Betis Balompié,Fernando,25,Spain,Left Midfield,LM,,Real Valladolid,Spain,,in,summer,Laliga,1997,False,
Real Betis Balompié,Iván Pérez,21,Spain,Centre-Forward,CF,,Real Madrid B,Spain,,in,summer,Laliga,1997,False,
Real Betis Balompié,Roberto Solozábal,27,Spain,Centre-Back,CB,,Atlético Madrid,Spain,,in,summer,Laliga,1997,False,
Real Betis Balompié,Roberto Ríos,25,Spain,Centre-Back,CB,,Athletic,Spain,12000000.0,out,summer,Laliga,1997,False,
Real Betis Balompié,Juan Sabas,30,Spain,Centre-Forward,CF,,CP Mérida,Spain,751000.0,out,summer,Laliga,1997,False,
Real Betis Balompié,Juan Luis Redondo,20,Spain,Right-Back,RB,,Hércules CF,Spain,,out,summer,Laliga,1997,False,
Real Betis Balompié,Wojciech Kowalczyk,25,Poland,Centre-Forward,CF,,Albacete,Spain,,out,summer,Laliga,1997,False,
Real Betis Balompié,Pier,25,Spain,Centre-Forward,CF,,Real Zaragoza,Spain,,out,summer,Laliga,1997,False,
