club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Utrecht,Harry Decheiver,27,Netherlands,Centre-Forward,CF,,SC Freiburg,Germany,,in,summer,Eredivisie,1997,False,
FC Utrecht,Stefan Haaksman,23,Netherlands,attack,attack,,Unknown,,,in,summer,Eredivisie,1997,False,
FC Utrecht,Dennis van der Steen,21,Netherlands,Right Midfield,RM,,Brederodes,Netherlands,,in,summer,Eredivisie,1997,False,
FC Utrecht,Dionysius Sebwe,28,Liberia,defence,defence,,Orlando Sundogs,United States,,in,summer,Eredivisie,1997,False,
FC Utrecht,Dennis Scharrenburg,18,Netherlands,midfield,midfield,,Ajax U19,Netherlands,,in,summer,Eredivisie,1997,False,
FC Utrecht,Dick Van Burik,23,Netherlands,Centre-Back,CB,,Hertha BSC,Germany,600000.0,out,summer,Eredivisie,1997,False,
FC Utrecht,René Ponk,25,Netherlands,Goalkeeper,GK,,SD Compostela,Spain,0.0,out,summer,Eredivisie,1997,False,
FC Utrecht,Peter Hofstede,30,Netherlands,Centre-Forward,CF,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1997,False,
FC Utrecht,Gerald Vanenburg,33,Netherlands,Right Winger,RW,,Cannes,France,,out,summer,Eredivisie,1997,False,
FC Utrecht,Hans Visser,30,Netherlands,attack,attack,,KRC Harelbeke,Belgium,,out,summer,Eredivisie,1997,False,
FC Utrecht,Eric Smit,25,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
FC Utrecht,Vincent Polfliet,21,Netherlands,defence,defence,,Unknown,,,out,summer,Eredivisie,1997,False,
FC Utrecht,René van de Brink,31,Netherlands,Right Winger,RW,,Haarlem,Netherlands,,out,summer,Eredivisie,1997,False,
FC Utrecht,Scott Booth,26,Scotland,Centre-Forward,CF,,Bor. Dortmund,Germany,0.0,in,winter,Eredivisie,1997,True,free loan
FC Utrecht,John de Jong,20,Netherlands,Attacking Midfield,AM,,ADO Den Haag,Netherlands,,in,winter,Eredivisie,1997,False,
FC Utrecht,Harry Decheiver,27,Netherlands,Centre-Forward,CF,,Bor. Dortmund,Germany,2800000.0,out,winter,Eredivisie,1997,False,
FC Utrecht,Marcel van der Net,33,Netherlands,Sweeper,SW,,RBC,Netherlands,0.0,out,winter,Eredivisie,1997,True,free loan
FC Utrecht,Srdjan Obradovic,27,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,,out,winter,Eredivisie,1997,False,
FC Volendam,Dennis Schulp,19,Netherlands,Central Midfield,CM,,Ajax,Netherlands,0.0,in,summer,Eredivisie,1997,False,
FC Volendam,Silvan Inia,28,Netherlands,Left Midfield,LM,,AZ Alkmaar,Netherlands,0.0,in,summer,Eredivisie,1997,False,
FC Volendam,Yuri Rose,18,Netherlands,Attacking Midfield,AM,,Ajax U19,Netherlands,,in,summer,Eredivisie,1997,False,
FC Volendam,Vincent Gouttebarge,21,France,defence,defence,,AJ Auxerre,France,,in,summer,Eredivisie,1997,False,
FC Volendam,Arnold Nijkamp,24,Netherlands,Goalkeeper,GK,,Telstar,Netherlands,,in,summer,Eredivisie,1997,False,
FC Volendam,Rob Hilbers,26,Netherlands,Goalkeeper,GK,,FC Groningen,Netherlands,,in,summer,Eredivisie,1997,False,
FC Volendam,Ashwin de Bruijn,25,Netherlands,attack,attack,,Unknown,,,in,summer,Eredivisie,1997,False,
FC Volendam,Ibrahim Babangida,20,Nigeria,midfield,midfield,,Unknown,,,in,summer,Eredivisie,1997,False,
FC Volendam,Marco Gentile,29,Netherlands,Centre-Back,CB,,Burnley,England,,in,summer,Eredivisie,1997,False,
FC Volendam,Marco Boogers,30,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,,in,summer,Eredivisie,1997,False,
FC Volendam,Radoslav Samardzic,27,Serbia,Centre-Forward,CF,,Heerenveen,Netherlands,,out,summer,Eredivisie,1997,False,
FC Volendam,Dejan Govedarica,27,Serbia,Central Midfield,CM,,Lecce,Italy,,out,summer,Eredivisie,1997,False,
FC Volendam,Edwin Zoetebier,27,Netherlands,Goalkeeper,GK,,Sunderland,England,,out,summer,Eredivisie,1997,False,
FC Volendam,Gert Aandewiel,27,Netherlands,Defensive Midfield,DM,,Sparta R.,Netherlands,,out,summer,Eredivisie,1997,False,
FC Volendam,Fred Admiraal,29,Netherlands,Goalkeeper,GK,,Unknown,,,out,summer,Eredivisie,1997,False,
FC Volendam,Pascal Jongsma,28,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
FC Volendam,Rogier Hoogland,22,Netherlands,defence,defence,,Unknown,,,out,summer,Eredivisie,1997,False,
FC Volendam,Klaas Klein,21,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
FC Volendam,Milan Berck Beelenkamp,20,Netherlands,Right-Back,RB,,Ajax,Netherlands,0.0,in,winter,Eredivisie,1997,False,
FC Volendam,Marco Gentile,29,Netherlands,Centre-Back,CB,,Burnley,England,,in,winter,Eredivisie,1997,False,
FC Volendam,Marco Boogers,30,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,,in,winter,Eredivisie,1997,False,
FC Volendam,Ayhan Tumani,26,Germany,Centre-Forward,CF,,NEC Nijmegen,Netherlands,0.0,out,winter,Eredivisie,1997,False,
FC Volendam,Marcel Valk,30,Netherlands,Right Midfield,RM,,Willem II,Netherlands,,out,winter,Eredivisie,1997,False,
Feyenoord Rotterdam,Bert Konterman,26,Netherlands,Centre-Back,CB,,Willem II,Netherlands,2700000.0,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Giorgi Demetradze,20,Georgia,Centre-Forward,CF,,Dinamo Tbilisi,Georgia,1000000.0,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Paul Bosvelt,27,Netherlands,Defensive Midfield,DM,,Twente FC,Netherlands,500000.0,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,David Connolly,20,Ireland,Centre-Forward,CF,,Watford,England,0.0,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Igor Korneev,29,Russia,Right Winger,RW,,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Bonaventure Kalou,19,Cote d'Ivoire,Right Winger,RW,,ASEC Mimosas,Cote d'Ivoire,,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Zsolt Petry,30,Hungary,Goalkeeper,GK,,RSC Charleroi,Belgium,,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Ulrich van Gobbel,26,Netherlands,Right-Back,RB,,Southampton,England,,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,René Bot,18,Netherlands,Right-Back,RB,,SC Telstar U19,Netherlands,,in,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Ed de Goey,30,Netherlands,Goalkeeper,GK,,Chelsea,England,3350000.0,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Tomasz Iwan,26,Poland,Right Midfield,RM,,PSV Eindhoven,Netherlands,2400000.0,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Henrik Larsson,25,Sweden,Centre-Forward,CF,,Celtic,Scotland,740000.0,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Denis Klyuev,23,Russia,Central Midfield,CM,,FC Schalke 04,Germany,600000.0,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Jaromír Paciorek,17,Czech Republic,midfield,midfield,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Gaston Taument,26,Netherlands,Right Winger,RW,,Benfica,Portugal,,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Patrick Allotey,18,Ghana,Centre-Back,CB,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,1997,True,free loan
Feyenoord Rotterdam,Shalimar Jones,20,Curacao,defence,defence,,Excelsior,Netherlands,,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Haytham Farouk,26,Egypt,Centre-Back,CB,,Helsingborg,Sweden,,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Ronald Koeman,34,Netherlands,Sweeper,SW,,Retired,,,out,summer,Eredivisie,1997,False,
Feyenoord Rotterdam,Eduardo Bustos Montoya,20,Argentina,Centre-Forward,CF,,CA Rosario,Argentina,0.0,out,summer,Eredivisie,1997,True,end of loan
Feyenoord Rotterdam,Julio Cruz,23,Argentina,Centre-Forward,CF,,River Plate,Argentina,5400000.0,in,winter,Eredivisie,1997,False,
Feyenoord Rotterdam,Edwin Zoetebier,27,Netherlands,Goalkeeper,GK,,Sunderland,England,0.0,in,winter,Eredivisie,1997,False,
Feyenoord Rotterdam,George Boateng,22,Netherlands,Defensive Midfield,DM,,Coventry,England,350000.0,out,winter,Eredivisie,1997,False,
Feyenoord Rotterdam,Christian Gyan,19,Ghana,Right-Back,RB,,Excelsior,Netherlands,0.0,out,winter,Eredivisie,1997,True,free loan
Feyenoord Rotterdam,Gláucio,22,Brazil,Attacking Midfield,AM,,América-RJ,Brazil,0.0,out,winter,Eredivisie,1997,False,
Fortuna Sittard,Edwin Hermans,23,Netherlands,Left-Back,LB,,MVV Maastricht,Netherlands,0.0,in,summer,Eredivisie,1997,False,
Fortuna Sittard,François Gesthuizen,24,Netherlands,Right Midfield,RM,,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,1997,False,
Fortuna Sittard,Dorel Zegrean,27,Romania,Left-Back,LB,,FC National,Romania,,in,summer,Eredivisie,1997,False,
Fortuna Sittard,Alin Banceu,23,Romania,attack,attack,,U Cluj,Romania,,in,summer,Eredivisie,1997,False,
Fortuna Sittard,Cosmin Maris,22,Romania,Central Midfield,CM,,U Cluj,Romania,,in,summer,Eredivisie,1997,False,
Fortuna Sittard,Phil Gray,28,Northern Ireland,Centre-Forward,CF,,Luton,England,900000.0,out,summer,Eredivisie,1997,False,
Fortuna Sittard,Fernando Ricksen,20,Netherlands,Right-Back,RB,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,1997,False,
Fortuna Sittard,Robert Loontjens,24,Netherlands,defence,defence,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,1997,False,
Fortuna Sittard,Frank van Eijs,25,Netherlands,Centre-Back,CB,,KV Mechelen,Belgium,,out,summer,Eredivisie,1997,False,
Fortuna Sittard,Martin van Ophuizen,28,Netherlands,Sweeper,SW,,KSK Beveren,Belgium,,out,summer,Eredivisie,1997,False,
Fortuna Sittard,Wil Boessen,33,Netherlands,Left-Back,LB,,Helmond Sport,Netherlands,,out,summer,Eredivisie,1997,False,
Fortuna Sittard,Robert van der Weert,27,Netherlands,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,out,summer,Eredivisie,1997,False,
MVV Maastricht,Kenneth Pérez,22,Denmark,Centre-Forward,CF,,FC Copenhagen,Denmark,500000.0,in,summer,Eredivisie,1997,False,
MVV Maastricht,Wasio Taiwo,20,Nigeria,Centre-Forward,CF,,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,1997,False,
MVV Maastricht,Jeroen Heubach,22,Netherlands,Left-Back,LB,,Twente FC,Netherlands,0.0,in,summer,Eredivisie,1997,True,free loan
MVV Maastricht,Mark Luijpers,26,Netherlands,Left-Back,LB,,Roda JC,Netherlands,0.0,in,summer,Eredivisie,1997,True,free loan
MVV Maastricht,Davy Heymans,18,Belgium,midfield,midfield,,KRC Genk U19,Belgium,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Joost Volmer,23,Netherlands,Centre-Back,CB,,VVV-Venlo,Netherlands,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Marc Nygaard,20,Denmark,Centre-Forward,CF,,Heerenveen,Netherlands,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Jerry de Jong,31,Netherlands,Right-Back,RB,,Eindhoven,Netherlands,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Wim Dusseldorp,36,Netherlands,Goalkeeper,GK,,SV Meerssen,Netherlands,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Hans Spillmann,28,Netherlands,Goalkeeper,GK,,Roda JC,Netherlands,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Jack Vaessen,20,Netherlands,Defensive Midfield,DM,,Unknown,,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Arjan Vermeulen,28,Netherlands,Left-Back,LB,,OGC Nice,France,,in,summer,Eredivisie,1997,False,
MVV Maastricht,Edwin Hermans,23,Netherlands,Left-Back,LB,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,1997,False,
MVV Maastricht,Marco Gentile,28,Netherlands,Centre-Back,CB,,Burnley,England,,out,summer,Eredivisie,1997,False,
MVV Maastricht,Leo Koswal,21,Netherlands,Right Winger,RW,,Vitesse,Netherlands,,out,summer,Eredivisie,1997,False,
MVV Maastricht,Roger Knarren,27,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
MVV Maastricht,Robbie Servais,21,Netherlands,Defensive Midfield,DM,,SV Meerssen,Netherlands,,out,summer,Eredivisie,1997,False,
MVV Maastricht,Rik Platvoet,21,Netherlands,Centre-Forward,CF,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,1997,True,end of loan
MVV Maastricht,Emerson,24,Brazil,Centre-Forward,CF,,Grêmio,Brazil,0.0,in,winter,Eredivisie,1997,False,
MVV Maastricht,Arjan Vermeulen,28,Netherlands,Left-Back,LB,,OGC Nice,France,,in,winter,Eredivisie,1997,False,
NAC Breda,Archil Arveladze,24,Georgia,Centre-Forward,CF,,Trabzonspor,Turkey,500000.0,in,summer,Eredivisie,1997,False,
NAC Breda,Erwin van de Looi,25,Netherlands,Centre-Back,CB,,Vitesse,Netherlands,,in,summer,Eredivisie,1997,False,
NAC Breda,Nebojsa Gudelj,27,Serbia,Left-Back,LB,,CD Toledo,Spain,,in,summer,Eredivisie,1997,False,
NAC Breda,Kevin Van Dessel,18,Belgium,Left Midfield,LM,,Germinal Ekeren,Belgium,,in,summer,Eredivisie,1997,False,
NAC Breda,Alfred Schreuder,24,Netherlands,Defensive Midfield,DM,,RKC Waalwijk,Netherlands,,in,summer,Eredivisie,1997,False,
NAC Breda,Ante Milicic,23,Australia,Centre-Forward,CF,,Sydney United,Australia,,in,summer,Eredivisie,1997,False,
NAC Breda,Bart De Roover,29,Belgium,Centre-Back,CB,,Lierse SK,Belgium,,in,summer,Eredivisie,1997,False,
NAC Breda,John Feskens,31,Netherlands,midfield,midfield,,Willem II,Netherlands,,in,summer,Eredivisie,1997,False,
NAC Breda,Glenn Helder,28,Netherlands,Left Winger,LW,,Arsenal,England,,in,summer,Eredivisie,1997,False,
NAC Breda,Barry van Galen,27,Netherlands,Central Midfield,CM,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,1997,False,
NAC Breda,François Gesthuizen,24,Netherlands,Right Midfield,RM,,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,1997,False,
NAC Breda,Mark Minnaert,21,Belgium,midfield,midfield,,HSV Hoek,Netherlands,0.0,out,summer,Eredivisie,1997,False,
NAC Breda,Nico Jalink,33,Netherlands,Right Midfield,RM,,Sparta R.,Netherlands,,out,summer,Eredivisie,1997,False,
NAC Breda,Pascal Beeken,23,Belgium,Goalkeeper,GK,,KV Mechelen,Belgium,,out,summer,Eredivisie,1997,False,
NAC Breda,Jean-Claude Mukanya,29,DR Congo,defence,defence,,Eendracht Aalst,Belgium,,out,summer,Eredivisie,1997,False,
NAC Breda,Paulo Da Costa Tavares,18,Angola,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
NAC Breda,Rade Bogdanovic,27,Serbia,Centre-Forward,CF,,Atlético Madrid,Spain,0.0,in,winter,Eredivisie,1997,True,free loan
NAC Breda,Jeong-yun No,26,"Korea, South",Second Striker,SS,,Sanf. Hiroshima,Japan,,in,winter,Eredivisie,1997,False,
NAC Breda,Glenn Helder,28,Netherlands,Left Winger,LW,,Arsenal,England,,in,winter,Eredivisie,1997,False,
NAC Breda,Tony Vidmar,27,Australia,Left-Back,LB,,Rangers,Scotland,0.0,out,winter,Eredivisie,1997,False,
NAC Breda,Edwin Gorter,34,Netherlands,Attacking Midfield,AM,,Revolution,United States,0.0,out,winter,Eredivisie,1997,False,
NEC Nijmegen,Danny Hesp,27,Netherlands,Centre-Back,CB,,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,1997,False,
NEC Nijmegen,Dzevdet Sainoski,24,North Macedonia,Defensive Midfield,DM,,Vardar,North Macedonia,,in,summer,Eredivisie,1997,False,
NEC Nijmegen,Marchanno Schultz,24,Netherlands,midfield,midfield,,De Graafschap,Netherlands,,in,summer,Eredivisie,1997,False,
NEC Nijmegen,Krzystof Bociek,23,Poland,Centre-Forward,CF,,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,1997,False,
NEC Nijmegen,Danny Hoekman,32,Netherlands,Left Winger,LW,,JVC Cuijk,Netherlands,0.0,out,summer,Eredivisie,1997,False,
NEC Nijmegen,Michel Langerak,28,Netherlands,Attacking Midfield,AM,,AZ Alkmaar,Netherlands,,out,summer,Eredivisie,1997,False,
NEC Nijmegen,Benito Kemble,28,Netherlands,Centre-Back,CB,,VVV-Venlo,Netherlands,,out,summer,Eredivisie,1997,False,
NEC Nijmegen,Bas Hendriks,20,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
NEC Nijmegen,Roy Kerstens,20,Netherlands,midfield,midfield,,Unknown,,,out,summer,Eredivisie,1997,False,
NEC Nijmegen,Rastislav Mores,21,Slovakia,midfield,midfield,,Roda JC,Netherlands,,out,summer,Eredivisie,1997,False,
NEC Nijmegen,Ayhan Tumani,26,Germany,Centre-Forward,CF,,FC Volendam,Netherlands,0.0,in,winter,Eredivisie,1997,False,
NEC Nijmegen,Bart Latuheru,32,Netherlands,Right Winger,RW,,AZ Alkmaar,Netherlands,,in,winter,Eredivisie,1997,False,
NEC Nijmegen,Yassine Abdellaoui,22,Netherlands,Left Midfield,LM,,Rayo Vallecano,Spain,,in,winter,Eredivisie,1997,False,
NEC Nijmegen,Jörg Sobiech,29,Germany,Left-Back,LB,,Stoke City,England,0.0,out,winter,Eredivisie,1997,True,free loan
NEC Nijmegen,Antti Sumiala,23,Finland,Centre-Forward,CF,,Twente FC,Netherlands,,out,winter,Eredivisie,1997,False,
PSV Eindhoven,Tomasz Iwan,26,Poland,Right Midfield,RM,,Feyenoord,Netherlands,2400000.0,in,summer,Eredivisie,1997,False,
PSV Eindhoven,Peter Möller,25,Denmark,Centre-Forward,CF,,Bröndby IF,Denmark,1500000.0,in,summer,Eredivisie,1997,False,
PSV Eindhoven,Georg Koch,25,Germany,Goalkeeper,GK,,F. Düsseldorf,Germany,0.0,in,summer,Eredivisie,1997,False,
PSV Eindhoven,Arnold Bruggink,19,Netherlands,Attacking Midfield,AM,,Twente FC,Netherlands,0.0,in,summer,Eredivisie,1997,False,
PSV Eindhoven,Igor Demo,21,Slovakia,Central Midfield,CM,,Slo. Bratislava,Slovakia,,in,summer,Eredivisie,1997,False,
PSV Eindhoven,Marcelo Ramos,24,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,1000000.0,out,summer,Eredivisie,1997,False,
