club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CD Numancia,Javi Suárez,23,Spain,Centre-Back,CB,,CD Binefar,Spain,,out,summer,Laliga,1999,False,
CD Numancia,Julián Palacios,28,Spain,Left-Back,LB,,CP Mérida,Spain,,out,summer,Laliga,1999,False,
CD Numancia,Alfonso Cortijo,32,Spain,defence,defence,,Cádiz CF,Spain,,out,summer,Laliga,1999,False,
CD Numancia,Iñigo Uribarri,26,Spain,Left-Back,LB,,SD Eibar,Spain,,out,summer,Laliga,1999,False,
CD Numancia,Alex,24,Spain,Right-Back,RB,,Badajoz 1905,Spain,,out,summer,Laliga,1999,False,
CD Numancia,Iñaki Eraña,34,Spain,midfield,midfield,,Retired,,,out,summer,Laliga,1999,False,
CD Numancia,Quique Medina,24,Spain,Centre-Back,CB,,Villarreal,Spain,0.0,out,summer,Laliga,1999,True,end of loan
CD Numancia,Moisés,21,Spain,defence,defence,,CD Tenerife,Spain,0.0,out,summer,Laliga,1999,True,end of loan
CD Numancia,Tito,28,Spain,Defensive Midfield,DM,,Albacete,Spain,,in,winter,Laliga,1999,False,
CD Numancia,Constantin Barbu,28,Romania,Attacking Midfield,AM,,Rapid Bucharest,Romania,,in,winter,Laliga,1999,False,
CD Numancia,Raúl Muñoz,24,Chile,Left-Back,LB,,Colo Colo,Chile,,in,winter,Laliga,1999,False,
CD Numancia,Jandro,20,Spain,Attacking Midfield,AM,,Valencia B,Spain,0.0,in,winter,Laliga,1999,True,free loan
CD Numancia,José Luis Diezma,31,Spain,Goalkeeper,GK,,Recr. Huelva,Spain,,out,winter,Laliga,1999,False,
CD Numancia,Gabriel Popescu,26,Romania,Attacking Midfield,AM,,Dinamo,Romania,,out,winter,Laliga,1999,False,
CD Numancia,José Luis Morales,26,Spain,attack,attack,,UD Salamanca,Spain,,out,winter,Laliga,1999,False,
Celta de Vigo,Benni McCarthy,21,South Africa,Centre-Forward,CF,,Ajax,Netherlands,6000000.0,in,summer,Laliga,1999,False,
Celta de Vigo,Iván Kaviedes,21,Ecuador,Centre-Forward,CF,,Perugia,Italy,5000000.0,in,summer,Laliga,1999,False,
Celta de Vigo,Juanfran,22,Spain,Left-Back,LB,,Valencia,Spain,2000000.0,in,summer,Laliga,1999,False,
Celta de Vigo,Albert Celades,23,Spain,Defensive Midfield,DM,,FC Barcelona,Spain,1700000.0,in,summer,Laliga,1999,False,
Celta de Vigo,Mario Turdó,20,Argentina,Centre-Forward,CF,,Independiente,Argentina,500000.0,in,summer,Laliga,1999,False,
Celta de Vigo,Pablo Coira,19,Spain,Right-Back,RB,,SD Compostela,Spain,0.0,in,summer,Laliga,1999,False,
Celta de Vigo,Marko Pantelic,20,Serbia,Centre-Forward,CF,,Paris SG,France,0.0,in,summer,Laliga,1999,False,
Celta de Vigo,Djamel Belmadi,23,Algeria,Right Midfield,RM,,Marseille,France,0.0,in,summer,Laliga,1999,True,free loan
Celta de Vigo,Everton Giovanella,28,Brazil,Central Midfield,CM,,UD Salamanca,Spain,,in,summer,Laliga,1999,False,
Celta de Vigo,Sergio,22,Spain,Centre-Back,CB,,Sporting Gijón,Spain,,in,summer,Laliga,1999,False,
Celta de Vigo,Juan Velasco,22,Spain,Right-Back,RB,,Sevilla FC,Spain,,in,summer,Laliga,1999,False,
Celta de Vigo,Gustavo López,26,Argentina,Left Winger,LW,,Real Zaragoza,Spain,,in,summer,Laliga,1999,False,
Celta de Vigo,José María Mena,20,Spain,Centre-Forward,CF,,Córdoba CF,Spain,,in,summer,Laliga,1999,False,
Celta de Vigo,Míchel Salgado,23,Spain,Right-Back,RB,,Real Madrid,Spain,6000000.0,out,summer,Laliga,1999,False,
Celta de Vigo,Juan Sánchez,27,Spain,Centre-Forward,CF,,Valencia,Spain,800000.0,out,summer,Laliga,1999,False,
Celta de Vigo,Dan Eggen,29,Norway,Centre-Back,CB,,Alavés,Spain,0.0,out,summer,Laliga,1999,False,
Celta de Vigo,Pablo Couñago,19,Spain,Centre-Forward,CF,,Recr. Huelva,Spain,0.0,out,summer,Laliga,1999,True,free loan
Celta de Vigo,Marko Pantelic,20,Serbia,Centre-Forward,CF,,Sturm Graz,Austria,0.0,out,summer,Laliga,1999,True,free loan
Celta de Vigo,Josema,30,Spain,Right-Back,RB,,CA Osasuna,Spain,,out,summer,Laliga,1999,False,
Celta de Vigo,Vladimir Gudelj,32,Bosnia-Herzegovina,attack,attack,,SD Compostela,Spain,,out,summer,Laliga,1999,False,
Celta de Vigo,Oskar Vales,24,Spain,Right-Back,RB,,Athletic,Spain,0.0,out,summer,Laliga,1999,True,end of loan
Celta de Vigo,Jordi Cruyff,25,Netherlands,Attacking Midfield,AM,,Man Utd,England,0.0,out,summer,Laliga,1999,True,end of loan
Celta de Vigo,Rick Hoogendorp,24,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,315000.0,in,winter,Laliga,1999,True,loan with fee
Celta de Vigo,Iván Kaviedes,22,Ecuador,Centre-Forward,CF,,Puebla FC,Mexico,0.0,out,winter,Laliga,1999,True,free loan
Celta de Vigo,Bruno Caires,23,Portugal,Defensive Midfield,DM,,CD Tenerife,Spain,,out,winter,Laliga,1999,False,
Deportivo Alavés,Cosmin Contra,23,Romania,Right-Back,RB,,Dinamo,Romania,1800000.0,in,summer,Laliga,1999,False,
Deportivo Alavés,Jurica Vucko,22,Croatia,Centre-Forward,CF,,Hajduk Split,Croatia,250000.0,in,summer,Laliga,1999,False,
Deportivo Alavés,Dan Eggen,29,Norway,Centre-Back,CB,,Celta de Vigo,Spain,0.0,in,summer,Laliga,1999,False,
Deportivo Alavés,Óscar Téllez,24,Spain,Centre-Back,CB,,Valencia,Spain,,in,summer,Laliga,1999,False,
Deportivo Alavés,Raúl Gañán,24,Spain,Right-Back,RB,,Badajoz 1905,Spain,,in,summer,Laliga,1999,False,
Deportivo Alavés,Martín Astudillo,21,Argentina,Central Midfield,CM,,Gimnasia (J),Argentina,,in,summer,Laliga,1999,False,
Deportivo Alavés,Meho Kodro,32,Bosnia-Herzegovina,Centre-Forward,CF,,CD Tenerife,Spain,,in,summer,Laliga,1999,False,
Deportivo Alavés,Àngel Morales,23,Spain,Defensive Midfield,DM,,Hércules CF,Spain,,in,summer,Laliga,1999,False,
Deportivo Alavés,Martín Herrera,28,Argentina,Goalkeeper,GK,,Ferro,Argentina,,in,summer,Laliga,1999,False,
Deportivo Alavés,Víctor Torres Mestre,28,Spain,Left-Back,LB,,G. Bordeaux,France,,in,summer,Laliga,1999,False,
Deportivo Alavés,Nan Ribera,24,Spain,midfield,midfield,,Espanyol,Spain,0.0,in,summer,Laliga,1999,True,free loan
Deportivo Alavés,Alberto Belsué,31,Spain,Right-Back,RB,,CD Numancia,Spain,0.0,out,summer,Laliga,1999,False,
Deportivo Alavés,Alfonso Vera,25,Spain,midfield,midfield,,CA Osasuna,Spain,,out,summer,Laliga,1999,False,
Deportivo Alavés,Iñaki Berruet,26,Spain,Centre-Back,CB,,Villarreal,Spain,,out,summer,Laliga,1999,False,
Deportivo Alavés,Sívori,22,Spain,Centre-Forward,CF,,Athletic,Spain,,out,summer,Laliga,1999,False,
Deportivo Alavés,Tito,29,Spain,Goalkeeper,GK,,CD Leganés,Spain,,out,summer,Laliga,1999,False,
Deportivo Alavés,Iván Rocha,30,Brazil,Left-Back,LB,,CD Numancia,Spain,,out,summer,Laliga,1999,False,
Deportivo Alavés,Alberto Albistegi,34,Spain,Centre-Back,CB,,Retired,,,out,summer,Laliga,1999,False,
Deportivo Alavés,Gerard López,20,Spain,Central Midfield,CM,,Valencia,Spain,0.0,out,summer,Laliga,1999,True,end of loan
Deportivo Alavés,Pablo Sánchez,26,Argentina,Attacking Midfield,AM,,Feyenoord,Netherlands,0.0,out,summer,Laliga,1999,True,end of loan
Deportivo Alavés,Manuel Canabal,24,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,out,summer,Laliga,1999,True,end of loan
Deportivo Alavés,Nicola Berti,32,Italy,Central Midfield,CM,,Northern Spirit,Australia,,out,winter,Laliga,1999,False,
Deportivo de La Coruña,Roy Makaay,24,Netherlands,Centre-Forward,CF,,CD Tenerife,Spain,8600000.0,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Víctor Sánchez,23,Spain,Right Winger,RW,,Racing,Spain,7600000.0,in,summer,Laliga,1999,False,
Deportivo de La Coruña,César Martín,22,Spain,Centre-Back,CB,,Real Oviedo,Spain,7400000.0,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Jaime,26,Spain,Defensive Midfield,DM,,Real Madrid,Spain,2500000.0,in,summer,Laliga,1999,False,
Deportivo de La Coruña,David Fernández,23,Spain,Attacking Midfield,AM,,Unknown,,,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Manel Menéndez,28,Spain,Right-Back,RB,,Real Oviedo,Spain,,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Slavisa Jokanovic,30,Serbia,Defensive Midfield,DM,,CD Tenerife,Spain,,in,summer,Laliga,1999,False,
Deportivo de La Coruña,José Manuel,25,Spain,Right Midfield,RM,,Sporting Gijón,Spain,,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Fernando,27,Spain,Left Midfield,LM,,Real Betis,Spain,,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Iván Pérez,23,Spain,Centre-Forward,CF,,G. Bordeaux,France,,in,summer,Laliga,1999,False,
Deportivo de La Coruña,Jérôme Bonnissel,26,France,Left-Back,LB,,G. Bordeaux,France,7050000.0,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Stéphane Ziani,27,France,Attacking Midfield,AM,,G. Bordeaux,France,7050000.0,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Hélder Cristóvão,28,Portugal,Centre-Back,CB,,Newcastle,England,0.0,out,summer,Laliga,1999,True,free loan
Deportivo de La Coruña,Maikel,23,Spain,attack,attack,,Xerez CD,Spain,,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Javier Manjarín,29,Spain,Second Striker,SS,,Racing,Spain,,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Peter Rufai,35,Nigeria,Goalkeeper,GK,,Gil Vicente,Portugal,,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Armando,28,Spain,Right-Back,RB,,RCD Mallorca,Spain,,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Sergio Martínez,30,Uruguay,Centre-Forward,CF,,Nacional,Uruguay,,out,summer,Laliga,1999,False,
Deportivo de La Coruña,Sebastián Abreu,22,Uruguay,Centre-Forward,CF,,UAG Tecos,Mexico,0.0,out,summer,Laliga,1999,True,free loan
Deportivo de La Coruña,Mustapha Hadji,28,Morocco,Attacking Midfield,AM,,Coventry,England,6000000.0,out,winter,Laliga,1999,False,
Deportivo de La Coruña,Gerardo Seoane,21,Switzerland,Centre-Back,CB,,AC Bellinzona,Switzerland,0.0,out,winter,Laliga,1999,True,free loan
FC Barcelona,Dani García,24,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,15000000.0,in,summer,Laliga,1999,False,
FC Barcelona,Jari Litmanen,28,Finland,Attacking Midfield,AM,,Ajax,Netherlands,4000000.0,in,summer,Laliga,1999,False,
FC Barcelona,Simão,19,Portugal,Left Winger,LW,,Sporting CP,Portugal,3000000.0,in,summer,Laliga,1999,False,
FC Barcelona,Frédéric Déhu,26,France,Centre-Back,CB,,Lens,France,0.0,in,summer,Laliga,1999,False,
FC Barcelona,Sonny Anderson,28,Brazil,Centre-Forward,CF,,Olympique Lyon,France,19000000.0,out,summer,Laliga,1999,False,
FC Barcelona,Giovanni,27,Brazil,Centre-Forward,CF,,Olympiacos,Greece,12000000.0,out,summer,Laliga,1999,False,
FC Barcelona,Roger García,22,Spain,Left Midfield,LM,,Espanyol,Spain,2700000.0,out,summer,Laliga,1999,False,
FC Barcelona,Albert Celades,23,Spain,Defensive Midfield,DM,,Celta de Vigo,Spain,1700000.0,out,summer,Laliga,1999,False,
FC Barcelona,Toni Velamazán,22,Spain,Right Midfield,RM,,Espanyol,Spain,100000.0,out,summer,Laliga,1999,False,
FC Barcelona,Miguel Ángel Nadal,32,Spain,Centre-Back,CB,,RCD Mallorca,Spain,0.0,out,summer,Laliga,1999,False,
FC Barcelona,Óscar García,26,Spain,Attacking Midfield,AM,,Valencia,Spain,0.0,out,summer,Laliga,1999,False,
FC Barcelona,Luis García,21,Spain,Right Winger,RW,,CD Toledo,Spain,0.0,out,summer,Laliga,1999,True,free loan
FC Barcelona,Dragan Ciric,24,Serbia,Attacking Midfield,AM,,AEK Athens,Greece,0.0,out,summer,Laliga,1999,True,free loan
FC Barcelona,Samuel Okunowo,20,Nigeria,Right-Back,RB,,Benfica,Portugal,0.0,out,summer,Laliga,1999,True,free loan
FC Barcelona,Carles Busquets,31,Spain,Goalkeeper,GK,,UE Lleida,Spain,,out,summer,Laliga,1999,False,
FC Barcelona,Mauricio Pellegrino,27,Argentina,Centre-Back,CB,,Vélez Sarsfield,Argentina,0.0,out,summer,Laliga,1999,True,end of loan
Málaga CF,Roberto Rojas,24,Spain,Right-Back,RB,,Real Madrid,Spain,0.0,in,summer,Laliga,1999,False,
Málaga CF,Albert Luque,21,Spain,Left Winger,LW,,RCD Mallorca,Spain,0.0,in,summer,Laliga,1999,True,free loan
Málaga CF,Darío Silva,26,Uruguay,Centre-Forward,CF,,Espanyol,Spain,,in,summer,Laliga,1999,False,
Málaga CF,Fernando Sanz,25,Spain,Centre-Back,CB,,Real Madrid,Spain,,in,summer,Laliga,1999,False,
Málaga CF,Pedro Contreras,27,Spain,Goalkeeper,GK,,Real Madrid,Spain,,in,summer,Laliga,1999,False,
Málaga CF,Brahim Thiam,25,Mali,Centre-Back,CB,,AS Red Star 93,France,0.0,out,summer,Laliga,1999,False,
Málaga CF,Irurzun,24,Spain,Centre-Forward,CF,,CA Osasuna,Spain,0.0,out,summer,Laliga,1999,True,free loan
Málaga CF,Quino,28,Spain,attack,attack,,Recr. Huelva,Spain,,out,summer,Laliga,1999,False,
Málaga CF,Dani,25,Spain,Goalkeeper,GK,,UD Almería,Spain,,out,summer,Laliga,1999,False,
Málaga CF,Cristian Díaz,23,Argentina,Centre-Back,CB,,Atlético Madrid,Spain,,out,summer,Laliga,1999,False,
Málaga CF,Vladimir Popovic,23,Montenegro,attack,attack,,Getafe,Spain,,out,summer,Laliga,1999,False,
Málaga CF,Pablo Guede,24,Argentina,Centre-Forward,CF,,Elche CF,Spain,,out,summer,Laliga,1999,False,
Málaga CF,Owusu Afriyie,18,Ghana,attack,attack,,Chaves,Portugal,0.0,out,summer,Laliga,1999,True,free loan
Málaga CF,Ariel Zárate,26,Argentina,Attacking Midfield,AM,,Elche CF,Spain,,out,winter,Laliga,1999,False,
RCD Espanyol Barcelona,Roger García,22,Spain,Left Midfield,LM,,FC Barcelona,Spain,2700000.0,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Toni Velamazán,22,Spain,Right Midfield,RM,,FC Barcelona,Spain,100000.0,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Pablo Cavallero,25,Argentina,Goalkeeper,GK,,CA Unión,Argentina,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Juan Luis Mora,25,Spain,Goalkeeper,GK,,Real Oviedo,Spain,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Carlos Casartelli,24,Argentina,Centre-Forward,CF,,UD Salamanca,Spain,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Mauro Navas,24,Argentina,Right Midfield,RM,,Udinese,Italy,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Manel,25,Spain,Centre-Forward,CF,,CD Logroñés,Spain,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Pablo Rotchen,26,Argentina,Centre-Back,CB,,Independiente,Argentina,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Sergio Korino,24,Spain,Centre-Back,CB,,UD Salamanca,Spain,,in,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Joan Capdevila,21,Spain,Left-Back,LB,,Atlético Madrid,Spain,4800000.0,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Iván Helguera,24,Spain,Centre-Back,CB,,Real Madrid,Spain,2500000.0,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Darío Silva,26,Uruguay,Centre-Forward,CF,,Málaga CF,Spain,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Quique Martín,26,Spain,Left Winger,LW,,UD Salamanca,Spain,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Germán Villa,26,Mexico,Defensive Midfield,DM,,América,Mexico,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Nan Ribera,24,Spain,midfield,midfield,,Alavés,Spain,0.0,out,summer,Laliga,1999,True,free loan
RCD Espanyol Barcelona,Pacheta,31,Spain,midfield,midfield,,CD Numancia,Spain,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Giampaolo Di Magno,25,Italy,Goalkeeper,GK,,Carpi,Italy,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Toni Jiménez,28,Spain,Goalkeeper,GK,,Atlético Madrid,Spain,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Dominique Lemoine,33,Belgium,Attacking Midfield,AM,,Without Club,,,out,summer,Laliga,1999,False,
RCD Espanyol Barcelona,Samuel Eto'o,18,Cameroon,Centre-Forward,CF,,Real Madrid,Spain,0.0,out,summer,Laliga,1999,True,end of loan
RCD Espanyol Barcelona,Federico Domínguez,22,Argentina,Left-Back,LB,,Vélez Sarsfield,Argentina,0.0,out,summer,Laliga,1999,True,end of loan
RCD Espanyol Barcelona,Carlos Casartelli,25,Argentina,Centre-Forward,CF,,Estudiantes,Argentina,,out,winter,Laliga,1999,False,
RCD Espanyol Barcelona,Sergio Korino,25,Spain,Centre-Back,CB,,Real Sociedad,Spain,,out,winter,Laliga,1999,False,
RCD Espanyol Barcelona,Pedro Nieto,24,Spain,defence,defence,,Recr. Huelva,Spain,,out,winter,Laliga,1999,False,
RCD Mallorca,Juan José Serrizuela,22,Argentina,Right-Back,RB,,Lanús,Argentina,4600000.0,in,summer,Laliga,1999,False,
RCD Mallorca,Jorge Quinteros,24,Argentina,Centre-Forward,CF,,Argentinos Jrs.,Argentina,3500000.0,in,summer,Laliga,1999,False,
RCD Mallorca,Miguel Ángel Nadal,32,Spain,Centre-Back,CB,,FC Barcelona,Spain,0.0,in,summer,Laliga,1999,False,
RCD Mallorca,Ardijan Djokaj,20,Montenegro,Left Winger,LW,,B. Podgorica,Montenegro,0.0,in,summer,Laliga,1999,False,
RCD Mallorca,David Castedo,25,Spain,Left-Back,LB,,CF Extremadura,Spain,0.0,in,summer,Laliga,1999,False,
RCD Mallorca,Germán Burgos,30,Argentina,Goalkeeper,GK,,River Plate,Argentina,,in,summer,Laliga,1999,False,
RCD Mallorca,Iván Gabrich,26,Argentina,Centre-Forward,CF,,CF Extremadura,Spain,,in,summer,Laliga,1999,False,
RCD Mallorca,Armando,28,Spain,Right-Back,RB,,Dep. La Coruña,Spain,,in,summer,Laliga,1999,False,
RCD Mallorca,Jorge Cordero,22,Spain,midfield,midfield,,Elche CF,Spain,,in,summer,Laliga,1999,False,
RCD Mallorca,Dani García,24,Spain,Centre-Forward,CF,,FC Barcelona,Spain,15000000.0,out,summer,Laliga,1999,False,
RCD Mallorca,Marcelino,27,Spain,Centre-Back,CB,,Newcastle,England,6700000.0,out,summer,Laliga,1999,False,
RCD Mallorca,Albert Luque,21,Spain,Left Winger,LW,,Málaga CF,Spain,0.0,out,summer,Laliga,1999,True,free loan
RCD Mallorca,Óscar Arpón,24,Spain,Central Midfield,CM,,CA Osasuna,Spain,,out,summer,Laliga,1999,False,
RCD Mallorca,Ariel López,25,Argentina,Centre-Forward,CF,,San Lorenzo,Argentina,0.0,out,summer,Laliga,1999,True,free loan
RCD Mallorca,Gabriel Moya,33,Spain,midfield,midfield,,Sevilla FC,Spain,,out,summer,Laliga,1999,False,
RCD Mallorca,Veljko Paunovic,21,Serbia,Centre-Forward,CF,,Atlético Madrid,Spain,0.0,out,summer,Laliga,1999,True,end of loan
RCD Mallorca,Mauricio Pineda,23,Argentina,Left-Back,LB,,Udinese,Italy,0.0,out,summer,Laliga,1999,True,end of loan
RCD Mallorca,Ivo,21,Spain,midfield,midfield,,Atlético Madrid,Spain,0.0,out,summer,Laliga,1999,True,end of loan
RCD Mallorca,Samuel Eto'o,18,Cameroon,Centre-Forward,CF,,Real Madrid,Spain,4500000.0,in,winter,Laliga,1999,False,
RCD Mallorca,Iván Gabrich,27,Argentina,Centre-Forward,CF,,Huracán,Argentina,,out,winter,Laliga,1999,False,
Racing Santander,Sigurd Rushfeldt,26,Norway,Centre-Forward,CF,,Rosenborg,Norway,5000000.0,in,summer,Laliga,1999,False,
Racing Santander,Fernando Morán,23,Spain,Right Midfield,RM,,CD Ourense,Spain,,in,summer,Laliga,1999,False,
Racing Santander,Erwin Lemmens,23,Belgium,Goalkeeper,GK,,KSK Beveren,Belgium,,in,summer,Laliga,1999,False,
Racing Santander,Javier Manjarín,29,Spain,Second Striker,SS,,Dep. La Coruña,Spain,,in,summer,Laliga,1999,False,
Racing Santander,Marcelo Espina,32,Argentina,Central Midfield,CM,,Colo Colo,Chile,,in,summer,Laliga,1999,False,
Racing Santander,Víctor Sánchez,23,Spain,Right Winger,RW,,Dep. La Coruña,Spain,7600000.0,out,summer,Laliga,1999,False,
Racing Santander,Léider Preciado,22,Colombia,Centre-Forward,CF,,CD Toledo,Spain,,out,summer,Laliga,1999,False,
Racing Santander,Fernando Marcos,30,Spain,Goalkeeper,GK,,Motril CF,Spain,,out,summer,Laliga,1999,False,
Racing Santander,Sánchez Jara,29,Spain,midfield,midfield,,Retired,,,out,summer,Laliga,1999,False,
Racing Santander,Frode Grodas,34,Norway,Goalkeeper,GK,,FC Schalke 04,Germany,0.0,out,summer,Laliga,1999,True,end of loan
Racing Santander,Léider Preciado,22,Colombia,Centre-Forward,CF,,CD Toledo,Spain,,in,winter,Laliga,1999,False,
