club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AJ Auxerre,Antoine Sibierski,21,France,Attacking Midfield,AM,,LOSC Lille,France,0.0,in,summer,Ligue 1,1996,False,
AJ Auxerre,Ned Zelic,24,Australia,Defensive Midfield,DM,,E. Frankfurt,Germany,,in,summer,Ligue 1,1996,False,
AJ Auxerre,Jean-Louis Valois,22,France,Right Winger,RW,,AS Lyon-Duchère,France,,in,summer,Ligue 1,1996,False,
AJ Auxerre,Laurent Blanc,30,France,Centre-Back,CB,,FC Barcelona,Spain,4600000.0,out,summer,Ligue 1,1996,False,
AJ Auxerre,Ronan Le Crom,21,France,Goalkeeper,GK,,LB Châteauroux,France,0.0,out,summer,Ligue 1,1996,True,free loan
AJ Auxerre,Yann Lachuer,23,France,Attacking Midfield,AM,,LB Châteauroux,France,0.0,out,summer,Ligue 1,1996,True,free loan
AJ Auxerre,Stéphane Guivarc'h,25,France,Centre-Forward,CF,,Stade Rennais,France,,out,summer,Ligue 1,1996,False,
AJ Auxerre,Christophe Cocard,28,France,Right Winger,RW,,Olympique Lyon,France,,out,summer,Ligue 1,1996,False,
AJ Auxerre,Corentin Martins,26,France,Attacking Midfield,AM,,Dep. La Coruña,Spain,,out,summer,Ligue 1,1996,False,
AJ Auxerre,Christophe Remy,24,France,defence,defence,,Derby,England,,out,summer,Ligue 1,1996,False,
AS Cannes,Cédric Daury,26,France,midfield,midfield,,AC Le Havre,France,,in,summer,Ligue 1,1996,False,
AS Cannes,Victor Konwlo,21,Liberia,attack,attack,,AS Nancy,France,,in,summer,Ligue 1,1996,False,
AS Cannes,Laurent Leroy,20,France,Centre-Forward,CF,,Valenciennes FC,France,,in,summer,Ligue 1,1996,False,
AS Cannes,Yannick Fischer,21,France,Centre-Back,CB,,G. Bordeaux,France,,in,summer,Ligue 1,1996,False,
AS Cannes,Samassi Abou,23,France,Centre-Forward,CF,,Olympique Lyon,France,,in,summer,Ligue 1,1996,False,
AS Cannes,Fabrice Rodriguez,26,France,Centre-Forward,CF,,Toulouse Font.,France,0.0,out,summer,Ligue 1,1996,False,
AS Cannes,Johan Micoud,22,France,Attacking Midfield,AM,,G. Bordeaux,France,,out,summer,Ligue 1,1996,False,
AS Cannes,Bernard Lambourde,25,France,Centre-Back,CB,,G. Bordeaux,France,,out,summer,Ligue 1,1996,False,
AS Cannes,Christophe Horlaville,27,France,Centre-Forward,CF,,Guingamp,France,,out,summer,Ligue 1,1996,False,
AS Cannes,Emmanuel Hutteau,27,France,Left-Back,LB,,Le Mans UC 72,France,,out,summer,Ligue 1,1996,False,
AS Cannes,Kader Ferhaoui,31,Algeria,Left Midfield,LM,,Montpellier,France,,out,summer,Ligue 1,1996,False,
AS Cannes,Patrice Marquet,29,France,Left Midfield,LM,,FC Gueugnon,France,,out,summer,Ligue 1,1996,False,
AS Cannes,Gilles Hampartzoumian,27,France,Right-Back,RB,,LOSC Lille,France,,out,summer,Ligue 1,1996,False,
AS Cannes,William Ayache,35,France,Left-Back,LB,,Retired,,,out,summer,Ligue 1,1996,False,
AS Cannes,Michel Dussuyer,37,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1996,False,
AS Cannes,Peter Luccin,17,France,Defensive Midfield,DM,,G. Bordeaux,France,,out,winter,Ligue 1,1996,False,
AS Cannes,David Bettoni,25,France,midfield,midfield,,Avezzano,Italy,,out,winter,Ligue 1,1996,False,
AS Monaco,Marco Grassi,27,Switzerland,Centre-Forward,CF,,Stade Rennais,France,6000000.0,in,summer,Ligue 1,1996,False,
AS Monaco,Martin Djetou,21,France,Centre-Back,CB,,R. Strasbourg,France,0.0,in,summer,Ligue 1,1996,False,
AS Monaco,John Collins,28,Scotland,Left Midfield,LM,,Celtic,Scotland,0.0,in,summer,Ligue 1,1996,False,
AS Monaco,Philippe Léonard,22,Belgium,Left-Back,LB,,Standard Liège,Belgium,,in,summer,Ligue 1,1996,False,
AS Monaco,Lilian Martin,25,France,Right-Back,RB,,USL Dunkerque,France,,in,summer,Ligue 1,1996,False,
AS Monaco,Patrick Blondeau,29,France,Right-Back,RB,,Sheff Wed,England,2600000.0,out,summer,Ligue 1,1996,False,
AS Monaco,Lilian Thuram,24,France,Centre-Back,CB,,AC Parma,Italy,0.0,out,summer,Ligue 1,1996,False,
AS Monaco,Tony Sylva,21,Senegal,Goalkeeper,GK,,SAS Epinal,France,0.0,out,summer,Ligue 1,1996,True,free loan
AS Monaco,Mickaël Madar,28,France,Centre-Forward,CF,,Dep. La Coruña,Spain,,out,summer,Ligue 1,1996,False,
AS Monaco,Marc Delaroche,25,France,Goalkeeper,GK,,SM Caen,France,,out,summer,Ligue 1,1996,False,
AS Monaco,Fabien Piveteau,32,France,Goalkeeper,GK,,SC Bastia,France,,out,summer,Ligue 1,1996,False,
AS Monaco,Christopher Wreh,21,Liberia,Centre-Forward,CF,,Guingamp,France,,out,summer,Ligue 1,1996,False,
AS Monaco,Claude Puel,34,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1996,False,
AS Monaco,Costinha,22,Portugal,Defensive Midfield,DM,,Nacional,Portugal,0.0,in,winter,Ligue 1,1996,False,
AS Nancy-Lorraine,Wilson Oruma,19,Nigeria,Attacking Midfield,AM,,Lens,France,0.0,in,summer,Ligue 1,1996,True,free loan
AS Nancy-Lorraine,Christophe Robert,32,France,Left Winger,LW,,Louh.-Cuiseaux,France,,in,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Phil Gray,27,Northern Ireland,Centre-Forward,CF,,Sunderland,England,,in,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Jean-Phillippe Séchet,29,France,Central Midfield,CM,,Saint-Étienne,France,,in,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Souleymane Cissé,18,Cote d'Ivoire,midfield,midfield,,Dijon,France,,in,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,David Fanzel,30,France,Right-Back,RB,,FC Gueugnon,France,,in,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Mustapha Hadji,24,Morocco,Attacking Midfield,AM,,Sporting CP,Portugal,,out,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Victor Konwlo,21,Liberia,attack,attack,,Cannes,France,,out,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Jean-Claude Fernandes,23,France,Defensive Midfield,DM,,LB Châteauroux,France,,out,summer,Ligue 1,1996,False,
AS Nancy-Lorraine,Tony Cascarino,34,Ireland,Centre-Forward,CF,,Marseille,France,0.0,in,winter,Ligue 1,1996,False,
AS Nancy-Lorraine,Phil Gray,28,Northern Ireland,Centre-Forward,CF,,Fortuna Sittard,Netherlands,,out,winter,Ligue 1,1996,False,
EA Guingamp,Stéphane Boulila,21,France,Central Midfield,CM,,Olympique Noisy-le-Sec,France,0.0,in,summer,Ligue 1,1996,False,
EA Guingamp,Pierre-Emmanuel Bourdeau,21,France,Centre-Back,CB,,Stade Poitevin,France,0.0,in,summer,Ligue 1,1996,False,
EA Guingamp,Daniel Moreira,18,France,Second Striker,SS,,Valenciennes FC,France,,in,summer,Ligue 1,1996,False,
EA Guingamp,Marek Jozwiak,28,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,in,summer,Ligue 1,1996,False,
EA Guingamp,Christophe Horlaville,27,France,Centre-Forward,CF,,Cannes,France,,in,summer,Ligue 1,1996,False,
EA Guingamp,Jean-Luc Vannuchi,25,France,defence,defence,,OGC Nice,France,,in,summer,Ligue 1,1996,False,
EA Guingamp,Jean-Marc Moulin,22,France,Centre-Back,CB,,Olympique Lyon,France,,in,summer,Ligue 1,1996,False,
EA Guingamp,Éric Assadourian,29,Armenia,Right Winger,RW,,Olympique Lyon,France,,in,summer,Ligue 1,1996,False,
EA Guingamp,Christopher Wreh,21,Liberia,Centre-Forward,CF,,Monaco,France,,in,summer,Ligue 1,1996,False,
EA Guingamp,Xavier Gravelaine,27,France,Centre-Forward,CF,,Marseille,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Hubert Fournier,28,France,Centre-Back,CB,,Bor. M'gladbach,Germany,,out,summer,Ligue 1,1996,False,
EA Guingamp,Jérôme Molinier,22,France,Centre-Forward,CF,,Troyes,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Jean-Jacques Houzé,25,France,midfield,midfield,,Louh.-Cuiseaux,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Djordje Tomic,23,Serbia,Central Midfield,CM,,Atlético Madrid,Spain,,out,summer,Ligue 1,1996,False,
EA Guingamp,Gilles Giuliano,25,France,Centre-Back,CB,,Unknown,,,out,summer,Ligue 1,1996,False,
EA Guingamp,Salim Bekhti,22,France,midfield,midfield,,Stade Poitevin,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Arnaud Paignac,21,France,defence,defence,,Mont-de-Marsan,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Réginald Ray,27,France,Centre-Forward,CF,,FC Gueugnon,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Joël Cloarec,30,France,attack,attack,,Without Club,,,out,summer,Ligue 1,1996,False,
EA Guingamp,Christophe Le Roux,27,France,Right Midfield,RM,,FC Lorient,France,,out,summer,Ligue 1,1996,False,
EA Guingamp,Sébastien Dallet,22,France,Right Winger,RW,,Lens,France,0.0,out,summer,Ligue 1,1996,True,end of loan
EA Guingamp,Ryszard Czerwiec,28,Poland,midfield,midfield,,Widzew Lodz,Poland,,in,winter,Ligue 1,1996,False,
EA Guingamp,Vincent Candela,23,France,Left-Back,LB,,AS Roma,Italy,9600000.0,out,winter,Ligue 1,1996,False,
EA Guingamp,Philippe Chrismousse,22,France,Goalkeeper,GK,,Olympique Noisy-le-Sec,France,0.0,out,winter,Ligue 1,1996,False,
FC Girondins Bordeaux,Cyril Domoraud,24,Cote d'Ivoire,Centre-Back,CB,,AS Red Star 93,France,1000000.0,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Ibrahim Bá,22,France,Right Midfield,RM,,AC Le Havre,France,0.0,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Gilbert Bodart,33,Belgium,Goalkeeper,GK,,Standard Liège,Belgium,0.0,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Johan Micoud,22,France,Attacking Midfield,AM,,Cannes,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Stéphane Ziani,24,France,Attacking Midfield,AM,,Stade Rennais,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Bernard Lambourde,25,France,Centre-Back,CB,,Cannes,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Patrick Colleter,30,France,Left-Back,LB,,Paris SG,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Anthony Bancarel,26,France,Centre-Forward,CF,,SM Caen,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Michel Pavon,27,France,Central Midfield,CM,,Montpellier,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Miklós Lendvai,21,Hungary,Defensive Midfield,DM,,Zalaegerszeg,Hungary,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Claudio Biaggio,28,Argentina,Centre-Forward,CF,,San Lorenzo,Argentina,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Paulo Sérgio Gralak,26,Brazil,Centre-Back,CB,,Coritiba FC,Brazil,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Marc Zanotti,20,France,Left Midfield,LM,,SC Toulon 83,France,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Jean-Pierre Papin,32,France,Centre-Forward,CF,,FC Bayern,Germany,,in,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Christophe Dugarry,24,France,Centre-Forward,CF,,Milan,Italy,6500000.0,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Zinédine Zidane,24,France,Attacking Midfield,AM,,Juventus,Italy,3500000.0,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Bixente Lizarazu,26,France,Left-Back,LB,,Athletic,Spain,0.0,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Raphael Camacho,21,France,Defensive Midfield,DM,,Pau FC,France,0.0,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Anthony Bancarel,25,France,Centre-Forward,CF,,SM Caen,France,0.0,out,summer,Ligue 1,1996,True,free loan
FC Girondins Bordeaux,Jakob Friis-Hansen,29,Denmark,Centre-Back,CB,,Hamburger SV,Germany,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Jean-Luc Dogon,28,France,Centre-Back,CB,,R. Strasbourg,France,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Jean-Yves De Blasiis,22,France,Defensive Midfield,DM,,SM Caen,France,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Gaëtan Huard,34,France,Goalkeeper,GK,,Hércules CF,Spain,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Daniel Dutuel,28,France,Central Midfield,CM,,Celta de Vigo,Spain,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,William Prunier,28,France,Centre-Back,CB,,Montpellier,France,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Yannick Fischer,21,France,Centre-Back,CB,,Cannes,France,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Philippe Lucas,32,France,Defensive Midfield,DM,,Retired,,,out,summer,Ligue 1,1996,False,
FC Girondins Bordeaux,Peter Luccin,17,France,Defensive Midfield,DM,,Cannes,France,,in,winter,Ligue 1,1996,False,
FC Metz,Lionel Létizi,23,France,Goalkeeper,GK,,OGC Nice,France,0.0,in,summer,Ligue 1,1996,False,
FC Metz,André Biancarelli,26,France,Goalkeeper,GK,,SC Bastia,France,,in,summer,Ligue 1,1996,False,
FC Metz,Hassan Kachloul,23,Morocco,Left Midfield,LM,,USL Dunkerque,France,,in,summer,Ligue 1,1996,False,
FC Metz,Amara Traoré,30,Senegal,Centre-Forward,CF,,FC Gueugnon,France,,in,summer,Ligue 1,1996,False,
FC Metz,Thierry Pauk,30,France,defence,defence,,USL Dunkerque,France,,in,summer,Ligue 1,1996,False,
FC Metz,Jacques Songo'o,32,Cameroon,Goalkeeper,GK,,Dep. La Coruña,Spain,,out,summer,Ligue 1,1996,False,
FC Metz,Samba N'Diaye,23,Senegal,Centre-Forward,CF,,Saint-Étienne,France,,out,summer,Ligue 1,1996,False,
FC Metz,Cyrille Pouget,23,France,Centre-Forward,CF,,Servette FC,Switzerland,,out,summer,Ligue 1,1996,False,
FC Metz,Alexandre Clément,21,France,Centre-Back,CB,,Amiens SC,France,,out,summer,Ligue 1,1996,False,
FC Metz,Stephane D'Angelo,35,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,1996,False,
FC Metz,Franck Meyrignac,25,France,defence,defence,,Retired,,,out,summer,Ligue 1,1996,False,
FC Metz,Olivier Tingry,24,France,Goalkeeper,GK,,Troyes,France,0.0,out,summer,Ligue 1,1996,True,end of loan
FC Metz,Patrick M'Boma,25,Cameroon,Centre-Forward,CF,,Paris SG,France,0.0,out,summer,Ligue 1,1996,True,end of loan
FC Metz,Mariano Bombarda,24,Spain,Centre-Forward,CF,,FC Groningen,Netherlands,,in,winter,Ligue 1,1996,False,
FC Metz,Bruno Rodriguez,24,France,Centre-Forward,CF,,R. Strasbourg,France,,in,winter,Ligue 1,1996,False,
FC Nantes,Javier Mazzoni,24,Argentina,Centre-Forward,CF,,Independiente,Argentina,,in,summer,Ligue 1,1996,False,
FC Nantes,Nenad Bjekovic,22,Serbia,Centre-Forward,CF,,Marseille,France,,in,summer,Ligue 1,1996,False,
FC Nantes,Adel Sellimi,23,Tunisia,Centre-Forward,CF,,Club Africain,Tunisia,,in,summer,Ligue 1,1996,False,
FC Nantes,Nicolas Ouédec,24,France,Centre-Forward,CF,,Espanyol,Spain,2300000.0,out,summer,Ligue 1,1996,False,
FC Nantes,Reynald Pedros,24,France,Left Midfield,LM,,Marseille,France,2000000.0,out,summer,Ligue 1,1996,False,
FC Nantes,David Marraud,31,France,Goalkeeper,GK,,Perpignan,France,0.0,out,summer,Ligue 1,1996,False,
FC Nantes,Benoît Cauet,27,France,Central Midfield,CM,,Paris SG,France,,out,summer,Ligue 1,1996,False,
FC Nantes,David Garcion,22,France,Attacking Midfield,AM,,LOSC Lille,France,,out,summer,Ligue 1,1996,False,
FC Nantes,Laurent Peyrelade,26,France,Centre-Forward,CF,,Le Mans UC 72,France,,out,summer,Ligue 1,1996,False,
FC Nantes,Sébastien Le Paih,21,France,Attacking Midfield,AM,,Le Mans UC 72,France,,out,summer,Ligue 1,1996,False,
FC Nantes,Roman Kosecki,30,Poland,Centre-Forward,CF,,Montpellier,France,,out,summer,Ligue 1,1996,False,
FC Nantes,Franck Renou,22,France,Attacking Midfield,AM,,LOSC Lille,France,,out,summer,Ligue 1,1996,False,
FC Nantes,Anthony Martins,25,France,midfield,midfield,,Without Club,,,out,summer,Ligue 1,1996,False,
FC Nantes,Jean-Christophe Bouteiller,23,France,midfield,midfield,,Retired,,,out,summer,Ligue 1,1996,False,
LOSC Lille,Pegguy Arphexad,23,France,Goalkeeper,GK,,Lens,France,,in,summer,Ligue 1,1996,False,
LOSC Lille,Anthony Garcia,24,France,midfield,midfield,,Beauvais,France,,in,summer,Ligue 1,1996,False,
LOSC Lille,David Garcion,22,France,Attacking Midfield,AM,,FC Nantes,France,,in,summer,Ligue 1,1996,False,
LOSC Lille,Gilles Hampartzoumian,27,France,Right-Back,RB,,Cannes,France,,in,summer,Ligue 1,1996,False,
LOSC Lille,Grégory Campi,20,Monaco,Left Midfield,LM,,GFCO Ajaccio,France,,in,summer,Ligue 1,1996,False,
LOSC Lille,Bojan Banjac,24,Serbia,midfield,midfield,,FK Zemun,Serbia,,in,summer,Ligue 1,1996,False,
LOSC Lille,Franck Renou,22,France,Attacking Midfield,AM,,FC Nantes,France,,in,summer,Ligue 1,1996,False,
LOSC Lille,Antoine Sibierski,21,France,Attacking Midfield,AM,,AJ Auxerre,France,0.0,out,summer,Ligue 1,1996,False,
LOSC Lille,Emmanuel Coquelet,21,France,Centre-Forward,CF,,Stade Reims,France,0.0,out,summer,Ligue 1,1996,False,
LOSC Lille,Jean-Claude Nadon,31,France,Goalkeeper,GK,,Lens,France,,out,summer,Ligue 1,1996,False,
LOSC Lille,Jean-Pierre Lauricella,31,France,Goalkeeper,GK,,Tourcoing FC,France,,out,summer,Ligue 1,1996,False,
LOSC Lille,Joël Germain,31,France,Centre-Back,CB,,Stade Reims,France,,out,summer,Ligue 1,1996,False,
LOSC Lille,Philippe Périlleux,32,France,midfield,midfield,,USL Dunkerque,France,,out,summer,Ligue 1,1996,False,
LOSC Lille,Amara Simba,35,France,Centre-Forward,CF,,León,Mexico,,out,winter,Ligue 1,1996,False,
LOSC Lille,Jérémy Denquin,19,France,Right Winger,RW,,USL Dunkerque,France,0.0,out,winter,Ligue 1,1996,True,free loan
Montpellier HSC,Franck Sauzée,30,France,Central Midfield,CM,,R. Strasbourg,France,,in,summer,Ligue 1,1996,False,
Montpellier HSC,Frédéric Martin,27,France,Right-Back,RB,,OGC Nice,France,,in,summer,Ligue 1,1996,False,
Montpellier HSC,Kader Ferhaoui,31,Algeria,Left Midfield,LM,,Cannes,France,,in,summer,Ligue 1,1996,False,
Montpellier HSC,Pascal Fugier,27,France,Right-Back,RB,,Stade Rennais,France,,in,summer,Ligue 1,1996,False,
Montpellier HSC,Roman Kosecki,30,Poland,Centre-Forward,CF,,FC Nantes,France,,in,summer,Ligue 1,1996,False,
Montpellier HSC,William Prunier,28,France,Centre-Back,CB,,G. Bordeaux,France,,in,summer,Ligue 1,1996,False,
Montpellier HSC,Jérôme Bonnissel,23,France,Left-Back,LB,,Dep. La Coruña,Spain,0.0,out,summer,Ligue 1,1996,False,
Montpellier HSC,Didier Agathé,20,France,Right Midfield,RM,,Olympique Alès,France,0.0,out,summer,Ligue 1,1996,True,free loan
Montpellier HSC,Brahim Thiam,22,Mali,Centre-Back,CB,,FC Saint-Leu,France,0.0,out,summer,Ligue 1,1996,False,
Montpellier HSC,Michel Pavon,27,France,Central Midfield,CM,,G. Bordeaux,France,,out,summer,Ligue 1,1996,False,
Montpellier HSC,Gérald Martin,21,France,Defensive Midfield,DM,,Olympique Alès,France,,out,summer,Ligue 1,1996,False,
Montpellier HSC,Vincent Petit,22,France,Centre-Forward,CF,,R. Strasbourg,France,0.0,out,summer,Ligue 1,1996,True,free loan
Montpellier HSC,José Luis Villarreal,30,Argentina,Defensive Midfield,DM,,CF Pachuca,Mexico,,out,summer,Ligue 1,1996,False,
Montpellier HSC,Bertrand Reuzeau,30,France,Right-Back,RB,,FC Sochaux,France,,out,summer,Ligue 1,1996,False,
Montpellier HSC,Fabrice Divert,29,France,Centre-Forward,CF,,Retired,,,out,winter,Ligue 1,1996,False,
OGC Nice,Bruno Valencony,28,France,Goalkeeper,GK,,SC Bastia,France,0.0,in,summer,Ligue 1,1996,False,
OGC Nice,Zoran Milinkovic,27,Serbia,midfield,midfield,,KSV Waregem,Belgium,0.0,in,summer,Ligue 1,1996,False,
OGC Nice,Rubenilson,23,Brazil,Centre-Forward,CF,,Royal Antwerp,Belgium,0.0,in,summer,Ligue 1,1996,False,
OGC Nice,Madjid Ben Haddou,20,Algeria,Defensive Midfield,DM,,Ol. Grenoble,France,,in,summer,Ligue 1,1996,False,
OGC Nice,Frédéric Tatarian,25,France,defence,defence,,Marseille,France,,in,summer,Ligue 1,1996,False,
OGC Nice,Franck Pottier,21,France,attack,attack,,Mont-de-Marsan,France,,in,summer,Ligue 1,1996,False,
OGC Nice,Arjan Vermeulen,27,Netherlands,Left-Back,LB,,Vitesse,Netherlands,,in,summer,Ligue 1,1996,False,
OGC Nice,Roberto Onorati,30,Italy,Attacking Midfield,AM,,Genoa,Italy,,in,summer,Ligue 1,1996,False,
OGC Nice,Robin Huc,31,France,Goalkeeper,GK,,Saint-Étienne,France,,in,summer,Ligue 1,1996,False,
OGC Nice,Samuel Ipoua,23,Cameroon,Centre-Forward,CF,,Inter,Italy,0.0,out,summer,Ligue 1,1996,False,
OGC Nice,Lionel Létizi,23,France,Goalkeeper,GK,,FC Metz,France,0.0,out,summer,Ligue 1,1996,False,
OGC Nice,Stéphane Collet,24,Madagascar,Right Midfield,RM,,R. Strasbourg,France,,out,summer,Ligue 1,1996,False,
OGC Nice,Jean-Luc Vannuchi,25,France,defence,defence,,Guingamp,France,,out,summer,Ligue 1,1996,False,
OGC Nice,David Castilla,18,France,Goalkeeper,GK,,Vallauris,France,,out,summer,Ligue 1,1996,False,
OGC Nice,Frédéric Martin,27,France,Right-Back,RB,,Montpellier,France,,out,summer,Ligue 1,1996,False,
OGC Nice,Yves Mangione,31,France,attack,attack,,ASOA Valence,France,,out,summer,Ligue 1,1996,False,
OGC Nice,Joe Nagbe,27,Liberia,Central Midfield,CM,,FC Lugano,Switzerland,,out,summer,Ligue 1,1996,False,
OGC Nice,Thierry Rossi,20,France,Centre-Back,CB,,Île-Rousse,France,,out,summer,Ligue 1,1996,False,
OGC Nice,Ludovic Gallo,19,France,midfield,midfield,,SC Toulon 83,France,,out,summer,Ligue 1,1996,False,
OGC Nice,Jérôme Gnako,28,France,Attacking Midfield,AM,,Retired,,,out,summer,Ligue 1,1996,False,
OGC Nice,Jean-Francois Daniel,32,France,Central Midfield,CM,,Retired,,,out,summer,Ligue 1,1996,False,
OGC Nice,Nicolas Gennarielli,19,France,midfield,midfield,,Retired,,,out,summer,Ligue 1,1996,False,
OGC Nice,Andrzej Kubica,24,Poland,Centre-Forward,CF,,Standard Liège,Belgium,0.0,in,winter,Ligue 1,1996,True,free loan
OGC Nice,Rubenilson,24,Brazil,Centre-Forward,CF,,Cheonan Ilhwa,"Korea, South",,out,winter,Ligue 1,1996,False,
Olympique Lyon,Christophe Cocard,28,France,Right Winger,RW,,AJ Auxerre,France,,in,summer,Ligue 1,1996,False,
Olympique Lyon,Alain Caveglia,28,France,Second Striker,SS,,AC Le Havre,France,,in,summer,Ligue 1,1996,False,
Olympique Lyon,Éric Roy,28,France,Defensive Midfield,DM,,Marseille,France,0.0,out,summer,Ligue 1,1996,False,
Olympique Lyon,Fabien Debec,20,France,Goalkeeper,GK,,Stade Rennais,France,0.0,out,summer,Ligue 1,1996,False,
Olympique Lyon,Maxence Flachez,23,France,Centre-Back,CB,,FC Sochaux,France,,out,summer,Ligue 1,1996,False,
Olympique Lyon,Jean-Marc Moulin,22,France,Centre-Back,CB,,Guingamp,France,,out,summer,Ligue 1,1996,False,
Olympique Lyon,Pierre Chavrondier,24,France,midfield,midfield,,LB Châteauroux,France,,out,summer,Ligue 1,1996,False,
Olympique Lyon,Éric Assadourian,29,Armenia,Right Winger,RW,,Guingamp,France,,out,summer,Ligue 1,1996,False,
Olympique Lyon,Stéphane Roche,25,France,Central Midfield,CM,,SM Caen,France,,out,summer,Ligue 1,1996,False,
Olympique Lyon,Claude-Arnaud Rivenet,23,France,midfield,midfield,,FC Gueugnon,France,0.0,out,summer,Ligue 1,1996,True,free loan
