club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ajax Amsterdam,Thimothée Atouba,27,Cameroon,Left-Back,LB,3500000.0,Hamburger SV,Germany,0.0,in,summer,Eredivisie,2009,False,
Ajax Amsterdam,Thomas Vermaelen,23,Belgium,Centre-Back,CB,6000000.0,Arsenal,England,12000000.0,out,summer,Eredivisie,2009,False,
Ajax Amsterdam,Robbert Schilder,23,Netherlands,Centre-Back,CB,850000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Ajax Amsterdam,Donovan Slijngard,21,Netherlands,Left-Back,LB,450000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Ajax Amsterdam,Dennis Gentenaar,33,Netherlands,Goalkeeper,GK,700000.0,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Ajax Amsterdam,Albert Luque,31,Spain,Left Winger,LW,3000000.0,Málaga CF,Spain,0.0,out,summer,Eredivisie,2009,False,
Ajax Amsterdam,Leonardo,26,Netherlands,Second Striker,SS,2000000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Ajax Amsterdam,Evander Sno,22,Netherlands,Defensive Midfield,DM,800000.0,Bristol City,England,0.0,out,summer,Eredivisie,2009,True,free loan
Ajax Amsterdam,Darko Bodul,20,Austria,Centre-Forward,CF,150000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Ajax Amsterdam,Jan-Arie van der Heijden,21,Netherlands,Centre-Back,CB,350000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Ajax Amsterdam,Nicolás Lodeiro,20,Uruguay,Attacking Midfield,AM,1250000.0,Nacional,Uruguay,4000000.0,in,winter,Eredivisie,2009,False,
Ajax Amsterdam,Darío Cvitanich,25,Argentina,Centre-Forward,CF,4000000.0,CF Pachuca,Mexico,640000.0,out,winter,Eredivisie,2009,True,loan with fee
Ajax Amsterdam,Daley Blind,19,Netherlands,Centre-Back,CB,750000.0,FC Groningen,Netherlands,500000.0,out,winter,Eredivisie,2009,True,loan with fee
Ajax Amsterdam,Javier Martina,22,Curacao,Right Winger,RW,150000.0,Haarlem,Netherlands,0.0,out,winter,Eredivisie,2009,True,free loan
Ajax Amsterdam,Bruno Silva,29,Uruguay,Right-Back,RB,1750000.0,Internacional,Brazil,0.0,out,winter,Eredivisie,2009,True,free loan
Ajax Amsterdam,Jeffrey Sarpong,21,Netherlands,Left Winger,LW,800000.0,NEC Nijmegen,Netherlands,0.0,out,winter,Eredivisie,2009,True,free loan
Ajax Amsterdam,Mitchell Donald,21,Suriname,Central Midfield,CM,500000.0,Willem II,Netherlands,0.0,out,winter,Eredivisie,2009,True,free loan
FC Groningen,Thomas Enevoldsen,22,Denmark,Second Striker,SS,2000000.0,Aalborg BK,Denmark,1250000.0,in,summer,Eredivisie,2009,False,
FC Groningen,Serhat Koc,18,Netherlands,Centre-Forward,CF,550000.0,FC Eindhoven,Netherlands,210000.0,in,summer,Eredivisie,2009,False,
FC Groningen,Michael Jansen,25,Netherlands,Left-Back,LB,650000.0,SC Cambuur,Netherlands,0.0,in,summer,Eredivisie,2009,False,
FC Groningen,Jeffrey Rijsdijk,21,Netherlands,Attacking Midfield,AM,50000.0,Sparta U21,Netherlands,0.0,in,summer,Eredivisie,2009,False,
FC Groningen,Mike Zonneveld,28,Netherlands,Left-Back,LB,1500000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2009,True,free loan
FC Groningen,Morten Nordstrand,26,Denmark,Centre-Forward,CF,3000000.0,FC Copenhagen,Denmark,0.0,in,summer,Eredivisie,2009,True,free loan
FC Groningen,Marcus Berg,22,Sweden,Centre-Forward,CF,8000000.0,Hamburger SV,Germany,10000000.0,out,summer,Eredivisie,2009,False,
FC Groningen,Paul Matthijs,32,Netherlands,Defensive Midfield,DM,600000.0,Veendam,Netherlands,0.0,out,summer,Eredivisie,2009,False,
FC Groningen,Yevgen Levchenko,31,Ukraine,Central Midfield,CM,1250000.0,Saturn,Russia,0.0,out,summer,Eredivisie,2009,False,
FC Groningen,Martijn Meerdink,32,Netherlands,Right Winger,RW,1000000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2009,False,
FC Groningen,Gijs Koopmans,23,Netherlands,Goalkeeper,GK,50000.0,Gronitas,Netherlands,0.0,out,summer,Eredivisie,2009,False,
FC Groningen,Jeroen Veldmate,20,Netherlands,Centre-Back,CB,150000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
FC Groningen,Shkodran Metaj,21,Kosovo,Defensive Midfield,DM,950000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
FC Groningen,Daley Blind,19,Netherlands,Centre-Back,CB,750000.0,Ajax,Netherlands,500000.0,in,winter,Eredivisie,2009,True,loan with fee
FC Groningen,Tim Sparv,22,Finland,Defensive Midfield,DM,800000.0,Halmstads BK,Sweden,0.0,in,winter,Eredivisie,2009,False,
FC Groningen,Theo Lucius,33,Netherlands,Defensive Midfield,DM,1750000.0,Without Club,,,in,winter,Eredivisie,2009,False,
FC Groningen,Gonzalo García,26,Spain,Second Striker,SS,1500000.0,VVV-Venlo,Netherlands,0.0,out,winter,Eredivisie,2009,True,free loan
FC Groningen,Michael Jansen,25,Netherlands,Left-Back,LB,650000.0,Go Ahead Eagles,Netherlands,0.0,out,winter,Eredivisie,2009,True,free loan
FC Utrecht,Ricky van Wolfswinkel,20,Netherlands,Centre-Forward,CF,2000000.0,Vitesse,Netherlands,2800000.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Nana Asare,22,Ghana,Left-Back,LB,1500000.0,KV Mechelen,Belgium,1500000.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Jan Wuytens,24,Belgium,Centre-Back,CB,1250000.0,Heracles Almelo,Netherlands,900000.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Dries Mertens,22,Belgium,Centre-Forward,CF,750000.0,AGOVV Apeldoorn,Netherlands,600000.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Jacob Mulenga,25,Zambia,Centre-Forward,CF,900000.0,LB Châteauroux,France,0.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Khalid Sinouh,34,Morocco,Goalkeeper,GK,500000.0,Hamburger SV,Germany,0.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Jacob Lensky,20,Czech Republic,Central Midfield,CM,,Vancouver,United States,0.0,in,summer,Eredivisie,2009,False,
FC Utrecht,Nick Kuipers,20,Netherlands,Left-Back,LB,200000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2009,False,
FC Utrecht,Kees van Buuren,22,Netherlands,Right-Back,RB,250000.0,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2009,False,
FC Utrecht,Etienne Shew-Atjon,34,Netherlands,Left-Back,LB,350000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2009,False,
FC Utrecht,Cedric van der Gun,30,Netherlands,Centre-Forward,CF,1500000.0,Swansea,England,0.0,out,summer,Eredivisie,2009,False,
FC Utrecht,Tom Caluwé,31,Belgium,Attacking Midfield,AM,1250000.0,Al-Wakrah SC,Qatar,0.0,out,summer,Eredivisie,2009,False,
FC Utrecht,Ali Boussaboun,30,Morocco,Left Winger,LW,2000000.0,Al-Nasr,United Arab Emirates,,out,summer,Eredivisie,2009,False,
FC Utrecht,Vito Wormgoor,20,Netherlands,Centre-Back,CB,450000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
FC Utrecht,André Krul,22,Netherlands,Goalkeeper,GK,50000.0,Telstar,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
FC Utrecht,Morten Skoubo,29,Denmark,Centre-Forward,CF,1000000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
FC Utrecht,Gregory Schaken,20,Netherlands,Left Winger,LW,200000.0,Telstar,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
FC Utrecht,Simon Cziommer,28,Germany,Central Midfield,CM,2200000.0,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2009,True,end of loan
Feyenoord Rotterdam,Sekou Cissé,24,Cote d'Ivoire,Centre-Forward,CF,2500000.0,Roda JC,Netherlands,3500000.0,in,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Dani Fernández,26,Spain,Right-Back,RB,1250000.0,Arsenal Kyiv,Ukraine,1200000.0,in,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Kamohelo Mokotjo,18,South Africa,Defensive Midfield,DM,,SuperSport Utd.,South Africa,400000.0,in,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Aleksandar Ignjatovic,21,Serbia,Centre-Back,CB,500000.0,Borac Cacak,Serbia,300000.0,in,summer,Eredivisie,2009,True,loan with fee
Feyenoord Rotterdam,Stefan Babovic,22,Serbia,Attacking Midfield,AM,1600000.0,FC Nantes,France,0.0,in,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Chun-soo Lee,27,"Korea, South",Second Striker,SS,1500000.0,Al-Nassr,Saudi Arabia,800000.0,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Norichio Nieveld,20,Netherlands,Centre-Back,CB,150000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Dwight Tiendalli,23,Netherlands,Right-Back,RB,1500000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Luis Pedro,19,Netherlands,Right Winger,RW,350000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Kamohelo Mokotjo,18,South Africa,Defensive Midfield,DM,,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Tim Vincken,22,Netherlands,Right Winger,RW,400000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Jeffrey Altheer,22,Netherlands,Defensive Midfield,DM,500000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Michal Janota,18,Poland,Attacking Midfield,AM,350000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Mitchell Schet,21,Netherlands,Right Winger,RW,200000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Kevin Wattamaleo,20,Netherlands,Central Midfield,CM,250000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Kermit Erasmus,18,South Africa,Centre-Forward,CF,200000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
Feyenoord Rotterdam,Glenn Kobussen,20,Netherlands,Defensive Midfield,DM,75000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Nicky Hofs,26,Netherlands,Attacking Midfield,AM,3500000.0,Vitesse,Netherlands,,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Sherif Ekramy,25,Egypt,Goalkeeper,GK,350000.0,El Gouna,Egypt,,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Theo Lucius,32,Netherlands,Defensive Midfield,DM,1750000.0,Without Club,,,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Michael Mols,38,Netherlands,Centre-Forward,CF,400000.0,Retired,,,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Serginho Greene,27,Netherlands,Defensive Midfield,DM,1600000.0,Without Club,,,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Henk Timmer,37,Netherlands,Goalkeeper,GK,1500000.0,Retired,,,out,summer,Eredivisie,2009,False,
Feyenoord Rotterdam,Andwelé Slory,27,Netherlands,Right Winger,RW,1500000.0,West Brom,England,0.0,out,winter,Eredivisie,2009,False,
Heracles Almelo,Peter Reekers,28,Netherlands,Centre-Back,CB,350000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2009,False,
Heracles Almelo,Elias Pech,20,Germany,Central Midfield,CM,50000.0,Hertha BSC II,Germany,0.0,in,summer,Eredivisie,2009,False,
Heracles Almelo,Resit Schuurman,30,Netherlands,Defensive Midfield,DM,700000.0,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,2009,False,
Heracles Almelo,Antoine van der Linden,33,Netherlands,Centre-Back,CB,700000.0,Marítimo,Portugal,0.0,in,summer,Eredivisie,2009,False,
Heracles Almelo,Samuel Armenteros,19,Sweden,Centre-Forward,CF,50000.0,Heerenveen,Netherlands,0.0,in,summer,Eredivisie,2009,False,
Heracles Almelo,Andrew Ornoch,23,Canada,Centre-Forward,CF,200000.0,Esbjerg fB,Denmark,0.0,in,summer,Eredivisie,2009,False,
Heracles Almelo,Marko Vejinović,19,Netherlands,Central Midfield,CM,300000.0,AZ Alkmaar,Netherlands,,in,summer,Eredivisie,2009,False,
Heracles Almelo,Olivier ter Horst,20,Netherlands,Centre-Back,CB,,PSV U21,Netherlands,,in,summer,Eredivisie,2009,False,
Heracles Almelo,Jan Wuytens,24,Belgium,Centre-Back,CB,1250000.0,FC Utrecht,Netherlands,900000.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Ragnar Klavan,23,Estonia,Centre-Back,CB,1500000.0,AZ Alkmaar,Netherlands,500000.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Nino Beukert,21,Netherlands,attack,attack,100000.0,SV Meppen,Germany,0.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,John Lubbers,21,Netherlands,Centre-Back,CB,50000.0,Excelsior '31,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Ricky van den Bergh,28,Netherlands,Attacking Midfield,AM,1200000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Marnix Smit,33,Netherlands,Centre-Back,CB,400000.0,SVZW Wierden,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Emmanuel Boakye,24,Ghana,Right-Back,RB,850000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Serdar Gökkaya,20,Turkey,Centre-Forward,CF,50000.0,Kizilcahamamspor,Turkey,0.0,out,summer,Eredivisie,2009,False,
Heracles Almelo,Remon de Vries,29,Netherlands,midfield,midfield,350000.0,Without Club,,,out,summer,Eredivisie,2009,False,
Heracles Almelo,Lukas Bajer,24,Czech Republic,Attacking Midfield,AM,400000.0,Sigma Olomouc,Czech Republic,0.0,out,summer,Eredivisie,2009,True,end of loan
NAC Breda,Robbert Schilder,23,Netherlands,Centre-Back,CB,850000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2009,False,
NAC Breda,Ferne Snoyl,24,Netherlands,Left-Back,LB,700000.0,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2009,False,
NAC Breda,Leonardo,26,Netherlands,Second Striker,SS,2000000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2009,False,
NAC Breda,Michiel Kramer,20,Netherlands,Centre-Forward,CF,150000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2009,False,
NAC Breda,Wesley Pollemans,21,Netherlands,Centre-Back,CB,50000.0,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2009,False,
NAC Breda,Gertjan Tamerus,28,Netherlands,Centre-Forward,CF,500000.0,AO Trikala,Greece,0.0,out,summer,Eredivisie,2009,False,
NAC Breda,Patrick Mtiliga,28,Denmark,Left-Back,LB,900000.0,Málaga CF,Spain,0.0,out,summer,Eredivisie,2009,False,
NAC Breda,Aykut Demir,20,Turkey,Centre-Back,CB,500000.0,Genclerbirligi,Turkey,0.0,out,summer,Eredivisie,2009,False,
NAC Breda,Nourdin Boukhari,29,Morocco,Attacking Midfield,AM,1250000.0,Kasimpasa,Turkey,0.0,out,summer,Eredivisie,2009,False,
NAC Breda,Fouad Idabdelhay,21,Netherlands,Centre-Forward,CF,800000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
NEC Nijmegen,Björn Vleminckx,23,Belgium,Centre-Forward,CF,1500000.0,KV Mechelen,Belgium,1750000.0,in,summer,Eredivisie,2009,False,
NEC Nijmegen,Erton Fejzullahu,21,Kosovo,Centre-Forward,CF,1200000.0,Mjällby AIF,Sweden,520000.0,in,summer,Eredivisie,2009,False,
NEC Nijmegen,Rick ten Voorde,18,Netherlands,Centre-Forward,CF,350000.0,FC Emmen,Netherlands,0.0,in,summer,Eredivisie,2009,False,
NEC Nijmegen,Niels Wellenberg,26,Netherlands,Right-Back,RB,650000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2009,False,
NEC Nijmegen,Ramon Zomer,26,Netherlands,Centre-Back,CB,900000.0,Twente FC,Netherlands,,in,summer,Eredivisie,2009,False,
NEC Nijmegen,Rens van Eijden,21,Netherlands,Centre-Back,CB,750000.0,PSV Eindhoven,Netherlands,,in,summer,Eredivisie,2009,False,
NEC Nijmegen,Tim Janssen,23,Netherlands,Centre-Forward,CF,800000.0,Esbjerg fB,Denmark,470000.0,out,summer,Eredivisie,2009,False,
NEC Nijmegen,Karim Fachtali,21,Netherlands,Centre-Forward,CF,250000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2009,False,
NEC Nijmegen,Dominique Scholten,21,Netherlands,Central Midfield,CM,125000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2009,False,
NEC Nijmegen,Joel Tshibamba,20,DR Congo,Centre-Forward,CF,500000.0,FC Oss,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
NEC Nijmegen,Roddy Kambala,21,Belgium,Centre-Forward,CF,,FC Brüssel,Belgium,0.0,out,summer,Eredivisie,2009,False,
NEC Nijmegen,Mark van den Boogaart,23,Netherlands,Defensive Midfield,DM,150000.0,Real Murcia,Spain,0.0,out,summer,Eredivisie,2009,False,
NEC Nijmegen,Jhonny van Beukering,25,Netherlands,Centre-Forward,CF,1200000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2009,True,free loan
NEC Nijmegen,Dani Fernández,26,Spain,Right-Back,RB,1250000.0,Arsenal Kyiv,Ukraine,0.0,out,summer,Eredivisie,2009,True,end of loan
NEC Nijmegen,Rachid Bouaouzan,25,Netherlands,Left Midfield,LM,850000.0,Wigan,England,0.0,out,summer,Eredivisie,2009,True,end of loan
NEC Nijmegen,Ramon Zomer,26,Netherlands,Centre-Back,CB,900000.0,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2009,True,end of loan
NEC Nijmegen,Dennis Rommedahl,30,Denmark,Right Winger,RW,1750000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2009,True,end of loan
NEC Nijmegen,Milano Koenders,22,Netherlands,Centre-Back,CB,1000000.0,AZ Alkmaar U21,Netherlands,0.0,out,summer,Eredivisie,2009,True,end of loan
NEC Nijmegen,Jeffrey Sarpong,21,Netherlands,Left Winger,LW,800000.0,Ajax,Netherlands,0.0,in,winter,Eredivisie,2009,True,free loan
NEC Nijmegen,Jeroen Heubach,35,Netherlands,Left-Back,LB,650000.0,Twente FC,Netherlands,0.0,in,winter,Eredivisie,2009,True,free loan
NEC Nijmegen,Youssef El Akchaoui,28,Morocco,Left-Back,LB,1750000.0,FC Augsburg,Germany,100000.0,out,winter,Eredivisie,2009,True,loan with fee
NEC Nijmegen,Joel Tshibamba,21,DR Congo,Centre-Forward,CF,500000.0,Arka Gdynia,Poland,0.0,out,winter,Eredivisie,2009,False,
NEC Nijmegen,Mostapha El Kabir,21,Morocco,Centre-Forward,CF,150000.0,Mjällby AIF,Sweden,,out,winter,Eredivisie,2009,False,
PSV Eindhoven,Orlando Engelaar,29,Netherlands,Defensive Midfield,DM,3500000.0,FC Schalke 04,Germany,4000000.0,in,summer,Eredivisie,2009,False,
PSV Eindhoven,Stanislav Manolev,23,Bulgaria,Right Winger,RW,,Litex Lovech,Bulgaria,3100000.0,in,summer,Eredivisie,2009,False,
PSV Eindhoven,André Ooijer,34,Netherlands,Centre-Back,CB,2300000.0,Blackburn,England,0.0,in,summer,Eredivisie,2009,False,
PSV Eindhoven,Jagos Vukovic,21,Serbia,Centre-Back,CB,650000.0,Rad,Serbia,0.0,in,summer,Eredivisie,2009,True,free loan
PSV Eindhoven,Jérémie Bréchet,29,France,Centre-Back,CB,3000000.0,FC Sochaux,France,1000000.0,out,summer,Eredivisie,2009,False,
PSV Eindhoven,Edison Méndez,30,Ecuador,Attacking Midfield,AM,3750000.0,LDU Quito,Ecuador,300000.0,out,summer,Eredivisie,2009,False,
PSV Eindhoven,Jason Culina,28,Australia,Central Midfield,CM,3250000.0,Gold Coast Utd.,Australia,0.0,out,summer,Eredivisie,2009,False,
PSV Eindhoven,Eric Addo,30,Ghana,Centre-Back,CB,800000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2009,False,
