club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AS Monaco,Massamba Sambou,22,Senegal,Centre-Back,CB,1400000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Monaco,Sani Kaita,23,Nigeria,Defensive Midfield,DM,700000.0,Loko Moscow,Russia,0.0,out,summer,Ligue 1,2009,True,free loan
AS Monaco,Camel Meriem,29,France,Attacking Midfield,AM,4500000.0,Without Club,,,out,summer,Ligue 1,2009,False,
AS Monaco,Arnaud Lescure,23,France,Centre-Back,CB,200000.0,Without Club,,,out,summer,Ligue 1,2009,False,
AS Monaco,Freddy Adu,20,United States,Attacking Midfield,AM,900000.0,Benfica,Portugal,0.0,out,summer,Ligue 1,2009,True,end of loan
AS Monaco,Moussa Maazou,21,Niger,Centre-Forward,CF,2200000.0,CSKA Moscow,Russia,700000.0,in,winter,Ligue 1,2009,True,loan with fee
AS Monaco,Frédéric Nimani,21,Central African Republic,Centre-Forward,CF,2100000.0,Burnley,England,0.0,out,winter,Ligue 1,2009,True,free loan
AS Monaco,Serge Gakpé,22,Togo,Right Winger,RW,1500000.0,Tours FC,France,0.0,out,winter,Ligue 1,2009,True,free loan
AS Monaco,Eidur Gudjohnsen,31,Iceland,Centre-Forward,CF,4800000.0,Spurs,England,0.0,out,winter,Ligue 1,2009,True,free loan
AS Monaco,Sani Kaita,23,Nigeria,Defensive Midfield,DM,800000.0,Spartak V-kavkaz,Russia,0.0,out,winter,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Djamel Bakar,20,Comoros,Centre-Forward,CF,800000.0,Monaco,France,2500000.0,in,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Jordan Lotiès,24,France,Centre-Back,CB,1200000.0,Dijon,France,1200000.0,in,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Bocundji Ca,22,Guinea-Bissau,Defensive Midfield,DM,1000000.0,Tours FC,France,1000000.0,in,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Reynald Lemaître,26,France,Left-Back,LB,1500000.0,SM Caen,France,1000000.0,in,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Bakaye Traoré,24,Mali,Central Midfield,CM,900000.0,Amiens SC,France,0.0,in,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Floyd Ayité,20,Togo,Left Winger,LW,600000.0,G. Bordeaux,France,0.0,in,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Florian Marange,23,France,Left-Back,LB,750000.0,G. Bordeaux,France,0.0,in,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Cheick Diabaté,21,Mali,Centre-Forward,CF,1200000.0,G. Bordeaux,France,0.0,in,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Marc-Antoine Fortuné,28,French Guiana,Centre-Forward,CF,3600000.0,Celtic,Scotland,4400000.0,out,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Landry N'Guémo,23,Cameroon,Defensive Midfield,DM,3500000.0,Celtic,Scotland,750000.0,out,summer,Ligue 1,2009,True,loan with fee
AS Nancy-Lorraine,Helder,21,Brazil,Right-Back,RB,1000000.0,Rapid Bucharest,Romania,200000.0,out,summer,Ligue 1,2009,True,loan with fee
AS Nancy-Lorraine,Geoffrey Adjet,21,France,Left-Back,LB,300000.0,Tours FC,France,0.0,out,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Frédéric Biancalani,35,France,Left-Back,LB,900000.0,FC Metz,France,0.0,out,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Monsef Zerka,28,Morocco,Right Midfield,RM,1500000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2009,False,
AS Nancy-Lorraine,Benjamin Gavanon,29,France,Central Midfield,CM,4000000.0,FC Sochaux,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Momar Faye,21,Senegal,Defensive Midfield,DM,50000.0,FC Vesoul,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Basile Camerling,22,France,Centre-Forward,CF,200000.0,Amiens SC,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Thomas Gaudu,22,France,Goalkeeper,GK,50000.0,AS Moulins,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Jean Calvé,25,France,Right-Back,RB,900000.0,Grenoble,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Nancy-Lorraine,Veigar Páll Gunnarsson,29,Iceland,Second Striker,SS,650000.0,Stabæk Fotball,Norway,250000.0,out,winter,Ligue 1,2009,False,
AS Nancy-Lorraine,Jean Calvé,25,France,Right-Back,RB,900000.0,Grenoble,France,0.0,out,winter,Ligue 1,2009,True,free loan
AS Saint-Étienne,Gonzalo Bergessio,25,Argentina,Centre-Forward,CF,3300000.0,San Lorenzo,Argentina,6200000.0,in,summer,Ligue 1,2009,False,
AS Saint-Étienne,Boubacar Sanogo,26,Cote d'Ivoire,Centre-Forward,CF,3000000.0,Werder Bremen,Germany,5000000.0,in,summer,Ligue 1,2009,False,
AS Saint-Étienne,Gelson Fernandes,22,Switzerland,Defensive Midfield,DM,5500000.0,Man City,England,3500000.0,in,summer,Ligue 1,2009,False,
AS Saint-Étienne,Bakary Sako,21,Mali,Left Winger,LW,1000000.0,LB Châteauroux,France,3000000.0,in,summer,Ligue 1,2009,False,
AS Saint-Étienne,Guirane N'Daw,25,Senegal,Defensive Midfield,DM,4000000.0,FC Nantes,France,1000000.0,in,summer,Ligue 1,2009,True,loan with fee
AS Saint-Étienne,Vincent Planté,28,France,Goalkeeper,GK,2600000.0,SM Caen,France,800000.0,in,summer,Ligue 1,2009,False,
AS Saint-Étienne,Augusto Fernández,23,Argentina,Central Midfield,CM,3200000.0,River Plate,Argentina,0.0,in,summer,Ligue 1,2009,False,
AS Saint-Étienne,Bafétimbi Gomis,23,France,Centre-Forward,CF,8000000.0,Olympique Lyon,France,13000000.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,Daisuke Matsui,28,Japan,Left Midfield,LM,2500000.0,Grenoble,France,1000000.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,Jody Viviani,27,France,Goalkeeper,GK,1200000.0,Grenoble,France,400000.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,Geoffrey Dernis,28,France,Left Winger,LW,2800000.0,Montpellier,France,0.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,Lasse Nilsson,27,Sweden,Centre-Forward,CF,1000000.0,Vitesse,Netherlands,0.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,Sébastien Grax,25,France,Centre-Forward,CF,1200000.0,Guingamp,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Saint-Étienne,Jessy Moulin,23,France,Goalkeeper,GK,150000.0,Fréjus-St-Raph.,France,0.0,out,summer,Ligue 1,2009,True,free loan
AS Saint-Étienne,Samy Houri,24,France,Attacking Midfield,AM,100000.0,KV Oostende,Belgium,0.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,David Sauget,29,France,Left-Back,LB,2000000.0,Grenoble,France,0.0,out,summer,Ligue 1,2009,False,
AS Saint-Étienne,Paulo Machado,23,Portugal,Central Midfield,CM,3200000.0,FC Porto,Portugal,0.0,out,summer,Ligue 1,2009,True,end of loan
AS Saint-Étienne,Pape Diakhaté,25,Senegal,Centre-Back,CB,4500000.0,Dynamo Kyiv,Ukraine,0.0,in,winter,Ligue 1,2009,True,free loan
AS Saint-Étienne,David Gigliotti,24,France,Centre-Forward,CF,500000.0,AC Le Havre,France,0.0,out,winter,Ligue 1,2009,False,
AS Saint-Étienne,Amine Linganzi,20,Congo,Central Midfield,CM,150000.0,Blackburn,England,0.0,out,winter,Ligue 1,2009,False,
AS Saint-Étienne,Ilan,29,Brazil,Centre-Forward,CF,3300000.0,West Ham,England,0.0,out,winter,Ligue 1,2009,False,
FC Girondins Bordeaux,Yoann Gourcuff,22,France,Attacking Midfield,AM,18500000.0,AC Milan,Italy,13500000.0,in,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Cédric Carrasso,27,France,Goalkeeper,GK,6000000.0,Toulouse,France,8000000.0,in,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Michaël Ciani,25,France,Centre-Back,CB,3000000.0,FC Lorient,France,4000000.0,in,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Jaroslav Plasil,27,Czech Republic,Central Midfield,CM,4000000.0,CA Osasuna,Spain,3000000.0,in,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Souleymane Diawara,30,Senegal,Centre-Back,CB,7500000.0,Marseille,France,6500000.0,out,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Gabriel Obertan,20,France,Attacking Midfield,AM,3000000.0,Man Utd,England,4000000.0,out,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Mathieu Valverde,26,France,Goalkeeper,GK,1600000.0,US Boulogne,France,500000.0,out,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Kévin Olimpa,21,Martinique,Goalkeeper,GK,400000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Floyd Ayité,20,Togo,Left Winger,LW,600000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Florian Marange,23,France,Left-Back,LB,750000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Wilfried Moimbé,20,France,Left-Back,LB,500000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Ted Lavie,23,France,Right-Back,RB,300000.0,Cannes,France,0.0,out,summer,Ligue 1,2009,False,
FC Girondins Bordeaux,Matthieu Saunier,19,France,Centre-Back,CB,50000.0,Rodez AF,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Cheick Diabaté,21,Mali,Centre-Forward,CF,1200000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Yoann Gourcuff,22,France,Attacking Midfield,AM,18500000.0,AC Milan,Italy,0.0,out,summer,Ligue 1,2009,True,end of loan
FC Girondins Bordeaux,Paul Lasne,20,France,Defensive Midfield,DM,150000.0,LB Châteauroux,France,0.0,out,winter,Ligue 1,2009,True,free loan
FC Girondins Bordeaux,Grzegorz Krychowiak,19,Poland,Defensive Midfield,DM,100000.0,Stade Reims,France,0.0,out,winter,Ligue 1,2009,True,free loan
FC Lorient,Gabriel Peñalba,24,Argentina,Central Midfield,CM,1800000.0,Argentinos Jrs.,Argentina,1500000.0,in,summer,Ligue 1,2009,False,
FC Lorient,Laurent Koscielny,23,France,Centre-Back,CB,1200000.0,Tours FC,France,1500000.0,in,summer,Ligue 1,2009,False,
FC Lorient,Franco Sosa,28,Argentina,Right-Back,RB,1500000.0,Racing Club,Argentina,800000.0,in,summer,Ligue 1,2009,False,
FC Lorient,Arnold Mvuemba,24,DR Congo,Defensive Midfield,DM,900000.0,Portsmouth,England,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,James Fanchone,29,France,Right Winger,RW,2000000.0,R. Strasbourg,France,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,Maxime Baca,26,France,Right-Back,RB,800000.0,AC Le Havre,France,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,Olivier Monterrubio,32,France,Left Winger,LW,2500000.0,FC Sion,Switzerland,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,Sigamary Diarra,25,Mali,Left Midfield,LM,700000.0,Tours FC,France,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,Maxime Barthelmé,20,France,Left Midfield,LM,,RC Paris,France,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,Jonas Sakuwaha,26,Zambia,Right Winger,RW,,ZESCO United FC,Zambia,0.0,in,summer,Ligue 1,2009,False,
FC Lorient,Michaël Ciani,25,France,Centre-Back,CB,3000000.0,G. Bordeaux,France,4000000.0,out,summer,Ligue 1,2009,False,
FC Lorient,Christophe Jallet,25,France,Right-Back,RB,2500000.0,Paris SG,France,2500000.0,out,summer,Ligue 1,2009,False,
FC Lorient,Fabrice Abriel,30,France,Central Midfield,CM,4500000.0,Marseille,France,2500000.0,out,summer,Ligue 1,2009,False,
FC Lorient,Rafik Saïfi,34,Algeria,Centre-Forward,CF,2000000.0,Al-Khor SC,Qatar,500000.0,out,summer,Ligue 1,2009,False,
FC Lorient,Ulrich Le Pen,35,France,Left Midfield,LM,800000.0,Stade Lavallois,France,0.0,out,summer,Ligue 1,2009,False,
FC Lorient,Bertrand Robert,25,Réunion,Left Winger,LW,500000.0,Panthrakikos,Greece,0.0,out,summer,Ligue 1,2009,False,
FC Lorient,Oscar Ewolo,30,Congo,Central Midfield,CM,1500000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2009,False,
FC Lorient,Fabien Robert,20,France,Left Midfield,LM,500000.0,US Boulogne,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Lorient,Alain Cantareil,25,France,Left-Back,LB,900000.0,OGC Nice,France,0.0,out,summer,Ligue 1,2009,False,
FC Lorient,Nicolas Marin,28,France,Right Midfield,RM,900000.0,FC Sion,Switzerland,0.0,out,summer,Ligue 1,2009,False,
FC Lorient,Rafik Bouderbal,21,Algeria,Right Winger,RW,50000.0,ES Sétif,Algeria,0.0,out,summer,Ligue 1,2009,True,free loan
FC Lorient,Marc Boutruche,32,France,Right-Back,RB,200000.0,Retired,,,out,summer,Ligue 1,2009,False,
FC Lorient,Julian Pinard,23,France,Centre-Forward,CF,150000.0,Retired,,,out,summer,Ligue 1,2009,False,
FC Lorient,Hamed Namouchi,25,Tunisia,Attacking Midfield,AM,1000000.0,Without Club,,,out,summer,Ligue 1,2009,False,
FC Lorient,Ricardo Sophie,21,France,Central Midfield,CM,50000.0,Without Club,,,out,summer,Ligue 1,2009,False,
FC Lorient,André Ayew,19,Ghana,Centre-Forward,CF,1200000.0,Marseille,France,0.0,out,summer,Ligue 1,2009,True,end of loan
FC Lorient,Gabriel Obertan,20,France,Attacking Midfield,AM,3000000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2009,True,end of loan
FC Lorient,Jean Calvé,25,France,Right-Back,RB,2000000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2009,True,end of loan
FC Lorient,Bakary Soro,23,Cote d'Ivoire,Centre-Back,CB,500000.0,Charlton U21,England,0.0,out,summer,Ligue 1,2009,True,end of loan
FC Lorient,Grégory Bourillon,25,France,Centre-Back,CB,1000000.0,Paris SG,France,1700000.0,in,winter,Ligue 1,2009,False,
FC Lorient,Sebastián Dubarbier,23,Argentina,Left-Back,LB,2650000.0,CFR Cluj,Romania,1500000.0,in,winter,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Charlie Davies,23,United States,Centre-Forward,CF,2000000.0,Hammarby,Sweden,1500000.0,in,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Jérémie Bréchet,29,France,Centre-Back,CB,3000000.0,PSV Eindhoven,Netherlands,1000000.0,in,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Ivan Stevanovic,26,Serbia,Right-Back,RB,1250000.0,Partizan,Serbia,1000000.0,in,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Benjamin Gavanon,29,France,Central Midfield,CM,4000000.0,AS Nancy,France,0.0,in,summer,Ligue 1,2009,True,free loan
FC Sochaux-Montbéliard,Mevlüt Erdinc,22,Turkey,Centre-Forward,CF,5500000.0,Paris SG,France,8500000.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Valter Birsa,22,Slovenia,Attacking Midfield,AM,1700000.0,AJ Auxerre,France,1500000.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Ivan Perisic,20,Croatia,Left Winger,LW,1000000.0,Club Brugge,Belgium,200000.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Jérémy Gavanon,25,France,Goalkeeper,GK,600000.0,Cannes,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Romain Pitau,31,France,Defensive Midfield,DM,3000000.0,Montpellier,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Stéphane Pichot,32,France,Right-Back,RB,1300000.0,R. Strasbourg,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Mickaël Isabey,34,France,Right Midfield,RM,1500000.0,Dijon,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Robin Previtali,22,France,Attacking Midfield,AM,150000.0,FC Gueugnon,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Sochaux-Montbéliard,Valéry Mézague,25,Cameroon,Attacking Midfield,AM,900000.0,Vannes,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Rabiu Afolabi,29,Nigeria,Centre-Back,CB,3000000.0,RB Salzburg,Austria,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Omar Daf,32,Senegal,Right-Back,RB,800000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Lionel Mathis,27,France,Defensive Midfield,DM,1000000.0,Guingamp,France,0.0,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Kandia Traoré,28,Cote d'Ivoire,Centre-Forward,CF,1800000.0,SM Caen,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Sochaux-Montbéliard,Badara Sène,24,Senegal,Defensive Midfield,DM,650000.0,Le Mans UC 72,France,0.0,out,summer,Ligue 1,2009,True,free loan
FC Sochaux-Montbéliard,Olivier Thomas,34,France,Left-Back,LB,400000.0,Retired,,,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Hakim El Bounadi,22,France,Centre-Back,CB,250000.0,Without Club,,,out,summer,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Brown Ideye,21,Nigeria,Centre-Forward,CF,3000000.0,Xamax,Switzerland,4000000.0,in,winter,Ligue 1,2009,False,
FC Sochaux-Montbéliard,Bojan Jokic,23,Slovenia,Left-Back,LB,1000000.0,Chievo Verona,Italy,0.0,out,winter,Ligue 1,2009,True,free loan
FC Toulouse,Paulo Machado,23,Portugal,Central Midfield,CM,3200000.0,FC Porto,Portugal,3500000.0,in,summer,Ligue 1,2009,False,
FC Toulouse,Luan,20,Brazil,Left Winger,LW,2000000.0,São Caetano,Brazil,2500000.0,in,summer,Ligue 1,2009,False,
FC Toulouse,Yohann Pelé,26,France,Goalkeeper,GK,5000000.0,Le Mans UC 72,France,0.0,in,summer,Ligue 1,2009,False,
FC Toulouse,Antoine Devaux,24,France,Central Midfield,CM,600000.0,US Boulogne,France,0.0,in,summer,Ligue 1,2009,False,
FC Toulouse,Dany Nounkeu,23,Cameroon,Centre-Back,CB,,Pau FC,France,0.0,in,summer,Ligue 1,2009,False,
FC Toulouse,Jean-Joël Perrier-Doumbé,31,Cameroon,Right-Back,RB,750000.0,Without Club,,,in,summer,Ligue 1,2009,False,
FC Toulouse,Cédric Carrasso,27,France,Goalkeeper,GK,6000000.0,G. Bordeaux,France,8000000.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Hérita Ilunga,27,DR Congo,Left-Back,LB,5500000.0,West Ham,England,3500000.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Pavel Fort,26,Czech Republic,Centre-Forward,CF,1000000.0,Arm. Bielefeld,Germany,450000.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Anthony Ouasfane,20,Algeria,Centre-Back,CB,50000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Jérémy Mathieu,25,France,Centre-Back,CB,6000000.0,Valencia,Spain,0.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Bryan Bergougnoux,26,France,Attacking Midfield,AM,1700000.0,Lecce,Italy,0.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Paulo César,31,Brazil,Right Midfield,RM,1000000.0,Fluminense,Brazil,0.0,out,summer,Ligue 1,2009,False,
FC Toulouse,Sören Larsen,27,Denmark,Centre-Forward,CF,1200000.0,MSV Duisburg,Germany,0.0,out,summer,Ligue 1,2009,True,free loan
FC Toulouse,Alexandre Bonnet,22,France,Left Midfield,LM,1400000.0,AC Le Havre,France,,out,summer,Ligue 1,2009,False,
FC Toulouse,Sébastien Hamel,33,France,Goalkeeper,GK,400000.0,Retired,,,out,summer,Ligue 1,2009,False,
FC Toulouse,Colin Kazim-Richards,23,Turkey,Centre-Forward,CF,4000000.0,Fenerbahce,Turkey,0.0,in,winter,Ligue 1,2009,True,free loan
FC Toulouse,Mathieu Valverde,26,France,Goalkeeper,GK,1600000.0,US Boulogne,France,,in,winter,Ligue 1,2009,False,
FC Toulouse,Jean-Joël Perrier-Doumbé,31,Cameroon,Right-Back,RB,750000.0,Without Club,,,in,winter,Ligue 1,2009,False,
FC Toulouse,Xavier Pentecôte,23,France,Centre-Forward,CF,1200000.0,SC Bastia,France,0.0,out,winter,Ligue 1,2009,True,free loan
Grenoble Foot 38,Sandy Paillot,22,France,Centre-Back,CB,1400000.0,Olympique Lyon,France,1500000.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,Daisuke Matsui,28,Japan,Left Midfield,LM,2500000.0,Saint-Étienne,France,1000000.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,Josip Tadic,21,Croatia,Centre-Forward,CF,1300000.0,Dinamo Zagreb,Croatia,600000.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,Jody Viviani,27,France,Goalkeeper,GK,1200000.0,Saint-Étienne,France,400000.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,Nicolas Dieuze,30,France,Central Midfield,CM,2500000.0,AC Le Havre,France,100000.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,Danijel Ljuboja,30,Serbia,Centre-Forward,CF,500000.0,VfB Stuttgart,Germany,0.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,David Sauget,29,France,Left-Back,LB,2000000.0,Saint-Étienne,France,0.0,in,summer,Ligue 1,2009,False,
Grenoble Foot 38,Jean Calvé,25,France,Right-Back,RB,900000.0,AS Nancy,France,0.0,in,summer,Ligue 1,2009,True,free loan
Grenoble Foot 38,Francis N'Ganga,24,Congo,Left-Back,LB,400000.0,Tours FC,France,0.0,out,summer,Ligue 1,2009,False,
