club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Académica Coimbra,Luisinho,19,Portugal,Right Midfield,RM,,F. Algodres,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
Académica Coimbra,Carlos Saleiro,23,Portugal,Centre-Forward,CF,700000.0,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,2009,True,end of loan
Académica Coimbra,Krum Bibishkov,27,Bulgaria,Centre-Forward,CF,1500000.0,FCSB II,Romania,,in,winter,Primeira Liga,2009,False,
Académica Coimbra,Miguel Pedro,26,Portugal,Right Winger,RW,900000.0,Anorthosis,Cyprus,200000.0,out,winter,Primeira Liga,2009,False,
Académica Coimbra,Amaury Bischoff,22,Portugal,Central Midfield,CM,400000.0,Desportivo Aves,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
Académica Coimbra,Licá,21,Portugal,Left Winger,LW,400000.0,Trofense,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
Académica Coimbra,Traquina,21,Portugal,Right Winger,RW,200000.0,GD Tourizense,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
Belenenses SAD,Celestino,22,Portugal,Defensive Midfield,DM,1000000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Nélson,33,Portugal,Goalkeeper,GK,1500000.0,CF Estrela,Portugal,0.0,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Fellipe Bastos,19,Brazil,Central Midfield,CM,700000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Tiago Gomes,23,Portugal,Left-Back,LB,700000.0,CA Osasuna,Spain,0.0,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Beto Severo,33,Portugal,Centre-Back,CB,800000.0,Recr. Huelva,Spain,0.0,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Bruno Vale,26,Portugal,Goalkeeper,GK,800000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Freddy Adu,20,United States,Attacking Midfield,AM,900000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Barge,25,Portugal,Right-Back,RB,200000.0,Estoril Praia,Portugal,,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Jean-Paul Yontcha,26,Cameroon,Centre-Forward,CF,350000.0,CS Otopeni,Romania,,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Ivan Santos,27,Brazil,Right Winger,RW,100000.0,Estoril Praia,Portugal,,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Igor Siqueira,21,Brazil,Centre-Forward,CF,300000.0,Sevilla Atl.,Spain,0.0,in,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Lima,26,Brazil,Centre-Forward,CF,400000.0,Astral,Brazil,0.0,in,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Vukasin Devic,25,Serbia,Centre-Back,CB,400000.0,Without Club,,,in,summer,Primeira Liga,2009,False,
Belenenses SAD,Júlio César,22,Brazil,Goalkeeper,GK,1200000.0,Benfica,Portugal,500000.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Baiano,22,Brazil,Right-Back,RB,400000.0,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Evandro Roncatto,23,Brazil,Centre-Forward,CF,1600000.0,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Carlos Alves,21,Portugal,Left-Back,LB,200000.0,Oriental,Portugal,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Kheireddine Zarabi,25,Algeria,Centre-Back,CB,600000.0,Vitória Setúbal,Portugal,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Carciano,28,Brazil,Centre-Back,CB,700000.0,Villa Nova AC,Brazil,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Silas,32,Portugal,Attacking Midfield,AM,2000000.0,Leiria,Portugal,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Sérgio Organista,24,Portugal,Defensive Midfield,DM,600000.0,OFI Crete,Greece,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Saulo,27,Brazil,Right Winger,RW,1000000.0,Celta de Vigo,Spain,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Tininho,28,Portugal,Left-Back,LB,400000.0,Steaua Bukarest,Romania,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Ávalos,31,Argentina,Centre-Back,CB,550000.0,Nea Salamis,Cyprus,0.0,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Maykon,25,Brazil,Left-Back,LB,400000.0,Paços Ferreira,Portugal,,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Abel Camará,19,Guinea-Bissau,Centre-Forward,CF,,CF Estrela,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Zazá,19,Senegal,Right-Back,RB,,CF Estrela,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
Belenenses SAD,Costinha,35,Portugal,Goalkeeper,GK,600000.0,Retired,,,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Thiago Schmidt,25,Brazil,Goalkeeper,GK,200000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Álex von Schwedler,29,Chile,Centre-Back,CB,500000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
Belenenses SAD,Vinícius Pacheco,23,Brazil,Attacking Midfield,AM,400000.0,Flamengo,Brazil,0.0,out,summer,Primeira Liga,2009,True,end of loan
Belenenses SAD,Wender,34,Brazil,Left Winger,LW,2200000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2009,True,end of loan
Belenenses SAD,Richard Porta,25,Uruguay,Centre-Forward,CF,800000.0,Siena,Italy,0.0,out,summer,Primeira Liga,2009,True,end of loan
Belenenses SAD,Daniel Mustafá,25,Palästina,Centre-Back,CB,400000.0,SD Huesca,Spain,0.0,in,winter,Primeira Liga,2009,False,
Belenenses SAD,Marcos António,26,Brazil,Centre-Back,CB,600000.0,AJ Auxerre,France,0.0,in,winter,Primeira Liga,2009,False,
Belenenses SAD,Miguelito,28,Portugal,Left-Back,LB,1800000.0,Marítimo,Portugal,0.0,in,winter,Primeira Liga,2009,True,free loan
Belenenses SAD,Fajardo,31,Portugal,Attacking Midfield,AM,600000.0,Panthrakikos,Greece,0.0,in,winter,Primeira Liga,2009,True,free loan
Belenenses SAD,Ivan Santos,27,Brazil,Right Winger,RW,100000.0,Volgar-Gazprom,Russia,0.0,out,winter,Primeira Liga,2009,False,
Belenenses SAD,Mourtala Diakité,29,Mali,Centre-Back,CB,1000000.0,Marítimo,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
Belenenses SAD,João Paulo,24,Brazil,Centre-Forward,CF,500000.0,Veranopolis,Brazil,0.0,out,winter,Primeira Liga,2009,True,free loan
CD Nacional,Kevin Amuneke,23,Nigeria,Centre-Forward,CF,500000.0,FC Timisoara,Romania,500000.0,in,summer,Primeira Liga,2009,False,
CD Nacional,Nejc Pecnik,23,Slovenia,Centre-Forward,CF,500000.0,NK Celje,Slovenia,300000.0,in,summer,Primeira Liga,2009,False,
CD Nacional,Anselmo,25,Portugal,Centre-Forward,CF,400000.0,CF Estrela,Portugal,0.0,in,summer,Primeira Liga,2009,False,
CD Nacional,Filipe da Costa,24,Portugal,Left Winger,LW,800000.0,Levski Sofia,Bulgaria,0.0,in,summer,Primeira Liga,2009,False,
CD Nacional,Wellington,23,Brazil,Left-Back,LB,150000.0,Figueirense FC,Brazil,0.0,in,summer,Primeira Liga,2009,False,
CD Nacional,Pedro Pacheco,25,Canada,Central Midfield,CM,300000.0,Santa Clara,Portugal,0.0,in,summer,Primeira Liga,2009,True,free loan
CD Nacional,Elisson,22,Brazil,Goalkeeper,GK,50000.0,Cruzeiro,Brazil,0.0,in,summer,Primeira Liga,2009,True,free loan
CD Nacional,Abdou,20,Senegal,Central Midfield,CM,,Braga,Portugal,,in,summer,Primeira Liga,2009,False,
CD Nacional,Cléber,26,Brazil,Centre-Back,CB,,São Carlos,Brazil,,in,summer,Primeira Liga,2009,False,
CD Nacional,Edgar Silva,22,Brazil,Centre-Forward,CF,300000.0,Vasco da Gama,Brazil,0.0,in,summer,Primeira Liga,2009,True,free loan
CD Nacional,Edgar Costa,22,Portugal,Right Winger,RW,,União Madeira,Portugal,,in,summer,Primeira Liga,2009,False,
CD Nacional,Nenê,25,Brazil,Centre-Forward,CF,2000000.0,Cagliari Calcio,Italy,4500000.0,out,summer,Primeira Liga,2009,False,
CD Nacional,Alonso,28,Brazil,Left-Back,LB,1000000.0,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2009,False,
CD Nacional,Juliano Mineiro,23,Brazil,Attacking Midfield,AM,300000.0,EC Bahia,Brazil,0.0,out,summer,Primeira Liga,2009,True,free loan
CD Nacional,Duje Cop,19,Croatia,Centre-Forward,CF,300000.0,Hajduk Split,Croatia,0.0,out,summer,Primeira Liga,2009,False,
CD Nacional,Bruno Amaro,26,Portugal,Central Midfield,CM,900000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CD Nacional,Juninho Arcanjo,26,Brazil,Attacking Midfield,AM,1400000.0,EC Bahia,Brazil,0.0,out,summer,Primeira Liga,2009,True,free loan
CD Nacional,Miguel Fidalgo,27,Portugal,Centre-Forward,CF,200000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CD Nacional,Igor Pita,20,Portugal,Left-Back,LB,600000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CD Nacional,Edson Sitta,26,Brazil,Defensive Midfield,DM,700000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
CD Nacional,Kristijan Brcic,21,Croatia,midfield,midfield,100000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
CD Nacional,Lovro Scrbec,19,Croatia,Central Midfield,CM,200000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
CD Nacional,Fabiano Oliveira,22,Brazil,Centre-Forward,CF,500000.0,Flamengo,Brazil,0.0,out,summer,Primeira Liga,2009,True,end of loan
CD Nacional,Maicon,20,Brazil,Centre-Back,CB,1100000.0,Cruzeiro,Brazil,0.0,out,summer,Primeira Liga,2009,True,end of loan
CD Nacional,Fernando Cedrola,22,Brazil,Centre-Back,CB,200000.0,Tupi FC,Brazil,0.0,out,summer,Primeira Liga,2009,True,end of loan
CD Nacional,Ivan Todorovic,26,Serbia,Defensive Midfield,DM,200000.0,KamAZ,Russia,0.0,in,winter,Primeira Liga,2009,False,
CD Nacional,Thiago Gentil,29,Brazil,Attacking Midfield,AM,400000.0,Coritiba FC,Brazil,0.0,in,winter,Primeira Liga,2009,False,
CD Nacional,Alex Bruno,27,Brazil,Centre-Back,CB,500000.0,Atlético-MG,Brazil,0.0,in,winter,Primeira Liga,2009,False,
CD Nacional,Pedro Oldoni,24,Brazil,Centre-Forward,CF,500000.0,Atlético-PR,Brazil,0.0,in,winter,Primeira Liga,2009,True,free loan
CD Nacional,Diego Barcelos,24,Brazil,Attacking Midfield,AM,,Without Club,,,in,winter,Primeira Liga,2009,False,
CD Nacional,Rúben Micael,23,Portugal,Central Midfield,CM,2100000.0,FC Porto,Portugal,3000000.0,out,winter,Primeira Liga,2009,False,
CD Nacional,Cléber,26,Brazil,Centre-Back,CB,,São Bento (SP),Brazil,0.0,out,winter,Primeira Liga,2009,False,
CD Nacional,Wellington,24,Brazil,Left-Back,LB,150000.0,Metalurgs,Latvia,0.0,out,winter,Primeira Liga,2009,False,
CD Nacional,Filipe da Costa,25,Portugal,Left Winger,LW,800000.0,Estoril Praia,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
CD Nacional,Adriano Rodrigues,24,Brazil,Centre-Forward,CF,300000.0,UR Trabalhadore,Brazil,,out,winter,Primeira Liga,2009,False,
CS Marítimo,Miguel Ângelo,24,Portugal,Centre-Back,CB,400000.0,Trofense,Portugal,0.0,in,summer,Primeira Liga,2009,False,
CS Marítimo,Peçanha,29,Brazil,Goalkeeper,GK,600000.0,Thrasyvoulos,Greece,0.0,in,summer,Primeira Liga,2009,False,
CS Marítimo,Robson,25,Brazil,Centre-Back,CB,1500000.0,Vitória Setúbal,Portugal,0.0,in,summer,Primeira Liga,2009,False,
CS Marítimo,Cláudio Pitbull,27,Brazil,Centre-Forward,CF,1100000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2009,False,
CS Marítimo,Alonso,28,Brazil,Left-Back,LB,1000000.0,Nacional,Portugal,0.0,in,summer,Primeira Liga,2009,False,
CS Marítimo,Roberto Sousa,24,Brazil,Defensive Midfield,DM,800000.0,Celta de Vigo,Spain,,in,summer,Primeira Liga,2009,False,
CS Marítimo,Kléber,19,Brazil,Centre-Forward,CF,200000.0,Atlético-MG,Brazil,0.0,in,summer,Primeira Liga,2009,True,free loan
CS Marítimo,Carlos Fernandes,31,Portugal,Left-Back,LB,700000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2009,False,
CS Marítimo,Vítor Júnior,24,Brazil,attack,attack,200000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CS Marítimo,Antoine van der Linden,33,Netherlands,Centre-Back,CB,700000.0,Heracles Almelo,Netherlands,0.0,out,summer,Primeira Liga,2009,False,
CS Marítimo,Christopher,24,Portugal,Goalkeeper,GK,300000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2009,False,
CS Marítimo,Marcos,33,Brazil,Goalkeeper,GK,1700000.0,Renate,Italy,0.0,out,summer,Primeira Liga,2009,False,
CS Marítimo,Balú,24,Brazil,Defensive Midfield,DM,100000.0,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CS Marítimo,Carlos De Freitas,21,Venezuela,Left-Back,LB,,Mineros,Venezuela,0.0,out,summer,Primeira Liga,2009,False,
CS Marítimo,Gonçalo Abreu,23,Portugal,Right Winger,RW,200000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CS Marítimo,Ytalo,21,Brazil,Centre-Forward,CF,400000.0,Inter B,Brazil,0.0,out,summer,Primeira Liga,2009,True,free loan
CS Marítimo,João Coimbra,23,Portugal,Attacking Midfield,AM,400000.0,Estoril Praia,Portugal,,out,summer,Primeira Liga,2009,False,
CS Marítimo,Víctor Aquino,23,Paraguay,Centre-Forward,CF,400000.0,Nacional,Paraguay,,out,summer,Primeira Liga,2009,False,
CS Marítimo,Carlos De Freitas,21,Venezuela,Left-Back,LB,,Mineros,Venezuela,,out,summer,Primeira Liga,2009,False,
CS Marítimo,Lelo,26,Brazil,Centre-Forward,CF,400000.0,Varzim,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CS Marítimo,Bruno Grassi,22,Brazil,Goalkeeper,GK,200000.0,GD Tourizense,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
CS Marítimo,Enzo Gutiérrez,23,Argentina,Centre-Forward,CF,300000.0,Rangers Talca,Chile,,out,summer,Primeira Liga,2009,False,
CS Marítimo,Zé Gomes,33,Portugal,Right-Back,RB,400000.0,Rio Ave FC,Portugal,,out,summer,Primeira Liga,2009,False,
CS Marítimo,André Pinto,30,Brazil,Centre-Forward,CF,1000000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
CS Marítimo,Pedro Moutinho,29,Portugal,Centre-Forward,CF,500000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
CS Marítimo,Abdelmalek Cherrad,28,Algeria,Centre-Forward,CF,400000.0,AC Arles-Avignon,France,0.0,in,winter,Primeira Liga,2009,False,
CS Marítimo,Tchô,22,Brazil,Attacking Midfield,AM,400000.0,Atlético-MG,Brazil,0.0,in,winter,Primeira Liga,2009,False,
CS Marítimo,Jérémy Sapina,25,France,Centre-Back,CB,600000.0,Exc. Mouscron,Belgium,0.0,in,winter,Primeira Liga,2009,False,
CS Marítimo,Rafael Miranda,25,Brazil,Defensive Midfield,DM,800000.0,Atlético-MG,Brazil,,in,winter,Primeira Liga,2009,False,
CS Marítimo,Mourtala Diakité,29,Mali,Centre-Back,CB,1000000.0,Belenenses SAD,Portugal,0.0,in,winter,Primeira Liga,2009,True,free loan
CS Marítimo,Mateusz Bak,26,Poland,Goalkeeper,GK,250000.0,Lechia Gdansk,Poland,0.0,in,winter,Primeira Liga,2009,True,free loan
CS Marítimo,Marcinho,28,Brazil,Attacking Midfield,AM,1300000.0,APOEL Nicosia,Cyprus,200000.0,out,winter,Primeira Liga,2009,False,
CS Marítimo,Miguelito,28,Portugal,Left-Back,LB,1800000.0,Belenenses SAD,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
CS Marítimo,Fernando Cardozo,30,Brazil,Centre-Back,CB,1500000.0,Leixões,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
CS Marítimo,Olberdam,24,Brazil,Central Midfield,CM,800000.0,Braga,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
CS Marítimo,Miguel Ângelo,25,Portugal,Centre-Back,CB,400000.0,Olhanense,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Filipe Mendes,24,Portugal,Goalkeeper,GK,300000.0,CF Estrela,Portugal,0.0,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Baiano,22,Brazil,Right-Back,RB,400000.0,Belenenses SAD,Portugal,0.0,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Leandrinho,23,Brazil,Centre-Forward,CF,400000.0,Herediano,Costa Rica,0.0,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,António Filipe,24,Portugal,Goalkeeper,GK,50000.0,Gondomar,Portugal,0.0,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Danielson,28,Brazil,Centre-Back,CB,450000.0,Khimki,Russia,0.0,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Evandro Roncatto,23,Brazil,Centre-Forward,CF,1600000.0,Belenenses SAD,Portugal,0.0,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Carlitos,20,Angola,Right-Back,RB,100000.0,Oliveirense,Portugal,,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Leonel Olímpio,26,Brazil,Defensive Midfield,DM,300000.0,Gil Vicente,Portugal,,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Mario Rondón,23,Venezuela,Centre-Forward,CF,,Pontassolense,Portugal,,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Maykon,25,Brazil,Left-Back,LB,400000.0,Belenenses SAD,Portugal,,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Abdramane Diarra,20,Burkina Faso,Centre-Forward,CF,,EF Ouagadougou,Burkina Faso,,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,José Coelho,19,Portugal,Attacking Midfield,AM,,Benfica,Portugal,0.0,in,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Ciel,27,Brazil,Second Striker,SS,400000.0,Villa Rio,Brazil,0.0,in,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Manuel José,28,Portugal,Right Winger,RW,400000.0,Without Club,,,in,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Bruno Conceicão,27,Portugal,Goalkeeper,GK,400000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Chico Silva,31,Portugal,Left-Back,LB,800000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Edson Nobre,29,Angola,Right Midfield,RM,1300000.0,Ethnikos,Cyprus,0.0,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Carlos Carneiro,35,Portugal,Centre-Forward,CF,400000.0,Vizela,Portugal,0.0,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Jorginho,21,Portugal,Right Winger,RW,,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Leal,21,Portugal,Central Midfield,CM,,Rebordosa AC,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Dédé,28,Angola,Defensive Midfield,DM,400000.0,AC Arles-Avignon,France,0.0,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Diogo Brandão,19,Portugal,Attacking Midfield,AM,,Rebordosa AC,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Filipe Gonçalves,24,Portugal,Defensive Midfield,DM,500000.0,Trofense,Portugal,,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Kiko,30,Brazil,Centre-Back,CB,400000.0,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Leandro Tatu,27,Brazil,Second Striker,SS,400000.0,Santa Clara,Portugal,,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Pedro Queirós,24,Portugal,Right-Back,RB,200000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Tiago Valente,24,Portugal,Centre-Back,CB,500000.0,Desportivo Aves,Portugal,,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Pedro,34,Portugal,Goalkeeper,GK,300000.0,Retired,,,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Livio Prieto,27,Argentina,Left Winger,LW,200000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Filipe Mendes,24,Portugal,Goalkeeper,GK,300000.0,Without Club,,,out,summer,Primeira Liga,2009,False,
FC Paços de Ferreira,Rui Miguel,25,Portugal,Attacking Midfield,AM,500000.0,Zaglebie Lubin,Poland,0.0,out,summer,Primeira Liga,2009,True,end of loan
FC Paços de Ferreira,Danielson,28,Brazil,Centre-Back,CB,450000.0,Khimki,Russia,0.0,out,summer,Primeira Liga,2009,True,end of loan
FC Paços de Ferreira,André Pinto,30,Brazil,Centre-Forward,CF,1000000.0,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2009,True,end of loan
FC Paços de Ferreira,Hélder Guedes,22,Portugal,Centre-Forward,CF,500000.0,Penafiel,Portugal,0.0,out,summer,Primeira Liga,2009,True,end of loan
FC Paços de Ferreira,Bruno,20,Brazil,Central Midfield,CM,,Inter B,Brazil,0.0,in,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,André Leão,24,Portugal,Defensive Midfield,DM,500000.0,CFR Cluj,Romania,0.0,in,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Berlin,22,Cameroon,Centre-Forward,CF,,CA Monzon,Spain,0.0,in,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Daniel Candeias,21,Portugal,Right Winger,RW,800000.0,FC Porto,Portugal,0.0,in,winter,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Pizzi,20,Portugal,Attacking Midfield,AM,,Braga,Portugal,0.0,in,winter,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Livramento,27,Portugal,Attacking Midfield,AM,,Without Club,,,in,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Cristiano,26,Brazil,Left Winger,LW,2700000.0,PAOK Salonika,Greece,200000.0,out,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Evandro Roncatto,23,Brazil,Centre-Forward,CF,1600000.0,Ermis Aradippou,Cyprus,0.0,out,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Ferreira,26,Brazil,Right-Back,RB,,Treze FC,Brazil,0.0,out,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Mario Rondón,23,Venezuela,Centre-Forward,CF,200000.0,Beira-Mar,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,Pedrinha,31,Portugal,Central Midfield,CM,1100000.0,Chern. Burgas,Bulgaria,,out,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Abdramane Diarra,21,Burkina Faso,Centre-Forward,CF,100000.0,Beira-Mar,Portugal,0.0,out,winter,Primeira Liga,2009,True,free loan
FC Paços de Ferreira,William,27,Brazil,Centre-Forward,CF,1700000.0,Anzhi,Russia,,out,winter,Primeira Liga,2009,False,
FC Paços de Ferreira,Ozéia,28,Brazil,Centre-Back,CB,700000.0,Grêmio,Brazil,0.0,out,winter,Primeira Liga,2009,True,free loan
FC Porto,Álvaro Pereira,23,Uruguay,Left-Back,LB,3250000.0,CFR Cluj,Romania,6500000.0,in,summer,Primeira Liga,2009,False,
