club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AC Fiorentina,Georgios Vakouftsis,20,Greece,Centre-Forward,CF,,Ravenna,Italy,0.0,out,winter,Serie A,2000,True,free loan
AC Fiorentina,Emiliano Bigica,27,Italy,Defensive Midfield,DM,,Napoli,Italy,,out,winter,Serie A,2000,False,
AC Parma,Savo Milosevic,26,Serbia,Centre-Forward,CF,,Real Zaragoza,Spain,25000000.0,in,summer,Serie A,2000,False,
AC Parma,Sérgio Conceição,25,Portugal,Right Winger,RW,,Lazio,Italy,17000000.0,in,summer,Serie A,2000,False,
AC Parma,Sabri Lamouchi,28,France,Central Midfield,CM,,Monaco,France,7850000.0,in,summer,Serie A,2000,False,
AC Parma,Johan Micoud,26,France,Attacking Midfield,AM,,G. Bordeaux,France,7600000.0,in,summer,Serie A,2000,False,
AC Parma,Patrick M'Boma,29,Cameroon,Centre-Forward,CF,,Cagliari Calcio,Italy,6100000.0,in,summer,Serie A,2000,False,
AC Parma,Matías Almeyda,26,Argentina,Defensive Midfield,DM,,Lazio,Italy,1400000.0,in,summer,Serie A,2000,False,
AC Parma,Michele Serena,30,Italy,Left-Back,LB,,Inter,Italy,0.0,in,summer,Serie A,2000,True,free loan
AC Parma,Gianluca Falsini,24,Italy,Left-Back,LB,,Hellas Verona,Italy,,in,summer,Serie A,2000,False,
AC Parma,Emiliano Bonazzoli,21,Italy,Centre-Forward,CF,,Brescia,Italy,,in,summer,Serie A,2000,False,
AC Parma,Alejandro Lembo,22,Uruguay,Centre-Back,CB,,Bella Vista,Uruguay,,in,summer,Serie A,2000,False,
AC Parma,Pietro Strada,30,Italy,Left Midfield,LM,,Genoa,Italy,,in,summer,Serie A,2000,False,
AC Parma,Hernán Crespo,25,Argentina,Centre-Forward,CF,,Lazio,Italy,56810000.0,out,summer,Serie A,2000,False,
AC Parma,Mario Stanic,28,Croatia,Right Winger,RW,,Chelsea,England,8400000.0,out,summer,Serie A,2000,False,
AC Parma,Paolo Vanoli,27,Italy,Left-Back,LB,,Fiorentina,Italy,0.0,out,summer,Serie A,2000,False,
AC Parma,Ariel Ortega,26,Argentina,Attacking Midfield,AM,,River Plate,Argentina,0.0,out,summer,Serie A,2000,False,
AC Parma,Amauri,20,Italy,Centre-Forward,CF,,Napoli,Italy,15000.0,out,summer,Serie A,2000,True,loan with fee
AC Parma,Gianluca De Angelis,19,Italy,Centre-Forward,CF,,Benevento,Italy,0.0,out,summer,Serie A,2000,True,free loan
AC Parma,Pietro Strada,30,Italy,Left Midfield,LM,,Cosenza,Italy,,out,summer,Serie A,2000,False,
AC Parma,Zlatko Zebic,21,Jugoslawien (SFR),Attacking Midfield,AM,,AC Bellinzona,Switzerland,0.0,out,summer,Serie A,2000,True,free loan
AC Parma,Roberto Breda,30,Italy,midfield,midfield,,Genoa,Italy,,out,summer,Serie A,2000,False,
AC Parma,Raffaele Longo,22,Italy,Central Midfield,CM,,Vicenza,Italy,,out,summer,Serie A,2000,False,
AC Parma,Davide Zoboli,18,Italy,Centre-Back,CB,,Benevento,Italy,,out,summer,Serie A,2000,False,
AC Parma,Luciano Galletti,20,Argentina,Right Winger,RW,,Estudiantes,Argentina,,out,summer,Serie A,2000,False,
AC Parma,Simone Barone,22,Italy,Central Midfield,CM,,Chievo Verona,Italy,0.0,out,summer,Serie A,2000,True,free loan
AC Parma,Saliou Lassissi,21,Cote d'Ivoire,Centre-Back,CB,,Fiorentina,Italy,,out,summer,Serie A,2000,False,
AC Parma,Ousmane Dabo,23,France,Defensive Midfield,DM,,Monaco,France,0.0,out,summer,Serie A,2000,True,free loan
AC Parma,Andrea Filosa,18,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2000,False,
AC Parma,Roberto Fabbi,19,Italy,midfield,midfield,,Retired,,,out,summer,Serie A,2000,False,
AC Parma,Johan Walem,28,Belgium,Left Midfield,LM,,Udinese,Italy,0.0,out,summer,Serie A,2000,True,end of loan
AC Parma,Paulo Sousa,29,Portugal,Central Midfield,CM,,Inter,Italy,0.0,out,summer,Serie A,2000,True,end of loan
AC Parma,Amauri,20,Italy,Centre-Forward,CF,,AC Bellinzona,Switzerland,450000.0,in,winter,Serie A,2000,False,
AC Parma,Néstor Sensini,34,Argentina,Centre-Back,CB,,Lazio,Italy,0.0,in,winter,Serie A,2000,False,
AC Parma,Dino Baggio,29,Italy,Defensive Midfield,DM,,Lazio,Italy,7500000.0,out,winter,Serie A,2000,False,
AC Parma,Ousmane Dabo,23,France,Defensive Midfield,DM,,Vicenza,Italy,0.0,out,winter,Serie A,2000,True,free loan
AC Parma,Emiliano Bonazzoli,21,Italy,Centre-Forward,CF,,Hellas Verona,Italy,0.0,out,winter,Serie A,2000,True,free loan
AC Parma,Pietro Strada,30,Italy,Left Midfield,LM,,Cosenza,Italy,,out,winter,Serie A,2000,False,
AC Perugia,Zisis Vryzas,26,Greece,Centre-Forward,CF,,PAOK Salonika,Greece,1500000.0,in,summer,Serie A,2000,False,
AC Perugia,Luca Saudati,21,Italy,Centre-Forward,CF,,Milan,Italy,1500000.0,in,summer,Serie A,2000,False,
AC Perugia,Moïse Brou Apanga,18,Gabon,Centre-Back,CB,,P. Timisoara B,Romania,0.0,in,summer,Serie A,2000,False,
AC Perugia,Manuele Blasi,19,Italy,Central Midfield,CM,,AS Roma,Italy,0.0,in,summer,Serie A,2000,True,free loan
AC Perugia,Mingyu Ma,30,China,Left Midfield,LM,,Sichuan FC,China,,in,summer,Serie A,2000,False,
AC Perugia,Luca Isolini,19,Italy,midfield,midfield,,Grosseto,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Pablo Guiñazú,21,Argentina,Defensive Midfield,DM,,Newell's,Argentina,,in,summer,Serie A,2000,False,
AC Perugia,Juan Turchi,24,Argentina,Centre-Forward,CF,,Viterbese,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Gianluca Petrachi,31,Italy,midfield,midfield,,Nottm Forest,England,,in,summer,Serie A,2000,False,
AC Perugia,El Rulo,27,Argentina,Defensive Midfield,DM,,Newell's,Argentina,,in,summer,Serie A,2000,False,
AC Perugia,Jung-hwan Ahn,24,"Korea, South",Second Striker,SS,,Busan i.cons,"Korea, South",0.0,in,summer,Serie A,2000,True,free loan
AC Perugia,Cristian Bucchi,23,Italy,Centre-Forward,CF,,Vicenza,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Mirko Pieri,21,Italy,Left-Back,LB,,Grosseto,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Fabio Liverani,24,Italy,Defensive Midfield,DM,,Viterbese,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Emiliano Testini,23,Italy,Left Winger,LW,,Viterbese,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Marco Di Loreto,25,Italy,Centre-Back,CB,,Viterbese,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Michele Tardioli,29,Italy,Goalkeeper,GK,,Arezzo,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Tomaso Tatti,28,Italy,attack,attack,,Cosenza,Italy,,in,summer,Serie A,2000,False,
AC Perugia,Milan Rapaic,26,Croatia,Left Midfield,LM,,Fenerbahce,Turkey,6000000.0,out,summer,Serie A,2000,False,
AC Perugia,Michele Di Piedi,19,Italy,Centre-Forward,CF,,Sheff Wed,England,0.0,out,summer,Serie A,2000,False,
AC Perugia,Sasa Bozicic,17,Slovenia,Left Midfield,LM,,FC Koper,Slovenia,0.0,out,summer,Serie A,2000,False,
AC Perugia,Alessandro Calori,33,Italy,Centre-Back,CB,,Brescia,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Juan Turchi,24,Argentina,Centre-Forward,CF,,Catania,Italy,0.0,out,summer,Serie A,2000,True,free loan
AC Perugia,Roberto Ripa,32,Italy,Centre-Back,CB,,Ternana,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Mladen Rakic,22,Croatia,Goalkeeper,GK,,Unknown,,,out,summer,Serie A,2000,False,
AC Perugia,Cataldo Montesanto,23,Italy,Defensive Midfield,DM,,Ascoli,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Massimiliano Cappioli,32,Italy,Central Midfield,CM,,US Palermo,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Pierpaolo Bisoli,33,Italy,Right Midfield,RM,,Brescia,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Marco Capparella,25,Italy,Right Midfield,RM,,Catania,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Giorgio Sterchele,30,Italy,Goalkeeper,GK,,Vicenza,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Massimiliano Esposito,28,Italy,Right Midfield,RM,,Brescia,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Sergio Campolo,28,Italy,Central Midfield,CM,,Catania,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Nicola Amoruso,25,Italy,Centre-Forward,CF,,Napoli,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Renato Olive,29,Italy,Central Midfield,CM,,Bologna,Italy,,out,summer,Serie A,2000,False,
AC Perugia,Valerio Murino,18,Italy,Goalkeeper,GK,,Without Club,,,out,summer,Serie A,2000,False,
AC Perugia,Daniele Daino,20,Italy,Right-Back,RB,,Milan,Italy,0.0,out,summer,Serie A,2000,True,end of loan
AC Perugia,Dmitri Alenichev,27,Russia,Central Midfield,CM,,AS Roma,Italy,0.0,out,summer,Serie A,2000,True,end of loan
AC Perugia,Luca Saudati,21,Italy,Centre-Forward,CF,,Milan,Italy,1500000.0,in,winter,Serie A,2000,False,
AC Perugia,Stefano Lombardi,24,Italy,Centre-Back,CB,,Inter,Italy,1000000.0,in,winter,Serie A,2000,False,
AC Perugia,Emiliano Tarana,21,Italy,Right Winger,RW,,Ternana,Italy,,in,winter,Serie A,2000,False,
AC Perugia,Anselmo Robbiati,31,Italy,Left Winger,LW,,Inter,Italy,0.0,in,winter,Serie A,2000,True,free loan
AC Perugia,Tomaso Tatti,28,Italy,attack,attack,,Cosenza,Italy,,in,winter,Serie A,2000,False,
AC Perugia,Mingyu Ma,31,China,Left Midfield,LM,,Sichuan FC,China,0.0,out,winter,Serie A,2000,False,
AC Perugia,Giovanni Proietti,23,Italy,Goalkeeper,GK,,Catania,Italy,0.0,out,winter,Serie A,2000,True,free loan
AC Perugia,Pablo Guiñazú,22,Argentina,Defensive Midfield,DM,,Independiente,Argentina,,out,winter,Serie A,2000,False,
AC Perugia,Héctor Tapia,23,Chile,Centre-Forward,CF,,Colo Colo,Chile,0.0,out,winter,Serie A,2000,True,free loan
AC Perugia,Juan Turchi,24,Argentina,Centre-Forward,CF,,Spezia,Italy,0.0,out,winter,Serie A,2000,True,free loan
AC Perugia,Luca Isolini,20,Italy,midfield,midfield,,Cesena,Italy,,out,winter,Serie A,2000,False,
AC Perugia,Emiliano Testini,23,Italy,Left Winger,LW,,Catania,Italy,0.0,out,winter,Serie A,2000,True,free loan
AC Perugia,Angelo Pagotto,27,Italy,Goalkeeper,GK,,Without Club,,,out,winter,Serie A,2000,False,
AS Bari,Jean-François Gillet,21,Belgium,Goalkeeper,GK,,Calcio Monza,Italy,2500000.0,in,summer,Serie A,2000,False,
AS Bari,Giuseppe Mazzarelli,27,Switzerland,Right-Back,RB,,FC St. Gallen,Switzerland,,in,summer,Serie A,2000,False,
AS Bari,Generoso Rossi,21,Italy,Goalkeeper,GK,,FC Crotone,Italy,,in,summer,Serie A,2000,False,
AS Bari,Jaime González,23,Chile,Centre-Forward,CF,,Colo Colo,Chile,,in,summer,Serie A,2000,False,
AS Bari,Giulio Migliaccio,19,Italy,Central Midfield,CM,,Savoia,Italy,,in,summer,Serie A,2000,False,
AS Bari,Carlo Cardascio,20,Italy,Right Midfield,RM,,US Palermo,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Bari,Raphael Chukwu,24,Nigeria,Centre-Forward,CF,,Sundowns,South Africa,0.0,out,summer,Serie A,2000,True,free loan
AS Bari,Moris Carrozzieri,19,Italy,Centre-Back,CB,,Andria,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Bari,Francesco Mancini,31,Italy,Goalkeeper,GK,,Napoli,Italy,,out,summer,Serie A,2000,False,
AS Bari,Davide Olivares,28,Italy,midfield,midfield,,Lecce,Italy,,out,summer,Serie A,2000,False,
AS Bari,Alessio De Stefani,20,Italy,defence,defence,,Andria,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Bari,Attilio Gregori,34,Italy,Goalkeeper,GK,,Savoia,Italy,,out,summer,Serie A,2000,False,
AS Bari,Antonio Chisena,20,Italy,attack,attack,,Gualdo,Italy,,out,summer,Serie A,2000,False,
AS Bari,Matteo Ferrari,20,Italy,Centre-Back,CB,,Inter,Italy,0.0,out,summer,Serie A,2000,True,end of loan
AS Bari,Attilio Gregori,35,Italy,Goalkeeper,GK,,Savoia,Italy,0.0,in,winter,Serie A,2000,False,
AS Bari,Paolo Poggi,29,Italy,Centre-Forward,CF,,AS Roma,Italy,0.0,in,winter,Serie A,2000,True,free loan
AS Bari,Generoso Rossi,22,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,out,winter,Serie A,2000,False,
AS Bari,Moris Carrozzieri,20,Italy,Centre-Back,CB,,Giulianova,Italy,0.0,out,winter,Serie A,2000,True,free loan
AS Bari,Rodolfo Giorgetti,29,Italy,Right Midfield,RM,,Lecce,Italy,,out,winter,Serie A,2000,False,
AS Bari,Luigi Garzya,31,Italy,Centre-Back,CB,,Torino,Italy,,out,winter,Serie A,2000,False,
AS Roma,Gabriel Batistuta,31,Argentina,Centre-Forward,CF,,Fiorentina,Italy,36150000.0,in,summer,Serie A,2000,False,
AS Roma,Wálter Samuel,22,Argentina,Centre-Back,CB,,Boca Juniors,Argentina,20800000.0,in,summer,Serie A,2000,False,
AS Roma,Jonathan Zebina,21,France,Centre-Back,CB,,Cagliari Calcio,Italy,18400000.0,in,summer,Serie A,2000,False,
AS Roma,Émerson,24,Brazil,Defensive Midfield,DM,,Bay. Leverkusen,Germany,18000000.0,in,summer,Serie A,2000,False,
AS Roma,Franco Brienza,21,Italy,Attacking Midfield,AM,,Foggia,Italy,52000.0,in,summer,Serie A,2000,False,
AS Roma,Abel Balbo,34,Argentina,Centre-Forward,CF,,Fiorentina,Italy,,in,summer,Serie A,2000,False,
AS Roma,Giuseppe Di Masi,18,Italy,Goalkeeper,GK,,Foggia,Italy,,in,summer,Serie A,2000,False,
AS Roma,Dmitri Alenichev,27,Russia,Central Midfield,CM,,FC Porto,Portugal,3000000.0,out,summer,Serie A,2000,False,
AS Roma,Manuele Blasi,19,Italy,Central Midfield,CM,,Perugia,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Roma,Fabio Petruzzi,29,Italy,Centre-Back,CB,,Brescia,Italy,,out,summer,Serie A,2000,False,
AS Roma,Ivan Tomic,24,Serbia,Defensive Midfield,DM,,Alavés,Spain,0.0,out,summer,Serie A,2000,True,free loan
AS Roma,Daniele De Vezze,20,Italy,Central Midfield,CM,,US Palermo,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Roma,Giuseppe Colucci,19,Italy,Central Midfield,CM,,Hellas Verona,Italy,,out,summer,Serie A,2000,False,
AS Roma,Andrea Campagnolo,22,Italy,Goalkeeper,GK,,Genoa,Italy,,out,summer,Serie A,2000,False,
AS Roma,Gustavo Bartelt,25,Argentina,Centre-Forward,CF,,Aston Villa,England,,out,summer,Serie A,2000,False,
AS Roma,Filippo Dal Moro,29,Italy,Left-Back,LB,,Ravenna,Italy,,out,summer,Serie A,2000,False,
AS Roma,Alessandro Frau,23,Italy,Attacking Midfield,AM,,AC Pisa,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Roma,Franco Brienza,21,Italy,Attacking Midfield,AM,,US Palermo,Italy,0.0,out,summer,Serie A,2000,True,free loan
AS Roma,Gianni Guigou,25,Uruguay,Defensive Midfield,DM,,Nacional,Uruguay,4000000.0,in,winter,Serie A,2000,False,
AS Roma,Sergey Gurenko,28,Belarus,Right-Back,RB,,Real Zaragoza,Spain,360000.0,out,winter,Serie A,2000,True,loan with fee
AS Roma,Fábio Júnior,23,Brazil,Centre-Forward,CF,,Palmeiras,Brazil,0.0,out,winter,Serie A,2000,True,free loan
AS Roma,Paolo Poggi,29,Italy,Centre-Forward,CF,,Bari,Italy,0.0,out,winter,Serie A,2000,True,free loan
AS Roma,Giuseppe Di Masi,19,Italy,Goalkeeper,GK,,US Palermo,Italy,,out,winter,Serie A,2000,False,
AS Roma,Maurizio Lanzaro,18,Italy,Centre-Back,CB,,Hellas Verona,Italy,0.0,out,winter,Serie A,2000,True,free loan
Atalanta BC,Maurizio Ganz,31,Italy,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,in,summer,Serie A,2000,False,
Atalanta BC,Massimo Paganin,29,Italy,Centre-Back,CB,,Bologna,Italy,0.0,in,summer,Serie A,2000,False,
Atalanta BC,Nicola Ventola,22,Italy,Centre-Forward,CF,,Inter,Italy,0.0,in,summer,Serie A,2000,True,free loan
Atalanta BC,Nicola Caccia,30,Italy,Centre-Forward,CF,,Piacenza,Italy,0.0,out,summer,Serie A,2000,False,
Atalanta BC,Robert Englaro,30,Slovenia,Centre-Back,CB,,ND FC Ljubljana,Slovenia,0.0,out,summer,Serie A,2000,False,
Atalanta BC,Claudio Caniggia,33,Argentina,Right Winger,RW,,Dundee FC,Scotland,0.0,out,summer,Serie A,2000,False,
Atalanta BC,Filippo Carobbio,20,Italy,Central Midfield,CM,,Varese,Italy,,out,summer,Serie A,2000,False,
Atalanta BC,Luca Cavalli,22,Italy,Central Midfield,CM,,Lumezzane,Italy,0.0,out,summer,Serie A,2000,True,free loan
Atalanta BC,Fabio Balacchi,19,Italy,Defensive Midfield,DM,,Meda,Italy,,out,summer,Serie A,2000,False,
Atalanta BC,Emanuele Fiore,19,Italy,attack,attack,,Mantova,Italy,,out,summer,Serie A,2000,False,
Atalanta BC,Matteo Minelli,19,Italy,defence,defence,,Prato,Italy,,out,summer,Serie A,2000,False,
Atalanta BC,Alessandro Pontarollo,20,Italy,Left Midfield,LM,,Triestina,Italy,,out,summer,Serie A,2000,False,
Atalanta BC,Cristian Raimondi,19,Italy,Right Midfield,RM,,UC AlbinoLeffe,Italy,0.0,out,summer,Serie A,2000,True,end of loan
Atalanta BC,Daniele Berretta,28,Italy,Defensive Midfield,DM,,Cagliari Calcio,Italy,,in,winter,Serie A,2000,False,
Atalanta BC,Domenico Morfeo,25,Italy,Attacking Midfield,AM,,Fiorentina,Italy,0.0,in,winter,Serie A,2000,True,free loan
Atalanta BC,Claudio Caniggia,33,Argentina,Right Winger,RW,,Dundee FC,Scotland,0.0,out,winter,Serie A,2000,False,
Atalanta BC,Cesare Natali,21,Italy,Centre-Back,CB,,Calcio Monza,Italy,0.0,out,winter,Serie A,2000,True,free loan
Atalanta BC,Danilo Zini,22,Italy,Centre-Back,CB,,Pistoiese,Italy,,out,winter,Serie A,2000,False,
Atalanta BC,Giacomo Banchelli,27,Italy,Centre-Forward,CF,,FC Empoli,Italy,,out,winter,Serie A,2000,False,
Atalanta BC,Alberto Fontana,34,Italy,Goalkeeper,GK,,Napoli,Italy,,out,winter,Serie A,2000,False,
Atalanta BC,Alessandro Pontarollo,20,Italy,Left Midfield,LM,,Triestina,Italy,,out,winter,Serie A,2000,False,
Bologna FC 1909,Julio Cruz,25,Argentina,Centre-Forward,CF,,Feyenoord,Netherlands,8199999.999999999,in,summer,Serie A,2000,False,
Bologna FC 1909,Luis Oliveira,31,Belgium,Centre-Forward,CF,,Cagliari Calcio,Italy,300000.0,in,summer,Serie A,2000,False,
Bologna FC 1909,Enzo Maresca,20,Italy,Central Midfield,CM,,Juventus,Italy,140000.0,in,summer,Serie A,2000,True,loan with fee
Bologna FC 1909,Björn Runström,16,Sweden,Centre-Forward,CF,,Hammarby,Sweden,0.0,in,summer,Serie A,2000,False,
Bologna FC 1909,Francisco Lima,29,Brazil,Defensive Midfield,DM,,Lecce,Italy,0.0,in,summer,Serie A,2000,False,
Bologna FC 1909,Claudio Bellucci,25,Italy,Centre-Forward,CF,,Napoli,Italy,0.0,in,summer,Serie A,2000,False,
Bologna FC 1909,Renato Olive,29,Italy,Central Midfield,CM,,Perugia,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Tomas Locatelli,24,Italy,Attacking Midfield,AM,,Udinese,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Emanuele Brioschi,25,Italy,Centre-Back,CB,,AC Venezia 1907,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Marcello Castellini,27,Italy,Centre-Back,CB,,Sampdoria,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Francesco Quintavalla,18,Italy,Right-Back,RB,,Carpi,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Pasquale Padalino,27,Italy,Centre-Back,CB,,Fiorentina,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Niccolò Galli,17,Italy,defence,defence,,Arsenal U18,England,0.0,in,summer,Serie A,2000,True,free loan
Bologna FC 1909,Federico Gmeiner,18,Italy,defence,defence,,Fiorentina U19,Italy,,in,summer,Serie A,2000,False,
Bologna FC 1909,Ferdinando Coppola,22,Italy,Goalkeeper,GK,,Napoli,Italy,0.0,in,summer,Serie A,2000,True,free loan
Bologna FC 1909,Zé Elias,23,Brazil,Central Midfield,CM,,Olympiacos,Greece,5800000.0,out,summer,Serie A,2000,False,
Bologna FC 1909,Kennet Andersson,32,Sweden,Centre-Forward,CF,,Fenerbahce,Turkey,4500000.0,out,summer,Serie A,2000,False,
Bologna FC 1909,Luciano,24,Brazil,Right Midfield,RM,,Chievo Verona,Italy,2330000.0,out,summer,Serie A,2000,False,
Bologna FC 1909,Cristian Zaccardo,18,Italy,Centre-Back,CB,,Spezia,Italy,0.0,out,summer,Serie A,2000,True,free loan
Bologna FC 1909,Massimo Paganin,29,Italy,Centre-Back,CB,,Atalanta BC,Italy,0.0,out,summer,Serie A,2000,False,
Bologna FC 1909,Teddy Lucic,27,Sweden,Centre-Back,CB,,AIK,Sweden,,out,summer,Serie A,2000,False,
Bologna FC 1909,Christophe Sanchez,27,France,Centre-Forward,CF,,Saint-Étienne,France,,out,summer,Serie A,2000,False,
Bologna FC 1909,Nicola Boselli,27,Italy,Centre-Back,CB,,Piacenza,Italy,,out,summer,Serie A,2000,False,
Bologna FC 1909,Klas Ingesson,31,Sweden,Defensive Midfield,DM,,Marseille,France,,out,summer,Serie A,2000,False,
Bologna FC 1909,Davide Fontolan,34,Italy,Left Midfield,LM,,Cagliari Calcio,Italy,,out,summer,Serie A,2000,False,
Bologna FC 1909,Michele Paramatti,32,Italy,Left-Back,LB,,Juventus,Italy,,out,summer,Serie A,2000,False,
Bologna FC 1909,Marco Foschini,18,Italy,midfield,midfield,,Imolese,Italy,,out,summer,Serie A,2000,False,
Bologna FC 1909,Fausto Ferrari,20,Italy,Centre-Forward,CF,,Lucchese,Italy,,out,summer,Serie A,2000,False,
Bologna FC 1909,Giancarlo Marocchi,34,Italy,Central Midfield,CM,,Retired,,,out,summer,Serie A,2000,False,
Bologna FC 1909,Nicola Ventola,22,Italy,Centre-Forward,CF,,Inter,Italy,0.0,out,summer,Serie A,2000,True,end of loan
Bologna FC 1909,Paolo Orlandoni,27,Italy,Goalkeeper,GK,,Reggina,Italy,0.0,out,summer,Serie A,2000,True,end of loan
Bologna FC 1909,Max Tonetto,25,Italy,Left-Back,LB,,Milan,Italy,0.0,out,summer,Serie A,2000,True,end of loan
Bologna FC 1909,Ferdinando Coppola,22,Italy,Goalkeeper,GK,,Napoli,Italy,0.0,in,winter,Serie A,2000,True,free loan
Bologna FC 1909,Alessandro Dal Canto,25,Italy,Left-Back,LB,,Vicenza,Italy,,out,winter,Serie A,2000,False,
Bologna FC 1909,Fausto Ferrari,20,Italy,Centre-Forward,CF,,Lucchese,Italy,,out,winter,Serie A,2000,False,
Bologna FC 1909,Marco Roccati,25,Italy,Goalkeeper,GK,,Dundee FC,Scotland,,out,winter,Serie A,2000,False,
Brescia Calcio,Roberto Baggio,33,Italy,Second Striker,SS,,Inter,Italy,0.0,in,summer,Serie A,2000,False,
Brescia Calcio,Pavel Srnicek,32,Czech Republic,Goalkeeper,GK,,Sheff Wed,England,0.0,in,summer,Serie A,2000,False,
Brescia Calcio,Simone Del Nero,18,Italy,Left Winger,LW,,FC Empoli,Italy,0.0,in,summer,Serie A,2000,False,
Brescia Calcio,Sandro Grande,22,Canada,Defensive Midfield,DM,,Potenza SC,Italy,0.0,in,summer,Serie A,2000,False,
Brescia Calcio,Fabio Petruzzi,29,Italy,Centre-Back,CB,,AS Roma,Italy,,in,summer,Serie A,2000,False,
Brescia Calcio,Alejandro Correa,20,Uruguay,Defensive Midfield,DM,,Maldonado,Uruguay,,in,summer,Serie A,2000,False,
Brescia Calcio,Massimiliano Esposito,28,Italy,Right Midfield,RM,,Perugia,Italy,,in,summer,Serie A,2000,False,
Brescia Calcio,Raúl González,24,Argentina,attack,attack,,Rafaela,Argentina,,in,summer,Serie A,2000,False,
