club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Vitória Guimarães SC,Manoel,22.0,Brazil,Centre-Forward,CF,,EC Vitória,Brazil,,in,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Auri,26.0,Brazil,Centre-Back,CB,,Gil Vicente,Portugal,,in,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Cândido Rego,29.0,Portugal,Goalkeeper,GK,,Desportivo Aves,Portugal,,in,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Marco Couto,25.0,Portugal,Centre-Back,CB,,Chaves,Portugal,,in,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Edwin Congo,23.0,Colombia,Centre-Forward,CF,,Real Madrid,Spain,0.0,in,summer,Primeira Liga,2000,True,free loan
Vitória Guimarães SC,William,32.0,Brazil,Centre-Back,CB,,SD Compostela,Spain,,in,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Fernando Meira,22.0,Portugal,Centre-Back,CB,,Benfica,Portugal,4000000.0,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Bruno Tiago,19.0,Portugal,Central Midfield,CM,,UD Salamanca,Spain,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Nuno Claro,23.0,Portugal,Goalkeeper,GK,,Trofense,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Tito,28.0,Portugal,Left-Back,LB,,Alverca,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Kipulo,18.0,Portugal,Centre-Back,CB,,Moreirense,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Paulo Fonseca,27.0,Portugal,Centre-Back,CB,,CF Estrela,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Pedro Espinha,34.0,Portugal,Goalkeeper,GK,,FC Porto,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Preto Casagrande,25.0,Brazil,midfield,midfield,,EC Bahia,Brazil,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Edmilson,32.0,Brazil,attack,attack,,Braga,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Brandão,30.0,Brazil,Centre-Forward,CF,,Santa Clara,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Evaldo,27.0,Guinea-Bissau,defence,defence,,Imortal,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Riva,29.0,Brazil,Left Winger,LW,,Braga,Portugal,,out,summer,Primeira Liga,2000,False,
Vitória Guimarães SC,Romano Sion,29.0,Netherlands,midfield,midfield,,SD Compostela,Spain,,in,winter,Primeira Liga,2000,False,
Vitória Guimarães SC,Cândido Rego,29.0,Portugal,Goalkeeper,GK,,Imortal,Portugal,,out,winter,Primeira Liga,2000,False,
Vitória Guimarães SC,João Costa,27.0,Portugal,Defensive Midfield,DM,,Vitória Setúbal,Portugal,,out,winter,Primeira Liga,2000,False,
