club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Royal Antwerp FC,Cvijan Milosevic,31,Bosnia-Herzegovina,midfield,midfield,,Royal Tilleur FC,Belgium,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Ganiyu Owolabi,22,Nigeria,attack,attack,,NEPA Lagos,Nigeria,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Petar Cestic,21,Serbia,Centre-Back,CB,,Partizan,Serbia,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Damian Kot,22,Poland,midfield,midfield,,KSK Beveren,Belgium,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Ranko Stojic,36,Serbia,Goalkeeper,GK,,RSC Charleroi,Belgium,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Alain Mvienna Ossomo,24,Cameroon,midfield,midfield,,Canon Yaoundé,Cameroon,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Bimbo Fatokun Lanre,16,Nigeria,attack,attack,,Unknown,,,in,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Itzik Zohar,24,Israel,Attacking Midfield,AM,,M. Tel Aviv,Israel,0.0,out,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Károly Gelei,30,Hungary,Goalkeeper,GK,,Szolnok,Hungary,0.0,out,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Kubu Lembi,25,DR Congo,Central Midfield,CM,,KSV Waregem,Belgium,0.0,out,summer,Jupiler Pro League,1995,True,free loan
Royal Antwerp FC,Noureddine Moukrim,29,Morocco,Attacking Midfield,AM,,RacingJet Wavre,Belgium,,out,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Zsolt Muzsnay,30,Romania,Attacking Midfield,AM,,Bihor Oradea,Romania,,out,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Peter Van Hout,20,Belgium,midfield,midfield,,Overpelt-Fabriek,Belgium,,out,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Stevan Stojanovic,30,Serbia,Goalkeeper,GK,,Unknown,,,out,summer,Jupiler Pro League,1995,False,
Royal Antwerp FC,Ivica Jozic,26,Bosnia-Herzegovina,Attacking Midfield,AM,,VfL Wolfsburg,Germany,,in,winter,Jupiler Pro League,1995,False,
Royal Antwerp FC,Catalin Azoitei,27,Romania,Attacking Midfield,AM,,ETO FC Győr,Hungary,,in,winter,Jupiler Pro League,1995,False,
Royal Antwerp FC,Bimbo Fatokun Lanre,16,Nigeria,attack,attack,,Unknown,,,in,winter,Jupiler Pro League,1995,False,
Royal Antwerp FC,John Aloisi,19,Australia,Centre-Forward,CF,,Cremonese,Italy,0.0,out,winter,Jupiler Pro League,1995,False,
Sint-Truidense VV,Sotiris Kostoulas,20,Greece,Centre-Back,CB,,K Patro Eisden,Belgium,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Lorenz Kindtner,23,Australia,midfield,midfield,,KRC Harelbeke,Belgium,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,René Petersen,21,Denmark,midfield,midfield,,FC Copenhagen,Denmark,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Tom Reynders,16,Belgium,Goalkeeper,GK,,Unknown,,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Sven Vrindts,19,Belgium,defence,defence,,Unknown,,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Marc Houdenaert,27,Belgium,Goalkeeper,GK,,KTH Diest,Belgium,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Jean-Marie Abeels,32,Belgium,midfield,midfield,,Germinal Ekeren,Belgium,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Chidi Nwanu,28,Nigeria,Centre-Back,CB,,RSC Anderlecht,Belgium,,in,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Gert Davidts,23,Belgium,Goalkeeper,GK,,VAC Beerschot,Belgium,,out,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Gunter Verjans,21,Belgium,Defensive Midfield,DM,,Club Brugge,Belgium,,out,summer,Jupiler Pro League,1995,False,
Sint-Truidense VV,Johan Driesen,22,Belgium,midfield,midfield,,KTH Diest,Belgium,0.0,out,summer,Jupiler Pro League,1995,True,free loan
Sint-Truidense VV,Davy Oyen,19,Belgium,Left-Back,LB,,KRC Genk,Belgium,0.0,out,summer,Jupiler Pro League,1995,True,end of loan
Sint-Truidense VV,Chidi Nwanu,28,Nigeria,Centre-Back,CB,,RSC Anderlecht,Belgium,,in,winter,Jupiler Pro League,1995,False,
Sint-Truidense VV,Johan Driesen,22,Belgium,midfield,midfield,,KTH Diest,Belgium,0.0,out,winter,Jupiler Pro League,1995,True,free loan
Sint-Truidense VV,Wilfried Sleurs,35,Belgium,defence,defence,,Retired,,,out,winter,Jupiler Pro League,1995,False,
Standard Liège,Dimitri De Condé,20,Belgium,Central Midfield,CM,,Lommel SK,Belgium,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Ronald Foguenne,24,Belgium,Left Midfield,LM,,KAA Gent,Belgium,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Shalom Tikva,30,Israel,Attacking Midfield,AM,,Xamax,Switzerland,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Guy Hubart,35,Belgium,Goalkeeper,GK,,CF Estrela,Portugal,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Didier Piot,23,Belgium,Goalkeeper,GK,,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Hervé Houlmont,19,Belgium,defence,defence,,Unknown,,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Nebojsa Malbasa,36,Serbia,attack,attack,,RSC Charleroi,Belgium,,in,summer,Jupiler Pro League,1995,False,
Standard Liège,Aurelio Vidmar,28,Australia,Centre-Forward,CF,,Feyenoord,Netherlands,1800000.0,out,summer,Jupiler Pro League,1995,False,
Standard Liège,Jacky Munaron,38,Belgium,Goalkeeper,GK,,Eendracht Aalst,Belgium,0.0,out,summer,Jupiler Pro League,1995,False,
Standard Liège,Roberto Bisconti,21,Belgium,Defensive Midfield,DM,,RFC Seraing,Belgium,0.0,out,summer,Jupiler Pro League,1995,True,free loan
Standard Liège,Danny Muller,25,Netherlands,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,,out,summer,Jupiler Pro League,1995,False,
Standard Liège,Mohammed Lashaf,27,Morocco,Right Midfield,RM,,FC Gueugnon,France,,out,summer,Jupiler Pro League,1995,False,
Standard Liège,István Balogh,28,Hungary,Centre-Forward,CF,,Eisenstadt,Austria,,out,summer,Jupiler Pro League,1995,False,
Standard Liège,Carlos Silva,23,Brazil,attack,attack,,Unknown,,,out,summer,Jupiler Pro League,1995,False,
Standard Liège,Gheorghe Butoiu,27,Romania,midfield,midfield,,Farul Constanta,Romania,,in,winter,Jupiler Pro League,1995,False,
Standard Liège,Shalom Tikva,30,Israel,Attacking Midfield,AM,,Hapoel Tel Aviv,Israel,,out,winter,Jupiler Pro League,1995,False,
