club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Dijon FCO,Aníbal Chalá,24,Ecuador,Left-Back,LB,2000000.0,Toluca,Mexico,0.0,in,summer,Ligue 1,2020,True,free loan
Dijon FCO,Arthur Zagre,19,France,Left-Back,LB,6300000.0,Monaco,France,0.0,in,summer,Ligue 1,2020,True,free loan
Dijon FCO,Alfred Gomis,27,Senegal,Goalkeeper,GK,2400000.0,Stade Rennais,France,10000000.0,out,summer,Ligue 1,2020,False,
Dijon FCO,Nayef Aguerd,24,Morocco,Centre-Back,CB,4000000.0,Stade Rennais,France,4000000.0,out,summer,Ligue 1,2020,False,
Dijon FCO,Rúnar Alex Rúnarsson,25,Iceland,Goalkeeper,GK,1200000.0,Arsenal,England,2000000.0,out,summer,Ligue 1,2020,False,
Dijon FCO,Julio Tavarès,31,Cape Verde,Centre-Forward,CF,2200000.0,Faisaly,Saudi Arabia,1000000.0,out,summer,Ligue 1,2020,False,
Dijon FCO,Bryan Soumaré,21,France,Attacking Midfield,AM,725000.0,FC Sochaux,France,0.0,out,summer,Ligue 1,2020,True,free loan
Dijon FCO,Théo Barbet,19,France,Centre-Back,CB,250000.0,Bastia-Borgo,France,0.0,out,summer,Ligue 1,2020,True,free loan
Dijon FCO,Enzo Loiodice,19,France,Central Midfield,CM,4000000.0,UD Las Palmas,Spain,0.0,out,summer,Ligue 1,2020,False,
Dijon FCO,Mickaël Alphonse,31,Guadeloupe,Right-Back,RB,725000.0,Amiens SC,France,,out,summer,Ligue 1,2020,False,
Dijon FCO,Rayan Philippe,19,France,Centre-Forward,CF,250000.0,AS Nancy,France,0.0,out,summer,Ligue 1,2020,True,free loan
Dijon FCO,Romain Amalfitano,31,France,Central Midfield,CM,1500000.0,Faisaly,Saudi Arabia,,out,summer,Ligue 1,2020,False,
Dijon FCO,Florent Balmont,40,France,Central Midfield,CM,250000.0,Retired,,,out,summer,Ligue 1,2020,False,
Dijon FCO,Hamza Mendyl,22,Morocco,Left-Back,LB,2800000.0,FC Schalke 04,Germany,0.0,out,summer,Ligue 1,2020,True,end of loan
Dijon FCO,Stephy Mavididi,22,England,Centre-Forward,CF,3600000.0,Juventus U23,Italy,0.0,out,summer,Ligue 1,2020,True,end of loan
Dijon FCO,Jhonder Cádiz,24,Venezuela,Centre-Forward,CF,2400000.0,Benfica,Portugal,0.0,out,summer,Ligue 1,2020,True,end of loan
Dijon FCO,Aboubakar Kamara,25,Mauritania,Centre-Forward,CF,2000000.0,Fulham,England,0.0,in,winter,Ligue 1,2020,True,free loan
Dijon FCO,Aurélien Scheidler,22,France,Centre-Forward,CF,1000000.0,AS Nancy,France,0.0,out,winter,Ligue 1,2020,True,free loan
FC Girondins Bordeaux,Hatem Ben Arfa,33,France,Attacking Midfield,AM,4000000.0,Without Club,,,in,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,Paul Bernardoni,23,France,Goalkeeper,GK,5500000.0,SCO Angers,France,7500000.0,out,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,François Kamano,24,Guinea,Left Winger,LW,8000000.0,Loko Moscow,Russia,5500000.0,out,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,Yassine Benrahou,21,Morocco,Attacking Midfield,AM,2700000.0,Nîmes Olympique,France,1500000.0,out,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,Aaron Boupendza,23,Gabon,Centre-Forward,CF,200000.0,Hatayspor,Turkey,0.0,out,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,Albert Lottin,19,France,Defensive Midfield,DM,450000.0,Utrecht U21,Netherlands,0.0,out,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,Alexandre Lauray,23,France,Centre-Back,CB,250000.0,FC Villefranche,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Girondins Bordeaux,Alexandre Mendy,26,Guinea-Bissau,Centre-Forward,CF,1800000.0,SM Caen,France,0.0,out,summer,Ligue 1,2020,False,
FC Girondins Bordeaux,Rubén Pardo,27,Spain,Central Midfield,CM,2400000.0,CD Leganés,Spain,0.0,out,summer,Ligue 1,2020,True,free loan
FC Girondins Bordeaux,Youssef Aït Bennasser,23,Morocco,Central Midfield,CM,4800000.0,Monaco,France,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Girondins Bordeaux,Jean Michaël Seri,29,Cote d'Ivoire,Central Midfield,CM,5000000.0,Fulham,England,0.0,in,winter,Ligue 1,2020,True,free loan
FC Girondins Bordeaux,Pablo,29,Brazil,Centre-Back,CB,8000000.0,Loko Moscow,Russia,2500000.0,out,winter,Ligue 1,2020,False,
FC Girondins Bordeaux,Over Mandanda,22,France,Goalkeeper,GK,250000.0,Stade Lavallois,France,0.0,out,winter,Ligue 1,2020,True,free loan
FC Girondins Bordeaux,Josh Maja,22,Nigeria,Centre-Forward,CF,6500000.0,Fulham,England,0.0,out,winter,Ligue 1,2020,True,free loan
FC Lorient,Adrian Grbic,23,Austria,Centre-Forward,CF,2000000.0,Clermont Foot,France,9000000.0,in,summer,Ligue 1,2020,False,
FC Lorient,Terem Moffi,21,Nigeria,Centre-Forward,CF,3000000.0,KV Kortrijk,Belgium,8000000.0,in,summer,Ligue 1,2020,False,
FC Lorient,Armand Laurienté,21,France,Right Winger,RW,1000000.0,Stade Rennais,France,3000000.0,in,summer,Ligue 1,2020,False,
FC Lorient,Stéphane Diarra,21,Cote d'Ivoire,Right Winger,RW,800000.0,Le Mans FC,France,2500000.0,in,summer,Ligue 1,2020,False,
FC Lorient,Quentin Boisgard,23,France,Attacking Midfield,AM,1600000.0,Toulouse,France,2000000.0,in,summer,Ligue 1,2020,False,
FC Lorient,Thomas Monconduit,29,France,Defensive Midfield,DM,2000000.0,Amiens SC,France,2000000.0,in,summer,Ligue 1,2020,False,
FC Lorient,Jérémy Morel,36,Madagascar,Centre-Back,CB,250000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2020,False,
FC Lorient,Matthieu Dreyer,31,France,Goalkeeper,GK,325000.0,Amiens SC,France,0.0,in,summer,Ligue 1,2020,False,
FC Lorient,Thomas Callens,22,France,Goalkeeper,GK,150000.0,SM Caen,France,0.0,in,summer,Ligue 1,2020,False,
FC Lorient,Trevoh Chalobah,21,England,Defensive Midfield,DM,2700000.0,Chelsea U23,England,0.0,in,summer,Ligue 1,2020,True,free loan
FC Lorient,Andreaw Gravillon,22,France,Centre-Back,CB,3500000.0,Inter,Italy,0.0,in,summer,Ligue 1,2020,True,free loan
FC Lorient,Illan Meslier,20,France,Goalkeeper,GK,4500000.0,Leeds,England,6500000.0,out,summer,Ligue 1,2020,False,
FC Lorient,Jimmy Cabot,26,France,Right Winger,RW,800000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2020,False,
FC Lorient,Mamadou Kamissoko,27,France,Left-Back,LB,300000.0,Pau FC,France,0.0,out,summer,Ligue 1,2020,False,
FC Lorient,Maxime Pattier,24,France,Goalkeeper,GK,150000.0,Stade Briochin,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Lorient,Quentin Lecoeuche,26,France,Left-Back,LB,550000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Lorient,Maxime Etuin,24,France,Central Midfield,CM,475000.0,Le Mans FC,France,0.0,out,summer,Ligue 1,2020,False,
FC Lorient,Romain Cagnon,23,France,Goalkeeper,GK,150000.0,US Créteil-L,France,0.0,out,summer,Ligue 1,2020,False,
FC Lorient,Mohamed Mara,23,Guinea,Left Winger,LW,475000.0,Thonon Évian,France,0.0,out,summer,Ligue 1,2020,False,
FC Lorient,Joris Sainati,32,France,Centre-Back,CB,300000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2020,False,
FC Lorient,Julien Ponceau,19,France,Central Midfield,CM,1800000.0,Rodez AF,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Lorient,Peter Ouaneh,22,France,Centre-Back,CB,300000.0,Concarneau,France,,out,summer,Ligue 1,2020,False,
FC Lorient,Moussa Guel,21,Cote d'Ivoire,Right Midfield,RM,250000.0,Valenciennes FC,France,,out,summer,Ligue 1,2020,False,
FC Lorient,Gaëtan Courtet,31,France,Centre-Forward,CF,900000.0,AC Ajaccio,France,,out,summer,Ligue 1,2020,False,
FC Lorient,Jonathan Martins Pereira,34,France,Right-Back,RB,400000.0,Retired,,,out,summer,Ligue 1,2020,False,
FC Lorient,Wilfried Ebane,28,Gabon,Left-Back,LB,150000.0,Without Club,,,out,summer,Ligue 1,2020,False,
FC Lorient,Yann Kitala,22,France,Centre-Forward,CF,350000.0,Olymp. Lyon B,France,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Lorient,Armand Laurienté,21,France,Right Winger,RW,450000.0,Stade Rennais,France,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Lorient,Tiago Ilori,27,Portugal,Centre-Back,CB,1000000.0,Sporting CP,Portugal,0.0,in,winter,Ligue 1,2020,True,free loan
FC Lorient,Umut Bozok,24,Turkey,Centre-Forward,CF,1500000.0,Troyes,France,0.0,out,winter,Ligue 1,2020,True,free loan
FC Metz,Kévin N'Doram,24,France,Defensive Midfield,DM,2800000.0,Monaco,France,4500000.0,in,summer,Ligue 1,2020,False,
FC Metz,Kiki Kouyaté,23,Mali,Centre-Back,CB,2200000.0,Troyes,France,3500000.0,in,summer,Ligue 1,2020,False,
FC Metz,Vagner,24,Cape Verde,Right Winger,RW,1600000.0,Saint-Étienne,France,3000000.0,in,summer,Ligue 1,2020,False,
FC Metz,Thierry Ambrose,23,France,Centre-Forward,CF,1600000.0,Man City U23,England,2000000.0,in,summer,Ligue 1,2020,False,
FC Metz,Warren Tchimbembé,22,France,Right Midfield,RM,300000.0,Troyes,France,1000000.0,in,summer,Ligue 1,2020,False,
FC Metz,Vincent Pajot,29,France,Defensive Midfield,DM,1600000.0,SCO Angers,France,700000.0,in,summer,Ligue 1,2020,False,
FC Metz,Marc-Aurèle Caillard,26,France,Goalkeeper,GK,1200000.0,Guingamp,France,0.0,in,summer,Ligue 1,2020,False,
FC Metz,Aaron Leya Iseka,22,Belgium,Centre-Forward,CF,2000000.0,Toulouse,France,0.0,in,summer,Ligue 1,2020,True,free loan
FC Metz,Lamine Gueye,22,Senegal,Right Winger,RW,200000.0,Génération Foot,Senegal,,in,summer,Ligue 1,2020,False,
FC Metz,Pape Sarr,18,Senegal,Defensive Midfield,DM,,Génération Foot,Senegal,,in,summer,Ligue 1,2020,False,
FC Metz,Habib Diallo,25,Senegal,Centre-Forward,CF,12000000.0,R. Strasbourg,France,10000000.0,out,summer,Ligue 1,2020,False,
FC Metz,Gerónimo Poblete,27,Argentina,Defensive Midfield,DM,1200000.0,La Serena,Chile,0.0,out,summer,Ligue 1,2020,False,
FC Metz,Guillaume Dietsch,19,France,Goalkeeper,GK,250000.0,RFC Seraing,Belgium,0.0,out,summer,Ligue 1,2020,True,free loan
FC Metz,Sami Lahssaini,21,Belgium,Central Midfield,CM,150000.0,RFC Seraing,Belgium,0.0,out,summer,Ligue 1,2020,True,free loan
FC Metz,Laurent Jans,28,Luxembourg,Right-Back,RB,750000.0,Standard Liège,Belgium,0.0,out,summer,Ligue 1,2020,False,
FC Metz,Cheikh Sabaly,21,Senegal,Left Winger,LW,500000.0,Pau FC,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Metz,Vincent Thill,20,Luxembourg,Attacking Midfield,AM,1800000.0,Nacional,Portugal,,out,summer,Ligue 1,2020,False,
FC Metz,Ablie Jallow,21,The Gambia,Right Winger,RW,525000.0,RFC Seraing,Belgium,0.0,out,summer,Ligue 1,2020,True,free loan
FC Metz,Marvin Gakpa,26,France,Central Midfield,CM,800000.0,Paris FC,France,,out,summer,Ligue 1,2020,False,
FC Metz,Leverton Pierre,22,Haiti,Defensive Midfield,DM,150000.0,USL Dunkerque,France,,out,summer,Ligue 1,2020,False,
FC Metz,Gauthier Hein,23,France,Right Winger,RW,650000.0,AJ Auxerre,France,,out,summer,Ligue 1,2020,False,
FC Metz,Raouf Mroivili,21,France,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2020,False,
FC Metz,Renaud Cohade,35,France,Central Midfield,CM,400000.0,Retired,,,out,summer,Ligue 1,2020,False,
FC Metz,Kévin N'Doram,24,France,Defensive Midfield,DM,2800000.0,Monaco,France,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Metz,Thierry Ambrose,23,France,Centre-Forward,CF,1600000.0,Man City U23,England,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Metz,Adama Traoré,25,Mali,Central Midfield,CM,2400000.0,Monaco,France,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Metz,Vincent Pajot,29,France,Defensive Midfield,DM,1600000.0,SCO Angers,France,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Metz,Ernest Boahene,20,Ghana,Right-Back,RB,150000.0,Rainbow FC,Ghana,0.0,in,winter,Ligue 1,2020,False,
FC Metz,Paul Delecroix,32,France,Goalkeeper,GK,400000.0,Annecy FC,France,0.0,out,winter,Ligue 1,2020,False,
FC Metz,Adama Traoré,25,Mali,Left Winger,LW,200000.0,FC Sheriff,Moldova,,out,winter,Ligue 1,2020,False,
FC Nantes,Moses Simon,24,Nigeria,Left Winger,LW,6500000.0,Levante,Spain,5000000.0,in,summer,Ligue 1,2020,False,
FC Nantes,Jean-Charles Castelletto,25,Cameroon,Centre-Back,CB,2400000.0,Stade Brest 29,France,0.0,in,summer,Ligue 1,2020,False,
FC Nantes,Pedro Chirivella,23,Spain,Defensive Midfield,DM,650000.0,Liverpool U23,England,0.0,in,summer,Ligue 1,2020,False,
FC Nantes,Jean-Kévin Augustin,23,France,Centre-Forward,CF,6000000.0,RB Leipzig,Germany,0.0,in,summer,Ligue 1,2020,False,
FC Nantes,Sébastien Corchia,29,France,Right-Back,RB,1600000.0,Without Club,,,in,summer,Ligue 1,2020,False,
FC Nantes,Maxime Dupé,27,France,Goalkeeper,GK,800000.0,Toulouse,France,500000.0,out,summer,Ligue 1,2020,False,
FC Nantes,Alexandre Olliero,24,France,Goalkeeper,GK,400000.0,Pau FC,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Nantes,Molla Wagué,29,Mali,Centre-Back,CB,800000.0,Amiens SC,France,0.0,out,summer,Ligue 1,2020,True,free loan
FC Nantes,Thody Élie Youan,21,France,Centre-Forward,CF,725000.0,FC St. Gallen,Switzerland,0.0,out,summer,Ligue 1,2020,True,free loan
FC Nantes,Quentin Braat,23,France,Goalkeeper,GK,400000.0,Chamois Niort,France,,out,summer,Ligue 1,2020,False,
FC Nantes,Lucas Evangelista,25,Brazil,Central Midfield,CM,3200000.0,RB Bragantino,Brazil,0.0,out,summer,Ligue 1,2020,True,free loan
FC Nantes,Josué Homawoo,22,Togo,Centre-Back,CB,150000.0,Lorient B,France,,out,summer,Ligue 1,2020,False,
FC Nantes,Samuel Moutoussamy,24,DR Congo,Central Midfield,CM,2200000.0,Fortuna Sittard,Netherlands,0.0,out,summer,Ligue 1,2020,True,free loan
FC Nantes,Rene Krhin,30,Slovenia,Central Midfield,CM,1200000.0,Without Club,,,out,summer,Ligue 1,2020,False,
FC Nantes,Cristian Benavente,26,Peru,Attacking Midfield,AM,3200000.0,Pyramids FC,Egypt,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Nantes,Moses Simon,24,Nigeria,Left Winger,LW,6500000.0,Levante,Spain,0.0,out,summer,Ligue 1,2020,True,end of loan
FC Nantes,Mehdi Abeid,28,Algeria,Central Midfield,CM,2500000.0,Al-Nasr,United Arab Emirates,1500000.0,out,winter,Ligue 1,2020,False,
LOSC Lille,Jonathan David,20,Canada,Centre-Forward,CF,25000000.0,KAA Gent,Belgium,27000000.0,in,summer,Ligue 1,2020,False,
LOSC Lille,Sven Botman,20,Netherlands,Centre-Back,CB,1300000.0,Ajax U21,Netherlands,8000000.0,in,summer,Ligue 1,2020,False,
