club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Ajax Amsterdam,Nicolai Boilesen,24,Denmark,Left-Back,LB,1000000.0,FC Copenhagen,Denmark,0.0,out,summer,Eredivisie,2016,False,
Ajax Amsterdam,Lerin Duarte,26,Netherlands,Central Midfield,CM,700000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Ajax Amsterdam,Richairo Zivkovic,19,Netherlands,Centre-Forward,CF,2000000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
Ajax Amsterdam,David Neres,19,Brazil,Right Winger,RW,,São Paulo,Brazil,22000000.0,in,winter,Eredivisie,2016,False,
Ajax Amsterdam,Riechedly Bazoer,20,Netherlands,Centre-Back,CB,15000000.0,VfL Wolfsburg,Germany,12000000.0,out,winter,Eredivisie,2016,False,
Ajax Amsterdam,Anwar El Ghazi,21,Netherlands,Right Winger,RW,6500000.0,LOSC Lille,France,7000000.0,out,winter,Eredivisie,2016,False,
Ajax Amsterdam,Nemanja Gudelj,25,Serbia,Defensive Midfield,DM,6500000.0,TJ Teda,China,5500000.0,out,winter,Eredivisie,2016,False,
Ajax Amsterdam,Mitchell Dijks,23,Netherlands,Left-Back,LB,2750000.0,Norwich,England,0.0,out,winter,Eredivisie,2016,True,free loan
FC Groningen,Ruben Jenssen,28,Norway,Central Midfield,CM,1000000.0,1.FC K'lautern,Germany,0.0,in,summer,Eredivisie,2016,False,
FC Groningen,Tom van Weert,26,Netherlands,Centre-Forward,CF,1000000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2016,False,
FC Groningen,Samir Memisevic,22,Bosnia-Herzegovina,Centre-Back,CB,500000.0,Radnik Bijelj.,Bosnia-Herzegovina,,in,summer,Eredivisie,2016,False,
FC Groningen,Jason Davidson,25,Australia,Left-Back,LB,500000.0,Huddersfield,England,0.0,in,summer,Eredivisie,2016,True,free loan
FC Groningen,Rasmus Lindgren,31,Sweden,Centre-Back,CB,600000.0,Häcken,Sweden,0.0,out,summer,Eredivisie,2016,False,
FC Groningen,Lorenzo Burnet,25,Netherlands,Left-Back,LB,600000.0,Slo. Bratislava,Slovakia,0.0,out,summer,Eredivisie,2016,False,
FC Groningen,Michael de Leeuw,29,Netherlands,Centre-Forward,CF,2250000.0,Chicago Fire,United States,0.0,out,summer,Eredivisie,2016,False,
FC Groningen,Dino Islamovic,22,Montenegro,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Eredivisie,2016,False,
FC Groningen,Jarchinio Antonia,25,Curacao,Right Winger,RW,900000.0,Without Club,,,out,summer,Eredivisie,2016,False,
FC Groningen,Abel Tamata,25,DR Congo,Left-Back,LB,500000.0,Without Club,,,out,summer,Eredivisie,2016,False,
FC Groningen,Hans Hateboer,23,Netherlands,Right-Back,RB,1000000.0,Atalanta BC,Italy,1040000.0,out,winter,Eredivisie,2016,False,
FC Groningen,Albert Rusnák,22,Slovakia,Attacking Midfield,AM,1750000.0,Salt Lake,United States,435000.0,out,winter,Eredivisie,2016,False,
FC Groningen,Danny Hoesen,26,Netherlands,Centre-Forward,CF,800000.0,Quakes,United States,0.0,out,winter,Eredivisie,2016,True,free loan
FC Utrecht,Robin van der Meer,21,Netherlands,Left-Back,LB,150000.0,Go Ahead Eagles,Netherlands,300000.0,in,summer,Eredivisie,2016,False,
FC Utrecht,David Jensen,24,Denmark,Goalkeeper,GK,500000.0,Nordsjaelland,Denmark,200000.0,in,summer,Eredivisie,2016,False,
FC Utrecht,Edson Braafheid,33,Netherlands,Left-Back,LB,300000.0,Lazio,Italy,0.0,in,summer,Eredivisie,2016,False,
FC Utrecht,Menno Koch,22,Netherlands,Centre-Back,CB,350000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2016,True,free loan
FC Utrecht,Richairo Zivkovic,19,Netherlands,Centre-Forward,CF,2000000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2016,True,free loan
FC Utrecht,Bart Ramselaar,20,Netherlands,Attacking Midfield,AM,5000000.0,PSV Eindhoven,Netherlands,4750000.0,out,summer,Eredivisie,2016,False,
FC Utrecht,Timo Letschert,23,Netherlands,Centre-Back,CB,3000000.0,Sassuolo,Italy,3500000.0,out,summer,Eredivisie,2016,False,
FC Utrecht,Ruud Boymans,27,Netherlands,Centre-Forward,CF,1000000.0,Al-Shabab,United Arab Emirates,975000.0,out,summer,Eredivisie,2016,False,
FC Utrecht,Mark Diemers,22,Netherlands,Central Midfield,CM,400000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2016,False,
FC Utrecht,Christian Kum,30,Netherlands,Centre-Back,CB,600000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2016,False,
FC Utrecht,Filip Bednarek,23,Poland,Goalkeeper,GK,500000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2016,False,
FC Utrecht,Issa Kallon,20,Netherlands,Left Winger,LW,200000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
FC Utrecht,Yannick Cortie,23,Netherlands,Left-Back,LB,175000.0,Without Club,,,out,summer,Eredivisie,2016,False,
FC Utrecht,Gévero Markiet,25,Netherlands,Centre-Back,CB,300000.0,Without Club,,,out,summer,Eredivisie,2016,False,
FC Utrecht,Louis Nganioni,21,France,Left-Back,LB,300000.0,Olympique Lyon,France,0.0,out,summer,Eredivisie,2016,True,end of loan
FC Utrecht,Ruben Ligeon,24,Netherlands,Right-Back,RB,500000.0,Ajax,Netherlands,0.0,out,summer,Eredivisie,2016,True,end of loan
FC Utrecht,Wout Brama,30,Netherlands,Defensive Midfield,DM,2000000.0,PEC Zwolle,Netherlands,0.0,in,winter,Eredivisie,2016,False,
FC Utrecht,Zakaria Labyad,23,Morocco,Attacking Midfield,AM,2000000.0,Without Club,,,in,winter,Eredivisie,2016,False,
FC Utrecht,Rubio Rubin,20,United States,Centre-Forward,CF,600000.0,Silkeborg IF,Denmark,0.0,out,winter,Eredivisie,2016,False,
FC Utrecht,Kristoffer Peterson,22,Sweden,Left Winger,LW,500000.0,Heracles Almelo,Netherlands,,out,winter,Eredivisie,2016,False,
Feyenoord Rotterdam,Nicolai Jörgensen,25,Denmark,Centre-Forward,CF,2500000.0,FC Copenhagen,Denmark,3500000.0,in,summer,Eredivisie,2016,False,
Feyenoord Rotterdam,Brad Jones,34,Australia,Goalkeeper,GK,750000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Feyenoord Rotterdam,Steven Berghuis,24,Netherlands,Right Winger,RW,4000000.0,Watford,England,0.0,in,summer,Eredivisie,2016,True,free loan
Feyenoord Rotterdam,Lex Immers,30,Netherlands,Attacking Midfield,AM,2000000.0,Cardiff,England,2300000.0,out,summer,Eredivisie,2016,False,
Feyenoord Rotterdam,Anass Achahbar,22,Netherlands,Centre-Forward,CF,1000000.0,PEC Zwolle,Netherlands,300000.0,out,summer,Eredivisie,2016,False,
Feyenoord Rotterdam,Stef Gronsveld,20,Netherlands,Right-Back,RB,50000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Feyenoord Rotterdam,Kamil Miazek,19,Poland,Goalkeeper,GK,150000.0,Chojniczanka,Poland,0.0,out,summer,Eredivisie,2016,False,
Feyenoord Rotterdam,Calvin Verdonk,19,Netherlands,Left-Back,LB,150000.0,PEC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
Feyenoord Rotterdam,Jari Schuurman,19,Netherlands,Attacking Midfield,AM,500000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
Feyenoord Rotterdam,Warner Hahn,24,Suriname,Goalkeeper,GK,2000000.0,Excelsior,Netherlands,0.0,out,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Kevin Brands,28,Netherlands,Attacking Midfield,AM,250000.0,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Joey Suk,26,Netherlands,Central Midfield,CM,225000.0,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Sander Fischer,27,Netherlands,Centre-Back,CB,800000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Sam Hendriks,21,Netherlands,Centre-Forward,CF,200000.0,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Henrik Ojamaa,25,Estonia,Left Winger,LW,300000.0,FC Wacker,Austria,0.0,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Rochdi Achenteh,28,Morocco,Left-Back,LB,500000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Sinan Bytyqi,21,Kosovo,Attacking Midfield,AM,500000.0,Man City U23,England,0.0,in,summer,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Marcel Ritzmaier,23,Austria,Central Midfield,CM,900000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Sébastien Locigno,20,Belgium,Right-Back,RB,200000.0,KV Oostende,Belgium,0.0,in,summer,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Jarchinio Antonia,25,Curacao,Right Winger,RW,900000.0,Without Club,,,in,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Robin van der Meer,21,Netherlands,Left-Back,LB,150000.0,FC Utrecht,Netherlands,300000.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Maurits Schmitz,23,Netherlands,Goalkeeper,GK,50000.0,Spakenburg,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Nick de Bondt,22,Netherlands,Left Winger,LW,75000.0,De Treffers,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Sven Nieuwpoort,23,Netherlands,Centre-Back,CB,250000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Jeffrey Rijsdijk,28,Netherlands,Attacking Midfield,AM,300000.0,Almere City,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Puck Postma,19,Netherlands,Right Winger,RW,25000.0,Koninklijke HFC,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Bart Vriends,25,Netherlands,Centre-Back,CB,500000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Adam Sarota,27,Australia,Right Midfield,RM,300000.0,Unknown,,0.0,out,summer,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Elvio van Overbeek,22,Netherlands,Right Winger,RW,200000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Orhan Džepar,20,Netherlands,Central Midfield,CM,75000.0,Telstar,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Teije ten Den,23,Netherlands,Centre-Forward,CF,100000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Elvis Manu,23,Netherlands,Left Winger,LW,1500000.0,Brighton,England,0.0,in,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Dan Crowley,19,England,Attacking Midfield,AM,250000.0,Arsenal U23,England,0.0,in,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Pedro Chirivella,19,Spain,Defensive Midfield,DM,100000.0,Liverpool U23,England,0.0,in,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Ludcinio Marengo,25,Netherlands,Left Winger,LW,450000.0,ADO Den Haag,Netherlands,0.0,in,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Lum Rexhepi,24,Kosovo,Centre-Back,CB,100000.0,Without Club,,,in,winter,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Kevin Brands,28,Netherlands,Attacking Midfield,AM,200000.0,Samsunspor,Turkey,0.0,out,winter,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Jerry van Wolfgang,24,Netherlands,Left Midfield,LM,200000.0,Orange County,United States,0.0,out,winter,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Kenny Teijsse,24,Netherlands,Defensive Midfield,DM,275000.0,SF Deltas,United States,,out,winter,Eredivisie,2016,False,
Go Ahead Eagles Deventer,Randy Wolters,26,Netherlands,Left Winger,LW,500000.0,ADO Den Haag,Netherlands,0.0,out,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Henrik Ojamaa,25,Estonia,Left Winger,LW,300000.0,Dundee FC,Scotland,0.0,out,winter,Eredivisie,2016,True,free loan
Go Ahead Eagles Deventer,Mohamed Hamdaoui,23,Netherlands,Left Winger,LW,50000.0,Without Club,,,out,winter,Eredivisie,2016,False,
Heracles Almelo,Vincent Vermeij,21,Netherlands,Centre-Forward,CF,900000.0,De Graafschap,Netherlands,500000.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Daryl van Mieghem,26,Netherlands,Right Winger,RW,500000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Robin Pröpper,22,Netherlands,Centre-Back,CB,350000.0,De Graafschap,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Gor Agbaljan,19,Armenia,Central Midfield,CM,,Heerenveen U19,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Sander Thomas,19,Netherlands,Attacking Midfield,AM,50000.0,PEC Zwolle U19,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Reuven Niemeijer,21,Netherlands,Attacking Midfield,AM,,Quick '20,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Samuel Armenteros,26,Sweden,Centre-Forward,CF,1000000.0,Qarabag FK,Azerbaijan,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Lerin Duarte,26,Netherlands,Central Midfield,CM,700000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2016,False,
Heracles Almelo,Brandley Kuwas,23,Curacao,Right Winger,RW,1000000.0,Excelsior,Netherlands,,in,summer,Eredivisie,2016,False,
Heracles Almelo,Tim van de Berg,18,Netherlands,Defensive Midfield,DM,,Elinkwijk,Netherlands,,in,summer,Eredivisie,2016,False,
Heracles Almelo,Paul Gladon,24,Netherlands,Centre-Forward,CF,650000.0,Wolves,England,2000000.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Wout Weghorst,23,Netherlands,Centre-Forward,CF,1250000.0,AZ Alkmaar,Netherlands,1500000.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Iliass Bel Hassani,23,Netherlands,Attacking Midfield,AM,2750000.0,AZ Alkmaar,Netherlands,1350000.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Bas Sibum,33,Netherlands,Central Midfield,CM,200000.0,Alcides,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Rick Hemmink,23,Netherlands,Attacking Midfield,AM,75000.0,Achilles '29,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Gino Bosz,23,Netherlands,Centre-Back,CB,300000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Menno Heerkes,22,Netherlands,Defensive Midfield,DM,100000.0,SV Meppen,Germany,0.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Coen Gortemaker,22,Netherlands,Centre-Back,CB,50000.0,Achilles '29,Netherlands,0.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Fahd Aktaou,23,Netherlands,Left-Back,LB,350000.0,Wydad AC,Morocco,0.0,out,summer,Eredivisie,2016,False,
Heracles Almelo,Gonzalo García,32,Spain,Second Striker,SS,350000.0,Anorthosis,Cyprus,0.0,out,summer,Eredivisie,2016,True,end of loan
Heracles Almelo,Kristoffer Peterson,22,Sweden,Left Winger,LW,500000.0,FC Utrecht,Netherlands,,in,winter,Eredivisie,2016,False,
Heracles Almelo,Daryl van Mieghem,27,Netherlands,Right Winger,RW,500000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2016,True,free loan
Heracles Almelo,Dario Vujicevic,26,Croatia,Defensive Midfield,DM,400000.0,Without Club,,,out,winter,Eredivisie,2016,False,
Heracles Almelo,Ramon Zomer,33,Netherlands,Centre-Back,CB,650000.0,Retired,,,out,winter,Eredivisie,2016,False,
NEC Nijmegen,Stefan Mauk,20,Australia,Central Midfield,CM,500000.0,Adelaide United,Australia,275000.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Kevin Mayi,23,Gabon,Centre-Forward,CF,800000.0,G. Ajaccio,France,150000.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Julian von Haacke,22,Germany,Central Midfield,CM,250000.0,Werder Bremen,Germany,100000.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Dario Dumic,24,Bosnia-Herzegovina,Centre-Back,CB,800000.0,Bröndby IF,Denmark,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Robin Buwalda,21,Netherlands,Centre-Back,CB,300000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Arnaut Danjuma,19,Netherlands,Left Winger,LW,25000.0,PSV U19,Netherlands,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Reagy Ofosu,24,Germany,Left Winger,LW,300000.0,Grödig,Austria,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Michael Heinloth,24,Germany,Right-Back,RB,450000.0,SC Paderborn,Germany,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Fabian Gmeiner,19,Austria,Left-Back,LB,,Stuttgart U19,Germany,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Joris Delle,26,France,Goalkeeper,GK,800000.0,Lens,France,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,André Fomitschow,25,Germany,Left-Back,LB,300000.0,1.FC K'lautern,Germany,0.0,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Taiwo Awoniyi,19,Nigeria,Centre-Forward,CF,300000.0,Liverpool,England,0.0,in,summer,Eredivisie,2016,True,free loan
NEC Nijmegen,Quincy Owusu-Abeyie,30,Ghana,Left Winger,LW,800000.0,Without Club,,,in,summer,Eredivisie,2016,False,
NEC Nijmegen,Anthony Limbombe,22,Belgium,Left Winger,LW,2500000.0,Club Brugge,Belgium,2300000.0,out,summer,Eredivisie,2016,False,
NEC Nijmegen,Mihai Roman,24,Romania,Centre-Forward,CF,750000.0,M. Petah Tikva,Israel,50000.0,out,summer,Eredivisie,2016,True,loan with fee
