club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Athletic Bilbao,Iago Herrerín,28,Spain,Goalkeeper,GK,2500000.0,CD Leganés,Spain,0.0,out,winter,Laliga,2016,True,free loan
Atlético Madrid,Kévin Gameiro,29,France,Centre-Forward,CF,20000000.0,Sevilla FC,Spain,32000000.0,in,summer,Laliga,2016,False,
Atlético Madrid,Nico Gaitán,28,Argentina,Attacking Midfield,AM,30000000.0,Benfica,Portugal,25000000.0,in,summer,Laliga,2016,False,
Atlético Madrid,Sime Vrsaljko,24,Croatia,Right-Back,RB,13000000.0,Sassuolo,Italy,14000000.0,in,summer,Laliga,2016,False,
Atlético Madrid,Diogo Jota,19,Portugal,Left Winger,LW,3000000.0,Paços Ferreira,Portugal,7000000.0,in,summer,Laliga,2016,False,
Atlético Madrid,Axel Werner,20,Argentina,Goalkeeper,GK,300000.0,Rafaela,Argentina,800000.0,in,summer,Laliga,2016,False,
Atlético Madrid,Fernando Torres,32,Spain,Centre-Forward,CF,7000000.0,AC Milan,Italy,0.0,in,summer,Laliga,2016,False,
Atlético Madrid,Borja Bastón,23,Spain,Centre-Forward,CF,5000000.0,Swansea,England,18000000.0,out,summer,Laliga,2016,False,
Atlético Madrid,Miranda,31,Brazil,Centre-Back,CB,16000000.0,Inter,Italy,11000000.0,out,summer,Laliga,2016,False,
Atlético Madrid,Leo Baptistão,23,Brazil,Right Winger,RW,4000000.0,Espanyol,Spain,7000000.0,out,summer,Laliga,2016,False,
Atlético Madrid,Josuha Guilavogui,25,France,Defensive Midfield,DM,12000000.0,VfL Wolfsburg,Germany,3000000.0,out,summer,Laliga,2016,False,
Atlético Madrid,Luciano Vietto,22,Argentina,Centre-Forward,CF,14000000.0,Sevilla FC,Spain,3000000.0,out,summer,Laliga,2016,True,loan with fee
Atlético Madrid,Matías Kranevitter,23,Argentina,Defensive Midfield,DM,6000000.0,Sevilla FC,Spain,2000000.0,out,summer,Laliga,2016,True,loan with fee
Atlético Madrid,Jesús Gámez,31,Spain,Right-Back,RB,3500000.0,Newcastle,England,0.0,out,summer,Laliga,2016,False,
Atlético Madrid,Sílvio,28,Portugal,Right-Back,RB,1500000.0,Wolves,England,0.0,out,summer,Laliga,2016,False,
Atlético Madrid,Amath Ndiaye,20,Senegal,Left Winger,LW,,CD Tenerife,Spain,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Diogo Jota,19,Portugal,Left Winger,LW,7000000.0,FC Porto,Portugal,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Héctor Hernández,20,Spain,Centre-Forward,CF,400000.0,Albacete,Spain,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Óliver Torres,21,Spain,Central Midfield,CM,14000000.0,FC Porto,Portugal,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Javier Manquillo,22,Spain,Right-Back,RB,5000000.0,Sunderland,England,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Emiliano Velázquez,22,Uruguay,Centre-Back,CB,1500000.0,Braga,Portugal,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Bernard Mensah,21,Ghana,Attacking Midfield,AM,1500000.0,Vit. Guimarães,Portugal,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Santos Borré,20,Colombia,Centre-Forward,CF,1000000.0,Villarreal,Spain,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Axel Werner,20,Argentina,Goalkeeper,GK,800000.0,Boca Juniors,Argentina,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Theo Hernández,18,France,Left-Back,LB,,Alavés,Spain,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,André Moreira,20,Portugal,Goalkeeper,GK,1000000.0,Belenenses SAD,Portugal,0.0,out,summer,Laliga,2016,True,free loan
Atlético Madrid,Bono,25,Morocco,Goalkeeper,GK,600000.0,Girona,Spain,,out,summer,Laliga,2016,False,
Atlético Madrid,Fernando Torres,32,Spain,Centre-Forward,CF,7000000.0,AC Milan,Italy,0.0,out,summer,Laliga,2016,True,end of loan
CA Osasuna,Sergio León,27,Spain,Centre-Forward,CF,1500000.0,Elche CF,Spain,1700000.0,in,summer,Laliga,2016,False,
CA Osasuna,Fran Mérida,26,Spain,Central Midfield,CM,1000000.0,SD Huesca,Spain,500000.0,in,summer,Laliga,2016,False,
CA Osasuna,Fausto Tienza,26,Spain,Central Midfield,CM,300000.0,Alcorcón,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Goran Causic,24,Serbia,Central Midfield,CM,2300000.0,Eskisehirspor,Turkey,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Jaime Romero,25,Spain,Right Winger,RW,500000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Juan Rafael Fuentes,26,Spain,Left-Back,LB,1500000.0,Espanyol,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Carlos Clerc,24,Spain,Left-Back,LB,800000.0,Espanyol,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Emmanuel Rivière,26,Martinique,Centre-Forward,CF,5000000.0,Newcastle,England,0.0,in,summer,Laliga,2016,True,free loan
CA Osasuna,Javi Álamo,28,Spain,Right Winger,RW,500000.0,Real Zaragoza,Spain,0.0,in,summer,Laliga,2016,False,
CA Osasuna,Oriol Riera,30,Spain,Centre-Forward,CF,1500000.0,Dep. La Coruña,Spain,0.0,in,summer,Laliga,2016,True,free loan
CA Osasuna,Didier Digard,30,France,Defensive Midfield,DM,1500000.0,Real Betis,Spain,0.0,in,summer,Laliga,2016,True,free loan
CA Osasuna,Mikel Merino,20,Spain,Central Midfield,CM,2000000.0,Bor. Dortmund,Germany,3750000.0,out,summer,Laliga,2016,False,
CA Osasuna,Manuel Sánchez,27,Spain,Defensive Midfield,DM,400000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Maikel Mesa,25,Spain,Attacking Midfield,AM,200000.0,CD Mirandés,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Nino,36,Spain,Centre-Forward,CF,300000.0,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Urko Vera,29,Spain,Centre-Forward,CF,700000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CA Osasuna,Matej Pucko,22,Slovenia,Left Winger,LW,500000.0,FC Koper,Slovenia,0.0,out,summer,Laliga,2016,True,end of loan
CA Osasuna,Luís Martins,24,Portugal,Left-Back,LB,400000.0,Granada CF,Spain,0.0,out,summer,Laliga,2016,True,end of loan
CA Osasuna,Raoul Loé,27,Cameroon,Defensive Midfield,DM,1900000.0,Al-Sailiya SC,Qatar,0.0,in,winter,Laliga,2016,False,
CA Osasuna,Nikola Vujadinovic,30,Montenegro,Centre-Back,CB,400000.0,BJ Enterprises,China,0.0,in,winter,Laliga,2016,False,
CA Osasuna,Salvatore Sirigu,30,Italy,Goalkeeper,GK,7000000.0,Paris SG,France,0.0,in,winter,Laliga,2016,True,free loan
CA Osasuna,Javi Álamo,28,Spain,Right Winger,RW,500000.0,UD Almería,Spain,0.0,out,winter,Laliga,2016,False,
CD Leganés,Gabriel,22,Brazil,Defensive Midfield,DM,1200000.0,Juventus,Italy,2500000.0,in,summer,Laliga,2016,False,
CD Leganés,Mamadou Koné,24,Cote d'Ivoire,Centre-Forward,CF,600000.0,Racing,Spain,1200000.0,in,summer,Laliga,2016,False,
CD Leganés,Diego Rico,23,Spain,Left-Back,LB,800000.0,Real Zaragoza,Spain,1000000.0,in,summer,Laliga,2016,False,
CD Leganés,Luciano,23,Brazil,Centre-Forward,CF,4000000.0,Corinthians,Brazil,400000.0,in,summer,Laliga,2016,True,loan with fee
CD Leganés,Carl Medjani,31,Algeria,Defensive Midfield,DM,2000000.0,Levante,Spain,0.0,in,summer,Laliga,2016,False,
CD Leganés,Miguel Ángel Guerrero,25,Spain,Centre-Forward,CF,1500000.0,Sporting Gijón,Spain,0.0,in,summer,Laliga,2016,False,
CD Leganés,Unai Bustinza,24,Spain,Centre-Back,CB,300000.0,Athletic,Spain,0.0,in,summer,Laliga,2016,False,
CD Leganés,Adrián Marín,19,Spain,Left-Back,LB,1000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2016,True,free loan
CD Leganés,Alberto Brignoli,24,Italy,Goalkeeper,GK,1200000.0,Juventus,Italy,0.0,in,summer,Laliga,2016,True,free loan
CD Leganés,Unai López,20,Spain,Central Midfield,CM,1500000.0,Athletic,Spain,0.0,in,summer,Laliga,2016,True,free loan
CD Leganés,Rubén Pérez,27,Spain,Defensive Midfield,DM,2500000.0,Granada CF,Spain,0.0,in,summer,Laliga,2016,True,free loan
CD Leganés,Darwin Machís,23,Venezuela,Left Winger,LW,800000.0,Granada CF,Spain,0.0,in,summer,Laliga,2016,True,free loan
CD Leganés,Rober Ibáñez,23,Spain,Right Winger,RW,1500000.0,Valencia,Spain,0.0,in,summer,Laliga,2016,True,free loan
CD Leganés,Rubén Peña,24,Spain,Right-Back,RB,400000.0,SD Eibar,Spain,200000.0,out,summer,Laliga,2016,False,
CD Leganés,Unai Albizua,27,Spain,Centre-Back,CB,400000.0,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Alain Eizmendi,26,Spain,Right Winger,RW,300000.0,Real Unión,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Luis Ruiz,24,Spain,Left-Back,LB,400000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Queco Piña,36,Spain,Goalkeeper,GK,100000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Paco Candela,23,Spain,Central Midfield,CM,200000.0,CF Fuenlabrada,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Jorge Miramón,27,Spain,Right-Back,RB,300000.0,Reus Deportiu,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,César Soriano,33,Spain,Left-Back,LB,200000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Borja Lázaro,28,Spain,Centre-Forward,CF,300000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Toni Arranz,22,Spain,Central Midfield,CM,200000.0,UD Sanse,Spain,0.0,out,summer,Laliga,2016,False,
CD Leganés,Gabriel,22,Brazil,Defensive Midfield,DM,1200000.0,Juventus,Italy,0.0,out,summer,Laliga,2016,True,end of loan
CD Leganés,Iñigo Ruiz de Galarreta,22,Spain,Central Midfield,CM,500000.0,Athletic,Spain,0.0,out,summer,Laliga,2016,True,end of loan
CD Leganés,Unai Bustinza,24,Spain,Centre-Back,CB,300000.0,Athletic,Spain,0.0,out,summer,Laliga,2016,True,end of loan
CD Leganés,Guillermo Fernández,23,Spain,Centre-Forward,CF,800000.0,Athletic,Spain,0.0,out,summer,Laliga,2016,True,end of loan
CD Leganés,Asdrúbal Padrón,25,Spain,Centre-Forward,CF,300000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2016,True,end of loan
CD Leganés,Erik Morán,25,Spain,Defensive Midfield,DM,800000.0,Real Zaragoza,Spain,200000.0,in,winter,Laliga,2016,False,
CD Leganés,Nereo Champagne,31,Argentina,Goalkeeper,GK,400000.0,Olimpo,Argentina,150000.0,in,winter,Laliga,2016,True,loan with fee
CD Leganés,Nabil El Zhar,30,Morocco,Right Winger,RW,1500000.0,UD Las Palmas,Spain,0.0,in,winter,Laliga,2016,False,
CD Leganés,Dimitrios Siovas,28,Greece,Centre-Back,CB,2000000.0,Olympiacos,Greece,0.0,in,winter,Laliga,2016,True,free loan
CD Leganés,Samu García,26,Spain,Right Winger,RW,2500000.0,Rubin Kazan,Russia,0.0,in,winter,Laliga,2016,True,free loan
CD Leganés,Tito,31,Spain,Right-Back,RB,2500000.0,Granada CF,Spain,0.0,in,winter,Laliga,2016,True,free loan
CD Leganés,Alberto Bueno,28,Spain,Second Striker,SS,3000000.0,FC Porto,Portugal,0.0,in,winter,Laliga,2016,True,free loan
CD Leganés,Iago Herrerín,28,Spain,Goalkeeper,GK,2500000.0,Athletic,Spain,0.0,in,winter,Laliga,2016,True,free loan
CD Leganés,Lluis Sastre,30,Spain,Central Midfield,CM,600000.0,SD Huesca,Spain,0.0,out,winter,Laliga,2016,False,
CD Leganés,Carl Medjani,31,Algeria,Defensive Midfield,DM,1800000.0,Trabzonspor,Turkey,0.0,out,winter,Laliga,2016,False,
CD Leganés,Toni Dovale,26,Spain,Right Winger,RW,200000.0,Rayo Vallecano,Spain,0.0,out,winter,Laliga,2016,False,
Celta de Vigo,Pione Sisto,21,Denmark,Left Winger,LW,3500000.0,FC Midtjylland,Denmark,6000000.0,in,summer,Laliga,2016,False,
Celta de Vigo,José Naranjo,21,Spain,Left Winger,LW,1000000.0,Gimnàstic,Spain,1000000.0,in,summer,Laliga,2016,False,
Celta de Vigo,Álvaro Lemos,23,Spain,Right-Back,RB,200000.0,CD Lugo,Spain,200000.0,in,summer,Laliga,2016,False,
Celta de Vigo,Facundo Roncaglia,29,Argentina,Right-Back,RB,4500000.0,Fiorentina,Italy,0.0,in,summer,Laliga,2016,False,
Celta de Vigo,Giuseppe Rossi,29,Italy,Centre-Forward,CF,7500000.0,Fiorentina,Italy,0.0,in,summer,Laliga,2016,True,free loan
Celta de Vigo,Nolito,29,Spain,Left Winger,LW,15000000.0,Man City,England,18000000.0,out,summer,Laliga,2016,False,
Celta de Vigo,Yelko Pino,19,Spain,Attacking Midfield,AM,,CD Lugo,Spain,0.0,out,summer,Laliga,2016,False,
Celta de Vigo,Álex López,28,Spain,Central Midfield,CM,2000000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,True,free loan
Celta de Vigo,Dejan Drazic,20,Serbia,Left Winger,LW,800000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,True,free loan
Celta de Vigo,Andrew Hjulsager,22,Denmark,Attacking Midfield,AM,1000000.0,Bröndby IF,Denmark,1200000.0,in,winter,Laliga,2016,False,
Celta de Vigo,Jozabed Sánchez,25,Spain,Central Midfield,CM,5000000.0,Fulham,England,0.0,in,winter,Laliga,2016,True,free loan
Celta de Vigo,José Naranjo,22,Spain,Left Winger,LW,2000000.0,KRC Genk,Belgium,1800000.0,out,winter,Laliga,2016,False,
Celta de Vigo,David Costas,21,Spain,Centre-Back,CB,1000000.0,Real Oviedo,Spain,0.0,out,winter,Laliga,2016,True,free loan
Celta de Vigo,Fabián Orellana,31,Chile,Right Winger,RW,4000000.0,Valencia,Spain,0.0,out,winter,Laliga,2016,True,free loan
Deportivo Alavés,Dani Torres,26,Colombia,Defensive Midfield,DM,3000000.0,Indep. Medellín,Colombia,3180000.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Aleksandar Katai,25,Serbia,Left Winger,LW,2750000.0,Red Star,Serbia,2000000.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Alexis Ruano,30,Spain,Centre-Back,CB,1000000.0,Besiktas,Turkey,400000.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Deyverson,25,Brazil,Centre-Forward,CF,3500000.0,Levante,Spain,400000.0,in,summer,Laliga,2016,True,loan with fee
Deportivo Alavés,Víctor Camarasa,22,Spain,Central Midfield,CM,3000000.0,Levante,Spain,350000.0,in,summer,Laliga,2016,True,loan with fee
Deportivo Alavés,Edgar Méndez,26,Spain,Right Winger,RW,1500000.0,Granada CF,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Nenad Krsticic,26,Serbia,Central Midfield,CM,2000000.0,Sampdoria,Italy,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Christian Santos,28,Venezuela,Centre-Forward,CF,2000000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Ibai Gómez,26,Spain,Right Winger,RW,1500000.0,Athletic,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Zouhair Feddal,26,Morocco,Centre-Back,CB,1500000.0,Levante,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo Alavés,Rubén Sobrino,24,Spain,Centre-Forward,CF,400000.0,Man City,England,0.0,in,summer,Laliga,2016,True,free loan
Deportivo Alavés,Adrián Ortolá,22,Spain,Goalkeeper,GK,,FC Barcelona B,Spain,0.0,in,summer,Laliga,2016,True,free loan
Deportivo Alavés,Theo Hernández,18,France,Left-Back,LB,,Atlético Madrid,Spain,0.0,in,summer,Laliga,2016,True,free loan
Deportivo Alavés,Aleksandar Pantic,24,Serbia,Centre-Back,CB,1500000.0,Villarreal,Spain,0.0,in,summer,Laliga,2016,True,free loan
Deportivo Alavés,Carlos Vigaray,21,Spain,Right-Back,RB,600000.0,Getafe,Spain,,in,summer,Laliga,2016,False,
Deportivo Alavés,Cristian Espinoza,21,Argentina,Right Winger,RW,7000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2016,True,free loan
Deportivo Alavés,Marcos Llorente,21,Spain,Central Midfield,CM,800000.0,Real Madrid,Spain,0.0,in,summer,Laliga,2016,True,free loan
Deportivo Alavés,Sergio Mora,36,Spain,Central Midfield,CM,100000.0,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Pau Torres,29,Spain,Goalkeeper,GK,300000.0,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Hernán Bernardello,29,Argentina,Defensive Midfield,DM,800000.0,Montreal Impact,United States,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Juli,34,Spain,Second Striker,SS,200000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Sergio Pelegrín,36,Spain,Centre-Back,CB,300000.0,Elche CF,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Iñaki Sáenz,28,Spain,Left-Back,LB,400000.0,CD Tenerife,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Aritz Borda,31,Spain,Centre-Back,CB,200000.0,Western Sydney,Australia,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Facundo Guichón,25,Uruguay,Left Winger,LW,400000.0,UCAM Murcia,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Javier Carpio,32,Spain,Centre-Back,CB,400000.0,Cádiz CF,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,David Torres,30,Spain,Centre-Forward,CF,300000.0,CD Alcoyano,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Dani Abalo,28,Spain,Right Winger,RW,700000.0,Korona Kielce,Poland,0.0,out,summer,Laliga,2016,False,
Deportivo Alavés,Dani Estrada,29,Spain,Right-Back,RB,400000.0,Without Club,,,out,summer,Laliga,2016,False,
Deportivo Alavés,Jagoba Beobide,29,Spain,Central Midfield,CM,300000.0,Without Club,,,out,summer,Laliga,2016,False,
Deportivo Alavés,Dani Pacheco,25,Spain,Left Winger,LW,1000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2016,True,end of loan
Deportivo Alavés,Óscar Romero,24,Paraguay,Attacking Midfield,AM,7000000.0,SH Shenhua,China,0.0,in,winter,Laliga,2016,True,free loan
Deportivo Alavés,Rodrigo Ely,23,Brazil,Centre-Back,CB,1200000.0,AC Milan,Italy,0.0,in,winter,Laliga,2016,True,free loan
Deportivo Alavés,Manu Barreiro,30,Spain,Centre-Forward,CF,300000.0,Gimnàstic,Spain,0.0,out,winter,Laliga,2016,False,
Deportivo de La Coruña,Florin Andone,23,Romania,Centre-Forward,CF,2500000.0,Córdoba CF,Spain,5700000.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Raúl Albentosa,27,Spain,Centre-Back,CB,2000000.0,Derby,England,800000.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Przemyslaw Tyton,29,Poland,Goalkeeper,GK,2500000.0,VfB Stuttgart,Germany,500000.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Emre Colak,25,Turkey,Attacking Midfield,AM,3250000.0,Galatasaray,Turkey,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Bruno Gama,28,Portugal,Left Winger,LW,3500000.0,Dnipro,Ukraine,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Borja Valle,23,Spain,Left Winger,LW,600000.0,Real Oviedo,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Fayçal Fajr,27,Morocco,Central Midfield,CM,4000000.0,Elche CF,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Rubén Martínez,32,Spain,Goalkeeper,GK,1500000.0,Levante,Spain,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Juanfran,27,Spain,Right-Back,RB,3500000.0,Watford,England,0.0,in,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Ryan Babel,29,Netherlands,Left Winger,LW,5000000.0,Al-Ain FC,United Arab Emirates,0.0,in,summer,Laliga,2016,False,
Deportivo de La Coruña,Guilherme,25,Brazil,Defensive Midfield,DM,2000000.0,Udinese Calcio,Italy,0.0,in,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Carles Gil,23,Spain,Attacking Midfield,AM,4000000.0,Aston Villa,England,0.0,in,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Marlos Moreno,19,Colombia,Right Winger,RW,1000000.0,Man City,England,0.0,in,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Joselu,26,Spain,Centre-Forward,CF,6000000.0,Stoke City,England,0.0,in,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Lucas Pérez,27,Spain,Centre-Forward,CF,12000000.0,Arsenal,England,20000000.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Manu Fernández,30,Spain,Goalkeeper,GK,400000.0,Machine Sazi,Iran,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Cani,34,Spain,Attacking Midfield,AM,1000000.0,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Miguel Cardoso,22,Portugal,Right Winger,RW,250000.0,Tondela,Portugal,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Fabri,28,Spain,Goalkeeper,GK,1500000.0,Besiktas,Turkey,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Rober Pier,21,Spain,Centre-Back,CB,,Levante,Spain,0.0,out,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Luis Fernández,22,Spain,Centre-Forward,CF,400000.0,Alcorcón,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Alberto Lopo,36,Spain,Centre-Back,CB,200000.0,Gimnàstic,Spain,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Jonás Gutiérrez,33,Argentina,Central Midfield,CM,1200000.0,Defensa,Argentina,0.0,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Juan Domínguez,26,Spain,Defensive Midfield,DM,2000000.0,RCD Mallorca,Spain,0.0,out,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Oriol Riera,30,Spain,Centre-Forward,CF,1500000.0,CA Osasuna,Spain,0.0,out,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Saúl García,21,Spain,Left-Back,LB,800000.0,Girona,Spain,0.0,out,summer,Laliga,2016,True,free loan
Deportivo de La Coruña,Stipe Pletikosa,37,Croatia,Goalkeeper,GK,500000.0,Retired,,,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Manuel Pablo,40,Spain,Right-Back,RB,100000.0,Retired,,,out,summer,Laliga,2016,False,
Deportivo de La Coruña,Luis Alberto,23,Spain,Attacking Midfield,AM,4000000.0,Liverpool,England,0.0,out,summer,Laliga,2016,True,end of loan
Deportivo de La Coruña,Fede Cartabia,23,Argentina,Right Winger,RW,2500000.0,Valencia,Spain,0.0,out,summer,Laliga,2016,True,end of loan
Deportivo de La Coruña,Jonathan Rodríguez,22,Uruguay,Centre-Forward,CF,2500000.0,Peñarol,Uruguay,0.0,out,summer,Laliga,2016,True,end of loan
Deportivo de La Coruña,Fayçal Fajr,27,Morocco,Central Midfield,CM,4000000.0,Elche CF,Spain,0.0,out,summer,Laliga,2016,True,end of loan
Deportivo de La Coruña,Juanfran,27,Spain,Right-Back,RB,3500000.0,Watford,England,0.0,out,summer,Laliga,2016,True,end of loan
Deportivo de La Coruña,Gaël Kakuta,25,DR Congo,Attacking Midfield,AM,1700000.0,HB CFFC,China,0.0,in,winter,Laliga,2016,True,free loan
Deportivo de La Coruña,Fede Cartabia,24,Argentina,Right Winger,RW,1500000.0,Valencia,Spain,0.0,in,winter,Laliga,2016,False,
Deportivo de La Coruña,Ola John,24,Netherlands,Left Winger,LW,5000000.0,Benfica,Portugal,0.0,in,winter,Laliga,2016,True,free loan
Deportivo de La Coruña,Davy Roef,22,Belgium,Goalkeeper,GK,1500000.0,RSC Anderlecht,Belgium,0.0,in,winter,Laliga,2016,True,free loan
Deportivo de La Coruña,Ryan Babel,30,Netherlands,Left Winger,LW,5000000.0,Besiktas,Turkey,0.0,out,winter,Laliga,2016,False,
Deportivo de La Coruña,Saúl García,22,Spain,Left-Back,LB,800000.0,RCD Mallorca,Spain,0.0,out,winter,Laliga,2016,True,free loan
Deportivo de La Coruña,Borja Valle,24,Spain,Left Winger,LW,800000.0,Elche CF,Spain,0.0,out,winter,Laliga,2016,True,free loan
Deportivo de La Coruña,Rubén Martínez,32,Spain,Goalkeeper,GK,1000000.0,RSC Anderlecht,Belgium,0.0,out,winter,Laliga,2016,True,free loan
Deportivo de La Coruña,Fede Cartabia,24,Argentina,Right Winger,RW,1500000.0,Braga,Portugal,0.0,out,winter,Laliga,2016,True,free loan
