club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AFC Bournemouth,Lewis Grabban,29,Jamaica,Centre-Forward,CF,3000000.0,Reading,England,0.0,out,winter,Premier League,2016,True,free loan
AFC Bournemouth,Marc Wilson,29,Ireland,Centre-Back,CB,3000000.0,West Brom,England,0.0,out,winter,Premier League,2016,True,free loan
AFC Bournemouth,Harry Cornick,21,England,Right Winger,RW,100000.0,Gillingham FC,England,0.0,out,winter,Premier League,2016,True,free loan
Arsenal FC,Granit Xhaka,23,Switzerland,Defensive Midfield,DM,35000000.0,Bor. M'gladbach,Germany,45000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Shkodran Mustafi,24,Germany,Centre-Back,CB,20000000.0,Valencia,Spain,41000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Lucas Pérez,27,Spain,Centre-Forward,CF,12000000.0,Dep. La Coruña,Spain,20000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Takuma Asano,21,Japan,Left Winger,LW,1200000.0,Sanf. Hiroshima,Japan,4000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Rob Holding,20,England,Centre-Back,CB,250000.0,Bolton,England,3000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Serge Gnabry,21,Germany,Right Winger,RW,2500000.0,Werder Bremen,Germany,5000000.0,out,summer,Premier League,2016,False,
Arsenal FC,Wellington Silva,23,Brazil,Right Winger,RW,2000000.0,Fluminense,Brazil,3000000.0,out,summer,Premier League,2016,False,
Arsenal FC,Jack Wilshere,24,England,Central Midfield,CM,23000000.0,Bournemouth,England,2350000.0,out,summer,Premier League,2016,True,loan with fee
Arsenal FC,Tomas Rosicky,35,Czech Republic,Attacking Midfield,AM,1000000.0,Sparta Prague,Czech Republic,0.0,out,summer,Premier League,2016,False,
Arsenal FC,Joel Campbell,24,Costa Rica,Centre-Forward,CF,8000000.0,Sporting CP,Portugal,0.0,out,summer,Premier League,2016,True,free loan
Arsenal FC,Takuma Asano,21,Japan,Left Winger,LW,1500000.0,VfB Stuttgart,Germany,0.0,out,summer,Premier League,2016,True,free loan
Arsenal FC,Calum Chambers,21,England,Centre-Back,CB,12000000.0,Middlesbrough,England,0.0,out,summer,Premier League,2016,True,free loan
Arsenal FC,Mikel Arteta,34,Spain,Central Midfield,CM,2000000.0,Retired,,,out,summer,Premier League,2016,False,
Arsenal FC,Mathieu Flamini,32,France,Defensive Midfield,DM,4000000.0,Without Club,,,out,summer,Premier League,2016,False,
Arsenal FC,Cohen Bramall,20,England,Left-Back,LB,,Hednesford,England,40000.0,in,winter,Premier League,2016,False,
Arsenal FC,Krystian Bielik,19,Poland,Defensive Midfield,DM,1500000.0,Birmingham,England,0.0,out,winter,Premier League,2016,True,free loan
Arsenal FC,Matt Macey,22,England,Goalkeeper,GK,500000.0,Luton,England,0.0,out,winter,Premier League,2016,True,free loan
Arsenal FC,Chuba Akpom,21,England,Centre-Forward,CF,1000000.0,Brighton,England,0.0,out,winter,Premier League,2016,True,free loan
Burnley FC,Jeff Hendrick,24,Ireland,Central Midfield,CM,1500000.0,Derby,England,11800000.0,in,summer,Premier League,2016,False,
Burnley FC,Steven Defour,28,Belgium,Defensive Midfield,DM,6000000.0,RSC Anderlecht,Belgium,8600000.0,in,summer,Premier League,2016,False,
Burnley FC,Jóhann Berg Gudmundsson,25,Iceland,Right Winger,RW,2000000.0,Charlton,England,3000000.0,in,summer,Premier League,2016,False,
Burnley FC,Nick Pope,24,England,Goalkeeper,GK,200000.0,Charlton,England,1300000.0,in,summer,Premier League,2016,False,
Burnley FC,Jon Flanagan,23,England,Right-Back,RB,5000000.0,Liverpool,England,0.0,in,summer,Premier League,2016,True,free loan
Burnley FC,Patrick Bamford,22,England,Centre-Forward,CF,5000000.0,Chelsea,England,0.0,in,summer,Premier League,2016,True,free loan
Burnley FC,Matt Gilks,34,Scotland,Goalkeeper,GK,500000.0,Rangers,Scotland,0.0,out,summer,Premier League,2016,False,
Burnley FC,Ntumba Massanka,19,England,Centre-Forward,CF,,Morecambe FC,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Tom Anderson,22,England,Centre-Back,CB,250000.0,Chesterfield FC,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,David Jones,31,England,midfield,midfield,2000000.0,Sheff Wed,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,George Green,20,England,Attacking Midfield,AM,150000.0,Kilmarnock FC,Scotland,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Matthew Taylor,34,England,Left Midfield,LM,500000.0,Northampton,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,Alex Whitmore,20,England,Centre-Back,CB,,Morecambe FC,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Luke Conlan,21,Northern Ireland,Left-Back,LB,50000.0,Morecambe FC,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,Joey Barton,33,England,Central Midfield,CM,1500000.0,Rangers,Scotland,0.0,out,summer,Premier League,2016,False,
Burnley FC,Lloyd Dyer,33,England,Left Midfield,LM,500000.0,Burton Albion,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,Chris Long,21,England,Centre-Forward,CF,1000000.0,Fleetwood,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Luke Hendrie,21,England,Right-Back,RB,,Kilmarnock FC,Scotland,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Rouwen Hennings,28,Germany,Centre-Forward,CF,2000000.0,F. Düsseldorf,Germany,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Lukas Jutkiewicz,27,England,Centre-Forward,CF,1000000.0,Birmingham,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Danny Lafferty,27,Northern Ireland,Left-Back,LB,500000.0,Sheff Utd,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Fredrik Ulvestad,24,Norway,Central Midfield,CM,750000.0,Charlton,England,0.0,out,summer,Premier League,2016,True,free loan
Burnley FC,Michael Duff,38,Northern Ireland,Centre-Back,CB,500000.0,Retired,,,out,summer,Premier League,2016,False,
Burnley FC,Robbie Brady,25,Ireland,Left Midfield,LM,8000000.0,Norwich,England,15100000.0,in,winter,Premier League,2016,False,
Burnley FC,Ashley Westwood,26,England,Defensive Midfield,DM,4000000.0,Aston Villa,England,5800000.0,in,winter,Premier League,2016,False,
Burnley FC,Harry Flowers,20,England,Centre-Back,CB,,Brocton FC,England,,in,winter,Premier League,2016,False,
Burnley FC,Joey Barton,34,England,Central Midfield,CM,1500000.0,Without Club,,,in,winter,Premier League,2016,False,
Burnley FC,Lukas Jutkiewicz,27,England,Centre-Forward,CF,1000000.0,Birmingham,England,1200000.0,out,winter,Premier League,2016,False,
Burnley FC,Ntumba Massanka,20,England,Centre-Forward,CF,,Wrexham,England,0.0,out,winter,Premier League,2016,True,free loan
Burnley FC,Danny Lafferty,27,Northern Ireland,Left-Back,LB,500000.0,Sheff Utd,England,0.0,out,winter,Premier League,2016,False,
Burnley FC,George Green,21,England,Attacking Midfield,AM,150000.0,Salford,England,0.0,out,winter,Premier League,2016,True,free loan
Burnley FC,Chris Long,21,England,Centre-Forward,CF,1000000.0,Bolton,England,0.0,out,winter,Premier League,2016,True,free loan
Burnley FC,Michael Kightly,31,England,Left Midfield,LM,1500000.0,Burton Albion,England,0.0,out,winter,Premier League,2016,True,free loan
Burnley FC,Aiden O'Neill,18,Australia,Central Midfield,CM,,Oldham Athletic,England,0.0,out,winter,Premier League,2016,True,free loan
Chelsea FC,Michy Batshuayi,22,Belgium,Centre-Forward,CF,15000000.0,Marseille,France,39000000.0,in,summer,Premier League,2016,False,
Chelsea FC,N'Golo Kanté,25,France,Central Midfield,CM,20000000.0,Leicester,England,35800000.0,in,summer,Premier League,2016,False,
Chelsea FC,David Luiz,29,Brazil,Centre-Back,CB,28000000.0,Paris SG,France,35000000.0,in,summer,Premier League,2016,False,
Chelsea FC,Marcos Alonso,25,Spain,Left-Back,LB,9000000.0,Fiorentina,Italy,23000000.0,in,summer,Premier League,2016,False,
Chelsea FC,Eduardo,33,Portugal,Goalkeeper,GK,1500000.0,Dinamo Zagreb,Croatia,,in,summer,Premier League,2016,False,
Chelsea FC,Mohamed Salah,24,Egypt,Right Winger,RW,23000000.0,AS Roma,Italy,15000000.0,out,summer,Premier League,2016,False,
Chelsea FC,Papy Djilobodji,27,Senegal,Centre-Back,CB,4500000.0,Sunderland,England,9500000.0,out,summer,Premier League,2016,False,
Chelsea FC,Juan Cuadrado,28,Colombia,Right-Back,RB,25000000.0,Juventus,Italy,5000000.0,out,summer,Premier League,2016,True,loan with fee
Chelsea FC,Stipe Perica,20,Croatia,Centre-Forward,CF,1000000.0,Udinese Calcio,Italy,4500000.0,out,summer,Premier League,2016,False,
Chelsea FC,Marko Marin,27,Germany,Attacking Midfield,AM,3000000.0,Olympiacos,Greece,3000000.0,out,summer,Premier League,2016,False,
Chelsea FC,Bertrand Traoré,20,Burkina Faso,Right Winger,RW,4000000.0,Ajax,Netherlands,2000000.0,out,summer,Premier League,2016,True,loan with fee
Chelsea FC,Mario Pasalic,21,Croatia,Central Midfield,CM,4500000.0,AC Milan,Italy,1000000.0,out,summer,Premier League,2016,True,loan with fee
Chelsea FC,Loïc Rémy,29,France,Centre-Forward,CF,9000000.0,Crystal Palace,England,1000000.0,out,summer,Premier League,2016,True,loan with fee
Chelsea FC,Christian Atsu,24,Ghana,Left Winger,LW,3000000.0,Newcastle,England,500000.0,out,summer,Premier League,2016,True,loan with fee
Chelsea FC,Abdul Rahman Baba,22,Ghana,Left-Back,LB,12000000.0,FC Schalke 04,Germany,500000.0,out,summer,Premier League,2016,True,loan with fee
Chelsea FC,Matt Miazga,21,United States,Centre-Back,CB,2500000.0,Vitesse,Netherlands,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Danilo Pantic,19,Serbia,Attacking Midfield,AM,750000.0,Excelsior,Netherlands,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Jamal Blackman,22,England,Goalkeeper,GK,250000.0,Wycombe,England,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Lucas Piazon,22,Brazil,Right Winger,RW,2500000.0,Fulham,England,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Cristian Cuevas,21,Chile,Left-Back,LB,1200000.0,Sint-Truiden,Belgium,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Kenneth Omeruo,22,Nigeria,Centre-Back,CB,2300000.0,Alanyaspor,Turkey,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Kenedy,20,Brazil,Left Winger,LW,8000000.0,Watford,England,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Patrick Bamford,22,England,Centre-Forward,CF,5000000.0,Burnley,England,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Michael Hector,24,Jamaica,Centre-Back,CB,4000000.0,E. Frankfurt,Germany,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Matej Delac,23,Croatia,Goalkeeper,GK,1000000.0,Mouscron,Belgium,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Tomas Kalas,23,Czech Republic,Centre-Back,CB,3000000.0,Fulham,England,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Nathan Aké,21,Netherlands,Centre-Back,CB,4500000.0,Bournemouth,England,0.0,out,summer,Premier League,2016,True,free loan
Chelsea FC,Marco Amelia,34,Italy,Goalkeeper,GK,250000.0,Without Club,,,out,summer,Premier League,2016,False,
Chelsea FC,Falcao,30,Colombia,Centre-Forward,CF,23000000.0,Monaco,France,0.0,out,summer,Premier League,2016,True,end of loan
Chelsea FC,Alexandre Pato,26,Brazil,Centre-Forward,CF,11000000.0,Corinthians,Brazil,0.0,out,summer,Premier League,2016,True,end of loan
Chelsea FC,Oscar,25,Brazil,Attacking Midfield,AM,35000000.0,SH SIPG,China,60000000.0,out,winter,Premier League,2016,False,
Chelsea FC,Patrick Bamford,23,England,Centre-Forward,CF,5000000.0,Middlesbrough,England,6900000.0,out,winter,Premier League,2016,False,
Chelsea FC,John Mikel Obi,29,Nigeria,Defensive Midfield,DM,11000000.0,TJ Teda,China,0.0,out,winter,Premier League,2016,False,
Chelsea FC,Branislav Ivanovic,32,Serbia,Centre-Back,CB,10000000.0,Zenit S-Pb,Russia,0.0,out,winter,Premier League,2016,False,
Chelsea FC,Marco van Ginkel,24,Netherlands,Central Midfield,CM,7000000.0,PSV Eindhoven,Netherlands,0.0,out,winter,Premier League,2016,True,free loan
Crystal Palace,Christian Benteke,25,Belgium,Centre-Forward,CF,27000000.0,Liverpool,England,31200000.0,in,summer,Premier League,2016,False,
Crystal Palace,Andros Townsend,24,England,Right Winger,RW,9000000.0,Newcastle,England,15600000.0,in,summer,Premier League,2016,False,
Crystal Palace,James Tomkins,27,England,Centre-Back,CB,6000000.0,West Ham,England,11700000.0,in,summer,Premier League,2016,False,
Crystal Palace,Loïc Rémy,29,France,Centre-Forward,CF,9000000.0,Chelsea,England,1000000.0,in,summer,Premier League,2016,True,loan with fee
Crystal Palace,Jonathan Benteke,21,Belgium,Centre-Forward,CF,400000.0,Zulte Waregem,Belgium,100000.0,in,summer,Premier League,2016,False,
Crystal Palace,Steve Mandanda,31,France,Goalkeeper,GK,10000000.0,Marseille,France,0.0,in,summer,Premier League,2016,False,
Crystal Palace,Mathieu Flamini,32,France,Defensive Midfield,DM,4000000.0,Without Club,,,in,summer,Premier League,2016,False,
Crystal Palace,Yannick Bolasie,27,DR Congo,Left Winger,LW,14000000.0,Everton,England,28900000.0,out,summer,Premier League,2016,False,
Crystal Palace,Dwight Gayle,26,England,Centre-Forward,CF,3000000.0,Newcastle,England,12000000.0,out,summer,Premier League,2016,False,
Crystal Palace,Alex McCarthy,26,England,Goalkeeper,GK,3000000.0,Southampton,England,4700000.0,out,summer,Premier League,2016,False,
Crystal Palace,Mile Jedinak,32,Australia,Defensive Midfield,DM,5000000.0,Aston Villa,England,4600000.0,out,summer,Premier League,2016,False,
Crystal Palace,Keshi Anderson,21,England,Left Winger,LW,75000.0,Bolton,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Hiram Boateng,20,England,Central Midfield,CM,500000.0,Bristol Rovers,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Luke Croll,21,England,Centre-Back,CB,,Exeter City,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Freddie Ladapo,23,England,Centre-Forward,CF,50000.0,Oldham Athletic,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Adrian Mariappa,29,Jamaica,Centre-Back,CB,2000000.0,Watford,England,0.0,out,summer,Premier League,2016,False,
Crystal Palace,Connor Dymond,21,England,Defensive Midfield,DM,,Bromley,England,0.0,out,summer,Premier League,2016,False,
Crystal Palace,Chris Kettings,23,Scotland,Goalkeeper,GK,250000.0,Oldham Athletic,England,0.0,out,summer,Premier League,2016,False,
Crystal Palace,Jonathan Williams,22,Wales,Attacking Midfield,AM,1000000.0,Ipswich,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Sullay Kaikai,21,England,Left Winger,LW,100000.0,Brentford,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Ryan Inniss,21,England,Centre-Back,CB,75000.0,Southend United,England,0.0,out,summer,Premier League,2016,True,free loan
Crystal Palace,Patrick McCarthy,33,Ireland,Centre-Back,CB,500000.0,Retired,,,out,summer,Premier League,2016,False,
Crystal Palace,Brede Hangeland,35,Norway,Centre-Back,CB,1000000.0,Retired,,,out,summer,Premier League,2016,False,
Crystal Palace,Marouane Chamakh,32,Morocco,Centre-Forward,CF,2000000.0,Without Club,,,out,summer,Premier League,2016,False,
Crystal Palace,Emmanuel Adebayor,32,Togo,Centre-Forward,CF,2500000.0,Without Club,,,out,summer,Premier League,2016,False,
Crystal Palace,Luka Milivojevic,25,Serbia,Defensive Midfield,DM,8000000.0,Olympiacos,Greece,15100000.0,in,winter,Premier League,2016,False,
Crystal Palace,Jeffrey Schlupp,24,Ghana,Left Midfield,LM,8000000.0,Leicester,England,13800000.0,in,winter,Premier League,2016,False,
Crystal Palace,Patrick van Aanholt,26,Netherlands,Left-Back,LB,6000000.0,Sunderland,England,10500000.0,in,winter,Premier League,2016,False,
Crystal Palace,Mamadou Sakho,26,France,Centre-Back,CB,12000000.0,Liverpool,England,2300000.0,in,winter,Premier League,2016,True,loan with fee
Crystal Palace,Hiram Boateng,20,England,Central Midfield,CM,500000.0,Northampton,England,0.0,out,winter,Premier League,2016,True,free loan
Crystal Palace,Freddie Ladapo,23,England,Centre-Forward,CF,50000.0,Shrewsbury,England,0.0,out,winter,Premier League,2016,True,free loan
Crystal Palace,Keshi Anderson,21,England,Left Winger,LW,100000.0,Northampton,England,0.0,out,winter,Premier League,2016,True,free loan
Crystal Palace,Kwesi Appiah,26,Ghana,Centre-Forward,CF,250000.0,Viking FK,Norway,0.0,out,winter,Premier League,2016,True,free loan
Crystal Palace,Jordon Mutch,25,England,Central Midfield,CM,4000000.0,Reading,England,0.0,out,winter,Premier League,2016,True,free loan
Everton FC,Yannick Bolasie,27,DR Congo,Left Winger,LW,14000000.0,Crystal Palace,England,28900000.0,in,summer,Premier League,2016,False,
Everton FC,Ashley Williams,31,Wales,Centre-Back,CB,8000000.0,Swansea,England,14000000.0,in,summer,Premier League,2016,False,
Everton FC,Idrissa Gueye,26,Senegal,Defensive Midfield,DM,9000000.0,Aston Villa,England,8500000.0,in,summer,Premier League,2016,False,
Everton FC,Dominic Calvert-Lewin,19,England,Centre-Forward,CF,100000.0,Sheff Utd,England,1800000.0,in,summer,Premier League,2016,False,
Everton FC,Maarten Stekelenburg,33,Netherlands,Goalkeeper,GK,1000000.0,Fulham,England,1000000.0,in,summer,Premier League,2016,False,
Everton FC,Enner Valencia,26,Ecuador,Right Winger,RW,10000000.0,West Ham,England,0.0,in,summer,Premier League,2016,True,free loan
Everton FC,John Stones,22,England,Centre-Back,CB,28000000.0,Man City,England,55600000.0,out,summer,Premier League,2016,False,
Everton FC,Tim Howard,37,United States,Goalkeeper,GK,2000000.0,Colorado,United States,0.0,out,summer,Premier League,2016,False,
Everton FC,Steven Pienaar,34,South Africa,Left Winger,LW,1500000.0,Sunderland,England,0.0,out,summer,Premier League,2016,False,
Everton FC,Shani Tarashaj,21,Switzerland,Second Striker,SS,4000000.0,E. Frankfurt,Germany,0.0,out,summer,Premier League,2016,True,free loan
Everton FC,Luke Garbutt,23,England,Left-Back,LB,2000000.0,Wigan,England,0.0,out,summer,Premier League,2016,True,free loan
Everton FC,Brendan Galloway,20,England,Left-Back,LB,3000000.0,West Brom,England,0.0,out,summer,Premier League,2016,True,free loan
Everton FC,Aiden McGeady,30,Ireland,Left Winger,LW,4000000.0,Preston,England,0.0,out,summer,Premier League,2016,True,free loan
Everton FC,Felipe Mattioni,27,Brazil,Right-Back,RB,500000.0,Without Club,,,out,summer,Premier League,2016,False,
Everton FC,Leon Osman,35,England,Central Midfield,CM,1000000.0,Retired,,,out,summer,Premier League,2016,False,
Everton FC,Tony Hibbert,35,England,Right-Back,RB,500000.0,Retired,,,out,summer,Premier League,2016,False,
Everton FC,Morgan Schneiderlin,27,France,Defensive Midfield,DM,28000000.0,Man Utd,England,23000000.0,in,winter,Premier League,2016,False,
Everton FC,Ademola Lookman,19,England,Left Winger,LW,1500000.0,Charlton,England,8800000.0,in,winter,Premier League,2016,False,
Everton FC,Darron Gibson,29,Ireland,Central Midfield,CM,1500000.0,Sunderland,England,2500000.0,out,winter,Premier League,2016,False,
Everton FC,Bryan Oviedo,26,Costa Rica,Left-Back,LB,3000000.0,Sunderland,England,2000000.0,out,winter,Premier League,2016,False,
Everton FC,Gerard Deulofeu,22,Spain,Left Winger,LW,9000000.0,AC Milan,Italy,700000.0,out,winter,Premier League,2016,True,loan with fee
Everton FC,Conor Grant,21,England,Central Midfield,CM,250000.0,Doncaster,England,0.0,out,winter,Premier League,2016,True,free loan
Everton FC,Tom Cleverley,27,England,Central Midfield,CM,9000000.0,Watford,England,0.0,out,winter,Premier League,2016,True,free loan
Everton FC,Oumar Niasse,26,Senegal,Centre-Forward,CF,12000000.0,Hull City,England,0.0,out,winter,Premier League,2016,True,free loan
Everton FC,Tyias Browning,22,England,Centre-Back,CB,1000000.0,Preston,England,0.0,out,winter,Premier League,2016,True,free loan
Everton FC,Conor McAleny,24,England,Centre-Forward,CF,250000.0,Oxford United,England,0.0,out,winter,Premier League,2016,True,free loan
Everton FC,Leandro Rodríguez,24,Uruguay,Centre-Forward,CF,1500000.0,Waasl.-Beveren,Belgium,0.0,out,winter,Premier League,2016,True,free loan
Hull City,Ryan Mason,25,England,Central Midfield,CM,7500000.0,Spurs,England,15400000.0,in,summer,Premier League,2016,False,
Hull City,David Marshall,31,Scotland,Goalkeeper,GK,2500000.0,Cardiff,England,4099999.9999999995,in,summer,Premier League,2016,False,
Hull City,Will Keane,23,England,Centre-Forward,CF,1500000.0,Man Utd,England,1200000.0,in,summer,Premier League,2016,False,
Hull City,James Weir,21,England,Central Midfield,CM,,Man Utd U23,England,200000.0,in,summer,Premier League,2016,False,
Hull City,Jonathan Edwards,19,England,Centre-Forward,CF,,Peterborough,England,0.0,in,summer,Premier League,2016,False,
Hull City,Dieumerci Mbokani,30,DR Congo,Centre-Forward,CF,7000000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Premier League,2016,True,free loan
Hull City,Markus Henriksen,24,Norway,Central Midfield,CM,5000000.0,AZ Alkmaar,Netherlands,0.0,in,summer,Premier League,2016,True,free loan
Hull City,Mohamed Diamé,29,Senegal,Central Midfield,CM,6000000.0,Newcastle,England,5400000.0,out,summer,Premier League,2016,False,
Hull City,Sone Aluko,27,Nigeria,Second Striker,SS,2000000.0,Fulham,England,0.0,out,summer,Premier League,2016,False,
Hull City,Calaum Jahraldo-Martin,23,Antigua and Barbuda,Right Winger,RW,100000.0,Oldham Athletic,England,0.0,out,summer,Premier League,2016,False,
Hull City,Ryan Taylor,31,England,Right-Back,RB,750000.0,Without Club,,,out,summer,Premier League,2016,False,
Hull City,Kamil Grosicki,28,Poland,Left Winger,LW,6000000.0,Stade Rennais,France,9000000.0,in,winter,Premier League,2016,False,
Hull City,Markus Henriksen,24,Norway,Central Midfield,CM,5000000.0,AZ Alkmaar,Netherlands,5300000.0,in,winter,Premier League,2016,False,
Hull City,Evandro,30,Brazil,Attacking Midfield,AM,2000000.0,FC Porto,Portugal,2500000.0,in,winter,Premier League,2016,False,
Hull City,Andrea Ranocchia,28,Italy,Centre-Back,CB,5000000.0,Inter,Italy,1300000.0,in,winter,Premier League,2016,True,loan with fee
Hull City,Omar Elabdellaoui,25,Norway,Right-Back,RB,5000000.0,Olympiacos,Greece,1000000.0,in,winter,Premier League,2016,True,loan with fee
Hull City,Oumar Niasse,26,Senegal,Centre-Forward,CF,12000000.0,Everton,England,0.0,in,winter,Premier League,2016,True,free loan
