club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Beerschot AC,Kennedy Nwanganga,22,Nigeria,Central Midfield,CM,800000.0,KRC Genk,Belgium,0.0,in,winter,Jupiler Pro League,2012,True,free loan
Beerschot AC,Thibaut Van Acker,21,Belgium,Defensive Midfield,DM,1000000.0,Club Brugge,Belgium,0.0,in,winter,Jupiler Pro League,2012,True,free loan
Beerschot AC,Joey Suk,23,Netherlands,Central Midfield,CM,200000.0,Go Ahead Eagles,Netherlands,,in,winter,Jupiler Pro League,2012,False,
Beerschot AC,Maël Lepicier,26,Congo,Centre-Back,CB,750000.0,RAEC Mons,Belgium,,in,winter,Jupiler Pro League,2012,False,
Beerschot AC,Marvin Ogunjimi,25,Belgium,Centre-Forward,CF,3000000.0,RCD Mallorca,Spain,0.0,in,winter,Jupiler Pro League,2012,True,free loan
Beerschot AC,Maxime Chanot,23,Luxembourg,Centre-Back,CB,250000.0,WhiteStar Woluwe,Belgium,,in,winter,Jupiler Pro League,2012,False,
Beerschot AC,Giel Deferm,24,Belgium,Defensive Midfield,DM,400000.0,Sint-Truiden,Belgium,0.0,in,winter,Jupiler Pro League,2012,True,free loan
Beerschot AC,Goran Galesic,23,Bosnia-Herzegovina,Attacking Midfield,AM,400000.0,FC Koper,Slovenia,0.0,out,winter,Jupiler Pro League,2012,False,
Beerschot AC,Uros Delic,25,Montenegro,Defensive Midfield,DM,400000.0,Eendracht Aalst,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Beerschot AC,Conor Laerenbergh,19,Belgium,Left Winger,LW,250000.0,Royal Antwerp,Belgium,0.0,out,winter,Jupiler Pro League,2012,False,
Beerschot AC,Vusumuzi Nyoni,28,Zimbabwe,Left Midfield,LM,750000.0,RAEC Mons,Belgium,,out,winter,Jupiler Pro League,2012,False,
Beerschot AC,Franck Mawuena,20,Togo,Centre-Forward,CF,100000.0,Wetteren,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Beerschot AC,Tomislav Mikulic,31,Croatia,Centre-Back,CB,400000.0,OH Leuven,Belgium,,out,winter,Jupiler Pro League,2012,False,
Beerschot AC,Guillaume François,22,Belgium,Right-Back,RB,500000.0,RSC Charleroi,Belgium,,out,winter,Jupiler Pro League,2012,False,
Beerschot AC,Elimane Coulibaly,32,Senegal,Centre-Forward,CF,800000.0,Without Club,,,out,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Tim Smolders,31,Belgium,Central Midfield,CM,1200000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Michael Uchebo,21,Nigeria,Centre-Forward,CF,750000.0,VVV-Venlo,Netherlands,0.0,in,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Koenraad Hendrickx,19,Belgium,Centre-Back,CB,100000.0,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Stef Wils,29,Belgium,Centre-Back,CB,800000.0,KVC Westerlo,Belgium,,in,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Mushaga Bakenga,19,Norway,Centre-Forward,CF,2000000.0,Club Brugge,Belgium,0.0,in,summer,Jupiler Pro League,2012,True,free loan
Cercle Brugge ,Eidur Gudjohnsen,34,Iceland,Centre-Forward,CF,900000.0,Without Club,,,in,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Igor Vetokele,20,Angola,Centre-Forward,CF,1000000.0,FC Copenhagen,Denmark,1000000.0,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Kevin Packet,20,Belgium,Attacking Midfield,AM,50000.0,Wetteren,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Honour Gombami,29,Zimbabwe,Right Winger,RW,400000.0,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Nicaise Kudimbana,25,DR Congo,Goalkeeper,GK,150000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Andrea Mutombo,22,DR Congo,Left Midfield,LM,250000.0,HNK Rijeka,Croatia,0.0,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Luciano Dompig,25,Netherlands,Right Midfield,RM,150000.0,Akritas Chlorakas,Cyprus,0.0,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Jonas Buyse,21,Belgium,Central Midfield,CM,,Wetteren,Belgium,,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Thijs De Boevere,20,Belgium,Goalkeeper,GK,,RUW Ciney,Belgium,,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Tony Sergeant,35,Belgium,Central Midfield,CM,50000.0,Retired,,,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Yang Wang,22,China,Right Winger,RW,150000.0,Without Club,,,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Rubin Dantschotter,26,Belgium,Goalkeeper,GK,200000.0,Without Club,,,out,summer,Jupiler Pro League,2012,False,
Cercle Brugge ,Nuno Reis,21,Portugal,Centre-Back,CB,1500000.0,Sporting U19,Portugal,0.0,out,summer,Jupiler Pro League,2012,True,end of loan
Cercle Brugge ,Amido Baldé,21,Guinea-Bissau,Centre-Forward,CF,700000.0,Sporting CP,Portugal,0.0,out,summer,Jupiler Pro League,2012,True,end of loan
Cercle Brugge ,Frederik Boi,31,Belgium,Right Midfield,RM,400000.0,OH Leuven,Belgium,,in,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Joaquín Boghossian,25,Uruguay,Centre-Forward,CF,800000.0,RB Salzburg,Austria,0.0,in,winter,Jupiler Pro League,2012,True,free loan
Cercle Brugge ,Francis Dickoh,30,Ghana,Centre-Back,CB,750000.0,Without Club,,,in,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Joey Godee,23,Netherlands,Centre-Forward,CF,200000.0,Without Club,,,in,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Eidur Gudjohnsen,34,Iceland,Centre-Forward,CF,900000.0,Without Club,,,in,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Eidur Gudjohnsen,34,Iceland,Centre-Forward,CF,750000.0,Club Brugge,Belgium,450000.0,out,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Oleg Yashchuk,35,Ukraine,Left Winger,LW,350000.0,KVC Westerlo,Belgium,,out,winter,Jupiler Pro League,2012,False,
Cercle Brugge ,Arne Naudts,19,Belgium,Centre-Forward,CF,300000.0,KSV Oudenaarde,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Jim Larsen,26,Denmark,Centre-Back,CB,1500000.0,Rosenborg,Norway,2500000.0,in,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Jesper Jörgensen,28,Denmark,Central Midfield,CM,2500000.0,KAA Gent,Belgium,1500000.0,in,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Mémé Tchité,28,Burundi,Centre-Forward,CF,4000000.0,Standard Liège,Belgium,1500000.0,in,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Ivan Trickovski,25,North Macedonia,Centre-Forward,CF,1200000.0,APOEL Nicosia,Cyprus,1000000.0,in,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Bart Buysse,25,Belgium,Left-Back,LB,800000.0,Twente FC,Netherlands,0.0,in,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Joseph Akpala,25,Nigeria,Centre-Forward,CF,4000000.0,Werder Bremen,Germany,1500000.0,out,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Dorge Kouemaha,29,Cameroon,Centre-Forward,CF,1500000.0,E. Frankfurt,Germany,200000.0,out,summer,Jupiler Pro League,2012,True,loan with fee
Club Brugge KV,Júnior Díaz,28,Costa Rica,Centre-Back,CB,950000.0,1.FSV Mainz 05,Germany,80000.0,out,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Cleber Sonda,21,Brazil,Left-Back,LB,150000.0,Juventus AC,Brazil,0.0,out,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Marcos Camozzato,29,Brazil,Right-Back,RB,1000000.0,Ponte Preta,Brazil,0.0,out,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Nick Van Belle,19,Belgium,Second Striker,SS,100000.0,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Colin Coosemans,19,Belgium,Goalkeeper,GK,700000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Daan Van Gijseghem,24,Belgium,Centre-Back,CB,800000.0,RAEC Mons,Belgium,,out,summer,Jupiler Pro League,2012,False,
Club Brugge KV,Pietro Perdichizzi,19,Belgium,Centre-Back,CB,250000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Fries Deschilder,19,Belgium,Central Midfield,CM,200000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Mushaga Bakenga,19,Norway,Centre-Forward,CF,2000000.0,Cercle Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Jimmy De Jonghe,20,Belgium,Left-Back,LB,600000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Laurens De Bock,20,Belgium,Left-Back,LB,1500000.0,KSC Lokeren,Belgium,3500000.0,in,winter,Jupiler Pro League,2012,False,
Club Brugge KV,Enoch Kofi Adu,22,Ghana,Defensive Midfield,DM,1300000.0,Nordsjaelland,Denmark,2000000.0,in,winter,Jupiler Pro League,2012,False,
Club Brugge KV,Eidur Gudjohnsen,34,Iceland,Centre-Forward,CF,750000.0,Cercle Brugge,Belgium,450000.0,in,winter,Jupiler Pro League,2012,False,
Club Brugge KV,Óscar Duarte,23,Costa Rica,Centre-Back,CB,225000.0,Saprissa,Costa Rica,150000.0,in,winter,Jupiler Pro League,2012,False,
Club Brugge KV,Niki Zimling,27,Denmark,Defensive Midfield,DM,3000000.0,1.FSV Mainz 05,Germany,2000000.0,out,winter,Jupiler Pro League,2012,False,
Club Brugge KV,Björn Vleminckx,27,Belgium,Centre-Forward,CF,3000000.0,Genclerbirligi,Turkey,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Dorge Kouemaha,29,Cameroon,Centre-Forward,CF,800000.0,Gaziantepspor,Turkey,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Jordi Figueras,25,Spain,Centre-Back,CB,2500000.0,Rayo Vallecano,Spain,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Thibaut Van Acker,21,Belgium,Defensive Midfield,DM,1000000.0,Beerschot AC,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
Club Brugge KV,Jordan Botaka,19,DR Congo,Right Winger,RW,150000.0,Belenenses SAD,Portugal,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Jordan Remacle,25,Belgium,Right Winger,RW,1500000.0,OH Leuven,Belgium,815000.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Rodgers Kola,22,Zambia,Centre-Forward,CF,300000.0,FC Ashdod,Israel,800000.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Marcel Gecov,24,Czech Republic,Central Midfield,CM,500000.0,Fulham,England,780000.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Magnus Eriksson,22,Sweden,Attacking Midfield,AM,200000.0,Atvidaberg,Sweden,500000.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Kristof Maes,24,Belgium,Goalkeeper,GK,200000.0,Beerschot AC,Belgium,0.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Mohamed Messoudi,28,Morocco,Attacking Midfield,AM,1200000.0,KV Kortrijk,Belgium,0.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Wouter Corstjens,25,Belgium,Centre-Back,CB,700000.0,KVC Westerlo,Belgium,0.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Pau Cendrós,25,Spain,Right-Back,RB,2000000.0,RCD Mallorca,Spain,0.0,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Thomas Foket,17,Belgium,Right-Back,RB,,Dilbeek Sport,Belgium,,in,summer,Jupiler Pro League,2012,False,
KAA Gent,Jesper Jörgensen,28,Denmark,Central Midfield,CM,2500000.0,Club Brugge,Belgium,1500000.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Zlatan Ljubijankic,28,Slovenia,Centre-Forward,CF,1700000.0,Omiya Ardija,Japan,1000000.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Marko Suler,29,Slovenia,Centre-Back,CB,1200000.0,Legia Warszawa,Poland,100000.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Sébastien Bruzzese,23,Belgium,Goalkeeper,GK,300000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Mario Baric,27,Croatia,Right-Back,RB,1200000.0,Slaven Belupo,Croatia,0.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Sebastien Phiri,22,Belgium,Defensive Midfield,DM,50000.0,Eendracht Zele,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
KAA Gent,Zakaria M'Sila,20,Morocco,Central Midfield,CM,300000.0,Mouscron,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
KAA Gent,Roy Myrie,29,Costa Rica,Centre-Back,CB,400000.0,CS Uruguay,Costa Rica,0.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Elimane Coulibaly,32,Senegal,Centre-Forward,CF,800000.0,Beerschot AC,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Tim Smolders,31,Belgium,Central Midfield,CM,1200000.0,Cercle Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Jef Vogels,21,Belgium,Centre-Back,CB,200000.0,Rupel Boom,Belgium,,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Christophe Grondin,28,France,Defensive Midfield,DM,500000.0,Faisaly,Saudi Arabia,,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Yassine El Ghanassy,21,Belgium,Left Winger,LW,3000000.0,West Brom,England,0.0,out,summer,Jupiler Pro League,2012,True,free loan
KAA Gent,Koenraad Hendrickx,19,Belgium,Centre-Back,CB,100000.0,Cercle Brugge,Belgium,,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Marcel Gecov,25,Czech Republic,Central Midfield,CM,500000.0,Slavia Prague,Czech Republic,,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Christophe Lepoint,27,Belgium,Attacking Midfield,AM,1000000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
KAA Gent,Alpha Ba,22,Senegal,Centre-Back,CB,300000.0,Without Club,,,out,summer,Jupiler Pro League,2012,False,
KAA Gent,Mix Diskerud,21,United States,Central Midfield,CM,800000.0,Stabæk Fotball,Norway,0.0,out,summer,Jupiler Pro League,2012,True,end of loan
KAA Gent,Ervin Zukanovic,25,Bosnia-Herzegovina,Centre-Back,CB,1300000.0,KV Kortrijk,Belgium,625000.0,in,winter,Jupiler Pro League,2012,False,
KAA Gent,Hervé Kage,23,DR Congo,Left Winger,LW,650000.0,RSC Charleroi,Belgium,300000.0,in,winter,Jupiler Pro League,2012,False,
KAA Gent,Renato Neto,21,Brazil,Defensive Midfield,DM,1500000.0,Sporting CP,Portugal,0.0,in,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,David Hubert,24,Belgium,Defensive Midfield,DM,2200000.0,KRC Genk,Belgium,0.0,in,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Jorge López,34,Spain,Right Winger,RW,500000.0,Without Club,,,in,winter,Jupiler Pro League,2012,False,
KAA Gent,Elimane Coulibaly,32,Senegal,Centre-Forward,CF,800000.0,Without Club,,,in,winter,Jupiler Pro League,2012,False,
KAA Gent,Armin Cerimagic,18,Bosnia-Herzegovina,Right Winger,RW,200000.0,Eendracht Aalst,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Benito Raman,18,Belgium,Left Winger,LW,500000.0,Beerschot AC,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Jordan Remacle,25,Belgium,Right Winger,RW,1500000.0,Waasl.-Beveren,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Magnus Eriksson,22,Sweden,Attacking Midfield,AM,500000.0,Malmö FF,Sweden,0.0,out,winter,Jupiler Pro League,2012,False,
KAA Gent,Matija Skarabot,24,Slovenia,Left-Back,LB,600000.0,HNK Rijeka,Croatia,0.0,out,winter,Jupiler Pro League,2012,False,
KAA Gent,Shlomi Arbeitman,27,Israel,Centre-Forward,CF,700000.0,RAEC Mons,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Wouter Corstjens,25,Belgium,Centre-Back,CB,600000.0,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Stijn De Smet,27,Belgium,Attacking Midfield,AM,600000.0,Waasl.-Beveren,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Zakaria M'Sila,20,Morocco,Central Midfield,CM,300000.0,FC Brüssel,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Yassine El Ghanassy,22,Belgium,Left Winger,LW,2000000.0,Heerenveen,Netherlands,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KAA Gent,Ibrahima Conté,21,Guinea,Attacking Midfield,AM,800000.0,Zulte Waregem,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KRC Genk,Benjamin De Ceulaer,28,Belgium,Centre-Forward,CF,2000000.0,KSC Lokeren,Belgium,3000000.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Julien Gorius,27,France,Central Midfield,CM,2500000.0,KV Mechelen,Belgium,2000000.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Steven Joseph-Monrose,21,France,Centre-Forward,CF,1500000.0,KV Kortrijk,Belgium,1500000.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Kalidou Koulibaly,21,Senegal,Centre-Back,CB,700000.0,FC Metz,France,1300000.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Brian Hamalainen,23,Denmark,Left-Back,LB,1000000.0,Zulte Waregem,Belgium,1000000.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Bennard Kumordzi,27,Ghana,Defensive Midfield,DM,1750000.0,Dijon,France,700000.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Dani Fernández,29,Spain,Right-Back,RB,400000.0,Feyenoord,Netherlands,0.0,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Kristof Van Hout,25,Belgium,Goalkeeper,GK,850000.0,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,2012,False,
KRC Genk,Glynor Plet,25,Netherlands,Centre-Forward,CF,1500000.0,Twente FC,Netherlands,0.0,in,summer,Jupiler Pro League,2012,True,free loan
KRC Genk,Christian Benteke,21,Belgium,Centre-Forward,CF,3000000.0,Aston Villa,England,8800000.0,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Grzegorz Sandomierski,22,Poland,Goalkeeper,GK,1200000.0,Blackburn,England,250000.0,out,summer,Jupiler Pro League,2012,True,loan with fee
KRC Genk,Dániel Tőzsér,27,Hungary,Central Midfield,CM,3500000.0,Genoa,Italy,0.0,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Gilles Lentz,20,Belgium,Goalkeeper,GK,50000.0,KSV Roeselare,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Dugary Ndabashinze,22,Burundi,Right Winger,RW,700000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Timothy Durwael,21,Belgium,Right-Back,RB,300000.0,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Fabien Camus,27,Tunisia,Attacking Midfield,AM,1500000.0,Troyes,France,0.0,out,summer,Jupiler Pro League,2012,True,free loan
KRC Genk,Mohamed Sarr,28,Senegal,Centre-Back,CB,500000.0,OFI Crete,Greece,0.0,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Jentl Gaethofs,19,Belgium,Left Winger,LW,,Lommel United,Belgium,0.0,out,summer,Jupiler Pro League,2012,True,free loan
KRC Genk,Abel Masuero,24,Argentina,Centre-Back,CB,500000.0,San Lorenzo,Argentina,,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Anthony Vanden Borre,24,Belgium,Right-Back,RB,2500000.0,Without Club,,,out,summer,Jupiler Pro League,2012,False,
KRC Genk,Leandro Grimi,27,Argentina,Left-Back,LB,1200000.0,Sporting CP,Portugal,0.0,out,summer,Jupiler Pro League,2012,True,end of loan
KRC Genk,Logan Bailly,26,Belgium,Goalkeeper,GK,600000.0,Bor. M'gladbach,Germany,0.0,out,summer,Jupiler Pro League,2012,True,end of loan
KRC Genk,Kevin De Bruyne,21,Belgium,Attacking Midfield,AM,9000000.0,Chelsea,England,0.0,out,summer,Jupiler Pro League,2012,True,end of loan
KRC Genk,Kara Mbodj,23,Senegal,Centre-Back,CB,2000000.0,Tromsø IL,Norway,1600000.0,in,winter,Jupiler Pro League,2012,False,
KRC Genk,Kim Ojo,24,Nigeria,Centre-Forward,CF,1700000.0,Brann,Norway,1200000.0,in,winter,Jupiler Pro League,2012,False,
KRC Genk,David Hubert,24,Belgium,Defensive Midfield,DM,2200000.0,KAA Gent,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KRC Genk,Kennedy Nwanganga,22,Nigeria,Central Midfield,CM,800000.0,Beerschot AC,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KRC Genk,Stef Peeters,20,Belgium,Central Midfield,CM,300000.0,Sparta R.,Netherlands,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KRC Genk,Leandro Trossard,18,Belgium,Left Winger,LW,200000.0,Lommel United,Belgium,0.0,out,winter,Jupiler Pro League,2012,True,free loan
KSC Lokeren,Paolo Grbac,22,Croatia,Attacking Midfield,AM,50000.0,NK Istra,Croatia,50000.0,in,summer,Jupiler Pro League,2012,False,
KSC Lokeren,Enes Saglik,20,Belgium,Central Midfield,CM,600000.0,KAS Eupen,Belgium,,in,summer,Jupiler Pro League,2012,False,
KSC Lokeren,Milos Maric,30,Serbia,Central Midfield,CM,1000000.0,Lierse SK,Belgium,,in,summer,Jupiler Pro League,2012,False,
