club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sporting CP,Mexer,23,Mozambique,Centre-Back,CB,900000.0,Nacional,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Sporting CP,Polga,33,Brazil,Centre-Back,CB,2500000.0,EC São José,Brazil,0.0,out,summer,Primeira Liga,2012,False,
Sporting CP,Evaldo,30,Brazil,Left-Back,LB,2500000.0,Dep. La Coruña,Spain,0.0,out,summer,Primeira Liga,2012,True,free loan
Sporting CP,Oguchi Onyewu,30,United States,Centre-Back,CB,7000000.0,Málaga CF,Spain,0.0,out,summer,Primeira Liga,2012,True,free loan
Sporting CP,João Gonçalves,24,Portugal,Right-Back,RB,1100000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2012,True,free loan
Sporting CP,Amido Baldé,21,Guinea-Bissau,Centre-Forward,CF,700000.0,Vit. Guimarães,Portugal,,out,summer,Primeira Liga,2012,False,
Sporting CP,Leandro Grimi,27,Argentina,Left-Back,LB,1200000.0,Godoy Cruz,Argentina,0.0,out,summer,Primeira Liga,2012,True,free loan
Sporting CP,Renato Neto,20,Brazil,Defensive Midfield,DM,1500000.0,Videoton FC,Hungary,0.0,out,summer,Primeira Liga,2012,True,free loan
Sporting CP,Tiago Ferreira,37,Portugal,Goalkeeper,GK,200000.0,Retired,,,out,summer,Primeira Liga,2012,False,
Sporting CP,Celsinho,23,Brazil,Attacking Midfield,AM,100000.0,Without Club,,,out,summer,Primeira Liga,2012,False,
Sporting CP,Ricardo Batista,25,Portugal,Goalkeeper,GK,500000.0,Without Club,,,out,summer,Primeira Liga,2012,False,
Sporting CP,Sebastián Ribas,24,Uruguay,Centre-Forward,CF,2400000.0,Genoa,Italy,0.0,out,summer,Primeira Liga,2012,True,end of loan
Sporting CP,Miguel Lopes,26,Portugal,Right-Back,RB,3600000.0,FC Porto,Portugal,1750000.0,in,winter,Primeira Liga,2012,False,
Sporting CP,Hugo Ventura,25,Portugal,Goalkeeper,GK,500000.0,FC Porto,Portugal,0.0,in,winter,Primeira Liga,2012,True,free loan
Sporting CP,Joãozinho,23,Portugal,Left-Back,LB,1500000.0,Beira-Mar,Portugal,0.0,in,winter,Primeira Liga,2012,True,free loan
Sporting CP,Emiliano Insúa,24,Argentina,Left-Back,LB,10000000.0,Atlético Madrid,Spain,3500000.0,out,winter,Primeira Liga,2012,False,
Sporting CP,Marat Izmailov,30,Russia,Central Midfield,CM,6000000.0,FC Porto,Portugal,1000000.0,out,winter,Primeira Liga,2012,False,
Sporting CP,Daniel Carriço,24,Portugal,Centre-Back,CB,7000000.0,Reading,England,750000.0,out,winter,Primeira Liga,2012,False,
Sporting CP,Elias,27,Brazil,Central Midfield,CM,8500000.0,Flamengo,Brazil,650000.0,out,winter,Primeira Liga,2012,True,loan with fee
Sporting CP,Gelson Fernandes,26,Switzerland,Defensive Midfield,DM,3500000.0,FC Sion,Switzerland,300000.0,out,winter,Primeira Liga,2012,True,loan with fee
Sporting CP,Danijel Pranjic,31,Croatia,Left-Back,LB,2500000.0,Celta de Vigo,Spain,0.0,out,winter,Primeira Liga,2012,True,free loan
Sporting CP,Valeri Bojinov,26,Bulgaria,Centre-Forward,CF,2000000.0,Vicenza,Italy,0.0,out,winter,Primeira Liga,2012,True,free loan
Sporting CP,Bruno Pereirinha,24,Portugal,Right Winger,RW,2300000.0,Lazio,Italy,0.0,out,winter,Primeira Liga,2012,False,
Sporting CP,Renato Neto,21,Brazil,Defensive Midfield,DM,1500000.0,KAA Gent,Belgium,0.0,out,winter,Primeira Liga,2012,True,free loan
Vitória Guimarães SC,Matej Delac,19,Croatia,Goalkeeper,GK,750000.0,Chelsea,England,0.0,in,summer,Primeira Liga,2012,True,free loan
Vitória Guimarães SC,André André,22,Portugal,Central Midfield,CM,150000.0,Varzim,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Moreno,31,Portugal,Centre-Back,CB,1000000.0,Nacional,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,David Addy,22,Ghana,Left-Back,LB,750000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Milan Lalkovic,19,Slovakia,Left Winger,LW,,Chelsea,England,0.0,in,summer,Primeira Liga,2012,True,free loan
Vitória Guimarães SC,Amido Baldé,21,Guinea-Bissau,Centre-Forward,CF,700000.0,Sporting CP,Portugal,,in,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,João Gonçalves,24,Portugal,Right-Back,RB,1100000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2012,True,free loan
Vitória Guimarães SC,Bruno Teles,26,Brazil,Left-Back,LB,1700000.0,KS Samara,Russia,300000.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Emanuel Molina,25,Argentina,Attacking Midfield,AM,800000.0,Cúcuta Dep.,Colombia,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Nuno Assis,34,Portugal,Attacking Midfield,AM,600000.0,Omonia Nikosia,Cyprus,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Anderson Mineiro,26,Brazil,Left-Back,LB,200000.0,Chornomorets,Ukraine,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Cláudio Ramos,20,Portugal,Goalkeeper,GK,100000.0,Tondela,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,João Paulo,31,Portugal,Centre-Back,CB,1900000.0,Omonia Nikosia,Cyprus,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Filipe Sousa,20,Portugal,Right-Back,RB,,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Marcelo Resende,25,Portugal,Attacking Midfield,AM,150000.0,Milsami,Moldova,0.0,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Paulo Sérgio,28,Portugal,Attacking Midfield,AM,1100000.0,AEL Limassol,Cyprus,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Faouzi Abdelghani,27,Morocco,Left Winger,LW,1100000.0,Ittihad,Saudi Arabia,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Edgar Silva,25,Brazil,Centre-Forward,CF,3800000.0,Al-Shabab,United Arab Emirates,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,João Alves,31,Portugal,Central Midfield,CM,2000000.0,Omonia Nikosia,Cyprus,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Nilson,36,Brazil,Goalkeeper,GK,1300000.0,Persepolis,Iran,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Tiago Targino,26,Portugal,Right Winger,RW,1700000.0,Olhanense,Portugal,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Pedro Mendes,33,Portugal,Defensive Midfield,DM,3400000.0,Retired,,,out,summer,Primeira Liga,2012,False,
Vitória Guimarães SC,Jonathan Urretaviscaya,22,Uruguay,Right Winger,RW,1500000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2012,True,end of loan
Vitória Guimarães SC,Jona,24,Honduras,Centre-Forward,CF,300000.0,Granada CF,Spain,0.0,in,winter,Primeira Liga,2012,True,free loan
Vitória Guimarães SC,Marcelo Toscano,27,Brazil,Centre-Forward,CF,1500000.0,Figueirense FC,Brazil,0.0,out,winter,Primeira Liga,2012,False,
Vitória Guimarães SC,Rodrigo Defendi,26,Brazil,Centre-Back,CB,800000.0,Botafogo,Brazil,0.0,out,winter,Primeira Liga,2012,False,
Vitória Setúbal FC,Miguel Pedro,28,Portugal,Right Winger,RW,800000.0,Feirense,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Caleb Patterson-Sewell,25,United States,Goalkeeper,GK,350000.0,Atlético CP,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Bruno Turco,20,Brazil,Defensive Midfield,DM,,Macaé,Brazil,0.0,in,summer,Primeira Liga,2012,True,free loan
Vitória Setúbal FC,Danilo,23,Brazil,Defensive Midfield,DM,,Macaé,Brazil,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Jorge Luiz,30,Brazil,Centre-Back,CB,,São Caetano,Brazil,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Paulo Tavares,26,Portugal,Attacking Midfield,AM,400000.0,Leixões,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Nélson Pedroso,27,Portugal,Left-Back,LB,400000.0,Desportivo Aves,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Jorginho,24,Portugal,Right Winger,RW,200000.0,Aliados Lordelo,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Pedro Santos,24,Portugal,Right Winger,RW,300000.0,Leixões,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Cristiano,28,Brazil,Left Winger,LW,,Criciúma EC,Brazil,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Pawel Kieszek,28,Poland,Goalkeeper,GK,650000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Fonseca,27,Portugal,Goalkeeper,GK,200000.0,Leixões,Portugal,,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Bruninho,23,Portugal,Right Midfield,RM,,Padroense,Portugal,,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Pedro Queirós,27,Portugal,Right-Back,RB,800000.0,Feirense,Portugal,,in,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Cristiano,29,Brazil,Left Winger,LW,1000000.0,Nacional,Brazil,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Hugo Leal,32,Portugal,Central Midfield,CM,900000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Bruno Severino,26,Portugal,Right Winger,RW,600000.0,Torreense,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Miguelito,31,Portugal,Left-Back,LB,1200000.0,Apol. Limassol,Cyprus,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Neca,32,Portugal,Attacking Midfield,AM,1200000.0,Konyaspor,Turkey,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Gonçalo Graça,22,Portugal,Right Winger,RW,400000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2012,True,free loan
Vitória Setúbal FC,Ricardo,36,Portugal,Goalkeeper,GK,300000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Rafa Lopes,20,Portugal,Centre-Forward,CF,1200000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Bruno Lourenço,22,Portugal,Centre-Back,CB,,Casa Pia,Portugal,0.0,out,summer,Primeira Liga,2012,True,free loan
Vitória Setúbal FC,Ricardo Dâmaso,21,Portugal,Defensive Midfield,DM,100000.0,Alcochentense,Portugal,0.0,out,summer,Primeira Liga,2012,True,free loan
Vitória Setúbal FC,Peixinho,19,Portugal,Defensive Midfield,DM,,Casa Pia,Portugal,0.0,out,summer,Primeira Liga,2012,True,free loan
Vitória Setúbal FC,Jorge Gonçalves,28,Portugal,Right Winger,RW,1600000.0,Feirense,Portugal,,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Matos,33,Portugal,Goalkeeper,GK,200000.0,Leixões,Portugal,,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Tengarrinha,23,Portugal,Defensive Midfield,DM,800000.0,CSKA Sofia,Bulgaria,,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Diego,33,Brazil,Goalkeeper,GK,1000000.0,FK Qabala,Azerbaijan,,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Mamadou Djikiné,25,Mali,Defensive Midfield,DM,500000.0,Olympiakos N.,Cyprus,,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Miguel Fidalgo,30,Portugal,Centre-Forward,CF,700000.0,Without Club,,,out,summer,Primeira Liga,2012,False,
Vitória Setúbal FC,Tiago Targino,26,Portugal,Right Winger,RW,1700000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2012,True,end of loan
Vitória Setúbal FC,Alex Zahavi,21,Israel,Right Winger,RW,200000.0,Maccabi Haifa,Israel,0.0,out,summer,Primeira Liga,2012,True,end of loan
Vitória Setúbal FC,Ariza Makukula,31,Portugal,Centre-Forward,CF,600000.0,Karsiyaka,Turkey,0.0,in,winter,Primeira Liga,2012,False,
Vitória Setúbal FC,Sassá,24,Brazil,Left Winger,LW,400000.0,Volta Redonda,Brazil,0.0,out,winter,Primeira Liga,2012,False,
Vitória Setúbal FC,Gonçalo Reyes,19,Portugal,Central Midfield,CM,400000.0,Casa Pia,Portugal,0.0,out,winter,Primeira Liga,2012,True,free loan
Vitória Setúbal FC,Albert Meyong,32,Cameroon,Centre-Forward,CF,1500000.0,Kabuscorp SC,Angola,,out,winter,Primeira Liga,2012,False,
