club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
St. Mirren FC,Dylan Levitt,21,Wales,Central Midfield,CM,650000.0,Man Utd U23,England,0.0,out,summer,Scottish Premiership,2021,True,end of loan
St. Mirren FC,Marc McNulty,29,Scotland,Centre-Forward,CF,650000.0,Reading,England,0.0,out,summer,Scottish Premiership,2021,True,end of loan
Dundee FC,Curtis Main,29,England,Centre-Forward,CF,400000.0,Shrewsbury,England,0.0,in,summer,Scottish Premiership,2021,False,
Dundee FC,Scott Tanser,26,England,Left-Back,LB,400000.0,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Dundee FC,Greg Kiltie,24,Scotland,Left Winger,LW,450000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Dundee FC,Charles Dunne,28,Ireland,Left-Back,LB,325000.0,Motherwell FC,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Dundee FC,Danny Finlayson,20,Northern Ireland,Right-Back,RB,25000.0,Rangers Res.,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Dundee FC,Eamonn Brophy,25,Scotland,Centre-Forward,CF,550000.0,Kilmarnock FC,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Dundee FC,Connor Ronan,23,Ireland,Central Midfield,CM,450000.0,Wolves,England,0.0,in,summer,Scottish Premiership,2021,True,free loan
Dundee FC,Alan Power,33,Ireland,Central Midfield,CM,350000.0,Kilmarnock FC,Scotland,,in,summer,Scottish Premiership,2021,False,
Dundee FC,Matthew Millar,25,Australia,Right-Back,RB,400000.0,Without Club,,,in,summer,Scottish Premiership,2021,False,
Dundee FC,Jake Doyle-Hayes,22,Ireland,Central Midfield,CM,325000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2021,False,
Dundee FC,Dylan Connolly,26,Ireland,Attacking Midfield,AM,425000.0,Northampton,England,0.0,out,summer,Scottish Premiership,2021,False,
Dundee FC,Ilkay Durmus,27,Turkey,Left Winger,LW,800000.0,Lechia Gdansk,Poland,0.0,out,summer,Scottish Premiership,2021,False,
Dundee FC,Junior Morias,25,England,Centre-Forward,CF,150000.0,King's Lynn,England,0.0,out,summer,Scottish Premiership,2021,False,
Dundee FC,Jonathan Obika,30,England,Centre-Forward,CF,350000.0,Morecambe FC,England,0.0,out,summer,Scottish Premiership,2021,False,
Dundee FC,Lewis Jamieson,19,Scotland,Centre-Forward,CF,100000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2021,True,free loan
Dundee FC,Cammy MacPherson,22,Scotland,Central Midfield,CM,475000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2021,True,free loan
Dundee FC,Danny Finlayson,20,Northern Ireland,Right-Back,RB,25000.0,Kelty Hearts,Scotland,0.0,out,summer,Scottish Premiership,2021,True,free loan
Dundee FC,Collin Quaner,30,Germany,Centre-Forward,CF,300000.0,Without Club,,,out,summer,Scottish Premiership,2021,False,
Dundee FC,Connor Ronan,24,Ireland,Central Midfield,CM,450000.0,Wolves,England,0.0,out,summer,Scottish Premiership,2021,True,end of loan
Livingston FC,Ryan Sweeney,24,Ireland,Centre-Back,CB,250000.0,Mansfield Town,England,0.0,in,summer,Scottish Premiership,2021,False,
Livingston FC,Ian Lawlor,26,Ireland,Goalkeeper,GK,100000.0,Doncaster,England,0.0,in,summer,Scottish Premiership,2021,False,
Livingston FC,Cillian Sheridan,32,Ireland,Centre-Forward,CF,200000.0,Wisla Plock,Poland,0.0,in,summer,Scottish Premiership,2021,False,
Livingston FC,Luke McCowan,23,Scotland,Right Winger,RW,325000.0,Ayr United,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Livingston FC,Paul McMullan,25,Scotland,Right Midfield,RM,425000.0,Dundee United,Scotland,0.0,in,summer,Scottish Premiership,2021,False,
Livingston FC,Leigh Griffiths,31,Scotland,Centre-Forward,CF,1200000.0,Celtic,Scotland,0.0,in,summer,Scottish Premiership,2021,True,free loan
Livingston FC,Corey Panter,20,England,Centre-Back,CB,100000.0,Luton U23,England,0.0,in,summer,Scottish Premiership,2021,True,free loan
Livingston FC,Calum Ferrie,23,England,Goalkeeper,GK,,Queen's Park,Scotland,0.0,out,summer,Scottish Premiership,2021,False,
Livingston FC,Jack Hamilton,27,Scotland,Goalkeeper,GK,300000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2021,False,
Livingston FC,Osman Sow,31,Sweden,Centre-Forward,CF,300000.0,Sukhothai FC,Thailand,0.0,out,summer,Scottish Premiership,2021,False,
