club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Sochi,Danil Stepanov,21,Russia,Left-Back,LB,1800000.0,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
CSKA Moscow,Victorien Angban,24,Cote d'Ivoire,Central Midfield,CM,3500000.0,FC Metz,France,4099999.9999999995,in,summer,Premier Liga,2021,False,
CSKA Moscow,Mateo Cassierra,24,Colombia,Centre-Forward,CF,2000000.0,Belenenses SAD,Portugal,1200000.0,in,summer,Premier Liga,2021,False,
CSKA Moscow,Sergey Terekhov,31,Russia,Left-Back,LB,1800000.0,Orenburg,Russia,335000.0,in,summer,Premier Liga,2021,False,
CSKA Moscow,Rodrigão,25,Brazil,Centre-Back,CB,1500000.0,Gil Vicente,Portugal,0.0,in,summer,Premier Liga,2021,False,
CSKA Moscow,Mateo Barac,26,Croatia,Centre-Back,CB,1800000.0,Rapid Vienna,Austria,0.0,in,summer,Premier Liga,2021,False,
CSKA Moscow,Danila Prokhin,20,Russia,Centre-Back,CB,2000000.0,Rostov,Russia,0.0,in,summer,Premier Liga,2021,True,free loan
CSKA Moscow,Dmitri Vorobyev,23,Russia,Centre-Forward,CF,750000.0,Orenburg,Russia,0.0,in,summer,Premier Liga,2021,True,free loan
CSKA Moscow,Danil Prutsev,21,Russia,Central Midfield,CM,800000.0,KS Samara,Russia,600000.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Ivan Novoseltsev,29,Russia,Centre-Back,CB,1000000.0,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Nikita Koldunov,21,Russia,Central Midfield,CM,200000.0,Zenit 2 S-Pb,Russia,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Elmir Nabiullin,26,Russia,Left-Back,LB,1000000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Miha Mevlja,31,Slovenia,Centre-Back,CB,2000000.0,Alanyaspor,Turkey,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Aleksey Pomerko,31,Russia,Central Midfield,CM,250000.0,Torpedo Moscow,Russia,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Anton Zabolotnyi,30,Russia,Centre-Forward,CF,2500000.0,CSKA Moscow,Russia,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Erik Vardanyan,23,Armenia,Attacking Midfield,AM,300000.0,Pyunik Yerevan,Armenia,0.0,out,summer,Premier Liga,2021,True,free loan
CSKA Moscow,Ivan Miladinovic,26,Serbia,Centre-Back,CB,1800000.0,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
CSKA Moscow,Aleksandr Rudenko,22,Russia,Left Winger,LW,850000.0,Spartak 2,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
CSKA Moscow,Danila Prokhin,20,Russia,Centre-Back,CB,2000000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
CSKA Moscow,Sergey Terekhov,31,Russia,Left-Back,LB,1800000.0,Orenburg,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
Dynamo Moscow,Maksim Mukhin,19,Russia,Defensive Midfield,DM,3500000.0,Loko Moscow,Russia,170000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Anton Zabolotnyi,30,Russia,Centre-Forward,CF,2500000.0,Sochi,Russia,0.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Nikola Vlasic,23,Croatia,Attacking Midfield,AM,30000000.0,West Ham,England,30000000.0,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Konstantin Maradishvili,21,Russia,Defensive Midfield,DM,3000000.0,Loko Moscow,Russia,7000000.0,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Nair Tiknizyan,22,Russia,Left-Back,LB,2500000.0,Loko Moscow,Russia,5000000.0,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Arnór Sigurdsson,22,Iceland,Attacking Midfield,AM,4500000.0,Venezia,Italy,800000.0,out,summer,Premier Liga,2021,True,loan with fee
Dynamo Moscow,Nikita Kotin,18,Russia,Centre-Back,CB,250000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Adolfo Gaich,22,Argentina,Centre-Forward,CF,6000000.0,SD Huesca,Spain,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Ilya Pomazun,24,Russia,Goalkeeper,GK,1500000.0,Ural,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Gocha Gogrichiani,21,Russia,Centre-Forward,CF,300000.0,Tekstilshchik,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Vitali Zhironkin,21,Russia,Centre-Forward,CF,275000.0,Volgar,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Ilya Shkurin,21,Belarus,Centre-Forward,CF,1000000.0,Dynamo Kyiv,Ukraine,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Lassana N'Diaye,20,Mali,Centre-Forward,CF,150000.0,Tekstilshchik,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Vadim Karpov,19,Russia,Centre-Back,CB,1000000.0,Tekstilshchik,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
Dynamo Moscow,Salomón Rondón,31,Venezuela,Centre-Forward,CF,5000000.0,DL Pro,China,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Khimki,Denis Makarov,23,Russia,Right Midfield,RM,5000000.0,Rubin Kazan,Russia,7500000.0,in,summer,Premier Liga,2021,False,
FK Khimki,Diego Laxalt,28,Uruguay,Left-Back,LB,3500000.0,AC Milan,Italy,3500000.0,in,summer,Premier Liga,2021,False,
FK Khimki,Luka Gagnidze,18,Georgia,Central Midfield,CM,700000.0,Dinamo Tbilisi,Georgia,1500000.0,in,summer,Premier Liga,2021,False,
FK Khimki,Guillermo Varela,28,Uruguay,Right-Back,RB,2000000.0,FC Copenhagen,Denmark,1000000.0,in,summer,Premier Liga,2021,False,
FK Khimki,Fabián Balbuena,29,Paraguay,Centre-Back,CB,5000000.0,West Ham,England,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Maximilian Philipp,27,Germany,Second Striker,SS,7000000.0,VfL Wolfsburg,Germany,7500000.0,out,summer,Premier Liga,2021,False,
FK Khimki,Igor Kalinin,25,Russia,Left-Back,LB,800000.0,Ural,Russia,350000.0,out,summer,Premier Liga,2021,False,
FK Khimki,Danil Lipovoy,21,Russia,Left Midfield,LM,350000.0,KS Samara,Russia,230000.0,out,summer,Premier Liga,2021,False,
FK Khimki,Miguel Cardoso,27,Portugal,Right Winger,RW,1200000.0,Kayserispor,Turkey,0.0,out,summer,Premier Liga,2021,False,
FK Khimki,Roman Neustädter,33,Russia,Defensive Midfield,DM,600000.0,Without Club,,,out,summer,Premier Liga,2021,False,
FK Khimki,Charles Kaboré,33,Burkina Faso,Defensive Midfield,DM,800000.0,Without Club,,,out,summer,Premier Liga,2021,False,
FK Khimki,Vladimir Moskvichev,21,Russia,Defensive Midfield,DM,400000.0,Neftekhimik,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Khimki,Igor Shkolik,20,Russia,Central Midfield,CM,400000.0,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Khimki,Luka Gagnidze,18,Georgia,Central Midfield,CM,700000.0,Ural,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Khimki,Vladislav Karapuzov,21,Russia,Right Winger,RW,500000.0,Akhmat Grozny,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Khimki,Nikolay Komlichenko,26,Russia,Centre-Forward,CF,3500000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Khimki,Guillermo Varela,28,Uruguay,Right-Back,RB,2000000.0,FC Copenhagen,Denmark,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Rostov,Kemal Ademi,25,Switzerland,Centre-Forward,CF,1600000.0,Fenerbahce,Turkey,800000.0,in,summer,Premier Liga,2021,False,
FK Rostov,Aleksandr Dolgov,22,Russia,Centre-Forward,CF,400000.0,Rostov,Russia,115000.0,in,summer,Premier Liga,2021,False,
FK Rostov,David Davidyan,23,Armenia,Right Winger,RW,300000.0,Alashkert FC,Armenia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Elmir Nabiullin,26,Russia,Left-Back,LB,1000000.0,Sochi,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Besard Sabovic,23,Sweden,Central Midfield,CM,700000.0,Kayserispor,Turkey,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Ilya Kamyshev,23,Russia,Defensive Midfield,DM,250000.0,Chertanovo,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Ilya Sadygov,20,Russia,Centre-Forward,CF,150000.0,Dolgoprudnyi,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Vitali Sychev,21,Russia,Goalkeeper,GK,175000.0,Tambov,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Bryan Idowu,29,Nigeria,Left-Back,LB,1500000.0,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Kirill Bolshakov,21,Russia,Centre-Back,CB,300000.0,SKA Khabarovsk,Russia,40000.0,in,summer,Premier Liga,2021,False,
FK Rostov,Artem Sokolov,18,Russia,Attacking Midfield,AM,500000.0,Chertanovo,Russia,23000.0,in,summer,Premier Liga,2021,False,
FK Rostov,Reziuan Mirzov,28,Russia,Left Winger,LW,2800000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2021,True,free loan
FK Rostov,Maksim Karpov,26,Russia,Centre-Back,CB,500000.0,KS Samara,Russia,0.0,in,summer,Premier Liga,2021,True,free loan
FK Rostov,Kirill Bozhenov,20,Russia,Right-Back,RB,1000000.0,Rostov,Russia,0.0,in,summer,Premier Liga,2021,True,free loan
FK Rostov,Dusan Stojinovic,20,Slovenia,Centre-Back,CB,800000.0,NK Celje,Slovenia,0.0,in,summer,Premier Liga,2021,True,free loan
FK Rostov,Senin Sebai,27,Cote d'Ivoire,Centre-Forward,CF,500000.0,Akhmat Grozny,Russia,230000.0,out,summer,Premier Liga,2021,False,
FK Rostov,Kirill Bozhenov,20,Russia,Right-Back,RB,1000000.0,Rostov,Russia,100000.0,out,summer,Premier Liga,2021,False,
FK Rostov,Pavel Mogilevets,28,Russia,Central Midfield,CM,1500000.0,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Andrey Murnin,36,Russia,Central Midfield,CM,50000.0,Khimik Dzer.,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Dmitri Khomich,36,Russia,Goalkeeper,GK,50000.0,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Mohamed Konaté,23,Burkina Faso,Centre-Forward,CF,800000.0,Akhmat Grozny,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Vladimir Dyadyun,32,Russia,Centre-Forward,CF,200000.0,Without Club,,,out,summer,Premier Liga,2021,False,
FK Rostov,Arshak Koryan,26,Armenia,Right Winger,RW,700000.0,Orenburg,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Rostov,Kamran Aliev,22,Russia,Second Striker,SS,400000.0,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Rostov,Nikita Balakhontsev,18,Russia,Left Winger,LW,250000.0,Dolgoprudnyi,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Rostov,Kirill Bolshakov,21,Russia,Centre-Back,CB,300000.0,Dolgoprudnyi,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Rostov,Maksim Glushenkov,21,Russia,Right Winger,RW,1500000.0,Spartak Moscow,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Rostov,Ilya Kamyshev,23,Russia,Defensive Midfield,DM,250000.0,Chertanovo,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Rostov,Aleksandr Dolgov,22,Russia,Centre-Forward,CF,400000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Rostov,Arseni Logashov,29,Russia,Right-Back,RB,450000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Rostov,Reziuan Mirzov,28,Russia,Left Winger,LW,2800000.0,Spartak Moscow,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Rostov,Bryan Idowu,29,Nigeria,Left-Back,LB,1500000.0,Loko Moscow,Russia,0.0,out,summer,Premier Liga,2021,True,end of loan
FK Krasnodar,Ali Sowe,27,The Gambia,Centre-Forward,CF,3000000.0,CSKA-Sofia,Bulgaria,3000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Igor Kalinin,25,Russia,Left-Back,LB,800000.0,Ural,Russia,600000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Kirill Bozhenov,20,Russia,Right-Back,RB,1000000.0,Khimki,Russia,100000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Danila Prokhin,20,Russia,Centre-Back,CB,2000000.0,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Nikita Kotin,18,Russia,Centre-Back,CB,250000.0,CSKA Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Bastos,30,Angola,Centre-Back,CB,1700000.0,Al-Ain,Saudi Arabia,0.0,in,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Nikolay Komlichenko,26,Russia,Centre-Forward,CF,3500000.0,Dynamo Moscow,Russia,0.0,in,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Dmitri Chistyakov,27,Russia,Centre-Back,CB,2800000.0,Zenit S-Pb,Russia,3250000.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Mathias Normann,25,Norway,Defensive Midfield,DM,13000000.0,Norwich,England,2000000.0,out,summer,Premier Liga,2021,True,loan with fee
FK Krasnodar,Aleksandr Dolgov,22,Russia,Centre-Forward,CF,400000.0,Khimki,Russia,115000.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Arseni Logashov,29,Russia,Right-Back,RB,450000.0,Kuban,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Haitam Aleesami,30,Norway,Left-Back,LB,1200000.0,Apol. Limassol,Cyprus,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Aleksey Kozlov,34,Russia,Right-Back,RB,300000.0,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Georgi Makhatadze,23,Russia,Central Midfield,CM,600000.0,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Vladimir Obukhov,29,Russia,Centre-Forward,CF,500000.0,Ban,,,out,summer,Premier Liga,2021,False,
FK Krasnodar,David Tosevski,20,North Macedonia,Centre-Forward,CF,500000.0,Górnik Zabrze,Poland,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Tomas Rukas,24,Russia,Centre-Back,CB,300000.0,Enisey,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Kirill Bozhenov,20,Russia,Right-Back,RB,1000000.0,Khimki,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Aleksandr Pavlovets,24,Belarus,Centre-Back,CB,500000.0,Kolos Kovalivka,Ukraine,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Aleksandr Saplinov,23,Russia,Attacking Midfield,AM,500000.0,Ufa,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Danila Prokhin,20,Russia,Centre-Back,CB,2000000.0,Sochi,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Maksim Rudakov,25,Russia,Goalkeeper,GK,300000.0,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Aleksandr Smirnov,25,Russia,Left-Back,LB,350000.0,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
FK Krasnodar,Ali Sowe,27,The Gambia,Centre-Forward,CF,3000000.0,CSKA-Sofia,Bulgaria,0.0,out,summer,Premier Liga,2021,True,end of loan
Akhmat Grozny,Jhon Córdoba,28,Colombia,Centre-Forward,CF,17000000.0,Hertha BSC,Germany,20000000.0,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Grzegorz Krychowiak,31,Poland,Defensive Midfield,DM,13000000.0,Loko Moscow,Russia,4000000.0,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Vladimir Iljin,29,Russia,Centre-Forward,CF,2000000.0,Akhmat Grozny,Russia,3000000.0,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Nikita Krivtsov,18,Russia,Attacking Midfield,AM,400000.0,Torpedo Vlad.,Russia,90000.0,in,summer,Premier Liga,2021,False,
Akhmat Grozny,Kristoffer Olsson,26,Sweden,Central Midfield,CM,3500000.0,RSC Anderlecht,Belgium,4000000.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,German Onugkha,24,Russia,Centre-Forward,CF,650000.0,Vejle BK,Denmark,600000.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Ilya Zhigulev,25,Russia,Central Midfield,CM,1000000.0,Zaglebie Lubin,Poland,300000.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Marcus Berg,34,Sweden,Centre-Forward,CF,1200000.0,IFK Göteborg,Sweden,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Ruslan Kambolov,31,Russia,Defensive Midfield,DM,1000000.0,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Evgeniy Markov,26,Russia,Centre-Forward,CF,700000.0,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Igor Smolnikov,32,Russia,Right-Back,RB,1500000.0,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Shapi Suleymanov,21,Russia,Right Winger,RW,5000000.0,Giresunspor,Turkey,0.0,out,summer,Premier Liga,2021,True,free loan
Akhmat Grozny,Ari,35,Russia,Centre-Forward,CF,400000.0,Without Club,,,out,summer,Premier Liga,2021,False,
Akhmat Grozny,Daniil Utkin,21,Russia,Central Midfield,CM,2500000.0,Akhmat Grozny,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
Akhmat Grozny,Leo Goglichidze,24,Russia,Left-Back,LB,450000.0,Ural,Russia,0.0,out,summer,Premier Liga,2021,True,free loan
