club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Aberdeen FC,Lawrence Shankland,20,Scotland,Centre-Forward,CF,50000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Aberdeen FC,Russell Anderson,36,Scotland,Centre-Back,CB,450000.0,Retired,,,out,summer,Scottish Premiership,2015,False,
Aberdeen FC,Jamie Masson,22,Scotland,Left Midfield,LM,50000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Aberdeen FC,Adam Collin,31,England,Goalkeeper,GK,250000.0,Rotherham,England,0.0,in,winter,Scottish Premiership,2015,True,free loan
Aberdeen FC,Simon Church,27,Wales,Centre-Forward,CF,500000.0,MK Dons,England,0.0,in,winter,Scottish Premiership,2015,True,free loan
Aberdeen FC,Aaron Lennox,22,Australia,Goalkeeper,GK,,Without Club,,,in,winter,Scottish Premiership,2015,False,
Aberdeen FC,Paul Quinn,30,Scotland,Centre-Back,CB,450000.0,Ross County,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Aberdeen FC,David Goodwillie,26,Scotland,Centre-Forward,CF,700000.0,Ross County,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Aberdeen FC,Michael Rose,20,Scotland,Centre-Back,CB,,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Celtic FC,Jozo Simunovic,21,Croatia,Centre-Back,CB,2000000.0,Dinamo Zagreb,Croatia,7500000.0,in,summer,Scottish Premiership,2015,False,
Celtic FC,Nadir Ciftci,23,Turkey,Centre-Forward,CF,600000.0,Dundee United,Scotland,2089999.9999999998,in,summer,Scottish Premiership,2015,False,
Celtic FC,Dedryck Boyata,24,Belgium,Centre-Back,CB,1000000.0,Man City,England,2000000.0,in,summer,Scottish Premiership,2015,False,
Celtic FC,Scott Allan,23,Scotland,Attacking Midfield,AM,300000.0,Hibernian FC,Scotland,385000.0,in,summer,Scottish Premiership,2015,False,
Celtic FC,Logan Bailly,29,Belgium,Goalkeeper,GK,400000.0,OH Leuven,Belgium,347000.0,in,summer,Scottish Premiership,2015,False,
Celtic FC,Saidy Janko,19,Switzerland,Right-Back,RB,250000.0,Man Utd U23,England,280000.0,in,summer,Scottish Premiership,2015,False,
Celtic FC,Tyler Blackett,21,England,Left-Back,LB,1000000.0,Man Utd,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Ryan Christie,20,Scotland,Attacking Midfield,AM,250000.0,Inverness CT,Scotland,,in,summer,Scottish Premiership,2015,False,
Celtic FC,Carlton Cole,32,England,Centre-Forward,CF,1500000.0,Without Club,,,in,summer,Scottish Premiership,2015,False,
Celtic FC,Virgil van Dijk,24,Netherlands,Centre-Back,CB,5000000.0,Southampton,England,15700000.0,out,summer,Scottish Premiership,2015,False,
Celtic FC,Adam Matthews,23,Wales,Right-Back,RB,2500000.0,Sunderland,England,2800000.0,out,summer,Scottish Premiership,2015,False,
Celtic FC,Teemu Pukki,25,Finland,Centre-Forward,CF,2000000.0,Bröndby IF,Denmark,675000.0,out,summer,Scottish Premiership,2015,False,
Celtic FC,Joe Chalmers,21,Scotland,Central Midfield,CM,200000.0,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Celtic FC,John Herron,21,Scotland,Central Midfield,CM,50000.0,Blackpool,England,0.0,out,summer,Scottish Premiership,2015,False,
Celtic FC,Ryan Christie,20,Scotland,Attacking Midfield,AM,250000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Lukasz Zaluska,33,Poland,Goalkeeper,GK,350000.0,SV Darmstadt 98,Germany,0.0,out,summer,Scottish Premiership,2015,False,
Celtic FC,Jamie Lindsay,19,Scotland,Central Midfield,CM,,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Eoghan O'Connell,20,Ireland,Centre-Back,CB,,Oldham Athletic,England,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Stefan Scepovic,25,Serbia,Centre-Forward,CF,2000000.0,Getafe,Spain,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Darnell Fisher,21,England,Right-Back,RB,500000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Dylan McGeouch,22,Scotland,Central Midfield,CM,300000.0,Hibernian FC,Scotland,,out,summer,Scottish Premiership,2015,False,
Celtic FC,Liam Henderson,19,Scotland,Central Midfield,CM,300000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Jackson Irvine,22,Australia,Central Midfield,CM,175000.0,Ross County,Scotland,,out,summer,Scottish Premiership,2015,False,
Celtic FC,Amido Baldé,24,Guinea-Bissau,Centre-Forward,CF,900000.0,FC Metz,France,,out,summer,Scottish Premiership,2015,False,
Celtic FC,Stuart Findlay,19,Scotland,Centre-Back,CB,,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Michael Duffy,20,Ireland,Left Winger,LW,50000.0,Alloa Athletic,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Celtic FC,Hólmbert Aron Fridjónsson,22,Iceland,Centre-Forward,CF,200000.0,KR Reykjavík,Iceland,,out,summer,Scottish Premiership,2015,False,
Celtic FC,Colin Kazim-Richards,29,Turkey,Centre-Forward,CF,2250000.0,Coritiba FC,Brazil,,out,summer,Scottish Premiership,2015,False,
Celtic FC,Derk Boerrigter,29,Netherlands,Left Winger,LW,500000.0,Retired,,,out,summer,Scottish Premiership,2015,False,
Celtic FC,Aleksandar Tonev,25,Bulgaria,Left Winger,LW,1250000.0,Aston Villa,England,0.0,out,summer,Scottish Premiership,2015,True,end of loan
Celtic FC,Jason Denayer,20,Belgium,Centre-Back,CB,500000.0,Man City,England,0.0,out,summer,Scottish Premiership,2015,True,end of loan
Celtic FC,Mubarak Wakaso,24,Ghana,Central Midfield,CM,5000000.0,Rubin Kazan,Russia,0.0,out,summer,Scottish Premiership,2015,True,end of loan
Celtic FC,Erik Sviatchenko,24,Denmark,Centre-Back,CB,2000000.0,FC Midtjylland,Denmark,2500000.0,in,winter,Scottish Premiership,2015,False,
Celtic FC,Colin Kazim-Richards,29,Turkey,Centre-Forward,CF,2250000.0,Feyenoord,Netherlands,0.0,in,winter,Scottish Premiership,2015,False,
Celtic FC,Patrick Roberts,18,England,Right Winger,RW,5000000.0,Man City,England,0.0,in,winter,Scottish Premiership,2015,True,free loan
Celtic FC,Carlton Cole,32,England,Centre-Forward,CF,1500000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Celtic FC,Anthony Stokes,27,Ireland,Centre-Forward,CF,1250000.0,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Celtic FC,Nadir Ciftci,23,Turkey,Centre-Forward,CF,1000000.0,Eskisehirspor,Turkey,0.0,out,winter,Scottish Premiership,2015,True,free loan
Celtic FC,Eoghan O'Connell,20,Ireland,Centre-Back,CB,50000.0,Cork City,Ireland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Dundee FC,Rory Loy,27,Scotland,Centre-Forward,CF,275000.0,Falkirk,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,Daryll Meggatt,24,Scotland,Left-Back,LB,200000.0,Alloa Athletic,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,Nicky Low,23,Scotland,Central Midfield,CM,175000.0,Aberdeen FC,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,Kane Hemmings,24,England,Centre-Forward,CF,125000.0,Barnsley FC,England,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,Kevin Holt,22,Scotland,Left-Back,LB,175000.0,Queen o. t. S.,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,David Mitchell,25,Scotland,Goalkeeper,GK,,Stranraer,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,Nick Ross,23,Scotland,Central Midfield,CM,250000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee FC,Riccardo Calder,19,England,Left-Back,LB,,Aston Villa U23,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Dundee FC,Julen Etxabeguren,24,Spain,Centre-Back,CB,,East Fife,Scotland,,in,summer,Scottish Premiership,2015,False,
Dundee FC,Rhys Healey,20,England,Centre-Forward,CF,,Cardiff,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Dundee FC,Marcus Haber,27,Canada,Centre-Forward,CF,250000.0,Without Club,,,in,summer,Scottish Premiership,2015,False,
Dundee FC,Jamie Reid,21,Scotland,Left Midfield,LM,50000.0,Arbroath,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Stephen McGinn,26,Scotland,Central Midfield,CM,250000.0,Wycombe,England,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Paul Heffernan,33,Ireland,Centre-Forward,CF,400000.0,Queen o. t. S.,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Willie Dyer,28,Scotland,Left-Back,LB,250000.0,Brechin City,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Iain Davidson,31,Scotland,Centre-Back,CB,275000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Jim McAlister,29,Scotland,Central Midfield,CM,350000.0,Blackpool,England,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Martin Boyle,22,Australia,Right Winger,RW,100000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,David Clarkson,29,Scotland,Centre-Forward,CF,350000.0,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Kyle Benedictus,23,Scotland,Centre-Back,CB,250000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Kyle Letheren,27,Wales,Goalkeeper,GK,300000.0,Blackpool,England,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Kevin McBride,34,Scotland,Defensive Midfield,DM,275000.0,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee FC,Craig Wighton,17,Scotland,Centre-Forward,CF,100000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee FC,Cammy Kerr,19,Scotland,Right-Back,RB,25000.0,Peterhead,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee FC,Andy Black,19,Scotland,Defensive Midfield,DM,,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee FC,Luka Tankulic,24,Germany,Attacking Midfield,AM,100000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Dundee FC,Philip Roberts,21,Ireland,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Dundee FC,Simon Ferry,27,Scotland,Central Midfield,CM,175000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Dundee FC,Darren O'Dea,28,Ireland,Centre-Back,CB,500000.0,Mumbai City,India,0.0,in,winter,Scottish Premiership,2015,False,
Dundee FC,Arturo Rodríguez,26,Spain,Centre-Forward,CF,200000.0,Córdoba CF,Spain,0.0,in,winter,Scottish Premiership,2015,True,free loan
Dundee FC,Marcus Haber,27,Canada,Centre-Forward,CF,250000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Dundee FC,Dylan Carreiro,20,Canada,Attacking Midfield,AM,50000.0,Woodbridge Str.,Canada,0.0,out,winter,Scottish Premiership,2015,False,
Dundee FC,Kevin Thomson,31,Scotland,Central Midfield,CM,375000.0,Hibernian FC,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Dundee FC,Gary Irvine,30,Scotland,Right-Back,RB,300000.0,St. Mirren,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Dundee United FC,Mark Durnan,22,Scotland,Centre-Back,CB,200000.0,Queen o. t. S.,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Dundee United FC,Darko Bodul,26,Austria,Centre-Forward,CF,400000.0,SCR Altach,Austria,0.0,in,summer,Scottish Premiership,2015,False,
Dundee United FC,Coll Donaldson,20,Scotland,Centre-Back,CB,25000.0,QPR,England,0.0,in,summer,Scottish Premiership,2015,False,
Dundee United FC,Rodney Sneijder,24,Netherlands,Central Midfield,CM,250000.0,Almere City,Netherlands,0.0,in,summer,Scottish Premiership,2015,False,
Dundee United FC,Billy McKay,26,Northern Ireland,Centre-Forward,CF,500000.0,Wigan,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Adam Taggart,22,Australia,Centre-Forward,CF,500000.0,Fulham,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Aaron Kuhl,19,England,Central Midfield,CM,150000.0,Reading,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Nadir Ciftci,23,Turkey,Centre-Forward,CF,600000.0,Celtic,Scotland,2089999.9999999998,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Keith Watson,25,Scotland,Right-Back,RB,400000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Jaroslaw Fojut,27,Poland,Centre-Back,CB,500000.0,Pogon Szczecin,Poland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Calum Butcher,24,England,Defensive Midfield,DM,150000.0,Burton Albion,England,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Radoslaw Cierzniak,32,Poland,Goalkeeper,GK,300000.0,Wisla Kraków,Poland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Kudus Oyenuga,22,England,Centre-Forward,CF,50000.0,Hartlepool Utd.,England,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Darren Petrie,19,Scotland,Central Midfield,CM,50000.0,Raith Rovers,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Brian Graham,27,Scotland,Centre-Forward,CF,300000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Michael Gardyne,29,Scotland,Right Winger,RW,250000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Marc McCallum,22,Scotland,Goalkeeper,GK,50000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Henri Anier,24,Estonia,Centre-Forward,CF,400000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Robbie Muirhead,19,Scotland,Centre-Forward,CF,75000.0,Partick Thistle,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Scott Smith,20,Scotland,Central Midfield,CM,50000.0,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Joe McGovern,21,Northern Ireland,Goalkeeper,GK,,East Fife,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Dundee United FC,Rodney Sneijder,24,Netherlands,Central Midfield,CM,250000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Robbie Muirhead,20,Scotland,Centre-Forward,CF,150000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Dundee United FC,Kyle Knoyle,19,England,Right-Back,RB,,West Ham U21,England,0.0,in,winter,Scottish Premiership,2015,True,free loan
Dundee United FC,Riku Riski,26,Finland,Left Winger,LW,600000.0,Rosenborg,Norway,0.0,in,winter,Scottish Premiership,2015,True,free loan
Dundee United FC,Edward Ofere,29,Nigeria,Centre-Forward,CF,200000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Dundee United FC,Gavin Gunning,24,Ireland,Centre-Back,CB,350000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Dundee United FC,Guy Demel,34,Cote d'Ivoire,Right-Back,RB,500000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Dundee United FC,Florent Sinama-Pongolle,31,France,Second Striker,SS,1000000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Dundee United FC,Eiji Kawashima,32,Japan,Goalkeeper,GK,1500000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Dundee United FC,Ryan McGowan,26,Australia,Centre-Back,CB,500000.0,HN Jianye,China,390000.0,out,winter,Scottish Premiership,2015,False,
Dundee United FC,John Souttar,19,Scotland,Centre-Back,CB,500000.0,Heart of Midl.,Scotland,200000.0,out,winter,Scottish Premiership,2015,False,
Dundee United FC,Marc McCallum,22,Scotland,Goalkeeper,GK,50000.0,Livingston FC,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Dundee United FC,Aidan Connolly,20,Scotland,Right Winger,RW,150000.0,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Dundee United FC,Charlie Telfer,20,Scotland,Central Midfield,CM,150000.0,Livingston FC,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Dundee United FC,Euan Spark,19,Scotland,Left-Back,LB,25000.0,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Dundee United FC,Scott Smith,20,Scotland,Central Midfield,CM,50000.0,Without Club,,,out,winter,Scottish Premiership,2015,False,
Dundee United FC,Mario Bilate,24,Netherlands,Centre-Forward,CF,250000.0,Without Club,,,out,winter,Scottish Premiership,2015,False,
Dundee United FC,Jordan Moore,21,Scotland,Centre-Forward,CF,50000.0,Without Club,,,out,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Alan Martin,26,Scotland,Goalkeeper,GK,,Clyde FC,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Christian Nadé,30,France,Centre-Forward,CF,75000.0,Raith Rovers,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Chris Turner,28,Northern Ireland,Left Midfield,LM,250000.0,Dumbarton,Scotland,0.0,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Carlton Morris,19,England,Centre-Forward,CF,,Norwich U23,England,0.0,in,summer,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Gramoz Kurtaj,24,Kosovo,Attacking Midfield,AM,125000.0,FK Most,Czech Republic,0.0,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Jamie Sendles-White,21,Northern Ireland,Centre-Back,CB,,QPR U23,England,0.0,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Alexandre D'Acol,29,Brazil,Centre-Forward,CF,350000.0,AEK Athens,Greece,0.0,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Antons Kurakins,25,Latvia,Left-Back,LB,400000.0,Ventspils,Latvia,,in,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Stephen Hendrie,20,Scotland,Left-Back,LB,500000.0,West Ham,England,1300000.0,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Blair Currie,22,Scotland,Goalkeeper,GK,25000.0,Annan Athletic,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Nigel Hasselbaink,24,Suriname,Centre-Forward,CF,400000.0,Excelsior,Netherlands,0.0,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Aldin El-Zubaidi,20,Iraq,Centre-Back,CB,25000.0,Cowdenbeath,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Nicolas Sumsky,21,Czech Republic,Attacking Midfield,AM,150000.0,Airdrieonians,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Yassine Fartassi,21,France,midfield,midfield,,Unknown,,,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Andy Ryan,20,Scotland,Centre-Forward,CF,100000.0,Arbroath,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Craig Watson,20,Scotland,Centre-Back,CB,25000.0,Arbroath,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Eamonn Brophy,19,Scotland,Centre-Forward,CF,25000.0,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Jason Scotland,36,Trinidad and Tobago,Centre-Forward,CF,250000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Kieran MacDonald,22,Scotland,Left-Back,LB,25000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Hamilton Academical FC,Christopher Mandiangu,23,Germany,Centre-Forward,CF,50000.0,FC Eindhoven,Netherlands,0.0,in,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Oumar Diaby,25,France,Centre-Forward,CF,200000.0,Levski Sofia,Bulgaria,0.0,in,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Kemy Agustien,29,Curacao,Defensive Midfield,DM,150000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Darren Hill,34,Scotland,Goalkeeper,GK,50000.0,Forfar Athletic,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Christian Nadé,31,France,Centre-Forward,CF,150000.0,Dumbarton,Scotland,0.0,out,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Nicolas Sumsky,22,Czech Republic,Attacking Midfield,AM,150000.0,Dukla Prague,Czech Republic,0.0,out,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Louis Longridge,24,Scotland,Centre-Forward,CF,225000.0,Raith Rovers,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Scott McMann,19,Scotland,Left-Back,LB,50000.0,Clyde FC,Scotland,0.0,out,winter,Scottish Premiership,2015,True,free loan
Hamilton Academical FC,Jamie Sendles-White,21,Northern Ireland,Centre-Back,CB,50000.0,Without Club,,,out,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Andy Ryan,21,Scotland,Centre-Forward,CF,100000.0,Without Club,,,out,winter,Scottish Premiership,2015,False,
Hamilton Academical FC,Chris Turner,28,Northern Ireland,Left Midfield,LM,250000.0,Without Club,,,out,winter,Scottish Premiership,2015,False,
Heart of Midlothian FC,Blazej Augustyn,27,Poland,Centre-Back,CB,300000.0,Górnik Zabrze,Poland,0.0,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Juanma Delgado,24,Spain,Centre-Forward,CF,500000.0,AEL Kalloni,Greece,0.0,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Igor Rossi,26,Brazil,Centre-Back,CB,350000.0,Marítimo B,Portugal,0.0,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Gavin Reilly,22,Scotland,Centre-Forward,CF,175000.0,Queen o. t. S.,Scotland,,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Juwon Oshaniwa,24,Nigeria,Left-Back,LB,250000.0,FC Ashdod,Israel,,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Danny Swanson,28,Scotland,Right Midfield,RM,300000.0,Without Club,,,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Arnaud Djoum,26,Cameroon,Central Midfield,CM,600000.0,Without Club,,,in,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Jason Holt,22,Scotland,Central Midfield,CM,250000.0,Rangers,Scotland,92000.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Brad McKay,22,Scotland,Centre-Back,CB,225000.0,St. Johnstone,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Danny Wilson,23,Scotland,Centre-Back,CB,500000.0,Rangers,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,James Keatings,23,Scotland,Centre-Forward,CF,250000.0,Hibernian FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Scott Robinson,23,Scotland,Central Midfield,CM,325000.0,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Dale Carrick,21,Scotland,Centre-Forward,CF,175000.0,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Kevin McHattie,22,Scotland,Left-Back,LB,250000.0,Kilmarnock FC,Scotland,0.0,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Gary Oliver,20,Scotland,Centre-Forward,CF,75000.0,Queen o. t. S.,Scotland,,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Scott Gallacher,26,Scotland,Goalkeeper,GK,50000.0,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2015,True,free loan
Heart of Midlothian FC,Soufian El Hassnaoui,26,Morocco,Centre-Forward,CF,200000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,Adam Eckersley,29,England,Left-Back,LB,250000.0,Without Club,,,out,summer,Scottish Premiership,2015,False,
Heart of Midlothian FC,John Souttar,19,Scotland,Centre-Back,CB,500000.0,Dundee United,Scotland,200000.0,in,winter,Scottish Premiership,2015,False,
Heart of Midlothian FC,Don Cowie,32,Scotland,Right Midfield,RM,500000.0,Wigan,England,0.0,in,winter,Scottish Premiership,2015,False,
Heart of Midlothian FC,Abiola Dauda,27,Nigeria,Centre-Forward,CF,700000.0,Vitesse,Netherlands,0.0,in,winter,Scottish Premiership,2015,True,free loan
Heart of Midlothian FC,Perry Kitchen,24,United States,Defensive Midfield,DM,700000.0,Without Club,,,in,winter,Scottish Premiership,2015,False,
