club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AZ Alkmaar,Vincent Janssen,21,Netherlands,Centre-Forward,CF,400000.0,Almere City,Netherlands,500000.0,in,summer,Eredivisie,2015,False,
AZ Alkmaar,Rajko Brezancic,25,Serbia,Left-Back,LB,700000.0,Cukaricki,Serbia,400000.0,in,summer,Eredivisie,2015,False,
AZ Alkmaar,Gino Coutinho,32,Netherlands,Goalkeeper,GK,600000.0,Excelsior,Netherlands,0.0,in,summer,Eredivisie,2015,False,
AZ Alkmaar,Jop van der Linden,24,Netherlands,Centre-Back,CB,700000.0,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2015,False,
AZ Alkmaar,Mounir El Hamdaoui,31,Morocco,Centre-Forward,CF,500000.0,Without Club,,,in,summer,Eredivisie,2015,False,
AZ Alkmaar,Steven Berghuis,23,Netherlands,Right Winger,RW,3500000.0,Watford,England,6500000.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Nemanja Gudelj,23,Serbia,Defensive Midfield,DM,6000000.0,Ajax,Netherlands,6000000.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Aron Jóhannsson,24,United States,Centre-Forward,CF,3500000.0,Werder Bremen,Germany,4200000.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Wesley Hoedt,21,Netherlands,Centre-Back,CB,1500000.0,Lazio,Italy,0.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Simon Poulsen,30,Denmark,Left-Back,LB,1000000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Yves De Winter,28,Belgium,Goalkeeper,GK,300000.0,Sint-Truiden,Belgium,0.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Esteban Alvarado,26,Costa Rica,Goalkeeper,GK,2500000.0,Trabzonspor,Turkey,0.0,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Eli Babalj,23,Australia,Centre-Forward,CF,250000.0,Adelaide United,Australia,0.0,out,summer,Eredivisie,2015,True,free loan
AZ Alkmaar,Djavan Anderson,20,Netherlands,Right Midfield,RM,150000.0,SC Cambuur,Netherlands,,out,summer,Eredivisie,2015,False,
AZ Alkmaar,Stijn Wuytens,26,Belgium,Centre-Back,CB,900000.0,Willem II,Netherlands,500000.0,in,winter,Eredivisie,2015,False,
AZ Alkmaar,Levi García,18,Trinidad and Tobago,Right Winger,RW,,Central FC,Trinidad and Tobago,,in,winter,Eredivisie,2015,False,
AZ Alkmaar,Mounir El Hamdaoui,31,Morocco,Centre-Forward,CF,500000.0,Without Club,,,in,winter,Eredivisie,2015,False,
AZ Alkmaar,Ron Vlaar,30,Netherlands,Centre-Back,CB,6000000.0,Without Club,,,in,winter,Eredivisie,2015,False,
AZ Alkmaar,Jeffrey Gouweleeuw,24,Netherlands,Centre-Back,CB,3000000.0,FC Augsburg,Germany,3000000.0,out,winter,Eredivisie,2015,False,
AZ Alkmaar,Mounir El Hamdaoui,31,Morocco,Centre-Forward,CF,500000.0,Umm Salal SC,Qatar,100000.0,out,winter,Eredivisie,2015,False,
AZ Alkmaar,Guus Hupperts,23,Netherlands,Right Winger,RW,1250000.0,Willem II,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
AZ Alkmaar,Stijn Spierings,19,Netherlands,Attacking Midfield,AM,150000.0,Sparta R.,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
Ajax Amsterdam,Nemanja Gudelj,23,Serbia,Defensive Midfield,DM,6000000.0,AZ Alkmaar,Netherlands,6000000.0,in,summer,Eredivisie,2015,False,
Ajax Amsterdam,Arkadiusz Milik,21,Poland,Centre-Forward,CF,5000000.0,Bay. Leverkusen,Germany,2800000.0,in,summer,Eredivisie,2015,False,
Ajax Amsterdam,Amin Younes,21,Germany,Attacking Midfield,AM,1000000.0,Bor. M'gladbach,Germany,2500000.0,in,summer,Eredivisie,2015,False,
Ajax Amsterdam,Johnny Heitinga,31,Netherlands,Centre-Back,CB,2000000.0,Hertha BSC,Germany,0.0,in,summer,Eredivisie,2015,False,
Ajax Amsterdam,Mitchell Dijks,22,Netherlands,Left-Back,LB,700000.0,Willem II,Netherlands,,in,summer,Eredivisie,2015,False,
Ajax Amsterdam,Yaya Sanogo,22,France,Centre-Forward,CF,2000000.0,Arsenal,England,0.0,in,summer,Eredivisie,2015,True,free loan
Ajax Amsterdam,Kolbeinn Sigthórsson,25,Iceland,Centre-Forward,CF,3500000.0,FC Nantes,France,3000000.0,out,summer,Eredivisie,2015,False,
Ajax Amsterdam,Ricardo Kishna,20,Netherlands,Left Winger,LW,2750000.0,Lazio,Italy,3000000.0,out,summer,Eredivisie,2015,False,
Ajax Amsterdam,Niklas Moisander,29,Finland,Centre-Back,CB,5500000.0,Sampdoria,Italy,0.0,out,summer,Eredivisie,2015,False,
Ajax Amsterdam,Peter Leeuwenburgh,21,Netherlands,Goalkeeper,GK,100000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Ajax Amsterdam,Ruben Ligeon,23,Netherlands,Right-Back,RB,600000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Ajax Amsterdam,Richairo Zivkovic,18,Netherlands,Centre-Forward,CF,4000000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Ajax Amsterdam,Lesly de Sa,22,Netherlands,Right Winger,RW,600000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Ajax Amsterdam,Lucas Andersen,20,Denmark,Left Winger,LW,2000000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Ajax Amsterdam,Arkadiusz Milik,21,Poland,Centre-Forward,CF,5000000.0,Bay. Leverkusen,Germany,0.0,out,summer,Eredivisie,2015,True,end of loan
Ajax Amsterdam,Niki Zimling,30,Denmark,Defensive Midfield,DM,2000000.0,1.FSV Mainz 05,Germany,0.0,out,summer,Eredivisie,2015,True,end of loan
Ajax Amsterdam,Ruben Ligeon,23,Netherlands,Right-Back,RB,600000.0,FC Utrecht,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
Ajax Amsterdam,Lerin Duarte,25,Netherlands,Central Midfield,CM,1500000.0,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
Ajax Amsterdam,Johnny Heitinga,32,Netherlands,Centre-Back,CB,1000000.0,Retired,,,out,winter,Eredivisie,2015,False,
De Graafschap Doetinchem,Youssef El Jebli,22,Netherlands,Attacking Midfield,AM,,Lienden,Netherlands,50000.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Bryan Smeets,22,Netherlands,Attacking Midfield,AM,200000.0,MVV Maastricht,Netherlands,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Tim Linthorst,20,Netherlands,Centre-Back,CB,,Vitesse U21,Netherlands,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Andy Driver,27,Scotland,Left Midfield,LM,1250000.0,Aberdeen FC,Scotland,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Erik Quekel,28,Netherlands,Centre-Forward,CF,200000.0,FC Den Bosch,Netherlands,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Thijs Bouma,23,Netherlands,Right-Back,RB,150000.0,Almere City,Netherlands,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Alexander Bannink,25,Netherlands,Attacking Midfield,AM,275000.0,FC Emmen,Netherlands,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Eric Verstappen,21,Netherlands,Goalkeeper,GK,50000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Jeroen Tesselaar,26,Netherlands,Left-Back,LB,300000.0,St. Mirren,Scotland,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Cas Peters,22,Netherlands,Centre-Forward,CF,500000.0,Nacional,Portugal,0.0,in,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Nathan Kabasele,21,Belgium,Centre-Forward,CF,1000000.0,RSC Anderlecht,Belgium,0.0,in,summer,Eredivisie,2015,True,free loan
De Graafschap Doetinchem,Caner Cavlan,23,Netherlands,Left-Back,LB,200000.0,Heerenveen,Netherlands,300000.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Santy Hulst,28,Netherlands,Attacking Midfield,AM,,Scheveningen,Netherlands,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Jordy van de Kracht,25,Netherlands,Goalkeeper,GK,50000.0,De Treffers,Netherlands,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Jerry van Wolfgang,23,Netherlands,Left Midfield,LM,250000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Milan Massop,21,Netherlands,Left-Back,LB,75000.0,FC Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Jordan Garcia-Calvete,23,Belgium,Right Winger,RW,125000.0,RWDM Brussels,Belgium,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Caio Eltink,22,Brazil,Centre-Forward,CF,50000.0,Rio Branco-SP,Brazil,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Tim Janssen,29,Netherlands,Centre-Forward,CF,300000.0,Fortuna Sittard,Netherlands,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Vlatko Lazic,26,Netherlands,Right-Back,RB,200000.0,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Edwin Linssen,34,Netherlands,Defensive Midfield,DM,100000.0,Retired,,,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Soufian Echcharaf,21,Netherlands,Defensive Midfield,DM,100000.0,Without Club,,,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Tigran Gazarjan,20,Armenia,Attacking Midfield,AM,25000.0,Without Club,,,out,summer,Eredivisie,2015,False,
De Graafschap Doetinchem,Piotr Parzyszek,22,Poland,Centre-Forward,CF,400000.0,Charlton,England,0.0,in,winter,Eredivisie,2015,False,
De Graafschap Doetinchem,Mark Diemers,22,Netherlands,Central Midfield,CM,500000.0,FC Utrecht,Netherlands,0.0,in,winter,Eredivisie,2015,True,free loan
FC Groningen,Jesper Drost,22,Netherlands,Attacking Midfield,AM,1500000.0,PEC Zwolle,Netherlands,1450000.0,in,summer,Eredivisie,2015,False,
FC Groningen,Bryan Linssen,24,Netherlands,Left Winger,LW,1000000.0,Heracles Almelo,Netherlands,850000.0,in,summer,Eredivisie,2015,False,
FC Groningen,Kasper Larsen,22,Denmark,Centre-Back,CB,500000.0,Odense BK,Denmark,450000.0,in,summer,Eredivisie,2015,False,
FC Groningen,Etiënne Reijnen,28,Netherlands,Centre-Back,CB,800000.0,SC Cambuur,Netherlands,400000.0,in,summer,Eredivisie,2015,False,
FC Groningen,Abel Tamata,24,DR Congo,Left-Back,LB,500000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2015,False,
FC Groningen,Hedwiges Maduro,30,Netherlands,Defensive Midfield,DM,1250000.0,PAOK Salonika,Greece,0.0,in,summer,Eredivisie,2015,False,
FC Groningen,Eric Botteghin,27,Brazil,Centre-Back,CB,3000000.0,Feyenoord,Netherlands,2500000.0,out,summer,Eredivisie,2015,False,
FC Groningen,Tjaronn Chery,27,Suriname,Attacking Midfield,AM,4000000.0,QPR,England,2340000.0,out,summer,Eredivisie,2015,False,
FC Groningen,Maikel Kieftenbeld,25,Netherlands,Defensive Midfield,DM,2000000.0,Birmingham,England,250000.0,out,summer,Eredivisie,2015,False,
FC Groningen,Paco van Moorsel,25,Netherlands,Attacking Midfield,AM,200000.0,Sparta R.,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Groningen,William Troost-Ekong,21,Nigeria,Centre-Back,CB,300000.0,KAA Gent,Belgium,0.0,out,summer,Eredivisie,2015,False,
FC Groningen,Nick van der Velden,33,Netherlands,Left Winger,LW,600000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Groningen,Hilal Ben Moussa,23,Netherlands,Central Midfield,CM,100000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Groningen,Martijn van der Laan,27,Netherlands,Centre-Back,CB,500000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
FC Groningen,Yoëll van Nieff,22,Netherlands,Defensive Midfield,DM,700000.0,Excelsior,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
FC Groningen,Hristijan Denkovski,21,North Macedonia,Attacking Midfield,AM,100000.0,Without Club,,,out,summer,Eredivisie,2015,False,
FC Groningen,Alexander Sörloth,20,Norway,Centre-Forward,CF,700000.0,Rosenborg,Norway,550000.0,in,winter,Eredivisie,2015,False,
FC Groningen,Johan Kappelhof,25,Netherlands,Centre-Back,CB,1000000.0,Chicago Fire,United States,350000.0,out,winter,Eredivisie,2015,False,
FC Groningen,Tom Hiariej,27,Netherlands,Defensive Midfield,DM,400000.0,SC Cambuur,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
FC Utrecht,Sébastien Haller,21,Cote d'Ivoire,Centre-Forward,CF,1250000.0,AJ Auxerre,France,750000.0,in,summer,Eredivisie,2015,False,
FC Utrecht,Timo Letschert,22,Netherlands,Centre-Back,CB,350000.0,Roda JC,Netherlands,200000.0,in,summer,Eredivisie,2015,False,
FC Utrecht,Filip Bednarek,22,Poland,Goalkeeper,GK,150000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2015,False,
FC Utrecht,Andreas Ludwig,24,Germany,Attacking Midfield,AM,500000.0,VfR Aalen,Germany,0.0,in,summer,Eredivisie,2015,False,
FC Utrecht,Rico Strieder,23,Germany,Defensive Midfield,DM,150000.0,FC Bayern II,Germany,0.0,in,summer,Eredivisie,2015,False,
FC Utrecht,Louis Nganioni,20,France,Left-Back,LB,150000.0,Olympique Lyon,France,0.0,in,summer,Eredivisie,2015,True,free loan
FC Utrecht,Kevin Conboy,27,Denmark,Left-Back,LB,600000.0,NEC Nijmegen,Netherlands,0.0,in,summer,Eredivisie,2015,False,
FC Utrecht,Elroy Pappot,22,Netherlands,Attacking Midfield,AM,100000.0,SDO Bussum,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Kai Heerings,25,Netherlands,Centre-Back,CB,700000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Kenny Teijsse,22,Netherlands,Defensive Midfield,DM,200000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Gyliano van Velzen,21,Netherlands,Left Winger,LW,150000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Édouard Duplan,32,France,Left Winger,LW,1000000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Michael Zullo,26,Australia,Left-Back,LB,250000.0,Melbourne City,Australia,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Jeroen Verhoeven,35,Netherlands,Goalkeeper,GK,100000.0,FC Volendam,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Tommy Oar,23,Australia,Left Winger,LW,2000000.0,Ipswich,England,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Leon de Kogel,23,Netherlands,Centre-Forward,CF,400000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2015,False,
FC Utrecht,Yannick Cortie,22,Netherlands,Left-Back,LB,200000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
FC Utrecht,Gévero Markiet,24,Netherlands,Centre-Back,CB,500000.0,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
FC Utrecht,Nando Quesada,21,Spain,Attacking Midfield,AM,250000.0,Without Club,,,out,summer,Eredivisie,2015,False,
FC Utrecht,Danny Verbeek,24,Netherlands,Attacking Midfield,AM,600000.0,Standard Liège,Belgium,0.0,out,summer,Eredivisie,2015,True,end of loan
FC Utrecht,Timo Letschert,22,Netherlands,Centre-Back,CB,350000.0,Roda JC,Netherlands,0.0,out,summer,Eredivisie,2015,True,end of loan
FC Utrecht,Sébastien Haller,21,Cote d'Ivoire,Centre-Forward,CF,1250000.0,AJ Auxerre,France,0.0,out,summer,Eredivisie,2015,True,end of loan
FC Utrecht,Ruben Ligeon,23,Netherlands,Right-Back,RB,600000.0,Ajax,Netherlands,0.0,in,winter,Eredivisie,2015,True,free loan
FC Utrecht,Adam Sarota,27,Australia,Right Midfield,RM,350000.0,Go Ahead Eagles,Netherlands,0.0,out,winter,Eredivisie,2015,False,
FC Utrecht,Mark Diemers,22,Netherlands,Central Midfield,CM,500000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
FC Utrecht,Kristoffer Peterson,21,Sweden,Left Winger,LW,750000.0,Roda JC,Netherlands,0.0,out,winter,Eredivisie,2015,True,free loan
Feyenoord Rotterdam,Marko Vejinović,25,Netherlands,Central Midfield,CM,3250000.0,Vitesse,Netherlands,3500000.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Eric Botteghin,27,Brazil,Centre-Back,CB,3000000.0,FC Groningen,Netherlands,2500000.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Simon Gustafson,20,Sweden,Attacking Midfield,AM,1000000.0,Häcken,Sweden,1500000.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Michiel Kramer,26,Netherlands,Centre-Forward,CF,2500000.0,ADO Den Haag,Netherlands,1500000.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Dirk Kuyt,34,Netherlands,Right Winger,RW,2000000.0,Fenerbahce,Turkey,0.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Colin Kazim-Richards,28,Turkey,Centre-Forward,CF,1500000.0,Bursaspor,Turkey,0.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Jan-Arie van der Heijden,27,Netherlands,Centre-Back,CB,3000000.0,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Eljero Elia,28,Netherlands,Left Winger,LW,2500000.0,Werder Bremen,Germany,0.0,in,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Jordy Clasie,24,Netherlands,Defensive Midfield,DM,10000000.0,Southampton,England,15000000.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Jean-Paul Boëtius,21,Netherlands,Attacking Midfield,AM,4500000.0,FC Basel,Switzerland,2000000.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Elvis Manu,22,Netherlands,Left Winger,LW,2000000.0,Brighton,England,1200000.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Mitchell te Vrede,24,Netherlands,Centre-Forward,CF,1000000.0,Heerenveen,Netherlands,500000.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Joey Sleegers,21,Netherlands,Left Winger,LW,450000.0,NEC Nijmegen,Netherlands,100000.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Konstantinos Lamprou,23,Greece,Goalkeeper,GK,500000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Erwin Mulder,26,Netherlands,Goalkeeper,GK,2000000.0,Heerenveen,Netherlands,0.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Ronald Graafland,36,Netherlands,Goalkeeper,GK,50000.0,Retired,,0.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Matthew Steenvoorden,22,Netherlands,Centre-Back,CB,300000.0,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Wesley Verhoek,28,Netherlands,Right Winger,RW,250000.0,Pune City,India,0.0,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Lucas Woudenberg,21,Netherlands,Left-Back,LB,500000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Feyenoord Rotterdam,Wessel Dammers,20,Netherlands,Centre-Back,CB,250000.0,SC Cambuur,Netherlands,0.0,out,summer,Eredivisie,2015,True,free loan
Feyenoord Rotterdam,Khalid Boulahrouz,33,Netherlands,Centre-Back,CB,600000.0,Without Club,,,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Joris Mathijsen,35,Netherlands,Centre-Back,CB,1000000.0,Retired,,,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Luke Wilkshire,33,Australia,Right-Back,RB,1000000.0,Without Club,,,out,summer,Eredivisie,2015,False,
Feyenoord Rotterdam,Colin Kazim-Richards,28,Turkey,Centre-Forward,CF,1500000.0,Bursaspor,Turkey,0.0,out,summer,Eredivisie,2015,True,end of loan
Feyenoord Rotterdam,Renato Tapia,20,Peru,Defensive Midfield,DM,2000000.0,Twente FC,Netherlands,1500000.0,in,winter,Eredivisie,2015,False,
Feyenoord Rotterdam,Pär Hansson,29,Sweden,Goalkeeper,GK,1500000.0,Helsingborg,Sweden,0.0,in,winter,Eredivisie,2015,False,
Feyenoord Rotterdam,Colin Kazim-Richards,29,Turkey,Centre-Forward,CF,2250000.0,Celtic,Scotland,0.0,out,winter,Eredivisie,2015,False,
Feyenoord Rotterdam,Lex Immers,29,Netherlands,Attacking Midfield,AM,2000000.0,Cardiff,England,0.0,out,winter,Eredivisie,2015,True,free loan
Feyenoord Rotterdam,Rodny Lopes Cabral,20,Netherlands,Right-Back,RB,50000.0,Without Club,,,out,winter,Eredivisie,2015,False,
Heracles Almelo,Robin Gosens,20,Germany,Left-Back,LB,400000.0,Vitesse U21,Netherlands,200000.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Wout Droste,26,Netherlands,Right-Back,RB,500000.0,SC Cambuur,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Paul Gladon,23,Netherlands,Centre-Forward,CF,350000.0,Sparta R.,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Tim Breukers,27,Netherlands,Right-Back,RB,400000.0,Twente FC,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Peter van Ooijen,23,Netherlands,Left Winger,LW,400000.0,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Gino Bosz,22,Netherlands,Centre-Back,CB,100000.0,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Marijn de Kler,21,Netherlands,Left-Back,LB,,Vitesse U21,Netherlands,0.0,in,summer,Eredivisie,2015,False,
Heracles Almelo,Gonzalo García,31,Spain,Second Striker,SS,600000.0,Anorthosis,Cyprus,0.0,in,summer,Eredivisie,2015,True,free loan
Heracles Almelo,Bryan Linssen,24,Netherlands,Left Winger,LW,1000000.0,FC Groningen,Netherlands,850000.0,out,summer,Eredivisie,2015,False,
Heracles Almelo,Mark Engberink,22,Netherlands,Left-Back,LB,75000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2015,False,
Heracles Almelo,Daan Rienstra,22,Netherlands,Central Midfield,CM,50000.0,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2015,False,
Heracles Almelo,Travis Brent,23,United States,Right-Back,RB,50000.0,Almere City,Netherlands,0.0,out,summer,Eredivisie,2015,False,
Heracles Almelo,Jeroen Veldmate,26,Netherlands,Centre-Back,CB,500000.0,Viborg FF,Denmark,0.0,out,summer,Eredivisie,2015,False,
